Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558115514.0,-1,-1,11770
1558115814.0,-1,-1,11906
1558116115.0,-1,-1,11704
1558116415.0,-1,-1,11838
1558116716.0,-1,-1,11770
1558117016.0,-1,-1,11637
1558117316.0,-1,-1,11770
1558117616.0,-1,-1,11906
1558117917.0,-1,-1,11704
1558118217.0,-1,-1,11637
1558118517.0,-1,-1,11704
1558118818.0,-1,-1,11704
1558119118.0,-1,-1,11770
1558119418.0,-1,-1,11906
1558119718.0,-1,-1,11838
1558120018.0,-1,-1,11637
1558120319.0,-1,-1,11975
1558120619.0,-1,-1,11637
1558120919.0,-1,-1,11975
1558121220.0,-1,-1,11906
1558121520.0,-1,-1,11637
1558121821.0,-1,-1,11770
1558122121.0,-1,-1,11704
1558122421.0,-1,-1,11770
1558122721.0,-1,-1,11704
1558123021.0,-1,-1,11838
1558123322.0,-1,-1,11704
1558123623.0,-1,-1,11637
1558123923.0,-1,-1,11770
1558124223.0,-1,-1,11704
1558124523.0,-1,-1,11571
1558124823.0,-1,-1,11441
1558125124.0,-1,-1,11704
1558125424.0,-1,-1,11704
1558125724.0,-1,-1,11571
1558126024.0,-1,-1,11704
1558126324.0,-1,-1,11770
1558126624.0,-1,-1,11314
1558126924.0,-1,-1,11441
1558127225.0,-1,-1,11506
1558127525.0,-1,-1,11704
1558127826.0,-1,-1,11506
1558128126.0,-1,-1,11770
1558128426.0,-1,-1,11506
1558128726.0,-1,-1,11377
1558129026.0,-1,-1,11704
1558129326.0,-1,-1,11770
1558129627.0,-1,-1,11770
1558129928.0,-1,-1,11838
1558130228.0,-1,-1,11838
1558130528.0,-1,-1,11838
1558130828.0,-1,-1,11770
1558131129.0,-1,-1,12185
1558131429.0,-1,-1,11637
1558131729.0,-1,-1,11975
1558132029.0,-1,-1,12045
1558132330.0,-1,-1,11838
1558132630.0,-1,-1,11906
1558132930.0,-1,-1,11838
1558133230.0,-1,-1,12185
1558133530.0,-1,-1,11838
1558133830.0,-1,-1,12045
1558134131.0,-1,-1,11975
1558134431.0,-1,-1,12115
1558134731.0,-1,-1,12045
1558135031.0,-1,-1,12115
1558135332.0,-1,-1,12185
1558135632.0,-1,-1,11704
1558135932.0,-1,-1,11906
1558136232.0,-1,-1,11975
1558136533.0,-1,-1,12257
1558136833.0,-1,-1,12185
1558137133.0,-1,-1,12045
1558137433.0,-1,-1,12045
1558137734.0,-1,-1,12257
1558138034.0,-1,-1,12257
1558138334.0,-1,-1,12257
1558138635.0,-1,-1,12401
1558138935.0,-1,-1,11975
1558139235.0,-1,-1,12115
1558139535.0,-1,-1,12257
1558139835.0,-1,-1,12257
1558140136.0,-1,-1,12401
1558140436.0,-1,-1,12329
1558140736.0,-1,-1,12185
1558141036.0,-1,-1,12257
1558141337.0,-1,-1,12329
1558141637.0,-1,-1,12185
1558141937.0,-1,-1,12401
1558142237.0,-1,-1,12257
1558142538.0,-1,-1,12257
1558142838.0,-1,-1,12185
1558143139.0,-1,-1,12549
1558143439.0,-1,-1,12257
1558143739.0,-1,-1,12329
1558144039.0,-1,-1,12699
1558144339.0,-1,-1,12115
1558144639.0,-1,-1,12401
1558144940.0,-1,-1,12329
1558145240.0,-1,-1,12475
1558145540.0,-1,-1,12401
1558145840.0,-1,-1,12329
1558146141.0,-1,-1,12475
1558146441.0,-1,-1,12329
1558146741.0,-1,-1,12401
1558147042.0,-1,-1,12775
1558147342.0,-1,-1,12475
1558147643.0,-1,-1,12257
1558147943.0,-1,-1,12329
1558148243.0,-1,-1,12549
1558148544.0,-1,-1,12624
1558148844.0,-1,-1,12775
1558149144.0,-1,-1,12475
1558149445.0,-1,-1,12624
1558149745.0,-1,-1,12699
1558150046.0,-1,-1,12930
1558150346.0,-1,-1,13008
1558150646.0,-1,-1,12475
1558150946.0,-1,-1,12549
1558151246.0,-1,-1,12852
1558151547.0,-1,-1,12852
1558151847.0,-1,-1,12475
1558152147.0,-1,-1,12624
1558152447.0,-1,-1,12475
1558152747.0,-1,-1,12624
1558153048.0,-1,-1,12930
1558153348.0,-1,-1,12624
1558153648.0,-1,-1,12852
1558153948.0,-1,-1,13008
1558154249.0,-1,-1,12775
1558154549.0,-1,-1,12549
1558154849.0,-1,-1,12775
1558155149.0,-1,-1,12852
1558155450.0,-1,-1,12852
1558155750.0,-1,-1,12930
1558156050.0,-1,-1,13087
1558156351.0,-1,-1,13008
1558156651.0,-1,-1,12624
1558156952.0,-1,-1,12775
1558157230.0,1,18203947,12699
1558157271.0,2,18204463,12775
1558157610.0,-1,-1,11571
1558157910.0,-1,-1,11441
1558158003.0,4,18210499,10944
1558158360.0,-1,-1,11838
1558158660.0,-1,-1,12045
1558158960.0,-1,-1,12045
1558159260.0,-1,-1,12185
1558159561.0,-1,-1,12329
1558159861.0,-1,-1,12329
1558160162.0,-1,-1,12401
1558160462.0,-1,-1,12475
1558160762.0,-1,-1,12401
1558161062.0,-1,-1,12257
1558161362.0,-1,-1,12549
1558161662.0,-1,-1,12329
1558161963.0,-1,-1,12775
1558162263.0,-1,-1,12549
1558162563.0,-1,-1,12549
1558162863.0,-1,-1,12624
1558163163.0,-1,-1,12475
1558163464.0,-1,-1,12475
1558163764.0,-1,-1,12699
1558164064.0,-1,-1,12329
1558164365.0,-1,-1,12699
1558164665.0,-1,-1,12624
1558164965.0,-1,-1,12549
1558165266.0,-1,-1,12699
1558165566.0,-1,-1,12329
1558165866.0,-1,-1,12401
1558166167.0,-1,-1,12852
1558166467.0,-1,-1,12699
1558166767.0,-1,-1,12401
1558167068.0,-1,-1,12775
1558167368.0,-1,-1,12549
1558167668.0,-1,-1,12549
1558167969.0,-1,-1,12549
1558168269.0,-1,-1,12699
1558168569.0,-1,-1,12699
1558168869.0,-1,-1,12930
1558169169.0,-1,-1,12852
1558169469.0,-1,-1,12775
1558169770.0,-1,-1,12930
1558170070.0,-1,-1,12699
1558170370.0,-1,-1,12775
1558170670.0,-1,-1,12930
1558170971.0,-1,-1,12852
1558171271.0,-1,-1,13008
1558171572.0,-1,-1,12699
1558171872.0,-1,-1,13167
1558172172.0,-1,-1,12475
1558172472.0,-1,-1,12475
1558172772.0,-1,-1,13087
1558173073.0,-1,-1,12852
1558173373.0,-1,-1,12930
1558173673.0,-1,-1,12930
1558173973.0,-1,-1,12930
1558174273.0,-1,-1,12624
1558174574.0,-1,-1,12930
1558174874.0,-1,-1,12624
1558175174.0,-1,-1,12775
1558175474.0,-1,-1,12930
1558175775.0,-1,-1,12930
1558176075.0,-1,-1,12775
1558176375.0,-1,-1,13167
1558176676.0,-1,-1,13008
1558176976.0,-1,-1,12930
1558177276.0,-1,-1,13248
1558177576.0,-1,-1,12930
1558177876.0,-1,-1,13008
1558178177.0,-1,-1,13008
1558178477.0,-1,-1,12475
1558178777.0,-1,-1,12401
1558179077.0,-1,-1,12475
1558179378.0,-1,-1,12852
1558179678.0,-1,-1,12624
1558179978.0,-1,-1,12549
1558180279.0,-1,-1,12624
1558180579.0,-1,-1,13167
1558180880.0,-1,-1,12775
1558181180.0,-1,-1,12475
1558181480.0,-1,-1,12775
1558181781.0,-1,-1,12930
1558182081.0,-1,-1,12699
1558182381.0,-1,-1,12775
1558182682.0,-1,-1,12549
1558182982.0,-1,-1,12401
1558183282.0,-1,-1,12852
1558183582.0,-1,-1,12475
1558183883.0,-1,-1,12549
1558184183.0,-1,-1,12475
1558184483.0,-1,-1,12475
1558184783.0,-1,-1,12775
1558185084.0,-1,-1,12699
1558185384.0,-1,-1,12624
1558185685.0,-1,-1,12549
1558185985.0,-1,-1,12475
1558186285.0,-1,-1,12475
1558186585.0,-1,-1,12257
1558186885.0,-1,-1,12775
1558187186.0,-1,-1,12699
1558187486.0,-1,-1,12257
1558187787.0,-1,-1,12329
1558188087.0,-1,-1,12549
1558188387.0,-1,-1,12329
1558188687.0,-1,-1,12549
1558188987.0,-1,-1,12699
1558189288.0,-1,-1,12329
1558189588.0,-1,-1,12624
1558189888.0,-1,-1,12549
1558190188.0,-1,-1,12699
1558190489.0,-1,-1,12401
1558190789.0,-1,-1,12401
1558191089.0,-1,-1,12475
1558191389.0,-1,-1,12401
1558191689.0,-1,-1,12401
1558191989.0,-1,-1,12401
1558192290.0,-1,-1,12549
1558192590.0,-1,-1,12624
1558192890.0,-1,-1,12475
1558193191.0,-1,-1,12257
1558193491.0,-1,-1,12475
1558193791.0,-1,-1,12699
1558194092.0,-1,-1,12257
1558194392.0,-1,-1,12401
1558194692.0,-1,-1,12329
1558194993.0,-1,-1,12775
1558195293.0,-1,-1,12775
1558195594.0,-1,-1,12475
1558195894.0,-1,-1,12475
1558196195.0,-1,-1,12549
1558196495.0,-1,-1,12775
1558196795.0,-1,-1,12401
1558197096.0,-1,-1,12549
1558197396.0,-1,-1,12475
1558197696.0,-1,-1,12401
1558197997.0,-1,-1,12475
1558198297.0,-1,-1,12775
1558198598.0,-1,-1,12257
1558198898.0,-1,-1,12185
1558199198.0,-1,-1,12329
1558199498.0,-1,-1,12045
1558199799.0,-1,-1,12045
1558200099.0,-1,-1,12045
1558200399.0,-1,-1,12257
1558200699.0,-1,-1,12115
1558200999.0,-1,-1,12329
1558201300.0,-1,-1,11838
1558201600.0,-1,-1,12045
1558201900.0,-1,-1,11906
1558202200.0,-1,-1,11906
1558202500.0,-1,-1,12045
1558202800.0,-1,-1,11838
1558203101.0,-1,-1,11770
1558203401.0,-1,-1,11770
1558203701.0,-1,-1,11975
1558204002.0,-1,-1,12115
1558204302.0,-1,-1,11906
1558204603.0,-1,-1,11906
1558204903.0,-1,-1,12045
1558205204.0,-1,-1,12185
1558205504.0,-1,-1,11838
1558205804.0,-1,-1,12257
1558206105.0,-1,-1,12185
1558206405.0,-1,-1,12045
1558206705.0,-1,-1,11975
1558207006.0,-1,-1,11975
1558207306.0,-1,-1,12329
1558207606.0,-1,-1,12257
1558207907.0,-1,-1,12257
1558208207.0,-1,-1,12045
1558208507.0,-1,-1,12185
1558208807.0,-1,-1,12257
1558209108.0,-1,-1,12045
1558209408.0,-1,-1,12475
1558209708.0,-1,-1,12115
1558210008.0,-1,-1,12257
1558210309.0,-1,-1,12257
1558210609.0,-1,-1,12185
1558210910.0,-1,-1,12045
1558211210.0,-1,-1,12329
1558211511.0,-1,-1,12257
1558211811.0,-1,-1,12115
1558212111.0,-1,-1,12257
1558212411.0,-1,-1,12475
1558212711.0,-1,-1,12185
1558213012.0,-1,-1,12475
1558213312.0,-1,-1,12329
1558213612.0,-1,-1,11975
1558213912.0,-1,-1,12329
1558214213.0,-1,-1,12401
1558214513.0,-1,-1,12475
1558214814.0,-1,-1,12549
1558215114.0,-1,-1,12401
1558215414.0,-1,-1,12549
1558215714.0,-1,-1,12475
1558216014.0,-1,-1,12699
1558216315.0,-1,-1,12185
1558216615.0,-1,-1,12624
1558216915.0,-1,-1,12549
1558217215.0,-1,-1,12257
1558217516.0,-1,-1,12475
1558217816.0,-1,-1,12475
1558218116.0,-1,-1,12401
1558218416.0,-1,-1,12401
1558218717.0,-1,-1,12549
1558219017.0,-1,-1,12699
1558219317.0,-1,-1,12930
1558219617.0,-1,-1,12699
1558219918.0,-1,-1,12699
1558220218.0,-1,-1,12775
1558220518.0,-1,-1,12699
1558220819.0,-1,-1,12699
1558221119.0,-1,-1,12930
1558221419.0,-1,-1,12699
1558221719.0,-1,-1,12624
1558222020.0,-1,-1,12775
1558222320.0,-1,-1,12930
1558222620.0,-1,-1,12775
1558222921.0,-1,-1,12775
1558223221.0,-1,-1,12930
1558223521.0,-1,-1,12930
1558223822.0,-1,-1,12775
1558224123.0,-1,-1,12775
1558224423.0,-1,-1,12930
1558224723.0,-1,-1,12699
1558225024.0,-1,-1,13008
1558225324.0,-1,-1,13087
1558225624.0,-1,-1,12852
1558225925.0,-1,-1,12930
1558226225.0,-1,-1,12624
1558226526.0,-1,-1,12699
1558226826.0,-1,-1,12624
1558227126.0,-1,-1,12475
1558227427.0,-1,-1,12549
1558227727.0,-1,-1,12401
1558227799.0,1,18210503,13087
1558227839.0,2,18211024,12852
1558228179.0,-1,-1,11906
1558228479.0,-1,-1,11004
1558228551.0,4,18216883,11251
1558228893.0,-1,-1,11704
1558229193.0,-1,-1,12115
1558229494.0,-1,-1,11906
1558229795.0,-1,-1,11975
1558230095.0,-1,-1,11975
1558230395.0,-1,-1,12401
1558230695.0,-1,-1,11975
1558230996.0,-1,-1,12401
1558231296.0,-1,-1,12329
1558231596.0,-1,-1,12624
1558231897.0,-1,-1,12699
1558232197.0,-1,-1,12401
1558232497.0,-1,-1,12475
1558232798.0,-1,-1,12624
1558233098.0,-1,-1,12329
1558233398.0,-1,-1,12699
1558233698.0,-1,-1,12775
1558233998.0,-1,-1,12699
1558234299.0,-1,-1,12549
1558234599.0,-1,-1,12549
1558234900.0,-1,-1,12930
1558235200.0,-1,-1,12699
1558235500.0,-1,-1,13008
1558235800.0,-1,-1,12775
1558236100.0,-1,-1,12549
1558236401.0,-1,-1,12852
1558236701.0,-1,-1,12852
1558236911.0,1,18216887,13087
1558236951.0,2,18217389,12852
1558237126.0,1,18218836,12852
1558237301.0,2,18221327,11506
1558237517.0,4,18223102,10944
1558237859.0,-1,-1,11441
1558238159.0,-1,-1,11838
1558238765.0,-1,-1,12115
1558239065.0,-1,-1,12257
1558239365.0,-1,-1,12185
1558239666.0,-1,-1,12115
1558239966.0,-1,-1,12549
1558240266.0,-1,-1,12115
1558240566.0,-1,-1,12775
1558240867.0,-1,-1,12549
1558241167.0,-1,-1,12549
1558241467.0,-1,-1,12549
1558241768.0,-1,-1,12549
1558242068.0,-1,-1,12699
1558242368.0,-1,-1,12852
1558242668.0,-1,-1,12624
1558242969.0,-1,-1,12699
1558243269.0,-1,-1,12775
1558243569.0,-1,-1,12775
1558243870.0,-1,-1,12624
1558244170.0,-1,-1,13008
1558244470.0,-1,-1,12930
1558244512.0,2,18223557,12699
1558244689.0,1,18225011,12775
1558244863.0,2,18227499,11506
1558245120.0,4,18229613,11188
1558245462.0,-1,-1,11704
1558245763.0,-1,-1,12045
1558246064.0,-1,-1,11906
1558246364.0,-1,-1,12045
1558246664.0,-1,-1,12115
1558246965.0,-1,-1,12115
1558247265.0,-1,-1,11838
1558247566.0,-1,-1,11838
1558247866.0,-1,-1,12185
1558248166.0,-1,-1,12115
1558248466.0,-1,-1,12045
1558248767.0,-1,-1,12185
1558249067.0,-1,-1,11906
1558249367.0,-1,-1,11906
1558249668.0,-1,-1,11770
1558249968.0,-1,-1,11906
1558250268.0,-1,-1,11838
1558250568.0,-1,-1,11704
1558250869.0,-1,-1,11975
1558251169.0,-1,-1,11637
1558251469.0,-1,-1,11770
1558251770.0,-1,-1,11975
1558252070.0,-1,-1,11770
1558252370.0,-1,-1,12045
1558252670.0,-1,-1,11838
1558252971.0,-1,-1,11975
1558253271.0,-1,-1,11637
1558253572.0,-1,-1,11906
1558253872.0,-1,-1,11906
1558254172.0,-1,-1,11975
1558254472.0,-1,-1,11975
1558254772.0,-1,-1,12045
1558255073.0,-1,-1,12329
1558255374.0,-1,-1,12045
1558255674.0,-1,-1,12045
1558255974.0,-1,-1,12257
1558256274.0,-1,-1,12257
1558256574.0,-1,-1,12401
1558256874.0,-1,-1,12699
1558257175.0,-1,-1,12329
1558257475.0,-1,-1,12475
1558257775.0,-1,-1,12329
1558258075.0,-1,-1,12401
1558258375.0,-1,-1,12475
1558258676.0,-1,-1,12549
1558258976.0,-1,-1,12329
1558259276.0,-1,-1,12401
1558259576.0,-1,-1,12115
1558259876.0,-1,-1,12257
1558260177.0,-1,-1,12257
1558260477.0,-1,-1,12549
1558260777.0,-1,-1,12401
1558261078.0,-1,-1,12475
1558261378.0,-1,-1,12775
1558261678.0,-1,-1,12401
1558261978.0,-1,-1,12475
1558262279.0,-1,-1,12475
1558262579.0,-1,-1,12475
1558262879.0,-1,-1,12329
1558263179.0,-1,-1,12624
1558263480.0,-1,-1,12699
1558263780.0,-1,-1,12549
1558264081.0,-1,-1,12549
1558264381.0,-1,-1,12329
1558264681.0,-1,-1,12624
1558264982.0,-1,-1,12401
1558265282.0,-1,-1,12401
1558265582.0,-1,-1,12185
1558265883.0,-1,-1,12475
1558266183.0,-1,-1,12624
1558266484.0,-1,-1,12549
1558266784.0,-1,-1,12329
1558267084.0,-1,-1,12475
1558267385.0,-1,-1,12115
1558267685.0,-1,-1,12401
1558267985.0,-1,-1,12475
1558268285.0,-1,-1,12185
1558268586.0,-1,-1,12185
1558268886.0,-1,-1,12401
1558269186.0,-1,-1,12329
1558269487.0,-1,-1,12329
1558269787.0,-1,-1,12185
1558270087.0,-1,-1,12257
1558270387.0,-1,-1,12257
1558270688.0,-1,-1,12329
1558270988.0,-1,-1,12329
1558271289.0,-1,-1,12045
1558271589.0,-1,-1,12115
1558271889.0,-1,-1,12257
1558272189.0,-1,-1,12257
1558272490.0,-1,-1,12257
1558272790.0,-1,-1,12115
1558273090.0,-1,-1,11975
1558273390.0,-1,-1,12401
1558273691.0,-1,-1,12115
1558273991.0,-1,-1,12185
1558274291.0,-1,-1,12185
1558274591.0,-1,-1,11906
1558274892.0,-1,-1,12257
1558275192.0,-1,-1,12045
1558275492.0,-1,-1,12401
1558275792.0,-1,-1,11975
1558276093.0,-1,-1,12475
1558276393.0,-1,-1,12257
1558276693.0,-1,-1,12045
1558276994.0,-1,-1,12185
1558277294.0,-1,-1,11975
1558277594.0,-1,-1,11906
1558277895.0,-1,-1,12185
1558278195.0,-1,-1,12115
1558278495.0,-1,-1,11975
1558278796.0,-1,-1,11906
1558279096.0,-1,-1,11975
1558279396.0,-1,-1,11975
1558279697.0,-1,-1,11975
1558279997.0,-1,-1,12257
1558280297.0,-1,-1,11704
1558280597.0,-1,-1,12045
1558280897.0,-1,-1,12045
1558281198.0,-1,-1,12115
1558281498.0,-1,-1,11704
1558281799.0,-1,-1,11838
1558282099.0,-1,-1,12045
1558282399.0,-1,-1,11906
1558282699.0,-1,-1,12185
1558282999.0,-1,-1,11838
1558283299.0,-1,-1,11975
1558283600.0,-1,-1,11704
1558283900.0,-1,-1,11838
1558284201.0,-1,-1,11704
1558284501.0,-1,-1,11906
1558284801.0,-1,-1,11571
1558285102.0,-1,-1,11770
1558285402.0,-1,-1,11637
1558285702.0,-1,-1,11637
1558286002.0,-1,-1,11770
1558286302.0,-1,-1,11770
1558286603.0,-1,-1,11704
1558286903.0,-1,-1,11704
1558287203.0,-1,-1,11571
1558287503.0,-1,-1,11571
1558287804.0,-1,-1,11571
1558288104.0,-1,-1,11838
1558288405.0,-1,-1,11906
1558288705.0,-1,-1,11906
1558289005.0,-1,-1,11838
1558289306.0,-1,-1,11906
1558289606.0,-1,-1,11704
1558289907.0,-1,-1,11906
1558290207.0,-1,-1,11975
1558290507.0,-1,-1,11770
1558290807.0,-1,-1,11770
1558291108.0,-1,-1,11838
1558291408.0,-1,-1,11975
1558291708.0,-1,-1,12045
1558292008.0,-1,-1,11838
1558292309.0,-1,-1,12045
1558292610.0,-1,-1,11770
1558292910.0,-1,-1,11770
1558293211.0,-1,-1,11838
1558293511.0,-1,-1,11975
1558293812.0,-1,-1,11571
1558294112.0,-1,-1,11838
1558294413.0,-1,-1,11838
1558294713.0,-1,-1,11838
1558295013.0,-1,-1,11770
1558295313.0,-1,-1,11838
1558295613.0,-1,-1,11637
1558295914.0,-1,-1,11770
1558296214.0,-1,-1,11838
1558296514.0,-1,-1,11975
1558296814.0,-1,-1,11571
1558297115.0,-1,-1,11906
1558297415.0,-1,-1,11906
1558297715.0,-1,-1,11975
1558298016.0,-1,-1,11906
1558298316.0,-1,-1,11975
1558298617.0,-1,-1,11906
1558298917.0,-1,-1,11770
1558299218.0,-1,-1,11838
1558299518.0,-1,-1,11770
1558299818.0,-1,-1,11704
1558300118.0,-1,-1,12045
1558300418.0,-1,-1,11838
1558300718.0,-1,-1,11906
1558301019.0,-1,-1,11506
1558301319.0,-1,-1,12115
1558301619.0,-1,-1,12045
1558301919.0,-1,-1,11838
1558302220.0,-1,-1,11906
1558302520.0,-1,-1,12329
1558302820.0,-1,-1,11975
1558303120.0,-1,-1,12045
1558303421.0,-1,-1,11975
1558303721.0,-1,-1,11975
1558304022.0,-1,-1,11838
1558304322.0,-1,-1,12329
1558304622.0,-1,-1,12329
1558304922.0,-1,-1,12045
1558305223.0,-1,-1,12115
1558305523.0,-1,-1,12115
1558305823.0,-1,-1,12045
1558306124.0,-1,-1,12257
1558306424.0,-1,-1,11906
1558306724.0,-1,-1,12257
1558307025.0,-1,-1,12045
1558307325.0,-1,-1,12329
1558307625.0,-1,-1,12257
1558307926.0,-1,-1,12329
1558308226.0,-1,-1,12329
1558308526.0,-1,-1,12401
1558308827.0,-1,-1,12257
1558309127.0,-1,-1,12115
1558309427.0,-1,-1,12401
1558309727.0,-1,-1,12475
1558310028.0,-1,-1,11975
1558310328.0,-1,-1,12329
1558310629.0,-1,-1,12257
1558310929.0,-1,-1,12257
1558311229.0,-1,-1,12549
1558311530.0,-1,-1,12624
1558311830.0,-1,-1,12115
1558312131.0,-1,-1,12401
1558312431.0,-1,-1,12329
1558312731.0,-1,-1,12185
1558313031.0,-1,-1,12329
1558313332.0,-1,-1,12401
1558313632.0,-1,-1,12549
1558313933.0,-1,-1,12329
1558314233.0,-1,-1,12475
1558314533.0,-1,-1,12475
1558314833.0,-1,-1,12401
1558315133.0,-1,-1,12549
1558315434.0,-1,-1,12549
1558315734.0,-1,-1,12549
1558316034.0,-1,-1,12475
1558316334.0,-1,-1,12329
1558316634.0,-1,-1,12115
1558316935.0,-1,-1,12624
1558317235.0,-1,-1,12699
1558317536.0,-1,-1,12775
1558317836.0,-1,-1,12775
1558318136.0,-1,-1,12699
1558318436.0,-1,-1,12624
1558318736.0,-1,-1,12775
1558319037.0,-1,-1,12624
1558319337.0,-1,-1,12475
1558319637.0,-1,-1,12475
1558319937.0,-1,-1,12624
1558320238.0,-1,-1,12549
1558320538.0,-1,-1,12549
1558320838.0,-1,-1,12624
1558321139.0,-1,-1,12699
1558321439.0,-1,-1,12852
1558321739.0,-1,-1,12624
1558322039.0,-1,-1,12624
1558322339.0,-1,-1,12930
1558322639.0,-1,-1,12775
1558322940.0,-1,-1,12624
1558323241.0,-1,-1,13167
1558323541.0,-1,-1,12852
1558323842.0,-1,-1,12549
1558324142.0,-1,-1,12699
1558324442.0,-1,-1,12852
1558324742.0,-1,-1,12852
1558325043.0,-1,-1,12775
1558325343.0,-1,-1,12852
1558325643.0,-1,-1,13087
1558325944.0,-1,-1,13087
1558326244.0,-1,-1,13087
1558326545.0,-1,-1,13167
1558326845.0,-1,-1,12775
1558327145.0,-1,-1,12475
1558327445.0,-1,-1,12775
1558327745.0,-1,-1,13412
1558328045.0,-1,-1,12930
1558328346.0,-1,-1,12852
1558328646.0,-1,-1,12930
1558328946.0,-1,-1,13248
1558329247.0,-1,-1,13008
1558329547.0,-1,-1,13167
1558329848.0,-1,-1,12699
1558330148.0,-1,-1,13087
1558330448.0,-1,-1,13008
1558330748.0,-1,-1,13412
1558331048.0,-1,-1,12699
1558331348.0,-1,-1,13008
1558331412.0,1,18229616,12930
1558331455.0,2,18230146,13087
1558331627.0,1,18231566,13008
1558331802.0,2,18234055,12045
1558332088.0,4,18236411,11126
1558332429.0,-1,-1,11637
1558332729.0,-1,-1,12257
1558333029.0,-1,-1,12115
1558333330.0,-1,-1,11975
1558333630.0,-1,-1,12401
1558333930.0,-1,-1,12401
1558334230.0,-1,-1,12329
1558334531.0,-1,-1,12699
1558334831.0,-1,-1,12699
1558335132.0,-1,-1,12624
1558335432.0,-1,-1,12699
1558335732.0,-1,-1,12775
1558336032.0,-1,-1,12624
1558336333.0,-1,-1,12699
1558336633.0,-1,-1,12699
1558336933.0,-1,-1,12930
1558337233.0,-1,-1,12699
1558337534.0,-1,-1,12775
1558337834.0,-1,-1,12549
1558338134.0,-1,-1,12624
1558338434.0,-1,-1,12549
1558338734.0,-1,-1,12775
1558339035.0,-1,-1,12699
1558339335.0,-1,-1,12852
1558339635.0,-1,-1,13008
1558339675.0,1,18236733,12775
1558339716.0,2,18237103,12852
1558339865.0,1,18238334,12775
1558340040.0,2,18240824,11637
1558340307.0,4,18243021,11314
1558340649.0,-1,-1,11571
1558340950.0,-1,-1,11704
1558341250.0,-1,-1,11906
1558341550.0,-1,-1,11906
1558341850.0,-1,-1,11975
1558342151.0,-1,-1,11975
1558342451.0,-1,-1,12045
1558342752.0,-1,-1,11975
1558343052.0,-1,-1,12185
1558343352.0,-1,-1,12257
1558343653.0,-1,-1,12329
1558343953.0,-1,-1,12401
1558344253.0,-1,-1,12115
1558344553.0,-1,-1,12699
1558344854.0,-1,-1,12624
1558345154.0,-1,-1,12257
1558345454.0,-1,-1,12475
1558345754.0,-1,-1,12329
1558346054.0,-1,-1,12401
1558346354.0,-1,-1,12549
1558346655.0,-1,-1,12624
1558346955.0,-1,-1,12329
1558347256.0,-1,-1,12930
1558347556.0,-1,-1,12624
1558347856.0,-1,-1,12852
1558348156.0,-1,-1,12624
1558348457.0,-1,-1,12624
1558348757.0,-1,-1,12401
1558349057.0,-1,-1,12624
1558349357.0,-1,-1,12624
1558349658.0,-1,-1,12699
1558349958.0,-1,-1,12624
1558350258.0,-1,-1,12624
1558350559.0,-1,-1,12699
1558350859.0,-1,-1,12475
1558351159.0,-1,-1,12624
1558351459.0,-1,-1,12624
1558351760.0,-1,-1,12775
1558352060.0,-1,-1,12624
1558352361.0,-1,-1,12775
1558352661.0,-1,-1,12930
1558352961.0,-1,-1,12624
1558353262.0,-1,-1,12549
1558353562.0,-1,-1,12549
1558353862.0,-1,-1,12401
1558354163.0,-1,-1,12549
1558354463.0,-1,-1,12475
1558354763.0,-1,-1,12852
1558355063.0,-1,-1,12549
1558355364.0,-1,-1,12549
1558355664.0,-1,-1,12624
1558355965.0,-1,-1,12329
1558356265.0,-1,-1,12475
1558356565.0,-1,-1,12257
1558356866.0,-1,-1,12329
1558357166.0,-1,-1,12475
1558357466.0,-1,-1,12475
1558357767.0,-1,-1,12329
1558358067.0,-1,-1,12257
1558358367.0,-1,-1,12045
1558358668.0,-1,-1,11975
1558358968.0,-1,-1,12115
1558359268.0,-1,-1,12257
1558359568.0,-1,-1,12115
1558359869.0,-1,-1,12329
1558360169.0,-1,-1,11906
1558360469.0,-1,-1,12185
1558360770.0,-1,-1,11906
1558361070.0,-1,-1,12115
1558361370.0,-1,-1,11906
1558361671.0,-1,-1,12045
1558361971.0,-1,-1,12045
1558362271.0,-1,-1,12257
1558362571.0,-1,-1,11770
1558362872.0,-1,-1,11704
1558363172.0,-1,-1,11906
1558363472.0,-1,-1,11906
1558363772.0,-1,-1,11838
1558364072.0,-1,-1,12185
1558364373.0,-1,-1,11906
1558364673.0,-1,-1,11906
1558364974.0,-1,-1,11838
1558365274.0,-1,-1,11838
1558365574.0,-1,-1,12045
1558365874.0,-1,-1,11838
1558366174.0,-1,-1,11770
1558366475.0,-1,-1,11838
1558366775.0,-1,-1,12045
1558367076.0,-1,-1,12045
1558367376.0,-1,-1,12045
1558367676.0,-1,-1,12185
1558367977.0,-1,-1,11838
1558368277.0,-1,-1,11906
1558368578.0,-1,-1,11838
