Stove Type,Laser 73/730,Latitude,64.89301,Longitude,-147.831,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550089570.0,73,12,61
1550089871.0,72,12,59
1550090171.0,73,12,61
1550090472.0,73,12,60
1550090772.0,74,12,62
1550091073.0,72,12,60
1550091373.0,75,11,63
1550091674.0,73,11,62
1550091974.0,73,11,61
1550092274.0,73,11,62
1550092575.0,74,11,62
1550092875.0,74,11,62
1550093176.0,74,12,62
1550093476.0,75,12,63
1550093777.0,74,12,62
1550094077.0,73,12,61
1550094378.0,73,12,61
1550094678.0,74,12,62
1550094978.0,73,12,61
1550095279.0,73,12,61
1550095579.0,73,12,61
1550095880.0,73,12,61
1550096180.0,73,11,61
1550096481.0,73,11,61
1550096781.0,73,11,61
1550097082.0,73,11,61
1550097382.0,73,11,61
1550097683.0,73,11,61
1550097983.0,73,11,62
1550098283.0,73,11,62
1550098584.0,73,11,61
1550098884.0,73,11,62
1550099185.0,73,11,62
1550099485.0,73,11,61
1550099786.0,73,11,62
1550100086.0,72,11,61
1550100387.0,73,10,62
1550100687.0,73,10,62
1550100988.0,73,10,62
1550101288.0,73,10,62
1550101588.0,73,10,63
1550101889.0,73,10,63
1550102189.0,73,10,62
1550102489.0,72,10,61
1550102790.0,73,10,62
1550103090.0,74,10,63
1550103391.0,74,10,63
1550103691.0,73,10,63
1550103992.0,73,10,63
1550104292.0,73,9,63
1550104592.0,73,9,63
1550104893.0,73,9,63
1550105193.0,73,9,64
1550105494.0,73,9,63
1550105794.0,73,9,64
1550106095.0,73,9,64
1550106395.0,73,9,64
1550106696.0,73,9,64
1550106996.0,73,9,63
1550107297.0,74,9,65
1550107597.0,73,9,64
1550107897.0,73,8,64
1550108198.0,73,8,65
1550108498.0,74,8,65
1550108799.0,73,8,65
1550109099.0,73,8,65
1550109400.0,73,8,65
1550109700.0,73,8,65
1550110001.0,73,8,65
1550110301.0,73,8,65
1550110602.0,73,8,65
1550110902.0,73,8,65
1550111202.0,73,8,65
1550111503.0,73,8,65
1550111803.0,73,8,65
1550112104.0,73,8,65
1550112404.0,73,8,65
1550112705.0,73,8,65
1550113005.0,73,8,65
1550113306.0,74,8,66
1550113606.0,74,7,66
1550113907.0,74,7,66
1550114207.0,73,7,65
1550114507.0,73,7,65
1550114808.0,73,7,66
1550115108.0,74,7,66
1550115409.0,73,7,66
1550115709.0,73,7,66
1550116010.0,72,7,65
1550116310.0,74,7,67
1550116611.0,74,7,66
1550116911.0,73,7,65
1550117211.0,73,7,66
1550117512.0,73,7,66
1550117812.0,73,7,66
1550118112.0,72,7,65
1550118413.0,73,7,66
1550118713.0,73,6,66
1550119014.0,73,6,66
1550119314.0,73,6,66
1550119615.0,72,6,66
1550119915.0,72,6,66
1550120216.0,73,6,67
1550120516.0,73,6,66
1550120816.0,73,6,67
1550121117.0,73,6,66
1550121417.0,73,6,67
1550121718.0,73,6,66
1550122018.0,73,6,67
1550122319.0,74,6,67
1550122619.0,74,6,68
1550122920.0,73,6,67
1550123220.0,74,6,68
1550123521.0,72,6,66
1550123821.0,74,5,68
1550124121.0,73,5,67
1550124422.0,75,5,69
1550124722.0,74,5,69
1550125023.0,75,5,70
1550125323.0,75,5,70
1550125624.0,74,5,68
1550125924.0,73,5,68
1550126225.0,74,5,68
1550126525.0,75,5,70
1550126826.0,76,5,71
1550127126.0,75,4,70
1550127426.0,76,4,71
1550127727.0,75,4,70
1550128027.0,74,4,70
1550128328.0,73,4,69
1550128628.0,74,4,69
1550128929.0,73,4,69
1550129229.0,73,3,69
1550129530.0,74,3,70
1550129830.0,73,3,69
1550130131.0,73,3,69
1550130431.0,72,3,69
1550130731.0,72,3,69
1550131032.0,73,2,70
1550131332.0,72,2,69
1550131633.0,73,2,71
1550131933.0,73,1,71
1550132234.0,72,1,71
1550132534.0,73,1,71
1550132835.0,72,0,72
1550133135.0,71,0,71
1550133436.0,71,0,71
1550133736.0,72,0,72
1550134036.0,71,0,72
1550134337.0,72,-1,73
1550134637.0,72,-1,73
1550134938.0,72,-1,73
1550135238.0,72,-1,74
1550135539.0,72,-1,74
1550135839.0,73,-1,74
1550136140.0,72,-1,74
1550136440.0,72,-1,73
1550136741.0,73,-1,74
1550137041.0,71,-1,73
1550137341.0,71,-1,73
1550137642.0,71,-1,73
1550137942.0,69,-1,71
1550138243.0,72,-1,74
1550138543.0,71,-1,73
1550138844.0,72,-1,73
1550139144.0,71,-1,73
1550139445.0,71,-1,73
1550139745.0,71,-1,72
1550140046.0,71,-1,72
1550140346.0,71,0,72
1550140646.0,71,0,72
1550140947.0,72,0,73
1550141247.0,72,0,73
1550141548.0,72,0,73
1550141848.0,72,0,72
1550142149.0,72,0,72
1550142449.0,72,0,72
1550142750.0,71,0,71
1550143050.0,68,0,68
1550143351.0,70,0,70
1550143651.0,71,0,71
1550143951.0,71,0,71
1550144252.0,71,0,71
1550144552.0,71,0,71
1550144853.0,71,0,71
1550145153.0,72,0,72
1550145454.0,71,0,71
1550145754.0,71,0,71
1550146055.0,71,0,70
1550146355.0,72,0,72
1550146655.0,72,0,71
1550146956.0,71,0,71
1550147256.0,71,0,70
1550147557.0,72,0,71
1550147857.0,72,0,71
1550148158.0,72,0,71
1550148458.0,71,0,70
1550148759.0,71,0,70
1550149059.0,71,1,70
1550149360.0,71,1,70
1550149660.0,71,1,70
1550149960.0,71,1,70
1550150261.0,71,1,70
1550150561.0,71,1,69
1550150862.0,72,1,71
1550151162.0,71,1,70
1550151463.0,72,1,71
1550151763.0,72,1,71
1550152064.0,72,1,71
1550152364.0,71,1,70
1550152665.0,71,1,70
1550152965.0,73,1,71
1550153265.0,71,1,70
1550153566.0,70,1,69
1550153866.0,71,1,69
1550154167.0,70,1,69
1550154467.0,71,1,69
1550154767.0,71,1,70
1550155067.0,71,1,69
1550155367.0,70,1,68
1550155668.0,71,1,69
1550155968.0,71,1,70
1550156268.0,71,1,69
1550156569.0,71,1,69
1550156869.0,71,1,69
1550157170.0,71,1,69
1550157470.0,71,1,69
1550157771.0,71,1,69
1550158071.0,71,1,70
1550158372.0,72,1,70
1550158672.0,71,1,69
1550158972.0,71,1,69
1550159273.0,71,1,69
1550159573.0,71,1,69
1550159874.0,71,1,69
1550160174.0,71,1,70
1550160475.0,73,1,71
1550160775.0,72,1,70
1550161076.0,74,1,72
1550161376.0,71,1,70
1550161677.0,72,1,70
1550161977.0,73,1,71
1550162277.0,73,1,72
1550162578.0,72,1,70
1550162878.0,72,1,70
1550163179.0,71,1,69
1550163479.0,72,1,70
1550163780.0,73,1,71
1550164080.0,72,2,70
1550164381.0,73,2,70
1550164681.0,72,2,70
1550164982.0,73,2,70
1550165282.0,73,2,71
1550165582.0,74,2,71
1550165883.0,74,2,71
1550166183.0,74,2,71
1550166484.0,73,2,71
1550166784.0,74,2,71
1550167085.0,75,2,72
1550167385.0,74,3,71
1550167686.0,75,3,71
1550167986.0,74,3,71
1550168287.0,75,3,72
1550168587.0,74,3,70
1550168887.0,75,4,71
1550169188.0,74,4,70
1550169488.0,73,4,69
1550169789.0,73,4,69
1550170089.0,74,4,69
1550170390.0,73,5,68
1550170690.0,74,5,69
1550170991.0,73,5,68
1550171291.0,74,5,69
1550171592.0,74,5,68
1550171892.0,74,5,68
1550172192.0,74,6,68
1550172493.0,74,6,68
1550172793.0,73,6,67
1550173094.0,73,6,67
1550173394.0,75,6,68
1550173695.0,75,6,68
1550173995.0,73,7,66
1550174296.0,74,7,66
1550174596.0,75,7,68
1550174896.0,74,7,67
1550175197.0,73,7,66
1550175497.0,74,7,67
1550175798.0,73,7,66
1550176098.0,73,7,66
1550176399.0,72,7,65
1550176699.0,73,7,66
1550177000.0,73,7,66
1550177300.0,73,7,65
1550177600.0,72,7,65
1550177901.0,73,7,65
1550178201.0,73,7,65
1550178502.0,73,7,65
1550178802.0,73,7,65
1550179103.0,74,7,66
1550179403.0,74,7,66
1550179704.0,73,8,65
1550180004.0,73,8,65
1550180305.0,74,8,66
1550180605.0,73,8,65
1550180905.0,72,8,63
1550181206.0,72,8,64
1550181506.0,72,8,64
1550181807.0,72,8,63
1550182107.0,71,8,63
1550182408.0,72,8,64
1550182708.0,72,8,63
1550183009.0,72,8,63
1550183309.0,72,9,63
1550183609.0,72,9,63
1550183910.0,72,9,63
1550184210.0,72,9,62
1550184511.0,72,9,63
1550184811.0,72,9,63
1550185112.0,71,9,62
1550185412.0,72,9,62
1550185713.0,72,9,62
1550186013.0,72,9,63
1550186314.0,72,9,63
1550186614.0,72,9,63
1550186914.0,72,9,63
1550187215.0,72,9,63
1550187515.0,72,9,63
1550187816.0,72,9,63
1550188116.0,71,9,62
1550188417.0,72,9,63
1550188717.0,73,8,64
1550189025.0,71,8,62
1550189325.0,72,8,64
1550189625.0,71,7,64
1550189926.0,71,7,64
1550190226.0,72,7,64
1550190526.0,72,6,65
1550190826.0,71,6,65
1550191126.0,72,6,66
1550191427.0,72,5,66
1550191727.0,71,5,66
1550192027.0,71,5,66
1550192328.0,71,4,67
1550192628.0,72,4,68
1550192928.0,72,3,68
1550193229.0,71,3,68
1550193529.0,71,3,68
1550193829.0,72,2,69
1550194130.0,71,2,69
1550194430.0,72,1,70
1550194731.0,71,1,70
1550195031.0,72,0,71
1550195332.0,72,0,72
1550195632.0,72,0,72
1550195932.0,71,0,72
1550196232.0,71,0,72
1550196533.0,71,-1,73
1550196833.0,71,-2,73
1550197133.0,71,-2,74
1550197434.0,72,-3,75
1550197734.0,72,-3,76
1550198034.0,70,-4,74
1550198335.0,71,-4,76
1550198635.0,72,-5,77
1550198935.0,72,-5,77
1550199235.0,72,-6,78
1550199536.0,71,-6,78
1550199836.0,71,-6,78
1550200137.0,71,-6,78
1550200437.0,72,-7,79
1550200737.0,72,-7,79
1550201038.0,71,-7,79
1550201338.0,71,-7,78
1550201638.0,71,-7,79
1550201939.0,72,-7,79
1550202239.0,71,-7,79
1550202540.0,71,-7,79
1550202840.0,71,-8,79
1550203141.0,71,-8,80
1550203441.0,71,-8,80
1550203742.0,73,-8,81
1550204042.0,71,-8,80
1550204342.0,70,-8,79
1550204643.0,71,-8,80
1550204943.0,71,-8,80
1550205244.0,71,-8,80
1550205544.0,72,-9,81
1550205844.0,71,-9,81
1550206145.0,72,-9,81
1550206445.0,71,-9,81
1550206746.0,71,-9,81
1550207046.0,71,-9,81
1550207347.0,71,-9,80
1550207647.0,72,-9,81
1550207948.0,71,-9,80
1550208248.0,72,-9,81
1550208549.0,72,-9,81
1550208849.0,71,-9,81
1550209149.0,72,-9,81
1550209450.0,72,-9,81
1550209750.0,73,-8,82
1550210051.0,73,-8,82
1550210351.0,72,-8,81
1550210652.0,73,-9,83
1550210952.0,73,-9,82
1550211253.0,73,-9,83
1550211553.0,73,-10,83
1550211854.0,73,-10,83
1550212154.0,74,-10,84
1550212454.0,72,-11,83
1550212755.0,73,-11,85
1550213055.0,73,-11,84
1550213355.0,75,-11,87
1550213656.0,73,-12,85
1550213956.0,73,-12,85
1550214257.0,72,-12,85
1550214557.0,72,-12,85
1550214858.0,72,-12,84
1550215158.0,72,-12,84
1550215459.0,71,-12,84
1550215759.0,71,-12,83
1550216060.0,72,-12,84
1550216360.0,72,-12,84
1550216660.0,71,-11,83
1550216961.0,71,-11,83
1550217261.0,71,-11,83
1550217562.0,71,-11,83
1550218172.0,71,-12,84
1550218473.0,71,-12,83
1550218773.0,71,-12,83
1550219074.0,71,-12,84
1550219374.0,71,-12,84
1550219675.0,71,-13,85
1550219975.0,72,-13,85
1550220275.0,71,-13,85
1550220576.0,71,-13,85
1550220876.0,71,-14,85
1550221177.0,71,-14,85
1550221477.0,71,-14,85
1550221777.0,71,-14,86
1550222078.0,71,-15,86
1550222378.0,71,-15,86
1550222679.0,71,-15,86
1550222979.0,71,-15,87
1550223280.0,70,-16,86
1550223580.0,71,-16,88
1550223880.0,71,-16,88
1550224181.0,70,-16,87
1550224481.0,71,-17,88
1550224782.0,70,-17,88
1550225082.0,71,-17,88
1550225383.0,70,-17,88
1550225683.0,71,-17,88
1550225984.0,71,-17,88
1550226284.0,71,-18,89
1550226585.0,71,-18,89
1550226885.0,71,-18,89
1550227185.0,71,-18,89
1550227486.0,71,-18,89
1550227786.0,70,-18,89
1550228087.0,70,-18,89
1550228387.0,71,-19,90
1550228687.0,71,-19,90
1550228988.0,67,-19,86
1550229288.0,70,-19,89
1550229588.0,71,-19,90
1550229889.0,71,-19,90
1550230189.0,71,-19,90
1550230490.0,71,-19,90
1550230790.0,71,-19,90
1550231091.0,69,-19,89
1550231391.0,70,-19,90
1550231692.0,71,-19,90
1550231992.0,70,-19,90
1550232293.0,71,-19,91
1550232593.0,71,-19,90
1550232894.0,70,-20,90
1550233194.0,71,-20,91
1550233495.0,70,-20,91
1550233795.0,71,-20,92
1550234096.0,70,-20,91
1550234396.0,71,-21,92
1550234697.0,71,-21,92
1550234997.0,70,-21,92
1550235297.0,71,-21,92
1550235598.0,70,-22,92
1550235898.0,70,-22,92
1550236199.0,70,-22,92
1550236499.0,71,-22,94
1550236800.0,70,-22,92
1550237100.0,71,-22,93
1550237401.0,70,-22,92
1550237701.0,70,-22,92
1550238002.0,71,-22,93
1550238302.0,70,-22,92
1550238602.0,70,-22,92
1550238903.0,70,-22,92
1550239203.0,70,-22,93
1550239504.0,71,-22,93
1550239804.0,70,-22,92
1550240105.0,71,-22,93
1550240405.0,70,-22,92
1550240706.0,70,-22,93
1550241006.0,70,-22,93
1550241307.0,70,-22,93
1550241607.0,70,-22,93
1550241907.0,70,-22,93
1550242208.0,71,-22,93
1550242508.0,75,-22,98
1550242809.0,75,-22,97
1550243109.0,74,-22,97
1550243410.0,75,-22,97
1550243710.0,73,-22,95
1550244011.0,72,-22,95
1550244311.0,71,-22,94
1550244612.0,73,-22,96
1550244912.0,72,-23,95
1550245212.0,71,-23,95
1550245513.0,71,-23,94
1550245813.0,71,-23,94
1550246114.0,71,-23,94
1550246763.0,71,-23,95
1550247063.0,72,-23,96
1550247364.0,72,-23,95
1550247664.0,71,-23,95
1550247964.0,73,-23,96
1550248265.0,71,-23,94
1550248565.0,72,-23,96
1550248866.0,71,-23,95
1550249166.0,72,-23,96
1550249466.0,72,-23,96
1550249767.0,71,-23,95
1550250067.0,72,-23,96
1550250368.0,72,-23,96
1550250668.0,72,-23,95
1550250969.0,71,-23,95
1550251269.0,72,-23,96
1550251569.0,71,-23,95
1550251870.0,72,-23,95
1550252170.0,72,-23,95
1550252471.0,73,-22,95
1550252771.0,72,-22,94
1550253072.0,72,-22,95
1550253372.0,73,-22,95
1550253672.0,74,-22,96
1550253973.0,73,-21,94
1550254273.0,72,-21,94
1550254573.0,74,-20,95
1550254874.0,73,-20,93
1550255174.0,72,-19,92
1550255474.0,72,-18,91
1550255775.0,72,-18,90
1550256075.0,71,-17,89
1550256375.0,72,-17,89
1550256675.0,72,-16,89
1550256976.0,72,-16,88
1550257276.0,71,-15,87
1550257576.0,70,-15,86
1550257877.0,72,-14,86
1550258177.0,71,-14,85
1550258477.0,72,-13,85
1550258777.0,71,-12,84
1550259077.0,72,-12,85
1550259378.0,72,-11,84
1550259678.0,72,-11,83
1550259979.0,72,-10,83
1550260279.0,72,-10,82
1550260579.0,72,-9,81
1550261039.0,71,-8,80
1550261339.0,71,-8,80
1550261640.0,73,-8,81
1550261940.0,72,-7,80
1550262240.0,72,-7,80
1550262540.0,72,-7,79
1550262841.0,72,-7,79
1550263141.0,72,-6,79
1550263441.0,71,-6,77
1550263741.0,71,-6,77
1550264042.0,71,-5,77
1550264342.0,71,-5,77
1550264642.0,71,-5,77
1550264943.0,71,-5,77
1550265243.0,72,-4,77
1550265543.0,71,-4,76
1550265843.0,71,-4,76
1550266144.0,71,-4,75
1550266444.0,71,-4,75
1550266744.0,71,-3,75
1550267045.0,72,-3,76
1550267345.0,71,-3,75
1550267646.0,71,-3,74
1550267946.0,71,-2,74
1550268246.0,71,-2,73
1550268546.0,71,-2,74
1550268846.0,72,-2,74
1550269147.0,71,-2,73
1550269447.0,71,-1,73
1550269747.0,72,-1,73
1550270048.0,72,-1,73
1550270348.0,72,-1,74
1550270648.0,71,-1,72
1550270948.0,71,0,71
1550271249.0,71,0,71
1550271549.0,71,0,71
1550271850.0,70,0,71
1550272150.0,71,0,71
1550272450.0,71,0,71
1550272751.0,71,0,71
1550273051.0,71,0,71
1550273352.0,70,0,70
1550273652.0,71,0,70
1550273953.0,70,0,70
1550274253.0,71,0,70
1550274554.0,71,0,71
1550274854.0,71,0,70
1550275154.0,71,0,70
1550275455.0,71,0,70
1550275755.0,71,0,70
1550276056.0,71,0,71
1550276356.0,71,0,71
1550276656.0,71,0,71
1550276956.0,70,0,70
1550277257.0,70,0,70
1550277557.0,71,0,71
1550277857.0,71,0,71
1550278157.0,71,0,71
1550278457.0,71,0,71
1550278758.0,70,0,71
1550279058.0,70,0,71
1550279358.0,71,0,72
1550279659.0,70,-1,71
1550279959.0,71,-1,72
1550280259.0,71,-1,73
1550280560.0,70,-1,72
1550280860.0,73,-1,75
1550281160.0,71,-2,73
1550281460.0,70,-2,72
1550281760.0,71,-2,73
1550282060.0,70,-2,73
1550282360.0,71,-2,74
1550282661.0,70,-3,73
1550282961.0,71,-3,74
1550283261.0,69,-4,73
1550283561.0,70,-4,75
1550283861.0,70,-5,75
1550284162.0,71,-5,76
1550284462.0,70,-5,76
1550284762.0,71,-6,77
1550285062.0,70,-6,77
1550285362.0,71,-7,78
1550285663.0,71,-7,79
1550285963.0,70,-8,79
1550286263.0,71,-8,79
1550286563.0,70,-8,79
1550286864.0,70,-8,79
1550287164.0,70,-8,79
1550287464.0,70,-8,78
1550287765.0,70,-8,78
1550288065.0,70,-8,78
1550288365.0,70,-8,78
1550288666.0,70,-8,79
1550288966.0,70,-8,79
1550289266.0,71,-8,79
1550289566.0,70,-8,78
1550290178.0,70,-8,79
1550290478.0,70,-8,78
1550290778.0,70,-8,79
1550291079.0,71,-8,79
1550291379.0,70,-8,78
1550291679.0,71,-8,79
1550291980.0,71,-8,79
1550292280.0,70,-8,78
1550292580.0,70,-8,79
1550292880.0,70,-8,78
1550293181.0,71,-8,79
1550293481.0,73,-8,81
1550293781.0,70,-8,79
1550294081.0,69,-8,78
1550294382.0,71,-8,80
1550294682.0,70,-8,79
1550294983.0,70,-9,79
1550295283.0,71,-9,80
1550295583.0,71,-9,80
1550295884.0,71,-9,80
1550296184.0,70,-9,80
1550296485.0,71,-9,80
1550296785.0,70,-9,80
1550297085.0,71,-10,81
1550297386.0,70,-10,80
1550297686.0,70,-10,80
1550297986.0,70,-10,81
1550298287.0,70,-10,81
1550298587.0,71,-11,82
1550298888.0,70,-11,81
1550299188.0,71,-11,82
1550299488.0,70,-11,82
1550299788.0,71,-11,82
1550300089.0,71,-11,82
1550300389.0,71,-12,83
1550300690.0,71,-12,83
1550300990.0,71,-12,83
1550301290.0,71,-12,83
1550301590.0,70,-12,82
1550301891.0,71,-12,83
1550302191.0,71,-12,83
1550302491.0,71,-12,83
1550302792.0,70,-12,83
1550303092.0,70,-12,83
1550303392.0,70,-12,82
1550303693.0,71,-12,83
1550303993.0,70,-12,83
1550304294.0,71,-12,83
1550304594.0,70,-12,83
1550304895.0,70,-13,83
1550305195.0,71,-13,84
1550305495.0,70,-13,84
1550305796.0,71,-13,84
1550306096.0,71,-13,84
1550306396.0,70,-13,84
1550306697.0,73,-14,87
1550306997.0,72,-14,87
1550307297.0,71,-14,86
1550307597.0,73,-14,87
1550307897.0,71,-14,86
1550308198.0,72,-14,87
1550308498.0,72,-14,87
1550308798.0,71,-14,86
1550309099.0,72,-14,87
1550309399.0,72,-14,87
1550309699.0,71,-15,87
1550309999.0,72,-15,87
1550310300.0,71,-15,86
1550310600.0,72,-15,87
1550310901.0,71,-15,86
1550311201.0,71,-15,86
1550311502.0,75,-15,90
1550311802.0,72,-15,88
1550312103.0,72,-15,87
1550312403.0,72,-15,87
1550312704.0,72,-15,87
1550313004.0,73,-15,88
1550313304.0,75,-15,90
1550313605.0,73,-14,88
1550313905.0,73,-14,88
1550314206.0,73,-14,88
1550314506.0,74,-14,89
1550314807.0,75,-14,90
1550315107.0,75,-14,90
1550315408.0,74,-14,89
1550315708.0,75,-14,90
1550316009.0,75,-14,90
1550316309.0,75,-14,90
1550316609.0,74,-14,89
1550316910.0,73,-14,88
1550317210.0,73,-14,88
1550317511.0,75,-14,89
1550317811.0,73,-14,87
1550318111.0,73,-14,88
1550318763.0,72,-14,86
1550319064.0,72,-14,86
1550319364.0,73,-13,87
1550319665.0,73,-13,86
1550319965.0,72,-13,86
1550320266.0,72,-13,85
1550320566.0,73,-13,86
1550320867.0,72,-12,85
1550321167.0,73,-12,86
1550321467.0,74,-12,86
1550321768.0,73,-12,86
1550322068.0,74,-12,86
1550322369.0,72,-12,84
1550322669.0,73,-11,85
1550322970.0,73,-11,84
1550323270.0,73,-11,85
1550323571.0,75,-11,86
1550323871.0,76,-10,87
1550324172.0,75,-10,86
1550324472.0,76,-10,86
1550324772.0,76,-10,86
1550325073.0,75,-10,85
1550325373.0,75,-9,85
1550325674.0,75,-9,85
1550325974.0,75,-9,85
1550326275.0,76,-9,86
1550326575.0,74,-10,84
1550326876.0,74,-10,84
1550327176.0,76,-10,86
1550327477.0,75,-10,85
1550327777.0,77,-10,87
1550328077.0,75,-10,85
1550328378.0,77,-10,87
1550328678.0,75,-10,85
1550328979.0,75,-10,86
1550329279.0,77,-10,88
1550329580.0,77,-10,87
1550329880.0,75,-10,85
1550330181.0,76,-9,85
1550330481.0,78,-9,87
1550330782.0,77,-9,86
1550331082.0,77,-8,86
1550331382.0,78,-8,86
1550331683.0,76,-8,85
1550331983.0,76,-8,84
1550332284.0,75,-7,83
1550332584.0,75,-7,82
1550333321.0,73,-6,80
1550333622.0,75,-6,81
1550333922.0,76,-6,82
1550334223.0,76,-5,82
1550334523.0,76,-5,81
1550334824.0,75,-4,80
1550335124.0,74,-4,79
1550335425.0,74,-4,78
1550335725.0,75,-3,78
1550336026.0,75,-3,78
1550336326.0,75,-3,78
1550336626.0,75,-2,78
1550336927.0,76,-2,79
1550337227.0,75,-2,78
1550337528.0,76,-2,78
1550337828.0,75,-2,77
1550338129.0,75,-1,77
1550338429.0,75,-1,76
1550338730.0,75,-1,76
1550339030.0,75,-1,77
1550339330.0,74,-1,75
1550339631.0,78,0,79
1550339931.0,77,0,77
1550340232.0,77,0,78
1550340532.0,76,0,76
1550340833.0,75,0,76
1550341133.0,74,0,74
1550341434.0,75,0,75
1550341734.0,75,0,74
1550342035.0,74,0,74
1550342335.0,74,0,73
1550342635.0,74,1,73
1550342936.0,74,1,73
1550343236.0,74,1,73
1550343537.0,75,1,73
1550343837.0,73,1,72
1550344138.0,74,2,72
1550344438.0,76,2,73
1550344739.0,73,3,70
1550345039.0,75,3,71
1550345340.0,75,4,70
1550345640.0,74,4,69
1550345940.0,74,5,69
1550346241.0,73,5,68
1550346541.0,73,5,67
1550346842.0,74,6,67
1550347142.0,74,6,67
1550347443.0,73,6,66
1550347743.0,73,6,67
1550348044.0,73,6,67
1550348344.0,73,6,67
1550348645.0,73,5,68
1550348945.0,73,5,67
1550349245.0,73,5,68
1550349546.0,73,4,68
1550349846.0,74,4,69
1550350147.0,73,4,69
1550350447.0,72,4,68
1550350748.0,73,3,69
1550351048.0,73,4,69
1550351349.0,71,4,67
1550351649.0,73,4,69
1550351950.0,73,4,69
1550352250.0,73,4,68
1550352550.0,72,4,67
1550352851.0,74,4,69
1550353151.0,74,5,69
1550353452.0,73,5,68
1550353752.0,73,5,67
1550354052.0,73,5,67
1550354353.0,73,5,67
1550354653.0,73,5,67
1550354954.0,74,5,68
1550355254.0,73,5,68
1550355555.0,74,5,68
1550355855.0,72,6,66
1550356156.0,73,6,67
1550356456.0,73,6,67
1550356756.0,73,6,67
1550357057.0,73,6,67
1550357357.0,73,6,67
1550357658.0,73,6,67
1550357958.0,73,6,67
1550358258.0,73,6,66
1550358559.0,73,6,67
1550358859.0,73,6,66
1550359160.0,73,6,66
1550359460.0,74,7,67
1550359760.0,73,7,66
1550360061.0,74,7,66
1550360361.0,73,7,66
1550360661.0,73,7,66
1550360962.0,73,7,65
1550361262.0,73,7,65
1550361562.0,73,8,65
1550362179.0,74,8,65
1550362480.0,73,8,65
1550362780.0,73,8,65
