Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1554902977.0,-1,-1,11251
1554903277.0,-1,-1,11314
1554903577.0,-1,-1,11251
1554903877.0,-1,-1,11314
1554904177.0,-1,-1,11126
1554904477.0,-1,-1,11188
1554904777.0,-1,-1,11188
1554905078.0,-1,-1,11126
1554905378.0,-1,-1,11065
1554905678.0,-1,-1,11126
1554905978.0,-1,-1,11314
1554906278.0,-1,-1,11251
1554906578.0,-1,-1,11126
1554906878.0,-1,-1,11314
1554907178.0,-1,-1,11314
1554907478.0,-1,-1,10944
1554907778.0,-1,-1,11314
1554908078.0,-1,-1,11065
1554908378.0,-1,-1,11126
1554908678.0,-1,-1,11065
1554908978.0,-1,-1,11314
1554909278.0,-1,-1,10944
1554909578.0,-1,-1,11188
1554909878.0,-1,-1,11441
1554910178.0,-1,-1,11188
1554910478.0,-1,-1,11314
1554910778.0,-1,-1,11251
1554911078.0,-1,-1,11251
1554911378.0,-1,-1,11251
1554911678.0,-1,-1,10944
1554911978.0,-1,-1,11314
1554912691.0,-1,-1,11126
1554912991.0,-1,-1,11188
1554913291.0,-1,-1,11377
1554913591.0,-1,-1,11126
1554913891.0,-1,-1,10825
1554914191.0,-1,-1,11251
1554914491.0,-1,-1,11065
1554914791.0,-1,-1,11126
1554915091.0,-1,-1,11004
1554915391.0,-1,-1,11004
1554915691.0,-1,-1,11126
1554915991.0,-1,-1,11188
1554916291.0,-1,-1,11065
1554916591.0,-1,-1,10825
1554916891.0,-1,-1,11126
1554917191.0,-1,-1,11188
1554917491.0,-1,-1,11188
1554917791.0,-1,-1,11188
1554918091.0,-1,-1,11065
1554918391.0,-1,-1,10944
1554918691.0,-1,-1,11004
1554918991.0,-1,-1,10592
1554919291.0,-1,-1,10884
1554919591.0,-1,-1,10944
1554919891.0,-1,-1,10766
1554920191.0,-1,-1,11004
1554920491.0,-1,-1,11065
1554920791.0,-1,-1,11004
1554921091.0,-1,-1,11188
1554921391.0,-1,-1,10944
1554921691.0,-1,-1,11126
1554921991.0,-1,-1,11065
1554922291.0,-1,-1,10825
1554922591.0,-1,-1,11188
1554922891.0,-1,-1,11126
1554923191.0,-1,-1,11004
1554923491.0,-1,-1,10944
1554923791.0,-1,-1,11004
1554924091.0,-1,-1,11065
1554924391.0,-1,-1,10884
1554924691.0,-1,-1,11004
1554924991.0,-1,-1,10944
1554925291.0,-1,-1,10766
1554925591.0,-1,-1,11188
1554925891.0,-1,-1,10825
1554926191.0,-1,-1,11004
1554926492.0,-1,-1,10944
1554926792.0,-1,-1,11065
1554927092.0,-1,-1,11004
1554927392.0,-1,-1,10884
1554927692.0,-1,-1,11004
1554927992.0,-1,-1,11065
1554928292.0,-1,-1,10944
1554928592.0,-1,-1,11004
1554928892.0,-1,-1,10825
1554929192.0,-1,-1,10944
1554929492.0,-1,-1,11126
1554929792.0,-1,-1,11065
1554930091.0,-1,-1,11126
1554930391.0,-1,-1,11188
1554930691.0,-1,-1,11251
1554930991.0,-1,-1,11065
1554931291.0,-1,-1,11065
1554931591.0,-1,-1,11251
1554931891.0,-1,-1,11126
1554932191.0,-1,-1,11004
1554932491.0,-1,-1,11065
1554932791.0,-1,-1,11126
1554933091.0,-1,-1,11004
1554933391.0,-1,-1,11251
1554933691.0,-1,-1,11126
1554933991.0,-1,-1,11126
1554934291.0,-1,-1,11126
1554934591.0,-1,-1,11251
1554934891.0,-1,-1,11251
1554935191.0,-1,-1,11251
1554935491.0,-1,-1,11506
1554935791.0,-1,-1,11441
1554936091.0,-1,-1,11251
1554936391.0,-1,-1,11571
1554936691.0,-1,-1,11506
1554936991.0,-1,-1,11441
1554937291.0,-1,-1,11377
1554937591.0,-1,-1,11251
1554937891.0,-1,-1,11126
1554938191.0,-1,-1,11506
1554938491.0,-1,-1,11770
1554938791.0,-1,-1,11571
1554939091.0,-1,-1,11704
1554939391.0,-1,-1,11637
1554939691.0,-1,-1,11906
1554939991.0,-1,-1,11441
1554940291.0,-1,-1,11704
1554940591.0,-1,-1,11571
1554940892.0,-1,-1,11838
1554941192.0,-1,-1,11770
1554941492.0,-1,-1,11704
1554941792.0,-1,-1,11906
1554942092.0,-1,-1,11838
1554942392.0,-1,-1,11838
1554942692.0,-1,-1,11975
1554942992.0,-1,-1,12115
1554943292.0,-1,-1,11704
1554943592.0,-1,-1,11838
1554943892.0,-1,-1,12115
1554944192.0,-1,-1,11906
1554944492.0,-1,-1,12045
1554944792.0,-1,-1,12115
1554945093.0,-1,-1,11906
1554945393.0,-1,-1,12045
1554945693.0,-1,-1,12045
1554945993.0,-1,-1,12257
1554946293.0,-1,-1,12045
1554946593.0,-1,-1,11975
1554946893.0,-1,-1,11975
1554947193.0,-1,-1,12401
1554947493.0,-1,-1,12257
1554947794.0,-1,-1,12401
1554948094.0,-1,-1,12185
1554948394.0,-1,-1,12401
1554948694.0,-1,-1,12475
1554948994.0,-1,-1,12257
1554949294.0,-1,-1,12549
1554949594.0,-1,-1,12401
1554949894.0,-1,-1,12475
1554950194.0,-1,-1,12475
1554950495.0,-1,-1,12257
1554950795.0,-1,-1,12475
1554951095.0,-1,-1,12549
1554951395.0,-1,-1,12401
1554951695.0,-1,-1,12699
1554951995.0,-1,-1,12624
1554952295.0,-1,-1,12257
1554952595.0,-1,-1,12624
1554952895.0,-1,-1,12699
1554953195.0,-1,-1,13008
1554953496.0,-1,-1,12549
1554953796.0,-1,-1,13167
1554954096.0,-1,-1,12624
1554954396.0,-1,-1,12775
1554954696.0,-1,-1,12852
1554954997.0,-1,-1,12930
1554955297.0,-1,-1,12624
1554955536.0,1,14161643,12930
1554955578.0,2,14162264,12852
1554955763.0,1,14163741,12185
1554955992.0,2,14167161,11251
1554956333.0,-1,-1,10423
1554956634.0,-1,-1,10367
1554956699.0,4,14172783,10203
1554957041.0,-1,-1,11251
1554957341.0,-1,-1,11377
1554957642.0,-1,-1,11637
1554957754.0,1,14172784,11637
1554957796.0,2,14173303,11571
1554957967.0,1,14174671,11004
1554958142.0,2,14177275,10884
1554958183.0,4,14177522,10423
1554958525.0,-1,-1,10650
1554958825.0,-1,-1,11126
1554959125.0,-1,-1,11571
1554959348.0,1,14177522,11637
1554959389.0,2,14178061,11441
1554959564.0,1,14179454,10650
1554959739.0,2,14182058,10535
1554959781.0,4,14182389,10479
1554960123.0,-1,-1,10825
1554960423.0,-1,-1,11251
1554960723.0,-1,-1,11314
1554960810.0,1,14182393,11251
1554960851.0,2,14182925,11571
1554961025.0,1,14184312,10535
1554961200.0,2,14186912,10592
1554961242.0,4,14187035,10257
1554961584.0,-1,-1,10367
1554961884.0,-1,-1,10944
1554962184.0,-1,-1,11126
1554962484.0,-1,-1,11065
1554962681.0,1,14187035,11441
1554962722.0,2,14187582,11441
1554962898.0,1,14188981,10650
1554963073.0,2,14191584,10650
1554963114.0,4,14191769,10423
1554963456.0,-1,-1,10592
1554963756.0,-1,-1,10766
1554964057.0,-1,-1,11004
1554964357.0,-1,-1,10766
1554964657.0,-1,-1,11126
1554964956.0,-1,-1,11506
1554965257.0,-1,-1,11441
1554965557.0,-1,-1,11441
1554965857.0,-1,-1,11314
1554966157.0,-1,-1,11314
1554966457.0,-1,-1,11441
1554966757.0,-1,-1,11506
1554967057.0,-1,-1,11377
1554967289.0,1,14191769,11506
1554967330.0,2,14192364,11637
1554967513.0,1,14193820,10884
1554967688.0,2,14196424,10203
1554967729.0,4,14196614,10257
1554968071.0,-1,-1,10650
1554968371.0,-1,-1,10944
1554968671.0,-1,-1,10944
1554968971.0,-1,-1,11126
1554969271.0,-1,-1,11506
1554969571.0,-1,-1,11377
1554969871.0,-1,-1,11314
1554970171.0,-1,-1,11314
1554970471.0,-1,-1,11571
1554970771.0,-1,-1,11770
1554971071.0,-1,-1,11506
1554971371.0,-1,-1,11571
1554971671.0,-1,-1,11906
1554971971.0,-1,-1,11704
1554972271.0,-1,-1,11571
1554972571.0,-1,-1,11838
1554972871.0,-1,-1,11704
1554973171.0,-1,-1,11637
1554973471.0,-1,-1,11571
1554973771.0,-1,-1,11906
1554974071.0,-1,-1,11571
1554974371.0,-1,-1,11838
1554974671.0,-1,-1,11506
1554974971.0,-1,-1,11506
1554975271.0,-1,-1,11377
1554975571.0,-1,-1,11704
1554975871.0,-1,-1,11441
1554976171.0,-1,-1,11704
1554976472.0,-1,-1,11770
1554976772.0,-1,-1,11637
1554977072.0,-1,-1,11770
1554977372.0,-1,-1,11838
1554977672.0,-1,-1,11704
1554977745.0,1,14196614,11770
1554977786.0,2,14197195,11838
1554977966.0,1,14198638,11314
1554978142.0,2,14201244,10535
1554978187.0,4,14201605,10535
1554978529.0,-1,-1,10707
1554978829.0,-1,-1,11065
1554979129.0,-1,-1,10944
1554979429.0,-1,-1,11065
1554979729.0,-1,-1,11004
1554980029.0,-1,-1,11126
1554980329.0,-1,-1,11314
1554980630.0,-1,-1,10944
1554980930.0,-1,-1,11251
1554981230.0,-1,-1,11188
1554981530.0,-1,-1,11251
1554981830.0,-1,-1,11377
1554982130.0,-1,-1,11314
1554982430.0,-1,-1,11377
1554982730.0,-1,-1,11251
1554983030.0,-1,-1,11188
1554983330.0,-1,-1,11188
1554983630.0,-1,-1,11377
1554983930.0,-1,-1,11314
1554984125.0,2,14202383,11377
1554984341.0,4,14204102,10944
1554984683.0,-1,-1,10766
1554984983.0,-1,-1,11126
1554985283.0,-1,-1,11065
1554985583.0,-1,-1,11004
1554985883.0,-1,-1,11314
1554986183.0,-1,-1,11188
1554986483.0,-1,-1,11126
1554986783.0,-1,-1,11251
1554987083.0,-1,-1,11251
1554987383.0,-1,-1,11126
1554987683.0,-1,-1,11314
1554987983.0,-1,-1,11126
1554988283.0,-1,-1,11377
1554988583.0,-1,-1,11188
1554988883.0,-1,-1,10944
1554989183.0,-1,-1,11571
1554989483.0,-1,-1,11314
1554989783.0,-1,-1,11506
1554990083.0,-1,-1,11441
1554990384.0,-1,-1,11314
1554990683.0,-1,-1,11441
1554990983.0,-1,-1,11377
1554991284.0,-1,-1,11441
1554991584.0,-1,-1,11314
1554991883.0,-1,-1,11314
1554992184.0,-1,-1,11251
1554992483.0,-1,-1,11377
1554992784.0,-1,-1,11571
1554993084.0,-1,-1,11314
1554993383.0,-1,-1,11637
1554993684.0,-1,-1,11441
1554993984.0,-1,-1,11571
1554994284.0,-1,-1,11637
1554994584.0,-1,-1,11571
1554994884.0,-1,-1,11637
1554995184.0,-1,-1,11441
1554995484.0,-1,-1,11506
1554995784.0,-1,-1,11188
1554996084.0,-1,-1,11506
1554996384.0,-1,-1,11506
1554996684.0,-1,-1,11314
1554996984.0,-1,-1,11314
1554997584.0,-1,-1,11441
1554997884.0,-1,-1,11377
1554998184.0,-1,-1,11377
1554998787.0,-1,-1,11377
1554999087.0,-1,-1,11188
1554999387.0,-1,-1,11441
1554999687.0,-1,-1,11188
1554999987.0,-1,-1,11377
1555000287.0,-1,-1,11704
1555000587.0,-1,-1,11506
1555000887.0,-1,-1,11441
1555001187.0,-1,-1,11704
1555001487.0,-1,-1,11377
1555001787.0,-1,-1,11251
1555002087.0,-1,-1,11506
1555002387.0,-1,-1,11506
1555002687.0,-1,-1,11637
1555002987.0,-1,-1,11377
1555003287.0,-1,-1,11441
1555003587.0,-1,-1,11377
1555003887.0,-1,-1,11704
1555004187.0,-1,-1,11441
1555004487.0,-1,-1,11770
1555004787.0,-1,-1,11506
1555005087.0,-1,-1,11906
1555005387.0,-1,-1,11770
1555005572.0,1,14204103,11704
1555005613.0,2,14204706,11704
1555005955.0,-1,-1,10825
1555006077.0,4,14208404,10535
1555006419.0,-1,-1,10707
1555006719.0,-1,-1,10535
1555007019.0,-1,-1,10825
1555007320.0,-1,-1,10884
1555007620.0,-1,-1,11004
1555007920.0,-1,-1,10884
1555008220.0,-1,-1,11065
1555008520.0,-1,-1,11251
1555008819.0,-1,-1,11251
1555009119.0,-1,-1,11126
1555009419.0,-1,-1,11126
1555009719.0,-1,-1,11126
1555010019.0,-1,-1,11188
1555010319.0,-1,-1,11188
1555010619.0,-1,-1,11065
1555010919.0,-1,-1,10944
1555011219.0,-1,-1,11251
1555011519.0,-1,-1,11004
1555011819.0,-1,-1,11314
1555012119.0,-1,-1,11251
1555012419.0,-1,-1,11251
1555012719.0,-1,-1,11251
1555013019.0,-1,-1,11126
1555013319.0,-1,-1,11314
1555013619.0,-1,-1,11188
1555013919.0,-1,-1,11126
1555014219.0,-1,-1,10944
1555014519.0,-1,-1,11377
1555014819.0,-1,-1,11065
1555015119.0,-1,-1,11004
1555015419.0,-1,-1,10944
1555015719.0,-1,-1,11314
1555016019.0,-1,-1,11251
1555016319.0,-1,-1,11126
1555016619.0,-1,-1,11838
1555016919.0,-1,-1,11314
1555017219.0,-1,-1,11506
1555017519.0,-1,-1,11377
1555017819.0,-1,-1,11637
1555018119.0,-1,-1,11377
1555018419.0,-1,-1,11506
1555018719.0,-1,-1,11637
1555019019.0,-1,-1,11441
1555019319.0,-1,-1,11838
1555019619.0,-1,-1,11704
1555019919.0,-1,-1,11506
1555020024.0,1,14208412,11441
1555020066.0,2,14209034,11506
1555020151.0,4,14209714,11377
1555020493.0,-1,-1,11188
1555020793.0,-1,-1,11314
1555021093.0,-1,-1,11637
1555021393.0,-1,-1,11506
1555021693.0,-1,-1,11377
1555021993.0,-1,-1,11441
1555022293.0,-1,-1,11441
1555022593.0,-1,-1,11770
1555022893.0,-1,-1,11704
1555023193.0,-1,-1,11506
1555023493.0,-1,-1,11571
1555023793.0,-1,-1,11704
1555024093.0,-1,-1,11975
1555024394.0,-1,-1,11838
1555024694.0,-1,-1,11704
1555024994.0,-1,-1,11975
1555025294.0,-1,-1,11838
1555025594.0,-1,-1,11637
1555025894.0,-1,-1,11770
1555026194.0,-1,-1,11975
1555026494.0,-1,-1,11975
1555026794.0,-1,-1,12115
1555027094.0,-1,-1,11770
1555027394.0,-1,-1,12115
1555027694.0,-1,-1,11975
1555027994.0,-1,-1,12185
1555028294.0,-1,-1,11906
1555028594.0,-1,-1,12185
1555028894.0,-1,-1,11975
1555029194.0,-1,-1,12257
1555029494.0,-1,-1,12329
1555029794.0,-1,-1,12257
1555030094.0,-1,-1,12475
1555030394.0,-1,-1,12475
1555030694.0,-1,-1,12115
1555030994.0,-1,-1,12401
1555031294.0,-1,-1,12475
1555031594.0,-1,-1,11975
1555031894.0,-1,-1,12185
1555032194.0,-1,-1,12699
1555032494.0,-1,-1,12185
1555032794.0,-1,-1,12401
1555033094.0,-1,-1,12549
1555033395.0,-1,-1,12401
1555033695.0,-1,-1,12475
1555033995.0,-1,-1,12115
1555034295.0,-1,-1,12257
1555034595.0,-1,-1,12475
1555034895.0,-1,-1,12475
1555035195.0,-1,-1,12401
1555035495.0,-1,-1,12549
1555035795.0,-1,-1,12475
1555036095.0,-1,-1,12699
1555036395.0,-1,-1,12699
1555036695.0,-1,-1,12930
1555036995.0,-1,-1,12549
1555037295.0,-1,-1,12549
1555037595.0,-1,-1,12699
1555037895.0,-1,-1,12852
1555038195.0,-1,-1,12624
1555038495.0,-1,-1,13087
1555038795.0,-1,-1,12852
1555039095.0,-1,-1,12852
1555039395.0,-1,-1,12699
1555039695.0,-1,-1,12775
1555039995.0,-1,-1,12624
1555040295.0,-1,-1,12624
1555040595.0,-1,-1,12930
1555040896.0,-1,-1,12852
1555041196.0,-1,-1,12852
1555041496.0,-1,-1,12775
1555041796.0,-1,-1,12401
1555041937.0,1,14209715,13248
1555041978.0,2,14210304,13008
1555042160.0,1,14211755,11906
1555042383.0,2,14215084,11441
1555042725.0,-1,-1,10884
1555043025.0,-1,-1,10825
1555043066.0,4,14220357,10825
1555043409.0,-1,-1,11377
1555043708.0,-1,-1,11906
1555044009.0,-1,-1,11770
1555044050.0,1,14220376,11906
1555044091.0,2,14220892,11838
1555044262.0,1,14222258,11377
1555044437.0,2,14224861,10707
1555044479.0,4,14225175,10592
1555044821.0,-1,-1,11004
1555045121.0,-1,-1,11188
1555045421.0,-1,-1,11377
1555045721.0,-1,-1,11704
1555045766.0,1,14225175,11704
1555045808.0,2,14225714,11975
1555045982.0,1,14227105,11004
1555046158.0,2,14229712,10825
1555046199.0,4,14230021,10592
1555046541.0,-1,-1,10766
1555046841.0,-1,-1,11126
1555047141.0,-1,-1,11377
1555047441.0,-1,-1,11571
1555047483.0,2,14230453,11441
1555047665.0,1,14231908,10944
1555047840.0,2,14234512,10825
1555047882.0,4,14234693,10367
1555048224.0,-1,-1,10535
1555048523.0,-1,-1,11004
1555048824.0,-1,-1,11004
1555049124.0,-1,-1,11704
1555049424.0,-1,-1,11571
1555049465.0,2,14235227,11441
1555049639.0,1,14236610,10884
1555049814.0,2,14239213,10535
1555049856.0,4,14239428,10423
1555050198.0,-1,-1,10707
1555050498.0,-1,-1,10884
1555050798.0,-1,-1,11065
1555051098.0,-1,-1,11571
1555051162.0,1,14239428,11506
1555051203.0,2,14239954,11441
1555051376.0,1,14241329,10535
1555051551.0,2,14243932,10367
1555051592.0,4,14244027,10257
1555051934.0,-1,-1,10535
1555052234.0,-1,-1,10884
1555052534.0,-1,-1,11126
1555052834.0,-1,-1,11126
1555053134.0,-1,-1,11314
1555053434.0,-1,-1,11251
1555053734.0,-1,-1,11314
1555054034.0,-1,-1,11506
1555054334.0,-1,-1,11126
1555054509.0,1,14244027,11571
1555054550.0,2,14244608,11571
1555054892.0,-1,-1,10592
1555054979.0,4,14248023,10312
1555055321.0,-1,-1,10707
1555055621.0,-1,-1,10825
1555055921.0,-1,-1,10096
1555056221.0,-1,-1,10203
1555056521.0,-1,-1,10535
1555056821.0,-1,-1,10592
1555057121.0,-1,-1,10766
1555057421.0,-1,-1,10825
1555057721.0,-1,-1,10707
1555058021.0,-1,-1,10766
1555058321.0,-1,-1,10825
1555058621.0,-1,-1,11065
1555058921.0,-1,-1,11065
1555059221.0,-1,-1,11251
1555059521.0,-1,-1,11377
1555059821.0,-1,-1,11004
1555060121.0,-1,-1,11441
1555060421.0,-1,-1,11188
1555060721.0,-1,-1,11126
1555061021.0,-1,-1,11441
1555061321.0,-1,-1,11251
1555061621.0,-1,-1,11377
1555061922.0,-1,-1,11506
1555062221.0,-1,-1,11188
1555062521.0,-1,-1,11441
1555062821.0,-1,-1,11251
1555063121.0,-1,-1,11126
1555063421.0,-1,-1,11188
1555063721.0,-1,-1,11377
1555064021.0,-1,-1,11188
1555064321.0,-1,-1,11251
1555064621.0,-1,-1,11251
1555064922.0,-1,-1,11314
1555065222.0,-1,-1,11251
1555065522.0,-1,-1,11571
1555065822.0,-1,-1,11126
1555066122.0,-1,-1,11188
1555066422.0,-1,-1,11188
1555066722.0,-1,-1,11188
1555067022.0,-1,-1,11377
1555067322.0,-1,-1,11314
1555067622.0,-1,-1,11441
1555067922.0,-1,-1,11188
1555068222.0,-1,-1,11441
1555068365.0,1,14248027,11377
1555068406.0,2,14248608,11314
1555068587.0,1,14250051,10884
1555068762.0,2,14252657,10535
1555068803.0,4,14252848,10479
1555069145.0,-1,-1,10479
1555069445.0,-1,-1,10650
1555069745.0,-1,-1,10884
1555070045.0,-1,-1,11004
1555070345.0,-1,-1,11126
1555070645.0,-1,-1,11377
1555070903.0,1,14252848,11377
1555070943.0,2,14253395,11126
1555071284.0,-1,-1,10479
1555071325.0,4,14256375,10423
1555071668.0,-1,-1,10535
1555071968.0,-1,-1,10766
1555072268.0,-1,-1,11004
1555072567.0,-1,-1,10944
1555072867.0,-1,-1,11065
1555073167.0,-1,-1,11126
1555073467.0,-1,-1,11377
1555073767.0,-1,-1,11065
1555074067.0,-1,-1,11314
1555074325.0,1,14256378,11314
1555074366.0,2,14256929,11126
1555074543.0,1,14258339,10535
1555074718.0,2,14260944,10312
1555074759.0,4,14261004,10203
1555075101.0,-1,-1,10149
1555075401.0,-1,-1,10535
1555075701.0,-1,-1,10884
1555076001.0,-1,-1,10884
1555076301.0,-1,-1,10884
1555076601.0,-1,-1,10944
1555076901.0,-1,-1,11004
1555077201.0,-1,-1,10944
1555077501.0,-1,-1,11441
1555077801.0,-1,-1,11506
1555078101.0,-1,-1,11314
1555078401.0,-1,-1,11188
1555078701.0,-1,-1,11126
1555079001.0,-1,-1,11004
1555079301.0,-1,-1,11188
1555079601.0,-1,-1,11251
1555079901.0,-1,-1,11188
1555080201.0,-1,-1,11126
1555080501.0,-1,-1,11377
1555080801.0,-1,-1,11314
1555081101.0,-1,-1,11188
1555081401.0,-1,-1,11637
1555081701.0,-1,-1,11314
1555081840.0,1,14261005,11126
1555081881.0,2,14261606,11065
1555082065.0,1,14263073,11065
1555082240.0,2,14265677,10423
1555082281.0,4,14265755,10096
1555082623.0,-1,-1,10479
1555082923.0,-1,-1,10423
1555083223.0,-1,-1,10766
1555083523.0,-1,-1,11126
1555083823.0,-1,-1,10825
1555084123.0,-1,-1,11004
1555084423.0,-1,-1,11065
1555084723.0,-1,-1,11065
1555085023.0,-1,-1,10884
1555085323.0,-1,-1,11065
1555085623.0,-1,-1,10884
1555085923.0,-1,-1,11126
1555086223.0,-1,-1,11188
1555086523.0,-1,-1,11065
1555086823.0,-1,-1,10944
1555087123.0,-1,-1,10944
1555087423.0,-1,-1,11188
1555087723.0,-1,-1,11065
1555088023.0,-1,-1,11065
1555088323.0,-1,-1,11188
1555088623.0,-1,-1,11004
1555088923.0,-1,-1,11065
1555089223.0,-1,-1,11065
1555089523.0,-1,-1,10944
1555089823.0,-1,-1,10944
1555090123.0,-1,-1,10766
1555090423.0,-1,-1,11004
1555090723.0,-1,-1,11126
1555091024.0,-1,-1,10884
1555091324.0,-1,-1,11065
1555091624.0,-1,-1,11251
1555091924.0,-1,-1,11314
1555092224.0,-1,-1,10825
1555092524.0,-1,-1,11065
1555092823.0,-1,-1,10884
1555093123.0,-1,-1,11377
1555093423.0,-1,-1,11188
1555093723.0,-1,-1,11004
1555094023.0,-1,-1,11441
1555094324.0,-1,-1,11126
1555094624.0,-1,-1,11377
1555094924.0,-1,-1,11377
1555095224.0,-1,-1,11314
1555095524.0,-1,-1,11188
1555095824.0,-1,-1,11571
1555096124.0,-1,-1,11188
1555096424.0,-1,-1,11314
1555096724.0,-1,-1,11441
1555097024.0,-1,-1,11188
1555097284.0,1,14265757,11637
1555097325.0,2,14266353,11314
1555097666.0,-1,-1,10535
1555097707.0,4,14269292,10592
1555098049.0,-1,-1,11065
1555098349.0,-1,-1,10884
1555098649.0,-1,-1,10944
1555098949.0,-1,-1,11126
1555099570.0,-1,-1,11004
1555099870.0,-1,-1,11004
1555100170.0,-1,-1,11004
1555100470.0,-1,-1,11065
1555100769.0,-1,-1,11251
1555101070.0,-1,-1,11065
1555101370.0,-1,-1,11188
1555101670.0,-1,-1,10944
1555101970.0,-1,-1,11126
1555102270.0,-1,-1,11377
1555102570.0,-1,-1,11065
1555102870.0,-1,-1,11251
1555103170.0,-1,-1,11441
1555103470.0,-1,-1,11251
1555103770.0,-1,-1,11314
1555104070.0,-1,-1,11065
1555104370.0,-1,-1,11188
1555104670.0,-1,-1,11506
1555104970.0,-1,-1,11126
1555105270.0,-1,-1,11188
1555105570.0,-1,-1,11377
1555105870.0,-1,-1,11377
1555106170.0,-1,-1,11571
1555106470.0,-1,-1,11770
1555106770.0,-1,-1,11770
1555107070.0,-1,-1,11770
1555107370.0,-1,-1,11506
1555107670.0,-1,-1,11506
1555107970.0,-1,-1,11770
1555108270.0,-1,-1,11704
1555108570.0,-1,-1,11838
1555108870.0,-1,-1,11637
1555109170.0,-1,-1,11704
1555109470.0,-1,-1,11770
1555109770.0,-1,-1,11838
1555110070.0,-1,-1,11770
1555110370.0,-1,-1,11838
1555110670.0,-1,-1,11906
1555110970.0,-1,-1,11906
1555111270.0,-1,-1,12115
1555111571.0,-1,-1,12115
1555111871.0,-1,-1,11704
1555112171.0,-1,-1,11571
1555112471.0,-1,-1,11906
1555112771.0,-1,-1,12045
1555113071.0,-1,-1,12115
1555113371.0,-1,-1,12257
1555113986.0,-1,-1,11975
1555114286.0,-1,-1,12045
1555114586.0,-1,-1,12329
1555114886.0,-1,-1,11906
1555115186.0,-1,-1,11975
1555115486.0,-1,-1,12257
1555115786.0,-1,-1,12185
1555116086.0,-1,-1,12185
1555116386.0,-1,-1,12475
1555116686.0,-1,-1,12401
1555116986.0,-1,-1,12475
1555117286.0,-1,-1,12329
1555117586.0,-1,-1,12329
1555117886.0,-1,-1,12401
1555118187.0,-1,-1,12257
1555118487.0,-1,-1,12549
1555118787.0,-1,-1,12401
1555119087.0,-1,-1,12257
1555119387.0,-1,-1,12401
1555119687.0,-1,-1,12475
1555119987.0,-1,-1,12549
1555120287.0,-1,-1,12257
1555120587.0,-1,-1,12775
1555120887.0,-1,-1,12549
1555121187.0,-1,-1,12475
1555121487.0,-1,-1,12257
1555121788.0,-1,-1,12699
1555122088.0,-1,-1,12329
1555122388.0,-1,-1,12549
1555122688.0,-1,-1,12699
1555122988.0,-1,-1,12775
1555123288.0,-1,-1,12257
1555123588.0,-1,-1,13008
1555123888.0,-1,-1,12852
1555124188.0,-1,-1,12549
1555124488.0,-1,-1,12699
1555124788.0,-1,-1,12549
1555125088.0,-1,-1,12699
1555125388.0,-1,-1,13087
1555125688.0,-1,-1,13087
1555125988.0,-1,-1,13008
1555126289.0,-1,-1,13008
1555126589.0,-1,-1,13248
1555126889.0,-1,-1,12852
1555127189.0,-1,-1,13248
1555127489.0,-1,-1,12775
1555127789.0,-1,-1,13167
1555128090.0,-1,-1,13330
1555128341.0,1,14269294,13330
1555128382.0,2,14269882,13008
1555128563.0,1,14271330,12401
1555128743.0,0,14274011,11906
1555128827.0,1,14275684,11441
1555128886.0,2,14276564,11065
1555129228.0,-1,-1,10592
1555129528.0,-1,-1,10707
1555129828.0,-1,-1,10367
1555129975.0,4,14285219,10257
1555130317.0,-1,-1,10825
1555130617.0,-1,-1,11506
1555130917.0,-1,-1,11377
1555131217.0,-1,-1,11637
1555131258.0,1,14285219,11704
1555131300.0,2,14285744,12045
1555131473.0,1,14287123,11126
1555131648.0,2,14289725,10707
1555131935.0,4,14292007,9887
1555132277.0,-1,-1,11004
1555132577.0,-1,-1,11377
1555132877.0,-1,-1,11377
1555133165.0,1,14292008,11506
1555133206.0,2,14292540,11571
1555133380.0,1,14293927,10535
1555133555.0,2,14296530,10592
1555133658.0,4,14297349,10367
1555134000.0,-1,-1,10367
1555134300.0,-1,-1,10825
1555134600.0,-1,-1,11065
1555134900.0,-1,-1,11188
1555135200.0,-1,-1,11251
1555135500.0,-1,-1,11770
1555135567.0,1,14297354,11770
1555135608.0,2,14297894,11704
1555135782.0,1,14299285,10884
1555135958.0,2,14301893,10423
1555136068.0,4,14302771,10096
1555136410.0,-1,-1,10944
