Stove Type,Laser 73/730,Latitude,64.80454,Longitude,-147.449,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552363823.0,2,27330853,72.65,31.97,40.68
1552366374.0,4,27351736,77.69,31.84,45.85
1552368558.0,1,27351787,71.97,31.47,40.5
1552368602.0,2,27352311,72.42,31.46,40.96
1552369415.0,4,27358965,80.44,31.3,49.14
1552371155.0,1,27358969,72.87,30.65,42.22
1552371194.0,2,27359477,72.65,30.62,42.03
1552373474.0,4,27378133,79.18,29.26,49.92
1552375592.0,1,27378133,72.42,28.94,43.48
1552375632.0,2,27378642,71.74,28.94,42.8
1552378000.0,4,27398031,78.11,28.86,49.25
1552380200.0,1,27398094,73.54,28.42,45.12
1552380239.0,2,27398568,73.54,28.41,45.13
1552382499.0,4,27417069,78.54,28.35,50.19
1552384584.0,1,27417070,72.65,28.56,44.09
1552384628.0,2,27417625,73.09,28.56,44.53
1552387197.0,4,27438650,78.75,28.34,50.41
1552389572.0,1,27438655,72.65,28.28,44.37
1552389612.0,2,27439164,71.97,28.28,43.69
1552391521.0,4,27454787,78.11,28.38,49.73
1552394030.0,1,27454789,72.87,28.81,44.06
1552394069.0,2,27455319,72.65,28.81,43.84
1552395958.0,4,27470777,78.54,29.16,49.38
1552398593.0,1,27470779,72.65,29.42,43.23
1552398634.0,2,27471308,72.42,29.42,43.0
1552400516.0,4,27486438,78.75,29.28,49.47
1552403363.0,1,27486441,72.65,28.8,43.85
1552403405.0,2,27486979,73.32,28.79,44.53
1552405169.0,4,27501413,78.54,28.35,50.19
1552408161.0,1,27501415,73.09,28.57,44.52
1552408200.0,2,27501953,72.19,28.58,43.61
1552409942.0,4,27516203,78.75,29.1,49.65
1552412539.0,1,27516208,72.65,30.9,41.75
1552412578.0,2,27516716,72.65,30.92,41.73
1552414519.0,4,27532601,77.69,31.92,45.77
1552417195.0,1,27532602,72.42,32.72,39.7
1552417234.0,2,27533132,72.19,32.74,39.45
1552419205.0,4,27549261,78.54,33.72,44.82
1552438233.0,4,27635007,77.69,34.7,42.99
1552440161.0,1,27635011,71.74,33.61,38.13
1552440202.0,2,27635543,72.19,33.58,38.61
1552443383.0,4,27661584,78.54,30.64,47.9
1552445282.0,1,27661585,72.87,28.36,44.51
1552445322.0,2,27662101,72.19,28.31,43.88
1552448911.0,4,27691494,78.33,25.46,52.87
1552450747.0,1,27691495,72.65,24.41,48.24
1552450786.0,2,27691997,72.87,24.39,48.48
1552454823.0,4,27725051,78.11,22.37,55.74
1552456665.0,1,27725054,71.74,21.45,50.29
1552456705.0,2,27725563,72.19,21.43,50.76
1552459886.0,4,27751605,78.96,20.76,58.2
1552461770.0,1,27752003,71.74,20.04,51.7
1552461809.0,2,27752337,72.65,20.03,52.62
1552465491.0,4,27782245,78.11,17.18,60.93
1552467375.0,1,27782401,73.09,14.82,58.27
1552467414.0,2,27782839,72.19,14.77,57.42
1552470495.0,4,27807776,78.96,14.54,64.42
1552472502.0,1,27807776,71.97,13.43,58.54
1552472542.0,2,27808306,75.08,13.4,61.68
1552475283.0,4,27830742,78.96,11.29,67.67
1552477287.0,1,27830743,73.54,10.49,63.05
1552477327.0,2,27831259,73.54,10.47,63.07
1552479689.0,4,27850594,78.54,10.56,67.98
1552481796.0,1,27850596,73.76,11.4,62.36
1552481835.0,2,27851098,72.87,11.41,61.46
1552483807.0,4,27867235,78.33,10.22,68.11
1552486037.0,1,27867238,72.19,9.0,63.19
1552486076.0,2,27867747,71.74,9.01,62.73
1552487956.0,4,27883102,78.11,9.2,68.91
1552490839.0,1,27883104,72.42,9.65,62.77
1552490879.0,2,27883634,72.87,9.66,63.21
1552492858.0,4,27899829,78.54,10.15,68.39
1552495755.0,1,27899832,72.65,15.65,57.0
1552495795.0,2,27900363,72.65,15.73,56.92
1552497728.0,4,27916185,78.54,20.0,58.54
1552500423.0,1,27916187,72.42,25.91,46.51
1552500463.0,2,27916717,71.97,25.97,46.0
1552502278.0,4,27931573,77.69,28.42,49.27
1552504765.0,2,27932091,72.42,32.06,40.36
1552506809.0,4,27948818,77.69,35.33,42.36
1552509149.0,1,27948820,72.19,36.54,35.65
1552509189.0,2,27949343,72.65,36.56,36.09
1552511400.0,4,27967440,78.11,37.61,40.5
1552513442.0,1,27967444,71.97,39.55,32.42
1552513482.0,2,27967953,71.97,39.59,32.38
1552516163.0,4,27989902,77.69,40.64,37.05
1552518156.0,1,27989905,71.29,40.81,30.48
1552518196.0,2,27990407,72.65,40.81,31.84
1552520898.0,4,28012530,78.33,40.68,37.65
1552522844.0,1,28012534,72.87,40.08,32.79
1552522884.0,2,28013043,72.19,40.06,32.13
1552525596.0,4,28035242,78.54,38.66,39.88
1552527515.0,1,28035245,72.42,36.94,35.48
1552527554.0,2,28035754,72.65,36.9,35.75
1552530733.0,4,28061783,78.96,34.23,44.73
1552532652.0,1,28061785,72.87,32.72,40.15
1552532691.0,2,28062294,71.97,32.7,39.27
1552535702.0,4,28086947,77.69,30.59,47.1
1552537601.0,2,28087343,72.65,29.98,42.67
1552540858.0,4,28114010,79.18,28.91,50.27
1552542798.0,1,28114011,73.54,28.04,45.5
1552542837.0,2,28114513,72.42,28.02,44.4
1552545405.0,4,28135529,78.54,27.53,51.01
1552547368.0,1,28135532,71.97,26.81,45.16
1552547412.0,2,28136067,73.09,26.77,46.32
1552550263.0,4,28159400,77.9,24.2,53.7
1552552020.0,1,28159402,72.19,24.24,47.95
1552552059.0,2,28159897,72.42,24.25,48.17
1552555173.0,4,28185386,78.33,24.73,53.6
1552557254.0,1,28185389,72.87,25.25,47.62
1552557293.0,2,28185891,72.87,25.26,47.61
1552559933.0,4,28207495,77.69,26.04,51.65
1552562130.0,1,28207499,72.87,26.09,46.78
1552562169.0,2,28208008,72.42,26.08,46.34
1552564650.0,4,28228150,78.54,25.21,53.33
1552567582.0,1,28228151,72.65,23.77,48.88
1552567622.0,2,28228688,72.65,23.75,48.9
1552569349.0,4,28242823,77.69,22.51,55.18
1552572505.0,1,28242824,73.32,19.74,53.58
1552572544.0,2,28243347,72.65,19.71,52.94
1552574426.0,4,28258517,78.54,18.3,60.24
1552577817.0,1,28258517,73.09,15.76,57.33
1552577858.0,2,28259082,72.65,15.73,56.92
1552579662.0,4,28273834,79.6,15.48,64.12
1552582747.0,1,28274005,71.97,20.57,51.4
1552582787.0,2,28274436,72.65,20.64,52.01
1552584501.0,4,28288458,78.11,23.81,54.3
1552587286.0,2,28288980,73.32,29.22,44.1
1552589098.0,4,28303800,78.75,33.12,45.63
1552591881.0,2,28304321,72.65,37.51,35.14
1552593875.0,4,28320639,77.47,39.88,37.59
1552596214.0,1,28320641,72.42,41.05,31.37
1552596256.0,2,28321183,72.42,41.07,31.35
1552598599.0,4,28340354,78.33,42.17,36.16
1552600784.0,1,28340426,73.32,43.15,30.17
1552600825.0,2,28340923,71.97,43.15,28.82
1552603338.0,4,28361497,78.75,42.53,36.22
1552605576.0,1,28361500,73.76,42.38,31.38
1552605632.0,2,28362147,71.97,42.38,29.59
1552608172.0,4,28382944,78.33,42.47,35.86
1552610153.0,1,28382948,72.19,40.68,31.51
1552610194.0,2,28383479,72.87,40.65,32.22
1552613184.0,4,28407959,77.69,37.88,39.81
1552615298.0,1,28407963,72.65,35.91,36.74
1552615338.0,2,28408479,73.76,35.89,37.87
1552618452.0,4,28433979,78.33,34.33,44.0
1552620390.0,1,28433980,73.09,33.13,39.96
1552620430.0,2,28434489,72.19,33.1,39.09
1552624033.0,4,28463996,78.96,31.17,47.79
1552625939.0,1,28463997,72.19,30.4,41.79
1552625979.0,2,28464506,73.09,30.39,42.7
1552629204.0,4,28490911,77.9,29.42,48.48
1552631192.0,1,28490916,72.87,28.66,44.21
1552631231.0,2,28491417,71.29,28.65,42.64
1552633861.0,4,28512943,78.96,27.69,51.27
1552635480.0,1,28512947,73.09,27.29,45.8
1552635519.0,2,28513449,71.52,27.28,44.24
1552639554.0,4,28546492,79.6,26.96,52.64
1552641308.0,1,28546496,72.65,26.64,46.01
1552641349.0,2,28547012,72.42,26.63,45.79
1552644546.0,4,28573186,78.54,25.54,53.0
1552646878.0,1,28573189,73.09,24.84,48.25
1552646918.0,2,28573712,73.32,24.82,48.5
1552648931.0,4,28590184,78.54,24.29,54.25
1552651964.0,1,28590184,72.87,22.92,49.95
1552652005.0,2,28590721,73.09,22.87,50.22
1552653906.0,4,28606271,77.9,20.88,57.02
1552657319.0,1,28606271,73.32,17.92,55.4
1552657359.0,2,28606808,72.19,17.89,54.3
1552659065.0,4,28620767,77.9,17.06,60.84
1552662634.0,1,28620768,73.32,17.54,55.78
1552662674.0,2,28621291,73.09,17.57,55.52
1552664125.0,4,28633154,79.6,18.65,60.95
1552667377.0,1,28633372,72.65,20.83,51.82
1552667433.0,2,28633918,72.42,20.86,51.56
1552669013.0,4,28646840,78.33,21.81,56.52
1552672299.0,1,28646840,72.42,26.57,45.85
1552672338.0,2,28647370,73.09,26.63,46.46
1552673951.0,4,28660561,77.9,30.14,47.76
1552677177.0,1,28660564,73.32,37.27,36.05
1552677217.0,2,28661087,72.87,37.32,35.55
1552678796.0,4,28673994,77.47,39.61,37.86
1552681685.0,1,28673994,72.65,42.2,30.45
1552681726.0,2,28674517,72.65,42.22,30.43
1552683759.0,4,28691153,78.11,43.17,34.94
1552686337.0,1,28691154,72.42,43.3,29.12
1552686378.0,2,28691690,72.87,43.3,29.57
1552688320.0,4,28707578,78.11,43.62,34.49
1552690804.0,2,28708025,72.65,44.24,28.41
1552692939.0,4,28725497,78.11,43.81,34.3
1552695350.0,1,28725500,72.42,43.0,29.42
1552695391.0,2,28726022,71.97,42.97,29.0
1552697479.0,4,28743105,78.54,41.83,36.71
1552699851.0,1,28743106,72.87,40.71,32.16
1552699892.0,2,28743629,72.65,40.69,31.96
1552701968.0,4,28760618,77.69,39.66,38.03
1552704270.0,1,28760621,72.65,38.05,34.6
1552704309.0,2,28761130,72.42,38.02,34.4
1552706493.0,4,28778990,76.83,36.17,40.66
1552708767.0,1,28778990,73.76,34.01,39.75
1552708808.0,2,28779506,72.87,33.98,38.89
1552711058.0,4,28797923,77.9,32.85,45.05
1552713400.0,1,28797924,73.09,31.83,41.26
1552713441.0,2,28798447,71.74,31.82,39.92
1552715404.0,4,28814507,77.47,31.13,46.34
1552717699.0,1,28814508,71.97,30.84,41.13
1552717739.0,2,28815024,72.65,30.83,41.82
1552719858.0,4,28832371,78.11,30.62,47.49
1552722258.0,1,28832378,72.87,29.54,43.33
1552722298.0,2,28832899,72.42,29.53,42.89
1552724543.0,4,28851270,77.9,28.85,49.05
1552727028.0,1,28851616,73.32,28.33,44.99
1552727069.0,2,28851980,73.54,28.32,45.22
1552729091.0,4,28868524,78.54,27.71,50.83
1552731657.0,1,28868526,72.87,27.32,45.55
1552731696.0,2,28869035,72.65,27.32,45.33
1552733630.0,4,28884861,78.75,27.32,51.43
1552736441.0,1,28884865,72.42,28.17,44.25
1552736480.0,2,28885395,73.09,28.19,44.9
1552738214.0,4,28899580,78.54,28.76,49.78
1552741109.0,1,28899581,72.19,29.63,42.56
1552741150.0,2,28900111,72.65,29.64,43.01
1552742890.0,4,28914347,78.33,29.07,49.26
1552746044.0,1,28914349,72.65,27.09,45.56
1552746084.0,2,28914865,72.19,27.05,45.14
1552747569.0,4,28927012,78.54,25.49,53.05
1552751338.0,1,28927014,72.87,24.18,48.69
1552751379.0,2,28927550,72.87,24.17,48.7
1552751700.0,4,28930172,80.23,24.12,56.11
1552753454.0,1,28930174,73.54,25.68,47.86
1552753494.0,2,28930669,72.65,25.72,46.93
1552755201.0,4,28944633,77.69,27.6,50.09
1552758586.0,1,28945066,72.87,33.41,39.46
1552758627.0,2,28945404,73.76,33.49,40.27
1552760220.0,4,28958441,77.69,36.76,40.93
1552764048.0,1,28958443,73.32,42.5,30.82
1552764089.0,2,28958965,73.09,42.5,30.59
1552765821.0,4,28973143,77.9,42.59,35.31
1552768909.0,1,28973558,72.65,42.62,30.03
1552768957.0,2,28973965,72.65,42.62,30.03
1552770795.0,4,28989009,77.04,43.02,34.02
1552773644.0,1,28989010,72.87,44.44,28.43
1552773699.0,2,28989664,73.09,44.46,28.63
1552775677.0,4,29005851,77.9,45.25,32.65
1552778531.0,1,29005852,72.42,45.66,26.76
1552778573.0,2,29006375,72.42,45.65,26.77
1552780540.0,4,29022479,77.69,45.36,32.33
1552783242.0,1,29022483,72.87,44.1,28.77
1552783286.0,2,29023040,72.87,44.08,28.79
1552785309.0,4,29039600,78.11,42.47,35.64
1552787824.0,1,29039603,72.87,39.58,33.29
1552787867.0,2,29040140,72.42,39.53,32.89
1552789963.0,4,29057296,78.54,36.63,41.91
1552792448.0,1,29057567,72.65,34.09,38.56
1552792487.0,2,29057966,72.87,34.07,38.8
1552794671.0,4,29075531,78.33,33.42,44.91
1552797107.0,1,29075531,72.87,32.88,39.99
1552797147.0,2,29076060,72.87,32.87,40.0
1552799350.0,4,29094087,78.11,32.35,45.76
1552802237.0,1,29094090,73.54,31.34,42.2
1552802278.0,2,29094619,72.65,31.32,41.33
1552804357.0,4,29111641,77.69,31.28,46.41
1552807361.0,1,29111645,73.32,31.21,42.11
1552807402.0,2,29112195,73.09,31.21,41.88
1552809481.0,4,29129207,78.33,31.11,47.22
1552812367.0,1,29129212,72.87,30.55,42.32
1552812407.0,2,29129734,72.65,30.54,42.11
1552814471.0,4,29146627,78.11,30.13,47.98
1552817320.0,1,29146634,72.65,29.58,43.07
1552817359.0,2,29147149,73.32,29.58,43.74
1552819077.0,4,29161205,77.9,29.32,48.58
1552821893.0,1,29161207,73.32,29.12,44.2
1552821935.0,2,29161744,72.42,29.12,43.3
1552823674.0,4,29175975,77.69,29.12,48.57
1552826506.0,2,29176510,72.65,29.5,43.15
1552827968.0,4,29188477,78.96,29.55,49.41
1552832042.0,1,29188479,73.09,28.62,44.47
1552832083.0,2,29189009,72.42,28.62,43.8
1552833552.0,4,29201022,79.39,28.7,50.69
1552837291.0,1,29201024,72.87,30.13,42.74
1552837330.0,2,29201561,72.87,30.15,42.72
1552838799.0,4,29213584,78.54,31.72,46.82
1552842368.0,1,29213588,72.87,40.15,32.72
1552842408.0,2,29214104,72.65,40.21,32.44
1552843919.0,4,29226470,78.54,42.63,35.91
1552847678.0,1,29226473,72.65,46.88,25.77
1552847733.0,2,29227148,72.42,46.92,25.5
1552849187.0,4,29239039,78.11,48.01,30.1
1552852921.0,2,29239511,72.87,48.4,24.47
1552854306.0,4,29250838,78.33,48.61,29.72
1552857320.0,1,29250844,72.42,49.2,23.22
1552857361.0,2,29251394,73.09,49.21,23.88
1552859034.0,4,29265084,77.9,49.71,28.19
1552861866.0,1,29265088,73.54,49.72,23.82
1552861908.0,2,29265639,72.65,49.71,22.94
1552863609.0,4,29279562,77.9,49.45,28.45
1552866524.0,1,29279563,72.42,46.68,25.74
1552866580.0,2,29280231,73.32,46.63,26.69
1552868314.0,4,29294423,78.54,45.71,32.83
1552870934.0,1,29294425,72.65,44.99,27.66
1552870975.0,2,29294940,72.87,45.0,27.87
1552872763.0,4,29309571,78.33,45.45,32.88
1552875304.0,1,29309573,73.32,44.82,28.5
1552875345.0,2,29310103,72.42,44.77,27.65
1552877231.0,4,29325537,78.75,42.6,36.15
1552879671.0,1,29325539,73.09,40.72,32.37
1552879712.0,2,29326071,72.19,40.69,31.5
1552881690.0,4,29342259,78.11,39.47,38.64
1552884026.0,1,29342263,72.87,37.13,35.74
1552884065.0,2,29342771,72.87,37.09,35.78
1552885297.0,4,29352846,78.96,35.86,43.1
1552887527.0,1,29352848,72.42,33.52,38.9
1552887582.0,2,29353495,72.42,33.46,38.96
1552888967.0,4,29364825,80.23,32.14,48.09
1552891277.0,1,29364826,72.42,31.56,40.86
1552891318.0,2,29365341,72.65,31.55,41.1
1552893217.0,4,29380884,78.96,31.32,47.64
1552895765.0,1,29380885,72.65,31.45,41.2
1552895806.0,2,29381435,72.87,31.45,41.42
1552897531.0,4,29395549,78.33,31.46,46.87
1552900151.0,1,29395551,73.32,31.1,42.22
1552900192.0,2,29396089,72.42,31.08,41.34
1552901945.0,4,29410440,78.75,29.94,48.81
1552905268.0,1,29410442,73.09,30.36,42.73
1552905308.0,2,29410979,73.32,30.38,42.94
1552906737.0,4,29422670,78.96,31.24,47.72
1552910242.0,1,29422673,73.09,32.66,40.43
1552910287.0,2,29423256,73.09,32.67,40.42
1552911731.0,4,29435067,78.54,32.85,45.69
1552915974.0,1,29435069,72.87,33.18,39.69
1552916015.0,2,29435619,72.65,33.18,39.47
1552917251.0,4,29445732,78.33,33.24,45.09
1552923209.0,1,29445733,72.65,34.18,38.47
1552923251.0,2,29446291,73.32,34.19,39.13
1552924572.0,4,29457098,78.96,34.32,44.64
1552929908.0,1,29457100,73.98,36.71,37.27
1552929949.0,2,29457658,72.42,36.73,35.69
1552931303.0,4,29468727,78.33,37.41,40.92
1552936048.0,1,29468729,72.87,43.77,29.1
1552936089.0,2,29469280,71.74,43.8,27.94
1552936994.0,4,29476673,82.1,44.66,37.44
1552940630.0,1,29476676,72.65,47.48,25.17
1552940671.0,2,29477226,72.65,47.5,25.15
1552942135.0,4,29489201,77.9,48.23,29.67
1552945740.0,1,29489204,72.65,49.88,22.77
1552945781.0,2,29489741,72.65,49.9,22.75
1552947438.0,4,29503296,78.33,50.18,28.15
1552950835.0,1,29503298,73.09,50.1,22.99
1552950875.0,2,29503828,72.42,50.09,22.33
1552952517.0,4,29517265,78.33,49.93,28.4
1552955780.0,1,29517267,71.74,48.73,23.01
1552955821.0,2,29517797,73.09,48.71,24.38
1552957660.0,4,29532845,78.33,47.86,30.47
1552960806.0,1,29532848,72.87,46.76,26.11
1552960847.0,2,29533398,72.87,46.76,26.11
1552962651.0,4,29548158,77.9,46.76,31.14
1552965534.0,1,29548163,73.09,45.17,27.92
1552965575.0,2,29548699,73.09,45.11,27.98
1552967507.0,4,29564513,78.33,42.41,35.92
1552970184.0,1,29564517,72.87,42.81,30.06
1552970225.0,2,29565068,73.54,42.83,30.71
1552972125.0,4,29580611,77.9,42.68,35.22
1552974628.0,1,29580613,72.42,38.68,33.74
1552974669.0,2,29581163,72.65,38.61,34.04
1552976695.0,4,29597741,78.33,37.16,41.17
1552979179.0,1,29597847,72.42,36.3,36.12
1552979220.0,2,29598337,72.42,36.3,36.12
1552980646.0,4,29610003,81.27,36.23,45.04
1552982979.0,2,29610523,72.87,36.02,36.85
1552984816.0,4,29625557,77.9,35.66,42.24
1552987358.0,1,29625558,72.19,35.22,36.97
1552987398.0,2,29626095,72.87,35.21,37.66
1552989282.0,4,29641518,77.47,34.93,42.54
1552991670.0,1,29641520,72.19,34.05,38.14
1552991711.0,2,29642049,72.87,34.04,38.83
1552993986.0,4,29660664,78.33,32.89,45.44
1552996238.0,1,29660665,72.65,31.31,41.34
1552996277.0,2,29661188,72.42,31.29,41.13
1552998113.0,4,29676214,77.47,30.59,46.88
1553000625.0,1,29676217,72.87,30.25,42.62
1553000667.0,2,29676748,73.54,30.29,43.25
1553002458.0,4,29691403,78.33,32.08,46.25
1553005197.0,1,29691407,72.42,33.5,38.92
1553005237.0,2,29691943,72.87,33.5,39.37
1553007035.0,4,29706654,77.47,33.32,44.15
1553009914.0,1,29706655,73.54,33.03,40.51
1553009953.0,2,29707185,71.97,33.02,38.95
1553011475.0,4,29719631,78.75,32.91,45.84
1553013692.0,1,29719637,72.42,33.02,39.4
1553013733.0,2,29720167,72.42,33.03,39.39
1553014513.0,4,29726540,82.1,33.07,49.03
1553016332.0,1,29726542,72.42,32.47,39.95
1553016373.0,2,29727072,72.65,32.45,40.2
1553018722.0,4,29746301,78.33,31.67,46.66
1553021046.0,1,29746303,72.42,31.9,40.52
1553021087.0,2,29746840,72.87,31.91,40.96
1553022193.0,4,29755890,79.81,31.97,47.84
1553024032.0,1,29755897,72.87,31.7,41.17
1553024087.0,2,29756542,71.97,31.69,40.28
1553026951.0,4,29779993,78.11,31.46,46.65
1553028946.0,1,29779996,72.42,31.46,40.96
1553028985.0,2,29780532,72.19,31.46,40.73
1553031981.0,4,29805058,78.33,31.46,46.87
1553033921.0,1,29805060,72.87,31.96,40.91
1553033961.0,2,29805562,73.76,31.98,41.78
1553037646.0,4,29835457,78.33,32.58,45.75
1553039459.0,1,29835459,72.42,31.86,40.56
1553039498.0,2,29835974,71.74,31.84,39.9
1553043297.0,4,29867083,78.96,30.65,48.31
1553045085.0,1,29867084,71.97,30.11,41.86
1553045126.0,2,29867608,72.19,30.1,42.09
1553049661.0,4,29904745,77.9,27.88,50.02
1553051369.0,1,29904749,72.87,26.77,46.1
1553051410.0,2,29905273,71.97,26.74,45.23
1553056356.0,4,29945785,78.96,23.14,55.82
1553057999.0,1,29945786,71.97,21.74,50.23
1553058040.0,2,29946312,73.09,21.72,51.37
1553062109.0,4,29979633,77.9,18.99,58.91
1553063927.0,1,29979635,73.98,16.9,57.08
1553063966.0,2,29980130,72.42,16.86,55.56
1553067382.0,4,30008094,77.9,14.89,63.01
1553069120.0,1,30008097,72.87,14.48,58.39
1553069161.0,2,30008614,72.42,14.47,57.95
1553071456.0,4,30027395,79.18,14.01,65.17
1553072992.0,1,30027397,71.29,13.67,57.62
1553073033.0,2,30027915,72.19,13.66,58.53
1553078022.0,4,30068773,78.33,14.23,64.1
1553079996.0,1,30068776,71.29,15.26,56.03
1553080035.0,2,30069277,72.19,15.26,56.93
1553082243.0,4,30087343,79.39,15.26,64.13
1553084180.0,1,30087344,72.87,15.6,57.27
1553084224.0,2,30087887,72.65,15.62,57.03
1553087236.0,4,30112543,78.54,16.13,62.41
1553089173.0,1,30112548,72.87,14.38,58.49
1553089214.0,2,30113069,73.09,14.35,58.74
1553091395.0,4,30130811,78.33,13.68,64.65
1553093675.0,1,30130814,72.65,14.59,58.06
1553093716.0,2,30131335,72.65,14.61,58.04
1553095698.0,4,30147557,78.96,17.44,61.52
1553098111.0,1,30147559,72.65,21.17,51.48
1553098153.0,2,30148084,72.42,21.23,51.19
1553099978.0,4,30163018,78.54,23.69,54.85
1553102597.0,1,30163020,72.65,26.39,46.26
1553102640.0,2,30163566,73.09,26.42,46.67
1553104330.0,4,30177393,77.9,27.69,50.21
1553106749.0,1,30177395,71.97,29.11,42.86
1553106790.0,2,30177924,72.65,29.13,43.52
1553108671.0,4,30193136,78.54,30.43,48.11
1553111257.0,1,30193136,73.98,34.31,39.67
1553111298.0,2,30193680,71.97,34.37,37.6
1553113299.0,4,30210053,77.26,36.65,40.61
1553115690.0,1,30210056,72.65,38.89,33.76
1553115731.0,2,30210578,72.42,38.91,33.51
1553117871.0,4,30228098,78.11,39.98,38.13
1553120248.0,1,30228101,72.42,40.9,31.52
1553120289.0,2,30228631,72.65,40.91,31.74
1553122487.0,4,30246314,78.54,41.46,37.08
1553124864.0,1,30246317,72.65,41.44,31.21
1553124904.0,2,30246839,72.42,41.43,30.99
1553127041.0,4,30264328,78.11,41.39,36.72
1553129526.0,2,30264814,73.76,41.52,32.24
1553131664.0,4,30282312,78.54,41.12,37.42
1553133996.0,1,30282313,71.74,40.42,31.32
1553134038.0,2,30282852,72.42,40.4,32.02
1553136181.0,4,30300390,78.33,39.22,39.11
1553138439.0,1,30300392,73.09,37.42,35.67
1553138480.0,2,30300921,72.87,37.38,35.49
1553140743.0,4,30319442,77.9,35.12,42.78
1553143057.0,1,30319447,72.19,33.37,38.82
1553143101.0,2,30319990,72.42,33.33,39.09
1553145338.0,4,30338301,78.11,32.45,45.66
1553147776.0,1,30338303,72.65,32.7,39.95
1553147815.0,2,30338819,72.65,32.7,39.95
1553149221.0,4,30350320,78.96,32.66,46.3
1553151189.0,1,30350321,72.42,32.56,39.86
1553151230.0,2,30350846,71.97,32.56,39.41
1553153578.0,4,30370063,78.54,33.43,45.11
1553155810.0,1,30370065,71.97,34.22,37.75
1553155851.0,2,30370589,73.09,34.23,38.86
1553158081.0,4,30388835,78.11,34.45,43.66
1553161031.0,1,30388839,73.54,33.4,40.14
1553161072.0,2,30389383,72.87,33.38,39.49
1553162374.0,4,30400024,80.02,32.73,47.29
1553164688.0,1,30400028,73.09,32.03,41.06
1553164729.0,2,30400560,73.09,32.02,41.07
1553166623.0,4,30416063,77.9,31.42,46.48
1553170615.0,1,30416069,72.65,30.18,42.47
1553170657.0,2,30416614,72.19,30.17,42.02
1553171938.0,4,30426932,78.54,29.91,48.63
1553177249.0,1,30426932,72.65,27.68,44.97
1553177288.0,2,30427469,72.42,27.66,44.76
1553178511.0,4,30437468,80.23,27.18,53.05
1553184690.0,1,30437469,72.65,27.48,45.17
1553184732.0,2,30438041,72.87,27.51,45.36
1553186138.0,4,30449545,77.9,28.56,49.34
1553191877.0,1,30449546,73.32,35.79,37.53
1553191918.0,2,30450097,73.32,35.85,37.47
1553193296.0,4,30461362,77.9,37.71,40.19
1553198695.0,1,30461714,72.42,45.43,26.99
1553200252.0,4,30474526,78.11,47.92,30.19
1553204061.0,1,30474527,72.42,52.99,19.43
1553204101.0,2,30475057,72.42,53.03,19.39
1553205759.0,4,30488623,77.69,54.62,23.07
1553209392.0,1,30488627,72.65,53.48,19.17
1553209431.0,2,30489164,72.65,53.49,19.16
