Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555676661.0,2,26584742,63.19,29.84,33.35
1555676844.0,4,26585744,64.67,29.84,34.83
1555676886.0,1,26586176,65.16,29.84,35.32
1555677036.0,2,26587749,64.92,29.84,35.08
1555679521.0,4,26601181,65.65,29.8,35.85
1555681137.0,1,26601184,65.16,29.72,35.44
1555681178.0,2,26601590,65.4,29.72,35.68
1555681358.0,1,26602576,65.16,29.71,35.45
1555681540.0,2,26604475,64.92,29.7,35.22
1555684267.0,4,26619347,65.89,29.85,36.04
1555685851.0,1,26619534,65.89,30.01,35.88
1555685892.0,2,26619853,65.4,30.01,35.39
1555686055.0,1,26620742,65.16,30.02,35.14
1555686234.0,4,26622614,67.09,30.03,37.06
1555686276.0,2,26622843,65.4,30.03,35.37
1555688761.0,4,26636233,65.65,30.16,35.49
1555690323.0,1,26636236,65.89,30.2,35.69
1555690364.0,2,26636602,65.4,30.2,35.2
1555690536.0,1,26637543,65.65,30.2,35.45
1555690723.0,4,26639494,65.89,30.2,35.69
1555690765.0,2,26639722,65.65,30.2,35.45
1555693325.0,4,26653687,66.13,30.21,35.92
1555695430.0,1,26653691,66.13,30.42,35.71
1555695471.0,2,26654059,66.13,30.43,35.7
1555695643.0,1,26655001,66.37,30.44,35.93
1555695819.0,4,26656837,66.37,30.46,35.91
1555695861.0,2,26657065,66.37,30.47,35.9
1555697853.0,4,26667932,66.37,31.4,34.97
1555699580.0,1,26667935,66.37,32.78,33.59
1555699621.0,2,26668307,66.37,32.82,33.55
1555699795.0,1,26669257,66.85,32.96,33.89
1555699985.0,4,26671249,66.85,33.11,33.74
1555700027.0,2,26671476,65.89,33.14,32.75
1555702552.0,4,26685252,66.13,33.98,32.15
1555703986.0,1,26685255,64.67,34.34,30.33
1555704027.0,2,26685607,65.65,34.35,31.3
1555704196.0,1,26686532,66.61,34.38,32.23
1555704372.0,4,26688367,66.85,34.41,32.44
1555704452.0,2,26688802,66.37,34.43,31.94
1555706240.0,4,26698554,66.61,34.79,31.82
1555707943.0,1,26698555,65.89,35.16,30.73
1555707985.0,2,26698973,65.65,35.18,30.47
1555708167.0,1,26699971,65.89,35.23,30.66
1555708380.0,4,26702191,65.89,35.29,30.6
1555708422.0,2,26702418,65.4,35.31,30.09
1555708601.0,4,26703395,65.89,35.36,30.53
1555722791.0,1,26703399,59.34,37.38,21.96
1555722832.0,2,26703743,58.55,37.37,21.18
1555723000.0,1,26704661,59.87,37.33,22.54
1555723223.0,2,26706996,59.87,37.27,22.6
1555724577.0,4,26714380,58.82,36.94,21.88
1555727386.0,1,26714382,57.21,36.23,20.98
1555727427.0,2,26714785,58.28,36.22,22.06
1555727606.0,1,26715767,58.02,36.18,21.84
1555727838.0,2,26718186,58.28,36.12,22.16
1555729803.0,4,26728902,58.28,35.39,22.89
1555732051.0,1,26728906,56.94,33.93,23.01
1555732092.0,2,26729299,58.02,33.9,24.12
1555732269.0,4,26730268,58.02,33.79,24.23
1555732311.0,1,26730700,56.67,33.76,22.91
1555732508.0,2,26732756,57.75,33.63,24.12
1555734900.0,4,26745803,56.12,32.18,23.94
1555736887.0,1,26745807,56.39,31.09,25.3
1555736928.0,2,26746199,58.02,31.07,26.95
1555737105.0,4,26747169,56.67,31.0,25.67
1555737147.0,1,26747600,55.84,30.98,24.86
1555737356.0,4,26749781,56.94,30.9,26.04
1555737397.0,2,26750009,58.02,30.88,27.14
1555740538.0,4,26767142,57.48,29.62,27.86
1555742784.0,1,26767145,56.12,28.73,27.39
1555742825.0,2,26767523,55.84,28.71,27.13
1555742999.0,1,26768480,56.94,28.64,28.3
1555743230.0,2,26770888,56.39,28.55,27.84
1555744814.0,4,26779494,56.12,27.85,28.27
1555747036.0,1,26779494,55.84,26.85,28.99
1555747077.0,2,26779887,56.39,26.84,29.55
1555747255.0,4,26780857,56.12,26.76,29.36
1555747334.0,1,26781681,56.67,26.73,29.94
1555747473.0,2,26783136,56.12,26.67,29.45
1555748757.0,4,26790137,57.21,26.16,31.05
1555751421.0,1,26790138,56.12,25.03,31.09
1555751462.0,2,26790566,56.12,25.01,31.11
1555751646.0,1,26791576,57.21,24.92,32.29
1555751868.0,2,26793897,56.94,24.81,32.13
1555753365.0,4,26802064,58.02,24.06,33.96
1555755911.0,1,26802066,57.48,23.24,34.24
1555755952.0,4,26802500,57.48,23.23,34.25
1555755994.0,2,26802730,57.48,23.22,34.26
1555756137.0,1,26803512,57.75,23.19,34.56
1555756341.0,4,26805642,58.82,23.15,35.67
1555756383.0,2,26805871,58.55,23.14,35.41
1555757493.0,4,26811927,58.28,22.92,35.36
1555762833.0,1,26811930,59.08,22.98,36.1
1555762877.0,4,26812387,59.6,22.99,36.61
1555762919.0,2,26812615,58.82,23.0,35.82
1555764202.0,4,26819454,59.87,23.36,36.51
1555768656.0,1,26819454,59.08,24.58,34.5
1555768697.0,2,26819853,59.6,24.59,35.01
1555768875.0,1,26820831,59.6,24.66,34.94
1555769087.0,4,26823040,60.13,24.78,35.35
1555769128.0,2,26823267,59.6,24.8,34.8
1555770198.0,4,26829104,60.13,25.39,34.74
1555773785.0,1,26829106,60.39,29.02,31.37
1555773827.0,2,26829543,60.9,29.1,31.8
1555774012.0,4,26830553,60.9,29.42,31.48
1555774053.0,1,26830985,61.42,29.49,31.93
1555774211.0,4,26832638,61.42,29.77,31.65
1555774253.0,2,26832866,60.64,29.84,30.8
1555775309.0,4,26838631,61.42,31.69,29.73
1555778591.0,1,26838635,61.93,36.4,25.53
1555778632.0,2,26839041,61.16,36.45,24.71
1555778812.0,1,26840027,61.93,36.7,25.23
1555779017.0,4,26842170,61.67,36.97,24.7
1555779059.0,2,26842398,61.67,37.03,24.64
1555780127.0,4,26848228,62.43,38.13,24.3
1555783030.0,1,26848230,61.93,40.16,21.77
1555783072.0,2,26848658,61.93,40.19,21.74
1555783256.0,1,26849667,61.42,40.31,21.11
1555783469.0,2,26851891,61.67,40.44,21.23
1555784607.0,4,26858101,62.18,41.12,21.06
1555787117.0,1,26858105,61.93,42.57,19.36
1555787158.0,2,26858504,62.43,42.58,19.85
1555787336.0,4,26859478,61.93,42.65,19.28
1555787377.0,1,26859910,61.93,42.67,19.26
1555787561.0,2,26861826,62.69,42.74,19.95
1555788918.0,4,26869232,62.69,43.29,19.4
1555792037.0,1,26869233,61.93,44.13,17.8
1555792079.0,2,26869626,60.64,44.13,16.51
1555792256.0,4,26870596,61.42,44.16,17.26
1555792298.0,1,26871028,62.18,44.16,18.02
1555792479.0,2,26872924,62.69,44.19,18.5
1555794009.0,4,26881274,62.69,44.42,18.27
1555796738.0,1,26881277,61.16,44.83,16.33
1555796779.0,2,26881664,60.39,44.84,15.55
1555796955.0,1,26882630,60.39,44.86,15.53
1555797177.0,4,26884952,61.67,44.9,16.77
1555797219.0,2,26885180,61.42,44.9,16.52
1555799102.0,4,26895367,62.43,44.36,18.07
1555801418.0,1,26895367,60.64,43.47,17.17
1555801459.0,2,26895790,60.9,43.46,17.44
1555801642.0,4,26896792,60.9,43.41,17.49
1555801684.0,1,26897224,60.9,43.4,17.5
1555801878.0,4,26899252,60.39,43.35,17.04
1555801920.0,2,26899480,60.9,43.34,17.56
1555803922.0,4,26910399,60.9,42.84,18.06
1555854060.0,4,27087085,66.13,29.55,36.58
1555856383.0,1,27087088,66.37,30.61,35.76
1555856424.0,2,27087481,66.61,30.64,35.97
1555856601.0,1,27088450,66.85,30.75,36.1
1555856848.0,2,27091026,67.33,30.91,36.42
1555859844.0,4,27107366,68.04,34.53,33.51
1555861864.0,1,27107369,67.57,39.07,28.5
1555861905.0,2,27107747,68.28,39.17,29.11
1555862080.0,1,27108701,68.51,39.56,28.95
1555862334.0,2,27111357,68.28,40.13,28.15
1555864911.0,4,27125412,69.21,43.17,26.04
1555866939.0,1,27125415,68.51,44.84,23.67
1555866980.0,2,27125832,68.75,44.86,23.89
1555867162.0,4,27126829,69.45,44.94,24.51
1555867204.0,1,27127263,68.75,44.96,23.79
1555867404.0,2,27129346,69.45,45.05,24.4
1555870142.0,4,27144278,69.45,46.28,23.17
1555872243.0,1,27144281,68.98,47.23,21.75
1555872284.0,2,27144658,69.21,47.25,21.96
1555872459.0,1,27145612,68.98,47.33,21.65
1555872679.0,2,27147911,69.91,47.43,22.48
1555874180.0,4,27156098,69.68,48.2,21.48
1555876732.0,1,27156101,68.75,49.6,19.15
1555876773.0,2,27156484,69.45,49.63,19.82
1555876949.0,1,27157445,68.75,49.66,19.09
1555877148.0,2,27159522,69.45,49.69,19.76
1555879634.0,4,27172909,69.91,50.07,19.84
1555882118.0,1,27173159,68.98,50.61,18.37
1555882159.0,2,27173467,68.28,50.62,17.66
1555882320.0,1,27174345,68.75,50.66,18.09
1555882556.0,2,27176808,70.14,50.72,19.42
1555885268.0,4,27191597,68.98,52.09,16.89
1555887506.0,1,27191600,68.75,53.88,14.87
1555887547.0,2,27191983,68.75,53.92,14.83
1555887723.0,1,27192944,68.51,53.92,14.59
1555887966.0,4,27195477,69.45,53.85,15.6
1555888007.0,2,27195705,68.98,53.84,15.14
1555890701.0,4,27210391,68.28,53.03,15.25
1555892875.0,1,27210395,68.98,52.13,16.85
1555892916.0,2,27210773,68.28,52.11,16.17
1555893090.0,1,27211726,68.75,52.03,16.72
1555893334.0,2,27214274,68.51,51.92,16.59
1555894808.0,4,27222317,68.28,51.26,17.02
1555896501.0,1,27222318,68.51,50.49,18.02
1555896543.0,2,27222666,68.98,50.48,18.5
1555896711.0,1,27223587,68.04,50.4,17.64
1555896966.0,2,27226247,68.51,50.29,18.22
1555900439.0,4,27245186,68.28,49.54,18.74
1555902504.0,1,27245190,67.33,49.26,18.07
1555902546.0,2,27245574,68.04,49.24,18.8
1555902721.0,1,27246532,66.85,49.17,17.68
1555902966.0,4,27249089,67.09,49.07,18.02
1555903008.0,2,27249317,68.04,49.06,18.98
1555906342.0,4,27267498,67.8,47.95,19.85
1555908316.0,1,27267502,66.61,47.75,18.86
1555908357.0,2,27267866,67.09,47.74,19.35
1555908529.0,1,27268804,67.57,47.73,19.84
1555908787.0,2,27271496,67.09,47.7,19.39
1555912307.0,4,27290694,67.09,47.04,20.05
1555914145.0,1,27290696,66.85,46.47,20.38
1555914186.0,2,27291068,67.33,46.45,20.88
1555914360.0,1,27292018,66.37,46.39,19.98
1555914608.0,4,27294610,66.85,46.31,20.54
1555914650.0,2,27294837,67.33,46.29,21.04
1555917659.0,4,27311252,67.09,44.48,22.61
1555919658.0,1,27311259,67.09,42.58,24.51
1555919699.0,2,27311676,67.33,42.55,24.78
1555919881.0,1,27312673,66.37,42.37,24.0
1555920110.0,4,27315055,67.57,42.3,25.27
1555920189.0,2,27315489,67.57,42.33,25.24
1555922374.0,4,27327325,67.09,43.09,24.0
1555925277.0,1,27327326,67.33,43.44,23.89
1555925318.0,2,27327719,67.09,43.43,23.66
1555925496.0,1,27328688,67.33,43.43,23.9
1555925692.0,4,27330736,67.09,43.42,23.67
1555925734.0,2,27330964,67.33,43.41,23.92
1555926959.0,4,27337649,67.57,43.35,24.22
1555938780.0,1,27337652,67.57,35.87,31.7
1555938822.0,2,27338067,67.8,35.89,31.91
1555939003.0,1,27339057,68.04,35.95,32.09
1555939194.0,4,27341049,68.04,36.02,32.02
1555939236.0,2,27341277,68.28,36.03,32.25
1555940413.0,4,27347701,68.75,36.44,32.31
1555943756.0,1,27347705,69.21,38.37,30.84
1555943798.0,2,27348093,68.51,38.4,30.11
1555943974.0,1,27349059,67.8,38.52,29.28
1555944192.0,2,27351331,68.51,38.67,29.84
1555945599.0,4,27359005,69.21,39.9,29.31
1555949852.0,1,27359164,68.98,45.01,23.97
1555949918.0,2,27359667,69.91,45.07,24.84
1555950064.0,4,27360462,69.68,45.2,24.48
1555950105.0,1,27360893,69.91,45.23,24.68
1555950285.0,4,27362765,68.98,45.4,23.58
1555950326.0,2,27362992,69.68,45.43,24.25
1555951648.0,4,27370206,70.14,46.62,23.52
1555956477.0,1,27370210,69.45,51.55,17.9
1555956519.0,2,27370591,71.74,51.57,20.17
1555956693.0,1,27371541,69.45,51.68,17.77
1555956895.0,2,27373657,69.45,51.8,17.65
1555958025.0,4,27379821,70.37,52.48,17.89
1555961323.0,1,27379822,70.37,53.68,16.69
1555961365.0,2,27380210,69.21,53.68,15.53
1555961541.0,1,27381176,69.45,53.71,15.74
1555961765.0,2,27383515,69.91,53.74,16.17
1555963140.0,4,27391015,69.91,53.95,15.96
1555966159.0,1,27391018,69.68,54.11,15.57
1555966200.0,2,27391401,68.75,54.11,14.64
1555966375.0,4,27392359,69.21,54.12,15.09
1555966417.0,1,27392790,68.75,54.12,14.63
1555966605.0,4,27394754,68.75,54.13,14.62
1555966647.0,2,27394981,69.45,54.13,15.32
1555968118.0,4,27403007,69.68,53.94,15.74
1555971007.0,1,27403012,69.21,53.39,15.82
1555971048.0,2,27403389,68.98,53.37,15.61
1555971222.0,1,27404342,68.51,53.31,15.2
1555971462.0,2,27406839,68.75,53.23,15.52
1555973086.0,4,27415702,69.21,52.66,16.55
1555975271.0,2,27416061,68.51,52.15,16.36
1555975445.0,4,27417014,69.21,52.12,17.09
1555975487.0,1,27417449,68.51,52.12,16.39
1555975685.0,4,27419516,68.98,52.09,16.89
1555975727.0,2,27419744,69.45,52.08,17.37
1555978512.0,4,27434830,68.75,51.27,17.48
1555980414.0,1,27434830,68.04,50.16,17.88
1555980455.0,2,27435213,68.28,50.13,18.15
1555980631.0,4,27436171,68.28,50.03,18.25
1555980672.0,1,27436602,67.09,50.01,17.08
1555980890.0,2,27438877,68.75,49.88,18.87
1555981205.0,4,27440595,67.57,49.7,17.87
1555982302.0,1,27440599,67.33,49.06,18.27
1555982343.0,2,27440972,67.57,49.03,18.54
1555982516.0,1,27441921,66.37,48.93,17.44
1555982783.0,2,27444700,68.04,48.78,19.26
1555988196.0,4,27474220,66.85,45.62,21.23
1555990003.0,1,27474221,66.13,44.3,21.83
1555990044.0,2,27474604,66.85,44.27,22.58
1555990220.0,1,27475565,66.37,44.13,22.24
1555990485.0,2,27478334,66.13,43.94,22.19
1555996357.0,4,27510354,66.13,40.5,25.63
1555998155.0,1,27510357,65.89,38.88,27.01
1555998197.0,2,27510739,66.13,38.84,27.29
1555998372.0,1,27511700,65.89,38.69,27.2
1555998631.0,2,27514404,65.65,38.45,27.2
1556004472.0,4,27546252,65.65,35.69,29.96
1556006085.0,1,27546255,64.67,34.56,30.11
1556006126.0,2,27546627,65.16,34.53,30.63
1556006300.0,1,27547576,64.92,34.41,30.51
1556006559.0,4,27550279,65.16,34.3,30.86
1556006638.0,2,27550712,65.4,34.28,31.12
1556012179.0,4,27580926,65.65,33.22,32.43
1556013866.0,1,27580928,65.65,33.08,32.57
1556013907.0,2,27581305,63.93,33.08,30.85
1556014082.0,1,27582259,65.16,33.08,32.08
1556014343.0,4,27584980,65.89,33.08,32.81
1556014384.0,2,27585208,64.67,33.08,31.59
1556018605.0,4,27608220,65.89,32.94,32.95
1556020376.0,1,27608223,64.92,32.76,32.16
1556020417.0,2,27608596,65.4,32.76,32.64
1556020591.0,1,27609545,65.16,32.74,32.42
1556020841.0,2,27612160,65.16,32.72,32.44
1556023993.0,4,27629348,66.13,32.4,33.73
1556025878.0,1,27629366,66.37,32.14,34.23
1556025919.0,2,27629727,66.37,32.13,34.24
1556026089.0,1,27630660,66.37,32.11,34.26
1556026340.0,4,27633274,65.4,32.07,33.33
1556026382.0,2,27633502,66.61,32.06,34.55
1556029380.0,4,27649853,66.37,31.75,34.62
1556031138.0,1,27649857,66.13,31.66,34.47
1556031179.0,2,27650219,65.89,31.66,34.23
1556031350.0,1,27651156,65.16,31.65,33.51
1556031605.0,4,27653816,66.61,31.64,34.97
1556031647.0,2,27654043,66.13,31.64,34.49
1556034731.0,4,27670785,66.61,31.95,34.66
1556038279.0,1,27670788,67.09,31.85,35.24
1556038320.0,2,27671170,66.13,31.84,34.29
1556038495.0,1,27672128,66.13,31.84,34.29
1556038746.0,4,27674747,66.61,31.82,34.79
1556038788.0,2,27674975,66.61,31.82,34.79
1556041596.0,4,27690292,66.85,32.24,34.61
1556043638.0,1,27690294,66.13,32.48,33.65
1556043679.0,2,27690667,67.09,32.49,34.6
1556043852.0,4,27691614,67.33,32.51,34.82
1556043894.0,1,27692045,65.89,32.51,33.38
1556044088.0,2,27694076,66.37,32.53,33.84
1556048375.0,4,27717233,66.61,33.08,33.53
1556050108.0,1,27717233,66.37,33.36,33.01
1556050149.0,2,27717616,66.61,33.37,33.24
1556050324.0,4,27718574,66.37,33.4,32.97
1556050366.0,1,27719007,65.89,33.41,32.48
1556050588.0,4,27721322,65.65,33.46,32.19
1556050629.0,2,27721549,66.85,33.47,33.38
1556058898.0,4,27766633,66.37,34.55,31.82
1556060604.0,1,27766637,65.89,34.71,31.18
1556060646.0,2,27767010,65.16,34.71,30.45
1556060819.0,4,27767956,65.16,34.72,30.44
1556060860.0,1,27768386,65.4,34.72,30.68
1556061085.0,2,27770730,65.89,34.73,31.16
1556067608.0,4,27806299,64.67,35.42,29.25
1556069193.0,2,27806630,64.67,34.86,29.81
1556069367.0,1,27807579,64.18,34.8,29.38
1556069625.0,2,27810270,65.4,34.71,30.69
1556082031.0,4,27877915,64.18,32.9,31.28
1556083786.0,1,27877919,63.93,32.81,31.12
1556083827.0,2,27878336,64.43,32.81,31.62
1556084009.0,1,27879334,62.69,32.8,29.89
1556084256.0,2,27881909,64.67,32.79,31.88
1556091614.0,4,27922021,64.18,32.36,31.82
1556093240.0,1,27922025,63.44,32.32,31.12
1556093281.0,2,27922392,63.69,32.31,31.38
1556093453.0,4,27923333,63.93,32.29,31.64
1556093495.0,1,27923765,64.18,32.29,31.89
1556093718.0,2,27926096,63.69,32.27,31.42
1556097704.0,4,27947621,64.43,31.87,32.56
1556099830.0,1,27947621,63.93,31.66,32.27
1556099871.0,2,27947999,64.43,31.65,32.78
1556100046.0,1,27948952,63.93,31.64,32.29
1556100293.0,4,27951527,63.44,31.61,31.83
1556100334.0,2,27951755,64.92,31.61,33.31
1556102682.0,4,27964559,65.4,31.37,34.03
1556108384.0,1,27964564,64.43,30.74,33.69
1556108425.0,2,27964961,64.18,30.74,33.44
1556108603.0,1,27965935,64.43,30.74,33.69
1556108859.0,2,27968611,64.92,30.74,34.18
1556109914.0,4,27974366,64.67,30.74,33.93
1556112824.0,1,27974370,64.67,30.94,33.73
1556112866.0,2,27974753,64.92,30.95,33.97
1556113041.0,4,27975711,64.43,30.96,33.47
1556113082.0,1,27976143,64.43,30.97,33.46
1556113300.0,4,27978410,65.65,30.99,34.66
1556113341.0,2,27978638,64.92,30.99,33.93
1556115944.0,4,27992832,65.65,31.41,34.24
1556118180.0,1,27992835,65.89,31.96,33.93
1556118221.0,2,27993208,65.4,31.99,33.41
1556118395.0,1,27994157,65.4,32.12,33.28
1556118630.0,2,27996613,66.13,32.29,33.84
1556121313.0,4,28011245,65.89,34.3,31.59
1556124454.0,1,28011250,65.89,35.09,30.8
1556124495.0,2,28011672,66.37,35.1,31.27
1556124678.0,1,28012673,65.89,35.14,30.75
1556124909.0,2,28015085,66.61,35.18,31.43
1556127233.0,4,28027759,66.13,35.95,30.18
1556129605.0,1,28027763,65.89,36.58,29.31
1556129646.0,2,28028145,65.89,36.58,29.31
1556129822.0,1,28029106,66.13,36.6,29.53
1556130030.0,2,28031274,65.89,36.62,29.27
1556131722.0,4,28040505,66.37,36.79,29.58
1556134507.0,1,28040605,66.13,38.65,27.48
1556134548.0,2,28040946,65.65,38.69,26.96
1556134715.0,1,28041859,66.37,38.83,27.54
1556134947.0,4,28044275,66.85,39.02,27.83
1556134988.0,2,28044502,66.37,39.06,27.31
1556137277.0,4,28056984,65.89,40.18,25.71
1556139503.0,1,28056986,65.16,40.62,24.54
1556139545.0,2,28057379,66.13,40.63,25.5
1556139722.0,1,28058348,65.65,40.69,24.96
1556139958.0,2,28060807,66.13,40.8,25.33
1556142936.0,4,28077047,65.4,42.14,23.26
1556144680.0,1,28077049,64.92,42.78,22.14
1556144721.0,2,28077431,65.65,42.79,22.86
1556144897.0,1,28078390,65.4,42.85,22.55
1556145149.0,4,28081023,65.16,42.94,22.22
1556145191.0,2,28081251,65.16,42.96,22.2
1556154002.0,4,28129297,64.67,43.16,21.51
1556155651.0,1,28129302,64.43,42.66,21.77
1556155692.0,2,28129664,64.18,42.65,21.53
1556155863.0,1,28130601,64.18,42.6,21.58
1556156136.0,2,28133452,64.67,42.52,22.15
1556175439.0,4,28238554,63.19,31.51,31.68
1556178003.0,1,28238556,62.18,30.62,31.56
1556178044.0,2,28238933,62.18,30.6,31.58
1556178218.0,1,28239886,61.67,30.54,31.13
1556178439.0,4,28242189,62.43,30.47,31.96
1556178481.0,2,28242417,62.18,30.45,31.73
1556180810.0,4,28255124,62.69,30.04,32.65
1556183993.0,1,28255124,63.69,29.6,34.09
1556184035.0,2,28255492,63.69,29.59,34.1
1556184207.0,1,28256434,62.43,29.56,32.87
1556184401.0,4,28258457,63.19,29.52,33.67
1556184443.0,2,28258686,63.44,29.51,33.93
1556185868.0,4,28266459,63.69,29.23,34.46
1556200145.0,1,28266461,64.92,28.66,36.26
1556200186.0,2,28266866,63.69,28.71,34.98
1556200365.0,4,28267844,63.93,28.94,34.99
1556200407.0,1,28268277,64.43,28.99,35.44
1556200589.0,4,28270176,64.67,29.22,35.45
1556200631.0,2,28270405,64.18,29.27,34.91
1556202380.0,4,28279948,65.89,32.25,33.64
1556205004.0,1,28279950,64.92,36.26,28.66
1556205045.0,2,28280328,65.4,36.3,29.1
1556205219.0,1,28281281,65.65,36.44,29.21
1556205453.0,4,28283717,65.4,36.62,28.78
1556205494.0,2,28283944,65.4,36.66,28.74
1556206737.0,4,28290719,65.89,37.65,28.24
1556211547.0,1,28290720,66.13,39.37,26.76
1556211588.0,2,28291108,65.4,39.38,26.02
1556211765.0,1,28292073,65.65,39.46,26.19
1556211985.0,2,28294377,65.89,39.57,26.32
1556213661.0,4,28303517,66.37,40.41,25.96
1556219148.0,1,28303535,66.37,43.68,22.69
1556219189.0,2,28303920,66.37,43.7,22.67
1556219365.0,1,28304882,65.65,43.77,21.88
1556219567.0,2,28306995,66.13,43.87,22.26
1556221470.0,4,28317373,66.37,44.72,21.65
1556223776.0,1,28317378,67.09,46.58,20.51
1556223817.0,2,28317746,65.89,46.63,19.26
1556223990.0,1,28318687,66.37,46.81,19.56
1556224242.0,4,28321323,66.61,47.07,19.54
1556224284.0,2,28321550,66.13,47.12,19.01
1556227368.0,4,28338288,66.61,47.96,18.65
1556229511.0,1,28338288,66.85,46.46,20.39
1556229553.0,2,28338657,66.13,46.43,19.7
1556229725.0,4,28339598,65.4,46.44,18.96
1556229766.0,1,28340031,65.65,46.46,19.19
1556229978.0,2,28342238,65.4,46.53,18.87
1556235361.0,4,28371596,65.89,47.23,18.66
1556237246.0,1,28371904,65.4,47.03,18.37
1556237287.0,2,28372176,65.16,47.04,18.12
1556237440.0,1,28373014,65.16,47.07,18.09
1556237694.0,2,28375665,63.19,47.12,16.07
1556240407.0,4,28390460,64.92,47.66,17.26
1556241800.0,1,28390462,64.67,47.31,17.36
1556241841.0,2,28390810,64.18,47.3,16.88
1556242010.0,1,28391731,64.92,47.26,17.66
1556242280.0,4,28394543,64.92,47.19,17.73
1556242321.0,2,28394771,64.43,47.18,17.25
1556261177.0,4,28497556,63.19,34.67,28.52
1556264125.0,1,28497560,62.43,32.75,29.68
1556264167.0,2,28497997,62.94,32.71,30.23
1556264351.0,1,28499006,63.19,32.58,30.61
1556264551.0,4,28501085,62.18,32.43,29.75
1556264592.0,2,28501312,62.43,32.4,30.03
1556266577.0,4,28512136,62.43,31.4,31.03
1556269726.0,1,28512142,64.18,30.66,33.52
1556269767.0,2,28512530,62.69,30.65,32.04
1556269943.0,1,28513491,62.18,30.63,31.55
1556270141.0,4,28515551,63.44,30.6,32.84
1556270182.0,2,28515779,63.19,30.59,32.6
1556271369.0,4,28522251,63.19,30.41,32.78
1556275978.0,1,28522254,63.44,29.56,33.88
1556276019.0,2,28522661,64.43,29.56,34.87
1556277304.0,4,28529602,65.16,29.16,36.0
1556288352.0,1,28529602,64.67,34.31,30.36
1556288393.0,2,28529994,64.43,34.39,30.04
1556288570.0,4,28530964,64.67,34.71,29.96
1556288612.0,1,28531395,63.93,34.79,29.14
1556288784.0,2,28533196,64.43,35.11,29.32
1556290567.0,4,28542920,65.4,38.41,26.99
1556293952.0,1,28543179,65.16,39.79,25.37
1556293993.0,2,28543429,65.4,39.8,25.6
1556294141.0,4,28544242,66.13,39.84,26.29
1556294183.0,1,28544674,65.65,39.85,25.8
1556294366.0,2,28546589,65.4,39.91,25.49
1556295950.0,4,28555007,65.65,39.92,25.73
1556298814.0,1,28555007,66.13,40.12,26.01
1556298855.0,2,28555416,65.89,40.13,25.76
1556299036.0,1,28556402,64.43,40.18,24.25
1556299261.0,2,28558754,66.13,40.24,25.89
