Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1556319228.0,1,28513813,12115
1556319269.0,2,28514246,12045
1556319611.0,-1,-1,11377
1556319911.0,-1,-1,10592
1556320212.0,-1,-1,10479
1556320295.0,4,28520435,10423
1556320637.0,-1,-1,11188
1556320937.0,-1,-1,11637
1556321237.0,-1,-1,11838
1556321537.0,-1,-1,11975
1556321837.0,-1,-1,11906
1556322093.0,1,28520438,12115
1556322134.0,2,28520875,12257
1556322476.0,-1,-1,11441
1556322776.0,-1,-1,10825
1556323077.0,-1,-1,10423
1556323134.0,4,28526908,10535
1556323476.0,-1,-1,11188
1556323776.0,-1,-1,11637
1556324076.0,-1,-1,11770
1556324376.0,-1,-1,11975
1556324676.0,-1,-1,12185
1556324949.0,1,28526912,12115
1556324991.0,2,28527340,12115
1556325332.0,-1,-1,11126
1556325633.0,-1,-1,10944
1556325933.0,-1,-1,10592
1556326059.0,4,28533789,10707
1556326402.0,-1,-1,11251
1556326702.0,-1,-1,11571
1556327002.0,-1,-1,11770
1556327302.0,-1,-1,11906
1556327602.0,-1,-1,11975
1556327902.0,-1,-1,12115
1556327944.0,1,28533805,12257
1556327985.0,2,28534227,12115
1556328327.0,-1,-1,11441
1556328627.0,-1,-1,10884
1556328928.0,-1,-1,10707
1556329030.0,4,28540532,10423
1556329372.0,-1,-1,11126
1556329672.0,-1,-1,11506
1556329972.0,-1,-1,11975
1556330272.0,-1,-1,11838
1556330573.0,-1,-1,11975
1556330873.0,-1,-1,12115
1556330921.0,1,28540534,12045
1556330962.0,2,28540971,12257
1556331304.0,-1,-1,11637
1556331605.0,-1,-1,10944
1556331905.0,-1,-1,10479
1556332079.0,4,28547709,10650
1556332421.0,-1,-1,11314
1556332721.0,-1,-1,11377
1556333022.0,-1,-1,11637
1556333322.0,-1,-1,11838
1556333622.0,-1,-1,12185
1556333921.0,1,28547712,12115
1556333962.0,2,28548149,12115
1556334304.0,-1,-1,11441
1556334604.0,-1,-1,11004
1556334905.0,-1,-1,10479
1556335044.0,4,28554675,10650
1556335386.0,-1,-1,11251
1556335686.0,-1,-1,11188
1556335986.0,-1,-1,11571
1556336286.0,-1,-1,12329
1556336586.0,-1,-1,11975
1556336879.0,1,28554679,12045
1556336919.0,2,28555109,12185
1556337261.0,-1,-1,11441
1556337561.0,-1,-1,10825
1556337862.0,-1,-1,10592
1556338039.0,4,28561863,10592
1556338381.0,-1,-1,11188
1556338681.0,-1,-1,11506
1556338981.0,-1,-1,11704
1556339281.0,-1,-1,11906
1556339582.0,-1,-1,11906
1556339882.0,-1,-1,12045
1556339927.0,1,28561866,12115
1556339968.0,2,28562293,12115
1556340309.0,-1,-1,11571
1556340610.0,-1,-1,10944
1556340910.0,-1,-1,10650
1556340998.0,4,28568508,10367
1556341340.0,-1,-1,10944
1556341640.0,-1,-1,11441
1556341940.0,-1,-1,11637
1556342240.0,-1,-1,11838
1556342540.0,-1,-1,12045
1556342840.0,-1,-1,12115
1556342994.0,1,28568513,12185
1556343037.0,4,28568967,12045
1556343078.0,2,28569219,11838
1556343420.0,-1,-1,10944
1556343720.0,-1,-1,10766
1556344020.0,-1,-1,10707
1556344119.0,4,28575498,10592
1556344461.0,-1,-1,11004
1556344761.0,-1,-1,11441
1556345062.0,-1,-1,11704
1556345362.0,-1,-1,12045
1556345662.0,-1,-1,12045
1556345962.0,-1,-1,12045
1556346153.0,1,28575502,12115
1556346195.0,4,28575947,12045
1556346237.0,2,28576200,12045
1556346578.0,-1,-1,11377
1556346879.0,-1,-1,10884
1556347158.0,4,28581763,10650
1556347499.0,-1,-1,11126
1556347799.0,-1,-1,11506
1556348099.0,-1,-1,11704
1556348399.0,-1,-1,11906
1556348699.0,-1,-1,12045
1556348999.0,-1,-1,12185
1556349299.0,-1,-1,12185
1556349423.0,1,28581767,12185
1556349466.0,2,28582225,12475
1556349808.0,-1,-1,11377
1556350108.0,-1,-1,10766
1556350353.0,4,28587579,10423
1556350695.0,-1,-1,11065
1556350995.0,-1,-1,11441
1556351295.0,-1,-1,11637
1556351595.0,-1,-1,11906
1556351895.0,-1,-1,11975
1556352196.0,-1,-1,12185
1556352496.0,-1,-1,12185
1556352796.0,-1,-1,12257
1556353096.0,-1,-1,12699
1556353397.0,-1,-1,12475
1556353697.0,-1,-1,12549
1556353997.0,-1,-1,12401
1556354297.0,-1,-1,12329
1556354597.0,-1,-1,12475
1556354897.0,-1,-1,12775
1556355198.0,-1,-1,12475
1556355498.0,-1,-1,12624
1556355798.0,-1,-1,12775
1556356098.0,-1,-1,12930
1556356398.0,-1,-1,13008
1556356698.0,-1,-1,13330
1556356999.0,-1,-1,12930
1556357299.0,-1,-1,13008
1556357599.0,-1,-1,13167
1556357899.0,-1,-1,13008
1556358199.0,-1,-1,13087
1556358499.0,-1,-1,13087
1556358800.0,-1,-1,13167
1556359100.0,-1,-1,13087
1556359400.0,-1,-1,13248
1556359700.0,-1,-1,13248
1556360000.0,-1,-1,13330
1556360301.0,-1,-1,13330
1556360601.0,-1,-1,13664
1556360901.0,-1,-1,13330
1556361201.0,-1,-1,13248
1556361501.0,-1,-1,13248
1556361801.0,-1,-1,13330
1556362102.0,-1,-1,13495
1556362402.0,-1,-1,13412
1556362702.0,-1,-1,13412
1556363002.0,-1,-1,13412
1556363302.0,-1,-1,13579
1556363602.0,-1,-1,13412
1556363902.0,-1,-1,13495
1556364202.0,-1,-1,13412
1556364503.0,-1,-1,13495
1556364803.0,-1,-1,13495
1556365103.0,-1,-1,13579
1556365403.0,-1,-1,13495
1556365703.0,-1,-1,13495
1556366003.0,-1,-1,13579
1556366304.0,-1,-1,13579
1556366604.0,-1,-1,13495
1556366904.0,-1,-1,13495
1556367204.0,-1,-1,13579
1556367505.0,-1,-1,14012
1556367805.0,-1,-1,13579
1556368105.0,-1,-1,13664
1556368405.0,-1,-1,13836
1556368705.0,-1,-1,13495
1556369005.0,-1,-1,13579
1556369305.0,-1,-1,13750
1556369605.0,-1,-1,13412
1556369905.0,-1,-1,13750
1556370206.0,-1,-1,13495
1556370506.0,-1,-1,13579
1556370806.0,-1,-1,13750
1556371106.0,-1,-1,13664
1556371406.0,-1,-1,13750
1556371706.0,-1,-1,13664
1556372006.0,-1,-1,13495
1556372306.0,-1,-1,13579
1556372606.0,-1,-1,13412
1556372906.0,-1,-1,13923
1556373206.0,-1,-1,13750
1556373506.0,-1,-1,13923
1556373806.0,-1,-1,13750
1556374106.0,-1,-1,13836
1556374406.0,-1,-1,13750
1556374706.0,-1,-1,13836
1556375006.0,-1,-1,13750
1556375306.0,-1,-1,13750
1556375607.0,-1,-1,13750
1556375907.0,-1,-1,13750
1556376207.0,-1,-1,13750
1556376507.0,-1,-1,13750
1556376807.0,-1,-1,13579
1556377107.0,-1,-1,13664
1556377407.0,-1,-1,13579
1556377707.0,-1,-1,13750
1556378007.0,-1,-1,13664
1556378307.0,-1,-1,13750
1556378607.0,-1,-1,13836
1556378907.0,-1,-1,13836
1556379207.0,-1,-1,14012
1556379507.0,-1,-1,13836
1556379808.0,-1,-1,13836
1556380108.0,-1,-1,13836
1556380408.0,-1,-1,13750
1556380708.0,-1,-1,13750
1556381008.0,-1,-1,13836
1556381308.0,-1,-1,13836
1556381608.0,-1,-1,13836
1556381908.0,-1,-1,13750
1556382209.0,-1,-1,13836
1556382509.0,-1,-1,14191
1556382809.0,-1,-1,14191
1556383109.0,-1,-1,13836
1556383409.0,-1,-1,13836
1556383710.0,-1,-1,13750
1556384010.0,-1,-1,13750
1556384310.0,-1,-1,13836
1556384610.0,-1,-1,13750
1556384910.0,-1,-1,13579
1556385210.0,-1,-1,13836
1556385510.0,-1,-1,13579
1556385810.0,-1,-1,13836
1556386111.0,-1,-1,13836
1556386411.0,-1,-1,14012
1556386711.0,-1,-1,13836
1556387011.0,-1,-1,13923
1556387311.0,-1,-1,13750
1556387611.0,-1,-1,13664
1556387911.0,-1,-1,14101
1556388211.0,-1,-1,13836
1556388512.0,-1,-1,13923
1556388812.0,-1,-1,13750
1556389112.0,-1,-1,13750
1556389412.0,-1,-1,13750
1556389712.0,-1,-1,14012
1556390012.0,-1,-1,13750
1556390313.0,-1,-1,13923
1556390613.0,-1,-1,14101
1556390913.0,-1,-1,14012
1556391213.0,-1,-1,14012
1556391513.0,-1,-1,13923
1556391813.0,-1,-1,13923
1556392113.0,-1,-1,13923
1556392413.0,-1,-1,14101
1556392714.0,-1,-1,13923
1556393014.0,-1,-1,14101
1556393225.0,1,28587582,13923
1556393275.0,2,28588105,13836
1556393459.0,1,28589222,12401
1556393639.0,0,28591147,11906
1556393919.0,1,28595097,11377
1556394025.0,4,28596233,10884
1556394067.0,2,28596484,10825
1556394409.0,-1,-1,11188
1556394709.0,-1,-1,11126
1556395009.0,-1,-1,10944
1556395310.0,-1,-1,10707
1556395570.0,4,28605532,10592
1556395912.0,-1,-1,11126
1556396212.0,-1,-1,11441
1556396512.0,-1,-1,11637
1556396812.0,-1,-1,11906
1556397113.0,-1,-1,11906
1556397413.0,-1,-1,12115
1556397488.0,1,28605533,12115
1556397529.0,2,28605970,12045
1556397870.0,-1,-1,11188
1556398171.0,-1,-1,10766
1556398471.0,-1,-1,10535
1556398512.0,4,28611730,10592
1556398854.0,-1,-1,10944
1556399154.0,-1,-1,11441
1556399454.0,-1,-1,11637
1556399754.0,-1,-1,11704
1556400055.0,-1,-1,11906
1556400355.0,-1,-1,11838
1556400570.0,1,28611730,12045
1556400611.0,2,28612162,12045
1556400953.0,-1,-1,11251
1556401254.0,-1,-1,10650
1556401388.0,4,28616854,10423
1556401731.0,-1,-1,11004
1556402031.0,-1,-1,11441
1556402331.0,-1,-1,11770
1556402631.0,-1,-1,11704
1556402931.0,-1,-1,11838
1556403231.0,-1,-1,11906
1556403527.0,1,28616858,11770
1556403569.0,2,28617295,11906
1556403911.0,-1,-1,11188
1556404211.0,-1,-1,10650
1556404386.0,4,28622229,10423
1556404728.0,-1,-1,10766
1556405028.0,-1,-1,11251
1556405328.0,-1,-1,11571
1556405629.0,-1,-1,11704
1556405929.0,-1,-1,11838
1556406229.0,-1,-1,12045
1556406270.0,1,28622399,11838
1556406311.0,2,28622765,11838
1556406653.0,-1,-1,11314
1556406953.0,-1,-1,10592
1556407139.0,4,28627762,10535
1556407481.0,-1,-1,11065
1556407782.0,-1,-1,11314
1556408082.0,-1,-1,11637
1556408382.0,-1,-1,11906
1556408682.0,-1,-1,11975
1556408837.0,1,28627765,12045
1556408879.0,2,28628198,11975
1556409220.0,-1,-1,11126
1556409521.0,-1,-1,10707
1556409753.0,4,28633475,10479
1556410095.0,-1,-1,10944
1556410395.0,-1,-1,11377
1556410695.0,-1,-1,11637
1556410995.0,-1,-1,11906
1556411295.0,-1,-1,12115
1556411495.0,1,28633478,11838
1556411536.0,2,28633905,12045
1556411877.0,-1,-1,11251
1556412178.0,-1,-1,10535
1556412418.0,4,28639232,10367
1556412760.0,-1,-1,10766
1556413061.0,-1,-1,11377
1556413361.0,-1,-1,11377
1556413661.0,-1,-1,11838
1556413961.0,-1,-1,11838
1556414222.0,1,28639238,11975
1556414263.0,2,28639674,11975
1556414605.0,-1,-1,11571
1556414905.0,-1,-1,10766
1556415156.0,4,28645064,10650
1556415498.0,-1,-1,11004
1556415798.0,-1,-1,11441
1556416098.0,-1,-1,11637
1556416399.0,-1,-1,11571
1556416699.0,-1,-1,11838
1556416949.0,1,28645068,11906
1556416990.0,2,28645501,11838
1556417332.0,-1,-1,11377
1556417632.0,-1,-1,10592
1556417847.0,4,28650675,10423
1556418190.0,-1,-1,11188
1556418490.0,-1,-1,11441
1556418790.0,-1,-1,11975
1556419090.0,-1,-1,11838
1556419390.0,-1,-1,11906
1556419556.0,1,28650678,12045
1556419597.0,2,28651115,11906
1556419938.0,-1,-1,11571
1556420239.0,-1,-1,10825
1556420504.0,4,28656589,10479
1556420846.0,-1,-1,11126
1556421146.0,-1,-1,10884
1556421447.0,-1,-1,11637
1556421747.0,-1,-1,11704
1556422047.0,-1,-1,11906
1556422347.0,-1,-1,11975
1556422647.0,-1,-1,12115
1556422947.0,-1,-1,12185
1556423247.0,-1,-1,12329
1556423548.0,-1,-1,12401
1556423848.0,-1,-1,12329
1556424148.0,-1,-1,12475
1556424448.0,-1,-1,12475
1556424748.0,-1,-1,13248
1556425048.0,-1,-1,12624
1556425348.0,-1,-1,12257
1556425649.0,-1,-1,12852
1556425949.0,-1,-1,12775
1556426249.0,-1,-1,12699
1556426550.0,-1,-1,12699
1556426850.0,-1,-1,13167
1556427150.0,-1,-1,12930
1556427242.0,1,28656590,13087
1556427290.0,4,28657100,12852
1556427331.0,2,28657352,12699
1556427673.0,-1,-1,11838
1556427973.0,-1,-1,11126
1556428062.0,4,28661769,10825
1556428404.0,-1,-1,11637
1556428704.0,-1,-1,11975
1556429005.0,-1,-1,12185
1556429306.0,-1,-1,12401
1556429606.0,-1,-1,12549
1556429907.0,-1,-1,12775
1556430207.0,-1,-1,12699
1556430507.0,-1,-1,12775
1556430807.0,-1,-1,12852
1556431107.0,-1,-1,12775
1556431407.0,-1,-1,12930
1556431587.0,1,28661772,13008
1556431631.0,4,28662239,12930
1556431673.0,2,28662491,12775
1556432014.0,-1,-1,11906
1556432314.0,-1,-1,11188
1556432398.0,4,28666874,11188
1556432741.0,-1,-1,11770
1556433041.0,-1,-1,12115
1556433341.0,-1,-1,12329
1556433641.0,-1,-1,12257
1556433941.0,-1,-1,12475
1556434241.0,-1,-1,12624
1556434541.0,-1,-1,12549
1556434841.0,-1,-1,12549
1556435141.0,-1,-1,12930
1556435441.0,-1,-1,12930
1556435742.0,-1,-1,12475
1556436042.0,-1,-1,12852
1556436342.0,-1,-1,12852
1556436642.0,-1,-1,12699
1556436942.0,-1,-1,12852
1556437035.0,1,28666880,12930
1556437081.0,4,28667375,12699
1556437123.0,2,28667628,12699
1556437404.0,4,28669328,11906
1556437746.0,-1,-1,12115
1556438047.0,-1,-1,12257
1556438347.0,-1,-1,12549
1556438648.0,-1,-1,12549
1556438948.0,-1,-1,12624
1556439248.0,-1,-1,12775
1556439548.0,-1,-1,12775
1556439849.0,-1,-1,12930
1556440149.0,-1,-1,13008
1556440449.0,-1,-1,12852
1556440749.0,-1,-1,13087
1556441049.0,-1,-1,13087
1556441349.0,-1,-1,13248
1556441649.0,-1,-1,13087
1556441949.0,-1,-1,13008
1556442249.0,-1,-1,13330
1556442549.0,-1,-1,13579
1556442850.0,-1,-1,13330
1556443150.0,-1,-1,13412
1556443450.0,-1,-1,13412
1556443750.0,-1,-1,13495
1556444050.0,-1,-1,14467
1556444350.0,-1,-1,13495
1556444650.0,-1,-1,13412
1556444950.0,-1,-1,13579
1556445250.0,-1,-1,13495
1556445550.0,-1,-1,13495
1556445850.0,-1,-1,13495
1556446150.0,-1,-1,13664
1556446450.0,-1,-1,13664
1556446751.0,-1,-1,13664
1556447051.0,-1,-1,13579
1556447351.0,-1,-1,13664
1556447651.0,-1,-1,13664
1556447951.0,-1,-1,13750
1556448251.0,-1,-1,13664
1556448551.0,-1,-1,13836
1556448851.0,-1,-1,13664
1556449151.0,-1,-1,13664
1556449452.0,-1,-1,13330
1556449752.0,-1,-1,13836
1556450052.0,-1,-1,13664
1556450352.0,-1,-1,13664
1556450652.0,-1,-1,13495
1556450952.0,-1,-1,13495
1556451252.0,-1,-1,13664
1556451552.0,-1,-1,13579
1556451853.0,-1,-1,13412
1556452153.0,-1,-1,13579
1556452453.0,-1,-1,13495
1556452753.0,-1,-1,13495
1556453053.0,-1,-1,13579
1556453353.0,-1,-1,13579
1556453654.0,-1,-1,13495
1556453954.0,-1,-1,13330
1556454254.0,-1,-1,13330
1556454554.0,-1,-1,13167
1556454854.0,-1,-1,13248
1556455154.0,-1,-1,13248
1556455455.0,-1,-1,13495
1556455755.0,-1,-1,13330
1556456055.0,-1,-1,13167
1556456355.0,-1,-1,13167
1556456655.0,-1,-1,13330
1556456955.0,-1,-1,13412
1556457255.0,-1,-1,13248
1556457556.0,-1,-1,13412
1556457856.0,-1,-1,13167
1556458156.0,-1,-1,13248
1556458456.0,-1,-1,13248
1556458756.0,-1,-1,13412
1556459056.0,-1,-1,13248
1556459356.0,-1,-1,13248
1556459656.0,-1,-1,13167
1556459957.0,-1,-1,13167
1556460257.0,-1,-1,13330
1556460557.0,-1,-1,13087
1556460857.0,-1,-1,13330
1556461157.0,-1,-1,13248
1556461457.0,-1,-1,13330
1556461757.0,-1,-1,13167
1556462057.0,-1,-1,13167
1556462357.0,-1,-1,13008
1556462658.0,-1,-1,13248
1556462958.0,-1,-1,13008
1556463258.0,-1,-1,13167
1556463558.0,-1,-1,13167
1556463858.0,-1,-1,13330
1556464158.0,-1,-1,13248
1556464458.0,-1,-1,13248
1556464758.0,-1,-1,13087
1556465058.0,-1,-1,13412
1556465358.0,-1,-1,13495
1556465658.0,-1,-1,13750
1556465958.0,-1,-1,13579
1556466258.0,-1,-1,13664
1556466558.0,-1,-1,13412
1556466858.0,-1,-1,13412
1556467159.0,-1,-1,13412
1556467459.0,-1,-1,13412
1556467759.0,-1,-1,13330
1556468059.0,-1,-1,13495
1556468360.0,-1,-1,13495
1556468660.0,-1,-1,13412
1556468961.0,-1,-1,13495
1556469261.0,-1,-1,13412
1556469562.0,-1,-1,13495
1556469862.0,-1,-1,13579
1556470162.0,-1,-1,13412
1556470462.0,-1,-1,13579
1556470762.0,-1,-1,13412
1556471062.0,-1,-1,13495
1556471362.0,-1,-1,13248
1556471662.0,-1,-1,13664
1556471962.0,-1,-1,13495
1556472262.0,-1,-1,13495
1556472562.0,-1,-1,13664
1556472863.0,-1,-1,13579
1556473163.0,-1,-1,13495
1556473214.0,1,28669332,13495
1556473264.0,2,28669854,13664
1556473449.0,1,28670975,11975
1556473624.0,2,28672845,11975
1556473965.0,-1,-1,11441
1556474203.0,4,28676338,11188
1556474545.0,-1,-1,11571
1556474845.0,-1,-1,11906
1556475145.0,-1,-1,12115
1556475445.0,-1,-1,12624
1556475745.0,-1,-1,12475
1556476046.0,-1,-1,13087
1556476346.0,-1,-1,12401
1556476646.0,-1,-1,12257
1556476946.0,-1,-1,12699
1556477246.0,-1,-1,12549
1556477545.0,1,28676342,12699
1556477589.0,4,28676818,12699
1556477631.0,2,28677071,12549
1556477775.0,1,28677940,11770
1556477981.0,2,28680146,11126
1556478323.0,-1,-1,10944
1556478623.0,-1,-1,10650
1556478682.0,4,28684375,10650
1556479025.0,-1,-1,11004
1556479325.0,-1,-1,11506
1556479625.0,-1,-1,11704
1556479925.0,-1,-1,11906
1556480225.0,-1,-1,11906
1556480525.0,-1,-1,11906
1556480825.0,-1,-1,12045
1556481046.0,1,28684378,12045
1556481089.0,4,28684835,11906
1556481130.0,2,28685087,11838
1556481472.0,-1,-1,11188
1556481772.0,-1,-1,10766
1556481925.0,4,28689886,10423
1556482267.0,-1,-1,11126
1556482568.0,-1,-1,11377
1556482868.0,-1,-1,11571
1556483168.0,-1,-1,11704
1556483468.0,-1,-1,11770
1556483768.0,-1,-1,11906
1556484068.0,-1,-1,12115
1556484368.0,-1,-1,11838
1556484669.0,-1,-1,11975
1556484969.0,-1,-1,11975
1556485269.0,-1,-1,11906
1556485569.0,-1,-1,12045
1556485869.0,-1,-1,12045
1556486169.0,-1,-1,12115
1556486469.0,-1,-1,12115
1556486769.0,-1,-1,12045
1556487069.0,-1,-1,12115
1556487369.0,-1,-1,12115
1556487670.0,-1,-1,12045
1556487970.0,-1,-1,12045
1556488270.0,-1,-1,12115
1556488570.0,-1,-1,12185
1556488870.0,-1,-1,12115
1556489170.0,-1,-1,12185
1556489251.0,1,28689890,12185
1556489296.0,4,28690376,12257
1556489338.0,2,28690628,12045
1556489679.0,-1,-1,11441
1556489980.0,-1,-1,10650
1556490159.0,4,28695586,10479
1556490501.0,-1,-1,10884
1556490801.0,-1,-1,11251
1556491101.0,-1,-1,11637
1556491402.0,-1,-1,11770
1556491702.0,-1,-1,11838
1556492002.0,-1,-1,12045
1556492302.0,-1,-1,11906
1556492602.0,-1,-1,11906
1556492902.0,-1,-1,12257
1556492977.0,1,28695591,12045
1556493020.0,2,28696057,12115
1556493362.0,-1,-1,11314
1556493662.0,-1,-1,10825
1556493869.0,4,28701181,10423
1556494211.0,-1,-1,10707
1556494511.0,-1,-1,11251
1556494811.0,-1,-1,11704
1556495111.0,-1,-1,11704
1556495411.0,-1,-1,11770
1556495712.0,-1,-1,11838
1556496375.0,-1,-1,12115
1556496554.0,1,28701185,12185
1556496598.0,4,28701651,11975
1556496640.0,2,28701903,11704
1556496981.0,-1,-1,11188
1556497281.0,-1,-1,10592
1556497465.0,4,28706884,10479
1556497807.0,-1,-1,10825
1556498107.0,-1,-1,11571
1556498407.0,-1,-1,11637
1556498707.0,-1,-1,11906
1556499007.0,-1,-1,11838
1556499307.0,-1,-1,11906
1556499607.0,-1,-1,12115
1556499908.0,-1,-1,12185
1556499950.0,1,28706920,12045
1556499991.0,2,28707343,12045
1556500333.0,-1,-1,11314
1556500633.0,-1,-1,10650
1556500908.0,4,28712877,10535
1556501250.0,-1,-1,11065
1556501550.0,-1,-1,11506
1556501850.0,-1,-1,11571
1556502150.0,-1,-1,11571
1556502451.0,-1,-1,11975
1556502751.0,-1,-1,12185
1556503051.0,-1,-1,12115
1556503186.0,1,28712878,12257
1556503228.0,4,28713324,11906
1556503270.0,2,28713576,12045
1556503612.0,-1,-1,11314
1556503912.0,-1,-1,10825
1556504144.0,4,28718851,10535
1556504486.0,-1,-1,11314
1556504786.0,-1,-1,11377
1556505086.0,-1,-1,11441
1556505386.0,-1,-1,11838
1556505686.0,-1,-1,11704
1556505987.0,-1,-1,12045
1556506287.0,-1,-1,12115
1556506397.0,1,28718855,12115
1556506438.0,2,28719293,12115
1556506780.0,-1,-1,11314
1556507080.0,-1,-1,10766
1556507380.0,-1,-1,10650
1556507421.0,4,28725050,10825
1556507763.0,-1,-1,11188
1556508063.0,-1,-1,11506
1556508363.0,-1,-1,11637
1556508663.0,-1,-1,11770
1556508963.0,-1,-1,11975
1556509263.0,-1,-1,12045
1556509554.0,1,28725052,12115
1556509595.0,2,28725484,12401
1556509937.0,-1,-1,11314
1556510237.0,-1,-1,10944
1556510538.0,-1,-1,10423
1556510595.0,4,28731515,10650
1556510936.0,-1,-1,10944
1556511237.0,-1,-1,11377
1556511537.0,-1,-1,11637
1556511837.0,-1,-1,11906
1556512137.0,-1,-1,12185
1556512437.0,-1,-1,12045
1556512737.0,-1,-1,12115
1556512779.0,1,28731764,12257
1556512820.0,2,28732089,12045
1556513161.0,-1,-1,11377
1556513462.0,-1,-1,10944
1556513762.0,-1,-1,10423
1556513806.0,4,28738042,10592
1556514148.0,-1,-1,10884
1556514448.0,-1,-1,11441
1556514748.0,-1,-1,11506
1556515048.0,-1,-1,11770
1556515348.0,-1,-1,11770
1556515649.0,-1,-1,11975
1556515949.0,-1,-1,12185
1556516062.0,1,28738043,12045
1556516105.0,2,28738501,11906
1556516447.0,-1,-1,11441
1556516748.0,-1,-1,10884
1556517048.0,-1,-1,10592
1556517140.0,4,28744747,10479
1556517483.0,-1,-1,10884
1556517783.0,-1,-1,11377
1556518083.0,-1,-1,11637
1556518383.0,-1,-1,11838
1556518683.0,-1,-1,11975
1556518983.0,-1,-1,12185
1556519283.0,-1,-1,12045
1556519535.0,1,28744751,12185
1556519576.0,2,28745189,12185
1556519918.0,-1,-1,11506
1556520218.0,-1,-1,10766
1556520496.0,4,28750745,10423
1556520838.0,-1,-1,10884
1556521139.0,-1,-1,11441
1556521439.0,-1,-1,11637
1556521739.0,-1,-1,11637
1556522039.0,-1,-1,11906
1556522339.0,-1,-1,11838
1556522639.0,-1,-1,12115
1556522939.0,-1,-1,12045
1556523239.0,-1,-1,12257
1556523539.0,-1,-1,12329
1556523840.0,-1,-1,12329
1556524140.0,-1,-1,12329
1556524440.0,-1,-1,12549
1556524740.0,-1,-1,12699
1556525040.0,-1,-1,12624
1556525341.0,-1,-1,12699
1556525641.0,-1,-1,12852
1556525941.0,-1,-1,12699
1556526241.0,-1,-1,12624
1556526541.0,-1,-1,12775
1556526841.0,-1,-1,12852
1556527141.0,-1,-1,12699
1556527441.0,-1,-1,12930
1556527741.0,-1,-1,13008
1556528041.0,-1,-1,12930
1556528341.0,-1,-1,12775
1556528641.0,-1,-1,13008
1556528942.0,-1,-1,13167
1556529242.0,-1,-1,13008
1556529543.0,-1,-1,12930
1556529843.0,-1,-1,13167
1556530143.0,-1,-1,13248
1556530443.0,-1,-1,13248
1556530743.0,-1,-1,12930
1556531044.0,-1,-1,13248
1556531344.0,-1,-1,13167
1556531644.0,-1,-1,13167
1556531944.0,-1,-1,13412
1556532244.0,-1,-1,13330
1556532544.0,-1,-1,13248
1556532844.0,-1,-1,13008
1556533144.0,-1,-1,12775
1556533444.0,-1,-1,13087
1556533744.0,-1,-1,13087
1556534044.0,-1,-1,13167
1556534345.0,-1,-1,13167
1556534645.0,-1,-1,13167
1556534945.0,-1,-1,13008
1556535245.0,-1,-1,13167
1556535545.0,-1,-1,13167
1556535845.0,-1,-1,13167
1556536146.0,-1,-1,12930
1556536446.0,-1,-1,13248
1556536747.0,-1,-1,13167
1556537047.0,-1,-1,13167
1556537347.0,-1,-1,13087
1556537647.0,-1,-1,12930
1556537947.0,-1,-1,13412
1556538247.0,-1,-1,13248
1556538547.0,-1,-1,13248
1556538848.0,-1,-1,13167
1556539148.0,-1,-1,13167
1556539449.0,-1,-1,13248
1556539749.0,-1,-1,13087
1556540049.0,-1,-1,13330
1556540349.0,-1,-1,13167
1556540649.0,-1,-1,13495
1556540949.0,-1,-1,13412
1556541249.0,-1,-1,13248
1556541550.0,-1,-1,13087
1556541850.0,-1,-1,13248
1556542150.0,-1,-1,13167
1556542450.0,-1,-1,13330
1556542750.0,-1,-1,13087
1556543050.0,-1,-1,13087
1556543350.0,-1,-1,13330
1556543650.0,-1,-1,13248
1556543951.0,-1,-1,13167
