Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1556373380.5,17790,4,71.845,28.72,43.125,0.05991672000000001,0.09676993808882908
1556381100.0,2,1,70.8,35.76,35.04,6.736e-06,1.8357002271006817e-06
1556387875.0,3653,4,69.67,41.46,28.21,0.012303304000000001,0.13027027764705884
1556388066.0,335,2,70.945,41.61,29.335,0.0011282800000000002,0.0967097142857143
1556388798.0,11356,4,71.4,42.34,29.06,0.038247008,0.09682786835443039
1556393702.0,1,1,70.36,46.41,23.95,3.368e-06,1.4458383019317912e-06
1556398064.5,3630,4,69.79,49.915,19.875,0.01222584,0.1298319292035398
1556398255.0,332,2,70.6,50.075,20.525,0.001118176,0.09584365714285714
1556399387.5,17746,4,71.06,50.355,20.705,0.059768528,0.09679113846153846
1556404163.5,1,1,69.66,51.48,18.18,3.368e-06,1.6543593941874745e-06
1556407997.5,3634,4,69.315,52.32,16.995,0.012239312,0.1299749946902655
1556408188.0,332,2,70.6,52.3,18.3,0.001118176,0.09584365714285714
1556409247.5,16581,4,71.055,52.04,19.015,0.055844808,0.09679408223399134
1556413512.0,1,1,70.01,50.89,19.12,3.368e-06,1.8792312461252323e-06
1556416907.0,3628,4,69.44,49.94,19.5,0.012219104000000001,0.1301443029585799
1556417096.0,319,2,70.6,49.87,20.73,0.001074392,0.09669528
1556418359.0,19511,4,71.51,49.3,22.21,0.06571304800000001,0.09515968334674177
1556422768.5,0,1,70.11,46.21,23.9,0.0,0.0
1556426104.5,3635,4,69.2,43.535,25.665,0.01224268,0.13001076106194692
1556426295.0,334,2,70.37,43.37,27.0,0.001124912,0.09642102857142858
1556427663.0,21507,4,70.6,41.5,29.1,0.072435576,0.09679586993318486
1556432888.0,5,1,69.67,36.07,33.6,1.684e-05,7.816400206291903e-06
1556436935.5,3626,2,69.095,32.44,36.655,0.012212368000000001,0.12968886371681418
1556438118.5,16180,4,70.825,32.085,38.74,0.054494240000000006,0.0967830606808091
1556445929.5,62,1,70.125,29.74,40.385,0.00020881600000000001,5.5295152629643264e-05
1556452912.5,3859,2,69.785,27.655,42.13,0.012997112,0.12611752884097036
1556453828.0,11657,4,71.29,27.425,43.865,0.039260776000000004,0.09680739287671233
1556462514.0,0,1,70.135,34.67,35.465,0.0,0.0
1556470640.5,3652,2,69.56,42.095,27.465,0.012299936000000001,0.12985269677419356
1556471781.5,15499,4,71.055,42.865,28.19,0.052200632000000004,0.09681724636785163
1556478764.5,3,1,70.125,48.575,21.55,1.0104e-05,3.024898128898129e-06
1556484946.5,3637,2,69.21,53.62,15.59,0.012249416,0.13008229380530975
1556486106.0,15802,4,70.715,53.565,17.15,0.053221136,0.09676570181818182
1556491433.5,2,1,69.9,53.865,16.035,6.736e-06,2.795342939481268e-06
1556495940.5,3636,4,69.325,54.34,14.985,0.012246048,0.13004652743362832
1556496149.5,633,2,70.945,54.36,16.585,0.002131944,0.09715187848101267
1556497169.5,15654,4,71.52,54.615,16.905,0.052722672000000005,0.09678817909229985
1556501816.0,1,1,70.015,54.835,15.18,3.368e-06,1.653682487725041e-06
1556505672.5,3973,2,69.785,54.79,14.995,0.013381064000000002,0.12643525039370082
1556506994.5,18066,4,71.515,54.525,16.99,0.060846288000000005,0.0967948019443217
1556511505.0,2,1,70.125,49.205,20.92,6.736e-06,3.588280556377627e-06
1556515053.5,3627,2,69.44,43.865,25.575,0.012215736000000001,0.12972463008849558
1556516397.0,18745,4,71.285,41.78,29.505,0.06313316000000001,0.09679700851788758
1556525700.0,2,1,70.36,35.435,34.925,6.736e-06,1.4915487759872064e-06
1556533998.5,3635,2,69.675,30.825,38.85,0.01224268,0.13001076106194692
1556534859.0,11033,4,71.625,30.39,41.235,0.037159144000000005,0.09679661244573085
1556557693.5,259,1,70.7,44.69,26.01,0.0008723120000000001,7.0908465238106e-05
1556579998.0,3390,4,69.905,59.36,10.545,0.01141752,0.12764929192546584
1556580179.0,318,2,71.175,59.385,11.79,0.001071024,0.09639216
1556580840.0,9977,4,71.855,59.485,12.37,0.033602536,0.09435969547581903
1556585302.0,429,1,70.465,59.985,10.48,0.001444872,0.0006806515571839832
1556589277.0,3193,4,69.095,60.405,8.69,0.010754024000000001,0.12569638441558445
1556589452.0,333,2,70.255,60.425,9.83,0.0011215440000000001,0.09613234285714287
1556590363.0,14207,4,71.285,60.35,10.935,0.047849176,0.09677361438202248
1556602987.0,3,1,70.245,48.785,21.46,1.0104e-05,1.5499573887847282e-06
1556614890.5,3630,2,69.675,37.18,32.495,0.01222584,0.1298319292035398
1556615591.0,8480,4,71.395,36.745,34.65,0.02856064,0.09681572881355932
1556691327.0,1,1,70.115,49.085,21.03,3.368e-06,8.061166145867961e-08
1556766702.5,3646,2,69.55,61.64,7.91,0.012279728,0.12963935718475073
1556767470.0,9537,4,71.515,61.18,10.335,0.032120616000000005,0.09684607839195981
1556783369.5,2,1,70.125,47.735,22.39,6.736e-06,7.923411207319066e-07
1556798841.0,3625,2,69.44,34.615,34.825,0.012209000000000001,0.13003668639053254
1556799446.5,6965,4,71.845,34.49,37.355,0.023458120000000002,0.09673451546391754
1556806402.5,517,1,70.8,44.025,26.775,0.001741256,0.00048075171408850373
1556813074.0,3128,2,69.325,53.71,15.615,0.010535104,0.1247578105263158
1556813981.0,12055,4,71.28,54.07,17.21,0.040601240000000004,0.0967976582781457
1556818992.0,0,1,70.35,54.985,15.365,0.0,0.0
1556823417.5,3625,4,69.325,55.675,13.65,0.012209000000000001,0.12965309734513278
1556823608.0,331,2,71.055,55.745,15.31,0.0011148080000000001,0.09555497142857143
1556824325.0,11115,4,71.63,55.255,16.375,0.03743532,0.09681548275862069
1556830570.0,0,1,70.25,53.115,17.135,0.0,0.0
1556836288.5,3626,2,69.675,51.425,18.25,0.012212368000000001,0.12968886371681418
1556837491.5,16499,4,71.73,51.105,20.625,0.055568632,0.09678136197387519
1556841992.5,2,1,70.685,49.735,20.95,6.736e-06,3.4966979091564528e-06
1556845629.5,3635,2,69.21,48.59,20.62,0.01224268,0.13001076106194692
1556846942.0,18248,4,71.28,48.13,23.15,0.061459264000000007,0.09678624251968505
1556851610.5,2,1,70.23,46.995,23.235,6.736e-06,3.4391717486881296e-06
1556855305.5,3632,2,69.09,46.215,22.875,0.012232576,0.12990346194690267
1556856601.5,17980,4,71.28,45.545,25.735,0.06055664,0.09676160852197072
1556864335.5,2,1,70.465,41.35,29.115,6.736e-06,1.8350056753688993e-06
1556871133.5,3967,2,69.785,37.72,32.065,0.013360856,0.12624430866141734
1556872084.0,12137,4,71.4,37.435,33.965,0.040877416,0.09681493263157895
1556885847.0,3,1,70.01,36.575,33.435,1.0104e-05,1.3986926093978313e-06
1556899040.5,3972,2,69.555,35.955,33.6,0.013377696000000001,0.12640342677165356
1556899846.0,9820,4,71.285,36.25,35.035,0.03307376,0.0968012487804878
1556903655.5,419,1,69.89,37.63,32.26,0.0014111920000000001,0.0007951621850054783
1556907004.5,3207,4,69.32,38.69,30.63,0.010801176000000001,0.1258389436893204
1556907180.0,332,2,70.715,38.645,32.07,0.001118176,0.09584365714285714
1556907599.0,6360,4,71.175,38.54,32.635,0.021420480000000002,0.09687654271356785
1556911421.0,1,1,70.015,39.01,31.005,3.368e-06,1.7705607476635515e-06
1556915015.0,3641,2,69.67,39.655,30.015,0.012262888000000001,0.1298423435294118
1556915421.5,3775,4,71.625,39.84,31.785,0.0127142,0.0967676955602537
1556921469.5,2,1,70.35,41.535,28.815,6.736e-06,2.086346038028048e-06
1556927451.0,3644,2,69.325,43.13,26.195,0.012272992,0.12994932705882353
1556928577.0,15267,4,71.055,42.96,28.095,0.051419256,0.09681449874476988
1556932374.5,0,1,69.89,42.79,27.1,0.0,0.0
1556935385.5,3629,4,69.205,42.745,26.46,0.012222472,0.1297961628318584
1556935575.5,332,2,70.485,42.685,27.8,0.001118176,0.09818130731707317
1556936387.5,12381,4,71.17,42.445,28.725,0.041699208,0.09483079519898927
1556939641.5,1,1,69.89,41.14,28.75,3.368e-06,2.4618883248730967e-06
1556942272.5,3612,4,69.205,39.99,29.215,0.012165216000000001,0.1299548296735905
1556942480.0,619,2,70.83,39.895,30.935,0.0020847920000000002,0.09622116923076925
1556943360.5,13434,4,71.515,39.63,31.885,0.045245712,0.09678227165775401
1556946667.5,3,1,70.01,38.405,31.605,1.0104e-05,7.376678158588521e-06
1556949301.5,3606,4,69.21,37.355,31.855,0.012145008,0.12973895786350148
1556949490.0,318,2,70.37,37.27,33.1,0.001071024,0.09639216
1556950069.0,8927,4,71.625,37.215,34.41,0.030066136,0.0968140336314848
1556957990.0,0,1,70.7,35.565,35.135,0.0,0.0
1556965521.0,3626,4,69.56,33.935,35.625,0.012212368000000001,0.13007255857988168
1556965711.0,332,2,70.715,33.905,36.81,0.001118176,0.09584365714285714
1556966137.0,6464,4,71.74,33.84,37.9,0.021770752,0.09675889777777778
1556970677.0,1,1,70.585,33.52,37.065,3.368e-06,1.466118500604595e-06
1556974981.5,3635,2,69.445,33.315,36.13,0.01224268,0.13001076106194692
1556975861.5,11336,4,71.055,33.58,37.475,0.038179648000000004,0.09672535735397608
1556992333.0,2,1,69.885,40.075,29.81,6.736e-06,7.692912886238183e-07
1557008263.0,3623,4,69.545,46.35,23.195,0.012202264,0.1299649420118343
1557008452.0,319,2,71.06,46.34,24.72,0.001074392,0.09669528
1557008882.0,6545,4,71.06,46.32,24.74,0.02204356,0.09677660487804879
1557011619.5,0,1,69.9,46.34,23.56,0.0,0.0
1557014116.5,3626,4,69.555,46.385,23.17,0.012212368000000001,0.12968886371681418
1557014306.0,318,2,70.83,46.395,24.435,0.001071024,0.09639216
1557015301.0,15568,4,71.515,46.26,25.255,0.052433024,0.09679942892307693
1557018977.5,1,1,70.125,45.72,24.405,3.368e-06,2.2440866185452527e-06
1557021848.0,3617,4,69.325,45.32,24.005,0.012182056,0.12974970887573964
1557022037.5,332,2,70.6,45.32,25.28,0.001118176,0.09818130731707317
1557023101.5,16659,4,71.285,45.32,25.965,0.056107512000000005,0.0967834418782942
1557026703.5,1,1,69.77,44.02,25.75,3.368e-06,2.369513386750049e-06
1557029431.0,3611,4,69.2,42.56,26.64,0.012161848000000001,0.12953447573964497
1557029628.0,446,2,70.83,42.375,28.455,0.0015021280000000001,0.09656537142857144
1557030692.5,16542,4,71.06,41.365,29.695,0.055713456,0.0967527455861071
1557035489.0,3,1,69.905,36.97,32.935,1.0104e-05,4.837021276595745e-06
1557039418.0,3625,2,69.33,33.415,35.915,0.012209000000000001,0.13003668639053254
1557040741.5,18434,4,70.825,32.75,38.075,0.062085712,0.09679885803378085
1557046655.5,5,1,70.01,31.54,38.47,1.684e-05,6.368736211786953e-06
1557051584.5,3629,4,69.555,30.805,38.75,0.012222472,0.1297961628318584
1557051775.0,332,2,70.83,30.755,40.075,0.001118176,0.09584365714285714
1557053213.0,22628,4,71.285,30.365,40.92,0.076211104,0.09681015328158081
1557057909.0,2,1,70.245,30.265,39.98,6.736e-06,3.6977127172918575e-06
1557061357.0,3619,4,69.675,30.72,38.955,0.012188792,0.12982145325443786
1557061546.5,332,2,70.6,30.91,39.69,0.001118176,0.09818130731707317
1557062958.5,22067,4,70.945,32.32,38.625,0.074321656,0.09614012274523895
1557067788.5,2,1,70.02,36.82,33.2,6.736e-06,3.5261887450923367e-06
1557071396.0,3630,4,69.33,40.005,29.325,0.01222584,0.1302160473372781
1557071586.0,333,2,70.14,40.09,30.05,0.0011215440000000001,0.09613234285714287
1557072856.0,19926,4,71.17,40.56,30.61,0.067110768,0.09671687942353883
1557083106.5,0,1,70.59,43.65,26.94,0.0,0.0
1557092277.5,3633,2,69.56,46.21,23.35,0.012235944,0.12993922831858407
1557093395.5,15135,4,70.715,46.245,24.47,0.05097468,0.09673634580917238
1557097613.5,1,1,70.015,46.92,23.095,3.368e-06,1.8542284753020342e-06
1557101051.5,3613,4,69.325,47.505,21.82,0.012168584000000001,0.12999080830860535
1557101240.0,318,2,70.37,47.525,22.845,0.001071024,0.09639216
1557102168.5,14502,4,70.83,47.62,23.21,0.048842736000000005,0.0967715187671987
1557105875.0,2,1,69.67,47.5,22.17,6.736e-06,4.333380986418871e-06
1557108842.0,3627,2,69.555,47.195,22.36,0.012215736000000001,0.1301084307692308
1557109901.0,14205,4,71.285,46.61,24.675,0.04784244,0.09675999101123596
1557113685.0,144,1,69.77,44.345,25.425,0.000484992,0.00030165362819626815
1557116743.0,3478,4,69.2,42.52,26.68,0.011713904,0.12856723902439027
1557116928.0,331,2,70.37,42.465,27.905,0.0011148080000000001,0.09555497142857143
1557117537.0,9387,4,71.055,42.28,28.775,0.031615416,0.09678188571428571
1557124886.0,3,1,70.36,40.305,30.055,1.0104e-05,2.690016269782577e-06
1557131816.5,3628,2,69.56,38.465,31.095,0.012219104000000001,0.129760396460177
1557132722.5,11758,4,71.055,38.245,32.81,0.039600944,0.09678438452138492
1557136989.0,0,1,70.125,37.55,32.575,0.0,0.0
1557140688.5,3622,2,69.555,37.01,32.545,0.012198896,0.12954579823008852
1557141591.5,11712,4,71.395,36.92,34.475,0.039446016,0.09680003926380368
1557147589.0,2,1,70.585,36.94,33.645,6.736e-06,2.303343465045593e-06
1557153021.5,3608,4,69.79,37.045,32.745,0.012151744,0.12981091513353116
1557153210.0,318,2,70.715,37.06,33.655,0.001071024,0.09639216
1557153888.5,10508,4,71.285,37.125,34.16,0.035390944,0.09674062141230069
1557159093.0,559,1,70.125,38.205,31.92,0.0018827120000000001,0.0007454644962604488
1557163788.5,3064,2,69.67,39.285,30.385,0.010319552000000001,0.12424878662207359
1557164579.5,10104,4,71.74,39.64,32.1,0.034030272,0.09548634388152767
1557174318.5,1,1,70.465,41.795,28.67,3.368e-06,6.663808738664468e-07
1557183586.0,3648,2,69.555,43.7,25.855,0.012286464,0.13009197176470588
1557184917.5,18549,4,71.51,44.03,27.48,0.062473032000000005,0.09681571898407233
1557188850.0,2,1,70.35,43.37,26.98,6.736e-06,4.375604474918802e-06
1557191790.5,3621,4,69.44,42.455,26.985,0.012195528,0.12951003185840707
1557191980.5,332,2,70.37,42.495,27.875,0.001118176,0.09818130731707317
1557193032.0,16460,4,71.17,42.705,28.465,0.055437280000000005,0.09678671580989331
1557196561.5,5,1,70.125,42.055,28.07,1.684e-05,1.2132079247548531e-05
1557199229.0,3613,2,69.555,41.175,28.38,0.012168584000000001,0.1296062201183432
1557200460.0,16959,4,71.285,40.99,30.295,0.057117912,0.09681002033898306
1557205879.0,0,1,70.01,38.865,31.145,0.0,0.0
1557210405.0,3609,2,69.555,36.715,32.84,0.012155112000000001,0.12946273136094674
1557211263.0,11002,4,71.4,35.77,35.63,0.037054736000000005,0.09680482554426707
1557218406.0,3,1,70.36,32.665,37.695,1.0104e-05,2.8179733498605518e-06
1557225029.0,3614,2,69.675,30.28,39.395,0.012171952000000002,0.12964209230769233
1557225784.0,9353,4,71.395,30.095,41.3,0.031500904,0.09676045597269625
1557233223.5,2,1,70.585,35.86,34.725,6.736e-06,1.7691398555482598e-06
1557240246.0,3623,4,69.56,42.14,27.42,0.012202264,0.1299649420118343
1557240436.0,331,2,70.6,42.56,28.04,0.0011148080000000001,0.09555497142857143
1557241097.5,10114,4,71.74,43.735,28.005,0.034063952,0.09573007587822015
1557257900.0,1,1,70.465,55.425,15.04,3.368e-06,3.7510209132533104e-07
1557274231.5,3632,2,69.555,65.915,3.64,0.012232576,0.12990346194690267
1557275055.5,10452,4,71.285,65.545,5.74,0.035202336,0.09681314713521771
1557280643.5,1,1,70.24,63.335,6.905,3.368e-06,1.228823350562481e-06
1557285746.5,3627,2,69.555,61.275,8.28,0.012215736000000001,0.12972463008849558
1557286566.0,10379,4,71.285,60.58,10.705,0.034956472,0.09680253784615385
1557301050.5,3,1,70.125,53.125,17.0,1.0104e-05,1.3146264772850483e-06
1557315054.5,3637,4,69.67,46.09,23.58,0.012249416,0.13008229380530975
1557315245.0,332,2,70.945,45.945,25.0,0.001118176,0.09584365714285714
1557315766.5,7994,4,71.74,45.555,26.185,0.026923792000000002,0.09682882237762239
1557338289.5,2,1,70.7,46.64,24.06,6.736e-06,5.505641957089341e-07
1557360482.5,3651,2,69.675,48.14,21.535,0.012296568,0.12981714017595308
1557361507.0,13632,4,71.395,48.395,23.0,0.045912576000000004,0.096771237470726
1557366512.0,1,1,70.235,47.815,22.42,3.368e-06,1.4604673572633102e-06
1557370832.5,3617,2,69.325,46.935,22.39,0.012182056,0.1293669663716814
1557371844.5,13453,4,70.945,46.47,24.475,0.045309704,0.09680411537091987
1557390953.0,5,1,70.135,44.725,25.41,1.684e-05,1.6594766232344248e-06
1557409388.0,3629,2,69.675,43.51,26.165,0.012222472,0.13018017514792898
1557410202.0,10299,4,71.285,44.31,26.975,0.034687032,0.09680101953488372
1557420275.0,0,1,70.475,49.46,21.015,0.0,0.0
1557429872.5,3622,2,69.675,54.05,15.625,0.012198896,0.12954579823008852
1557430790.0,11941,4,71.055,54.555,16.5,0.040217288000000004,0.09677957005347594
1557439290.5,0,1,70.245,56.225,14.02,0.0,0.0
1557447212.5,3635,2,69.675,57.505,12.17,0.01224268,0.13001076106194692
1557448380.5,15936,4,71.285,57.68,13.605,0.053672448000000005,0.09675553970956435
1557454379.0,2,1,70.36,57.695,12.665,6.736e-06,2.4249600000000002e-06
1557459548.0,3622,2,69.56,57.56,12.0,0.012198896,0.12992906982248523
1557460919.5,19195,4,71.17,57.23,13.94,0.06464876,0.09677153264033264
1557496780.0,1,1,69.77,59.51,10.26,3.368e-06,1.7492065324023315e-07
1557531608.0,3640,4,69.085,61.93,7.155,0.012259520000000001,0.12980668235294118
1557531798.0,318,2,70.945,61.72,9.225,0.001071024,0.09639216
1557532573.5,12066,4,71.63,61.225,10.405,0.040638288,0.09682186419589675
1557538181.5,513,1,70.36,58.98,11.38,0.001727784,0.000640909057187017
1557543185.0,3102,4,70.02,57.11,12.91,0.010447536,0.12454016423841059
1557543356.0,319,2,71.29,57.0,14.29,0.001074392,0.09669528
1557544167.0,12464,4,71.63,56.71,14.92,0.041978752,0.09552686927939318
1557553619.5,0,1,70.24,50.605,19.635,0.0,0.0
1557562451.0,3636,2,69.555,44.465,25.09,0.012246048,0.12966403764705883
1557563220.5,9577,4,71.395,43.04,28.355,0.032255336,0.09684671359466224
1557574899.5,2,1,70.47,43.545,26.925,6.736e-06,1.0943454126991292e-06
1557586148.5,3639,4,69.56,45.305,24.255,0.012256152000000001,0.13015382654867258
1557586338.0,319,2,70.715,45.465,25.25,0.001074392,0.09669528
1557587217.5,13718,4,71.4,46.5,24.9,0.046202224,0.09675858429319373
1557604204.5,0,1,70.01,52.805,17.205,0.0,0.0
1557620502.5,3644,4,69.555,58.115,11.44,0.012272992,0.1295682439882698
1557620693.0,319,2,70.83,58.145,12.685,0.001074392,0.09669528
1557621476.5,12193,4,71.625,58.265,13.36,0.041066024,0.09681577367387033
1557626829.0,3,1,70.465,55.275,15.19,1.0104e-05,3.963216387012422e-06
1557631608.5,3970,2,69.67,52.075,17.595,0.013370960000000001,0.12633977952755907
1557632532.0,11701,4,71.175,51.615,19.56,0.039408968,0.09677509195088677
1557643914.5,0,1,70.135,46.985,23.15,0.0,0.0
1557654733.0,3619,4,69.675,42.69,26.985,0.012188792,0.12982145325443786
1557654923.0,332,2,70.715,42.66,28.055,0.001118176,0.09584365714285714
1557655786.5,13450,4,71.51,42.535,28.975,0.0452996,0.09678252818991098
1557680658.5,0,1,70.585,50.57,20.015,0.0,0.0
1557704857.5,3637,4,70.02,58.715,11.305,0.012249416,0.13008229380530975
1557705047.0,318,2,71.06,58.695,12.365,0.001071024,0.09639216
1557705802.5,11741,4,71.4,58.475,12.925,0.039543688,0.096775850985724
1557711105.5,2,1,70.125,56.78,13.345,6.736e-06,2.6545812807881775e-06
1557715843.0,3647,2,69.67,55.195,14.475,0.012283096,0.1300563105882353
1557716961.0,15129,4,71.285,54.975,16.31,0.050954472,0.09674899746835443
1557727008.0,0,1,70.125,48.97,21.155,0.0,0.0
1557736276.5,3626,2,69.67,43.055,26.615,0.012212368000000001,0.12968886371681418
1557737239.0,12660,4,71.4,42.905,28.495,0.042638880000000004,0.09678434300126104
1557767216.0,2,1,70.36,51.99,18.37,6.736e-06,4.1546052631578954e-07
1557796569.5,3624,4,69.56,61.21,8.35,0.012205632000000001,0.12961733097345132
1557796759.0,318,2,70.6,61.22,9.38,0.001071024,0.09639216
1557797608.5,13241,4,71.4,61.26,10.14,0.044595688,0.09677183652802894
1557803141.5,375,1,70.24,58.98,11.26,0.001263,0.00048334219198469224
1557808001.0,3252,2,69.44,56.58,12.86,0.010952736000000001,0.12637772307692308
1557808691.0,8525,4,71.395,56.235,15.16,0.0287122,0.09678269662921349
1557819138.0,6,1,70.7,47.23,23.47,2.0208e-05,3.6693634621204483e-06
1557829220.5,3629,4,69.675,38.345,31.33,0.012222472,0.1297961628318584
1557829410.0,319,2,70.6,38.18,32.42,0.001074392,0.09669528
1557830084.0,10446,4,71.4,37.605,33.795,0.035182128,0.09683154495412845
1557858366.5,1,1,70.36,49.405,20.955,3.368e-06,2.1942559313752104e-07
1557886192.5,4082,2,69.79,61.7,8.09,0.013748176,0.12529983189873417
1557887184.5,12688,4,71.51,61.405,10.105,0.042733184,0.09681526897419761
1557901252.0,7,1,70.47,51.52,18.95,2.3576000000000003e-05,3.197227454230393e-06
1557914693.5,3608,2,69.675,41.825,27.85,0.012151744,0.12981091513353116
1557915362.0,7768,4,71.395,41.655,29.74,0.026162624000000002,0.09418544640000001
1557932687.5,0,4,71.51,53.335,18.175,0.0,0.0
1557949588.5,0,1,71.175,65.245,5.93,0.0,0.0
1557949827.0,3493,4,72.42,65.58,6.84,0.011764424,0.1299138846625767
1558008955.0,5,1,71.035,62.86,8.175,1.684e-05,5.140676672602392e-07
1558068089.5,3629,2,69.905,59.765,10.14,0.012222472,0.1297961628318584
1558068566.0,4903,4,71.74,59.36,12.38,0.016513304,0.09682067491856677
