Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1549719864.0,2,44857370,71.29,16.95,54.34
1549720027.0,1,44858803,71.29,17.03,54.26
1549720202.0,2,44861485,75.96,17.12,58.84
1549721951.0,4,44876730,76.83,17.88,58.95
1549724086.0,1,44876736,71.29,18.73,52.56
1549724132.0,2,44877302,70.83,18.75,52.08
1549724296.0,1,44878733,70.83,18.82,52.01
1549724475.0,2,44881473,76.61,18.9,57.71
1549728481.0,4,44916373,76.18,20.88,55.3
1549730676.0,1,44916501,71.29,21.86,49.43
1549730722.0,2,44917013,71.29,21.88,49.41
1549730877.0,1,44918372,71.06,21.95,49.11
1549731066.0,2,44921262,76.18,22.04,54.14
1549736128.0,4,44965359,76.83,24.43,52.4
1549738205.0,1,44965361,71.06,23.6,47.46
1549738251.0,2,44965926,71.06,23.58,47.48
1549738415.0,1,44967357,71.06,23.51,47.55
1549738597.0,2,44970153,76.4,23.44,52.96
1549741903.0,4,44998955,76.61,23.98,52.63
1549743999.0,1,44998956,71.06,24.72,46.34
1549744045.0,2,44999515,71.06,24.74,46.32
1549744208.0,1,45000937,71.52,24.8,46.72
1549744383.0,2,45003623,77.26,24.87,52.39
1549747595.0,4,45031606,76.18,26.88,49.3
1549750589.0,1,45031608,71.52,28.58,42.94
1549750635.0,2,45032174,71.06,28.58,42.48
1549750799.0,1,45033608,70.83,28.58,42.25
1549750988.0,2,45036507,76.61,28.58,48.03
1549754688.0,4,45068745,76.61,26.35,50.26
1549756780.0,1,45068748,70.6,23.21,47.39
1549756826.0,2,45069311,71.29,23.15,48.14
1549756990.0,1,45070744,71.06,22.95,48.11
1549757171.0,2,45073525,77.04,22.73,54.31
1549761850.0,4,45114284,76.61,16.97,59.64
1549763845.0,1,45114286,71.06,14.38,56.68
1549763891.0,2,45114851,70.83,14.32,56.51
1549764055.0,1,45116282,70.83,14.13,56.7
1549764252.0,2,45119300,76.61,13.97,62.64
1549764352.0,4,45120171,75.74,13.88,61.86
1549765463.0,1,45120172,71.29,12.94,58.35
1549765509.0,2,45120737,71.97,12.9,59.07
1549765673.0,1,45122171,70.83,12.76,58.07
1549765865.0,2,45125123,76.61,12.59,64.02
1549772795.0,4,45185476,76.83,8.92,67.91
1549774788.0,1,45185479,71.06,7.53,63.53
1549774835.0,2,45186039,71.29,7.52,63.77
1549774997.0,1,45187461,71.06,7.5,63.56
1549775178.0,2,45190231,76.4,7.48,68.92
1549779887.0,4,45231252,76.4,6.57,69.83
1549781833.0,1,45231254,71.29,5.79,65.5
1549781879.0,2,45231811,71.29,5.77,65.52
1549782042.0,1,45233233,70.6,5.68,64.92
1549782225.0,2,45236036,76.4,5.52,70.88
1549789088.0,4,45295810,76.18,3.88,72.3
1549791310.0,1,45295815,70.83,4.13,66.7
1549791356.0,2,45296373,71.06,4.14,66.92
1549791519.0,1,45297796,71.06,4.15,66.91
1549791702.0,2,45300608,76.83,4.17,72.66
1549794915.0,4,45328599,77.04,4.6,72.44
1549797477.0,1,45328601,71.06,4.66,66.4
1549797524.0,2,45329160,71.06,4.65,66.41
1549797686.0,1,45330582,71.52,4.63,66.89
1549797862.0,2,45333268,76.4,4.6,71.8
1549799154.0,4,45344233,77.69,4.41,73.28
1549800879.0,1,45344237,71.29,4.37,66.92
1549800926.0,2,45344797,71.06,4.37,66.69
1549801088.0,1,45346219,70.83,4.39,66.44
1549801270.0,2,45349002,75.96,4.41,71.55
1549804855.0,4,45380232,76.61,4.51,72.1
1549807281.0,1,45380236,71.29,4.28,67.01
1549807327.0,2,45380793,70.6,4.28,66.32
1549807490.0,1,45382215,71.29,4.28,67.01
1549807671.0,2,45384993,76.18,4.28,71.9
1549810904.0,4,45413163,76.4,4.4,72.0
1549813255.0,1,45413169,71.29,7.1,64.19
1549813302.0,2,45413736,71.29,7.16,64.13
1549813465.0,1,45415166,71.06,7.34,63.72
1549813641.0,2,45417852,76.4,7.55,68.85
1549815896.0,4,45437508,76.61,8.42,68.19
1549818143.0,1,45437511,70.83,8.43,62.4
1549818189.0,2,45438076,70.83,8.43,62.4
1549818353.0,1,45439510,71.29,8.44,62.85
1549818539.0,2,45442360,76.18,8.45,67.73
1549822068.0,4,45473102,77.04,9.02,68.02
1549824129.0,1,45473105,71.52,10.88,60.64
1549824184.0,2,45473745,70.6,10.93,59.67
1549824337.0,1,45475088,71.06,11.06,60.0
1549824512.0,2,45477768,76.61,11.22,65.39
1549829666.0,4,45522666,76.83,15.24,61.59
1549831923.0,1,45522670,71.06,16.59,54.47
1549831979.0,2,45523318,71.06,16.63,54.43
1549832132.0,1,45524654,71.29,16.72,54.57
1549832307.0,2,45527338,75.96,16.82,59.14
1549835291.0,4,45553339,76.83,19.92,56.91
1549837310.0,1,45553344,71.06,21.38,49.68
1549837356.0,2,45553908,70.6,21.41,49.19
1549837519.0,1,45555339,70.37,21.5,48.87
1549837710.0,2,45558264,76.4,21.6,54.8
1549842955.0,4,45603951,77.47,21.97,55.5
1549845023.0,1,45603955,71.52,21.46,50.06
1549845069.0,2,45604519,71.29,21.45,49.84
1549845233.0,1,45605950,71.06,21.41,49.65
1549845417.0,2,45608776,76.18,21.37,54.81
1549850535.0,4,45653352,76.4,19.57,56.83
1549852610.0,1,45653355,71.29,19.36,51.93
1549852656.0,2,45653913,71.29,19.35,51.94
1549852819.0,1,45655339,71.06,19.34,51.72
1549853001.0,2,45658116,76.18,19.32,56.86
1549858516.0,4,45706153,76.61,19.09,57.52
1549860619.0,1,45706158,71.29,19.61,51.68
1549860665.0,2,45706718,71.52,19.63,51.89
1549860828.0,1,45708140,71.06,19.67,51.39
1549861007.0,2,45710892,75.52,19.71,55.81
1549866441.0,4,45758217,76.18,20.56,55.62
1549868580.0,1,45758221,71.29,20.67,50.62
1549868636.0,2,45758874,71.29,20.67,50.62
1549868790.0,1,45760220,71.29,20.68,50.61
1549868975.0,2,45763056,76.4,20.69,55.71
1549873296.0,4,45800572,76.61,20.84,55.77
1549875218.0,1,45800580,71.74,20.84,50.9
1549875264.0,2,45801146,70.83,20.84,49.99
1549875428.0,1,45802577,71.29,20.84,50.45
1549875612.0,2,45805404,76.4,20.84,55.56
1549882680.0,4,45866960,76.4,20.48,55.92
1549884889.0,1,45866963,71.74,20.69,51.05
1549884935.0,2,45867527,71.06,20.69,50.37
1549885099.0,1,45868961,71.29,20.71,50.58
1549885274.0,2,45871643,76.4,20.73,55.67
1549888875.0,4,45903008,76.4,20.72,55.68
1549891127.0,1,45903013,71.06,20.55,50.51
1549891173.0,2,45903617,71.97,20.54,51.43
1549891343.0,1,45905100,71.29,20.53,50.76
1549891528.0,2,45907934,75.74,20.51,55.23
1549895849.0,4,45945578,76.61,20.08,56.53
1549898143.0,1,45945582,71.29,19.37,51.92
1549898189.0,2,45946147,71.52,19.35,52.17
1549898353.0,1,45947581,71.52,19.25,52.27
1549898538.0,2,45950420,76.83,19.14,57.69
1549903142.0,4,45990426,76.83,14.38,62.45
1549905401.0,1,45990426,71.52,13.16,58.36
1549905447.0,2,45990984,71.52,13.19,58.33
1549905610.0,1,45992409,71.52,13.29,58.23
1549905800.0,2,45995319,76.18,13.4,62.78
1549910134.0,4,46033076,76.4,15.79,60.61
1549912755.0,1,46033079,68.51,17.91,50.6
1549912801.0,2,46033645,71.06,17.96,53.1
1549912965.0,1,46035076,71.29,18.16,53.13
1549913145.0,2,46037844,76.18,18.37,57.81
1549915882.0,4,46061689,77.26,21.76,55.5
1549918243.0,1,46061690,71.52,24.95,46.57
1549918289.0,2,46062303,71.06,25.01,46.05
1549918460.0,1,46063794,70.83,25.24,45.59
1549918635.0,2,46066477,76.83,25.48,51.35
1549922272.0,4,46098167,76.83,26.57,50.26
1549924467.0,1,46098532,71.29,26.81,44.48
1549924512.0,2,46098941,71.06,26.81,44.25
1549924653.0,1,46100167,70.6,26.83,43.77
1549924835.0,2,46102967,75.96,26.84,49.12
1549928449.0,4,46134445,76.61,26.96,49.65
1549930648.0,1,46134479,71.52,26.75,44.77
1549930694.0,2,46135025,71.29,26.74,44.55
1549930854.0,1,46136428,71.06,26.71,44.35
1549931036.0,2,46139215,76.61,26.67,49.94
1549934896.0,4,46172842,76.4,25.73,50.67
1549937103.0,1,46172846,70.83,25.18,45.65
1549937159.0,4,46173460,71.74,25.18,46.56
1549937940.0,1,46173460,70.83,25.22,45.61
1549937986.0,2,46174032,70.37,25.22,45.15
1549938151.0,1,46175472,70.83,25.23,45.6
1549938375.0,2,46178906,76.83,25.24,51.59
1549942775.0,4,46217238,76.83,25.22,51.61
1549944936.0,1,46217242,71.29,25.16,46.13
1549944982.0,2,46217800,71.29,25.16,46.13
1549945144.0,1,46219222,71.52,25.16,46.36
1549945332.0,2,46222103,76.4,25.16,51.24
1549949627.0,4,46259391,76.61,25.67,50.94
1549951836.0,1,46259392,71.52,25.96,45.56
1549951882.0,2,46259957,71.29,25.96,45.33
1549952046.0,1,46261388,71.29,25.93,45.36
1549952223.0,2,46264101,76.18,25.91,50.27
1549956331.0,4,46299884,77.04,25.44,51.6
1549958669.0,1,46299885,71.52,25.34,46.18
1549958715.0,2,46300443,70.6,25.34,45.26
1549958878.0,1,46301865,70.83,25.34,45.49
1549959053.0,2,46304550,77.47,25.34,52.13
1549962050.0,4,46330663,77.04,25.34,51.7
1549964151.0,1,46330667,71.29,25.12,46.17
1549964197.0,2,46331226,71.06,25.12,45.94
1549964360.0,1,46332651,71.06,25.1,45.96
1549964546.0,2,46335501,77.04,25.09,51.95
1549967947.0,4,46365132,76.83,24.86,51.97
1549970052.0,1,46365137,70.37,24.8,45.57
1549970098.0,2,46365701,71.29,24.8,46.49
1549970261.0,1,46367132,70.83,24.8,46.03
1549970449.0,2,46370003,76.4,24.8,51.6
1549973464.0,4,46396275,76.61,24.7,51.91
1549975864.0,1,46396278,70.6,24.34,46.26
1549975910.0,2,46396843,71.06,24.33,46.73
1549976074.0,1,46398275,71.06,24.31,46.75
1549976249.0,2,46400960,76.4,24.28,52.12
1549977484.0,4,46411732,76.83,24.21,52.62
1549979740.0,1,46411736,70.83,24.09,46.74
1549979786.0,2,46412300,71.52,24.09,47.43
1549979949.0,1,46413734,70.83,24.08,46.75
1549980138.0,2,46416624,75.96,24.05,51.91
1549983533.0,4,46445955,77.9,23.2,54.7
1549985746.0,1,46445955,71.29,22.75,48.54
1549985792.0,2,46446521,71.06,22.74,48.32
1549985956.0,1,46447952,71.06,22.71,48.35
1549986140.0,2,46450772,76.83,22.67,54.16
1549990007.0,4,46484458,76.4,22.88,53.52
1549992218.0,1,46484461,70.83,23.28,47.55
1549992264.0,2,46485025,71.52,23.29,48.23
1549992428.0,1,46486459,70.6,23.33,47.27
1549992615.0,2,46489325,76.83,23.36,53.47
1549996310.0,4,46521386,76.4,24.58,51.82
1549998681.0,1,46521386,71.29,26.29,45.0
1549998727.0,2,46521945,71.29,26.36,44.93
1549998890.0,1,46523367,71.06,26.59,44.47
1549999070.0,2,46526127,76.18,26.84,49.34
1550001564.0,4,46547624,77.69,30.33,47.36
1550004240.0,1,46547627,71.52,30.78,40.74
1550004286.0,2,46548197,70.83,30.78,40.05
1550004451.0,1,46549639,71.29,30.81,40.48
1550004626.0,2,46552322,76.61,30.83,45.78
1550007178.0,4,46574557,76.61,30.82,45.79
1550009398.0,1,46574561,71.29,30.65,40.64
1550009443.0,2,46575120,71.06,30.64,40.42
1550009606.0,1,46576546,70.83,30.62,40.21
1550009794.0,2,46579418,76.61,30.59,46.02
1550014089.0,4,46616445,77.9,29.52,48.38
1550016191.0,1,46616446,71.52,28.66,42.86
1550016237.0,2,46617004,71.06,28.64,42.42
1550016399.0,1,46618426,70.83,28.56,42.27
1550016586.0,2,46621294,76.18,28.47,47.71
1550020882.0,4,46658316,77.69,26.7,50.99
1550022939.0,1,46658316,71.29,26.29,45.0
1550022986.0,2,46658875,71.29,26.28,45.01
1550023148.0,1,46660298,70.6,26.25,44.35
1550023338.0,2,46663200,76.18,26.21,49.97
1550023555.0,4,46665094,74.21,26.17,48.04
1550024719.0,1,46665096,71.52,25.94,45.58
1550024781.0,2,46665795,70.83,25.92,44.91
1550024928.0,1,46667078,71.06,25.89,45.17
1550025123.0,2,46670055,76.4,25.86,50.54
1550031818.0,4,46728066,77.69,24.52,53.17
1550033809.0,1,46728066,71.06,24.12,46.94
1550033855.0,2,46728631,71.06,24.11,46.95
1550034019.0,1,46730064,71.29,24.08,47.21
1550034203.0,2,46732879,76.18,24.06,52.12
1550041286.0,4,46794571,77.04,23.0,54.04
1550043360.0,1,46794575,71.06,22.89,48.17
1550043405.0,2,46795133,70.83,22.89,47.94
1550043568.0,1,46796555,71.97,22.88,49.09
1550043759.0,2,46799481,76.18,22.87,53.31
1550050377.0,4,46857121,76.61,21.95,54.66
1550052358.0,1,46857122,72.42,21.27,51.15
1550052404.0,2,46857688,70.83,21.26,49.57
1550052568.0,1,46859118,70.6,21.21,49.39
1550052757.0,2,46862025,76.18,21.15,55.03
1550058393.0,4,46911113,76.18,19.88,56.3
1550060333.0,1,46911117,71.29,19.14,52.15
1550060379.0,2,46911675,71.29,19.11,52.18
1550060541.0,1,46913098,71.29,19.02,52.27
1550060738.0,2,46916105,76.18,18.91,57.27
1550069089.0,4,46988836,76.61,11.9,64.71
1550071004.0,1,46988838,71.52,10.89,60.63
1550071051.0,2,46989404,71.29,10.89,60.4
1550071214.0,1,46990836,70.83,10.88,59.95
1550071412.0,2,46993865,76.18,10.87,65.31
1550092812.0,4,47179934,77.9,11.96,65.94
1550094486.0,1,47179934,71.06,12.13,58.93
1550094532.0,2,47180499,70.83,12.13,58.7
1550094696.0,1,47181930,71.29,12.15,59.14
1550094901.0,2,47185084,76.18,12.17,64.01
1550109952.0,4,47316149,75.08,8.55,66.53
1550111420.0,1,47316151,71.29,8.33,62.96
1550111466.0,2,47316717,71.52,8.32,63.2
1550111630.0,1,47318147,71.29,8.3,62.99
1550111840.0,2,47321374,75.96,8.26,67.7
1550163320.0,4,47769598,76.18,1.93,74.25
1550165071.0,1,47769605,71.06,2.38,68.68
1550165117.0,2,47770170,70.83,2.4,68.43
1550165281.0,1,47771604,70.6,2.44,68.16
1550165506.0,2,47775051,76.18,2.51,73.67
1550169896.0,4,47813296,77.26,4.77,72.49
1550171790.0,2,47813748,72.19,5.9,66.29
1550171968.0,1,47815298,70.83,6.0,64.83
1550172174.0,2,47818469,76.18,6.12,70.06
1550196356.0,4,48029042,74.42,-1.19,75.61
1550197353.0,1,48029048,71.06,-2.88,73.94
1550197398.0,2,48029618,71.52,-2.96,74.48
1550197563.0,1,48031057,70.6,-3.24,73.84
1550197801.0,2,48034695,76.61,-3.64,80.25
1550236260.0,4,48369609,76.61,-22.03,98.64
1550239355.0,1,48370037,70.14,-22.2,92.34
1550239401.0,2,48370532,69.68,-22.21,91.89
1550239554.0,1,48371871,69.45,-22.23,91.68
1550239946.0,2,48377619,76.18,-22.29,98.47
1550282753.0,4,48750384,73.76,-3.29,77.05
1550283632.0,1,48750387,70.14,-4.65,74.79
1550283679.0,2,48750966,70.37,-4.72,75.09
1550283844.0,1,48752412,70.37,-4.98,75.35
1550284112.0,2,48756513,76.18,-5.39,81.57
1550336801.0,4,49215294,76.4,-2.82,79.22
1550338499.0,1,49215294,71.06,-1.63,72.69
1550338545.0,2,49215866,70.83,-1.6,72.43
1550338710.0,1,49217308,70.37,-1.48,71.85
1550338931.0,2,49220688,76.18,-1.33,77.51
1550345071.0,4,49274178,76.61,3.79,72.82
1550346897.0,1,49274179,70.6,6.53,64.07
1550346943.0,2,49274803,71.29,6.59,64.7
1550347116.0,1,49276315,71.29,6.85,64.44
1550347310.0,2,49279295,76.4,6.89,69.51
1550369155.0,4,49469512,76.4,8.96,67.44
1550370828.0,1,49469512,71.06,8.96,62.1
1550370875.0,2,49470084,70.83,8.96,61.87
1550371039.0,1,49471523,70.6,8.96,61.64
1550371242.0,2,49474624,75.96,8.96,67.0
1550388261.0,4,49622817,77.04,4.7,72.34
1550390174.0,1,49622818,71.06,3.84,67.22
1550390220.0,2,49623404,71.52,3.82,67.7
1550390387.0,1,49624860,71.06,3.75,67.31
1550390581.0,2,49627845,76.4,3.68,72.72
1550395476.0,4,49670290,76.83,2.41,74.42
1550397370.0,2,49670776,71.52,2.31,69.21
1550397546.0,1,49672317,71.06,2.3,68.76
1550397749.0,2,49675419,76.18,2.26,73.92
1550400291.0,4,49697570,76.83,1.49,75.34
1550402400.0,1,49697575,70.6,2.12,68.48
1550402446.0,2,49698152,71.06,2.15,68.91
1550402611.0,1,49699598,70.6,2.28,68.32
1550402793.0,2,49702385,76.4,2.41,73.99
1550409655.0,4,49762151,76.61,5.91,70.7
1550411725.0,1,49762152,71.29,6.22,65.07
1550411771.0,2,49762738,71.06,6.23,64.83
1550411938.0,1,49764197,71.52,6.25,65.27
1550412116.0,2,49766932,76.83,6.18,70.65
1550416343.0,4,49803763,77.04,3.55,73.49
1550418616.0,1,49803764,71.29,2.41,68.88
1550418662.0,2,49804329,70.6,2.39,68.21
1550418826.0,1,49805764,71.29,2.31,68.98
1550419005.0,2,49808499,76.18,2.22,73.96
1550420641.0,4,49822765,77.26,3.13,74.13
1550422835.0,2,49823184,71.06,4.68,66.38
1550423016.0,1,49824767,71.52,4.89,66.63
1550423203.0,2,49827627,76.83,5.1,71.73
1550425316.0,4,49846053,76.61,7.53,69.08
1550426847.0,1,49846055,71.29,9.25,62.04
1550426893.0,2,49846620,71.29,9.3,61.99
1550427057.0,1,49848054,71.06,9.47,61.59
1550427247.0,2,49850976,76.61,9.67,66.94
1550432164.0,4,49893808,76.18,14.62,61.56
1550434119.0,1,49893812,71.06,16.52,54.54
1550434165.0,2,49894377,71.29,16.57,54.72
1550434329.0,1,49895809,70.83,16.75,54.08
1550434515.0,2,49898652,76.4,16.94,59.46
1550437452.0,4,49924250,77.04,19.91,57.13
1550438681.0,1,49924254,71.06,20.65,50.41
1550438727.0,2,49924819,71.06,20.68,50.38
1550438891.0,1,49926252,71.52,20.77,50.75
1550439078.0,2,49929114,75.96,20.89,55.07
1550439506.0,1,49932851,72.42,21.14,51.28
1550439684.0,2,49935585,75.96,21.25,54.71
1550447634.0,4,50004817,76.61,23.32,53.29
1550449889.0,1,50004818,71.06,22.6,48.46
1550449935.0,2,50005411,71.29,22.59,48.7
1550450102.0,1,50006878,71.06,22.52,48.54
1550450294.0,2,50009808,75.74,22.44,53.3
1550455556.0,4,50055649,76.61,20.5,56.11
1550457808.0,1,50055650,71.06,18.36,52.7
1550457854.0,2,50056222,71.52,18.32,53.2
1550458019.0,1,50057665,71.06,18.16,52.9
1550458203.0,2,50060495,76.61,17.99,58.62
1550463475.0,4,50106417,76.4,18.95,57.45
1550465763.0,1,50106419,71.52,20.66,50.86
1550465808.0,2,50107004,71.29,20.7,50.59
1550465975.0,1,50108463,71.06,20.82,50.24
1550466159.0,2,50111285,78.54,20.88,57.66
1550471150.0,4,50154756,76.4,21.89,54.51
1550473576.0,1,50154757,71.52,22.14,49.38
1550473622.0,2,50155322,70.14,22.14,48.0
1550473786.0,1,50156756,71.29,22.16,49.13
1550473978.0,2,50159694,76.4,22.18,54.22
1550477220.0,4,50187946,76.61,22.46,54.15
1550479223.0,1,50187958,71.29,22.46,48.83
1550479269.0,2,50188523,71.29,22.46,48.83
1550479433.0,1,50189954,71.29,22.46,48.83
1550479637.0,2,50193084,76.18,22.46,53.72
1550482820.0,4,50220811,76.61,22.46,54.15
1550484939.0,1,50220838,71.29,22.51,48.78
1550484986.0,2,50221398,71.29,22.51,48.78
1550485148.0,1,50222820,71.29,22.52,48.77
1550485335.0,2,50225679,76.4,22.53,53.87
1550491331.0,4,50277905,76.18,22.26,53.92
1550493755.0,1,50277905,71.52,21.9,49.62
1550493801.0,2,50278463,70.83,21.89,48.94
1550493964.0,1,50279889,70.6,21.87,48.73
1550494139.0,2,50282572,76.83,21.84,54.99
1550498360.0,4,50319347,76.83,21.21,55.62
1550500601.0,1,50319354,71.52,21.09,50.43
1550500648.0,2,50319933,71.29,21.09,50.2
1550500813.0,1,50321380,70.6,21.08,49.52
1550500988.0,2,50324064,76.83,21.07,55.76
1550503327.0,4,50344441,76.61,20.89,55.72
1550505452.0,1,50344441,71.52,20.67,50.85
1550505498.0,2,50345006,71.29,20.67,50.62
1550505662.0,1,50346439,71.29,20.66,50.63
1550505840.0,2,50349166,76.83,20.66,56.17
1550510207.0,4,50387210,76.18,20.76,55.42
1550512622.0,1,50387212,71.29,21.0,50.29
1550512668.0,2,50387797,71.29,21.01,50.28
1550512835.0,1,50389254,71.06,21.03,50.03
1550513010.0,2,50391937,76.4,21.06,55.34
1550515504.0,4,50413297,77.9,21.56,56.34
1550518298.0,1,50413459,71.06,22.5,48.56
1550518344.0,2,50414107,71.52,22.52,49.0
1550518520.0,1,50415649,70.83,22.59,48.24
1550518695.0,2,50418331,77.26,22.66,54.6
1550519695.0,4,50427049,76.61,23.06,53.55
1550521715.0,1,50427052,70.14,23.78,46.36
1550521761.0,2,50427743,71.29,23.8,47.49
1550521944.0,1,50429342,71.06,23.86,47.2
1550522119.0,2,50432025,76.61,23.92,52.69
1550527200.0,4,50476282,76.83,25.88,50.95
1550529224.0,1,50476284,71.06,26.08,44.98
1550529271.0,2,50476856,71.06,26.09,44.97
1550529435.0,1,50478295,70.83,26.1,44.73
1550529620.0,2,50481128,76.61,26.12,50.49
1550534884.0,4,50526983,76.83,25.62,51.21
1550536926.0,1,50526986,71.29,23.79,47.5
1550536973.0,2,50527571,71.06,23.74,47.32
1550537140.0,1,50529030,71.06,23.59,47.47
1550537325.0,2,50531870,76.61,23.43,53.18
1550541634.0,4,50557192,72.42,17.74,54.68
1550542736.0,1,50557192,70.6,16.53,54.07
1550542783.0,2,50557773,70.6,16.48,54.12
1550542948.0,1,50559220,70.37,16.3,54.07
1550543187.0,2,50562875,76.18,16.03,60.15
1550551122.0,4,50631988,76.4,11.93,64.47
1550553113.0,1,50631992,71.52,12.19,59.33
1550553158.0,2,50632545,71.52,12.24,59.28
1550553321.0,1,50633975,70.83,12.4,58.43
1550553511.0,2,50636890,76.4,12.59,63.81
1550560543.0,4,50698130,75.96,17.38,58.58
1550562605.0,1,50698131,71.06,17.69,53.37
1550562651.0,2,50698695,70.6,17.7,52.9
1550562815.0,1,50700130,71.74,17.72,54.02
1550563008.0,2,50703095,76.4,17.75,58.65
1550567904.0,4,50745472,77.26,17.85,59.41
1550569824.0,1,50745472,71.06,17.66,53.4
1550569870.0,2,50746036,71.52,17.65,53.87
1550570034.0,1,50747470,71.29,17.64,53.65
1550570224.0,2,50750380,76.18,17.62,58.56
1550573396.0,4,50778020,76.4,17.3,59.1
1550575323.0,1,50778023,71.06,17.11,53.95
1550575369.0,2,50778588,71.06,17.1,53.96
1550575533.0,1,50780020,71.06,17.09,53.97
1550575719.0,2,50782880,74.42,17.07,57.35
1550579830.0,4,50818685,76.83,17.55,59.28
1550582070.0,1,50818688,71.74,17.96,53.78
1550582117.0,2,50819261,71.29,17.96,53.33
1550582281.0,1,50820700,70.83,17.96,52.87
1550582473.0,2,50823647,76.4,17.96,58.44
1550586895.0,4,50862172,76.61,18.59,58.02
1550589091.0,2,50862679,71.06,19.28,51.78
1550589263.0,1,50864188,71.06,19.34,51.72
1550589453.0,2,50867099,76.4,19.41,56.99
1550594736.0,4,50913119,76.61,20.16,56.45
1550596944.0,1,50913123,71.52,20.25,51.27
1550596990.0,2,50913695,70.83,20.26,50.57
1550597155.0,1,50915138,71.52,20.28,51.24
1550597334.0,2,50917885,76.61,20.29,56.32
1550599705.0,4,50938550,76.61,20.51,56.1
1550601126.0,2,50938575,74.87,20.58,54.29
1550602409.0,4,50949743,77.04,20.64,56.4
1550604491.0,1,50949745,71.52,20.74,50.78
1550604532.0,2,50950273,71.74,20.75,50.99
1550604702.0,1,50951755,71.29,20.76,50.53
1550604902.0,2,50954834,76.4,20.77,55.63
1550607279.0,4,50975544,76.83,20.93,55.9
1550608864.0,1,50975545,71.52,21.09,50.43
1550608905.0,2,50976093,71.06,21.09,49.97
1550609078.0,1,50977603,71.29,21.11,50.18
1550609264.0,2,50980448,76.18,21.13,55.05
1550611199.0,4,50997317,77.04,21.38,55.66
1550612595.0,1,50997321,70.37,21.59,48.78
1550612636.0,2,50997842,71.06,21.6,49.46
1550612805.0,1,50999316,71.29,21.62,49.67
1550613017.0,2,51002574,75.3,21.65,53.65
1550628344.0,4,51136050,75.3,11.89,63.41
1550629498.0,1,51136054,71.06,10.85,60.21
1550629538.0,2,51136574,70.83,10.82,60.01
1550629711.0,1,51138082,71.06,10.66,60.4
1550629936.0,2,51141536,75.96,10.46,65.5
1550667084.0,4,51464965,76.83,-5.49,82.32
1550669211.0,1,51464968,70.6,-3.97,74.57
1550669252.0,2,51465530,71.52,-3.94,75.46
1550669427.0,1,51467058,71.29,-3.8,75.09
1550669602.0,2,51469740,76.61,-3.66,80.27
1550674900.0,4,51515884,76.4,-5.09,81.49
1550677147.0,1,51515885,71.29,-5.43,76.72
1550677188.0,2,51516406,71.97,-5.44,77.41
1550677357.0,1,51517881,71.06,-5.46,76.52
1550677542.0,2,51520718,76.18,-5.49,81.67
1550682050.0,4,51559980,76.18,-7.38,83.56
1550683996.0,1,51559984,72.19,-5.62,77.81
