Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1550530863.0,-1,-1,11004
1550531163.0,-1,-1,11838
1550531463.0,-1,-1,12475
1550531763.0,-1,-1,12329
1550532063.0,-1,-1,12475
1550532363.0,-1,-1,11906
1550532663.0,-1,-1,11975
1550532963.0,-1,-1,12549
1550533263.0,-1,-1,11975
1550533563.0,-1,-1,12401
1550533605.0,2,13105900,12930
1550533782.0,1,13107325,12329
1550533957.0,2,13109954,11126
1550534143.0,4,13111444,9990
1550534498.0,-1,-1,11314
1550534798.0,-1,-1,11571
1550535098.0,-1,-1,11906
1550535398.0,-1,-1,12185
1550535698.0,-1,-1,12475
1550535998.0,-1,-1,12401
1550536298.0,-1,-1,12257
1550536598.0,-1,-1,12624
1550536898.0,-1,-1,12045
1550537198.0,-1,-1,12549
1550537498.0,-1,-1,12699
1550537665.0,1,13111448,12624
1550537704.0,2,13111908,12699
1550537871.0,1,13113246,12852
1550538046.0,2,13115875,11251
1550538198.0,4,13117096,10535
1550538539.0,-1,-1,11704
1550538840.0,-1,-1,11906
1550539139.0,-1,-1,12475
1550539440.0,-1,-1,12401
1550539739.0,-1,-1,11770
1550540039.0,-1,-1,12401
1550540339.0,-1,-1,12930
1550540639.0,-1,-1,12549
1550540939.0,-1,-1,13087
1550541032.0,1,13117098,13008
1550541071.0,2,13117566,12930
1550541238.0,1,13118912,12257
1550541414.0,2,13121543,11251
1550541620.0,4,13123201,10043
1550541960.0,-1,-1,11251
1550542260.0,-1,-1,11770
1550542560.0,-1,-1,12045
1550542860.0,-1,-1,12329
1550543160.0,-1,-1,12624
1550543460.0,-1,-1,12329
1550543760.0,-1,-1,12185
1550544060.0,-1,-1,12624
1550544360.0,-1,-1,12852
1550544402.0,1,13123387,12930
1550544443.0,2,13123775,12852
1550544595.0,1,13125001,13008
1550544770.0,2,13127632,11377
1550544957.0,4,13129131,10592
1550545299.0,-1,-1,11126
1550545599.0,-1,-1,12045
1550545899.0,-1,-1,12045
1550546199.0,-1,-1,12045
1550546498.0,-1,-1,11975
1550546798.0,-1,-1,12775
1550547098.0,-1,-1,12852
1550547398.0,-1,-1,12930
1550547477.0,1,13129132,12852
1550547518.0,2,13129606,12852
1550547683.0,1,13130929,12401
1550547858.0,2,13133562,11251
1550548067.0,4,13135240,10479
1550548409.0,-1,-1,11251
1550548709.0,-1,-1,11975
1550549033.0,-1,-1,11906
1550549333.0,-1,-1,11906
1550549633.0,-1,-1,12852
1550549933.0,-1,-1,12775
1550550233.0,-1,-1,12699
1550550431.0,1,13135240,12852
1550550473.0,2,13135715,12549
1550550637.0,1,13137040,12329
1550550812.0,2,13139670,11126
1550551005.0,4,13141217,10257
1550551347.0,-1,-1,11637
1550551647.0,-1,-1,12329
1550551947.0,-1,-1,12185
1550552247.0,-1,-1,12699
1550552547.0,-1,-1,11251
1550552847.0,-1,-1,12549
1550553146.0,-1,-1,12775
1550553446.0,-1,-1,13167
1550553488.0,2,13141552,13167
1550553671.0,1,13143021,12401
1550553846.0,2,13145651,11065
1550554042.0,4,13147223,10535
1550554383.0,-1,-1,11637
1550554684.0,-1,-1,11506
1550554983.0,-1,-1,12329
1550555283.0,-1,-1,12699
1550555583.0,-1,-1,12549
1550555883.0,-1,-1,12775
1550556183.0,-1,-1,12329
1550556483.0,-1,-1,12624
1550556528.0,2,13147569,12475
1550556710.0,1,13149026,12185
1550556885.0,2,13151656,10944
1550557081.0,4,13153233,9938
1550557422.0,-1,-1,11441
1550557722.0,-1,-1,11441
1550558021.0,-1,-1,11906
1550558321.0,-1,-1,12045
1550558621.0,-1,-1,12329
1550558921.0,-1,-1,12549
1550559221.0,-1,-1,12475
1550559509.0,1,13153234,12624
1550559550.0,2,13153709,12930
1550559715.0,1,13155035,12549
1550559890.0,2,13157662,11251
1550560095.0,4,13159307,10423
1550560435.0,-1,-1,11441
1550560735.0,-1,-1,11770
1550561035.0,-1,-1,12475
1550561335.0,-1,-1,12401
1550561635.0,-1,-1,12624
1550561935.0,-1,-1,12624
1550562234.0,-1,-1,12475
1550562419.0,1,13159310,12775
1550562461.0,2,13159784,13008
1550562625.0,1,13161110,12549
1550562800.0,2,13163739,11441
1550563013.0,4,13165447,10257
1550563353.0,-1,-1,11377
1550563653.0,-1,-1,11637
1550563953.0,-1,-1,12045
1550564253.0,-1,-1,12624
1550564553.0,-1,-1,12930
1550564852.0,-1,-1,12329
1550565152.0,-1,-1,12775
1550565452.0,-1,-1,12329
1550565558.0,1,13165448,13087
1550565600.0,2,13165915,12624
1550565763.0,1,13167233,12401
1550565939.0,2,13169863,10944
1550566150.0,4,13171556,10535
1550566491.0,-1,-1,11004
1550566791.0,-1,-1,12045
1550567091.0,-1,-1,12257
1550567391.0,-1,-1,12045
1550567691.0,-1,-1,12930
1550567991.0,-1,-1,12549
1550568291.0,-1,-1,12401
1550568504.0,1,13171559,12775
1550568543.0,2,13172013,12775
1550568709.0,1,13173343,12852
1550568884.0,2,13175972,10944
1550569086.0,4,13177596,10423
1550569426.0,-1,-1,11377
1550569726.0,-1,-1,12045
1550570026.0,-1,-1,11637
1550570326.0,-1,-1,11838
1550570626.0,-1,-1,12401
1550570926.0,-1,-1,12775
1550571226.0,-1,-1,13087
1550571411.0,1,13177600,12699
1550571451.0,2,13178061,12775
1550571617.0,1,13179400,12185
1550571792.0,2,13182030,11506
1550572004.0,4,13183724,10423
1550572344.0,-1,-1,11637
1550572644.0,-1,-1,12115
1550572944.0,-1,-1,12329
1550573244.0,-1,-1,12329
1550573543.0,-1,-1,12624
1550573843.0,-1,-1,12475
1550574143.0,-1,-1,12775
1550574353.0,1,13183728,12699
1550574394.0,2,13184204,12401
1550574559.0,1,13185529,12624
1550574734.0,2,13188158,10944
1550574950.0,4,13189894,10479
1550575291.0,-1,-1,10944
1550575591.0,-1,-1,11506
1550575891.0,-1,-1,11975
1550576190.0,-1,-1,12115
1550576490.0,-1,-1,12329
1550576790.0,-1,-1,13167
1550577090.0,-1,-1,12775
1550577333.0,1,13189898,12699
1550577374.0,2,13190373,12401
1550577539.0,1,13191698,12624
1550577714.0,2,13194328,11251
1550577914.0,4,13195928,10257
1550578254.0,-1,-1,11251
1550578554.0,-1,-1,11441
1550578854.0,-1,-1,11975
1550579154.0,-1,-1,12549
1550579454.0,-1,-1,12624
1550579754.0,-1,-1,12257
1550580054.0,-1,-1,12185
1550580353.0,-1,-1,12624
1550580452.0,1,13195930,12699
1550580492.0,2,13196391,12699
1550580658.0,1,13197728,12401
1550580833.0,2,13200361,11004
1550581038.0,4,13202001,10766
1550581380.0,-1,-1,11188
1550581680.0,-1,-1,12257
1550581980.0,-1,-1,12257
1550582279.0,-1,-1,12401
1550582579.0,-1,-1,12699
1550582879.0,-1,-1,13008
1550583179.0,-1,-1,12930
1550583479.0,-1,-1,12475
1550583636.0,1,13202005,12930
1550583677.0,2,13202479,12475
1550583842.0,1,13203806,12185
1550584017.0,2,13206435,11188
1550584226.0,4,13208117,10257
1550584567.0,-1,-1,11441
1550584866.0,-1,-1,11637
1550585166.0,-1,-1,11906
1550585466.0,-1,-1,12185
1550585766.0,-1,-1,12475
1550586065.0,-1,-1,12401
1550586365.0,-1,-1,12257
1550586665.0,-1,-1,12624
1550586965.0,-1,-1,12475
1550587059.0,1,13208118,12775
1550587099.0,2,13208579,12930
1550587265.0,1,13209917,12624
1550587440.0,2,13212546,10944
1550587639.0,4,13214146,10149
1550587981.0,-1,-1,11571
1550588281.0,-1,-1,12329
1550588581.0,-1,-1,12329
1550588880.0,-1,-1,12852
1550589180.0,-1,-1,12775
1550589480.0,-1,-1,12930
1550589780.0,-1,-1,12185
1550590080.0,-1,-1,12624
1550590380.0,-1,-1,12852
1550590421.0,1,13214471,13167
1550590460.0,2,13214788,12401
1550590606.0,1,13215961,12257
1550590781.0,2,13218590,11188
1550590989.0,4,13220259,10257
1550591330.0,-1,-1,11188
1550591630.0,-1,-1,12185
1550591929.0,-1,-1,12045
1550592229.0,-1,-1,12329
1550592529.0,-1,-1,12115
1550592829.0,-1,-1,12930
1550593128.0,-1,-1,12475
1550593428.0,-1,-1,13087
1550593574.0,1,13220262,13008
1550593613.0,2,13220723,13330
1550593954.0,-1,-1,11975
1550594254.0,-1,-1,10766
1550594295.0,4,13226171,10367
1550594637.0,-1,-1,11377
1550594937.0,-1,-1,11906
1550595237.0,-1,-1,12045
1550595536.0,-1,-1,12045
1550595836.0,-1,-1,12257
1550596136.0,-1,-1,12699
1550596436.0,-1,-1,13248
1550596593.0,1,13226171,12775
1550596634.0,2,13226645,13412
1550596798.0,1,13227969,12401
1550596974.0,2,13230599,11377
1550597188.0,4,13232322,10257
1550597530.0,-1,-1,11377
1550597830.0,-1,-1,11704
1550598130.0,-1,-1,11906
1550598430.0,-1,-1,12329
1550598730.0,-1,-1,12549
1550599030.0,-1,-1,12852
1550599330.0,-1,-1,12549
1550599370.0,2,13232766,12699
1550599539.0,1,13234123,12549
1550599714.0,2,13236752,11377
1550599940.0,4,13238564,10203
1550600281.0,-1,-1,11441
1550600581.0,-1,-1,11571
1550600881.0,-1,-1,11838
1550601181.0,-1,-1,12257
1550601481.0,-1,-1,12624
1550601781.0,-1,-1,12329
1550602046.0,1,13238567,12930
1550602085.0,2,13239027,12699
1550602251.0,1,13240365,12115
1550602426.0,2,13242994,11314
1550602652.0,4,13244802,10423
1550602994.0,-1,-1,11441
1550603294.0,-1,-1,11770
1550603594.0,-1,-1,11906
1550603894.0,-1,-1,12045
1550604194.0,-1,-1,12257
1550604494.0,-1,-1,12699
1550604734.0,1,13244805,12699
1550604775.0,2,13245272,12852
1550604939.0,1,13246590,12257
1550605114.0,2,13249219,11377
1550605351.0,4,13251119,10825
1550605693.0,-1,-1,11704
1550605993.0,-1,-1,12115
1550606293.0,-1,-1,12115
1550606594.0,-1,-1,12257
1550606894.0,-1,-1,12475
1550607194.0,-1,-1,12329
1550607318.0,1,13251121,13167
1550607359.0,2,13251595,12624
1550607523.0,1,13252920,12775
1550607698.0,2,13255546,11314
1550607933.0,4,13257426,10479
1550608273.0,-1,-1,11571
1550608573.0,-1,-1,11704
1550608873.0,-1,-1,12185
1550609173.0,-1,-1,12185
1550609473.0,-1,-1,12624
1550609773.0,-1,-1,12775
1550609851.0,1,13257431,12775
1550609892.0,2,13257905,12699
1550610057.0,1,13259230,12549
1550610232.0,2,13261855,10944
1550610473.0,4,13263787,10149
1550610813.0,-1,-1,11314
1550611113.0,-1,-1,12401
1550611413.0,-1,-1,12185
1550611713.0,-1,-1,12624
1550612013.0,-1,-1,12852
1550612303.0,1,13263789,13167
1550612346.0,2,13264282,12930
1550612509.0,1,13265587,12852
1550612693.0,2,13268348,11441
1550613032.0,-1,-1,10707
1550613120.0,4,13271775,10535
1550613460.0,-1,-1,11377
1550613760.0,-1,-1,12045
1550614060.0,-1,-1,12185
1550614360.0,-1,-1,12624
1550614661.0,-1,-1,12329
1550614961.0,-1,-1,12930
1550615115.0,1,13271779,13167
1550615154.0,2,13272240,13008
1550615321.0,1,13273577,11770
1550615496.0,2,13276206,11188
1550615730.0,4,13278081,10479
1550616070.0,-1,-1,11704
1550616370.0,-1,-1,12185
1550616670.0,-1,-1,11975
1550616970.0,-1,-1,12699
1550617270.0,-1,-1,12115
1550617570.0,-1,-1,12329
1550617841.0,1,13278084,12775
1550617880.0,2,13278531,12699
1550618044.0,1,13279852,12549
1550618220.0,2,13282481,11314
1550618465.0,4,13284453,10650
1550618806.0,-1,-1,11188
1550619106.0,-1,-1,11975
1550619406.0,-1,-1,11704
1550619706.0,-1,-1,12475
1550620006.0,-1,-1,12775
1550620306.0,-1,-1,12624
1550620556.0,1,13284460,13008
1550620595.0,2,13284920,12930
1550620761.0,1,13286257,12329
1550620936.0,2,13288885,11377
1550621142.0,4,13290537,10423
1550621482.0,-1,-1,11441
1550621782.0,-1,-1,11975
1550622082.0,-1,-1,12115
1550622382.0,-1,-1,12475
1550622683.0,-1,-1,12549
1550622983.0,-1,-1,13008
1550623283.0,-1,-1,12699
1550623357.0,1,13290539,13248
1550623396.0,2,13290993,12624
1550623561.0,1,13292322,12549
1550623737.0,2,13294955,11251
1550623955.0,4,13296707,10257
1550624295.0,-1,-1,11506
1550624595.0,-1,-1,12045
1550624895.0,-1,-1,12115
1550625195.0,-1,-1,12115
1550625495.0,-1,-1,12624
1550625796.0,-1,-1,13087
1550626037.0,1,13296710,12930
1550626076.0,2,13297171,12549
1550626242.0,1,13298508,12699
1550626417.0,2,13301137,11251
1550626649.0,4,13302997,10149
1550626989.0,-1,-1,11770
1550627289.0,-1,-1,12401
1550627589.0,-1,-1,11704
1550627889.0,-1,-1,12045
1550628190.0,-1,-1,12401
1550628490.0,-1,-1,12930
1550628530.0,2,13303360,12699
1550628709.0,1,13304801,12475
1550628884.0,2,13307430,11506
1550629109.0,4,13309234,10535
1550629459.0,-1,-1,11506
1550629759.0,-1,-1,11975
1550630059.0,-1,-1,12257
1550630359.0,-1,-1,12775
1550630659.0,-1,-1,12401
1550630912.0,1,13309237,12624
1550630952.0,2,13309698,13087
1550631118.0,1,13311035,12475
1550631293.0,2,13313664,11188
1550631538.0,4,13315628,9887
1550631878.0,-1,-1,11441
1550632178.0,-1,-1,11975
1550632478.0,-1,-1,12475
1550632779.0,-1,-1,12329
1550633079.0,-1,-1,12699
1550633326.0,1,13315631,12549
1550633366.0,2,13316092,13579
1550633532.0,1,13317429,12624
1550633707.0,2,13320058,11571
1550633952.0,4,13322022,10367
1550634292.0,-1,-1,11637
1550634592.0,-1,-1,11906
1550634892.0,-1,-1,12257
1550635192.0,-1,-1,13167
1550635493.0,-1,-1,12624
1550635679.0,1,13322023,12401
1550635718.0,2,13322484,12852
1550635885.0,1,13323821,12475
1550636060.0,2,13326454,11377
1550636291.0,4,13328306,10043
1550636631.0,-1,-1,11571
1550636931.0,-1,-1,12185
1550637231.0,-1,-1,12045
1550637531.0,-1,-1,12329
1550637831.0,-1,-1,12775
1550638071.0,1,13328310,12852
1550638110.0,2,13328764,12852
1550638275.0,1,13330093,12549
1550638451.0,2,13332726,10884
1550638685.0,4,13334602,10423
1550639025.0,-1,-1,11314
1550639325.0,-1,-1,12475
1550639625.0,-1,-1,12624
1550639925.0,-1,-1,12624
1550640225.0,-1,-1,12549
1550640515.0,1,13334606,12775
1550640555.0,2,13335067,12185
1550640721.0,1,13336404,12185
1550640896.0,2,13339037,11441
1550641140.0,4,13340989,10367
1550641480.0,-1,-1,11506
1550641780.0,-1,-1,12045
1550642080.0,-1,-1,12185
1550642380.0,-1,-1,12624
1550642680.0,-1,-1,13008
1550642915.0,1,13340992,12329
1550642954.0,2,13341453,13167
1550643121.0,1,13342790,12401
1550643296.0,2,13345419,11637
1550643518.0,4,13347203,9990
1550643858.0,-1,-1,11506
1550644158.0,-1,-1,12185
1550644458.0,-1,-1,11770
1550644759.0,-1,-1,12549
1550645059.0,-1,-1,12549
1550645359.0,-1,-1,12549
1550645399.0,2,13347547,12775
1550645578.0,1,13348988,13008
1550645753.0,2,13351621,10944
1550646000.0,4,13353601,10479
1550646340.0,-1,-1,11251
1550646641.0,-1,-1,12475
1550646941.0,-1,-1,12185
1550647241.0,-1,-1,12549
1550647541.0,-1,-1,12624
1550647739.0,1,13353605,12699
1550647778.0,2,13354059,12699
1550647943.0,1,13355388,12329
1550648118.0,2,13358017,10766
1550648343.0,4,13359817,10884
1550648683.0,-1,-1,11126
1550648983.0,-1,-1,11906
1550649283.0,-1,-1,11975
1550649583.0,-1,-1,12549
1550649883.0,-1,-1,12549
1550650183.0,-1,-1,12852
1550650239.0,1,13359818,12699
1550650294.0,2,13360408,12401
1550650444.0,1,13361617,12329
1550650620.0,2,13364246,10944
1550650853.0,4,13366118,10367
1550651199.0,-1,-1,11251
1550651499.0,-1,-1,12401
1550651799.0,-1,-1,12045
1550652099.0,-1,-1,12329
1550652399.0,-1,-1,12185
1550652562.0,1,13366123,12852
1550652617.0,2,13366712,12852
1550652768.0,1,13367920,12852
1550652943.0,2,13370549,11188
1550653191.0,4,13372541,10257
1550653537.0,-1,-1,11704
1550653837.0,-1,-1,12185
1550654137.0,-1,-1,12115
1550654438.0,-1,-1,12699
1550654738.0,-1,-1,12852
1550654910.0,1,13372544,13248
1550654949.0,2,13373005,12775
1550655115.0,1,13374342,12329
1550655290.0,2,13376971,11506
1550655546.0,4,13379023,10149
1550655886.0,-1,-1,11637
1550656186.0,-1,-1,11906
1550656486.0,-1,-1,12475
1550656786.0,-1,-1,12852
1550657087.0,-1,-1,12775
1550657237.0,1,13379025,12624
1550657276.0,2,13379479,12775
1550657441.0,1,13380808,12401
1550657616.0,2,13383438,11251
1550657872.0,4,13385490,10423
1550658228.0,-1,-1,11770
1550658528.0,-1,-1,12185
1550658828.0,-1,-1,12624
1550659128.0,-1,-1,12699
1550659429.0,-1,-1,12852
1550659574.0,1,13385491,13167
1550659629.0,2,13386074,12852
1550659778.0,1,13387275,12549
1550659953.0,2,13389904,11251
1550660201.0,4,13391888,10203
1550660547.0,-1,-1,11251
1550660847.0,-1,-1,12115
1550661147.0,-1,-1,11906
1550661447.0,-1,-1,12401
1550661747.0,-1,-1,12401
1550661878.0,1,13391891,12930
1550661918.0,2,13392345,12475
1550662083.0,1,13393674,12257
1550662258.0,2,13396303,11571
1550662501.0,4,13398251,10257
1550662847.0,-1,-1,11441
1550663147.0,-1,-1,12549
1550663447.0,-1,-1,12624
1550663748.0,-1,-1,12549
1550664241.0,1,13398252,13412
1550664281.0,2,13398713,12624
1550664447.0,1,13400050,12329
1550664622.0,2,13402679,11506
1550664879.0,4,13404735,10766
1550665219.0,-1,-1,11704
1550665519.0,-1,-1,10944
1550665819.0,-1,-1,12185
1550666119.0,-1,-1,12549
1550666419.0,-1,-1,12852
1550666719.0,-1,-1,12930
1550666783.0,1,13404738,12775
1550666823.0,2,13405199,12699
1550666989.0,1,13406536,12257
1550667164.0,2,13409165,11188
1550667408.0,4,13411117,11065
1550667748.0,-1,-1,11506
1550668048.0,-1,-1,12045
1550668348.0,-1,-1,12329
1550668648.0,-1,-1,12549
1550668948.0,-1,-1,12699
1550669248.0,-1,-1,12624
1550669387.0,1,13411122,12775
1550669426.0,2,13411582,13008
1550669593.0,1,13412919,12699
1550669768.0,2,13415548,10944
1550670011.0,4,13417504,10423
1550670352.0,-1,-1,11126
1550670652.0,-1,-1,11906
1550670952.0,-1,-1,12852
1550671252.0,-1,-1,12329
1550671552.0,-1,-1,12401
1550671852.0,-1,-1,12329
1550672124.0,1,13417508,12852
1550672164.0,2,13417969,12930
1550672330.0,1,13419306,12852
1550672505.0,2,13421939,11441
1550672752.0,4,13423915,10650
1550673092.0,-1,-1,11377
1550673392.0,-1,-1,11838
1550673692.0,-1,-1,12185
1550673992.0,-1,-1,12475
1550674292.0,-1,-1,13008
1550674592.0,-1,-1,13087
1550674813.0,1,13423917,12549
1550674869.0,2,13424500,13330
1550675018.0,1,13425701,12475
1550675194.0,2,13428330,11377
1550675412.0,4,13430086,10707
1550675753.0,-1,-1,11571
1550676053.0,-1,-1,12045
1550676353.0,-1,-1,12185
1550676653.0,-1,-1,12329
1550676953.0,-1,-1,12930
1550677253.0,-1,-1,12475
1550677472.0,1,13430088,13008
1550677512.0,2,13430542,13008
1550677677.0,1,13431871,12699
1550677852.0,2,13434500,11377
1550678092.0,4,13436424,10423
1550678766.0,-1,-1,11975
1550679066.0,-1,-1,12185
1550679366.0,-1,-1,12624
1550679666.0,-1,-1,12852
1550679966.0,-1,-1,13008
1550680102.0,1,13436429,13087
1550680141.0,2,13436882,12699
1550680307.0,1,13438211,12475
1550680482.0,2,13440840,11314
1550680699.0,4,13442584,10592
1550681051.0,-1,-1,11571
1550681351.0,-1,-1,12549
1550681651.0,-1,-1,12475
1550681951.0,-1,-1,13008
1550682251.0,-1,-1,12475
1550682551.0,-1,-1,12699
1550682591.0,1,13442685,12775
1550682630.0,2,13443100,12624
1550682790.0,1,13444384,12624
1550682966.0,2,13447017,11975
1550683213.0,4,13449001,10592
1550683559.0,-1,-1,11377
1550683859.0,-1,-1,11975
1550684159.0,-1,-1,12401
1550684459.0,-1,-1,12852
1550684759.0,-1,-1,12624
1550685034.0,1,13449003,13087
1550685090.0,2,13449593,12624
1550685241.0,1,13450802,12401
1550685416.0,2,13453431,11004
1550685659.0,4,13455385,10149
1550685999.0,-1,-1,11441
1550686300.0,-1,-1,11906
1550686600.0,-1,-1,12624
1550686900.0,-1,-1,12852
1550687200.0,-1,-1,12624
1550687491.0,1,13455389,11314
1550687530.0,2,13455850,13167
1550687697.0,1,13457187,12115
1550687872.0,2,13459816,11377
1550688141.0,4,13461972,10479
1550688497.0,-1,-1,11838
1550688797.0,-1,-1,11838
1550689097.0,-1,-1,12045
1550689397.0,-1,-1,12775
1550689697.0,-1,-1,13248
1550689850.0,1,13461975,12930
1550689889.0,2,13462428,12549
1550690054.0,1,13463756,12401
1550690229.0,2,13466384,11441
1550690483.0,4,13468420,10650
1550690823.0,-1,-1,11126
1550691123.0,-1,-1,11838
1550691423.0,-1,-1,12401
1550691723.0,-1,-1,12401
1550692024.0,-1,-1,12624
1550692143.0,1,13468421,12852
1550692187.0,2,13468907,13167
1550692348.0,1,13470203,12549
1550692523.0,2,13472832,11770
1550692778.0,4,13474872,10149
1550693123.0,-1,-1,11770
1550693423.0,-1,-1,12475
1550693723.0,-1,-1,12329
1550694023.0,-1,-1,12549
1550694323.0,-1,-1,13008
1550694484.0,1,13474875,12624
1550694524.0,2,13475329,13087
1550694689.0,1,13476657,12549
1550694864.0,2,13479285,11314
1550695111.0,4,13481261,10423
1550695451.0,-1,-1,11377
1550695751.0,-1,-1,11838
1550696051.0,-1,-1,12775
1550696351.0,-1,-1,12699
1550696651.0,-1,-1,13008
1550696770.0,1,13481265,12624
1550696809.0,2,13481719,13248
1550696974.0,1,13483047,12185
1550697149.0,2,13485675,11126
1550697384.0,4,13487559,9734
1550697724.0,-1,-1,11441
1550698024.0,-1,-1,12475
1550698324.0,-1,-1,12115
1550698624.0,-1,-1,12930
1550698924.0,-1,-1,12852
1550699081.0,1,13487561,13750
1550699121.0,2,13488022,13579
1550699287.0,1,13489359,13248
1550699512.0,2,13492732,11004
1550699851.0,-1,-1,10535
1550699890.0,4,13495615,10592
1550700231.0,-1,-1,11251
1550700531.0,-1,-1,11506
1550700831.0,-1,-1,12257
1550701131.0,-1,-1,12699
1550701431.0,-1,-1,13167
1550701685.0,1,13495615,12699
1550701725.0,2,13496076,12852
1550701891.0,1,13497413,12401
1550702066.0,2,13500042,11004
1550702318.0,4,13502058,10096
1550702658.0,-1,-1,12045
1550702958.0,-1,-1,11975
1550703258.0,-1,-1,12624
1550703558.0,-1,-1,12549
1550703858.0,-1,-1,12185
1550704158.0,-1,-1,12699
1550704198.0,1,13502358,13008
1550704237.0,2,13502681,12475
1550704384.0,1,13503858,12475
1550704559.0,2,13506487,11251
1550704798.0,4,13508407,10766
1550705155.0,-1,-1,11637
1550705455.0,-1,-1,11975
1550705755.0,-1,-1,11975
1550706055.0,-1,-1,11975
1550706355.0,-1,-1,12549
1550706655.0,-1,-1,12775
1550706697.0,1,13508407,12549
1550706736.0,2,13508868,12930
1550706902.0,1,13510205,13008
1550707078.0,2,13512834,11838
1550707312.0,4,13514712,10312
1550707652.0,-1,-1,11065
1550707952.0,-1,-1,11975
1550708252.0,-1,-1,11975
1550708552.0,-1,-1,12185
1550708852.0,-1,-1,12329
1550709152.0,-1,-1,12624
1550709452.0,-1,-1,12401
1550709558.0,1,13514716,12699
1550709598.0,2,13515177,13008
1550709764.0,1,13516514,13008
1550709940.0,2,13519147,11065
1550710174.0,4,13521023,10423
1550710514.0,-1,-1,11637
1550710814.0,-1,-1,12329
1550711114.0,-1,-1,11975
