Stove Type,M2200,Latitude,64.90272,Longitude,-147.772,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
2063732708.0,-1,-1,11770
2063732967.0,-1,-1,9938
2063733009.0,-1,-1,11441
2063733268.0,-1,-1,10592
2063733309.0,-1,-1,11441
2063733568.0,-1,-1,11004
2063733610.0,-1,-1,11506
2063733869.0,-1,-1,11314
2063733910.0,-1,-1,11441
2063734169.0,-1,-1,11704
2063734211.0,-1,-1,11314
2063734470.0,-1,-1,11975
2063734511.0,-1,-1,9487
2063734770.0,-1,-1,12329
2063734811.0,-1,-1,9835
2063735070.0,-1,-1,12549
2063735112.0,-1,-1,10149
2063735371.0,-1,-1,12475
2063735412.0,-1,-1,10592
2063735671.0,-1,-1,12185
2063735713.0,-1,-1,11004
2063735972.0,-1,-1,11377
2063736058.0,-1,-1,11506
2063736272.0,-1,-1,11506
2063736358.0,-1,-1,11838
2063736573.0,-1,-1,11377
2063736659.0,-1,-1,12115
2063736873.0,-1,-1,11314
2063736959.0,-1,-1,12329
2063737174.0,-1,-1,11188
2063737259.0,-1,-1,12624
2063737474.0,-1,-1,9634
2063737560.0,-1,-1,12401
2063737775.0,-1,-1,9938
2063737860.0,-1,-1,11906
2063738075.0,-1,-1,10423
2063738161.0,-1,-1,11441
2063738375.0,-1,-1,10766
2063738461.0,-1,-1,11314
2063738676.0,-1,-1,11188
2063738761.0,-1,-1,11441
2063738976.0,-1,-1,11571
2063739062.0,-1,-1,11314
2063739277.0,-1,-1,12045
2063739362.0,-1,-1,11314
2063739577.0,-1,-1,12045
2063739663.0,-1,-1,10592
2063739878.0,-1,-1,12624
2063739963.0,-1,-1,10312
2063740178.0,-1,-1,12852
2063740264.0,-1,-1,10367
2063740478.0,-1,-1,12115
2063740564.0,-1,-1,10650
2063740779.0,-1,-1,11571
2063740864.0,-1,-1,11314
2063741079.0,-1,-1,11441
2063741165.0,-1,-1,11377
2063741380.0,-1,-1,11506
2063741465.0,-1,-1,11571
2063741680.0,-1,-1,11441
2063741766.0,-1,-1,12185
2063741980.0,-1,-1,11506
2063742066.0,-1,-1,12549
2063742281.0,-1,-1,11377
2063742367.0,-1,-1,12401
2063742581.0,-1,-1,11506
2063742667.0,-1,-1,12329
2063742882.0,-1,-1,9585
2063742967.0,-1,-1,12045
2063743182.0,-1,-1,10203
2063743268.0,-1,-1,11441
2063743483.0,-1,-1,10423
2063743568.0,-1,-1,11251
2063743783.0,-1,-1,10884
2063743869.0,-1,-1,11314
2063744083.0,-1,-1,11314
2063744169.0,-1,-1,11251
2063744384.0,-1,-1,11506
2063744469.0,-1,-1,11314
2063744684.0,-1,-1,12045
2063744770.0,-1,-1,9343
2063744985.0,-1,-1,12852
2063745070.0,-1,-1,9536
2063745285.0,-1,-1,12699
2063745371.0,-1,-1,10043
2063745585.0,-1,-1,12045
2063745671.0,-1,-1,10479
2063745886.0,-1,-1,11377
2063745972.0,-1,-1,10944
2063746186.0,-1,-1,11441
2063746272.0,-1,-1,11377
2063746487.0,-1,-1,11377
2063746573.0,-1,-1,11637
2063746787.0,-1,-1,11441
2063746873.0,-1,-1,11838
2063747088.0,-1,-1,11314
2063747173.0,-1,-1,12185
2063747388.0,-1,-1,10479
2063747474.0,-1,-1,12475
2063747689.0,-1,-1,9585
2063747774.0,-1,-1,12401
2063747989.0,-1,-1,10096
2063748075.0,-1,-1,11975
2063748289.0,-1,-1,10479
2063748375.0,-1,-1,11377
2063748590.0,-1,-1,10766
2063748676.0,-1,-1,11506
2063748890.0,-1,-1,11441
2063748976.0,-1,-1,11377
2063749191.0,-1,-1,11838
2063749276.0,-1,-1,11314
2063749491.0,-1,-1,11906
2063749577.0,-1,-1,11314
2063749792.0,-1,-1,12329
2063749877.0,-1,-1,11377
2063750092.0,-1,-1,12624
2063750178.0,-1,-1,10043
2063750393.0,-1,-1,12475
2063750503.0,-1,-1,10312
2063750632.0,-1,-1,11314
2063750803.0,-1,-1,10766
2063750933.0,-1,-1,9391
2063751103.0,-1,-1,11004
2063751233.0,-1,-1,9887
2063751404.0,-1,-1,11377
2063751533.0,-1,-1,10257
2063751704.0,-1,-1,11637
2063751834.0,-1,-1,10650
2063752005.0,-1,-1,11906
2063752134.0,-1,-1,11314
2063752305.0,-1,-1,12185
2063752435.0,-1,-1,11704
2063752605.0,-1,-1,12401
2063752735.0,-1,-1,11975
2063752906.0,-1,-1,12549
2063753035.0,-1,-1,12185
2063753206.0,-1,-1,12329
2063753336.0,-1,-1,12549
2063753507.0,-1,-1,11506
2063753636.0,-1,-1,12549
2063753807.0,-1,-1,11506
2063753937.0,-1,-1,12115
2063754108.0,-1,-1,11441
2063754408.0,-1,-1,11441
2063754708.0,-1,-1,11314
2063755009.0,-1,-1,11251
2063755309.0,-1,-1,10043
2063755610.0,-1,-1,9990
2063755910.0,-1,-1,10312
2063756211.0,-1,-1,10884
2063756511.0,-1,-1,11251
2063756811.0,-1,-1,11506
2063757112.0,-1,-1,11906
2063757412.0,-1,-1,12115
2063757713.0,-1,-1,12329
2063758013.0,-1,-1,12549
2063758313.0,-1,-1,12475
2063758614.0,-1,-1,11770
2063758914.0,-1,-1,11441
2063759215.0,-1,-1,11314
2063759515.0,-1,-1,11377
2063759816.0,-1,-1,11314
2063760116.0,-1,-1,10043
2063760416.0,-1,-1,10312
2063760717.0,-1,-1,10766
2063761017.0,-1,-1,10650
2063761318.0,-1,-1,11126
2063761618.0,-1,-1,11251
2063761918.0,-1,-1,11838
2063762219.0,-1,-1,12185
2063762519.0,-1,-1,12329
2063762820.0,-1,-1,12401
2063763120.0,-1,-1,12257
2063763420.0,-1,-1,11838
2063763721.0,-1,-1,11506
2063764021.0,-1,-1,11506
2063764322.0,-1,-1,11314
2063764622.0,-1,-1,11251
2063765093.0,-1,-1,11975
2063765394.0,-1,-1,11441
2063765694.0,-1,-1,11441
2063765995.0,-1,-1,11441
2063766295.0,-1,-1,11571
2063766595.0,-1,-1,11441
2063766896.0,-1,-1,11314
2063767196.0,-1,-1,10650
2063767497.0,-1,-1,9585
2063767797.0,-1,-1,10257
2063768097.0,-1,-1,10535
2063768398.0,-1,-1,11004
2063797327.0,-1,-1,11377
2063797628.0,-1,-1,11571
2063797928.0,-1,-1,11377
2063798229.0,-1,-1,11506
2063798529.0,-1,-1,11251
2063798829.0,-1,-1,11377
2063799130.0,-1,-1,9734
2063799430.0,-1,-1,10043
2063799731.0,-1,-1,10650
2063800031.0,-1,-1,11004
2063800332.0,-1,-1,11314
2063800632.0,-1,-1,11506
2063800933.0,-1,-1,11838
2063801233.0,-1,-1,12045
2063801533.0,-1,-1,12401
2063801834.0,-1,-1,12624
2063802134.0,-1,-1,12257
2063802435.0,-1,-1,11838
2063802735.0,-1,-1,11506
2063803036.0,-1,-1,11441
2063803336.0,-1,-1,11188
2063803637.0,-1,-1,11251
2063803937.0,-1,-1,10043
2063804238.0,-1,-1,9887
2063804538.0,-1,-1,10535
2063804839.0,-1,-1,10825
2063805139.0,-1,-1,10944
2063805439.0,-1,-1,11377
2063805740.0,-1,-1,11637
2063806040.0,-1,-1,12045
2063806341.0,-1,-1,12475
2063806641.0,-1,-1,12257
2063806941.0,-1,-1,12401
2063807242.0,-1,-1,12045
2063807542.0,-1,-1,11377
2063811216.0,-1,-1,12185
2063811516.0,-1,-1,12329
2063811816.0,-1,-1,12329
2063811850.0,-1,-1,11377
2063812117.0,-1,-1,12257
2063812150.0,-1,-1,11441
2063812417.0,-1,-1,11838
2063812450.0,-1,-1,11377
2063812718.0,-1,-1,11441
2063812750.0,-1,-1,11251
2063813018.0,-1,-1,11506
2063813051.0,-1,-1,9684
2063813319.0,-1,-1,11314
2063813351.0,-1,-1,9487
2063813619.0,-1,-1,11441
2063813651.0,-1,-1,10203
2063813919.0,-1,-1,11377
2063813951.0,-1,-1,10535
2063814220.0,-1,-1,11441
2063814251.0,-1,-1,11065
2063814520.0,-1,-1,11314
2063814551.0,-1,-1,11506
2063814821.0,-1,-1,9634
2063814852.0,-1,-1,11906
2063815121.0,-1,-1,9391
2063815152.0,-1,-1,12257
2063815422.0,-1,-1,9734
2063815452.0,-1,-1,12624
2063815722.0,-1,-1,10367
2063815752.0,-1,-1,12775
2063816022.0,-1,-1,10707
2063816052.0,-1,-1,12401
2063816323.0,-1,-1,11065
2063816352.0,-1,-1,11571
2063816623.0,-1,-1,11506
2063816652.0,-1,-1,11441
2063816924.0,-1,-1,11906
2063816953.0,-1,-1,11314
2063817224.0,-1,-1,12185
2063817253.0,-1,-1,11377
2063817524.0,-1,-1,12624
2063817554.0,-1,-1,11377
2063817825.0,-1,-1,12699
2063817854.0,-1,-1,11314
2063818125.0,-1,-1,12045
2063818155.0,-1,-1,9585
2063818426.0,-1,-1,11506
2063818455.0,-1,-1,9343
2063818726.0,-1,-1,11441
2063818755.0,-1,-1,9634
2063819027.0,-1,-1,11441
2063819056.0,-1,-1,10312
2063819327.0,-1,-1,11506
2063819356.0,-1,-1,10884
2063819627.0,-1,-1,11377
2063819656.0,-1,-1,11251
2063819928.0,-1,-1,11441
2063819957.0,-1,-1,11637
2063820228.0,-1,-1,11441
2063820257.0,-1,-1,12045
2063820529.0,-1,-1,9296
2063820558.0,-1,-1,12257
2063820829.0,-1,-1,9634
2063820858.0,-1,-1,12475
2063821129.0,-1,-1,9990
2063821159.0,-1,-1,12549
2063821430.0,-1,-1,10707
2063821459.0,-1,-1,12115
2063821730.0,-1,-1,11065
2063821760.0,-1,-1,11441
2063822031.0,-1,-1,11441
2063822060.0,-1,-1,11377
2063822331.0,-1,-1,11838
2063822360.0,-1,-1,11506
2063822632.0,-1,-1,12185
2063822661.0,-1,-1,11314
2063822932.0,-1,-1,12549
2063822961.0,-1,-1,11314
2063823233.0,-1,-1,12475
2063823262.0,-1,-1,11506
2063823533.0,-1,-1,12185
2063823562.0,-1,-1,9536
2063823834.0,-1,-1,11637
2063823863.0,-1,-1,9835
2063824134.0,-1,-1,11377
2063824163.0,-1,-1,10312
2063824434.0,-1,-1,11441
2063824463.0,-1,-1,10707
2063824735.0,-1,-1,11506
2063824764.0,-1,-1,11126
2063825035.0,-1,-1,11441
2063825064.0,-1,-1,11637
2063825336.0,-1,-1,11506
2063825365.0,-1,-1,11975
2063825636.0,-1,-1,11571
2063825665.0,-1,-1,12401
2063825937.0,-1,-1,9835
2063825966.0,-1,-1,12475
2063826237.0,-1,-1,9990
2063826266.0,-1,-1,12699
2063826537.0,-1,-1,10766
2063826566.0,-1,-1,12329
2063826838.0,-1,-1,11004
2063826867.0,-1,-1,11571
2063827138.0,-1,-1,11188
2063827167.0,-1,-1,11251
2063827439.0,-1,-1,11441
2063827468.0,-1,-1,11506
2063827739.0,-1,-1,11838
2063827768.0,-1,-1,11377
2063828039.0,-1,-1,12115
2063828068.0,-1,-1,11251
2063828340.0,-1,-1,12699
2063828369.0,-1,-1,9887
2063828640.0,-1,-1,12624
2063828669.0,-1,-1,10257
2063828941.0,-1,-1,12257
2063828970.0,-1,-1,10423
2063829241.0,-1,-1,11571
2063829270.0,-1,-1,10650
2063829542.0,-1,-1,11377
2063829571.0,-1,-1,10944
2063829842.0,-1,-1,11441
2063829871.0,-1,-1,11377
2063830142.0,-1,-1,11506
2063830171.0,-1,-1,11704
2063830443.0,-1,-1,11377
2063830472.0,-1,-1,11975
2063830743.0,-1,-1,11314
2063830772.0,-1,-1,12475
2063831044.0,-1,-1,11506
2063831073.0,-1,-1,12475
2063831344.0,-1,-1,9734
2063831373.0,-1,-1,12329
2063831644.0,-1,-1,10149
2063831673.0,-1,-1,11770
2063831944.0,-1,-1,10592
2063831974.0,-1,-1,11377
2063832245.0,-1,-1,10944
2063832274.0,-1,-1,11506
2063832545.0,-1,-1,11571
2063832575.0,-1,-1,11506
2063832845.0,-1,-1,11906
2063832875.0,-1,-1,11441
2063833145.0,-1,-1,12185
2063833175.0,-1,-1,9391
2063833445.0,-1,-1,12549
2063833476.0,-1,-1,9157
2063833745.0,-1,-1,12549
2063833776.0,-1,-1,9887
2063834046.0,-1,-1,12257
2063834077.0,-1,-1,10257
2063834346.0,-1,-1,11571
2063834377.0,-1,-1,10825
2063834646.0,-1,-1,11377
2063834678.0,-1,-1,11251
2063834946.0,-1,-1,11571
2063834978.0,-1,-1,11506
2063835246.0,-1,-1,11770
2063835279.0,-1,-1,11975
2063835546.0,-1,-1,11441
2063835579.0,-1,-1,12329
2063835847.0,-1,-1,11377
2063835879.0,-1,-1,12475
2063836147.0,-1,-1,11314
2063836180.0,-1,-1,12775
2063836447.0,-1,-1,11314
2063836480.0,-1,-1,11906
2063836747.0,-1,-1,9487
2063836781.0,-1,-1,11506
2063836922.0,-1,-1,11126
2063837223.0,-1,-1,10149
2063837523.0,-1,-1,10707
2063837824.0,-1,-1,10707
2063838124.0,-1,-1,11251
2063838424.0,-1,-1,11188
2063838725.0,-1,-1,11704
2063839025.0,-1,-1,11838
2063839326.0,-1,-1,12401
2063839626.0,-1,-1,12699
2063839927.0,-1,-1,12401
2063840227.0,-1,-1,11975
2063851447.0,-1,-1,9585
2063851748.0,-1,-1,10043
2063852048.0,-1,-1,10479
2063852348.0,-1,-1,11065
2063852649.0,-1,-1,11770
2063852949.0,-1,-1,12329
2063853249.0,-1,-1,12475
2063853549.0,-1,-1,12475
2063853849.0,-1,-1,12475
2063854149.0,-1,-1,11838
2063854450.0,-1,-1,11506
2063854750.0,-1,-1,11571
2083579312.0,-1,-1,10203
2083579612.0,-1,-1,10423
2083579912.0,-1,-1,10766
2083580213.0,-1,-1,11065
2083580513.0,-1,-1,11506
2083580813.0,-1,-1,11637
2083581031.0,2,1885547,11704
2083581352.0,1,1887255,11704
2083581422.0,4,1887828,11571
2083581463.0,2,1888070,11377
2083581802.0,3,1890033,11004
2083582144.0,-1,-1,11004
2083582444.0,-1,-1,10884
2083582744.0,-1,-1,10884
2083583044.0,-1,-1,10884
2083583344.0,-1,-1,10707
2083583384.0,4,1897264,10707
2083583725.0,-1,-1,8628
2083584025.0,-1,-1,8381
2083584326.0,-1,-1,8887
2083584626.0,-1,-1,9343
2083584927.0,-1,-1,9887
2083585227.0,-1,-1,10257
2083585528.0,-1,-1,10535
2083585828.0,-1,-1,10825
2083586128.0,-1,-1,11188
2083586429.0,-1,-1,11314
2083586729.0,-1,-1,11571
2083587015.0,2,1897264,11704
2083587335.0,1,1898968,11770
2083587430.0,2,1899747,11506
2083587771.0,-1,-1,11188
2083587932.0,3,1902657,11004
2083588273.0,-1,-1,10944
2083588573.0,-1,-1,11004
2083588874.0,-1,-1,11004
2083589174.0,-1,-1,10825
2083589474.0,-1,-1,10766
2083589614.0,4,1910487,10650
2083589957.0,-1,-1,8976
2083590257.0,-1,-1,8261
2083590558.0,-1,-1,8887
2083590858.0,-1,-1,9391
2083591159.0,-1,-1,9784
2083591459.0,-1,-1,10096
2083591759.0,-1,-1,10479
2083592060.0,-1,-1,10766
2083592360.0,-1,-1,11065
2083592661.0,-1,-1,11251
2083592961.0,-1,-1,11571
2083593262.0,-1,-1,11637
2083593493.0,2,1910487,11770
2083593813.0,1,1912191,11770
2083593893.0,4,1912849,11571
2083593971.0,2,1913301,11506
2083594303.0,3,1915227,11065
2083594644.0,-1,-1,10944
2083594944.0,-1,-1,10944
2083595244.0,-1,-1,10884
2083595544.0,-1,-1,10884
2083595844.0,-1,-1,10592
2083596096.0,4,1923573,10650
2083596437.0,-1,-1,9065
2083596737.0,-1,-1,8261
2083597038.0,-1,-1,8671
2083597338.0,-1,-1,9203
2083597358.0,4,1984624,11838
2083597398.0,1,1984949,11704
2083597452.0,4,1985392,11441
2083597494.0,2,1985635,11251
2083597639.0,-1,-1,9784
2083597833.0,3,1987599,11004
2083597939.0,-1,-1,10257
2083598173.0,-1,-1,10825
2083598240.0,-1,-1,10592
2083598474.0,-1,-1,10944
2083598540.0,-1,-1,10884
2083598774.0,-1,-1,10884
2083598841.0,-1,-1,11377
2083599074.0,-1,-1,10825
2083599141.0,-1,-1,11314
2083599374.0,-1,-1,10884
2083599442.0,-1,-1,11506
2083599621.0,4,1995921,10766
2083599742.0,-1,-1,11770
2083599801.0,2,1923573,11704
2083599977.0,-1,-1,8887
2083600121.0,1,1925280,11770
2083600225.0,2,1926131,11377
2083600278.0,-1,-1,8421
2083600565.0,-1,-1,11126
2083600578.0,-1,-1,9065
2083600605.0,3,1928299,11126
2083600879.0,-1,-1,9487
2083600945.0,-1,-1,11065
2083601179.0,-1,-1,10149
2083601246.0,-1,-1,10884
2083601480.0,-1,-1,10312
2083601546.0,-1,-1,10884
2083601780.0,-1,-1,10707
2083601846.0,-1,-1,10944
2083602081.0,-1,-1,11377
2083602147.0,-1,-1,10825
2083602381.0,-1,-1,11377
2083602447.0,-1,-1,10650
2083602681.0,-1,-1,11704
2083602747.0,-1,-1,10650
2083602787.0,4,1938309,10650
2083602917.0,2,1995923,11906
2083603127.0,-1,-1,8843
2083603236.0,4,1997622,11770
2083603276.0,1,1997947,11704
2083603356.0,4,1998606,11441
2083603396.0,2,1998838,11441
2083603428.0,-1,-1,8381
2083603728.0,-1,-1,9157
2083603736.0,-1,-1,11065
2083603805.0,3,2001208,11004
2083604029.0,-1,-1,9684
2083604145.0,-1,-1,10766
2083604329.0,-1,-1,10257
2083604446.0,-1,-1,10825
2083604629.0,-1,-1,10257
2083604746.0,-1,-1,10884
2083604930.0,-1,-1,10707
2083605046.0,-1,-1,10707
2083605230.0,-1,-1,10944
2083605346.0,-1,-1,10707
2083605531.0,-1,-1,11126
2083605646.0,-1,-1,10592
2083605688.0,4,2009837,10650
2083605831.0,-1,-1,11314
2083606028.0,-1,-1,9111
2083606132.0,-1,-1,11571
2083606329.0,-1,-1,8800
2083606388.0,2,1938309,11704
2083606629.0,-1,-1,9203
2083606709.0,4,1940020,11770
2083606765.0,1,1940477,11704
2083606823.0,4,1940948,11314
2083606863.0,2,1941180,11377
2083606930.0,-1,-1,9634
2083607202.0,-1,-1,11126
2083607230.0,-1,-1,10043
2083607242.0,3,1943351,11126
2083607531.0,-1,-1,10479
2083607582.0,-1,-1,10944
2083607831.0,-1,-1,10650
2083607882.0,-1,-1,10944
2083608132.0,-1,-1,11004
2083608183.0,-1,-1,10944
2083608432.0,-1,-1,11188
2083608483.0,-1,-1,10884
2083608733.0,-1,-1,11441
2083608783.0,-1,-1,10766
2083609033.0,-1,-1,11637
2083609084.0,-1,-1,10766
2083609118.0,2,2009837,11704
2083609129.0,4,1952137,10825
2083609442.0,1,2011560,11571
2083609486.0,-1,-1,9020
2083609562.0,2,2012543,11377
2083609786.0,-1,-1,8843
2083609901.0,-1,-1,11065
2083609941.0,3,2014730,10825
2083610087.0,-1,-1,9065
2083610281.0,-1,-1,11126
2083610387.0,-1,-1,9835
2083610581.0,-1,-1,10944
2083610688.0,-1,-1,10043
2083610882.0,-1,-1,10766
2083610988.0,-1,-1,10149
2083611182.0,-1,-1,10766
2083611289.0,-1,-1,10650
2083611482.0,-1,-1,10825
2083611589.0,-1,-1,11004
2083611735.0,4,2023080,10707
2083611889.0,-1,-1,11188
2083612091.0,-1,-1,9020
2083612190.0,-1,-1,11377
2083612392.0,-1,-1,8462
2083612490.0,-1,-1,11571
2083612692.0,-1,-1,8887
2083612770.0,2,1952139,11637
2083612993.0,-1,-1,9296
2083613092.0,1,1953850,11975
2083613229.0,4,1954973,11377
2083613269.0,2,1955205,11441
2083613293.0,-1,-1,9887
2083613593.0,-1,-1,10423
2083613624.0,-1,-1,11065
2083613722.0,3,1957836,11065
2083613894.0,-1,-1,10650
2083614063.0,-1,-1,11004
2083614194.0,-1,-1,10944
2083614363.0,-1,-1,10944
2083614494.0,-1,-1,11188
2083614663.0,-1,-1,11004
2083614795.0,-1,-1,11506
2083614963.0,-1,-1,10825
2083615095.0,-1,-1,11571
2083615263.0,-1,-1,10766
2083615282.0,2,2023083,11838
2083615563.0,-1,-1,10884
2083615601.0,4,2024783,11906
2083615643.0,1,2025123,11506
2083615687.0,4,2025488,11637
2083615696.0,4,1967023,10650
2083615743.0,2,2025813,11251
2083616037.0,-1,-1,9020
2083616051.0,4,2027594,11004
2083616092.0,3,2027788,11065
2083616337.0,-1,-1,8545
2083616433.0,-1,-1,10825
2083616637.0,-1,-1,8976
2083616733.0,-1,-1,10884
2083616938.0,-1,-1,9343
2083617033.0,-1,-1,10884
2083617238.0,-1,-1,9990
2083617333.0,-1,-1,10944
2083617538.0,-1,-1,10203
2083617633.0,-1,-1,10707
2083617675.0,4,2035050,10766
2083617839.0,-1,-1,10650
2083618019.0,-1,-1,8976
2083618139.0,-1,-1,10884
2083618320.0,-1,-1,8843
2083618440.0,-1,-1,11251
2083618620.0,-1,-1,9391
2083618740.0,-1,-1,11506
2083618920.0,-1,-1,10043
2083619041.0,-1,-1,11770
2083619170.0,2,1967026,11906
2083619220.0,-1,-1,10043
2083619490.0,4,1968730,11770
2083619521.0,-1,-1,10367
2083619530.0,1,1969056,11704
2083619617.0,4,1969775,11637
2083619657.0,2,1970007,11571
2083619821.0,-1,-1,10707
2083620013.0,-1,-1,11065
2083620069.0,3,1972381,11126
2083620122.0,-1,-1,10944
2083620422.0,-1,-1,11188
2083620425.0,-1,-1,11004
2083620722.0,-1,-1,11704
2083620725.0,-1,-1,10944
2083621022.0,-1,-1,11704
2083621025.0,-1,-1,10825
2083621136.0,2,2035050,11838
2083621325.0,-1,-1,10766
2083621450.0,4,2036725,11770
2083621490.0,1,2037050,11637
2083621564.0,2,2037655,11571
2083621626.0,-1,-1,10944
2083621905.0,-1,-1,11065
2083621926.0,-1,-1,10944
2083621947.0,3,2039833,11065
2083622226.0,-1,-1,10766
2083622289.0,-1,-1,11065
2083622331.0,4,1982911,10766
2083622590.0,-1,-1,10766
2083622890.0,-1,-1,10766
2083623190.0,-1,-1,10825
2083623490.0,-1,-1,10707
2083623790.0,-1,-1,10766
2083623849.0,4,2048687,10707
2083624202.0,-1,-1,8713
2083624502.0,-1,-1,8628
2083624802.0,-1,-1,9203
2083625103.0,-1,-1,9439
2083625403.0,-1,-1,10043
2083625704.0,-1,-1,10203
2083626004.0,-1,-1,10592
2083626304.0,-1,-1,10944
2083626604.0,-1,-1,11251
2083626904.0,-1,-1,11506
2083627204.0,-1,-1,11770
2083627369.0,2,2048687,11838
2083627688.0,4,2050383,11704
2083627729.0,1,2050724,11637
2083627788.0,2,2051207,11441
2083628130.0,-1,-1,11004
2083628171.0,3,2053394,11065
2083628513.0,-1,-1,11004
2083628813.0,-1,-1,10884
2083629114.0,-1,-1,10944
2083629415.0,-1,-1,10825
2083629715.0,-1,-1,10825
2083629936.0,4,2061610,10707
2083630276.0,-1,-1,9020
2083630577.0,-1,-1,8800
2083630877.0,-1,-1,9111
2083631177.0,-1,-1,9734
2083631477.0,-1,-1,10096
2083631777.0,-1,-1,10257
2083632078.0,-1,-1,10650
2083632378.0,-1,-1,10825
2083632678.0,-1,-1,11065
2083632978.0,-1,-1,11441
2083633279.0,-1,-1,11704
2083633471.0,2,2061615,11770
2083633788.0,4,2063302,11637
2083633829.0,1,2063642,11637
2083633897.0,2,2064195,11441
2083634238.0,-1,-1,11126
2083634279.0,3,2066400,10944
2083634620.0,-1,-1,10825
2083634920.0,-1,-1,10884
2083635220.0,-1,-1,10707
2083635520.0,-1,-1,10825
2083635728.0,4,2073145,10592
2083636069.0,-1,-1,9065
2083636369.0,-1,-1,8887
2083636670.0,-1,-1,9439
2083637087.0,-1,-1,8843
2083637107.0,4,1857339,11004
2083637388.0,-1,-1,8105
2083637448.0,-1,-1,10766
2083637688.0,-1,-1,8713
2083637748.0,-1,-1,10884
2083637989.0,-1,-1,9296
2083638289.0,-1,-1,9734
2083638590.0,-1,-1,10203
2083638890.0,-1,-1,10650
2083639191.0,-1,-1,10944
2083639249.0,-1,-1,11314
2083639491.0,-1,-1,11377
2083639549.0,-1,-1,11377
2083639792.0,-1,-1,11637
2083639850.0,-1,-1,11506
2083640092.0,-1,-1,11704
2083640150.0,2,1857341,11770
2083640237.0,2,1982913,11838
2083640468.0,4,1859035,11704
2083640509.0,1,1859376,11506
2083640576.0,4,1859918,11506
2083640631.0,2,1860243,11314
2083640973.0,-1,-1,11126
2083641094.0,3,1862927,11065
2083641437.0,-1,-1,10884
2083641738.0,-1,-1,10944
2083642038.0,-1,-1,10884
2083642338.0,-1,-1,10650
2083642638.0,-1,-1,10825
2083642839.0,4,1871049,10650
2083643196.0,-1,-1,8800
2083643496.0,-1,-1,8301
2083643797.0,-1,-1,8843
2083644097.0,-1,-1,9391
2083644398.0,-1,-1,9887
2083644698.0,-1,-1,10203
2083644999.0,-1,-1,10535
2083645299.0,-1,-1,10707
2083645599.0,-1,-1,11065
2083645899.0,-1,-1,11314
2083646200.0,-1,-1,11571
2083646500.0,-1,-1,11704
2083646593.0,2,1871050,11704
2083646912.0,4,1872749,11637
2083646954.0,1,1873089,11637
2083647004.0,4,1873505,11506
2083647046.0,2,1873747,11506
2083647386.0,-1,-1,11188
2083647500.0,4,1876382,10944
2083647542.0,3,1876576,11065
2083647884.0,-1,-1,10944
2083648184.0,-1,-1,10944
2083648485.0,-1,-1,10884
2083648785.0,-1,-1,10825
2083649085.0,-1,-1,10707
2083649385.0,-1,-1,10650
2083649469.0,4,1885544,10707
2083649811.0,-1,-1,9020
2083650111.0,-1,-1,8381
2083650411.0,-1,-1,9157
2083650711.0,-1,-1,9536
2083651012.0,-1,-1,9734
2083669239.0,-1,-1,10884
2083669539.0,-1,-1,10944
2083669839.0,-1,-1,10766
2083670139.0,-1,-1,10766
2083670439.0,-1,-1,10592
2083670612.0,4,2085871,10766
2083670953.0,-1,-1,9111
2083671253.0,-1,-1,8462
2083671554.0,-1,-1,8800
2083671854.0,-1,-1,9487
2083672154.0,-1,-1,9938
2083672455.0,-1,-1,10367
2083672755.0,-1,-1,10592
2083673056.0,-1,-1,10944
2083673356.0,-1,-1,11251
2083673657.0,-1,-1,11506
2083673957.0,-1,-1,11704
2083674110.0,2,2085872,11770
2083674428.0,1,2087563,11906
2083674619.0,4,2089134,11506
2083674659.0,2,2089366,11314
2083674948.0,3,2091039,11126
2083675288.0,-1,-1,10766
2083675589.0,-1,-1,10766
2083675889.0,-1,-1,10592
2083676189.0,-1,-1,10650
2083676263.0,4,2097163,10707
2083676604.0,-1,-1,9938
2083676904.0,-1,-1,12045
2083677205.0,-1,-1,12185
2083677505.0,-1,-1,12475
2083677806.0,-1,-1,12549
2083678106.0,-1,-1,12624
2083678407.0,-1,-1,12624
2083678707.0,-1,-1,12699
2083679007.0,-1,-1,12930
2083679308.0,-1,-1,13167
2083679608.0,-1,-1,13008
2083679658.0,2,2097166,13008
2083679972.0,4,2098837,12775
2083680012.0,1,2099162,12775
2083680408.0,3,2101489,12115
2083680748.0,-1,-1,11838
2083681049.0,-1,-1,11704
2083681349.0,-1,-1,11571
2083681650.0,-1,-1,11377
2083681689.0,4,2107303,11441
2083682032.0,-1,-1,11975
2083682332.0,-1,-1,12257
2083682633.0,-1,-1,12329
2083682933.0,-1,-1,12549
2083683234.0,-1,-1,12699
2083683534.0,-1,-1,12699
2083683655.0,-1,-1,13087
2083683835.0,-1,-1,12624
2083683956.0,-1,-1,13087
2083684135.0,-1,-1,12852
2083684256.0,-1,-1,13167
