Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1555234353.0,2,25061524,12930
1555234394.0,4,25061752,12624
1555234438.0,2,25061970,12475
1555234480.0,4,25062278,12475
1555234521.0,2,25062536,12257
1555234563.0,4,25062726,11506
1555234619.0,2,25062911,11251
1555234661.0,4,25063034,11004
1555234703.0,2,25063158,10884
1555234744.0,4,25063294,10592
1555234802.0,2,25063485,10650
1555234843.0,4,25063511,10884
1555235185.0,-1,-1,12329
1555235485.0,-1,-1,12775
1555235610.0,1,25063511,13087
1555235652.0,2,25064010,13167
1555235694.0,4,25064316,13087
1555235736.0,2,25064579,12930
1555235779.0,4,25064899,12775
1555235821.0,2,25065108,12475
1555235862.0,4,25065412,12401
1555235905.0,2,25065678,12115
1555235946.0,4,25065858,11704
1555235999.0,2,25065997,11251
1555236042.0,4,25066111,11065
1555236083.0,2,25066225,10650
1555236125.0,4,25066339,10592
1555236467.0,-1,-1,12115
1555236767.0,-1,-1,12930
1555237027.0,1,25066467,12852
1555237069.0,2,25066969,13167
1555237112.0,4,25067250,13008
1555237154.0,2,25067476,12852
1555237213.0,4,25067759,12699
1555237254.0,2,25067979,12401
1555237298.0,4,25068279,12185
1555237421.0,2,25068676,11004
1555237462.0,4,25068778,10825
1555237505.0,2,25068892,10650
1555237548.0,4,25069021,10592
1555237890.0,-1,-1,12185
1555238190.0,-1,-1,12775
1555238446.0,1,25069066,12930
1555238487.0,2,25069556,12775
1555238529.0,4,25069865,12930
1555238571.0,2,25070153,12930
1555238613.0,4,25070377,12549
1555238656.0,2,25070566,12549
1555238697.0,4,25070755,12045
1555238739.0,2,25070938,11838
1555238782.0,4,25071128,12045
1555238824.0,2,25071309,11571
1555238867.0,4,25071517,11571
1555238908.0,2,25071671,11126
1555238950.0,4,25071825,11065
1555238992.0,2,25071955,11004
1555239036.0,4,25072102,11188
1555239079.0,2,25072212,10825
1555239118.0,4,25072324,10825
1555239460.0,-1,-1,11975
1555239760.0,-1,-1,12775
1555240059.0,-1,-1,12549
1555240233.0,1,25072332,12775
1555240274.0,2,25072845,12852
1555240327.0,4,25073246,12852
1555240368.0,2,25073518,12624
1555240410.0,4,25073741,12257
1555240453.0,2,25073939,12185
1555240494.0,4,25074130,11906
1555240537.0,2,25074320,11704
1555240580.0,4,25074512,11506
1555240622.0,2,25074683,11571
1555240663.0,4,25074887,11126
1555240706.0,2,25075079,11004
1555240748.0,4,25075277,11126
1555240791.0,2,25075456,10825
1555240832.0,4,25075629,10766
1555241174.0,-1,-1,11906
1555241473.0,-1,-1,12475
1555241773.0,-1,-1,12549
1555242006.0,1,25075747,12699
1555242047.0,2,25076260,12852
1555242100.0,4,25076661,12699
1555242142.0,2,25076970,12699
1555242183.0,4,25077235,12401
1555242226.0,2,25077466,12475
1555242270.0,4,25077689,11975
1555242329.0,2,25077960,11637
1555242370.0,4,25078152,11637
1555242415.0,2,25078371,11314
1555242459.0,4,25078618,10944
1555242500.0,2,25078817,10944
1555242541.0,4,25079004,11065
1555242583.0,2,25079191,10650
1555242624.0,4,25079332,10650
1555242966.0,-1,-1,11838
1555243570.0,-1,-1,12185
1555243869.0,-1,-1,12624
1555244169.0,-1,-1,12624
1555244340.0,1,25079332,12775
1555244381.0,2,25079867,12852
1555244520.0,4,25080909,12115
1555244562.0,2,25081206,12185
1555244605.0,4,25081472,11906
1555244654.0,2,25081741,11506
1555244696.0,4,25081942,11314
1555244738.0,2,25082139,11004
1555244780.0,4,25082397,11065
1555244822.0,2,25082617,10766
1555244865.0,4,25082824,10766
1555245207.0,-1,-1,11704
1555245507.0,-1,-1,12115
1555245806.0,-1,-1,12185
1555246106.0,-1,-1,12624
1555246406.0,-1,-1,12699
1555246577.0,1,25082940,12930
1555246619.0,2,25083474,12699
1555246777.0,4,25084666,12185
1555246817.0,2,25084927,11975
1555246860.0,4,25085182,11637
1555246901.0,2,25085395,11838
1555246944.0,4,25085599,11506
1555246986.0,2,25085827,11251
1555247028.0,4,25086086,10944
1555247070.0,2,25086288,10884
1555247112.0,4,25086492,10766
1555247154.0,2,25086685,10766
1555247195.0,4,25086700,10944
1555247536.0,-1,-1,12115
1555247836.0,-1,-1,12475
1555248136.0,-1,-1,12475
1555248435.0,-1,-1,12401
1555248735.0,-1,-1,12475
1555248777.0,1,25086878,12775
1555248818.0,2,25087328,12549
1555248985.0,4,25088585,12185
1555249026.0,2,25088875,11975
1555249067.0,4,25089126,11506
1555249109.0,2,25089348,11637
1555249151.0,4,25089563,11377
1555249192.0,2,25089849,10944
1555249234.0,4,25090133,10884
1555249293.0,2,25090452,10825
1555249334.0,4,25090651,10650
1555249674.0,-1,-1,11975
1555249974.0,-1,-1,12045
1555250273.0,-1,-1,12401
1555250573.0,-1,-1,12401
1555250868.0,1,25090651,12699
1555250909.0,2,25091171,12775
1555251055.0,4,25092265,12185
1555251096.0,2,25092535,11770
1555251139.0,4,25092791,11704
1555251180.0,2,25093023,11377
1555251221.0,4,25093231,11441
1555251263.0,2,25093435,11314
1555251310.0,4,25093789,11188
1555251351.0,2,25094049,10884
1555251393.0,4,25094287,10944
1555251434.0,2,25094491,10944
1555251476.0,4,25094611,10944
1555251832.0,-1,-1,11637
1555252132.0,-1,-1,12257
1555252431.0,-1,-1,12475
1555252731.0,-1,-1,12549
1555253030.0,-1,-1,12475
1555253072.0,1,25094857,12775
1555253113.0,2,25095282,12775
1555253268.0,4,25096451,11975
1555253308.0,2,25096723,11704
1555253349.0,4,25096982,11637
1555253397.0,2,25097233,11441
1555253438.0,4,25097434,11251
1555253480.0,2,25097700,11251
1555253522.0,4,25097986,10825
1555253568.0,2,25098246,10825
1555253610.0,4,25098438,10707
1555253951.0,-1,-1,11770
1555254251.0,-1,-1,11975
1555254551.0,-1,-1,12401
1555254851.0,-1,-1,12401
1555255150.0,-1,-1,12699
1555255366.0,1,25098438,12852
1555255407.0,2,25098971,12624
1555255583.0,4,25100296,11838
1555255624.0,2,25100572,11770
1555255666.0,4,25100835,11571
1555255708.0,2,25101085,11571
1555255749.0,4,25101302,11377
1555255791.0,2,25101582,11065
1555255833.0,4,25101895,10825
1555255873.0,2,25102156,10825
1555255919.0,4,25102407,10825
1555256260.0,-1,-1,11906
1555256560.0,-1,-1,12401
1555256860.0,-1,-1,12475
1555257159.0,-1,-1,12475
1555257459.0,-1,-1,12775
1555257829.0,4,25104138,12930
1555257871.0,2,25104420,12257
1555257912.0,4,25104680,11838
1555257955.0,2,25104922,12045
1555258012.0,4,25105209,11251
1555258054.0,2,25105461,11377
1555258096.0,4,25105759,10884
1555258138.0,2,25105991,11004
1555258181.0,4,25106231,10707
1555258229.0,2,25106458,10650
1555258270.0,4,25106506,10650
1555258612.0,-1,-1,11838
1555258912.0,-1,-1,12475
1555259212.0,-1,-1,12329
1555259511.0,-1,-1,12624
1555259811.0,-1,-1,12775
1555260004.0,1,25106506,12624
1555260045.0,2,25107046,12775
1555260156.0,4,25107888,12329
1555260199.0,2,25108155,12115
1555260240.0,4,25108374,11906
1555260282.0,2,25108576,11704
1555260323.0,4,25108770,11441
1555260365.0,2,25108962,11126
1555260411.0,4,25109210,11065
1555260454.0,2,25109480,11004
1555260496.0,4,25109700,10535
1555260838.0,-1,-1,11506
1555261138.0,-1,-1,12115
1555261438.0,-1,-1,12045
1555261738.0,-1,-1,12329
1555262038.0,-1,-1,12475
1555262338.0,-1,-1,12475
1555262637.0,-1,-1,12401
1555262935.0,1,25109878,12624
1555262977.0,2,25110430,12775
1555263054.0,4,25111007,12699
1555263096.0,2,25111300,12185
1555263139.0,4,25111557,11975
1555263182.0,2,25111756,11838
1555263224.0,4,25111965,11506
1555263266.0,2,25112158,11314
1555263308.0,4,25112347,11126
1555263350.0,2,25112542,11126
1555263393.0,4,25112733,10592
1555263437.0,2,25112934,10650
1555263479.0,4,25113077,10707
1555263821.0,-1,-1,11637
1555264121.0,-1,-1,12257
1555264421.0,-1,-1,12257
1555264720.0,-1,-1,12475
1555265020.0,-1,-1,12624
1555265320.0,-1,-1,12549
1555265447.0,1,25113077,12852
1555265488.0,2,25113618,12775
1555265655.0,4,25114881,11975
1555265697.0,2,25115180,11770
1555265739.0,4,25115442,11441
1555265781.0,2,25115662,11251
1555265822.0,4,25115869,11251
1555265864.0,2,25116124,11126
1555265906.0,4,25116430,10944
1555265948.0,2,25116710,10650
1555265989.0,4,25116985,10825
1555266331.0,-1,-1,11637
1555266631.0,-1,-1,12045
1555266931.0,-1,-1,12115
1555267231.0,-1,-1,12257
1555267530.0,-1,-1,12257
1555267830.0,-1,-1,12329
1555268130.0,-1,-1,12699
1555268201.0,1,25117041,12699
1555268242.0,2,25117588,12549
1555268406.0,4,25118821,11975
1555268447.0,2,25119104,11838
1555268490.0,4,25119361,11377
1555268532.0,2,25119574,11188
1555268574.0,4,25119775,11188
1555268615.0,2,25119994,11126
1555268659.0,4,25120258,10825
1555268701.0,2,25120501,10884
1555268741.0,4,25120683,10535
1555269083.0,-1,-1,11571
1555269383.0,-1,-1,12115
1555269683.0,-1,-1,12185
1555269982.0,-1,-1,12401
1555270282.0,-1,-1,12257
1555270582.0,-1,-1,12257
1555270881.0,-1,-1,12624
1555270923.0,2,25121216,12852
1555271071.0,4,25122331,12257
1555271114.0,2,25122638,11906
1555271155.0,4,25122906,11704
1555271197.0,2,25123149,11441
1555271238.0,4,25123347,11126
1555271279.0,2,25123545,11004
1555271323.0,4,25123867,10825
1555271366.0,2,25124121,10884
1555271412.0,4,25124363,10650
1555271753.0,-1,-1,11770
1555272358.0,-1,-1,12401
1555272657.0,-1,-1,12699
1555272957.0,-1,-1,12624
1555273257.0,-1,-1,12624
1555273558.0,-1,-1,12699
1555273599.0,1,25124701,12475
1555273640.0,2,25125095,12549
1555273694.0,4,25125501,12775
1555273736.0,2,25125756,12475
1555273779.0,4,25125993,11975
1555273821.0,2,25126189,11838
1555273862.0,4,25126384,11571
1555273904.0,2,25126565,11065
1555273947.0,4,25126756,11188
1555273989.0,2,25126935,11126
1555274030.0,4,25127127,10707
1555274071.0,2,25127318,10766
1555274113.0,4,25127416,10535
1555274455.0,-1,-1,11704
1555274754.0,-1,-1,11975
1555275054.0,-1,-1,12257
1555275354.0,-1,-1,12401
1555275654.0,-1,-1,12699
1555275953.0,-1,-1,12624
1555276090.0,2,25127965,12549
1555276185.0,4,25128675,12475
1555276227.0,2,25128967,12045
1555276268.0,4,25129210,12257
1555276311.0,2,25129426,11906
1555276355.0,4,25129686,11251
1555276398.0,2,25129927,11251
1555276441.0,4,25130148,11004
1555276483.0,2,25130447,10884
1555276547.0,4,25130929,10766
1555276889.0,-1,-1,11571
1555277189.0,-1,-1,12045
1555277488.0,-1,-1,12329
1555277788.0,-1,-1,12401
1555278088.0,-1,-1,12624
1555278388.0,-1,-1,12699
1555278474.0,1,25131105,12699
1555278515.0,2,25131647,12549
1555278802.0,4,25133812,11441
1555278844.0,2,25134097,11377
1555278950.0,4,25134861,10766
1555278992.0,2,25135158,10707
1555279034.0,4,25135229,10766
1555279375.0,-1,-1,11975
1555279675.0,-1,-1,12045
1555279975.0,-1,-1,12257
1555280275.0,-1,-1,12549
1555280575.0,-1,-1,12699
1555280875.0,-1,-1,12852
1555281175.0,-1,-1,13087
1555281474.0,-1,-1,13087
1555281774.0,-1,-1,13167
1555282074.0,-1,-1,13330
1555282374.0,-1,-1,13579
1555282674.0,-1,-1,13330
1555282974.0,-1,-1,13579
1555283274.0,-1,-1,13495
1555283574.0,-1,-1,13579
1555283875.0,-1,-1,13664
1555284174.0,-1,-1,13579
1555284474.0,-1,-1,13664
1555284774.0,-1,-1,13664
1555285074.0,-1,-1,13664
1555285374.0,-1,-1,13750
1555285674.0,-1,-1,13923
1555285974.0,-1,-1,14101
1555286274.0,-1,-1,13836
1555286574.0,-1,-1,13923
1555286874.0,-1,-1,14101
1555287174.0,-1,-1,14101
1555287474.0,-1,-1,13923
1555287774.0,-1,-1,14101
1555288074.0,-1,-1,14374
1555288374.0,-1,-1,14101
1555288674.0,-1,-1,14191
1555288974.0,-1,-1,14101
1555289274.0,-1,-1,14191
1555289574.0,-1,-1,14282
1555289874.0,-1,-1,14374
1555290175.0,-1,-1,14467
1555290475.0,-1,-1,14191
1555290775.0,-1,-1,14656
1555291075.0,-1,-1,14282
1555291375.0,-1,-1,14467
1555291675.0,-1,-1,14561
1555291975.0,-1,-1,14467
1555292275.0,-1,-1,14656
1555292575.0,-1,-1,14561
1555292875.0,-1,-1,14752
1555293175.0,-1,-1,14752
1555293475.0,-1,-1,14656
1555293776.0,-1,-1,15047
1555294076.0,-1,-1,14850
1555294376.0,-1,-1,15047
1555294676.0,-1,-1,14948
1555294976.0,-1,-1,15248
1555295276.0,-1,-1,15147
1555295576.0,-1,-1,15248
1555295876.0,-1,-1,15147
1555296176.0,-1,-1,15351
1555296476.0,-1,-1,15147
1555296776.0,-1,-1,15351
1555297077.0,-1,-1,14850
1555297377.0,-1,-1,14850
1555297677.0,-1,-1,15047
1555297977.0,-1,-1,15559
1555298277.0,-1,-1,15047
1555298578.0,-1,-1,15455
1555298878.0,-1,-1,15147
1555299177.0,-1,-1,15665
1555299477.0,-1,-1,15772
1555299778.0,-1,-1,15248
1555299819.0,2,25135756,15351
1555300160.0,-1,-1,13008
1555300217.0,4,25138754,12930
1555300559.0,-1,-1,13923
1555301169.0,-1,-1,14282
1555301469.0,-1,-1,14948
1555301769.0,-1,-1,14850
1555302069.0,-1,-1,15047
1555302369.0,-1,-1,15351
1555302669.0,-1,-1,14948
1555302969.0,-1,-1,15559
1555303269.0,-1,-1,15351
1555303428.0,1,25138757,15559
1555303470.0,2,25139285,15147
1555303811.0,-1,-1,13330
1555304210.0,-1,-1,14012
1555304510.0,-1,-1,14561
1555304810.0,-1,-1,14656
1555305110.0,-1,-1,15147
1555305410.0,-1,-1,15147
1555305710.0,-1,-1,15047
1555306010.0,-1,-1,15147
1555306310.0,-1,-1,15248
1555306610.0,-1,-1,15665
1555306651.0,2,25142757,15351
1555306992.0,-1,-1,13412
1555307073.0,4,25145932,12930
1555307415.0,-1,-1,14191
1555307715.0,-1,-1,14467
1555308015.0,-1,-1,14561
1555308316.0,-1,-1,14656
1555308615.0,-1,-1,14656
1555308915.0,-1,-1,14850
1555309216.0,-1,-1,15047
1555309516.0,-1,-1,14850
1555309817.0,-1,-1,14948
1555310117.0,-1,-1,14752
1555310417.0,-1,-1,15047
1555310717.0,-1,-1,15351
1555311016.0,-1,-1,15351
1555311316.0,-1,-1,15047
1555311617.0,-1,-1,15559
1555311765.0,1,25145935,15559
1555311806.0,2,25146469,14948
1555312147.0,-1,-1,13248
1555312216.0,4,25149554,13087
1555312558.0,-1,-1,14012
1555312858.0,-1,-1,14948
1555313158.0,-1,-1,15047
1555313458.0,-1,-1,14850
1555313758.0,-1,-1,14948
1555314059.0,-1,-1,15248
1555314359.0,-1,-1,15248
1555314659.0,-1,-1,15559
1555314701.0,1,25149623,15559
1555314741.0,2,25150119,15665
1555315083.0,-1,-1,13087
1555315144.0,4,25153147,12624
1555315486.0,-1,-1,14191
1555315786.0,-1,-1,14656
1555316087.0,-1,-1,14850
1555316386.0,-1,-1,15248
1555316686.0,-1,-1,15248
1555316987.0,-1,-1,15559
1555317287.0,-1,-1,15455
1555317440.0,1,25153148,15665
1555317482.0,2,25153678,15351
1555317823.0,-1,-1,13664
1555317909.0,4,25156893,13008
1555318251.0,-1,-1,14282
1555318551.0,-1,-1,14561
1555318851.0,-1,-1,15047
1555319151.0,-1,-1,15047
1555319451.0,-1,-1,15047
1555319751.0,-1,-1,15248
1555320051.0,-1,-1,15351
1555320106.0,1,25156895,15455
1555320147.0,2,25157416,15559
1555320488.0,-1,-1,13750
1555320573.0,4,25160625,13167
1555320915.0,-1,-1,14282
1555321215.0,-1,-1,14561
1555321515.0,-1,-1,14948
1555321815.0,-1,-1,15248
1555322115.0,-1,-1,14948
1555322415.0,-1,-1,15665
1555322715.0,-1,-1,15351
1555322757.0,1,25160935,15455
1555322797.0,2,25161310,15351
1555323139.0,-1,-1,13495
1555323204.0,4,25164367,13248
1555323546.0,-1,-1,14374
1555323846.0,-1,-1,14752
1555324146.0,-1,-1,15047
1555324446.0,-1,-1,15248
1555324746.0,-1,-1,15351
1555325046.0,-1,-1,15351
1555325346.0,-1,-1,15455
1555325545.0,1,25164369,15248
1555325587.0,2,25164890,15559
1555325928.0,-1,-1,13412
1555326002.0,4,25168019,13008
1555326345.0,-1,-1,14282
1555326645.0,-1,-1,14752
1555326945.0,-1,-1,15147
1555327245.0,-1,-1,15147
1555327545.0,-1,-1,15147
1555327845.0,-1,-1,15248
1555328145.0,-1,-1,15351
1555328445.0,-1,-1,15665
1555328486.0,1,25168052,15351
1555328527.0,2,25168568,15559
1555328869.0,-1,-1,13330
1555328934.0,4,25171627,12930
1555329276.0,-1,-1,13923
1555329576.0,-1,-1,14656
1555329876.0,-1,-1,14656
1555330176.0,-1,-1,14948
1555330476.0,-1,-1,14850
1555330776.0,-1,-1,15147
1555331077.0,-1,-1,15147
1555331377.0,-1,-1,14850
1555331677.0,-1,-1,15351
1555331977.0,-1,-1,15351
1555332277.0,-1,-1,15559
1555332524.0,1,25171631,15559
1555332565.0,2,25172159,15665
1555332906.0,-1,-1,13167
1555332958.0,4,25175121,12852
1555333300.0,-1,-1,13923
1555333600.0,-1,-1,14850
1555333900.0,-1,-1,14850
1555334200.0,-1,-1,14948
1555334500.0,-1,-1,15772
1555334800.0,-1,-1,15559
1555335100.0,-1,-1,15047
1555335400.0,-1,-1,15455
1555335700.0,-1,-1,15248
1555335742.0,1,25175186,15559
1555335783.0,2,25175684,15351
1555336124.0,-1,-1,13248
1555336184.0,4,25178707,12930
1555336526.0,-1,-1,14282
1555336826.0,-1,-1,14467
1555337126.0,-1,-1,14561
1555337426.0,-1,-1,14752
1555337726.0,-1,-1,14948
1555338026.0,-1,-1,15248
1555338326.0,-1,-1,15455
1555338626.0,-1,-1,15665
1555338926.0,-1,-1,15351
1555339226.0,-1,-1,15559
1555339487.0,1,25178710,15248
1555339528.0,2,25179241,15559
1555339870.0,-1,-1,13579
1555339933.0,4,25182285,13167
1555340275.0,-1,-1,14101
1555340575.0,-1,-1,14561
1555340706.0,1,25182287,14656
1555340748.0,2,25182781,14752
1555340920.0,1,25184075,13923
1555341034.0,4,25185686,12852
1555341076.0,1,25186151,12401
1555341118.0,4,25186661,12185
1555341261.0,2,25187880,11441
1555341303.0,4,25188067,11377
1555341344.0,2,25188224,11065
1555341386.0,4,25188367,10766
1555341431.0,2,25188537,10944
1555341474.0,4,25188731,11004
1555341517.0,2,25188918,11126
1555341558.0,4,25189114,11314
1555341600.0,2,25189303,11441
1555341641.0,4,25189498,11314
1555341682.0,2,25189694,11251
1555341724.0,4,25189894,11377
1555341765.0,2,25190086,11441
1555341811.0,4,25190325,11377
1555341855.0,2,25190522,11441
1555341900.0,4,25190755,11441
1555341942.0,2,25190954,11441
1555341983.0,4,25191104,11506
1555342025.0,2,25191281,11441
1555342066.0,4,25191459,11377
1555342114.0,2,25191636,11314
1555342156.0,4,25191824,11314
1555342210.0,2,25191915,11251
1555342270.0,4,25192170,11188
1555342311.0,2,25192367,11441
1555342356.0,4,25192569,11188
1555342401.0,2,25192748,11188
1555342473.0,4,25193209,11126
1555342515.0,2,25193376,11188
1555342556.0,4,25193469,11314
1555342605.0,2,25193469,11377
1555342649.0,4,25193590,11126
1555342743.0,2,25193721,11314
1555342792.0,4,25193880,11188
1555342834.0,2,25193926,11251
1555342875.0,4,25193966,11126
1555342917.0,2,25194090,11065
1555342958.0,4,25194182,11126
1555343300.0,-1,-1,12624
1555343600.0,-1,-1,13248
1555343641.0,2,25194633,13087
1555343684.0,4,25194947,13248
1555343725.0,2,25195188,13087
1555343767.0,4,25195408,13008
1555343809.0,2,25195618,12852
1555343851.0,4,25195927,12475
1555343894.0,2,25196211,12115
1555343935.0,4,25196421,11906
1555343992.0,2,25196628,11188
1555344165.0,2,25197196,11004
1555344207.0,4,25197368,10944
1555344249.0,2,25197514,10884
1555344293.0,4,25197708,11126
1555344337.0,2,25197869,11126
1555344378.0,4,25198038,10944
1555344720.0,-1,-1,12699
1555345020.0,-1,-1,13087
1555345107.0,1,25198043,13330
1555345149.0,2,25198523,12852
1555345231.0,4,25199140,12930
1555345272.0,2,25199438,13008
1555345315.0,4,25199710,12549
1555345357.0,2,25200042,12549
1555345398.0,4,25200329,12115
1555345440.0,2,25200565,11770
1555345481.0,4,25200746,11441
1555345525.0,2,25200878,11126
1555345566.0,4,25201006,10825
1555345611.0,2,25201150,10650
1555345652.0,4,25201302,11004
1555345694.0,2,25201450,10884
1555345735.0,4,25201592,10944
1555346077.0,-1,-1,12045
1555346377.0,-1,-1,12930
1555346515.0,1,25201631,13008
1555346556.0,2,25202110,13167
1555346598.0,4,25202403,13008
1555346640.0,2,25202609,13087
1555346683.0,4,25202814,12852
1555346726.0,2,25203008,12699
1555346767.0,4,25203308,12475
1555346809.0,2,25203538,12045
1555346850.0,4,25203748,11571
1555346892.0,2,25203924,11251
1555346933.0,4,25204048,11065
1555346975.0,2,25204177,10884
1555347018.0,4,25204326,10650
1555347060.0,2,25204467,10650
1555347103.0,4,25204631,10592
1555347444.0,-1,-1,12401
1555347744.0,-1,-1,12775
1555347926.0,1,25204652,12852
1555347967.0,2,25205153,13087
1555348066.0,4,25205895,12624
1555348107.0,2,25206182,12775
1555348149.0,1,25206466,12624
1555348190.0,2,25206790,12329
1555348231.0,4,25207067,12045
1555348313.0,2,25207483,11188
1555348354.0,4,25207621,11188
1555348397.0,2,25207762,10592
1555348442.0,4,25207937,10766
1555348484.0,2,25208075,10884
1555348525.0,4,25208121,10884
1555348867.0,-1,-1,12185
1555349167.0,-1,-1,12775
1555349370.0,1,25208121,13167
1555349412.0,2,25208615,13008
1555349506.0,4,25209324,12624
1555349548.0,2,25209623,12549
1555349589.0,4,25209921,12329
1555349631.0,2,25210259,12329
1555349672.0,4,25210546,11838
1555349735.0,2,25210878,11377
1555349776.0,4,25211020,11126
1555349818.0,2,25211161,11065
1555349862.0,4,25211319,10884
1555349905.0,2,25211460,10825
1555349946.0,4,25211534,10707
1555350288.0,-1,-1,12115
1555350588.0,-1,-1,12852
