Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1548475673.0,-1,-1,12045
1548475973.0,-1,-1,11975
1548476274.0,-1,-1,12115
1548476574.0,-1,-1,12115
1548476874.0,-1,-1,12185
1548477174.0,-1,-1,12401
1548477475.0,-1,-1,12401
1548477775.0,-1,-1,12115
1548478075.0,-1,-1,12185
1548478342.0,1,11330179,12115
1548478681.0,2,11333813,11704
1548479038.0,-1,-1,11906
1548479338.0,-1,-1,11704
1548479639.0,-1,-1,11770
1548479939.0,-1,-1,11506
1548480239.0,-1,-1,11377
1548480539.0,-1,-1,11126
1548480685.0,4,11349804,11188
1548481042.0,-1,-1,11377
1548481342.0,-1,-1,11571
1548481642.0,-1,-1,11906
1548481943.0,-1,-1,11906
1548482243.0,-1,-1,12115
1548482543.0,-1,-1,11906
1548482843.0,-1,-1,11906
1548483143.0,-1,-1,12045
1548483443.0,-1,-1,12045
1548483744.0,-1,-1,11975
1548484044.0,-1,-1,12185
1548484344.0,-1,-1,12115
1548484644.0,-1,-1,12257
1548484944.0,-1,-1,12257
1548485245.0,-1,-1,11975
1548485469.0,1,11349807,12257
1548485807.0,4,11353429,11704
1548485863.0,2,11353880,11637
1548486219.0,-1,-1,11906
1548486519.0,-1,-1,11704
1548486820.0,-1,-1,11506
1548487120.0,-1,-1,11314
1548487420.0,-1,-1,11377
1548487720.0,-1,-1,11506
1548488021.0,-1,-1,11571
1548488321.0,-1,-1,11377
1548488456.0,4,11374573,11377
1548488813.0,-1,-1,11126
1548489113.0,-1,-1,11441
1548489413.0,-1,-1,11770
1550067227.0,1,11401322,54243
1550067530.0,0,11406885,14282
1550067869.0,-1,-1,13495
1550068169.0,-1,-1,12930
1550068469.0,-1,-1,12852
1550068768.0,-1,-1,12624
1550069068.0,-1,-1,11975
1550069367.0,-1,-1,12045
1550069667.0,-1,-1,11975
1550069850.0,1,11454491,11906
1550070189.0,-1,-1,12257
1550070488.0,-1,-1,12549
1550070788.0,-1,-1,12185
1550071087.0,-1,-1,11975
1550071387.0,-1,-1,12185
1550071686.0,-1,-1,12401
1550071985.0,-1,-1,11975
1550072285.0,-1,-1,11906
1550072584.0,-1,-1,11704
1550072883.0,-1,-1,11637
1550073102.0,2,11500828,11704
1550073441.0,-1,-1,12115
1550073741.0,-1,-1,12401
1550074006.0,1,11508047,12475
1550074347.0,-1,-1,11906
1550074591.0,4,11516383,11637
1550074669.0,2,11517002,11637
1550075008.0,-1,-1,11975
1550075307.0,-1,-1,12115
1550075607.0,-1,-1,12329
1550075906.0,-1,-1,12257
1550076206.0,-1,-1,12185
1550076505.0,-1,-1,12475
1550076805.0,-1,-1,12257
1550077104.0,-1,-1,12401
1550077404.0,-1,-1,12257
1550077703.0,-1,-1,12115
1550078003.0,-1,-1,12401
1550078303.0,-1,-1,12329
1550078602.0,-1,-1,12257
1550078902.0,-1,-1,12257
1550079202.0,-1,-1,12115
1550079501.0,-1,-1,12257
1550079801.0,-1,-1,12185
1550080100.0,-1,-1,12045
1550080400.0,-1,-1,12185
1550080699.0,-1,-1,12115
1550080998.0,-1,-1,11975
1550081298.0,-1,-1,12185
1550081598.0,-1,-1,12045
1550081897.0,-1,-1,12185
1550082196.0,-1,-1,12045
1550082496.0,-1,-1,11975
1550082795.0,-1,-1,11975
1550083095.0,-1,-1,11906
1550083394.0,-1,-1,11838
1550083694.0,-1,-1,12115
1550083993.0,-1,-1,12045
1550084293.0,-1,-1,12045
1550084592.0,-1,-1,11975
1550084892.0,-1,-1,11838
1550085191.0,-1,-1,11637
1550085490.0,-1,-1,11838
1550085790.0,-1,-1,11975
1550086090.0,-1,-1,11838
1550086389.0,-1,-1,11637
1550086688.0,-1,-1,11975
1550086988.0,-1,-1,11770
1550087287.0,-1,-1,11906
1550087587.0,-1,-1,11637
1550087886.0,-1,-1,11637
1550088186.0,-1,-1,11838
1550088485.0,-1,-1,11637
1550088785.0,-1,-1,11770
1550089084.0,-1,-1,11838
1550089384.0,-1,-1,11637
1550089683.0,-1,-1,11770
1550089983.0,-1,-1,11770
1550090282.0,-1,-1,11506
1550090582.0,-1,-1,11571
1550090882.0,-1,-1,11704
1550091181.0,-1,-1,11637
1550091480.0,-1,-1,11637
1550091780.0,-1,-1,11637
1550092079.0,-1,-1,11506
1550092379.0,-1,-1,11637
1550092679.0,-1,-1,11571
1550092978.0,-1,-1,11637
1550093277.0,-1,-1,11441
1550093577.0,-1,-1,11441
1550093876.0,-1,-1,11506
1550094176.0,-1,-1,11377
1550094475.0,-1,-1,11571
1550094775.0,-1,-1,11571
1550095074.0,-1,-1,11571
1550095374.0,-1,-1,11441
1550095673.0,-1,-1,11314
1550095803.0,4,11685704,11377
1550096144.0,-1,-1,11571
1550096444.0,-1,-1,11770
1550096743.0,-1,-1,11838
1550097043.0,-1,-1,12045
1550097343.0,-1,-1,12185
1550097642.0,-1,-1,12401
1550097942.0,-1,-1,12257
1550098174.0,1,11685704,12475
1550098511.0,4,11689307,12045
1550098550.0,2,11689625,11975
1550098891.0,-1,-1,12045
1550099191.0,-1,-1,11704
1550099490.0,-1,-1,11906
1550099790.0,-1,-1,11704
1550100089.0,-1,-1,11838
1550100388.0,-1,-1,11770
1550100688.0,-1,-1,11571
1550100987.0,-1,-1,11637
1550101287.0,-1,-1,11637
1550102485.0,-1,-1,11314
1550102784.0,-1,-1,11704
1550103084.0,-1,-1,11571
1550103383.0,-1,-1,11637
1550103683.0,-1,-1,11377
1550103982.0,-1,-1,11251
1550104282.0,-1,-1,11506
1550104582.0,-1,-1,11441
1550104881.0,-1,-1,11314
1550105180.0,-1,-1,11571
1550105480.0,-1,-1,11441
1550105780.0,-1,-1,11314
1550105871.0,4,11748058,11377
1550106212.0,-1,-1,11377
1550106511.0,-1,-1,11506
1550106811.0,-1,-1,11838
1550107110.0,-1,-1,11906
1550107410.0,-1,-1,11975
1550107710.0,-1,-1,12045
1550108009.0,-1,-1,12257
1550108309.0,-1,-1,12185
1550108578.0,1,11748058,12549
1550108915.0,2,11751671,12115
1550109257.0,-1,-1,11770
1550109556.0,-1,-1,11906
1550109856.0,-1,-1,11906
1550110155.0,-1,-1,11906
1550110455.0,-1,-1,11838
1550110755.0,-1,-1,11770
1550111054.0,-1,-1,11637
1550111354.0,-1,-1,11637
1550111653.0,-1,-1,11506
1550111953.0,-1,-1,11314
1550112253.0,-1,-1,11571
1550112552.0,-1,-1,11571
1550112852.0,-1,-1,11506
1550113151.0,-1,-1,11506
1550113450.0,-1,-1,11704
1550113750.0,-1,-1,11506
1550114049.0,-1,-1,11506
1550114349.0,-1,-1,11314
1550114543.0,4,11796595,11506
1550114885.0,-1,-1,11377
1550115184.0,-1,-1,11838
1550115484.0,-1,-1,11975
1550115783.0,-1,-1,11975
1550116083.0,-1,-1,12115
1550116382.0,-1,-1,12329
1550116682.0,-1,-1,12329
1550116982.0,-1,-1,12185
1550117251.0,1,11796597,12475
1550117589.0,2,11800211,12045
1550117944.0,-1,-1,11770
1550118243.0,-1,-1,11770
1550118543.0,-1,-1,11838
1550118842.0,-1,-1,11770
1550119141.0,-1,-1,11637
1550119441.0,-1,-1,11571
1550119740.0,-1,-1,11571
1550120040.0,-1,-1,11571
1550120339.0,-1,-1,11506
1550120638.0,-1,-1,11506
1550120938.0,-1,-1,11506
1550121237.0,-1,-1,11637
1550121537.0,-1,-1,11571
1550121836.0,-1,-1,11637
1550122136.0,-1,-1,11506
1550122435.0,-1,-1,11441
1550122735.0,-1,-1,11441
1550122776.0,4,11841549,11251
1550123117.0,-1,-1,11637
1550123417.0,-1,-1,11704
1550123716.0,-1,-1,11637
1550124015.0,-1,-1,12045
1550124315.0,-1,-1,12045
1550124615.0,-1,-1,12257
1550124914.0,-1,-1,12045
1550125214.0,-1,-1,12329
1550125513.0,-1,-1,12329
1550125623.0,1,11841549,12257
1550125961.0,4,11845165,12045
1550126003.0,2,11845496,11906
1550126342.0,-1,-1,12115
1550126641.0,-1,-1,12045
1550126941.0,-1,-1,11906
1550127240.0,-1,-1,11637
1550127540.0,-1,-1,11704
1550127839.0,-1,-1,11506
1550128139.0,-1,-1,11571
1550128438.0,-1,-1,11770
1550128738.0,-1,-1,11314
1550129037.0,-1,-1,11571
1550129337.0,-1,-1,11571
1550129636.0,-1,-1,11441
1550129936.0,-1,-1,11704
1550130235.0,-1,-1,11314
1550130535.0,-1,-1,11571
1550130834.0,-1,-1,11314
1550130875.0,4,11884153,11441
1550131562.0,-1,-1,11770
1550131861.0,-1,-1,12045
1550132161.0,-1,-1,12185
1550132460.0,-1,-1,12185
1550132759.0,-1,-1,12401
1550133059.0,-1,-1,12257
1550133359.0,-1,-1,12401
1550133659.0,-1,-1,12257
1550133703.0,1,11884718,12475
1550133999.0,4,11887756,12045
1550134039.0,2,11888074,11975
1550134380.0,-1,-1,12045
1550134680.0,-1,-1,11975
1550134979.0,-1,-1,11975
1550135278.0,-1,-1,11906
1550135578.0,-1,-1,11637
1550135877.0,-1,-1,11770
1550136177.0,-1,-1,11637
1550136476.0,-1,-1,11377
1550136776.0,-1,-1,11506
1550137075.0,-1,-1,11704
1550137375.0,-1,-1,11637
1550137674.0,-1,-1,11506
1550137973.0,-1,-1,11704
1550138273.0,-1,-1,11377
1550138572.0,-1,-1,11377
1550138627.0,4,11924699,11377
1550138969.0,-1,-1,11441
1550139268.0,-1,-1,11704
1550139568.0,-1,-1,11838
1550139867.0,-1,-1,11975
1550140167.0,-1,-1,12045
1550140467.0,-1,-1,12115
1550140766.0,-1,-1,12329
1550141066.0,-1,-1,12475
1550141365.0,-1,-1,12401
1550141407.0,1,11925048,12115
1550141719.0,4,11928292,11975
1550141764.0,2,11928651,11838
1550142104.0,-1,-1,11906
1550142404.0,-1,-1,11906
1550142703.0,-1,-1,12185
1550143003.0,-1,-1,11770
1550143302.0,-1,-1,11704
1550143602.0,-1,-1,11506
1550143901.0,-1,-1,11506
1550144201.0,-1,-1,11441
1550144500.0,-1,-1,11571
1550144800.0,-1,-1,11571
1550145099.0,-1,-1,11506
1550145399.0,-1,-1,11506
1550145698.0,-1,-1,11571
1550145998.0,-1,-1,11506
1550146288.0,4,11964765,11506
1550146631.0,-1,-1,11377
1550146930.0,-1,-1,11571
1550147230.0,-1,-1,11838
1550147530.0,-1,-1,11770
1550147829.0,-1,-1,11906
1550148129.0,-1,-1,12115
1550148428.0,-1,-1,12257
1550148728.0,-1,-1,12115
1550149028.0,-1,-1,12185
1550149327.0,-1,-1,12185
1550149627.0,-1,-1,12257
1550149675.0,1,11964768,12549
1550150015.0,4,11968398,11975
1550150055.0,2,11968716,11906
1550150395.0,-1,-1,11975
1550150695.0,-1,-1,11906
1550150994.0,-1,-1,11906
1550151294.0,-1,-1,11906
1550151593.0,-1,-1,11704
1550151893.0,-1,-1,11770
1550152192.0,-1,-1,11441
1550152492.0,-1,-1,11571
1550152791.0,-1,-1,11571
1550153091.0,-1,-1,11506
1550153390.0,-1,-1,11571
1550153690.0,-1,-1,11377
1550153989.0,-1,-1,11637
1550154289.0,-1,-1,11377
1550154564.0,4,12004713,11506
1550154905.0,-1,-1,11251
1550155205.0,-1,-1,11637
1550155504.0,-1,-1,11770
1550155804.0,-1,-1,12045
1550156104.0,-1,-1,12045
1550156403.0,-1,-1,12257
1550156703.0,-1,-1,12185
1550157002.0,-1,-1,12115
1550157302.0,-1,-1,12475
1550157602.0,-1,-1,12475
1550157806.0,1,12004715,12329
1550158144.0,4,12008336,11906
1550158186.0,2,12008667,11838
1550158527.0,-1,-1,12115
1550158826.0,-1,-1,11906
1550159126.0,-1,-1,11770
1550159425.0,-1,-1,11906
1550159725.0,-1,-1,11637
1550160332.0,-1,-1,11506
1550160632.0,-1,-1,11377
1550160931.0,-1,-1,11506
1550161231.0,-1,-1,11571
1550161530.0,-1,-1,11441
1550161830.0,-1,-1,11571
1550162129.0,-1,-1,11441
1550162429.0,-1,-1,11506
1550162728.0,-1,-1,11314
1550162824.0,4,12045693,11314
1550163164.0,-1,-1,11441
1550163463.0,-1,-1,11770
1550163763.0,-1,-1,11704
1550164062.0,-1,-1,11906
1550164362.0,-1,-1,11906
1550164661.0,-1,-1,12257
1550164961.0,-1,-1,12257
1550165261.0,-1,-1,12257
1550165560.0,-1,-1,12475
1550165859.0,1,12045694,12257
1550166196.0,4,12049302,11975
1550166238.0,2,12049633,11975
1550166577.0,-1,-1,11906
1550166876.0,-1,-1,11906
1550167176.0,-1,-1,11770
1550167475.0,-1,-1,11770
1550167774.0,-1,-1,11838
1550168074.0,-1,-1,11838
1550168373.0,-1,-1,11571
1550168673.0,-1,-1,11571
1550168972.0,-1,-1,11314
1550169272.0,-1,-1,11441
1550169571.0,-1,-1,11637
1550169871.0,-1,-1,11704
1550170170.0,-1,-1,11704
1550170470.0,-1,-1,11571
1550170769.0,-1,-1,11506
1550170997.0,4,12087626,11188
1550171337.0,-1,-1,11441
1550171636.0,-1,-1,11770
1550171936.0,-1,-1,11637
1550172235.0,-1,-1,11838
1550172535.0,-1,-1,12045
1550172834.0,-1,-1,12257
1550173134.0,-1,-1,12185
1550173433.0,-1,-1,12329
1550173733.0,-1,-1,12329
1550173917.0,1,12087628,12185
1550174254.0,2,12091233,12045
1550174595.0,-1,-1,11975
1550174895.0,-1,-1,11975
1550175194.0,-1,-1,11704
1550175494.0,-1,-1,11571
1550175793.0,-1,-1,11506
1550176093.0,-1,-1,11506
1550176392.0,-1,-1,11704
1550176692.0,-1,-1,11637
1550176991.0,-1,-1,11704
1550177291.0,-1,-1,11441
1550177591.0,-1,-1,11571
1550177890.0,-1,-1,11314
1550178189.0,-1,-1,11571
1550178489.0,-1,-1,11506
1550178788.0,-1,-1,11188
1550179088.0,-1,-1,11377
1550179387.0,-1,-1,11571
1550179687.0,-1,-1,11506
1550179986.0,-1,-1,11506
1550180158.0,4,12138360,11377
1550180498.0,-1,-1,11377
1550180797.0,-1,-1,11704
1550181096.0,-1,-1,11571
1550181396.0,-1,-1,11975
1550181695.0,-1,-1,11975
1550181995.0,-1,-1,11975
1550182294.0,-1,-1,12115
1550182594.0,-1,-1,12257
1550182893.0,-1,-1,12257
1550183193.0,-1,-1,12329
1550183243.0,1,12138363,12185
1550183581.0,4,12141981,12045
1550183621.0,2,12142299,12045
1550183960.0,-1,-1,11770
1550184260.0,-1,-1,11906
1550184559.0,-1,-1,11838
1550184858.0,-1,-1,11838
1550185158.0,-1,-1,11704
1550185457.0,-1,-1,11506
1550185757.0,-1,-1,11704
1550186056.0,-1,-1,11637
1550186356.0,-1,-1,11770
1550186655.0,-1,-1,11637
1550186955.0,-1,-1,11377
1550187254.0,-1,-1,11506
1550187553.0,-1,-1,11637
1550187853.0,-1,-1,11506
1550188152.0,-1,-1,11571
1550188452.0,-1,-1,11506
1550188751.0,-1,-1,11441
1550189050.0,-1,-1,11377
1550189307.0,4,12187687,11314
1550189646.0,-1,-1,11314
1550189946.0,-1,-1,11838
1550190246.0,-1,-1,11770
1550190545.0,-1,-1,11906
1550190844.0,-1,-1,11906
1550191144.0,-1,-1,12185
1550191444.0,-1,-1,12045
1550191743.0,-1,-1,12329
1550192043.0,-1,-1,12329
1550192343.0,-1,-1,12329
1550192455.0,1,12187689,12549
1550192792.0,4,12191301,12045
1550192834.0,2,12191632,11770
1550193179.0,-1,-1,11975
1550193478.0,-1,-1,11906
1550193778.0,-1,-1,11838
1550194077.0,-1,-1,11906
1550194377.0,-1,-1,11906
1550194676.0,-1,-1,11838
1550194976.0,-1,-1,11637
1550195275.0,-1,-1,11441
1550195574.0,-1,-1,11506
1550195874.0,-1,-1,11441
1550196174.0,-1,-1,11441
1550196473.0,-1,-1,11506
1550196772.0,-1,-1,11441
1550197072.0,-1,-1,11506
1550197371.0,-1,-1,11377
1550197670.0,-1,-1,11441
1550197970.0,-1,-1,11506
1550198117.0,4,12233802,11441
1550198458.0,-1,-1,11441
1550198757.0,-1,-1,11770
1550199057.0,-1,-1,11704
1550199356.0,-1,-1,12045
1550199655.0,-1,-1,11975
1550199955.0,-1,-1,12475
1550200254.0,-1,-1,12045
1550200554.0,-1,-1,12329
1550200853.0,-1,-1,12329
1550201089.0,1,12233803,12329
1550201428.0,2,12237429,12045
1550201769.0,-1,-1,11906
1550202068.0,-1,-1,11770
1550202368.0,-1,-1,11906
1550202668.0,-1,-1,11770
1550202967.0,-1,-1,11704
1550203267.0,-1,-1,11571
1550203566.0,-1,-1,11571
1550203866.0,-1,-1,11637
1550204165.0,-1,-1,11637
1550204465.0,-1,-1,11506
1550204764.0,-1,-1,11704
1550205064.0,-1,-1,11377
1550205363.0,-1,-1,11441
1550205662.0,-1,-1,11377
1550205961.0,-1,-1,11314
1550206261.0,-1,-1,11637
1550206560.0,-1,-1,11314
1550206859.0,-1,-1,11506
1550207158.0,-1,-1,11441
1550207458.0,-1,-1,11377
1550207758.0,-1,-1,11506
1550207952.0,4,12289508,11314
1550208292.0,-1,-1,11314
1550208591.0,-1,-1,11571
1550208890.0,-1,-1,11838
1550209190.0,-1,-1,11975
1550209489.0,-1,-1,11838
1550209790.0,-1,-1,12115
1550210089.0,-1,-1,12329
1550210389.0,-1,-1,12185
1550210688.0,-1,-1,12329
1550210944.0,1,12289510,12401
1550211282.0,2,12293139,12185
1550211623.0,-1,-1,11906
1550211923.0,-1,-1,11906
1550212222.0,-1,-1,11571
1550212522.0,-1,-1,11838
1550212821.0,-1,-1,11704
1550213121.0,-1,-1,11637
1550213420.0,-1,-1,11571
1550213720.0,-1,-1,11704
1550214019.0,-1,-1,11704
1550214318.0,-1,-1,11704
1550214618.0,-1,-1,11704
1550214918.0,-1,-1,11506
1550215217.0,-1,-1,11637
1550215517.0,-1,-1,11571
1550215816.0,-1,-1,11506
1550216116.0,-1,-1,11251
1550216415.0,-1,-1,11314
1550216715.0,-1,-1,11571
1550217014.0,-1,-1,11377
1550217313.0,-1,-1,11377
1550217930.0,-1,-1,11377
1550217971.0,4,12346353,11377
1550218313.0,-1,-1,11441
1550218612.0,-1,-1,11704
1550218912.0,-1,-1,11704
1550219211.0,-1,-1,12045
1550219510.0,-1,-1,11975
1550219810.0,-1,-1,12185
1550220109.0,-1,-1,12185
1550220409.0,-1,-1,12329
1550220708.0,-1,-1,12257
1550220933.0,1,12346353,12549
1550221271.0,2,12349967,11975
1550221612.0,-1,-1,11704
1550221911.0,-1,-1,11838
1550222211.0,-1,-1,11906
1550222510.0,-1,-1,11704
1550222810.0,-1,-1,11838
1550223109.0,-1,-1,11770
1550223408.0,-1,-1,11770
1550223708.0,-1,-1,11637
1550224007.0,-1,-1,11704
1550224307.0,-1,-1,11506
1550224606.0,-1,-1,11506
1550224906.0,-1,-1,11441
1550225205.0,-1,-1,11506
1550225504.0,-1,-1,11770
1550225804.0,-1,-1,11704
1550226103.0,-1,-1,11637
1550226403.0,-1,-1,11506
1550226702.0,-1,-1,11251
1550226976.0,4,12395510,11251
1550227320.0,-1,-1,11314
1550227620.0,-1,-1,11770
1550227919.0,-1,-1,11838
1550228218.0,-1,-1,12115
1550228518.0,-1,-1,12185
1550228817.0,-1,-1,12401
1550229117.0,-1,-1,12329
1550229416.0,-1,-1,12475
1550229716.0,-1,-1,12401
1550229813.0,1,12395512,12475
1550230151.0,2,12399128,11906
1550230491.0,-1,-1,11906
1550230791.0,-1,-1,12115
1550231090.0,-1,-1,11975
1550231390.0,-1,-1,11838
1550231689.0,-1,-1,11770
1550231989.0,-1,-1,11637
1550232288.0,-1,-1,11637
1550232588.0,-1,-1,11637
1550232887.0,-1,-1,11571
1550233187.0,-1,-1,11637
1550233486.0,-1,-1,11506
1550233786.0,-1,-1,11441
1550234085.0,-1,-1,11704
1550234384.0,-1,-1,11506
1550234684.0,-1,-1,11377
1550234984.0,-1,-1,11506
1550235095.0,4,12438594,11251
1550235436.0,-1,-1,11441
1550235736.0,-1,-1,11637
1550236036.0,-1,-1,11704
1550236335.0,-1,-1,11975
1550236635.0,-1,-1,11838
1550236934.0,-1,-1,11975
1550237234.0,-1,-1,12257
1550237533.0,-1,-1,12401
1550237833.0,-1,-1,12185
1550238118.0,1,12438594,12257
1550238456.0,2,12442211,12045
1550238795.0,-1,-1,12115
1550239095.0,-1,-1,11975
1550239394.0,-1,-1,11906
1550239694.0,-1,-1,11838
1550239993.0,-1,-1,11770
1550240293.0,-1,-1,11441
1550240592.0,-1,-1,11637
1550240892.0,-1,-1,11704
1550241191.0,-1,-1,11770
1550241491.0,-1,-1,11770
1550241791.0,-1,-1,11506
1550242090.0,-1,-1,11506
1550242389.0,-1,-1,11506
1550242689.0,-1,-1,11188
1550242988.0,-1,-1,11441
1550243282.0,4,12480737,11377
1550243638.0,-1,-1,11441
1550243937.0,-1,-1,11704
1550244237.0,-1,-1,12115
1550244536.0,-1,-1,11637
1550244836.0,-1,-1,12045
1550245135.0,-1,-1,12401
1550245435.0,-1,-1,12401
1550245734.0,-1,-1,12329
1550246034.0,-1,-1,12475
1550246074.0,1,12480864,12329
1550246766.0,-1,-1,11906
1550247065.0,-1,-1,11975
1550247365.0,-1,-1,11906
1550247664.0,-1,-1,11770
1550247964.0,-1,-1,11637
1550248263.0,-1,-1,11770
1550248562.0,-1,-1,11506
1550248862.0,-1,-1,11571
1550249161.0,-1,-1,11506
1550249461.0,-1,-1,11637
1550249760.0,-1,-1,11704
1550250060.0,-1,-1,11838
1550250359.0,-1,-1,11571
1550250659.0,-1,-1,11506
1550250958.0,-1,-1,11506
1550251243.0,4,12522992,11441
1550251585.0,-1,-1,11571
1550251884.0,-1,-1,11637
1550252183.0,-1,-1,11770
1550252483.0,-1,-1,11975
1550252783.0,-1,-1,11975
1550253083.0,-1,-1,12185
1550253382.0,-1,-1,12257
1550253682.0,-1,-1,12115
1550253976.0,1,12522994,12257
1550254315.0,4,12526618,12185
1550254355.0,2,12526936,12045
1550254694.0,-1,-1,11770
1550254994.0,-1,-1,12045
1550255293.0,-1,-1,12185
1550255593.0,-1,-1,11975
1550255892.0,-1,-1,11637
1550256192.0,-1,-1,11704
1550256491.0,-1,-1,11770
1550256791.0,-1,-1,11637
1550257090.0,-1,-1,11770
1550257390.0,-1,-1,11637
1550257690.0,-1,-1,11704
1550257989.0,-1,-1,11637
1550258289.0,-1,-1,11704
1550258588.0,-1,-1,11441
1550258887.0,-1,-1,11441
1550259187.0,-1,-1,11314
1550259486.0,-1,-1,11441
1550259786.0,-1,-1,11377
1550260086.0,-1,-1,11377
1550260385.0,-1,-1,11377
1550260684.0,-1,-1,11506
1550260984.0,-1,-1,11314
1550261212.0,4,12581668,11441
1550261551.0,-1,-1,11377
1550261851.0,-1,-1,11637
1550262150.0,-1,-1,11637
1550262449.0,-1,-1,11906
1550262749.0,-1,-1,11906
1550263048.0,-1,-1,12329
1550263348.0,-1,-1,12329
1550263647.0,-1,-1,12185
1550263947.0,-1,-1,12475
1550264247.0,-1,-1,12185
1550264311.0,1,12581668,12549
1550264650.0,4,12585287,12115
1550264692.0,2,12585619,11906
1550265032.0,-1,-1,11906
1550265332.0,-1,-1,11906
1550265631.0,-1,-1,11975
1550265931.0,-1,-1,11975
1550266230.0,-1,-1,11770
1550266530.0,-1,-1,11770
1550266829.0,-1,-1,11975
1550267129.0,-1,-1,11906
1550267428.0,-1,-1,11571
1550267728.0,-1,-1,11704
1550268028.0,-1,-1,11571
1550268327.0,-1,-1,11637
1550268627.0,-1,-1,11506
1550268926.0,-1,-1,11506
1550269225.0,-1,-1,11571
1550269525.0,-1,-1,11441
1550269824.0,-1,-1,11314
1550269873.0,4,12626979,11126
1550270214.0,-1,-1,11441
1550270514.0,-1,-1,11770
1550270813.0,-1,-1,12045
1550271112.0,-1,-1,12257
1550271412.0,-1,-1,12257
1550271712.0,-1,-1,12257
1550272011.0,-1,-1,12185
1550272311.0,-1,-1,12475
1550272566.0,1,12626979,12624
1550272903.0,2,12630576,11838
1550273244.0,-1,-1,11906
1550273543.0,-1,-1,11975
1550273843.0,-1,-1,11838
1550274142.0,-1,-1,11975
1550274442.0,-1,-1,11704
1550274741.0,-1,-1,11838
1550275040.0,-1,-1,11506
1550275340.0,-1,-1,11704
1550275640.0,-1,-1,11571
1550275939.0,-1,-1,11637
1550276238.0,-1,-1,11571
1550276538.0,-1,-1,11506
1550276837.0,-1,-1,11838
1550277137.0,-1,-1,11506
1550277437.0,-1,-1,11441
1550277638.0,4,12668374,11314
1550277978.0,-1,-1,11571
1550278277.0,-1,-1,11770
1550278576.0,-1,-1,12045
1550278876.0,-1,-1,11975
1550279176.0,-1,-1,12115
1550279475.0,-1,-1,12185
1550279775.0,-1,-1,12329
1550280075.0,-1,-1,12329
1550280373.0,1,12668376,12475
1550280711.0,2,12671989,11975
1550281052.0,-1,-1,12115
1550281351.0,-1,-1,12045
1550281651.0,-1,-1,12115
1550281950.0,-1,-1,11975
1550282250.0,-1,-1,11704
1550282549.0,-1,-1,11506
1550282849.0,-1,-1,11704
1550283148.0,-1,-1,11770
1550283448.0,-1,-1,11637
1550283747.0,-1,-1,11637
1550284046.0,-1,-1,11377
1550284346.0,-1,-1,11506
1550284645.0,-1,-1,11506
1550284944.0,-1,-1,11637
1550285244.0,-1,-1,11571
1550285544.0,-1,-1,11441
1550285843.0,-1,-1,11251
1550286143.0,-1,-1,11314
1550286184.0,4,12715671,11314
1550286539.0,-1,-1,11377
1550286839.0,-1,-1,11838
1550287138.0,-1,-1,11906
1550287438.0,-1,-1,11770
1550287738.0,-1,-1,12045
1550288037.0,-1,-1,12115
1550288337.0,-1,-1,12185
1550288636.0,-1,-1,12401
1550288936.0,-1,-1,12329
1550289032.0,1,12715671,12329
1550289370.0,4,12719290,12045
1550289410.0,2,12719608,11906
1550289749.0,-1,-1,12045
1550290048.0,-1,-1,11906
1550290348.0,-1,-1,11906
1550290647.0,-1,-1,11975
1550290946.0,-1,-1,11770
1550291246.0,-1,-1,11704
1550291545.0,-1,-1,11571
1550291845.0,-1,-1,11441
1550292144.0,-1,-1,11506
1550292444.0,-1,-1,11704
1550292743.0,-1,-1,11571
1550293042.0,-1,-1,11704
1550293342.0,-1,-1,11571
1550293641.0,-1,-1,11377
1550293940.0,-1,-1,11571
1550294239.0,-1,-1,11441
1550294487.0,4,12760139,11441
1550294827.0,-1,-1,11314
