Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543523895.0,64,20,43
1543524195.0,64,20,43
1543524437.0,63,20,42
1543524494.0,63,20,42
1543524665.0,63,20,42
1543525006.0,67,21,46
1543525377.0,67,21,46
1543525677.0,68,21,47
1543525977.0,68,21,47
1543526048.0,68,21,47
1543526405.0,66,21,45
1543526704.0,65,21,44
1543527004.0,64,21,43
1543527304.0,63,21,42
1543527604.0,64,21,43
1543527685.0,62,21,41
1543527741.0,63,21,42
1543527900.0,63,21,42
1543528242.0,66,21,45
1543528299.0,68,21,47
1543528655.0,67,21,46
1543528956.0,67,21,46
1543529255.0,68,20,47
1543529327.0,69,20,48
1543529684.0,66,20,45
1543529984.0,64,20,44
1543530284.0,64,20,43
1543530583.0,64,20,43
1543530883.0,63,20,43
1543530969.0,63,20,42
1543531025.0,63,20,42
1543531191.0,63,20,42
1543531547.0,66,20,46
1543531604.0,67,20,47
1543531976.0,67,20,46
1543532276.0,67,20,46
1543532498.0,69,20,49
1543532855.0,66,20,45
1543533155.0,65,20,44
1543533454.0,64,20,43
1543533754.0,64,20,43
1543534054.0,64,20,43
1543534147.0,64,20,43
1543534204.0,63,20,43
1543534369.0,63,20,43
1543534691.0,66,20,46
1543534747.0,68,20,47
1543535104.0,68,20,48
1543535404.0,67,20,47
1543535628.0,69,20,49
1543535985.0,66,19,46
1543536286.0,64,19,44
1543536585.0,64,19,44
1543536885.0,64,19,44
1543537185.0,63,19,43
1543537242.0,63,19,43
1543537298.0,63,19,43
1543537447.0,63,19,43
1543537804.0,67,19,47
1543537860.0,67,19,47
1543538217.0,67,19,47
1543538517.0,67,19,47
1543538817.0,67,19,47
1543538879.0,68,19,48
1543539237.0,66,19,46
1543539536.0,64,19,44
1543539836.0,64,19,45
1543540136.0,63,19,44
1543540436.0,63,19,44
1543540493.0,63,19,44
1543540664.0,63,19,44
1543541020.0,66,19,47
1543541076.0,67,18,48
1543541433.0,67,18,48
1543541733.0,67,18,49
1543542033.0,68,18,50
1543542089.0,68,18,50
1543542446.0,66,18,48
1543542746.0,64,17,46
1543543045.0,64,17,46
1543543345.0,63,17,46
1543543592.0,63,17,45
1543543648.0,63,17,45
1543543813.0,63,17,45
1543544170.0,66,17,49
1543544225.0,67,17,49
1543544582.0,68,17,50
1543544883.0,67,17,50
1543545057.0,70,17,53
1543545414.0,66,17,48
1543545714.0,65,17,47
1543546014.0,63,17,46
1543546314.0,63,17,46
1543546593.0,63,17,45
1543546649.0,63,17,45
1543546817.0,62,17,45
1543547173.0,66,17,48
1543547229.0,66,17,49
1543547586.0,67,17,49
1543547886.0,68,17,50
1543548076.0,68,17,50
1543548433.0,66,17,48
1543548733.0,64,17,47
1543549032.0,64,17,46
1543549332.0,64,17,46
1543549609.0,63,17,45
1543549665.0,63,17,45
1543549832.0,63,17,45
1543550189.0,66,17,49
1543550245.0,68,17,51
1543550601.0,66,17,49
1543550901.0,67,17,50
1543551102.0,68,17,51
1543551459.0,66,17,48
1543551759.0,64,17,47
1543552059.0,64,17,46
1543552359.0,64,17,46
1543552607.0,63,17,46
1543552663.0,63,17,46
1543552830.0,63,17,46
1543553186.0,67,17,49
1543553242.0,66,17,49
1543553599.0,67,17,49
1543553899.0,67,17,49
1543554146.0,69,17,52
1543554503.0,66,17,49
1543554803.0,64,17,47
1543555103.0,64,17,46
1543555403.0,63,17,46
1543555650.0,63,17,46
1543555706.0,63,17,45
1543555871.0,63,17,46
1543556225.0,67,17,49
1543556282.0,67,17,50
1543556638.0,67,17,50
1543556939.0,68,17,50
1543557192.0,69,17,52
1543557549.0,66,17,49
1543557849.0,65,17,47
1543558149.0,64,17,46
1543558449.0,63,17,46
1543558717.0,63,17,46
1543558773.0,63,17,46
1543558939.0,63,17,45
1543559294.0,67,17,49
1543559651.0,67,17,50
1543559951.0,68,17,51
1543560251.0,68,17,51
1543560312.0,69,17,52
1543560667.0,66,16,49
1543560967.0,65,16,48
1543561267.0,64,16,47
1543561567.0,63,16,46
1543561867.0,62,16,45
1543561923.0,63,16,46
1543562107.0,63,17,46
1543562453.0,67,17,50
1543562510.0,68,17,51
1543562866.0,68,17,50
1543563167.0,68,17,51
1543563360.0,69,17,52
1543563717.0,66,17,49
1543564018.0,64,17,47
1543564318.0,64,17,46
1543564617.0,63,17,46
1543564908.0,63,17,45
1543564964.0,62,17,45
1543565125.0,63,17,46
1543565481.0,67,17,49
1543565538.0,67,17,49
1543565894.0,67,17,49
1543566194.0,67,17,49
1543566495.0,68,17,50
1543566644.0,69,17,51
1543567011.0,66,17,49
1543567311.0,65,17,47
1543567611.0,64,17,47
1543567911.0,64,17,46
1543568210.0,64,17,46
1543568510.0,64,17,46
1543568810.0,63,17,46
1543568889.0,63,17,46
1543568945.0,63,17,45
1543569116.0,63,17,45
1543569382.0,68,17,50
1543569439.0,67,17,49
1543569795.0,68,17,50
1543570095.0,67,17,49
1543570395.0,68,17,50
1543570465.0,69,17,51
1543570822.0,66,17,48
1543571122.0,65,18,47
1543571422.0,64,18,46
1543571722.0,64,18,46
1543572021.0,63,18,45
1543572109.0,63,18,45
1543572166.0,63,18,45
1543572330.0,63,18,45
1543572682.0,67,18,49
1543572739.0,68,18,50
1543573095.0,67,18,48
1543573321.0,70,18,51
1543573678.0,66,18,48
1543573977.0,64,18,46
1543574277.0,63,18,45
1543574577.0,63,18,44
1543574788.0,63,18,44
1543574844.0,63,18,45
1543575011.0,63,18,44
1543575367.0,67,18,48
1543575423.0,67,18,49
1543575780.0,67,18,48
1543576080.0,68,18,49
1543576272.0,68,18,50
1543576629.0,66,18,47
1543576929.0,65,18,46
1543577229.0,64,18,45
1543577529.0,63,18,44
1543577801.0,63,18,44
1543577858.0,62,18,44
1543578024.0,62,18,44
1543578381.0,66,18,47
1543578437.0,67,18,48
1543578634.0,70,18,51
1543578991.0,66,18,47
1543579291.0,64,18,45
1543579591.0,63,18,44
1543579891.0,63,18,44
1543579955.0,63,18,44
1543580012.0,62,18,43
1543580178.0,62,18,44
1543580535.0,67,18,48
1543580591.0,67,18,48
1543580893.0,69,18,50
1543581250.0,66,18,47
1543581550.0,64,18,45
1543581850.0,63,18,44
1543582150.0,63,19,44
1543582207.0,63,19,44
1543582383.0,63,19,44
1543582740.0,66,19,47
1543582796.0,67,19,48
1543583152.0,68,19,49
1543583452.0,66,19,47
1543583706.0,70,19,51
1543584063.0,65,19,46
1543584363.0,63,19,44
1543584663.0,63,19,44
1543584963.0,63,19,44
1543585093.0,63,19,44
1543585149.0,63,19,44
1543585316.0,63,19,44
1543585672.0,66,19,47
1543585728.0,67,19,47
1543586084.0,68,19,49
1543586384.0,67,19,48
1543586684.0,68,19,48
1543586753.0,70,19,50
1543587109.0,66,19,46
1543587409.0,64,19,45
1543587709.0,63,19,44
1543588009.0,62,19,43
1543588146.0,62,19,43
1543588202.0,63,19,43
1543588365.0,62,19,43
1543588722.0,67,19,47
1543588778.0,68,19,49
1543589134.0,67,19,47
1543589434.0,67,19,47
1543589734.0,68,19,49
1543589795.0,69,19,50
1543590152.0,65,19,45
1543590452.0,64,19,44
1543590753.0,64,19,44
1543591053.0,63,19,43
1543591148.0,62,20,42
1543591205.0,62,20,42
1543591369.0,62,20,42
1543591725.0,66,20,46
1543591781.0,67,20,47
1543592137.0,66,20,46
1543592438.0,67,20,47
1543592738.0,68,20,48
1543592794.0,69,20,49
1543593151.0,65,20,45
1543593451.0,64,20,44
1543593751.0,63,20,43
1543594051.0,63,20,43
1543594139.0,63,19,43
1543594195.0,63,19,43
1543594362.0,62,19,43
1543594718.0,67,19,47
1543594774.0,66,19,47
1543595130.0,67,19,47
1543595430.0,68,19,48
1543595602.0,69,19,50
1543595959.0,65,19,46
1543596259.0,63,19,44
1543596559.0,63,19,44
1543596858.0,63,19,43
1543596915.0,63,19,43
1543597090.0,62,19,43
1543597446.0,67,19,48
1543597502.0,68,19,48
1543597858.0,66,19,47
1543598158.0,67,18,48
1543598376.0,70,18,51
1543598733.0,65,18,46
1543599033.0,63,18,45
1543599333.0,63,18,44
1543599596.0,62,18,44
1543599652.0,62,18,44
1543599816.0,62,18,43
1543600172.0,67,18,49
1543600228.0,67,18,49
1543600585.0,66,18,48
1543600885.0,67,18,48
1543601185.0,68,18,50
1543601345.0,69,18,51
1543601703.0,65,18,47
1543602002.0,63,17,46
1543602302.0,63,17,45
1543602560.0,62,17,44
1543602616.0,63,17,45
1543602780.0,62,17,44
1543603136.0,67,17,49
1543603193.0,67,17,50
1543603549.0,66,17,49
1543603849.0,67,17,50
1543604089.0,69,17,52
1543604446.0,66,17,49
1543604746.0,64,16,47
1543605046.0,63,16,46
1543605297.0,63,16,46
1543605353.0,63,16,46
1543605518.0,62,16,46
1543605874.0,66,16,49
1543605944.0,67,16,50
1543606001.0,68,16,52
1543606357.0,66,15,50
1543606657.0,68,15,52
1543606929.0,68,15,52
1543607286.0,65,15,49
1543607586.0,63,15,48
1543607886.0,63,15,48
1543608080.0,62,15,47
1543608136.0,62,14,47
1543608288.0,62,14,47
1543608643.0,66,14,51
1543608723.0,66,14,52
1543608780.0,67,14,53
1543609135.0,65,14,51
1543609436.0,68,13,54
1543609671.0,70,13,56
1543610028.0,65,13,52
1543610328.0,63,12,50
1543610628.0,62,12,50
1543610811.0,62,12,50
1543610868.0,63,12,50
1543611032.0,62,12,50
1543611389.0,66,12,54
1543611472.0,67,11,55
1543611528.0,68,11,56
1543611885.0,66,11,54
1543612185.0,67,11,56
1543612485.0,69,11,58
1543612541.0,68,11,57
1543612898.0,65,11,54
1543613198.0,63,10,52
1543613498.0,62,10,52
1543613617.0,62,10,51
1543613673.0,62,10,51
1543613837.0,63,10,52
1543614193.0,66,10,55
1543614281.0,67,10,56
1543614348.0,68,10,58
1543614704.0,66,10,56
1543615004.0,66,9,56
1543615299.0,69,9,59
1543615654.0,65,9,55
1543615954.0,63,9,54
1543616254.0,63,9,53
1543616439.0,62,9,53
1543616495.0,62,9,53
1543616659.0,62,9,53
1543617015.0,66,8,57
1543617082.0,67,8,58
1543617439.0,68,8,60
1543617739.0,69,8,61
1543618039.0,68,8,60
1543618199.0,69,8,61
1543618557.0,66,8,58
1543618857.0,64,7,56
1543619156.0,63,7,56
1543619457.0,63,7,56
1543619520.0,63,7,56
1543619576.0,63,7,56
1543619739.0,62,6,55
1543620093.0,66,6,60
1543620149.0,67,6,60
1543620432.0,69,6,63
1543620789.0,65,5,59
1543621089.0,64,5,59
1543621389.0,63,5,58
1543621689.0,63,5,58
1543621768.0,63,5,58
1543621824.0,63,5,58
1543621988.0,63,4,58
1543622284.0,69,4,64
1543622640.0,67,4,63
1543622940.0,67,4,62
1543623240.0,68,3,64
1543623518.0,68,3,65
1543623875.0,65,3,62
1543624174.0,64,3,61
1543624474.0,64,3,61
1543624774.0,63,2,60
1543624862.0,62,2,60
1543624918.0,63,2,60
1543625079.0,62,2,60
1543625407.0,70,2,67
1543625464.0,69,2,67
1543625680.0,69,2,66
1543626037.0,65,2,63
1543626337.0,63,1,61
1543626637.0,62,1,61
1543626805.0,62,1,61
1543626861.0,62,1,60
1543627022.0,62,1,60
1543627378.0,68,1,67
1543627434.0,70,1,68
1543627617.0,70,1,69
1543627973.0,65,1,63
1543628272.0,63,1,62
1543628573.0,62,1,61
1543628713.0,62,1,61
1543628770.0,62,1,61
1543628931.0,62,0,61
1543629279.0,71,0,70
1543629336.0,69,0,69
1543629579.0,69,0,68
1543629936.0,64,0,63
1543630236.0,63,0,62
1543630536.0,63,0,62
1543630645.0,62,0,61
1543630703.0,63,0,62
1543630864.0,62,0,61
1543631197.0,69,0,68
1543631253.0,70,0,69
1543631510.0,68,0,68
1543631867.0,64,1,63
1543632167.0,63,1,62
1543632467.0,63,1,62
1543632567.0,62,1,61
1543632623.0,61,1,60
1543632788.0,62,1,61
1543633144.0,70,1,68
1543633200.0,70,1,68
1543633418.0,69,1,68
1543633775.0,65,1,63
1543634075.0,63,1,62
1543634375.0,63,1,61
1543634466.0,63,1,62
1543634523.0,62,1,61
1543634683.0,62,1,61
1543635034.0,71,1,69
1543635317.0,69,1,67
1543635673.0,65,1,64
1543635973.0,63,1,61
1543636273.0,62,1,61
1543636361.0,61,1,60
1543636417.0,62,1,61
1543636576.0,63,1,62
1548437423.0,70,25,44
1548437724.0,69,25,44
1548437864.0,71,25,46
1548438221.0,68,25,42
1548438522.0,66,25,40
1548438823.0,65,26,39
1548439123.0,65,26,39
1548439386.0,65,26,38
1548439443.0,65,26,39
1548439615.0,64,26,38
1548439922.0,70,26,44
1548440278.0,70,26,43
1548440579.0,70,26,43
1548440635.0,70,26,44
1548440992.0,67,26,41
1548441292.0,66,26,39
1548441593.0,65,26,38
1548441893.0,65,26,38
1548442138.0,65,26,38
1548442195.0,65,26,38
1548442372.0,65,27,38
1548442667.0,70,27,43
1548442723.0,71,27,44
1548443080.0,69,27,42
1548443380.0,70,27,43
1548443478.0,71,27,44
1548443836.0,68,27,41
1548444136.0,66,27,39
1548444436.0,65,27,38
1548444737.0,65,27,38
1548444999.0,65,27,38
1548445055.0,65,27,38
1548445232.0,64,27,37
1548445540.0,69,27,42
1548445894.0,70,27,43
1548446195.0,70,27,43
1548446308.0,71,27,43
1548446665.0,68,27,40
1548446966.0,66,27,39
1548447266.0,66,27,38
1548447566.0,65,27,38
1548447867.0,64,27,37
1548447923.0,65,27,37
1548447980.0,65,27,38
1548448111.0,64,27,37
1548448417.0,69,27,42
1548448473.0,70,27,43
1548448830.0,69,27,42
1548449130.0,70,27,43
1548449265.0,70,27,43
1548449623.0,68,27,41
1548449923.0,65,26,38
1548450223.0,64,26,37
1548450507.0,65,26,38
1548450563.0,65,26,38
1548450736.0,64,26,38
1548450967.0,70,26,43
1548451024.0,71,26,44
1548451380.0,70,26,43
1548451526.0,71,26,44
1548451883.0,68,26,41
1548452184.0,67,26,40
1548452484.0,66,26,39
1548452784.0,66,26,39
1548453085.0,65,26,38
1548453385.0,65,26,39
1548453502.0,65,26,38
1548453558.0,65,26,39
1548453740.0,65,26,38
1548453984.0,70,26,43
1548454341.0,69,26,42
1548454641.0,70,26,44
1548454743.0,71,26,44
1548455101.0,69,26,42
1548455401.0,67,26,41
1548455701.0,66,26,39
1548456002.0,66,26,39
1548456302.0,66,26,39
1548456602.0,65,26,38
1548456902.0,65,26,38
1548456961.0,65,26,38
1548457017.0,65,26,38
1548457196.0,65,26,38
1548457458.0,70,27,43
1548457815.0,71,27,43
1548457871.0,71,27,43
1548458229.0,67,27,40
1548458529.0,66,27,39
1548458829.0,66,27,39
1548459130.0,66,27,38
1548459430.0,65,27,37
1548459487.0,65,27,38
1548459543.0,65,27,37
1548459675.0,64,27,37
1548459972.0,69,27,41
1548460328.0,69,27,41
1548460628.0,69,27,41
1548460847.0,71,28,43
1548461205.0,68,28,40
1548461505.0,67,28,39
1548461805.0,66,28,38
1548462106.0,65,28,37
1548462406.0,65,28,37
1548462619.0,65,28,37
1548462676.0,64,28,36
1548462853.0,64,28,36
1548463141.0,69,28,41
1548463198.0,69,28,41
1548463554.0,69,28,41
1548463854.0,70,28,42
1548464118.0,70,28,42
1548464475.0,68,28,40
1548464775.0,67,28,38
1548465076.0,66,28,38
1548465376.0,66,28,37
1548465676.0,65,28,36
1548465931.0,65,28,36
1548465988.0,64,28,36
1548466163.0,64,28,35
1548466456.0,69,29,40
1548466812.0,70,29,41
1548467113.0,69,29,40
1548467413.0,71,29,41
1548467469.0,72,29,43
1548467827.0,67,29,37
1548468127.0,66,29,36
1548468427.0,66,29,36
1548468728.0,66,29,36
1548469028.0,66,29,36
1548469288.0,65,29,35
1548469345.0,64,29,35
1548469527.0,64,29,35
1548469814.0,70,29,40
1548470170.0,70,29,40
1548470227.0,71,29,42
1548470584.0,68,29,38
1548470885.0,66,29,36
1548471185.0,65,29,36
1548471485.0,65,29,35
1548471773.0,65,29,36
1548471829.0,65,29,35
1548472002.0,64,30,34
1548472288.0,70,30,39
1548472345.0,70,30,40
1548472701.0,71,30,40
1548473002.0,70,30,39
1548473213.0,72,31,41
1548473570.0,68,31,36
1548473870.0,67,31,35
1548474171.0,66,32,34
1548474471.0,66,32,33
1548474771.0,65,32,32
1548475033.0,65,32,32
1548475090.0,64,32,31
1548475264.0,65,33,32
1548475551.0,69,33,36
1548475907.0,70,32,37
1548475971.0,70,32,37
1548476328.0,68,32,35
1548476628.0,66,32,33
1548476929.0,66,32,33
1548477229.0,65,32,32
1548477529.0,65,32,32
1548477586.0,64,32,32
1548477642.0,64,32,31
1548477810.0,65,32,32
1548478109.0,70,32,37
1548478166.0,71,32,38
1548478523.0,69,32,37
1548478823.0,70,32,38
1548484415.0,63,32,31
1548484744.0,62,32,30
1548484800.0,62,32,30
1548484967.0,62,32,30
1548485147.0,65,32,33
1548485356.0,68,32,36
1548485470.0,70,32,38
1548485543.0,70,32,37
1548485899.0,68,32,35
1548486200.0,69,32,37
1548486499.0,70,31,38
1548486856.0,67,31,36
1548487157.0,65,31,34
1548487457.0,65,31,33
1548487720.0,65,31,33
1548487777.0,65,31,33
1548487947.0,65,31,33
1548488255.0,69,31,38
1548488612.0,70,31,39
1548488913.0,70,30,39
1548489021.0,71,30,40
1548489378.0,67,30,37
1548489678.0,66,30,36
1548489979.0,65,30,35
1548490279.0,65,29,35
1548490465.0,64,29,35
1548490521.0,65,29,35
1548490695.0,65,29,36
1548490982.0,70,28,41
1548491037.0,70,28,41
1548491394.0,70,28,42
1548491550.0,70,28,42
1548491909.0,68,27,40
1548492210.0,66,27,39
1548492510.0,66,27,39
1548492810.0,66,26,39
1548493111.0,65,26,38
1548493411.0,66,26,39
1548493517.0,65,26,39
1548493574.0,66,26,39
1548493751.0,65,26,38
1548493808.0,66,26,40
1548494022.0,70,26,43
1548494079.0,71,26,44
1548494435.0,70,26,44
1548494736.0,70,26,43
1548494831.0,70,26,44
1548495186.0,69,26,42
1548495487.0,66,26,39
1548495787.0,65,26,39
1548496087.0,65,26,38
1548496388.0,65,26,38
1548496461.0,65,26,39
1548496531.0,65,26,38
1548496674.0,64,26,38
1548496966.0,68,26,42
1548497322.0,69,26,43
1548497623.0,69,26,43
1548497721.0,72,26,46
1548498078.0,68,25,42
1548498379.0,66,25,40
1548498679.0,65,25,39
1548498979.0,65,25,39
1548499235.0,65,25,39
1548499291.0,65,25,39
1548499465.0,64,25,39
1548499522.0,65,25,40
1548499755.0,70,25,44
1548500114.0,69,25,44
1548500415.0,70,24,45
1548500568.0,71,24,46
1548500925.0,68,24,43
1548501226.0,66,24,41
1548501526.0,66,24,41
1548501827.0,65,24,41
1548502053.0,64,24,40
1548502109.0,65,24,41
1548502284.0,65,24,41
1548502573.0,69,24,45
1548502930.0,69,23,45
1548503230.0,70,23,46
1548503381.0,71,23,47
1548503739.0,68,23,44
1548504079.0,66,23,42
1548504379.0,65,23,42
1548504680.0,65,23,41
1548504831.0,65,23,42
1548504887.0,65,23,42
1548505058.0,65,23,42
1548505115.0,65,23,42
1548505368.0,69,23,46
1548505425.0,71,23,48
1548505781.0,68,23,45
1548506082.0,70,22,47
1548506183.0,71,22,48
1548506540.0,68,22,45
1548506840.0,66,22,43
1548507141.0,65,22,42
1548507441.0,64,22,42
1548507587.0,65,22,42
1548507643.0,65,22,42
1548507816.0,64,22,42
1548508118.0,69,22,46
1548508175.0,70,22,47
1548508532.0,68,22,46
1548508832.0,70,22,47
1548508957.0,72,22,49
1548509314.0,68,22,45
1548509615.0,66,23,43
1548509915.0,65,23,42
1548510215.0,65,23,42
1548510390.0,64,23,41
1548510446.0,64,23,41
1548510621.0,64,23,41
1548510936.0,71,23,47
1548510993.0,70,23,47
1548511349.0,70,23,46
1548511650.0,70,23,46
1548511795.0,70,23,47
1548512152.0,68,23,44
1548512453.0,66,23,42
1548512753.0,65,23,42
1548513053.0,65,23,42
1548513215.0,64,23,40
1548513272.0,65,23,41
1548513448.0,64,23,40
1548513754.0,69,23,45
1548513811.0,70,23,46
1548514168.0,69,23,45
1548514469.0,71,23,47
1548514525.0,71,23,47
1548514883.0,67,23,43
1548515183.0,66,23,42
1548515483.0,65,23,41
1548515784.0,64,23,40
1548515840.0,65,23,41
1548515896.0,64,23,40
1548516058.0,65,24,41
1548516378.0,69,24,45
1548516434.0,69,24,45
1548516791.0,69,24,45
1548517063.0,70,24,46
1548517420.0,67,24,43
1548517721.0,66,24,41
1548518021.0,65,24,41
1548518321.0,65,24,40
1548518463.0,64,24,40
1548518664.0,64,24,40
1548518978.0,69,24,44
1548519035.0,70,24,45
1548519391.0,68,24,44
1548519692.0,70,24,46
1548519748.0,71,24,46
1548520106.0,67,24,42
1548520406.0,66,24,41
1548520706.0,65,24,40
1548521006.0,65,24,40
1548521063.0,65,24,40
1548521119.0,65,24,40
1548521270.0,64,24,39
1548521597.0,69,24,44
1548521954.0,69,24,45
1548525625.0,65,24,40
1548525982.0,64,24,40
1548526039.0,64,24,40
1548526213.0,64,23,40
1548526545.0,69,23,46
1548526901.0,69,23,46
1548527075.0,71,23,48
1548527432.0,67,22,44
1548527732.0,65,22,42
1548528033.0,66,22,44
1548528231.0,65,21,43
1548528287.0,65,21,43
1548528459.0,65,21,43
1548528706.0,69,21,48
1548528763.0,71,21,49
1548529119.0,70,21,49
1548529290.0,70,20,49
1548529648.0,68,20,48
1548529948.0,66,20,45
1548530248.0,66,20,46
1548530548.0,66,20,46
1548530849.0,65,20,45
1548531041.0,65,20,45
1548531097.0,65,20,45
1548531277.0,64,19,44
1548531524.0,69,19,49
1548531881.0,69,19,50
1548532181.0,70,19,51
1548532238.0,71,19,52
1548532595.0,68,19,49
1548532896.0,66,19,47
1548533196.0,66,19,47
1548533496.0,66,19,47
1548533796.0,65,19,46
1548534097.0,66,19,47
1548534167.0,65,19,46
1548534224.0,65,19,46
1548534402.0,65,18,46
1548534642.0,68,18,49
1548534999.0,69,18,50
1548535299.0,70,18,51
1548535361.0,71,18,52
1548535719.0,68,18,50
1548536019.0,67,18,48
1548536319.0,66,18,47
1548536620.0,65,18,46
1548536920.0,66,18,47
1548537220.0,65,18,46
1548537277.0,66,18,47
1548537461.0,65,19,46
1548537703.0,68,19,49
1548537760.0,70,19,51
1548538117.0,69,19,50
1548538417.0,71,19,52
1548538473.0,73,19,54
1548538831.0,68,19,48
1548539131.0,67,19,47
1548539431.0,66,19,46
1548539732.0,66,19,46
1548540032.0,65,19,45
1548540276.0,65,19,45
1548540332.0,65,19,45
1548540512.0,65,19,45
1548540804.0,69,19,49
1548541122.0,71,19,51
1548541479.0,67,19,48
1548541779.0,65,19,46
1548542080.0,65,19,46
1548542380.0,64,19,45
1548542437.0,65,19,45
1548542493.0,65,19,45
1548542629.0,65,19,46
1548542939.0,69,19,50
1548542994.0,70,19,51
1548543350.0,69,18,50
1548543629.0,71,18,52
1548543986.0,68,18,49
1548544286.0,66,18,47
1548544587.0,65,18,47
1548544887.0,64,18,46
1548544984.0,65,18,46
1548545041.0,65,18,46
1548545212.0,64,18,46
1548545527.0,69,18,51
1548545884.0,69,18,51
1548546184.0,71,18,53
1548546240.0,71,18,53
1548546598.0,67,18,49
1548546898.0,66,18,48
1548547198.0,65,17,47
1548547498.0,64,17,47
1548547555.0,65,17,48
1548547611.0,62,17,44
1548547784.0,64,17,46
1548548089.0,68,17,51
1548548145.0,70,17,52
1548548502.0,69,17,52
1548548803.0,71,17,54
1548548859.0,70,17,52
1548549217.0,67,17,49
1548549517.0,65,17,48
1548549817.0,65,17,48
1548550117.0,65,17,48
1548550208.0,65,17,48
1548550265.0,64,17,47
1548550435.0,64,16,47
1548550744.0,69,16,52
1548550801.0,70,16,53
