Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1557179070.0,4,39685096,74.21,43.21,31.0
1557179110.0,2,39685348,75.3,43.2,32.1
1557180436.0,4,39693724,80.44,43.07,37.37
1557180476.0,2,39693970,80.23,43.08,37.15
1557180517.0,4,39694225,81.27,43.08,38.19
1557180557.0,2,39694452,80.85,43.09,37.76
1557180601.0,4,39694697,80.02,43.1,36.92
1557186341.0,1,39694760,66.61,44.39,22.22
1557186671.0,4,39697489,71.74,44.47,27.27
1557186711.0,2,39697741,72.42,44.48,27.94
1557188357.0,4,39708145,78.11,43.85,34.26
1557188451.0,2,39708721,78.96,43.79,35.17
1557188494.0,4,39708985,79.81,43.76,36.05
1557188534.0,2,39709214,79.81,43.73,36.08
1557188575.0,4,39709442,79.18,43.71,35.47
1557188615.0,2,39709655,78.75,43.68,35.07
1557188656.0,4,39709733,80.85,43.65,37.2
1557191991.0,1,39709733,66.61,42.5,24.11
1557192318.0,4,39712428,73.32,42.56,30.76
1557192358.0,2,39712680,73.54,42.57,30.97
1557193942.0,4,39722692,78.75,42.89,35.86
1557193983.0,2,39722950,78.75,42.9,35.85
1557194025.0,4,39723206,78.54,42.9,35.64
1557194067.0,2,39723454,78.54,42.91,35.63
1557194109.0,4,39723708,79.39,42.92,36.47
1557194154.0,2,39723964,79.39,42.93,36.46
1557194194.0,4,39724194,78.54,42.94,35.6
1557194237.0,2,39724426,79.39,42.95,36.44
1557194278.0,4,39724651,78.75,42.96,35.79
1557194322.0,2,39724886,79.18,42.96,36.22
1557194364.0,4,39725118,79.39,42.97,36.42
1557194404.0,2,39725326,78.96,42.98,35.98
1557194444.0,4,39725535,78.96,42.96,36.0
1557194485.0,2,39725754,79.18,42.94,36.24
1557194526.0,4,39725973,79.6,42.92,36.68
1557194568.0,2,39726185,79.6,42.9,36.7
1557194609.0,4,39726404,79.18,42.89,36.29
1557194654.0,2,39726634,78.96,42.87,36.09
1557194695.0,4,39726842,78.54,42.85,35.69
1557194737.0,2,39727055,78.54,42.83,35.71
1557194782.0,4,39727290,79.6,42.81,36.79
1557194827.0,2,39727513,78.75,42.79,35.96
1557194869.0,4,39727731,78.54,42.77,35.77
1557194911.0,2,39727942,79.18,42.75,36.43
1557194953.0,4,39728154,79.39,42.73,36.66
1557194995.0,2,39728364,79.18,42.71,36.47
1557195037.0,4,39728574,78.54,42.69,35.85
1557195080.0,2,39728793,79.18,42.67,36.51
1557195121.0,4,39729000,79.18,42.66,36.52
1557195162.0,2,39729199,79.39,42.64,36.75
1557195204.0,4,39729410,79.18,42.62,36.56
1557195246.0,2,39729619,79.18,42.6,36.58
1557195286.0,4,39729819,79.39,42.58,36.81
1557195328.0,2,39730026,79.39,42.56,36.83
1557195369.0,4,39730235,78.96,42.54,36.42
1557195409.0,2,39730427,79.18,42.53,36.65
1557195451.0,4,39730629,79.81,42.51,37.3
1557195490.0,2,39730823,78.96,42.49,36.47
1557195532.0,4,39731035,79.39,42.47,36.92
1557195572.0,2,39731231,79.18,42.45,36.73
1557195614.0,4,39731432,79.18,42.43,36.75
1557198813.0,1,39731498,67.09,41.24,25.85
1557199139.0,4,39734183,73.32,41.19,32.13
1557199179.0,2,39734435,73.76,41.18,32.58
1557200786.0,4,39744593,79.18,40.94,38.24
1557200827.0,2,39744846,78.33,40.94,37.39
1557200870.0,4,39745107,78.75,40.93,37.82
1557200912.0,2,39745355,78.33,40.92,37.41
1557200955.0,4,39745608,78.33,40.92,37.41
1557200997.0,2,39745851,78.75,40.91,37.84
1557201041.0,4,39746101,78.33,40.9,37.43
1557201080.0,2,39746320,78.54,40.9,37.64
1557201121.0,4,39746547,78.75,40.89,37.86
1557201163.0,2,39746770,78.33,40.89,37.44
1557201205.0,4,39746997,79.18,40.88,38.3
1557201247.0,2,39747212,79.18,40.87,38.31
1557201286.0,4,39747425,79.18,40.87,38.31
1557201328.0,2,39747643,78.96,40.86,38.1
1557201369.0,4,39747864,78.75,40.85,37.9
1557201411.0,2,39748080,78.75,40.85,37.9
1557201451.0,4,39748289,79.39,40.84,38.55
1557201492.0,2,39748504,78.96,40.84,38.12
1557201538.0,4,39748744,79.18,40.83,38.35
1557201585.0,2,39748977,78.75,40.82,37.93
1557201626.0,4,39749189,78.96,40.81,38.15
1557201801.0,4,39750076,78.96,40.76,38.2
1557201846.0,2,39750292,78.54,40.75,37.79
1557201903.0,4,39750589,78.54,40.73,37.81
1557201943.0,2,39750784,78.75,40.72,38.03
1557201983.0,4,39750978,78.54,40.71,37.83
1557202023.0,2,39751174,79.18,40.69,38.49
1557202069.0,4,39751410,78.33,40.68,37.65
1557202112.0,2,39751621,79.18,40.67,38.51
1557202152.0,4,39751822,78.96,40.65,38.31
1557202192.0,2,39752018,78.96,40.64,38.32
1557202235.0,4,39752226,78.33,40.63,37.7
1557202276.0,2,39752433,78.54,40.62,37.92
1557202318.0,4,39752641,79.18,40.6,38.58
1557202359.0,2,39752848,79.39,40.59,38.8
1557202415.0,4,39753120,79.18,40.58,38.6
1557202455.0,2,39753327,79.39,40.56,38.83
1557202497.0,4,39753536,79.39,40.55,38.84
1557202542.0,2,39753747,80.02,40.54,39.48
1557202582.0,4,39753940,78.96,40.53,38.43
1557202623.0,2,39754147,79.81,40.51,39.3
1557202665.0,4,39754351,79.39,40.5,38.89
1557202708.0,2,39754545,78.96,40.49,38.47
1557202748.0,4,39754743,79.18,40.48,38.7
1557202787.0,2,39754937,79.18,40.46,38.72
1557202819.0,4,39755107,79.6,40.45,39.15
1557202861.0,2,39755303,78.96,40.44,38.52
1557202901.0,4,39755495,79.18,40.43,38.75
1557202944.0,2,39755715,79.39,40.42,38.97
1557202984.0,4,39755910,79.39,40.4,38.99
1557203025.0,2,39756111,78.75,40.39,38.36
1557203065.0,4,39756301,79.39,40.38,39.01
1557203105.0,2,39756495,79.6,40.37,39.23
1557203146.0,4,39756700,79.6,40.36,39.24
1557206182.0,1,39756709,66.85,39.4,27.45
1557206508.0,4,39759394,72.65,39.28,33.37
1557206549.0,2,39759657,73.98,39.27,34.71
1557208152.0,4,39769789,78.54,38.71,39.83
1557208194.0,2,39770050,78.96,38.69,40.27
1557208235.0,4,39770314,78.33,38.68,39.65
1557208279.0,2,39770573,78.96,38.66,40.3
1557208318.0,4,39770812,78.96,38.65,40.31
1557208358.0,2,39771042,79.18,38.63,40.55
1557208398.0,4,39771268,78.96,38.62,40.34
1557208438.0,2,39771491,78.54,38.61,39.93
1557208484.0,4,39771748,78.96,38.59,40.37
1557208526.0,2,39771972,78.33,38.58,39.75
1557208569.0,4,39772208,78.96,38.56,40.4
1557208610.0,2,39772438,78.54,38.55,39.99
1557208653.0,4,39772643,79.18,38.53,40.65
1557208693.0,2,39772848,79.18,38.52,40.66
1557208734.0,4,39773065,78.96,38.5,40.46
1557208774.0,2,39773279,79.18,38.49,40.69
1557208813.0,4,39773479,78.54,38.47,40.07
1557208855.0,2,39773697,78.96,38.42,40.54
1557208910.0,4,39773982,78.33,38.36,39.97
1557208961.0,2,39774221,78.54,38.3,40.24
1557209000.0,4,39774423,78.54,38.26,40.28
1557209047.0,2,39774660,78.75,38.21,40.54
1557209092.0,4,39774895,78.96,38.16,40.8
1557209135.0,2,39775106,78.75,38.11,40.64
1557209176.0,4,39775316,78.33,38.07,40.26
1557209217.0,2,39775516,78.96,38.02,40.94
1557209260.0,4,39775734,78.54,37.97,40.57
1557209316.0,2,39776010,79.18,37.91,41.27
1557209358.0,4,39776223,78.96,37.87,41.09
1557209402.0,2,39776437,79.39,37.82,41.57
1557209443.0,4,39776646,78.75,37.77,40.98
1557209488.0,2,39776859,78.96,37.72,41.24
1557209531.0,4,39777075,79.39,37.68,41.71
1557209571.0,2,39777269,79.18,37.63,41.55
1557209612.0,4,39777474,78.96,37.59,41.37
1557209652.0,2,39777673,79.39,37.54,41.85
1557209694.0,4,39777873,78.33,37.5,40.83
1557209734.0,2,39778072,78.75,37.45,41.3
1557209775.0,4,39778271,78.96,37.41,41.55
1557209815.0,2,39778461,79.18,37.36,41.82
1557209854.0,4,39778652,79.39,37.32,42.07
1557209896.0,2,39778853,79.18,37.27,41.91
1557209940.0,4,39779067,79.6,37.23,42.37
1557209980.0,2,39779257,79.39,37.18,42.21
1557210021.0,4,39779464,79.18,37.14,42.04
1557210066.0,2,39779677,78.75,37.09,41.66
1557210109.0,4,39779890,78.54,37.04,41.5
1557210149.0,2,39780077,79.18,37.0,42.18
1557210191.0,4,39780289,78.96,36.95,42.01
1557210234.0,2,39780489,79.18,36.9,42.28
1557210274.0,4,39780688,79.81,36.86,42.95
1557210315.0,2,39780883,79.18,36.81,42.37
1557210358.0,4,39781080,79.18,36.77,42.41
1557210401.0,2,39781283,78.54,36.72,41.82
1557210444.0,4,39781493,79.39,36.67,42.72
1557210490.0,2,39781710,79.18,36.62,42.56
1557210530.0,4,39781872,79.6,36.58,43.02
1557213846.0,1,39781872,67.09,33.72,33.37
1557214174.0,4,39784575,71.74,33.54,38.2
1557214214.0,2,39784827,73.09,33.52,39.57
1557214805.0,4,39788567,77.26,33.2,44.06
1557271604.0,1,39788570,67.8,64.5,3.3
1557271935.0,4,39791311,73.76,64.78,8.98
1557271975.0,2,39791563,73.54,64.82,8.72
1557272512.0,4,39794959,79.18,65.28,13.9
1557282710.0,1,39794962,67.33,62.67,4.66
1557283041.0,2,39797703,73.32,62.62,10.7
1557284102.0,4,39804411,79.81,62.46,17.35
1557289230.0,1,39804412,68.75,58.56,10.19
1557289559.0,4,39807125,73.54,58.35,15.19
1557289599.0,2,39807377,74.21,58.32,15.89
1557290723.0,4,39814485,80.44,57.59,22.85
1557295642.0,1,39814491,68.28,54.15,14.13
1557295970.0,2,39817205,73.98,53.76,20.22
1557297194.0,4,39824940,79.81,52.29,27.52
1557302134.0,1,39824943,67.8,50.53,17.27
1557302463.0,2,39827667,73.54,50.54,23.0
1557303376.0,4,39833435,79.39,50.59,28.8
1557309163.0,1,39833741,68.04,49.61,18.43
1557309465.0,4,39836154,73.76,49.51,24.25
1557309507.0,2,39836417,74.42,49.49,24.93
1557310367.0,4,39841855,79.39,49.04,30.35
1557316535.0,1,39841855,68.28,44.98,23.3
1557316864.0,4,39844577,74.21,44.77,29.44
1557316944.0,2,39845079,74.21,44.75,29.46
1557317672.0,4,39849686,78.96,44.61,34.35
1557327423.0,1,39849694,67.57,47.6,19.97
1557327753.0,4,39852430,73.09,47.43,25.66
1557327793.0,2,39852682,74.42,47.42,27.0
1557328505.0,4,39857181,79.81,47.21,32.6
1557334485.0,1,39857183,68.51,45.91,22.6
1557334815.0,4,39859915,73.54,45.86,27.68
1557334857.0,2,39860178,73.98,45.85,28.13
1557335469.0,4,39864049,78.96,45.69,33.27
1557339991.0,1,39864050,68.51,45.52,22.99
1557340320.0,4,39866763,74.21,45.63,28.58
1557340361.0,2,39867026,75.3,45.65,29.65
1557341660.0,4,39875237,79.81,46.1,33.71
1557341702.0,2,39875493,80.23,46.12,34.11
1557341742.0,4,39875728,79.81,46.13,33.68
1557341783.0,2,39875961,80.65,46.14,34.51
1557341826.0,4,39876207,80.65,46.16,34.49
1557341867.0,2,39876427,81.48,46.17,35.31
1557341907.0,4,39876647,80.85,46.19,34.66
1557346034.0,1,39876860,69.21,47.32,21.89
1557346362.0,2,39879573,75.74,47.34,28.4
1557347735.0,4,39888247,80.65,47.41,33.24
1557347774.0,2,39888495,80.44,47.41,33.03
1557347814.0,4,39888741,80.65,47.41,33.24
1557347858.0,2,39888990,80.65,47.41,33.24
1557347897.0,4,39889223,80.85,47.41,33.44
1557347940.0,2,39889456,80.65,47.42,33.23
1557347982.0,4,39889685,80.85,47.42,33.43
1557348022.0,2,39889896,81.27,47.42,33.85
1557348068.0,4,39890139,81.07,47.42,33.65
1557352209.0,1,39890261,69.45,46.58,22.87
1557352537.0,4,39892969,75.74,46.48,29.26
1557352593.0,2,39893322,76.4,46.46,29.94
1557353833.0,4,39901161,82.1,46.71,35.39
1557357526.0,1,39901256,69.68,47.65,22.03
1557357853.0,4,39903956,75.52,47.7,27.82
1557357895.0,2,39904220,76.18,47.7,28.48
1557359118.0,4,39911950,81.07,47.89,33.18
1557359159.0,2,39912208,81.27,47.89,33.38
1557359200.0,4,39912453,81.07,47.9,33.17
1557359243.0,2,39912697,81.69,47.91,33.78
1557359285.0,4,39912934,81.48,47.91,33.57
1557359327.0,2,39913161,81.48,47.92,33.56
1557359366.0,4,39913371,82.1,47.92,34.18
1557359408.0,2,39913595,81.69,47.93,33.76
1557359448.0,4,39913806,81.48,47.94,33.54
1557359488.0,2,39914007,81.48,47.94,33.54
1557359529.0,4,39914215,81.48,47.95,33.53
1557359571.0,2,39914420,81.89,47.96,33.93
1557359619.0,4,39914665,81.69,47.96,33.73
1557359660.0,2,39914867,81.69,47.97,33.72
1557359700.0,4,39915057,81.48,47.98,33.5
1557363357.0,1,39915224,69.68,48.86,20.82
1557363683.0,4,39917920,75.52,48.92,26.6
1557363739.0,2,39918273,76.18,48.93,27.25
1557365022.0,4,39926380,81.27,48.99,32.28
1557365062.0,2,39926620,81.27,48.99,32.28
1557365113.0,4,39926918,81.27,49.0,32.27
1557371654.0,1,39927107,67.8,46.56,21.24
1557371984.0,4,39929837,73.09,46.41,26.68
1557372025.0,2,39930100,73.54,46.39,27.15
1557373412.0,4,39938868,81.27,45.76,35.51
1557377814.0,1,39938869,67.57,44.13,23.44
1557378142.0,4,39941584,73.54,44.04,29.5
1557378184.0,2,39941847,73.98,44.03,29.95
1557379520.0,4,39950293,80.23,43.83,36.4
1557383728.0,1,39950296,68.04,43.2,24.84
1557384056.0,4,39953005,73.98,43.15,30.83
1557384098.0,2,39953269,74.65,43.15,31.5
1557385306.0,4,39960905,80.02,42.98,37.04
1557453675.0,1,39960913,67.57,57.56,10.01
1557454005.0,2,39963654,72.42,57.56,14.86
1557455387.0,4,39972388,81.48,57.56,23.92
1557455427.0,2,39972631,82.3,57.56,24.74
1557455466.0,4,39972864,82.3,57.56,24.74
1557462708.0,1,39973016,68.04,56.61,11.43
1557463038.0,4,39975746,73.54,56.44,17.1
1557463078.0,2,39975998,74.65,56.42,18.23
1557464390.0,4,39984295,81.89,55.77,26.12
1557471736.0,1,39984512,68.51,52.01,16.5
1557472066.0,4,39987244,74.21,52.07,22.14
1557472106.0,2,39987496,75.08,52.08,23.0
1557473335.0,4,39995263,82.3,52.33,29.97
1557473375.0,2,39995511,82.51,52.34,30.17
1557473417.0,4,39995766,82.92,52.34,30.58
1557473457.0,2,39996003,82.72,52.35,30.37
1557473500.0,4,39996245,82.51,52.36,30.15
1557473542.0,2,39996467,83.13,52.37,30.76
1557473585.0,4,39996707,83.34,52.38,30.96
1557534924.0,1,39996867,67.57,61.15,6.42
1557535255.0,4,39999603,73.09,61.23,11.86
1557535297.0,2,39999868,73.54,61.24,12.3
1557536604.0,4,40008133,82.3,61.39,20.91
1557536644.0,2,40008374,82.51,61.36,21.15
1557536692.0,4,40008659,82.51,61.33,21.18
1557536733.0,2,40008891,82.51,61.3,21.21
1557536776.0,4,40009125,82.51,61.28,21.23
1557536820.0,2,40009355,82.72,61.25,21.47
1557536859.0,4,40009564,82.3,61.22,21.08
1557536899.0,2,40009771,82.1,61.2,20.9
1557536948.0,4,40010016,82.3,61.16,21.14
1557536989.0,2,40010222,82.51,61.14,21.37
1557537029.0,4,40010422,82.72,61.11,21.61
1557537070.0,2,40010629,82.51,61.08,21.43
1557537112.0,4,40010832,82.51,61.06,21.45
1557537153.0,2,40011032,82.1,61.03,21.07
1557537193.0,4,40011220,81.07,61.0,20.07
1557537233.0,2,40011413,82.1,60.98,21.12
1557537272.0,4,40011598,81.69,60.95,20.74
1557537316.0,2,40011797,82.92,60.92,22.0
1557537358.0,4,40011999,82.72,60.9,21.82
1557537400.0,2,40012189,82.51,60.87,21.64
1557537441.0,4,40012381,82.72,60.84,21.88
1557537483.0,2,40012571,83.13,60.82,22.31
1557537524.0,4,40012756,83.13,60.79,22.34
1557537565.0,2,40012935,82.72,60.76,21.96
1557537608.0,4,40013129,82.92,60.73,22.19
1557537649.0,2,40013312,83.34,60.71,22.63
1557537689.0,4,40013446,83.13,60.68,22.45
1557543499.0,1,40013446,68.28,56.91,11.37
1557543828.0,4,40016170,73.98,56.77,17.21
1557543868.0,2,40016422,74.87,56.76,18.11
1557545161.0,4,40024596,81.69,56.37,25.32
1557545201.0,2,40024842,81.27,56.36,24.91
1557545248.0,4,40025125,81.48,56.35,25.13
1557545304.0,2,40025440,81.07,56.33,24.74
1557545346.0,4,40025679,81.89,56.32,25.57
1557545389.0,2,40025906,81.89,56.3,25.59
1557545430.0,4,40026132,82.3,56.29,26.01
1557545475.0,2,40026360,81.69,56.28,25.41
1557545523.0,4,40026610,81.89,56.26,25.63
1557545563.0,2,40026814,81.48,56.25,25.23
1557545619.0,4,40027096,82.1,56.23,25.87
1557545662.0,2,40027306,81.69,56.22,25.47
1557545705.0,4,40027520,81.69,56.21,25.48
1557545745.0,2,40027711,82.3,56.2,26.1
1557545802.0,4,40027991,82.1,56.18,25.92
1557545845.0,2,40028197,82.1,56.17,25.93
1557545887.0,4,40028399,81.69,56.15,25.54
1557545939.0,2,40028643,81.69,56.14,25.55
1557545982.0,4,40028852,81.69,56.13,25.56
1557546023.0,2,40029039,81.89,56.11,25.78
1557546066.0,4,40029242,81.89,56.1,25.79
1557546131.0,2,40029528,81.69,56.08,25.61
1557546170.0,4,40029711,81.89,56.07,25.82
1557546217.0,2,40029920,81.89,56.05,25.84
1557546258.0,4,40030114,82.3,56.04,26.26
1557546302.0,2,40030305,82.1,56.03,26.07
1557546344.0,4,40030493,81.27,56.02,25.25
1557546405.0,2,40030758,81.69,56.0,25.69
1557546452.0,4,40030971,81.69,55.98,25.71
1557546492.0,2,40031146,82.1,55.97,26.13
1557546532.0,4,40031319,81.89,55.96,25.93
1557546590.0,2,40031568,81.48,55.94,25.54
1557546631.0,4,40031748,81.69,55.93,25.76
1557552058.0,1,40031772,67.8,54.12,13.68
1557552387.0,4,40034498,73.98,53.7,20.28
1557552427.0,2,40034750,74.65,53.64,21.01
1557553724.0,4,40042947,81.27,51.96,29.31
1557553765.0,2,40043202,81.27,51.91,29.36
1557553821.0,4,40043529,81.89,51.83,30.06
1557553862.0,2,40043752,82.1,51.78,30.32
1557553906.0,4,40043995,81.69,51.72,29.97
1557553946.0,2,40044211,82.51,51.67,30.84
1557553988.0,4,40044427,81.48,51.62,29.86
1557554028.0,2,40044632,81.48,51.56,29.92
1557554067.0,4,40044837,81.89,51.51,30.38
1557554111.0,2,40045058,81.48,51.46,30.02
1557554151.0,4,40045263,81.89,51.4,30.49
1557554208.0,2,40045543,82.1,51.33,30.77
1557554250.0,4,40045749,81.89,51.27,30.62
1557554290.0,2,40045940,82.3,51.22,31.08
1557554332.0,4,40046138,81.69,51.17,30.52
1557554378.0,2,40046356,82.3,51.11,31.19
1557554417.0,4,40046545,82.3,51.06,31.24
1557554474.0,2,40046808,81.69,50.99,30.7
1557554514.0,4,40046989,82.1,50.94,31.16
1557554554.0,2,40047175,82.3,50.9,31.4
1557554597.0,4,40047370,82.3,50.84,31.46
1557554638.0,2,40047554,82.51,50.79,31.72
1557554679.0,4,40047738,82.3,50.75,31.55
1557554719.0,2,40047922,82.1,50.7,31.4
1557554760.0,4,40048109,81.89,50.65,31.24
1557554800.0,2,40048282,82.51,50.6,31.91
1557554856.0,4,40048537,82.51,50.53,31.98
1557554900.0,2,40048725,82.51,50.48,32.03
1557554939.0,4,40048899,82.1,50.43,31.67
1557554979.0,2,40049071,82.51,50.39,32.12
1557555019.0,4,40049237,82.3,50.34,31.96
1557555060.0,2,40049412,82.3,50.29,32.01
1557555100.0,4,40049583,82.3,50.24,32.06
1557555141.0,2,40049756,82.3,50.19,32.11
1557555183.0,4,40049926,82.51,50.14,32.37
1557555241.0,2,40050164,82.3,50.07,32.23
1557555280.0,4,40050328,82.51,50.02,32.49
1557621623.0,1,40050354,68.04,58.28,9.76
1557621954.0,4,40053089,73.32,58.33,14.99
1557621993.0,2,40053341,73.54,58.34,15.2
1557623189.0,4,40060902,81.69,58.25,23.44
1557628758.0,1,40060905,68.75,54.12,14.63
1557629088.0,2,40063629,74.42,53.79,20.63
1557630399.0,4,40071916,81.69,52.68,29.01
1557630445.0,2,40072193,81.48,52.66,28.82
1557630500.0,4,40072254,82.92,52.63,30.29
1557635208.0,1,40072254,68.75,50.52,18.23
1557635535.0,4,40074962,74.42,50.4,24.02
1557635575.0,2,40075214,75.08,50.39,24.69
1557636951.0,4,40083909,81.48,49.91,31.57
1557637007.0,2,40084255,81.48,49.89,31.59
1557637046.0,4,40084338,82.1,49.87,32.23
1557641777.0,1,40084338,68.75,47.48,21.27
1557642106.0,4,40087057,74.21,47.3,26.91
1557642146.0,2,40087309,74.65,47.28,27.37
1557643454.0,4,40095575,81.27,46.56,34.71
1557643494.0,2,40095814,81.07,46.54,34.53
1557643550.0,4,40096139,80.65,46.51,34.14
1557710679.0,1,40096152,67.33,57.13,10.2
1557711009.0,4,40098889,72.42,57.11,15.31
1557711049.0,2,40099141,73.09,57.11,15.98
1557712345.0,4,40107332,82.1,57.04,25.06
1557717113.0,1,40107335,68.28,54.86,13.42
1557717442.0,2,40110047,74.21,54.86,19.35
1557718972.0,4,40119723,81.27,54.86,26.41
1557719014.0,2,40119974,81.07,54.86,26.21
1557719057.0,4,40120214,82.1,54.86,27.24
1557719097.0,2,40120430,80.65,54.86,25.79
1557719148.0,4,40120721,81.69,54.86,26.83
1557723474.0,1,40120727,68.28,52.78,15.5
1557723802.0,4,40123440,73.98,52.48,21.5
1557723842.0,2,40123692,74.21,52.43,21.78
1557725208.0,4,40132326,80.85,50.93,29.92
1557725248.0,2,40132572,80.85,50.89,29.96
1557725306.0,4,40132922,80.44,50.82,29.62
1557725363.0,2,40133244,80.44,50.76,29.68
1557725419.0,4,40133539,80.85,50.7,30.15
1557725475.0,2,40133828,81.27,50.64,30.63
1557725534.0,4,40134148,81.27,50.57,30.7
1557725575.0,2,40134380,81.27,50.53,30.74
1557725621.0,4,40134631,81.07,50.48,30.59
1557729945.0,1,40134787,68.04,46.68,21.36
1557730274.0,2,40137499,74.42,46.43,27.99
1557731070.0,4,40142533,78.96,45.84,33.12
1557736241.0,1,40142536,67.8,43.06,24.74
1557736569.0,4,40145244,72.87,43.01,29.86
1557736609.0,2,40145496,74.21,43.01,31.2
1557737290.0,4,40149765,79.6,42.91,36.69
1557795555.0,1,40149768,67.09,61.16,5.93
1557795887.0,2,40152514,73.32,61.17,12.15
1557797312.0,4,40161525,81.69,61.25,20.44
1557797352.0,2,40161772,81.89,61.25,20.64
1557797411.0,4,40162127,81.69,61.25,20.44
1557797451.0,2,40162345,81.89,61.25,20.64
1557797495.0,4,40162589,81.89,61.25,20.64
1557797552.0,2,40162885,82.3,61.26,21.04
1557797592.0,4,40163089,81.69,61.26,20.43
1557803150.0,1,40163273,68.04,59.82,8.22
1557803481.0,2,40166008,74.21,59.57,14.64
1557804819.0,4,40174471,80.65,58.57,22.08
1557804875.0,2,40174816,80.85,58.52,22.33
1557804919.0,4,40175074,81.07,58.49,22.58
1557804959.0,2,40175297,81.69,58.46,23.23
1557805003.0,4,40175553,80.85,58.43,22.42
1557805045.0,2,40175778,81.89,58.4,23.49
1557805101.0,4,40176067,81.27,58.35,22.92
1557805144.0,2,40176267,81.48,58.32,23.16
1557805190.0,4,40176492,81.69,58.29,23.4
1557805250.0,2,40176775,81.69,58.24,23.45
1557805292.0,4,40176995,81.48,58.21,23.27
1557805332.0,2,40177191,81.69,58.18,23.51
1557805374.0,4,40177398,81.69,58.15,23.54
1557805415.0,2,40177595,81.48,58.12,23.36
1557805457.0,4,40177802,81.48,58.09,23.39
1557805498.0,2,40177996,81.27,58.06,23.21
1557805538.0,4,40178189,81.27,58.03,23.24
1557809975.0,1,40178211,68.75,55.59,13.16
1557810304.0,4,40180924,73.76,55.28,18.48
1557810346.0,2,40181188,74.87,55.23,19.64
1557811701.0,4,40189755,80.44,53.88,26.56
1557811757.0,2,40190100,80.44,53.82,26.62
1557811799.0,4,40190351,81.07,53.78,27.29
1557811856.0,2,40190686,80.65,53.72,26.93
1557811900.0,4,40190951,80.85,53.68,27.17
1557811943.0,2,40191188,80.65,53.64,27.01
1557811986.0,4,40191429,80.85,53.59,27.26
1557812027.0,2,40191649,80.85,53.55,27.3
1557812070.0,4,40191876,80.44,53.51,26.93
1557812113.0,2,40192092,80.23,53.47,26.76
1557812157.0,4,40192320,80.85,53.42,27.43
1557812199.0,2,40192530,81.07,53.38,27.69
1557812240.0,4,40192743,80.85,53.34,27.51
1557812296.0,2,40193024,80.85,53.28,27.57
1557812338.0,4,40193238,81.27,53.24,28.03
1557812395.0,2,40193528,81.07,53.18,27.89
1557812450.0,4,40193810,80.85,53.13,27.72
1557812507.0,2,40194094,81.07,53.07,28.0
1557812564.0,4,40194376,81.27,53.02,28.25
1557812605.0,2,40194580,81.27,52.97,28.3
