Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553929642.0,2,23909439,63.44,28.76,34.68
1553929683.0,4,23909597,63.69,28.75,34.94
1553929724.0,2,23909742,64.67,28.73,35.94
1553929767.0,4,23909906,65.4,28.71,36.69
1553931050.0,1,23910367,58.28,28.2,30.08
1553931091.0,4,23910669,58.28,28.18,30.1
1553931134.0,2,23910890,59.08,28.17,30.91
1553931175.0,4,23911076,58.02,28.15,29.87
1553931217.0,2,23911250,59.87,28.13,31.74
1553931258.0,4,23911479,60.9,28.12,32.78
1553932741.0,1,23911907,59.34,27.52,31.82
1553932782.0,2,23912406,58.55,27.51,31.04
1553932953.0,2,23913279,60.13,27.43,32.7
1553932994.0,4,23913560,61.16,27.41,33.75
1553934447.0,1,23913955,59.08,26.76,32.32
1553934489.0,2,23914464,57.48,26.74,30.74
1553934530.0,4,23914718,58.82,26.72,32.1
1553934571.0,2,23914909,59.87,26.7,33.17
1553934612.0,4,23915079,58.82,26.68,32.14
1553934655.0,2,23915241,58.55,26.67,31.88
1553934696.0,4,23915477,61.93,26.65,35.28
1553936200.0,1,23915866,60.39,25.97,34.42
1553936242.0,2,23916320,59.34,25.95,33.39
1553936284.0,4,23916569,59.34,25.93,33.41
1553936326.0,2,23916781,60.64,25.91,34.73
1553936368.0,4,23916945,59.34,25.89,33.45
1553936410.0,2,23917106,59.6,25.88,33.72
1553936451.0,4,23917144,62.18,25.86,36.32
1553946765.0,2,23917363,65.4,22.19,43.21
1553946807.0,4,23917395,65.89,22.18,43.71
1553948240.0,2,23917524,66.37,21.79,44.58
1553948282.0,4,23917575,66.85,21.78,45.07
1553949710.0,2,23917752,66.37,21.35,45.02
1553949750.0,4,23917803,66.37,21.34,45.03
1553951095.0,2,23917863,66.13,21.02,45.11
1553951136.0,4,23917979,65.16,21.02,44.14
1553951185.0,2,23918033,66.37,21.02,45.35
1553951227.0,4,23918064,66.61,21.02,45.59
1553952565.0,2,23918191,66.37,21.02,45.35
1553952607.0,4,23918238,66.37,21.02,45.35
1553954020.0,2,23918427,65.89,21.02,44.87
1553954061.0,4,23918456,66.85,21.02,45.83
1553955467.0,2,23918611,66.85,21.39,45.46
1553955509.0,4,23918659,66.61,21.41,45.2
1553956920.0,2,23918808,66.61,21.9,44.71
1553956961.0,4,23918855,66.85,21.92,44.93
1553958370.0,2,23919063,66.13,22.56,43.57
1553958411.0,4,23919120,67.33,22.59,44.74
1553958458.0,2,23919172,66.61,22.62,43.99
1553958500.0,4,23919204,66.85,22.66,44.19
1553959820.0,2,23919341,66.37,23.64,42.73
1553959861.0,4,23919407,67.33,23.68,43.65
1553959905.0,2,23919457,66.61,23.71,42.9
1553959946.0,4,23919488,67.09,23.74,43.35
1553961289.0,2,23919634,67.09,24.75,42.34
1553961331.0,4,23919694,66.13,24.78,41.35
1553961391.0,2,23919751,67.09,24.82,42.27
1553961433.0,4,23919778,67.33,24.85,42.48
1553962761.0,2,23919901,66.13,26.08,40.05
1553962803.0,4,23919946,66.85,26.12,40.73
1553964514.0,2,23920091,66.85,27.75,39.1
1553964556.0,4,23920142,66.37,27.79,38.58
1553966015.0,2,23920299,66.61,29.05,37.56
1553966056.0,4,23920351,66.85,29.08,37.77
1553967488.0,2,23920399,66.85,30.23,36.62
1553967529.0,4,23920563,66.61,30.26,36.35
1553967576.0,2,23920634,66.85,30.3,36.55
1553967617.0,4,23920682,67.33,30.33,37.0
1553969009.0,2,23920880,65.65,31.38,34.27
1553969051.0,4,23920929,66.85,31.41,35.44
1553970634.0,2,23921139,66.61,32.2,34.41
1553970676.0,4,23921185,66.61,32.22,34.39
1553972362.0,2,23921408,66.13,33.06,33.07
1553972404.0,4,23921479,67.33,33.08,34.25
1553972447.0,2,23921537,66.85,33.11,33.74
1553972489.0,4,23921581,67.8,33.14,34.66
1553972534.0,2,23921608,68.28,33.17,35.11
1553972575.0,4,23921634,68.98,33.2,35.78
1553972756.0,2,23921695,71.97,33.33,38.64
1553972797.0,4,23921721,72.19,33.36,38.83
1553974081.0,2,23921917,67.57,34.26,33.31
1553974122.0,4,23921986,67.33,34.29,33.04
1553974167.0,2,23922044,67.8,34.32,33.48
1553974209.0,4,23922095,67.8,34.35,33.45
1553974303.0,2,23922155,69.45,34.41,35.04
1553974344.0,4,23922175,71.06,34.44,36.62
1553974436.0,2,23922202,71.52,34.51,37.01
1553974478.0,4,23922244,71.97,34.53,37.44
1553974547.0,2,23922273,73.32,34.58,38.74
1553974589.0,4,23922290,73.09,34.61,38.48
1553975872.0,2,23922524,66.37,35.51,30.86
1553975913.0,4,23922592,67.09,35.54,31.55
1553975961.0,2,23922651,68.04,35.57,32.47
1553976002.0,4,23922695,68.04,35.6,32.44
1553976213.0,2,23922757,71.52,35.73,35.79
1553976255.0,4,23922786,72.42,35.75,36.67
1553977639.0,2,23922986,66.85,36.58,30.27
1553977680.0,4,23923057,67.33,36.61,30.72
1553977724.0,2,23923113,67.57,36.63,30.94
1553977765.0,4,23923158,68.75,36.66,32.09
1553977997.0,2,23923222,71.06,36.8,34.26
1553978038.0,4,23923250,72.19,36.82,35.37
1553978114.0,2,23923290,73.54,36.87,36.67
1553978156.0,4,23923308,72.65,36.89,35.76
1553979446.0,2,23923512,67.09,37.67,29.42
1553979488.0,4,23923591,66.85,37.69,29.16
1553979533.0,2,23923667,67.57,37.72,29.85
1553979574.0,4,23923726,68.28,37.74,30.54
1553979618.0,2,23923778,68.98,37.77,31.21
1553979660.0,4,23923817,68.98,37.79,31.19
1553979702.0,2,23923850,69.91,37.81,32.1
1553979743.0,4,23923871,71.29,37.82,33.47
1553979807.0,2,23923890,70.83,37.85,32.98
1553979848.0,4,23923932,72.42,37.87,34.55
1553979899.0,2,23923974,73.32,37.89,35.43
1553979940.0,4,23923994,73.32,37.91,35.41
1553981224.0,2,23924005,66.61,38.49,28.12
1553981265.0,4,23924232,67.33,38.51,28.82
1553981309.0,2,23924327,67.09,38.53,28.56
1553981350.0,4,23924401,67.57,38.55,29.02
1553981408.0,2,23924485,68.51,38.57,29.94
1553981449.0,4,23924537,68.98,38.59,30.39
1553981491.0,2,23924579,69.68,38.61,31.07
1553981532.0,4,23924614,70.14,38.63,31.51
1553981622.0,2,23924657,70.6,38.67,31.93
1553981663.0,4,23924706,72.42,38.69,33.73
1553981707.0,2,23924733,73.54,38.71,34.83
1553981748.0,4,23924757,73.54,38.73,34.81
1553983057.0,2,23924948,66.85,39.32,27.53
1553983098.0,4,23925020,66.61,39.33,27.28
1553983143.0,2,23925080,66.85,39.35,27.5
1553983185.0,4,23925123,67.8,39.37,28.43
1553983232.0,2,23925161,68.51,39.4,29.11
1553983274.0,4,23925190,68.75,39.42,29.33
1553997993.0,1,23925219,58.82,41.56,17.26
1553998033.0,2,23925762,59.6,41.55,18.05
1553998074.0,4,23926059,59.34,41.53,17.81
1553998115.0,2,23926291,60.13,41.51,18.62
1553998157.0,4,23926516,61.16,41.5,19.66
1553998200.0,2,23926714,61.16,41.48,19.68
1553998241.0,4,23926896,62.18,41.46,20.72
1553998283.0,2,23927064,64.18,41.45,22.73
1553998324.0,4,23927226,63.93,41.43,22.5
1553998366.0,2,23927371,64.92,41.41,23.51
1553998409.0,4,23927535,65.89,41.4,24.49
1554001343.0,1,23927680,59.6,40.1,19.5
1554001385.0,2,23928214,59.34,40.05,19.29
1554001427.0,4,23928524,59.87,40.0,19.87
1554001468.0,2,23928782,60.13,39.95,20.18
1554001511.0,4,23928998,60.64,39.89,20.75
1554001552.0,2,23929189,62.18,39.84,22.34
1554001594.0,4,23929366,62.18,39.79,22.39
1554001636.0,2,23929529,63.93,39.73,24.2
1554001677.0,4,23929684,64.92,39.68,25.24
1554001721.0,2,23929826,65.4,39.63,25.77
1554001762.0,4,23929977,64.92,39.58,25.34
1554001804.0,2,23930130,66.37,39.52,26.85
1554001845.0,4,23930135,66.13,39.47,26.66
1554004417.0,1,23930136,59.34,36.26,23.08
1554004458.0,2,23930677,59.6,36.21,23.39
1554004499.0,4,23930974,59.34,36.16,23.18
1554004541.0,2,23931220,59.87,36.1,23.77
1554004583.0,4,23931415,61.42,36.05,25.37
1554004626.0,2,23931598,61.67,36.0,25.67
1554004667.0,4,23931764,62.18,35.95,26.23
1554004709.0,2,23931926,62.43,35.89,26.54
1554004751.0,4,23932080,64.43,35.84,28.59
1554004793.0,2,23932220,65.16,35.79,29.37
1554004834.0,4,23932371,65.65,35.75,29.9
1554007228.0,1,23932562,59.87,33.35,26.52
1554007269.0,2,23933101,59.34,33.31,26.03
1554007310.0,4,23933378,59.08,33.27,25.81
1554007352.0,2,23933588,60.64,33.23,27.41
1554007394.0,4,23933775,59.87,33.19,26.68
1554007437.0,2,23933949,60.9,33.14,27.76
1554007479.0,4,23934106,61.93,33.1,28.83
1554007520.0,2,23934249,63.69,33.06,30.63
1554007562.0,4,23934392,64.18,33.02,31.16
1554007604.0,2,23934520,65.16,32.98,32.18
1554007645.0,4,23934657,65.4,32.94,32.46
1554007688.0,2,23934797,66.61,32.89,33.72
1554007729.0,4,23934875,68.04,32.85,35.19
1554009913.0,1,23935300,59.6,31.73,27.87
1554009954.0,2,23935598,59.08,31.71,27.37
1554009996.0,4,23935819,59.6,31.7,27.9
1554010052.0,2,23936059,60.64,31.68,28.96
1554010095.0,4,23936229,60.64,31.67,28.97
1554010137.0,2,23936382,62.43,31.66,30.77
1554010195.0,4,23936585,64.67,31.64,33.03
1554010239.0,2,23936721,64.43,31.63,32.8
1554010281.0,4,23936847,64.92,31.62,33.3
1554010323.0,2,23936992,65.65,31.6,34.05
1554010364.0,4,23937134,66.61,31.59,35.02
1554012394.0,1,23937189,59.34,31.04,28.3
1554012436.0,2,23937705,59.34,31.03,28.31
1554012477.0,4,23937945,59.08,31.03,28.05
1554012519.0,2,23938129,59.87,31.02,28.85
1554012560.0,4,23938299,60.39,31.02,29.37
1554012603.0,2,23938451,60.64,31.01,29.63
1554012645.0,4,23938600,62.18,31.0,31.18
1554012686.0,2,23938737,63.19,31.0,32.19
1554012728.0,4,23938872,64.18,30.99,33.19
1554012771.0,2,23938997,64.67,30.98,33.69
1554012812.0,4,23939133,64.43,30.98,33.45
1554012854.0,2,23939271,65.4,30.97,34.43
1554012896.0,4,23939404,65.89,30.97,34.92
1554014715.0,1,23939457,59.34,30.69,28.65
1554014757.0,4,23939922,59.6,30.69,28.91
1554014800.0,2,23940122,60.13,30.68,29.45
1554014841.0,4,23940297,60.9,30.67,30.23
1554014884.0,2,23940458,60.9,30.67,30.23
1554014925.0,4,23940603,61.42,30.66,30.76
1554014969.0,2,23940744,62.18,30.65,31.53
1554015012.0,4,23940876,63.93,30.65,33.28
1554015056.0,2,23941004,63.93,30.64,33.29
1554015098.0,4,23941122,63.69,30.64,33.05
1554015141.0,2,23941254,65.16,30.63,34.53
1554015181.0,4,23941383,65.16,30.62,34.54
1554017080.0,1,23941765,59.08,30.19,28.89
1554017131.0,4,23942043,59.6,30.18,29.42
1554017191.0,2,23942270,59.6,30.16,29.44
1554017221.0,4,23942376,60.13,30.15,29.98
1554017251.0,2,23942469,60.64,30.15,30.49
1554017293.0,4,23942599,62.18,30.14,32.04
1554017336.0,2,23942717,62.18,30.13,32.05
1554017366.0,4,23942800,63.69,30.12,33.57
1554017408.0,2,23942903,64.18,30.11,34.07
1554017449.0,4,23942997,64.67,30.1,34.57
1554017508.0,2,23943151,65.16,30.08,35.08
1554017549.0,4,23943253,66.37,30.07,36.3
1554019445.0,2,23943717,59.87,29.59,30.28
1554019486.0,4,23943905,58.28,29.57,28.71
1554019530.0,2,23944070,59.87,29.56,30.31
1554019571.0,4,23944217,60.13,29.55,30.58
1554019613.0,2,23944345,61.67,29.54,32.13
1554019654.0,4,23944460,61.93,29.52,32.41
1554019709.0,2,23944607,63.44,29.51,33.93
1554019751.0,4,23944718,64.43,29.49,34.94
1554019799.0,2,23944820,64.18,29.48,34.7
1554019840.0,4,23944929,65.16,29.47,35.69
1554019884.0,2,23945032,65.4,29.45,35.95
1554019925.0,4,23945120,66.61,29.44,37.17
1554021758.0,1,23945149,59.34,28.89,30.45
1554021799.0,2,23945584,58.82,28.88,29.94
1554021840.0,4,23945763,59.08,28.87,30.21
1554021882.0,2,23945923,59.87,28.86,31.01
1554021924.0,4,23946069,60.13,28.84,31.29
1554021982.0,2,23946247,60.9,28.83,32.07
1554022025.0,4,23946369,62.43,28.81,33.62
1554022068.0,2,23946484,63.19,28.8,34.39
1554022109.0,4,23946592,64.18,28.79,35.39
1554022152.0,2,23946690,63.69,28.77,34.92
1554022193.0,4,23946802,64.92,28.76,36.16
1554022235.0,2,23946912,65.89,28.75,37.14
1554022276.0,4,23947008,66.37,28.74,37.63
1554024093.0,1,23947014,59.34,28.19,31.15
1554024134.0,4,23947409,59.34,28.18,31.16
1554024175.0,2,23947577,58.82,28.17,30.65
1554024217.0,4,23947720,59.34,28.15,31.19
1554024259.0,2,23947842,60.39,28.14,32.25
1554024301.0,4,23947957,60.9,28.13,32.77
1554024346.0,2,23948074,61.67,28.12,33.55
1554024388.0,4,23948179,62.43,28.1,34.33
1554024431.0,2,23948279,63.69,28.09,35.6
1554024472.0,4,23948357,64.43,28.08,36.35
1554024514.0,2,23948450,65.16,28.07,37.09
1554024557.0,4,23948552,66.13,28.05,38.08
1554024600.0,2,23948638,66.13,28.04,38.09
1554024642.0,4,23948691,66.13,28.03,38.1
1554026443.0,1,23948691,59.6,27.49,32.11
1554026484.0,2,23949120,58.82,27.49,31.33
1554026526.0,4,23949287,60.13,27.48,32.65
1554026569.0,2,23949435,59.08,27.47,31.61
1554026610.0,4,23949575,61.42,27.47,33.95
1554026653.0,2,23949707,60.9,27.46,33.44
1554026694.0,4,23949824,61.93,27.46,34.47
1554026736.0,2,23949927,63.44,27.45,35.99
1554026777.0,4,23950030,64.92,27.44,37.48
1554026821.0,2,23950129,64.18,27.44,36.74
1554026862.0,4,23950239,64.18,27.43,36.75
1554026904.0,2,23950346,65.89,27.42,38.47
1554026945.0,4,23950449,65.89,27.42,38.47
1554026987.0,2,23950539,66.85,27.41,39.44
1554027028.0,4,23950573,66.61,27.41,39.2
1554028951.0,1,23950576,59.6,27.12,32.48
1554028992.0,2,23950951,59.6,27.11,32.49
1554029034.0,4,23951109,60.13,27.1,33.03
1554029075.0,2,23951249,60.13,27.1,33.03
1554029117.0,4,23951376,60.64,27.09,33.55
1554029165.0,2,23951499,61.16,27.09,34.07
1554029207.0,4,23951600,63.19,27.08,36.11
1554029250.0,2,23951697,63.69,27.07,36.62
1554029292.0,4,23951791,63.69,27.07,36.62
1554029334.0,2,23951866,64.92,27.06,37.86
1554029375.0,4,23951970,65.89,27.05,38.84
1554029419.0,2,23952076,66.61,27.05,39.56
1554029461.0,4,23952176,66.37,27.04,39.33
1554032079.0,1,23952213,60.13,26.34,33.79
1554032121.0,2,23952607,59.34,26.32,33.02
1554032162.0,4,23952771,60.13,26.31,33.82
1554032204.0,2,23952916,59.87,26.3,33.57
1554032246.0,4,23953051,60.64,26.29,34.35
1554032289.0,2,23953170,61.16,26.27,34.89
1554032329.0,4,23953276,62.69,26.26,36.43
1554032372.0,2,23953387,63.93,26.25,37.68
1554032413.0,4,23953496,64.43,26.24,38.19
1554032459.0,2,23953603,64.67,26.22,38.45
1554032500.0,4,23953714,65.16,26.21,38.95
1554032544.0,2,23953833,65.89,26.2,39.69
1554032585.0,4,23953893,66.13,26.18,39.95
1554036217.0,1,23953893,59.08,25.09,33.99
1554036258.0,4,23954438,59.34,25.08,34.26
1554036300.0,2,23954667,59.08,25.07,34.01
1554036341.0,4,23954853,59.34,25.06,34.28
1554036384.0,2,23955025,60.64,25.04,35.6
1554036426.0,4,23955178,61.93,25.03,36.9
1554036468.0,2,23955321,61.93,25.02,36.91
1554036509.0,4,23955460,64.18,25.01,39.17
1554036551.0,2,23955586,64.67,24.99,39.68
1554036592.0,4,23955704,65.65,24.98,40.67
1554036635.0,2,23955828,66.13,24.97,41.16
1554036676.0,4,23955883,66.61,24.96,41.65
1554039895.0,1,23955883,60.64,23.32,37.32
1554039936.0,2,23956358,60.13,23.3,36.83
1554039978.0,4,23956550,59.87,23.27,36.6
1554040020.0,2,23956721,60.39,23.25,37.14
1554040063.0,4,23956886,61.16,23.23,37.93
1554040104.0,2,23957028,61.42,23.2,38.22
1554040146.0,4,23957168,62.43,23.18,39.25
1554040188.0,2,23957288,64.18,23.16,41.02
1554040229.0,4,23957402,64.43,23.13,41.3
1554040272.0,2,23957510,65.16,23.11,42.05
1554040314.0,4,23957626,65.65,23.09,42.56
1554043262.0,1,23957692,59.34,23.07,36.27
1554043304.0,2,23958140,59.87,23.07,36.8
1554043345.0,4,23958333,60.13,23.07,37.06
1554043388.0,2,23958505,60.39,23.08,37.31
1554043430.0,4,23958659,61.16,23.08,38.08
1554043473.0,2,23958800,61.93,23.09,38.84
1554043515.0,4,23958927,62.94,23.09,39.85
1554043558.0,2,23959046,63.93,23.1,40.83
1554043599.0,4,23959160,64.67,23.1,41.57
1554043643.0,2,23959274,65.16,23.1,42.06
1554043685.0,4,23959397,66.85,23.11,43.74
1554044713.0,2,23959499,60.64,23.52,37.12
1554044755.0,4,23959746,61.67,23.57,38.1
1554044796.0,2,23959877,61.16,23.62,37.54
1554044838.0,4,23959999,62.43,23.66,38.77
1554044881.0,2,23960102,62.18,23.71,38.47
1554044923.0,4,23960196,62.69,23.76,38.93
1554057654.0,2,23960619,66.61,38.85,27.76
1554057695.0,4,23960651,66.61,38.9,27.71
1554062797.0,2,23960974,67.09,45.42,21.67
1554062838.0,4,23961013,67.09,45.45,21.64
1554064583.0,2,23961139,66.85,46.67,20.18
1554064623.0,4,23961188,67.33,46.7,20.63
1554066387.0,2,23961369,67.57,47.8,19.77
1554066429.0,4,23961428,66.61,47.81,18.8
1554068212.0,2,23961713,67.09,48.43,18.66
1554068253.0,4,23961776,66.85,48.45,18.4
1554085636.0,1,23961933,59.08,48.3,10.78
1554085677.0,2,23962491,59.34,48.27,11.07
1554085794.0,4,23963377,60.64,48.2,12.44
1554085836.0,2,23963673,61.16,48.18,12.98
1554085879.0,4,23963927,63.19,48.15,15.04
1554085921.0,2,23964134,64.43,48.13,16.3
1554085963.0,4,23964332,64.92,48.1,16.82
1554086004.0,2,23964510,65.4,48.08,17.32
1554086046.0,4,23964697,65.16,48.05,17.11
1554089198.0,1,23964843,59.6,43.92,15.68
1554089239.0,2,23965385,60.13,43.84,16.29
1554089298.0,4,23965832,59.6,43.72,15.88
1554089340.0,2,23966112,60.39,43.64,16.75
1554089381.0,4,23966353,61.67,43.56,18.11
1554089424.0,2,23966560,60.9,43.47,17.43
1554089465.0,4,23966745,63.69,43.39,20.3
1554089507.0,2,23966923,64.18,43.31,20.87
1554089549.0,4,23967093,64.67,43.22,21.45
1554089591.0,2,23967248,65.65,43.14,22.51
1554089632.0,4,23967435,66.37,43.06,23.31
1554092283.0,1,23967513,59.34,38.57,20.77
1554092325.0,2,23968041,59.34,38.51,20.83
1554092368.0,4,23968366,59.87,38.46,21.41
1554092410.0,2,23968605,60.13,38.41,21.72
1554092452.0,4,23968802,60.64,38.36,22.28
1554092494.0,2,23968985,61.42,38.3,23.12
1554092535.0,4,23969160,62.18,38.25,23.93
1554092577.0,2,23969317,63.19,38.2,24.99
1554092619.0,4,23969471,64.67,38.15,26.52
1554092661.0,2,23969618,65.16,38.09,27.07
1554092704.0,4,23969781,64.92,38.04,26.88
1554092745.0,2,23969939,66.37,37.99,28.38
1554092787.0,4,23969957,66.61,37.94,28.67
1554095191.0,1,23969957,59.87,35.19,24.68
1554095233.0,2,23970501,60.13,35.16,24.97
1554095276.0,4,23970796,59.87,35.13,24.74
1554095317.0,2,23970997,60.39,35.11,25.28
1554095359.0,4,23971187,60.9,35.08,25.82
1554095401.0,2,23971355,60.9,35.06,25.84
1554095442.0,4,23971515,62.43,35.03,27.4
1554095485.0,2,23971662,63.44,35.01,28.43
1554095526.0,4,23971802,65.16,34.98,30.18
1554095568.0,2,23971928,64.18,34.96,29.22
1554095610.0,4,23972074,65.16,34.93,30.23
1554095653.0,2,23972225,66.61,34.91,31.7
1554095695.0,4,23972256,66.61,34.88,31.73
1554097914.0,1,23972259,58.55,33.55,25.0
1554097955.0,2,23972754,59.34,33.53,25.81
1554097997.0,4,23972976,59.6,33.5,26.1
1554098039.0,2,23973151,59.87,33.48,26.39
1554098080.0,4,23973314,60.13,33.45,26.68
1554098124.0,2,23973461,60.9,33.43,27.47
1554098166.0,4,23973599,62.18,33.4,28.78
1554098208.0,2,23973734,62.69,33.38,29.31
1554098251.0,4,23973859,63.69,33.35,30.34
1554098293.0,2,23973976,65.16,33.32,31.84
1554098335.0,4,23974107,64.92,33.3,31.62
1554098378.0,2,23974245,65.89,33.27,32.62
1554098417.0,4,23974359,66.61,33.26,33.35
1554098459.0,2,23974473,67.09,33.25,33.84
1554098500.0,4,23974480,66.37,33.23,33.14
1554100597.0,1,23974481,59.87,32.71,27.16
1554100639.0,2,23974985,60.13,32.7,27.43
1554100680.0,4,23975208,59.6,32.69,26.91
1554100722.0,2,23975375,59.87,32.68,27.19
1554100763.0,4,23975535,60.39,32.67,27.72
1554100822.0,2,23975742,61.16,32.65,28.51
1554100864.0,4,23975884,62.43,32.64,29.79
1554100905.0,2,23976014,64.18,32.63,31.55
1554100946.0,4,23976138,63.69,32.62,31.07
1554100989.0,2,23976260,63.93,32.61,31.32
1554101031.0,4,23976405,64.92,32.6,32.32
1554101073.0,2,23976534,65.65,32.59,33.06
1554101114.0,4,23976620,65.4,32.58,32.82
1554102934.0,1,23976620,59.6,31.71,27.89
1554102975.0,2,23977079,59.6,31.68,27.92
1554103017.0,4,23977287,59.87,31.65,28.22
1554103060.0,2,23977457,60.13,31.62,28.51
1554103101.0,4,23977619,60.39,31.59,28.8
1554103143.0,2,23977761,61.16,31.56,29.6
1554103185.0,4,23977896,62.43,31.53,30.9
1554103228.0,2,23978023,63.19,31.5,31.69
1554103269.0,4,23978146,64.67,31.47,33.2
1554103311.0,2,23978261,63.93,31.44,32.49
1554103353.0,4,23978386,65.4,31.41,33.99
1554103396.0,2,23978516,66.61,31.38,35.23
1554103437.0,4,23978544,66.37,31.35,35.02
1554105321.0,1,23978623,59.6,30.04,29.56
1554105362.0,2,23979116,59.6,30.01,29.59
1554105405.0,4,23979384,59.08,29.98,29.1
1554105446.0,2,23979578,60.9,29.95,30.95
1554105489.0,4,23979755,59.87,29.92,29.95
1554105531.0,2,23979913,61.42,29.89,31.53
1554105573.0,4,23980059,62.69,29.86,32.83
1554105615.0,2,23980200,63.19,29.84,33.35
1554107830.0,1,23980875,59.87,29.28,30.59
1554107871.0,2,23981409,60.13,29.27,30.86
1554107915.0,4,23981677,60.13,29.26,30.87
1554107957.0,2,23981871,59.6,29.25,30.35
1554107999.0,4,23982051,60.9,29.24,31.66
1554108040.0,2,23982220,61.42,29.23,32.19
1554108082.0,4,23982375,62.18,29.22,32.96
1554108125.0,2,23982528,63.44,29.21,34.23
1554108167.0,4,23982668,63.93,29.2,34.73
1554108210.0,2,23982795,64.43,29.19,35.24
1554108253.0,4,23982941,65.4,29.18,36.22
1554108294.0,2,23983084,65.4,29.17,36.23
1554108335.0,4,23983140,65.65,29.16,36.49
1554110621.0,1,23983140,59.6,28.94,30.66
1554110662.0,2,23983674,59.87,28.94,30.93
1554110703.0,4,23983947,59.6,28.94,30.66
1554110745.0,2,23984140,59.87,28.94,30.93
1554110787.0,4,23984329,61.16,28.94,32.22
1554110829.0,2,23984494,60.64,28.94,31.7
1554110871.0,4,23984655,62.18,28.94,33.24
1554110913.0,2,23984795,63.44,28.94,34.5
1554110954.0,4,23984931,63.93,28.94,34.99
1554110997.0,2,23985062,65.16,28.94,36.22
1554111038.0,4,23985206,65.89,28.94,36.95
1554111080.0,2,23985348,66.61,28.94,37.67
1554111121.0,4,23985435,66.13,28.94,37.19
1554113091.0,1,23985435,58.55,28.78,29.77
1554113132.0,2,23985963,59.08,28.76,30.32
1554113177.0,4,23986277,59.6,28.73,30.87
1554113218.0,2,23986492,60.13,28.71,31.42
1554113261.0,4,23986686,60.9,28.69,32.21
1554113302.0,2,23986847,61.16,28.66,32.5
1554113344.0,4,23987004,62.43,28.64,33.79
1554113386.0,2,23987148,63.44,28.62,34.82
1554113428.0,4,23987291,63.93,28.59,35.34
1554113469.0,2,23987422,64.18,28.57,35.61
1554113511.0,4,23987570,64.67,28.55,36.12
1554113553.0,2,23987709,65.65,28.53,37.12
1554113594.0,4,23987805,66.61,28.5,38.11
1554115681.0,1,23987807,59.6,27.36,32.24
1554115722.0,2,23988320,59.6,27.33,32.27
1554115764.0,4,23988570,60.13,27.31,32.82
1554115807.0,2,23988764,59.87,27.29,32.58
1554115848.0,4,23988937,61.16,27.26,33.9
1554115891.0,2,23989101,62.43,27.24,35.19
1554115932.0,4,23989253,62.43,27.22,35.21
1554115974.0,2,23989394,64.43,27.19,37.24
