Stove Type,M422,Latitude,64.87386,Longitude,-147.813,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552431210.0,2,11822163,68.98,35.46,33.52
1552431532.0,4,11825105,72.42,35.43,36.99
1552431573.0,3,11825411,77.26,35.42,41.84
1552433485.0,4,11839477,76.18,35.04,41.14
1552435071.0,2,11839479,77.26,34.73,42.53
1552435402.0,3,11842493,73.76,34.7,39.06
1552437330.0,4,11856680,76.83,34.7,42.13
1552438802.0,2,11856682,65.16,34.7,30.46
1552439132.0,3,11859696,73.54,34.43,39.11
1552441211.0,4,11874987,78.11,32.77,45.34
1552442654.0,2,11874987,73.54,31.52,42.02
1552442984.0,4,11877997,70.83,31.12,39.71
1552443024.0,3,11878291,73.54,31.07,42.47
1552445068.0,4,11893333,77.04,28.62,48.42
1552446397.0,2,11893335,73.98,27.22,46.76
1552446817.0,3,11897170,69.45,26.93,42.52
1552448743.0,4,11911336,71.97,25.58,46.39
1552450045.0,2,11911340,73.54,24.76,48.78
1552450375.0,3,11914351,71.52,24.59,46.93
1552453014.0,4,11933767,78.54,23.27,55.27
1552454357.0,2,11933769,71.52,22.6,48.92
1552454688.0,3,11936783,74.65,22.44,52.21
1552458535.0,4,11965088,74.87,21.03,53.84
1552459649.0,2,11965088,70.6,20.81,49.79
1552459979.0,4,11968099,72.42,20.74,51.68
1552460021.0,3,11968405,72.87,20.74,52.13
1552464853.0,4,12003954,77.26,17.97,59.29
1552466020.0,2,12003958,72.19,16.52,55.67
1552466440.0,3,12007792,70.37,15.99,54.38
1552469986.0,4,12033880,75.96,14.54,61.42
1552471323.0,2,12033880,71.52,14.44,57.08
1552471743.0,3,12037715,70.6,14.08,56.52
1552472929.0,4,12046441,77.26,13.07,64.19
1552474027.0,2,12046445,73.32,12.14,61.18
1552474447.0,3,12050278,73.76,11.78,61.98
1552476847.0,4,12067935,79.18,10.66,68.52
1552478519.0,2,12067936,74.42,10.09,64.33
1552478910.0,4,12071496,72.42,10.24,62.18
1552478951.0,3,12071803,74.21,10.26,63.95
1552480433.0,4,12082705,76.4,10.85,65.55
1552482106.0,2,12082705,71.52,11.41,60.11
1552482496.0,4,12086265,72.42,11.13,61.29
1552482538.0,3,12086572,76.61,11.1,65.51
1552483744.0,4,12095442,78.75,10.26,68.49
1552485840.0,2,12095445,72.42,8.98,63.44
1552486230.0,3,12099005,73.32,9.02,64.3
1552487303.0,4,12106900,79.39,9.13,70.26
1552489392.0,2,12106903,69.45,9.36,60.09
1552489787.0,3,12110498,75.96,9.44,66.52
1552490933.0,4,12118932,77.04,9.67,67.37
1552493055.0,2,12118935,72.87,10.52,62.35
1552493445.0,3,12122495,74.87,11.27,63.6
1552494622.0,4,12131155,77.04,13.5,63.54
1552496699.0,2,12131158,74.42,17.58,56.84
1552497089.0,3,12134718,73.09,18.5,54.59
1552498203.0,4,12142911,78.11,21.12,56.99
1552500437.0,2,12142912,67.09,25.93,41.16
1552500887.0,4,12147018,71.29,26.54,44.75
1552500928.0,3,12147325,72.87,26.59,46.28
1552501910.0,4,12154513,74.87,27.92,46.95
1552504146.0,2,12154514,68.75,31.07,37.68
1552504476.0,4,12157524,72.19,31.6,40.59
1552504517.0,3,12157830,73.54,31.67,41.87
1552505650.0,4,12166160,75.52,33.48,42.04
1552507971.0,2,12166163,70.37,36.19,34.18
1552508421.0,4,12170270,73.98,36.33,37.65
1552508461.0,3,12170564,76.61,36.34,40.27
1552509236.0,4,12176269,73.76,36.57,37.19
1552511421.0,2,12176339,70.37,37.63,32.74
1552511803.0,3,12179775,73.09,37.99,35.1
1552513090.0,4,12188984,75.74,39.22,36.52
1552515159.0,2,12188986,68.51,40.54,27.97
1552515489.0,3,12191997,70.14,40.57,29.57
1552516814.0,4,12201751,77.9,40.7,37.2
1552518702.0,2,12201753,71.74,40.78,30.96
1552519073.0,3,12205065,69.45,40.77,28.68
1552520418.0,4,12214958,77.04,40.7,36.34
1552522244.0,2,12214963,71.74,40.35,31.39
1552522573.0,3,12217974,72.87,40.2,32.67
1552524161.0,4,12229653,73.54,39.49,34.05
1552525958.0,2,12229655,70.6,38.34,32.26
1552526378.0,4,12233486,74.87,37.96,36.91
1552526420.0,3,12233793,73.98,37.92,36.06
1552527706.0,4,12242983,78.96,36.76,42.2
1552529304.0,2,12242983,69.45,35.38,34.07
1552529635.0,4,12245994,71.06,35.11,35.95
1552529676.0,3,12246300,75.3,35.08,40.22
1552531132.0,4,12257013,75.3,33.91,41.39
1552532954.0,2,12257013,70.14,32.51,37.63
1552533284.0,4,12260023,73.76,32.28,41.48
1552533325.0,3,12260329,69.21,32.25,36.96
1552534790.0,4,12271107,75.74,31.23,44.51
1552536503.0,2,12271108,69.91,30.25,39.66
1552536923.0,4,12274941,74.21,30.15,44.06
1552536963.0,3,12275235,78.11,30.14,47.97
1552538433.0,4,12286048,73.98,29.77,44.21
1552540185.0,2,12286052,73.09,29.22,43.87
1552540664.0,3,12290432,76.83,29.0,47.83
1552541988.0,4,12300173,75.3,28.41,46.89
1552543611.0,2,12300176,68.98,27.8,41.18
1552543940.0,4,12303186,71.06,27.75,43.31
1552543982.0,3,12303494,68.04,27.74,40.3
1552545718.0,4,12316263,77.9,27.48,50.42
1552547361.0,2,12316266,72.65,26.82,45.83
1552547691.0,4,12319277,73.76,26.52,47.24
1552547733.0,3,12319583,71.74,26.48,45.26
1552549442.0,4,12332155,76.61,24.94,51.67
1552550652.0,2,12332159,69.91,24.11,45.8
1552550981.0,4,12335166,73.98,24.14,49.84
1552551023.0,3,12335472,71.74,24.14,47.6
1552553014.0,4,12350121,78.33,24.34,53.99
1552554236.0,2,12350124,68.04,24.5,43.54
1552554566.0,3,12353134,71.97,24.58,47.39
1552556172.0,4,12364950,76.4,24.98,51.42
1552557338.0,2,12364953,68.98,25.27,43.71
1552557667.0,4,12367963,74.42,25.36,49.06
1552557709.0,3,12368268,70.83,25.37,45.46
1552558922.0,4,12377196,76.18,25.74,50.44
1552560037.0,2,12377202,74.87,26.07,48.8
1552560456.0,4,12381030,69.68,26.2,43.48
1552560498.0,3,12381337,73.09,26.21,46.88
1552561481.0,4,12388432,76.4,26.32,50.08
1552562633.0,2,12388432,73.76,25.92,47.84
1552563023.0,4,12391991,75.52,25.78,49.74
1552563065.0,3,12392297,72.87,25.77,47.1
1552563904.0,4,12398467,73.32,25.47,47.85
1552565190.0,2,12398551,70.6,24.96,45.64
1552565575.0,3,12402061,76.83,24.77,52.06
1552566374.0,4,12407938,75.74,24.37,51.37
1552567781.0,2,12407941,72.65,23.67,48.98
1552568171.0,4,12411502,74.42,23.47,50.95
1552568213.0,3,12411808,71.97,23.45,48.52
1552568820.0,4,12416280,76.18,22.98,53.2
1552570466.0,2,12416280,73.98,21.5,52.48
1552570862.0,3,12419888,74.87,21.14,53.73
1552571391.0,4,12423774,74.65,20.67,53.98
1552573427.0,2,12423778,68.04,19.05,48.99
1552573809.0,3,12427227,72.42,18.76,53.66
1552574446.0,4,12431915,73.54,18.29,55.25
1552577295.0,2,12431918,74.42,16.15,58.27
1552577716.0,3,12435754,71.52,15.83,55.69
1552578596.0,4,12442229,75.3,15.17,60.13
1552581734.0,2,12442229,69.21,18.9,50.31
1552582064.0,4,12445241,69.91,19.45,50.46
1552582105.0,3,12445547,71.74,19.51,52.23
1552582996.0,4,12452100,75.3,21.02,54.28
1552586000.0,2,12452105,68.04,26.58,41.46
1552586330.0,4,12455115,71.52,27.19,44.33
1552586371.0,3,12455421,74.65,27.27,47.38
1552587794.0,4,12465884,76.4,30.32,46.08
1552590092.0,2,12465885,69.21,35.18,34.03
1552590542.0,4,12469993,70.37,35.76,34.61
1552590586.0,3,12470317,74.42,35.82,38.6
1552591811.0,4,12479329,76.83,37.41,39.42
1552594444.0,2,12479331,66.37,40.16,26.21
1552594826.0,3,12482780,73.98,40.35,33.63
1552595880.0,4,12490532,75.52,40.88,34.64
1552598169.0,2,12490532,70.6,41.98,28.62
1552598499.0,4,12493542,76.4,42.12,34.28
1552598540.0,3,12493848,75.74,42.14,33.6
1552599604.0,4,12501672,75.96,42.62,33.34
1552601595.0,2,12501672,67.09,42.96,24.13
1552601925.0,4,12504682,74.21,42.88,31.33
1552601965.0,3,12504976,70.14,42.87,27.27
1552603561.0,4,12516717,77.47,42.47,35.0
1552605745.0,2,12516980,73.09,42.39,30.7
1552606047.0,4,12519730,69.21,42.42,26.79
1552606088.0,3,12520035,72.65,42.43,30.22
1552607671.0,4,12531456,77.26,42.59,34.67
1552609646.0,2,12531456,71.74,41.14,30.6
1552610032.0,3,12534931,77.04,40.79,36.25
1552611483.0,4,12545610,76.83,39.49,37.34
1552613395.0,2,12545612,72.42,37.67,34.75
1552613725.0,4,12548622,72.42,37.36,35.06
1552613766.0,3,12548928,71.29,37.32,33.97
1552615301.0,4,12560217,75.74,35.91,39.83
1552617187.0,2,12560239,71.97,34.97,37.0
1552617514.0,4,12563228,71.52,34.8,36.72
1552617556.0,3,12563535,75.96,34.78,41.18
1552619304.0,4,12576397,77.69,33.83,43.86
1552621128.0,2,12576400,71.29,32.65,38.64
1552621578.0,3,12580509,75.96,32.35,43.61
1552623172.0,4,12592236,76.61,31.51,45.1
1552624899.0,2,12592236,73.09,30.82,42.27
1552625230.0,4,12595248,72.65,30.69,41.96
1552625270.0,3,12595542,74.65,30.67,43.98
1552626857.0,4,12607222,73.32,30.12,43.2
1552628477.0,2,12607224,70.37,29.64,40.73
1552628807.0,3,12610239,73.09,29.54,43.55
1552631050.0,4,12626734,73.54,28.72,44.82
1552632348.0,2,12626734,70.6,28.2,42.4
1552632679.0,3,12629748,72.42,28.07,44.35
1552635163.0,4,12647812,73.98,27.37,46.61
1552636355.0,2,12647815,72.42,27.07,45.35
1552636684.0,3,12650824,75.74,26.99,48.75
1552638443.0,4,12663760,75.3,26.96,48.34
1552639461.0,2,12663762,68.28,26.96,41.32
1552639791.0,4,12666772,71.74,26.96,44.78
1552639835.0,3,12667096,72.87,26.96,45.91
1552641551.0,4,12679721,74.42,26.56,47.86
1552642644.0,2,12679721,74.65,26.17,48.48
1552642974.0,4,12682731,73.98,26.06,47.92
1552643016.0,3,12683038,71.52,26.04,45.48
1552644314.0,4,12692589,72.87,25.61,47.26
1552645477.0,2,12692590,71.74,25.26,46.48
1552645807.0,4,12695601,71.06,25.16,45.9
1552645849.0,3,12695906,74.87,25.15,49.72
1552646392.0,4,12699903,77.9,24.98,52.92
1552647852.0,2,12699905,69.21,24.56,44.65
1552648182.0,3,12702915,71.06,24.47,46.59
1552649820.0,4,12714962,79.39,24.07,55.32
1552652228.0,2,12714964,71.06,22.64,48.42
1552652558.0,3,12717974,74.42,22.29,52.13
1552653882.0,4,12727717,76.61,20.9,55.71
1552656771.0,2,12727721,68.75,18.36,50.39
1552657160.0,3,12731278,75.74,18.05,57.69
1552658166.0,4,12738677,74.21,17.25,56.96
1552660851.0,2,12738681,69.45,17.06,52.39
1552661271.0,3,12742513,74.42,17.06,57.36
1552662057.0,4,12748296,73.09,17.1,55.99
1552665205.0,2,12748301,71.06,19.46,51.6
1552665602.0,3,12751908,70.6,19.76,50.84
1552666604.0,4,12759282,75.74,20.36,55.38
1552670840.0,2,12759286,65.4,24.38,41.02
1552671260.0,3,12763120,77.9,25.01,52.89
1552672089.0,4,12769222,75.74,26.25,49.49
1552676248.0,2,12769226,67.57,35.77,31.8
1552676578.0,3,12772236,68.51,36.4,32.11
1552677677.0,4,12780317,74.21,37.99,36.22
1552681190.0,2,12780450,68.51,41.95,26.56
1552681506.0,4,12783329,75.08,42.11,32.97
1552681547.0,3,12783635,69.68,42.13,27.55
1552682645.0,4,12791710,75.3,42.68,32.62
1552685803.0,2,12791713,68.98,43.27,25.71
1552686133.0,4,12794723,69.21,43.29,25.92
1552686174.0,3,12795029,74.42,43.29,31.13
1552687305.0,4,12803351,72.42,43.37,29.05
1552689899.0,2,12803351,70.6,44.01,26.59
1552690229.0,4,12806362,73.54,44.1,29.44
1552690269.0,3,12806656,70.14,44.11,26.03
1552691638.0,4,12816727,78.33,44.07,34.26
1552694372.0,2,12816733,72.19,43.53,28.66
1552694702.0,4,12819742,73.98,43.35,30.63
1552694780.0,3,12820314,68.51,43.31,25.2
1552695815.0,4,12827934,76.18,42.74,33.44
1552698088.0,2,12827934,72.42,41.5,30.92
1552698418.0,3,12830947,72.19,41.35,30.84
1552699702.0,4,12840221,79.6,40.77,38.83
1552701911.0,2,12840221,71.74,39.7,32.04
1552702241.0,4,12843233,74.21,39.47,34.74
1552702283.0,3,12843539,71.97,39.44,32.53
1552703662.0,4,12853690,76.83,38.48,38.35
1552705863.0,2,12853693,69.91,36.77,33.14
1552706283.0,4,12857525,69.68,36.37,33.31
1552706325.0,3,12857831,77.26,36.33,40.93
1552707557.0,4,12866899,76.83,35.16,41.67
1552709671.0,2,12866900,76.61,33.54,43.07
1552710001.0,4,12869911,72.19,33.38,38.81
1552710057.0,3,12870323,72.19,33.35,38.84
1552711396.0,4,12880177,76.61,32.68,43.93
1552713581.0,2,12880300,69.45,31.77,37.68
1552713898.0,3,12883194,72.87,31.66,41.21
1552715319.0,4,12893643,76.4,31.16,45.24
1552717542.0,2,12893643,70.14,30.84,39.3
1552717872.0,4,12896653,71.52,30.83,40.69
1552717914.0,3,12896959,73.09,30.82,42.27
1552719709.0,4,12910165,79.18,30.69,48.49
1552721610.0,2,12910167,70.37,29.84,40.53
1552721940.0,3,12913178,74.87,29.69,45.18
1552723359.0,4,12923619,76.61,29.09,47.52
1552725018.0,2,12923623,71.52,28.76,42.76
1552725348.0,4,12926633,70.83,28.69,42.14
1552725388.0,3,12926927,73.76,28.68,45.08
1552726749.0,4,12936939,75.08,28.41,46.67
1552728460.0,2,12936940,69.68,27.9,41.78
1552728880.0,4,12940772,76.83,27.78,49.05
1552728920.0,3,12941066,73.09,27.76,45.33
1552730059.0,4,12949446,77.69,27.42,50.27
1552731870.0,2,12949448,73.76,27.32,46.44
1552732291.0,3,12953284,75.74,27.32,48.42
1552733065.0,4,12958981,74.65,27.32,47.33
1552734821.0,2,12958983,66.13,27.61,38.52
1552735241.0,3,12962816,71.97,27.75,44.22
1552735853.0,4,12967316,75.08,27.97,47.11
1552737866.0,2,12967320,73.98,28.66,45.32
1552738316.0,3,12971425,74.21,28.79,45.42
1552739342.0,4,12978973,75.52,29.1,46.42
1552742540.0,2,12978973,69.68,29.19,40.49
1552742870.0,4,12981984,69.45,29.08,40.37
1552742912.0,3,12982290,69.91,29.06,40.85
1552743990.0,4,12990219,78.33,28.68,49.65
1552748508.0,2,12990221,68.75,24.6,44.15
1552748838.0,3,12993232,71.74,24.55,47.19
1552750161.0,4,13002965,78.54,24.36,54.18
1552754564.0,2,13002968,69.21,26.9,42.31
1552754894.0,4,13005979,73.98,27.26,46.72
1552754934.0,3,13006273,74.21,27.31,46.9
1552755373.0,4,13009501,73.98,27.79,46.19
1552759072.0,2,13009501,69.91,34.29,35.62
1552759452.0,3,13012926,75.3,35.07,40.23
1552760620.0,4,13021522,76.4,37.64,38.76
1552764542.0,2,13021525,68.98,42.53,26.45
1552764921.0,3,13024950,75.74,42.55,33.19
1552766103.0,4,13033642,74.42,42.61,31.81
1552770109.0,2,13033949,69.45,42.67,26.78
1552770406.0,3,13036656,70.37,42.82,27.55
1552771566.0,4,13045188,76.4,43.4,33.0
1552774847.0,2,13045191,73.09,44.92,28.17
1552775228.0,3,13048629,73.98,45.07,28.91
1552776410.0,4,13057325,75.52,45.54,29.98
1552779272.0,2,13057330,68.04,45.55,22.49
1552779651.0,3,13060754,70.14,45.49,24.65
1552780790.0,4,13069137,77.69,45.32,32.37
1552783506.0,2,13069140,69.68,43.97,25.71
1552783836.0,3,13072152,74.87,43.8,31.07
1552785041.0,4,13081019,75.96,42.78,33.18
1552787649.0,2,13081024,71.74,39.78,31.96
1552787979.0,4,13084034,70.37,39.4,30.97
1552788020.0,3,13084339,73.54,39.35,34.19
1552789181.0,4,13092879,74.65,37.73,36.92
1552791717.0,2,13092884,70.6,34.3,36.3
1552792097.0,3,13096321,73.32,34.19,39.13
1552793143.0,4,13104014,75.52,33.88,41.64
1552795504.0,2,13104016,69.68,33.2,36.48
1552795834.0,4,13107026,71.74,33.13,38.61
1552795876.0,3,13107332,73.09,33.12,39.97
1552796921.0,4,13115021,77.9,32.92,44.98
1552799177.0,2,13115023,67.57,32.41,35.16
1552799507.0,4,13118035,69.68,32.29,37.39
1552799549.0,3,13118342,72.42,32.28,40.14
1552800832.0,4,13127707,77.26,31.83,45.43
1552803223.0,2,13127708,65.89,31.28,34.61
1552803553.0,3,13130722,69.91,31.28,38.63
1552804869.0,4,13140406,75.3,31.28,44.02
1552807205.0,2,13140409,72.19,31.22,40.97
1552807534.0,3,13143421,70.6,31.2,39.4
1552808818.0,4,13152867,78.96,31.14,47.82
1552811521.0,2,13152868,73.54,30.72,42.82
1552811900.0,3,13156293,72.19,30.64,41.55
1552813126.0,4,13165317,75.96,30.39,45.57
1552816634.0,2,13165317,72.42,29.69,42.73
1552817085.0,3,13169427,71.97,29.62,42.35
1552817877.0,4,13175253,75.3,29.5,45.8
1552822870.0,2,13175254,70.14,29.12,41.02
1552823200.0,3,13178267,77.47,29.12,48.35
1552824074.0,4,13184696,76.61,29.13,47.48
1552829094.0,2,13184696,69.21,29.21,40.0
1552829473.0,3,13188121,72.87,29.1,43.77
1552830689.0,4,13197065,77.9,28.73,49.17
1552837230.0,2,13197070,71.06,30.1,40.96
1552837608.0,3,13200494,71.29,30.3,40.99
1552838839.0,4,13209549,76.61,31.82,44.79
1552845680.0,2,13209549,69.21,45.38,23.83
1552846070.0,3,13213110,72.19,45.67,26.52
1552847353.0,4,13222432,75.3,46.63,28.67
1552852323.0,2,13222432,70.37,48.33,22.04
1552852706.0,3,13225882,71.52,48.37,23.15
1552853782.0,4,13233801,77.47,48.53,28.94
1552858188.0,2,13233801,71.52,49.46,22.06
1552858568.0,3,13237238,74.87,49.57,25.3
1552859993.0,4,13247719,74.42,50.0,24.42
1552863675.0,2,13247972,72.65,49.39,23.26
1552864008.0,3,13251007,73.54,49.07,24.47
1552865328.0,4,13260718,75.52,47.82,27.7
1552868316.0,2,13260719,69.68,45.71,23.97
1552868646.0,3,13263733,72.19,45.61,26.58
1552870002.0,4,13273714,76.83,45.2,31.63
1552872788.0,2,13273963,71.97,45.46,26.51
1552873121.0,4,13277002,70.83,45.54,25.29
1552873161.0,3,13277296,73.76,45.55,28.21
1552874593.0,4,13287828,75.96,45.64,30.32
1552877257.0,2,13287830,74.87,42.57,32.3
1552877638.0,3,13291267,74.21,42.14,32.07
1552878993.0,4,13301239,75.3,41.12,34.18
1552881434.0,2,13301241,73.54,39.66,33.88
1552881764.0,4,13304253,71.52,39.4,32.12
1552881844.0,3,13304835,71.29,39.32,31.97
1552883282.0,4,13315420,76.18,37.88,38.3
1552885770.0,2,13315674,71.29,35.36,35.93
1552886192.0,4,13319527,72.65,34.92,37.73
1552886233.0,3,13319833,73.98,34.88,39.1
1552887221.0,4,13327099,78.33,33.84,44.49
1552889221.0,2,13327100,71.97,32.07,39.9
1552889551.0,4,13330111,70.83,31.99,38.84
1552889596.0,3,13330439,73.32,31.98,41.34
1552891100.0,4,13341510,76.18,31.61,44.57
1552893090.0,2,13341510,74.21,31.31,42.9
1552893420.0,4,13344520,73.09,31.33,41.76
1552893461.0,3,13344826,74.21,31.33,42.88
1552895103.0,4,13356899,76.83,31.42,45.41
1552897094.0,2,13356901,72.65,31.46,41.19
1552897514.0,4,13360733,73.09,31.46,41.63
1552897556.0,3,13361040,75.08,31.46,43.62
1552898584.0,4,13368604,78.75,31.46,47.29
1552900382.0,2,13368606,69.45,30.95,38.5
1552900833.0,3,13372716,75.74,30.66,45.08
1552901874.0,4,13380380,76.83,29.98,46.85
1552903983.0,2,13380382,69.91,29.59,40.32
1552904313.0,3,13383396,71.29,29.79,41.5
1552905596.0,4,13392564,79.18,30.56,48.62
1552907852.0,2,13392564,70.37,31.7,38.67
1552908273.0,4,13396398,75.08,31.87,43.21
1552908312.0,3,13396692,73.76,31.88,41.88
1552909267.0,4,13403716,75.96,32.27,43.69
1552912251.0,2,13403718,71.29,32.91,38.38
1552912672.0,4,13407551,70.6,32.95,37.65
1552912713.0,3,13407857,72.65,32.95,39.7
1552913317.0,4,13412298,77.26,33.01,44.25
1552917082.0,2,13412299,66.85,33.23,33.62
1552917502.0,4,13416132,74.65,33.26,41.39
1552917546.0,3,13416458,71.52,33.26,38.26
1552918300.0,4,13422005,79.6,33.4,46.2
1552922670.0,2,13422005,72.42,34.13,38.29
1552923121.0,3,13426115,70.37,34.17,36.2
1552924043.0,4,13432897,74.21,34.26,39.95
1552928757.0,2,13432897,68.75,36.14,32.61
1552929088.0,3,13435911,71.52,36.3,35.22
1552930441.0,4,13445871,76.61,36.98,39.63
1552935391.0,2,13445874,66.61,43.02,23.59
1552935720.0,3,13448885,70.83,43.45,27.38
1552937001.0,4,13458223,77.04,44.67,32.37
1552942297.0,2,13458223,68.28,48.31,19.97
1552942679.0,3,13461672,70.83,48.5,22.33
1552943742.0,4,13469497,75.96,48.98,26.98
1552947400.0,2,13469499,69.91,50.18,19.73
1552947730.0,4,13472509,72.65,50.18,22.47
1552947772.0,3,13472815,69.21,50.18,19.03
1552949213.0,4,13483414,74.87,50.18,24.69
1552952609.0,2,13483416,69.68,49.92,19.76
1552953006.0,3,13486971,72.42,49.88,22.54
1552954410.0,4,13497304,73.98,49.41,24.57
1552957375.0,2,13497306,70.83,47.96,22.87
1552957826.0,4,13501412,73.09,47.8,25.29
1552957866.0,3,13501706,73.98,47.79,26.19
1552958801.0,4,13508589,75.08,47.46,27.62
1552961213.0,2,13508589,69.91,46.76,23.15
1552961544.0,4,13511600,71.06,46.76,24.3
1552961584.0,3,13511894,71.52,46.76,24.76
1552962900.0,4,13521575,77.04,46.76,30.28
1552965330.0,2,13521578,68.98,45.46,23.52
1552965780.0,4,13525684,74.42,44.83,29.59
1552965822.0,3,13525990,71.97,44.77,27.2
1552967114.0,4,13535496,74.42,42.96,31.46
1552969718.0,2,13535498,70.6,42.58,28.02
1552970048.0,3,13538512,70.37,42.74,27.63
1552971676.0,4,13550486,75.96,43.4,32.56
1552974162.0,2,13550568,72.65,39.42,33.23
1552974603.0,4,13554594,73.32,38.72,34.6
1552974646.0,3,13554912,72.42,38.65,33.77
1552975930.0,4,13564208,73.32,37.47,35.85
1552978222.0,2,13564208,71.52,36.55,34.97
1552978552.0,3,13567221,70.14,36.42,33.72
1552979144.0,4,13571572,77.69,36.3,41.39
1552980896.0,2,13571574,69.45,36.22,33.23
1552981227.0,3,13574588,75.74,36.2,39.54
1552982354.0,4,13582882,74.65,36.14,38.51
1552984086.0,2,13582885,68.51,35.8,32.71
1552984566.0,4,13587266,75.52,35.71,39.81
1552984608.0,3,13587572,73.98,35.7,38.28
1552985232.0,4,13592169,76.83,35.57,41.26
1552986815.0,2,13592203,73.32,35.3,38.02
1552987141.0,3,13595186,69.21,35.25,33.96
1552988051.0,4,13601880,74.42,35.11,39.31
1552989499.0,2,13601884,70.14,34.9,35.24
1552989828.0,4,13604894,76.4,34.79,41.61
1552989868.0,3,13605188,74.21,34.77,39.44
1552990748.0,4,13611662,74.65,34.42,40.23
1552992254.0,2,13611664,69.45,33.82,35.63
1552992584.0,4,13614675,73.98,33.69,40.29
1552992624.0,3,13614969,75.3,33.67,41.63
1552993750.0,4,13623253,74.65,33.05,41.6
1552995447.0,2,13623256,69.91,31.87,38.04
1552995777.0,3,13626267,70.14,31.64,38.5
1552996789.0,4,13633716,76.4,30.93,45.47
1552998371.0,2,13633833,72.87,30.53,42.34
1552998688.0,4,13636728,72.42,30.45,41.97
1552998728.0,3,13637022,73.54,30.44,43.1
1552999719.0,4,13644318,75.3,30.19,45.11
1553001377.0,2,13644318,70.83,31.0,39.83
1553001798.0,4,13648152,71.97,31.42,40.55
1553001838.0,3,13648446,71.97,31.46,40.51
1553002350.0,4,13652214,73.98,31.97,42.01
1553003936.0,2,13652443,68.75,33.56,35.19
1553004361.0,3,13656325,75.52,33.58,41.94
1553004939.0,4,13660573,74.21,33.53,40.68
1553006740.0,2,13660576,68.28,33.35,34.93
1553007070.0,4,13663587,73.98,33.31,40.67
1553007110.0,3,13663881,73.54,33.31,40.23
1553007996.0,4,13670401,76.4,33.22,43.18
1553009732.0,2,13670402,69.91,33.05,36.86
1553010152.0,3,13674237,73.54,33.0,40.54
1553010855.0,4,13679409,77.47,32.93,44.54
1553012606.0,2,13679410,70.6,32.97,37.63
1553013056.0,3,13683519,75.74,32.99,42.75
1553013851.0,4,13689367,73.54,33.03,40.51
1553015627.0,2,13689367,67.09,32.75,34.34
1553015957.0,4,13692379,73.32,32.62,40.7
1553015998.0,3,13692685,72.65,32.6,40.05
1553016568.0,4,13696879,74.65,32.37,42.28
1553018153.0,2,13696964,67.33,31.74,35.59
1553018535.0,3,13700397,70.6,31.65,38.95
1553019467.0,4,13707252,74.87,31.75,43.12
1553021361.0,2,13707662,73.98,31.94,42.04
1553021646.0,4,13710265,73.98,31.96,42.02
1553021688.0,3,13710571,68.75,31.97,36.78
