Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1552524133.0,2,25079857,69.45,39.5,29.95
1552524278.0,1,25080656,77.69,39.43,38.26
1552524878.0,2,25086931,72.42,39.16,33.26
1552525463.0,4,25090152,75.96,38.78,37.18
1552527347.0,1,25090413,68.28,37.09,31.19
1552527386.0,2,25090710,69.45,37.05,32.4
1552527548.0,1,25091601,77.26,36.91,40.35
1552528121.0,4,25097598,73.32,36.39,36.93
1552528163.0,2,25097829,73.76,36.35,37.41
1552528697.0,4,25100769,75.3,35.87,39.43
1552530520.0,1,25100771,69.45,34.4,35.05
1552530567.0,2,25101262,68.28,34.37,33.91
1552530752.0,1,25102282,76.18,34.22,41.96
1552531435.0,2,25109240,74.42,33.67,40.75
1552531999.0,4,25112349,75.08,33.22,41.86
1552533884.0,1,25112514,69.68,31.86,37.82
1552533925.0,2,25112887,68.98,31.83,37.15
1552534099.0,1,25113843,77.04,31.71,45.33
1552534595.0,4,25119037,72.87,31.36,41.51
1552534637.0,2,25119268,73.98,31.33,42.65
1552535224.0,4,25122503,75.3,30.92,44.38
1552536999.0,1,25122507,68.51,30.13,38.38
1552537054.0,2,25123046,68.51,30.12,38.39
1552537231.0,1,25124018,77.47,30.07,47.4
1552537710.0,2,25129038,72.65,29.95,42.7
1552538454.0,4,25133130,74.65,29.77,44.88
1552540168.0,1,25133131,68.75,29.22,39.53
1552540213.0,4,25133600,67.8,29.2,38.6
1552540253.0,2,25133821,69.68,29.19,40.49
1552540398.0,1,25134621,77.04,29.12,47.92
1552540906.0,2,25139938,71.52,28.89,42.63
1552541644.0,4,25143999,74.87,28.56,46.31
1552543370.0,1,25144000,68.51,27.83,40.68
1552543415.0,4,25144468,68.28,27.83,40.45
1552543456.0,2,25144699,68.28,27.82,40.46
1552543600.0,1,25145490,76.83,27.8,49.03
1552544120.0,2,25150936,71.97,27.72,44.25
1552544959.0,4,25155553,74.42,27.6,46.82
1552546640.0,1,25155556,68.28,27.34,40.94
1552546687.0,4,25156045,68.51,27.34,41.17
1552546729.0,2,25156277,69.68,27.33,42.35
1552546871.0,4,25157065,75.96,27.26,48.7
1552546913.0,1,25157499,71.74,27.22,44.52
1552547429.0,2,25162895,72.42,26.75,45.67
1552548353.0,4,25167984,75.08,25.92,49.16
1552549964.0,1,25167984,68.98,24.47,44.51
1552550010.0,4,25168462,68.75,24.43,44.32
1552550052.0,2,25168692,69.91,24.39,45.52
1552550195.0,1,25169483,76.4,24.26,52.14
1552550789.0,4,25175692,71.97,24.12,47.85
1552550867.0,2,25176120,73.98,24.13,49.85
1552551672.0,4,25180551,73.76,24.21,49.55
1552553269.0,1,25180555,68.51,24.37,44.14
1552553317.0,2,25181057,68.04,24.37,43.67
1552553502.0,1,25182077,76.83,24.39,52.44
1552554092.0,4,25188244,71.74,24.46,47.28
1552554134.0,2,25188474,72.42,24.47,47.95
1552555117.0,4,25193823,73.54,24.72,48.82
1552556745.0,1,25193823,68.98,25.13,43.85
1552556786.0,2,25194197,68.51,25.14,43.37
1552556960.0,1,25195156,74.87,25.18,49.69
1552557582.0,2,25201658,72.19,25.34,46.85
1552558508.0,4,25206756,73.98,25.61,48.37
1552560233.0,1,25206757,68.51,26.13,42.38
1552560274.0,2,25207131,69.45,26.14,43.31
1552560448.0,1,25208088,73.54,26.19,47.35
1552560903.0,4,25212849,72.19,26.33,45.86
1552560945.0,2,25213079,72.65,26.34,46.31
1552561627.0,4,25216713,74.42,26.27,48.15
1552563401.0,1,25216713,68.75,25.65,43.1
1552563443.0,2,25217118,69.21,25.63,43.58
1552563622.0,1,25218110,75.74,25.57,50.17
1552564122.0,4,25223333,73.32,25.4,47.92
1552564162.0,2,25223554,73.32,25.38,47.94
1552564597.0,4,25225949,75.96,25.23,50.73
1552566525.0,1,25225951,68.98,24.3,44.68
1552566565.0,2,25226321,68.98,24.28,44.7
1552566741.0,1,25227296,76.4,24.19,52.21
1552567202.0,4,25232115,73.98,23.96,50.02
1552567243.0,2,25232346,73.32,23.94,49.38
1552567711.0,4,25234922,75.74,23.7,52.04
1552570094.0,1,25234930,69.21,21.84,47.37
1552570143.0,2,25235442,68.28,21.79,46.49
1552570332.0,4,25236486,75.74,21.62,54.12
1552570373.0,2,25236748,73.32,21.58,51.74
1552571372.0,4,25242252,76.18,20.69,55.49
1552573555.0,1,25242258,69.45,18.95,50.5
1552573594.0,2,25242637,69.45,18.92,50.53
1552573773.0,1,25243621,76.61,18.79,57.82
1552574153.0,2,25247517,72.87,18.51,54.36
1552574662.0,4,25250319,76.4,18.12,58.28
1552576711.0,1,25250326,70.14,16.59,53.55
1552576750.0,2,25250700,68.75,16.56,52.19
1552576927.0,4,25251675,75.96,16.42,59.54
1552576967.0,1,25252091,71.97,16.39,55.58
1552577290.0,2,25255470,72.42,16.15,56.27
1552577763.0,4,25258084,77.04,15.8,61.24
1552580621.0,1,25258095,68.04,17.06,50.98
1552580671.0,4,25258616,68.75,17.15,51.6
1552580711.0,2,25258838,69.45,17.21,52.24
1552581841.0,4,25265068,75.96,19.08,56.88
1552584131.0,1,25265084,68.75,23.12,45.63
1552584179.0,2,25265586,69.68,23.21,46.47
1552585419.0,4,25272421,76.61,25.51,51.1
1552587631.0,1,25272424,69.21,29.97,39.24
1552587672.0,2,25272843,68.75,30.05,38.7
1552587855.0,1,25273851,76.61,30.45,46.16
1552588180.0,4,25277251,72.19,31.15,41.04
1552588221.0,2,25277481,72.87,31.24,41.63
1552589847.0,4,25286431,75.08,34.73,40.35
1552591730.0,1,25286579,68.98,37.31,31.67
1552591771.0,2,25286969,69.45,37.36,32.09
1552593355.0,4,25295581,74.21,39.42,34.79
1552595147.0,1,25295581,69.45,40.51,28.94
1552595188.0,2,25295980,69.21,40.53,28.68
1552595367.0,1,25296967,76.61,40.62,35.99
1552595804.0,2,25301549,71.97,40.84,31.13
1552596488.0,4,25305159,73.98,41.18,32.8
1552598289.0,1,25305159,70.14,42.03,28.11
1552598338.0,2,25305661,69.21,42.05,27.16
1552598523.0,1,25306681,77.04,42.14,34.9
1552598905.0,2,25310572,72.87,42.31,30.56
1552599441.0,4,25313527,74.65,42.55,32.1
1552601326.0,1,25313953,69.21,43.03,26.18
1552601367.0,2,25314217,69.91,43.02,26.89
1552601518.0,1,25315053,76.18,42.98,33.2
1552601946.0,4,25319524,71.74,42.87,28.87
1552601986.0,2,25319745,71.74,42.86,28.88
1552602470.0,4,25322416,74.65,42.74,31.91
1552602511.0,2,25322648,74.87,42.73,32.14
1552602625.0,4,25323284,76.18,42.7,33.48
1552604855.0,1,25323304,69.21,42.31,26.9
1552604902.0,4,25323804,68.75,42.31,26.44
1552604944.0,2,25324035,69.21,42.31,26.9
1552605881.0,4,25329201,75.08,42.41,32.67
1552608132.0,1,25329347,68.51,42.5,26.01
1552608173.0,2,25329748,68.04,42.46,25.58
1552609567.0,4,25337430,75.96,41.21,34.75
1552611497.0,1,25337434,69.21,39.47,29.74
1552611544.0,4,25337933,68.98,39.43,29.55
1552611586.0,2,25338163,69.91,39.39,30.52
1552611729.0,1,25338955,77.26,39.26,38.0
1552612111.0,2,25342886,72.19,38.89,33.3
1552612712.0,4,25346196,75.52,38.32,37.2
1552614605.0,1,25346197,68.51,36.53,31.98
1552614651.0,2,25346678,69.21,36.48,32.73
1552614836.0,1,25347698,77.47,36.31,41.16
1552615243.0,4,25351957,72.19,35.94,36.25
1552615284.0,2,25352187,72.87,35.92,36.95
1552615864.0,4,25355380,74.87,35.63,39.24
1552617759.0,1,25355382,68.75,34.68,34.07
1552617807.0,4,25355882,68.51,34.66,33.85
1552617848.0,2,25356112,68.75,34.64,34.11
1552617992.0,1,25356904,77.04,34.56,42.48
1552618448.0,4,25361677,71.74,34.34,37.4
1552618490.0,2,25361907,72.87,34.31,38.56
1552619108.0,4,25365309,75.3,33.96,41.34
1552620899.0,1,25365313,68.04,32.8,35.24
1552620945.0,4,25365792,68.51,32.77,35.74
1552620986.0,2,25366022,68.98,32.74,36.24
1552621129.0,1,25366813,76.4,32.65,43.75
1552621624.0,2,25371983,72.65,32.32,40.33
1552622346.0,4,25375961,75.52,31.86,43.66
1552624109.0,1,25375964,68.98,31.14,37.84
1552624153.0,2,25376435,68.51,31.12,37.39
1552624338.0,1,25377455,76.4,31.04,45.36
1552624842.0,2,25382725,71.74,30.84,40.9
1552625607.0,4,25386936,75.74,30.54,45.2
1552627321.0,1,25386940,68.04,29.98,38.06
1552627367.0,2,25387429,68.75,29.97,38.78
1552627552.0,1,25388449,76.61,29.91,46.7
1552628037.0,2,25393520,72.65,29.77,42.88
1552628890.0,4,25398215,74.87,29.51,45.36
1552630576.0,1,25398216,68.75,28.91,39.84
1552630616.0,2,25398596,68.51,28.89,39.62
1552630794.0,1,25399580,75.3,28.82,46.48
1552631334.0,2,25405228,72.19,28.61,43.58
1552632357.0,4,25410855,74.21,28.2,46.01
1552634022.0,1,25410858,68.75,27.65,41.1
1552634062.0,2,25411233,68.51,27.64,40.87
1552634240.0,1,25412212,75.96,27.6,48.36
1552634817.0,4,25418248,73.09,27.46,45.63
1552634857.0,2,25418468,71.52,27.45,44.07
1552635888.0,4,25424143,74.87,27.19,47.68
1552637509.0,1,25424275,69.45,26.96,42.49
1552637550.0,2,25424658,68.28,26.96,41.32
1552637725.0,1,25425624,76.61,26.96,49.65
1552638325.0,4,25431895,72.65,26.96,45.69
1552638365.0,2,25432116,72.19,26.96,45.23
1552639439.0,4,25438027,75.3,26.96,48.34
1552641049.0,1,25438028,68.04,26.73,41.31
1552641096.0,4,25438517,68.28,26.72,41.56
1552641138.0,2,25438748,69.45,26.7,42.75
1552641281.0,1,25439540,77.04,26.65,50.39
1552641822.0,2,25445195,72.19,26.46,45.73
1552642877.0,4,25451003,73.98,26.09,47.89
1552644563.0,1,25451011,68.51,25.53,42.98
1552644611.0,2,25451512,68.28,25.52,42.76
1552646037.0,4,25459388,75.52,25.09,50.43
1552647820.0,1,25459391,68.75,24.57,44.18
1552647865.0,4,25459860,69.21,24.55,44.66
1552647905.0,2,25460081,69.91,24.54,45.37
1552648050.0,4,25460879,75.96,24.51,51.45
1552648090.0,1,25461294,72.19,24.5,47.69
1552648498.0,4,25465570,72.42,24.4,48.02
1552648540.0,2,25465800,72.87,24.39,48.48
1552649239.0,4,25469650,74.87,24.21,50.66
1552651083.0,1,25469652,69.21,23.75,45.46
1552651129.0,4,25470131,68.75,23.74,45.01
1552651175.0,2,25470384,70.6,23.73,46.87
1552651314.0,1,25471152,78.11,23.6,54.51
1552651707.0,4,25475267,73.09,23.19,49.9
1552651785.0,2,25475695,74.42,23.11,51.31
1552652313.0,4,25478605,75.74,22.55,53.19
1552654216.0,1,25478615,69.45,20.55,48.9
1552654262.0,2,25479096,68.28,20.5,47.78
1552655353.0,4,25485110,75.96,19.5,56.46
1552659355.0,1,25485130,68.98,17.06,51.92
1552659405.0,2,25485652,68.51,17.06,51.45
1552660337.0,4,25490791,76.83,17.06,59.77
1552663167.0,1,25490798,69.21,17.94,51.27
1552663214.0,4,25491295,69.21,17.97,51.24
1552663256.0,2,25491525,69.91,18.0,51.91
1552664295.0,4,25497254,76.18,18.78,57.4
1552666692.0,1,25497258,68.28,20.42,47.86
1552666739.0,2,25497749,69.45,20.44,49.01
1552667908.0,4,25504195,76.61,21.14,55.47
1552670094.0,1,25504216,68.28,23.26,45.02
1552670140.0,2,25504690,69.68,23.33,46.35
1552671382.0,4,25511536,75.74,25.19,50.55
1552673484.0,1,25511538,69.21,29.0,40.21
1552673531.0,2,25512029,68.28,29.11,39.17
1552674884.0,4,25519485,73.98,32.43,41.55
1552676926.0,1,25519487,68.28,36.9,31.38
1552676973.0,4,25519976,68.04,36.97,31.07
1552677014.0,2,25520206,68.98,37.03,31.95
1552677157.0,4,25520996,76.61,37.24,39.37
1552677199.0,1,25521428,71.74,37.3,34.44
1552677490.0,4,25524471,73.32,37.72,35.6
1552677530.0,2,25524692,73.32,37.78,35.54
1552678134.0,4,25528021,74.42,38.65,35.77
1552680146.0,2,25528619,68.28,41.43,26.85
1552680311.0,4,25529531,76.4,41.52,34.88
1552680353.0,1,25529964,72.65,41.54,31.11
1552680735.0,2,25533761,72.87,41.73,31.14
1552681353.0,4,25537166,75.52,42.04,33.48
1552683284.0,1,25537167,68.75,43.0,25.75
1552683331.0,4,25537656,68.98,43.03,25.95
1552683372.0,2,25537887,68.75,43.05,25.7
1552683516.0,1,25538679,76.18,43.12,33.06
1552683931.0,4,25543020,73.09,43.18,29.91
1552683972.0,2,25543250,73.76,43.18,30.58
1552684656.0,4,25546805,73.76,43.21,30.55
1552686491.0,1,25546806,68.75,43.3,25.45
1552686531.0,2,25547176,68.51,43.31,25.2
1552686707.0,1,25548147,75.96,43.32,32.64
1552687178.0,4,25553082,73.09,43.34,29.75
1552687220.0,2,25553313,72.87,43.35,29.52
1552687904.0,4,25556968,74.42,43.52,30.9
1552689796.0,1,25556968,69.68,43.99,25.69
1552689841.0,2,25557439,69.21,44.0,25.21
1552690026.0,1,25558459,77.26,44.05,33.21
1552690431.0,4,25562698,73.09,44.15,28.94
1552690472.0,2,25562928,72.19,44.16,28.03
1552691066.0,4,25566198,75.3,44.19,31.11
1552692989.0,1,25566202,68.75,43.8,24.95
1552693036.0,2,25566693,69.21,43.79,25.42
1552693221.0,1,25567713,76.83,43.76,33.07
1552693665.0,4,25572358,72.42,43.67,28.75
1552693706.0,2,25572588,72.87,43.66,29.21
1552694259.0,4,25575630,75.08,43.55,31.53
1552696212.0,1,25575631,68.28,42.52,25.76
1552696257.0,4,25576099,67.57,42.5,25.07
1552696297.0,2,25576321,69.21,42.48,26.73
1552696442.0,1,25577120,77.26,42.4,34.86
1552696879.0,2,25581690,72.19,42.16,30.03
1552697484.0,4,25585025,75.3,41.82,33.48
1552699387.0,1,25585027,68.75,40.92,27.83
1552699431.0,4,25585494,67.09,40.9,26.19
1552699471.0,2,25585715,69.21,40.88,28.33
1552699616.0,4,25586515,77.69,40.81,36.88
1552699658.0,1,25586948,72.42,40.79,31.63
1552700074.0,2,25591307,72.87,40.61,32.26
1552700694.0,4,25594716,75.52,40.33,35.19
1552702523.0,1,25594717,67.8,39.27,28.53
1552702569.0,2,25595198,67.8,39.24,28.56
1552702754.0,1,25596218,76.83,39.11,37.72
1552703214.0,2,25601032,72.87,38.79,34.08
1552703922.0,4,25604929,75.08,38.29,36.79
1552705718.0,1,25604931,68.75,36.91,31.84
1552705764.0,2,25605412,68.04,36.86,31.18
1552705949.0,1,25606432,76.61,36.69,39.92
1552706451.0,2,25611682,73.32,36.21,37.11
1552707192.0,4,25615762,75.3,35.51,39.79
1552709035.0,1,25615764,68.28,33.86,34.42
1552709081.0,4,25616242,68.04,33.84,34.2
1552709121.0,2,25616463,68.51,33.82,34.69
1552709266.0,1,25617266,76.83,33.75,43.08
1552709747.0,2,25622301,73.09,33.51,39.58
1552710542.0,4,25626675,75.3,33.11,42.19
1552712320.0,1,25626679,68.75,32.22,36.53
1552712366.0,4,25627156,68.04,32.2,35.84
1552712407.0,2,25627386,69.45,32.18,37.27
1552712551.0,1,25628178,75.96,32.13,43.83
1552713044.0,4,25633338,71.97,31.95,40.02
1552713084.0,2,25633559,72.65,31.94,40.71
1552713893.0,4,25638013,74.21,31.66,42.55
1552715669.0,1,25638017,69.21,31.04,38.17
1552715712.0,4,25638471,68.28,31.02,37.26
1552715754.0,2,25638702,69.68,31.01,38.67
1552715897.0,1,25639492,77.26,30.96,46.3
1552716435.0,2,25645116,73.09,30.9,42.19
1552717305.0,4,25649906,75.08,30.85,44.23
1552719056.0,1,25649912,68.28,30.77,37.51
1552719100.0,4,25650379,68.04,30.77,37.27
1552719142.0,2,25650610,69.45,30.76,38.69
1552719285.0,1,25651401,77.47,30.76,46.71
1552719804.0,4,25656821,72.42,30.65,41.77
1552719845.0,2,25657051,72.42,30.63,41.79
1552720617.0,4,25661301,74.42,30.28,44.14
1552722329.0,1,25661304,68.28,29.51,38.77
1552722385.0,2,25661832,68.28,29.49,38.79
1552722559.0,1,25662792,76.4,29.41,46.99
1552723102.0,2,25668469,73.32,29.16,44.16
1552723977.0,4,25673289,74.21,28.96,45.25
1552725748.0,1,25673293,67.8,28.61,39.19
1552725790.0,2,25673688,68.75,28.6,40.15
1552725967.0,1,25674668,74.42,28.57,45.85
1552726552.0,4,25680784,73.32,28.45,44.87
1552726592.0,2,25681005,72.87,28.44,44.43
1552727272.0,4,25684700,74.42,28.26,46.16
1552729005.0,1,25684701,68.75,27.74,41.01
1552729051.0,4,25685178,67.57,27.72,39.85
1552729235.0,4,25686198,79.39,27.67,51.72
1552729277.0,1,25686631,71.74,27.66,44.08
1552729746.0,4,25691542,72.42,27.52,44.9
1552729786.0,2,25691763,72.65,27.5,45.15
1552730394.0,4,25695107,75.52,27.32,48.2
1552732511.0,1,25695109,68.28,27.32,40.96
1552732557.0,4,25695588,67.33,27.32,40.01
1552732598.0,2,25695819,68.98,27.32,41.66
1552733830.0,4,25702605,77.9,27.32,50.58
1552735848.0,1,25702609,68.28,27.97,40.31
1552735904.0,2,25703141,68.75,27.99,40.76
1552736078.0,4,25704105,77.04,28.05,48.99
1552736129.0,1,25704635,71.97,28.07,43.9
1552736514.0,2,25708449,73.98,28.2,45.78
1552737047.0,4,25711385,74.87,28.39,46.48
1552739020.0,1,25711388,69.21,29.01,40.2
1552739066.0,4,25711865,69.45,29.02,40.43
1552739122.0,2,25712175,71.74,29.04,42.7
1552739251.0,1,25712887,77.47,29.08,48.39
1552739647.0,4,25717031,73.32,29.19,44.13
1552739704.0,2,25717349,73.98,29.21,44.77
1552740197.0,4,25720059,75.96,29.36,46.6
1552742246.0,1,25720061,68.98,29.29,39.69
1552742313.0,2,25720652,69.91,29.27,40.64
1552742477.0,1,25721561,76.61,29.21,47.4
1552742797.0,4,25724905,73.76,29.1,44.66
1552742837.0,2,25725126,73.76,29.09,44.67
1552743218.0,4,25727205,76.83,28.95,47.88
1552747507.0,1,25727441,69.45,25.56,43.89
1552747548.0,2,25727798,69.21,25.51,43.7
1552748572.0,4,25733442,76.83,24.59,52.24
1552751358.0,1,25733615,69.21,24.18,45.03
1552751399.0,2,25733984,69.21,24.17,45.04
1552752429.0,4,25739660,76.61,24.55,52.06
1552755214.0,1,25739900,69.68,27.62,42.06
1552755255.0,2,25740247,68.98,27.66,41.32
1552756132.0,4,25745077,76.83,29.0,47.83
1552758635.0,1,25745080,69.21,33.5,35.71
1552758691.0,2,25745618,69.45,33.6,35.85
1552759732.0,4,25751360,76.61,35.69,40.92
1552762032.0,1,25751362,69.45,40.75,28.7
1552762088.0,2,25751900,69.45,40.87,28.58
1552763208.0,4,25758077,76.4,42.46,33.94
1552765393.0,1,25758153,68.75,42.57,26.18
1552765435.0,2,25758538,68.51,42.57,25.94
1552765610.0,1,25759506,77.04,42.58,34.46
1552766004.0,2,25763627,73.98,42.6,31.38
1552768574.0,1,25765935,68.75,42.62,26.13
1552768620.0,4,25766414,68.75,42.62,26.13
1552768662.0,2,25766645,69.91,42.62,27.29
1552768805.0,1,25767435,76.61,42.62,33.99
1552769185.0,2,25771337,74.87,42.62,32.25
1552769606.0,4,25773655,76.4,42.62,33.78
1552771691.0,1,25773659,68.51,43.47,25.04
1552771731.0,2,25774048,68.04,43.49,24.55
1552771908.0,1,25775021,76.83,43.57,33.26
1552772323.0,4,25779363,72.65,43.78,28.87
1552772364.0,2,25779593,73.54,43.8,29.74
1552772804.0,4,25782015,75.96,44.02,31.94
1552774798.0,1,25782017,68.04,44.9,23.14
1552774844.0,4,25782496,69.21,44.92,24.29
1552774886.0,2,25782727,69.45,44.93,24.52
1552775029.0,4,25783515,75.96,44.99,30.97
1552775069.0,1,25783931,72.19,45.01,27.18
1552775451.0,2,25787920,76.18,45.16,31.02
1552775866.0,4,25790210,76.4,45.33,31.07
1552780240.0,1,25790368,66.85,45.4,21.45
1552780288.0,4,25790867,67.57,45.4,22.17
1552780330.0,2,25791097,68.04,45.39,22.65
1552780473.0,1,25791888,75.74,45.37,30.37
1552780791.0,2,25795222,73.54,45.32,28.22
1552781322.0,4,25798147,75.96,45.06,30.9
1552783390.0,1,25798148,67.57,44.03,23.54
1552783435.0,2,25798618,69.21,44.0,25.21
1552783620.0,1,25799637,77.47,43.91,33.56
1552783968.0,2,25803281,72.87,43.74,29.13
1552784512.0,4,25806276,74.65,43.39,31.26
1552786437.0,1,25806281,68.75,41.18,27.57
1552786483.0,4,25806759,68.51,41.12,27.39
1552786524.0,2,25806990,68.98,41.08,27.9
1552786668.0,1,25807780,76.83,40.91,35.92
1552787048.0,2,25811754,72.42,40.47,31.95
1552787651.0,4,25815071,75.3,39.78,35.52
1552789551.0,1,25815333,68.51,37.21,31.3
1552789592.0,2,25815660,69.68,37.15,32.53
1552789756.0,4,25816563,76.83,36.92,39.91
1552789797.0,1,25816996,72.42,36.86,35.56
1552790179.0,2,25820910,73.09,36.33,36.76
1552790758.0,4,25824099,75.3,35.52,39.78
1552792579.0,1,25824101,67.8,34.05,33.75
1552792620.0,2,25824515,68.51,34.03,34.48
1552792802.0,1,25825519,76.4,33.98,42.42
1552793238.0,2,25830079,73.54,33.85,39.69
1552793920.0,4,25833773,75.08,33.64,41.44
1552795715.0,1,25833775,69.45,33.16,36.29
1552795760.0,2,25834254,67.57,33.15,34.42
1552795945.0,1,25835274,76.18,33.11,43.07
1552796400.0,4,25840030,73.09,33.02,40.07
1552796441.0,2,25840260,72.87,33.01,39.86
1552797123.0,4,25843809,73.32,32.88,40.44
1552798848.0,1,25843809,68.75,32.52,36.23
1552798893.0,4,25844278,68.28,32.51,35.77
