Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.86369],Longitude of the PUMA device location,[-147.67],,,
1555510287.0,1,26399012,4,1.1628e-05,0.00014286962457337883,60.39,28.61,31.78
1555510327.0,2,26399366,354,0.001029078,0.09261701999999998,59.08,28.62,30.46
1555510500.0,1,26400305,939,0.0027296729999999997,0.05680244393063583,62.18,28.62,33.56
1555510825.0,2,26403717,3412,0.009918683999999999,0.10986849969230766,65.65,28.64,37.01
1555511164.0,-1,-1,0,0.0,0.0,63.93,28.66,35.27
1555511464.0,-1,-1,0,0.0,0.0,63.69,28.67,35.02
1555511764.0,-1,-1,0,0.0,0.0,64.92,28.69,36.23
1555512065.0,-1,-1,0,0.0,0.0,65.89,28.7,37.19
1555512365.0,-1,-1,0,0.0,0.0,66.61,28.72,37.89
1555512665.0,-1,-1,0,0.0,0.0,65.89,28.73,37.16
1555512965.0,-1,-1,0,0.0,0.0,62.94,28.75,34.19
1555513265.0,-1,-1,0,0.0,0.0,68.04,28.76,39.28
1555513566.0,-1,-1,0,0.0,0.0,64.92,28.74,36.18
1555513866.0,-1,-1,0,0.0,0.0,65.89,28.73,37.16
1555514166.0,-1,-1,0,0.0,0.0,66.61,28.71,37.9
1555514466.0,-1,-1,0,0.0,0.0,69.21,28.7,40.51
1555514766.0,-1,-1,0,0.0,0.0,66.61,28.68,37.93
1555515066.0,-1,-1,0,0.0,0.0,67.33,28.67,38.66
1555515366.0,-1,-1,0,0.0,0.0,69.45,28.65,40.8
1555515533.0,4,26429503,25786,0.074959902,1.615902079041916,66.85,28.64,38.21
1555515873.0,-1,-1,0,0.0,0.0,64.43,28.63,35.8
1555516173.0,-1,-1,0,0.0,0.0,67.57,28.61,38.96
1555516473.0,-1,-1,0,0.0,0.0,65.16,28.6,36.56
1555516773.0,-1,-1,0,0.0,0.0,65.89,28.58,37.31
1555517074.0,-1,-1,0,0.0,0.0,66.37,28.63,37.74
1555517374.0,-1,-1,0,0.0,0.0,61.93,28.69,33.24
1555517674.0,-1,-1,0,0.0,0.0,64.92,28.75,36.17
1555517974.0,-1,-1,0,0.0,0.0,62.43,28.81,33.62
1555518274.0,-1,-1,0,0.0,0.0,64.18,28.87,35.31
1555518575.0,-1,-1,0,0.0,0.0,63.93,28.93,35.0
1555518875.0,-1,-1,0,0.0,0.0,58.82,29.0,29.82
1555519175.0,-1,-1,0,0.0,0.0,62.94,29.05,33.89
1555519215.0,1,26429760,257,0.000747099,0.06723891,62.18,29.06,33.12
1555519254.0,2,26429986,226,0.000656982,0.0606444923076923,64.18,29.07,35.11
1555519594.0,-1,-1,0,0.0,0.0,66.61,29.14,37.47
1555519895.0,-1,-1,0,0.0,0.0,67.09,29.2,37.89
1555520195.0,-1,-1,0,0.0,0.0,68.75,29.26,39.49
1555520368.0,4,26436052,6066,0.017633862,0.36694741734104047,68.75,29.29,39.46
1555520708.0,-1,-1,0,0.0,0.0,66.61,29.28,37.33
1555521008.0,-1,-1,0,0.0,0.0,65.4,29.27,36.13
1555521309.0,-1,-1,0,0.0,0.0,66.13,29.25,36.88
1555521609.0,-1,-1,0,0.0,0.0,67.33,29.24,38.09
1555521909.0,-1,-1,0,0.0,0.0,68.04,29.22,38.82
1555522209.0,-1,-1,0,0.0,0.0,68.51,29.21,39.3
1555522509.0,-1,-1,0,0.0,0.0,65.16,29.19,35.97
1555522810.0,-1,-1,0,0.0,0.0,65.4,29.18,36.22
1555523110.0,-1,-1,0,0.0,0.0,67.57,29.16,38.41
1555523410.0,-1,-1,0,0.0,0.0,64.43,29.15,35.28
1555523710.0,-1,-1,0,0.0,0.0,65.89,29.13,36.76
1555524011.0,-1,-1,0,0.0,0.0,65.16,29.12,36.04
1555524311.0,-1,-1,0,0.0,0.0,66.13,29.24,36.89
1555524611.0,-1,-1,0,0.0,0.0,65.4,29.36,36.04
1555524911.0,-1,-1,0,0.0,0.0,64.92,29.48,35.44
1555525212.0,-1,-1,0,0.0,0.0,63.44,29.6,33.84
1555525512.0,-1,-1,0,0.0,0.0,65.16,29.72,35.44
1555525812.0,-1,-1,0,0.0,0.0,64.92,29.84,35.08
1555526112.0,-1,-1,0,0.0,0.0,65.4,29.96,35.44
1555526413.0,-1,-1,0,0.0,0.0,62.69,30.09,32.6
1555526713.0,-1,-1,0,0.0,0.0,62.94,30.21,32.73
1555527013.0,-1,-1,0,0.0,0.0,63.69,30.33,33.36
1555527314.0,-1,-1,0,0.0,0.0,63.19,30.45,32.74
1555527614.0,-1,-1,0,0.0,0.0,66.37,30.56,35.81
1555527914.0,-1,-1,0,0.0,0.0,66.13,30.64,35.49
1555528215.0,-1,-1,0,0.0,0.0,64.67,30.71,33.96
1555528515.0,-1,-1,0,0.0,0.0,64.43,30.79,33.64
1555528815.0,-1,-1,0,0.0,0.0,63.93,30.86,33.07
1555529116.0,-1,-1,0,0.0,0.0,64.43,30.94,33.49
1555529416.0,-1,-1,0,0.0,0.0,64.43,31.01,33.42
1555529716.0,-1,-1,0,0.0,0.0,64.18,31.09,33.09
1555530017.0,-1,-1,0,0.0,0.0,63.44,31.16,32.28
1555530317.0,-1,-1,0,0.0,0.0,63.19,31.24,31.95
1555530617.0,-1,-1,0,0.0,0.0,62.43,31.31,31.12
1555530918.0,-1,-1,0,0.0,0.0,61.42,31.39,30.03
1555546177.0,-1,-1,0,0.0,0.0,63.44,34.64,28.8
1555546477.0,-1,-1,0,0.0,0.0,63.93,34.61,29.32
1555546777.0,-1,-1,0,0.0,0.0,61.93,34.58,27.35
1555547078.0,-1,-1,0,0.0,0.0,63.19,34.55,28.64
1555547378.0,-1,-1,0,0.0,0.0,62.43,34.52,27.91
1555547678.0,-1,-1,0,0.0,0.0,63.44,34.49,28.95
1555547978.0,-1,-1,0,0.0,0.0,64.18,34.46,29.72
1555548279.0,-1,-1,0,0.0,0.0,62.94,34.43,28.51
1555548579.0,-1,-1,0,0.0,0.0,63.44,34.4,29.04
1555548879.0,-1,-1,0,0.0,0.0,61.67,34.37,27.3
1555549180.0,-1,-1,0,0.0,0.0,60.13,34.34,25.79
1555549480.0,-1,-1,0,0.0,0.0,63.69,34.31,29.38
1555549646.0,1,26479248,43196,0.125570772,2.7232215614457833,63.44,34.3,29.14
1555549686.0,2,26479601,353,0.001026171,0.09235539000000001,59.87,34.29,25.58
1555549820.0,4,26480328,727,0.002113389,0.05677761492537313,60.39,34.28,26.11
1555550160.0,-1,-1,0,0.0,0.0,60.39,34.24,26.15
1555550460.0,-1,-1,0,0.0,0.0,63.19,34.21,28.98
1555550761.0,-1,-1,0,0.0,0.0,60.39,34.18,26.21
1555550801.0,2,26480489,161,0.000468027,0.042122429999999995,59.34,34.18,25.16
1555550985.0,1,26481488,999,0.002904093,0.05681921086956522,61.67,34.16,27.51
1555551325.0,-1,-1,0,0.0,0.0,64.43,34.13,30.3
1555551368.0,4,26485523,4035,0.011729745,0.9820251627906977,63.93,34.12,29.81
1555551408.0,2,26485741,218,0.0006337259999999999,0.05703533999999999,63.69,34.12,29.57
1555551748.0,-1,-1,0,0.0,0.0,65.16,34.09,31.07
1555552048.0,-1,-1,0,0.0,0.0,64.18,34.06,30.12
1555552348.0,-1,-1,0,0.0,0.0,62.18,34.03,28.15
1555552648.0,-1,-1,0,0.0,0.0,64.43,34.0,30.43
1555552948.0,-1,-1,0,0.0,0.0,66.13,33.93,32.2
1555553249.0,-1,-1,0,0.0,0.0,64.43,33.82,30.61
1555553549.0,-1,-1,0,0.0,0.0,65.65,33.72,31.93
1555553849.0,-1,-1,0,0.0,0.0,63.69,33.61,30.08
1555554149.0,-1,-1,0,0.0,0.0,66.37,33.51,32.86
1555554450.0,-1,-1,0,0.0,0.0,64.92,33.4,31.52
1555554750.0,-1,-1,0,0.0,0.0,65.16,33.3,31.86
1555555050.0,-1,-1,0,0.0,0.0,64.18,33.19,30.99
1555555350.0,-1,-1,0,0.0,0.0,66.37,33.09,33.28
1555555651.0,-1,-1,0,0.0,0.0,63.69,32.98,30.71
1555555951.0,-1,-1,0,0.0,0.0,65.4,32.88,32.52
1555556251.0,-1,-1,0,0.0,0.0,67.8,32.77,35.03
1555556551.0,-1,-1,0,0.0,0.0,65.4,32.7,32.7
1555556852.0,-1,-1,0,0.0,0.0,63.93,32.67,31.26
1555557152.0,-1,-1,0,0.0,0.0,65.89,32.64,33.25
1555557452.0,-1,-1,0,0.0,0.0,65.89,32.61,33.28
1555557752.0,-1,-1,0,0.0,0.0,66.13,32.58,33.55
1555558052.0,-1,-1,0,0.0,0.0,66.37,32.55,33.82
1555558353.0,-1,-1,0,0.0,0.0,67.57,32.52,35.05
1555558653.0,-1,-1,0,0.0,0.0,66.13,32.49,33.64
1555558953.0,-1,-1,0,0.0,0.0,65.89,32.46,33.43
1555559253.0,-1,-1,0,0.0,0.0,68.04,32.43,35.61
1555559553.0,-1,-1,0,0.0,0.0,64.43,32.4,32.03
1555559854.0,-1,-1,0,0.0,0.0,62.43,32.37,30.06
1555560154.0,-1,-1,0,0.0,0.0,66.13,32.33,33.8
1555560454.0,-1,-1,0,0.0,0.0,66.85,32.27,34.58
1555560754.0,-1,-1,0,0.0,0.0,67.57,32.21,35.36
1555561054.0,-1,-1,0,0.0,0.0,66.37,32.15,34.22
1555561355.0,-1,-1,0,0.0,0.0,65.89,32.09,33.8
1555561655.0,-1,-1,0,0.0,0.0,66.13,32.03,34.1
1555561955.0,-1,-1,0,0.0,0.0,65.4,31.97,33.43
1555562255.0,-1,-1,0,0.0,0.0,65.4,31.91,33.49
1555562555.0,-1,-1,0,0.0,0.0,64.92,31.85,33.07
1555562856.0,-1,-1,0,0.0,0.0,66.61,31.79,34.82
1555563156.0,-1,-1,0,0.0,0.0,66.61,31.73,34.88
1555563456.0,-1,-1,0,0.0,0.0,67.33,31.67,35.66
1555563756.0,-1,-1,0,0.0,0.0,64.92,31.61,33.31
1555564056.0,-1,-1,0,0.0,0.0,66.13,31.55,34.58
1555564357.0,-1,-1,0,0.0,0.0,66.61,31.49,35.12
1555564657.0,-1,-1,0,0.0,0.0,64.92,31.43,33.49
1555564957.0,-1,-1,0,0.0,0.0,64.92,31.37,33.55
1555565257.0,-1,-1,0,0.0,0.0,66.85,31.31,35.54
1555565557.0,-1,-1,0,0.0,0.0,66.61,31.25,35.36
1555565857.0,-1,-1,0,0.0,0.0,62.18,31.19,30.99
1555566158.0,-1,-1,0,0.0,0.0,66.61,31.13,35.48
1555566458.0,-1,-1,0,0.0,0.0,66.13,31.07,35.06
1555566758.0,-1,-1,0,0.0,0.0,67.33,31.01,36.32
1555567058.0,-1,-1,0,0.0,0.0,66.61,30.95,35.66
1555567358.0,-1,-1,0,0.0,0.0,69.21,30.91,38.3
1555567659.0,-1,-1,0,0.0,0.0,67.33,30.9,36.43
1555567959.0,-1,-1,0,0.0,0.0,66.37,30.88,35.49
1555568259.0,-1,-1,0,0.0,0.0,67.33,30.87,36.46
1555568559.0,-1,-1,0,0.0,0.0,66.37,30.85,35.52
1555568859.0,-1,-1,0,0.0,0.0,66.61,30.84,35.77
1555569159.0,-1,-1,0,0.0,0.0,65.16,30.82,34.34
1555569459.0,-1,-1,0,0.0,0.0,65.16,30.81,34.35
1555569759.0,-1,-1,0,0.0,0.0,67.8,30.79,37.01
1555570059.0,-1,-1,0,0.0,0.0,64.92,30.78,34.14
1555570359.0,-1,-1,0,0.0,0.0,65.89,30.76,35.13
1555570659.0,-1,-1,0,0.0,0.0,65.4,30.75,34.65
1555570960.0,-1,-1,0,0.0,0.0,66.85,30.72,36.13
1555571260.0,-1,-1,0,0.0,0.0,65.4,30.69,34.71
1555571560.0,-1,-1,0,0.0,0.0,66.61,30.66,35.95
1555571860.0,-1,-1,0,0.0,0.0,66.13,30.63,35.5
1555572160.0,-1,-1,0,0.0,0.0,67.09,30.6,36.49
1555572460.0,-1,-1,0,0.0,0.0,66.13,30.57,35.56
1555572760.0,-1,-1,0,0.0,0.0,67.57,30.54,37.03
1555573060.0,-1,-1,0,0.0,0.0,66.85,30.51,36.34
1555573361.0,-1,-1,0,0.0,0.0,66.13,30.48,35.65
1555573661.0,-1,-1,0,0.0,0.0,67.33,30.45,36.88
1555573961.0,-1,-1,0,0.0,0.0,68.75,30.42,38.33
1555574008.0,4,26609572,123831,0.359976717,27.57268470638298,68.75,30.42,38.33
1555574348.0,-1,-1,0,0.0,0.0,66.37,30.39,35.98
1555574648.0,-1,-1,0,0.0,0.0,62.69,30.37,32.32
1555574948.0,-1,-1,0,0.0,0.0,65.89,30.35,35.54
1555575248.0,-1,-1,0,0.0,0.0,64.67,30.34,34.33
1555575548.0,-1,-1,0,0.0,0.0,63.93,30.32,33.61
1555575848.0,-1,-1,0,0.0,0.0,64.43,30.31,34.12
1555576148.0,-1,-1,0,0.0,0.0,62.43,30.29,32.14
1555576449.0,-1,-1,0,0.0,0.0,63.93,30.28,33.65
1555576749.0,-1,-1,0,0.0,0.0,63.69,30.26,33.43
1555577049.0,-1,-1,0,0.0,0.0,62.18,30.25,31.93
1555577349.0,-1,-1,0,0.0,0.0,64.67,30.23,34.44
1555577650.0,-1,-1,0,0.0,0.0,64.43,30.22,34.21
1555577950.0,-1,-1,0,0.0,0.0,63.69,30.2,33.49
1555578250.0,-1,-1,0,0.0,0.0,62.69,30.19,32.5
1555578550.0,-1,-1,0,0.0,0.0,58.82,30.17,28.65
1555578851.0,-1,-1,0,0.0,0.0,62.18,30.16,32.02
1555578891.0,1,26609575,3,8.721e-06,0.00078489,61.67,30.16,31.51
1555578930.0,2,26609928,353,0.001026171,0.09472347692307692,62.69,30.15,32.54
1555579103.0,4,26610867,939,0.0027296729999999997,0.05680244393063583,60.9,30.14,30.76
1555579143.0,1,26611283,416,0.001209312,0.10883808,60.9,30.14,30.76
1555579450.0,4,26614515,3232,0.009395424,0.11017435309446254,64.18,30.13,34.05
1555579490.0,2,26614733,218,0.0006337259999999999,0.05703533999999999,65.4,30.13,35.27
1555579831.0,-1,-1,0,0.0,0.0,66.13,30.11,36.02
1555580132.0,-1,-1,0,0.0,0.0,63.44,30.09,33.35
1555580432.0,-1,-1,0,0.0,0.0,68.51,30.08,38.43
1555580731.0,-1,-1,0,0.0,0.0,63.93,30.06,33.87
1555581031.0,-1,-1,0,0.0,0.0,64.18,30.05,34.13
1555581331.0,-1,-1,0,0.0,0.0,63.69,30.03,33.66
1555581631.0,-1,-1,0,0.0,0.0,66.85,30.02,36.83
1555581930.0,-1,-1,0,0.0,0.0,65.65,30.0,35.65
1555582231.0,-1,-1,0,0.0,0.0,64.18,29.99,34.19
1555582531.0,-1,-1,0,0.0,0.0,65.89,29.97,35.92
1555582830.0,-1,-1,0,0.0,0.0,65.16,29.96,35.2
1555583130.0,-1,-1,0,0.0,0.0,64.92,29.94,34.98
1555583430.0,-1,-1,0,0.0,0.0,64.18,29.93,34.25
1555583731.0,-1,-1,0,0.0,0.0,65.4,29.91,35.49
1555584031.0,-1,-1,0,0.0,0.0,65.16,29.9,35.26
1555584331.0,-1,-1,0,0.0,0.0,65.89,29.88,36.01
1555584631.0,-1,-1,0,0.0,0.0,65.89,29.87,36.02
1555584931.0,-1,-1,0,0.0,0.0,66.61,29.85,36.76
1555585231.0,-1,-1,0,0.0,0.0,64.92,29.84,35.08
1555585532.0,-1,-1,0,0.0,0.0,64.92,29.84,35.08
1555585832.0,-1,-1,0,0.0,0.0,68.75,29.84,38.91
1555586132.0,-1,-1,0,0.0,0.0,65.89,29.84,36.05
1555586432.0,-1,-1,0,0.0,0.0,66.85,29.84,37.01
1555586732.0,-1,-1,0,0.0,0.0,65.16,29.84,35.32
1555587033.0,-1,-1,0,0.0,0.0,65.4,29.84,35.56
1555587333.0,-1,-1,0,0.0,0.0,66.61,29.84,36.77
1555587633.0,-1,-1,0,0.0,0.0,63.69,29.84,33.85
1555587933.0,-1,-1,0,0.0,0.0,61.42,29.84,31.58
1555588233.0,-1,-1,0,0.0,0.0,63.93,29.84,34.09
1555588533.0,-1,-1,0,0.0,0.0,67.57,29.84,37.73
1555588833.0,-1,-1,0,0.0,0.0,65.89,29.84,36.05
1555589133.0,-1,-1,0,0.0,0.0,68.51,29.82,38.69
1555589433.0,-1,-1,0,0.0,0.0,67.09,29.81,37.28
1555589733.0,-1,-1,0,0.0,0.0,64.18,29.79,34.39
1555590034.0,-1,-1,0,0.0,0.0,65.65,29.78,35.87
1555590334.0,-1,-1,0,0.0,0.0,66.13,29.76,36.37
1555590634.0,-1,-1,0,0.0,0.0,66.61,29.75,36.86
1555590934.0,-1,-1,0,0.0,0.0,68.51,29.73,38.78
1555591234.0,-1,-1,0,0.0,0.0,65.4,29.72,35.68
1555591534.0,-1,-1,0,0.0,0.0,66.61,29.7,36.91
1555591834.0,-1,-1,0,0.0,0.0,69.21,29.69,39.52
1555592135.0,-1,-1,0,0.0,0.0,68.75,29.67,39.08
1555592249.0,4,26684634,69901,0.203202207,6.416911799999999,66.61,29.67,36.94
1555592589.0,-1,-1,0,0.0,0.0,68.04,29.68,38.36
1555592889.0,-1,-1,0,0.0,0.0,65.16,29.71,35.45
1555593189.0,-1,-1,0,0.0,0.0,64.92,29.74,35.18
1555593489.0,-1,-1,0,0.0,0.0,63.69,29.77,33.92
1555593789.0,-1,-1,0,0.0,0.0,64.43,29.8,34.63
1555594089.0,-1,-1,0,0.0,0.0,65.16,29.83,35.33
1555594390.0,-1,-1,0,0.0,0.0,65.4,29.86,35.54
1555594690.0,-1,-1,0,0.0,0.0,65.4,29.89,35.51
1555594990.0,-1,-1,0,0.0,0.0,61.93,29.92,32.01
1555595290.0,-1,-1,0,0.0,0.0,63.19,29.95,33.24
1555595591.0,-1,-1,0,0.0,0.0,62.69,29.98,32.71
1555595891.0,-1,-1,0,0.0,0.0,62.69,30.01,32.68
1555596191.0,-1,-1,0,0.0,0.0,61.93,30.05,31.88
1555596491.0,-1,-1,0,0.0,0.0,64.18,30.09,34.09
1555596792.0,-1,-1,0,0.0,0.0,61.67,30.14,31.53
1555597092.0,-1,-1,0,0.0,0.0,61.67,30.18,31.49
1555597392.0,-1,-1,0,0.0,0.0,60.9,30.23,30.67
1555597443.0,1,26684636,2,5.814e-06,0.00041039999999999995,59.87,30.24,29.63
1555597483.0,2,26684984,348,0.001011636,0.09104724,62.69,30.24,32.45
1555597655.0,1,26685920,936,0.002720952,0.056950158139534884,60.39,30.27,30.12
1555597995.0,-1,-1,0,0.0,0.0,66.85,30.32,36.53
1555598034.0,2,26689747,3827,0.011125089,1.0269312923076923,63.93,30.33,33.6
1555598374.0,-1,-1,0,0.0,0.0,66.61,30.38,36.23
1555598674.0,-1,-1,0,0.0,0.0,65.16,30.42,34.74
1555598974.0,-1,-1,0,0.0,0.0,65.65,30.47,35.18
1555599274.0,-1,-1,0,0.0,0.0,65.16,30.51,34.65
1555599574.0,-1,-1,0,0.0,0.0,64.43,30.56,33.87
1555599875.0,-1,-1,0,0.0,0.0,64.92,30.57,34.35
1555600175.0,-1,-1,0,0.0,0.0,65.4,30.59,34.81
1555600475.0,-1,-1,0,0.0,0.0,66.37,30.6,35.77
1555600775.0,-1,-1,0,0.0,0.0,65.16,30.62,34.54
1555601075.0,-1,-1,0,0.0,0.0,66.37,30.63,35.74
1555601375.0,-1,-1,0,0.0,0.0,68.28,30.65,37.63
1555601675.0,-1,-1,0,0.0,0.0,66.13,30.66,35.47
1555601976.0,-1,-1,0,0.0,0.0,68.04,30.68,37.36
1555602276.0,-1,-1,0,0.0,0.0,65.16,30.69,34.47
1555602576.0,-1,-1,0,0.0,0.0,65.16,30.71,34.45
1555602876.0,-1,-1,0,0.0,0.0,65.89,30.72,35.17
1555603176.0,-1,-1,0,0.0,0.0,68.51,30.74,37.77
1555603476.0,-1,-1,0,0.0,0.0,66.85,30.64,36.21
1555603776.0,-1,-1,0,0.0,0.0,64.43,30.54,33.89
1555604077.0,-1,-1,0,0.0,0.0,64.92,30.43,34.49
1555604377.0,-1,-1,0,0.0,0.0,65.89,30.33,35.56
1555604677.0,-1,-1,0,0.0,0.0,64.92,30.22,34.7
1555604977.0,-1,-1,0,0.0,0.0,67.33,30.12,37.21
1555605277.0,-1,-1,0,0.0,0.0,62.94,30.01,32.93
1555605578.0,-1,-1,0,0.0,0.0,67.33,29.91,37.42
1555605878.0,-1,-1,0,0.0,0.0,67.09,29.8,37.29
1555606178.0,-1,-1,0,0.0,0.0,66.85,29.7,37.15
1555606478.0,-1,-1,0,0.0,0.0,66.13,29.59,36.54
1555606518.0,4,26736204,46457,0.135050499,12.15454491,66.13,29.58,36.55
1555606858.0,-1,-1,0,0.0,0.0,65.65,29.47,36.18
1555607158.0,-1,-1,0,0.0,0.0,66.37,29.41,36.96
1555607458.0,-1,-1,0,0.0,0.0,62.94,29.35,33.59
1555607758.0,-1,-1,0,0.0,0.0,62.94,29.29,33.65
1555608059.0,-1,-1,0,0.0,0.0,64.92,29.23,35.69
1555608359.0,-1,-1,0,0.0,0.0,63.93,29.17,34.76
1555608659.0,-1,-1,0,0.0,0.0,65.65,29.11,36.54
1555608959.0,-1,-1,0,0.0,0.0,63.69,29.05,34.64
1555609259.0,-1,-1,0,0.0,0.0,65.4,28.99,36.41
1555609560.0,-1,-1,0,0.0,0.0,63.69,28.93,34.76
1555609860.0,-1,-1,0,0.0,0.0,65.16,28.87,36.29
1555610160.0,-1,-1,0,0.0,0.0,61.42,28.81,32.61
1555610460.0,-1,-1,0,0.0,0.0,64.92,28.78,36.14
1555610761.0,-1,-1,0,0.0,0.0,64.67,28.89,35.78
1555611061.0,-1,-1,0,0.0,0.0,63.19,28.99,34.2
1555611361.0,-1,-1,0,0.0,0.0,65.65,29.1,36.55
1555611662.0,-1,-1,0,0.0,0.0,66.13,29.2,36.93
1555611962.0,-1,-1,0,0.0,0.0,63.69,29.31,34.38
1555612262.0,-1,-1,0,0.0,0.0,62.69,29.41,33.28
1555612562.0,-1,-1,0,0.0,0.0,64.43,29.52,34.91
1555612863.0,-1,-1,0,0.0,0.0,63.93,29.62,34.31
1555613163.0,-1,-1,0,0.0,0.0,64.43,29.73,34.7
1555613463.0,-1,-1,0,0.0,0.0,62.69,29.83,32.86
1555613764.0,-1,-1,0,0.0,0.0,63.19,29.94,33.25
1555614064.0,-1,-1,0,0.0,0.0,62.18,30.05,32.13
1555614364.0,-1,-1,0,0.0,0.0,64.43,30.17,34.26
1555614665.0,-1,-1,0,0.0,0.0,62.69,30.29,32.4
1555614965.0,-1,-1,0,0.0,0.0,60.9,30.41,30.49
1555615265.0,-1,-1,0,0.0,0.0,60.9,30.53,30.37
1555615565.0,-1,-1,0,0.0,0.0,63.19,30.65,32.54
1555615866.0,-1,-1,0,0.0,0.0,63.19,30.77,32.42
1555616166.0,-1,-1,0,0.0,0.0,61.67,30.89,30.78
1555616466.0,-1,-1,0,0.0,0.0,62.69,31.01,31.68
1555616767.0,-1,-1,0,0.0,0.0,61.93,31.13,30.8
1555617067.0,-1,-1,0,0.0,0.0,63.44,31.25,32.19
1555617367.0,-1,-1,0,0.0,0.0,64.92,31.37,33.55
1555617668.0,-1,-1,0,0.0,0.0,62.18,31.47,30.71
1555617968.0,-1,-1,0,0.0,0.0,63.44,31.52,31.92
1555618269.0,-1,-1,0,0.0,0.0,64.43,31.56,32.87
1555618569.0,-1,-1,0,0.0,0.0,62.94,31.61,31.33
1555618869.0,-1,-1,0,0.0,0.0,62.94,31.65,31.29
1555619169.0,-1,-1,0,0.0,0.0,63.44,31.7,31.74
1555619215.0,1,26736204,0,0.0,0.0,64.43,31.7,32.73
1555619255.0,2,26736563,359,0.0010436129999999999,0.09392516999999999,61.93,31.71,30.22
1555619595.0,-1,-1,0,0.0,0.0,62.69,31.76,30.93
1555619895.0,-1,-1,0,0.0,0.0,62.94,31.8,31.14
1555620195.0,-1,-1,0,0.0,0.0,63.69,31.85,31.84
1555620496.0,-1,-1,0,0.0,0.0,64.67,31.89,32.78
1555620796.0,-1,-1,0,0.0,0.0,64.92,31.94,32.98
1555621095.0,-1,-1,0,0.0,0.0,65.16,31.98,33.18
1555621396.0,-1,-1,0,0.0,0.0,64.67,32.01,32.66
1555621696.0,-1,-1,0,0.0,0.0,66.61,32.02,34.59
1555621997.0,-1,-1,0,0.0,0.0,65.65,32.04,33.61
1555622297.0,-1,-1,0,0.0,0.0,65.4,32.05,33.35
1555622597.0,-1,-1,0,0.0,0.0,63.93,32.07,31.86
1555622897.0,-1,-1,0,0.0,0.0,66.61,32.08,34.53
1555623197.0,-1,-1,0,0.0,0.0,65.4,32.1,33.3
1555623498.0,-1,-1,0,0.0,0.0,64.67,32.11,32.56
1555623798.0,-1,-1,0,0.0,0.0,65.16,32.13,33.03
1555624098.0,-1,-1,0,0.0,0.0,65.65,32.14,33.51
1555624398.0,-1,-1,0,0.0,0.0,64.92,32.16,32.76
1555624698.0,-1,-1,0,0.0,0.0,65.4,32.17,33.23
1555624999.0,-1,-1,0,0.0,0.0,65.16,32.21,32.95
1555625299.0,-1,-1,0,0.0,0.0,65.4,32.25,33.15
1555625599.0,-1,-1,0,0.0,0.0,68.04,32.3,35.74
1555625899.0,-1,-1,0,0.0,0.0,64.92,32.34,32.58
1555626199.0,-1,-1,0,0.0,0.0,66.61,32.39,34.22
1555626499.0,-1,-1,0,0.0,0.0,65.4,32.43,32.97
1555626799.0,-1,-1,0,0.0,0.0,65.16,32.48,32.68
1555626839.0,4,26777890,41327,0.12013758899999999,10.81238301,64.67,32.49,32.18
1555627179.0,-1,-1,0,0.0,0.0,67.57,32.54,35.03
1555627479.0,-1,-1,0,0.0,0.0,65.4,32.58,32.82
1555627779.0,-1,-1,0,0.0,0.0,65.4,32.63,32.77
1555628080.0,-1,-1,0,0.0,0.0,64.18,32.67,31.51
1555628380.0,-1,-1,0,0.0,0.0,65.16,32.72,32.44
1555628680.0,-1,-1,0,0.0,0.0,63.93,32.79,31.14
1555628980.0,-1,-1,0,0.0,0.0,64.67,32.87,31.8
1555629280.0,-1,-1,0,0.0,0.0,64.43,32.94,31.49
1555629581.0,-1,-1,0,0.0,0.0,65.4,33.02,32.38
1555629881.0,-1,-1,0,0.0,0.0,63.93,33.09,30.84
1555630181.0,-1,-1,0,0.0,0.0,62.43,33.17,29.26
1555630481.0,-1,-1,0,0.0,0.0,64.67,33.24,31.43
1555630782.0,-1,-1,0,0.0,0.0,64.18,33.32,30.86
1555631082.0,-1,-1,0,0.0,0.0,62.94,33.39,29.55
1555631382.0,-1,-1,0,0.0,0.0,61.93,33.47,28.46
1555631682.0,-1,-1,0,0.0,0.0,63.69,33.54,30.15
1555631983.0,-1,-1,0,0.0,0.0,60.39,33.62,26.77
1555632283.0,-1,-1,0,0.0,0.0,62.18,33.61,28.57
1555632583.0,-1,-1,0,0.0,0.0,63.19,33.59,29.6
1555632884.0,-1,-1,0,0.0,0.0,63.44,33.58,29.86
1555633184.0,-1,-1,0,0.0,0.0,62.18,33.56,28.62
1555633484.0,-1,-1,0,0.0,0.0,61.16,33.55,27.61
1555633785.0,-1,-1,0,0.0,0.0,62.43,33.53,28.9
1555634085.0,-1,-1,0,0.0,0.0,62.69,33.52,29.17
1555634125.0,2,26778186,296,0.0008604719999999999,0.07744248,62.18,33.51,28.67
1555634309.0,1,26779185,999,0.002904093,0.05681921086956522,60.13,33.5,26.63
1555634643.0,2,26782697,3512,0.010209384,0.11004126467065867,66.13,33.49,32.64
1555634983.0,-1,-1,0,0.0,0.0,66.61,33.47,33.14
1555635283.0,-1,-1,0,0.0,0.0,64.67,33.46,31.21
1555635583.0,-1,-1,0,0.0,0.0,63.69,33.44,30.25
1555635882.0,-1,-1,0,0.0,0.0,68.51,33.44,35.07
1555636183.0,-1,-1,0,0.0,0.0,65.16,33.44,31.72
