Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,Square Footage,792,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550632709.0,1,6140760,71.97,7.63,64.34
1550632748.0,2,6141315,72.42,7.58,64.84
1550632929.0,1,6142753,75.52,7.37,68.15
1550633501.0,2,6151268,81.48,6.68,74.8
1550636522.0,4,6175258,82.72,3.25,79.47
1550639774.0,1,6175259,71.74,0.37,71.37
1550639816.0,2,6175868,71.74,0.35,71.39
1550640001.0,1,6177342,75.74,0.26,75.48
1550640493.0,2,6184669,82.1,0.01,82.09
1550643429.0,4,6207986,82.3,-1.71,84.01
1550646812.0,1,6208409,72.87,-4.21,77.08
1550646851.0,2,6208803,71.74,-4.24,75.98
1550647008.0,1,6210057,75.08,-4.35,79.43
1550647485.0,2,6217147,81.27,-4.68,85.95
1550648540.0,4,6225535,81.27,-5.42,86.69
1550655102.0,1,6225541,72.19,-6.14,78.33
1550655141.0,2,6226122,71.29,-6.13,77.42
1550655325.0,1,6227592,74.42,-6.09,80.51
1550655500.0,2,6230200,75.52,-6.06,81.58
1550655556.0,4,6230631,76.4,-6.05,82.45
1550657754.0,1,6230909,72.19,-6.28,78.47
1550657793.0,2,6231355,71.29,-6.3,77.59
1550657958.0,1,6232669,75.52,-6.38,81.9
1550658133.0,2,6235278,74.87,-6.47,81.34
1550658205.0,4,6235848,77.69,-6.5,84.19
1550660050.0,1,6235850,72.19,-7.42,79.61
1550660089.0,2,6236412,72.19,-7.44,79.63
1550660270.0,1,6237858,75.52,-7.53,83.05
1550660445.0,2,6240465,75.96,-7.59,83.55
1550660623.0,1,6241883,76.61,-7.56,84.17
1550660900.0,2,6245993,79.81,-7.5,87.31
1550661170.0,1,6248142,78.75,-7.45,86.2
1550661302.0,2,6250103,80.02,-7.42,87.44
1550662698.0,4,6261191,80.65,-7.14,87.79
1550666527.0,1,6261192,72.42,-5.74,78.16
1550666568.0,2,6261801,72.65,-5.72,78.37
1550667065.0,4,6265765,75.52,-5.5,81.02
1550668725.0,1,6265766,72.19,-4.36,76.55
1550668765.0,2,6266314,72.65,-4.33,76.98
1550668944.0,1,6267744,75.3,-4.18,79.48
1550669115.0,4,6270288,78.96,-4.05,83.01
1550670573.0,1,6270290,73.98,-2.88,76.86
1550670612.0,2,6270816,72.65,-2.85,75.5
1550670788.0,1,6272222,75.08,-2.71,77.79
1550670964.0,2,6274832,79.39,-2.57,81.96
1550671003.0,4,6275014,80.02,-2.54,82.56
1550672418.0,1,6275017,73.54,-3.29,76.83
1550672458.0,2,6275542,73.32,-3.32,76.64
1550672634.0,1,6276948,76.61,-3.46,80.07
1550672809.0,2,6279555,79.39,-3.59,82.98
1550672866.0,4,6280008,79.81,-3.63,83.44
1550674550.0,1,6280011,73.09,-4.89,77.98
1550674590.0,2,6280538,73.32,-4.92,78.24
1550674766.0,1,6281944,76.18,-5.05,81.23
1550674941.0,2,6284551,77.47,-5.1,82.57
1550675007.0,4,6285072,79.81,-5.11,84.92
1550677187.0,1,6285506,72.87,-5.44,78.31
1550677226.0,2,6285873,72.42,-5.44,77.86
1550677380.0,1,6287099,75.96,-5.47,81.43
1550677555.0,2,6289703,76.4,-5.49,81.89
1550677595.0,4,6289990,76.61,-5.5,82.11
1550679350.0,1,6289990,73.09,-6.09,79.18
1550679396.0,2,6290585,73.09,-6.12,79.21
1550679992.0,4,6295333,77.69,-6.42,84.11
1550680968.0,1,6295570,74.65,-6.9,81.55
1550681007.0,2,6295986,73.98,-6.92,80.9
1550681168.0,1,6297268,78.96,-7.0,85.96
1550681367.0,2,6300227,78.54,-7.1,85.64
1550684973.0,4,6328873,82.3,-4.74,87.04
1550690755.0,1,6329011,71.74,4.9,66.84
1550690812.0,2,6329658,72.65,5.05,67.6
1550690968.0,1,6330900,73.98,5.46,68.52
1550691143.0,2,6333506,75.96,5.91,70.05
1550691237.0,4,6334256,77.47,6.16,71.31
1550693210.0,1,6334260,73.54,10.71,62.83
1550693249.0,2,6334821,72.87,10.76,62.11
1550693431.0,1,6336268,76.18,10.98,65.2
1550693606.0,2,6338873,75.3,11.19,64.11
1550693720.0,4,6339783,77.26,11.32,65.94
1550695479.0,1,6339787,73.76,13.43,60.33
1550695524.0,2,6340403,71.74,13.49,58.25
1550695701.0,1,6341809,75.52,13.7,61.82
1550695876.0,2,6344413,76.61,13.91,62.7
1550696003.0,4,6345431,77.26,14.06,63.2
1550697661.0,1,6345434,73.09,15.74,57.35
1550697703.0,2,6345970,72.42,15.78,56.64
1550697876.0,1,6347352,74.65,15.94,58.71
1550698051.0,2,6349956,75.96,16.11,59.85
1550698107.0,4,6350405,77.47,16.16,61.31
1550699850.0,1,6350406,73.76,17.82,55.94
1550699889.0,2,6350925,72.19,17.85,54.34
1550700065.0,1,6352323,74.42,17.96,56.46
1550700240.0,2,6354931,76.61,17.96,58.65
1550700347.0,4,6355781,77.9,17.96,59.94
1550701776.0,1,6355784,73.32,17.96,55.36
1550701816.0,2,6356317,71.97,17.96,54.01
1550701993.0,1,6357731,74.65,17.96,56.69
1550702168.0,2,6360335,75.74,17.96,57.78
1550702318.0,4,6361533,77.9,17.96,59.94
1550703416.0,1,6361537,73.98,17.96,56.02
1550703456.0,2,6362049,73.98,17.96,56.02
1550703630.0,1,6363439,76.4,17.97,58.43
1550703805.0,2,6366047,76.4,18.01,58.39
1550703949.0,4,6367192,77.9,18.05,59.85
1550705088.0,1,6367193,74.21,18.33,55.88
1550705143.0,2,6367847,72.19,18.35,53.84
1550705303.0,1,6369125,76.18,18.39,57.79
1550705479.0,2,6371733,76.4,18.43,57.97
1550705690.0,4,6373414,77.9,18.48,59.42
1550706840.0,1,6373415,72.19,18.77,53.42
1550706879.0,2,6373948,73.09,18.78,54.31
1550707056.0,1,6375362,74.65,18.82,55.83
1550707405.0,4,6379353,77.26,18.73,58.53
1550708507.0,1,6379355,72.65,18.01,54.64
1550708546.0,2,6379874,73.09,17.99,55.1
1550708721.0,1,6381272,74.42,17.87,56.55
1550708897.0,2,6383880,76.61,17.76,58.85
1550709095.0,4,6385457,77.47,17.63,59.84
1550710274.0,1,6385458,73.32,16.86,56.46
1550710329.0,2,6386098,73.09,16.83,56.26
1550710487.0,1,6387360,75.52,16.72,58.8
1550710663.0,2,6389968,76.18,16.61,59.57
1550710877.0,4,6391677,76.83,16.47,60.36
1550711948.0,1,6391680,73.76,15.77,57.99
1550711987.0,2,6392213,73.76,15.75,58.01
1550712165.0,1,6393629,76.4,15.63,60.77
1550712340.0,2,6396233,75.52,15.52,60.0
1550712526.0,4,6397714,77.26,15.4,61.86
1550713732.0,1,6397717,72.87,14.61,58.26
1550713771.0,2,6398249,73.32,14.59,58.73
1550713949.0,1,6399663,75.52,14.47,61.05
1550714124.0,2,6402271,75.3,14.36,60.94
1550714345.0,4,6404032,77.26,14.22,63.04
1550715374.0,1,6404035,72.65,13.55,59.1
1550715430.0,2,6404689,73.32,13.51,59.81
1550715590.0,1,6405970,75.74,13.41,62.33
1550715765.0,2,6408575,76.83,13.29,63.54
1550715999.0,4,6410436,77.9,13.14,64.76
1550717138.0,1,6410437,72.65,12.4,60.25
1550717180.0,2,6410964,73.09,12.37,60.72
1550717353.0,1,6412342,75.96,12.26,63.7
1550717528.0,2,6414948,76.61,12.15,64.46
1550717760.0,4,6416801,76.83,12.0,64.83
1550718777.0,1,6416802,73.54,11.41,62.13
1550718822.0,2,6417355,73.54,11.39,62.15
1550718989.0,1,6418689,75.96,11.3,64.66
1550719165.0,2,6421296,75.96,11.2,64.76
1550719402.0,4,6423189,77.26,11.07,66.19
1550720447.0,1,6423190,73.32,10.49,62.83
1550720486.0,2,6423709,72.65,10.47,62.18
1550720662.0,1,6425107,76.18,10.38,65.8
1550720837.0,2,6427713,75.96,10.28,65.68
1550721101.0,4,6429818,77.69,10.13,67.56
1550722088.0,1,6429895,73.09,9.47,63.62
1550722127.0,2,6430400,73.32,9.44,63.88
1550722300.0,1,6431782,74.87,9.3,65.57
1550722475.0,2,6434390,75.08,9.16,65.92
1550722674.0,4,6435971,76.83,9.0,67.83
1550723677.0,1,6435972,74.21,8.2,66.01
1550723733.0,2,6436626,73.09,8.15,64.94
1550723893.0,1,6437904,75.52,8.03,67.49
1550724069.0,2,6440512,75.96,7.88,68.08
1550724337.0,4,6442649,77.69,7.67,70.02
1550725318.0,1,6442944,73.54,6.85,66.69
1550725373.0,2,6443448,72.65,6.79,65.86
1550725512.0,1,6444557,74.21,6.64,67.57
1550725687.0,2,6447160,76.18,6.44,69.74
1550725914.0,4,6448973,78.11,6.19,71.92
1550726904.0,1,6448974,72.19,5.11,67.08
1550726944.0,2,6449500,73.09,5.06,68.03
1550727120.0,1,6450906,75.52,4.87,70.65
1550727295.0,2,6453514,75.74,4.68,71.06
1550727540.0,4,6455463,76.18,4.41,71.77
1550728478.0,1,6455467,72.42,3.37,69.05
1550728517.0,2,6455972,72.65,3.33,69.32
1550728690.0,1,6457354,75.52,3.14,72.38
1550728866.0,2,6459961,76.4,2.96,73.44
1550729112.0,4,6461926,76.4,2.72,73.68
1550730093.0,1,6461959,73.09,1.79,71.3
1550730148.0,2,6462606,72.87,1.74,71.13
1550730308.0,1,6463880,75.96,1.59,74.37
1550730483.0,2,6466484,75.3,1.42,73.88
1550730793.0,4,6468957,76.4,1.13,75.27
1550731790.0,1,6468960,72.42,0.18,72.24
1550731829.0,2,6469500,73.09,0.14,72.95
1550732008.0,1,6470922,75.08,-0.03,75.11
1550732183.0,2,6473533,77.04,-0.19,77.23
1550732387.0,4,6475156,76.83,-0.39,77.22
1550733453.0,1,6475161,73.09,0.34,72.75
1550733492.0,2,6475679,73.32,0.36,72.96
1550733667.0,1,6477078,76.18,0.49,75.69
1550733843.0,2,6479684,75.96,0.61,75.35
1550733996.0,4,6480909,77.04,0.72,76.32
1550735379.0,1,6480911,72.19,1.69,70.5
1550735418.0,2,6481438,72.19,1.71,70.48
1550735595.0,1,6482844,75.52,1.84,73.68
1550736147.0,2,6491065,79.6,2.22,77.38
1550741042.0,4,6529936,81.89,4.17,77.72
1550745325.0,1,6530167,73.09,1.3,71.79
1550745370.0,2,6530690,72.87,1.24,71.63
1550745534.0,1,6531992,75.74,1.06,74.68
1550745912.0,2,6537480,78.75,0.62,78.13
1550748693.0,4,6559566,81.07,-2.39,83.46
1550753373.0,1,6559963,71.29,-4.18,75.47
1550753414.0,2,6560403,71.97,-4.18,76.15
1550753574.0,1,6561681,75.3,-4.18,79.48
1550753865.0,2,6566014,78.96,-4.18,83.14
1550756081.0,4,6583628,81.48,-5.43,86.91
1550760278.0,1,6583631,72.19,-7.81,80.0
1550760318.0,2,6584214,72.42,-7.83,80.25
1550760502.0,1,6585684,74.87,-7.94,82.81
1550760897.0,2,6591247,80.44,-8.15,88.59
1550762955.0,4,6607599,81.89,-9.29,91.18
1550766989.0,1,6607604,72.42,-10.96,83.38
1550767028.0,2,6608179,73.76,-10.97,84.73
1550767211.0,1,6609639,75.08,-11.02,86.1
1550767708.0,2,6617032,82.1,-11.17,93.27
1550770127.0,4,6636240,82.3,-9.31,91.61
1550775145.0,1,6636242,72.87,-0.93,73.8
1550775200.0,2,6636938,73.76,-0.82,74.58
1550775366.0,1,6638264,76.4,-0.5,76.9
1550776145.0,2,6649846,83.34,1.16,82.18
1550781389.0,4,6691465,82.92,11.05,71.87
1550788917.0,1,6691469,72.65,14.68,57.97
1550788960.0,2,6692091,72.19,14.69,57.5
1550789144.0,1,6693567,75.96,14.73,61.23
1550789470.0,2,6698419,79.18,14.79,64.39
1550791972.0,4,6718294,81.07,14.01,67.06
1550795138.0,1,6718296,72.87,12.2,60.67
1550795180.0,2,6718864,73.09,12.17,60.92
1550795358.0,1,6720291,74.21,12.05,62.16
1550795639.0,2,6724468,78.11,11.85,66.26
1550798428.0,4,6746627,80.02,9.53,70.49
1550800990.0,1,6746630,72.42,6.6,65.82
1550801030.0,2,6747206,72.87,6.48,66.39
1550801214.0,1,6748670,77.47,5.94,71.53
1550801483.0,2,6752681,78.54,5.15,73.39
1550804624.0,4,6777638,79.81,-3.68,83.49
1550807025.0,1,6777645,72.42,-6.08,78.5
1550807070.0,2,6778259,73.09,-6.13,79.22
1550807246.0,1,6779665,75.74,-6.31,82.05
1550807556.0,2,6784269,77.26,-6.62,83.88
1550811109.0,4,6812496,79.39,-10.48,89.87
1550813313.0,1,6812497,72.65,-12.39,85.04
1550813369.0,2,6813159,73.32,-12.44,85.76
1550813530.0,1,6814449,74.87,-12.56,87.43
1550813810.0,2,6818621,76.4,-12.79,89.19
1550818016.0,4,6852038,80.44,-15.59,96.03
1550820058.0,1,6852040,72.42,-15.49,87.91
1550820104.0,2,6852649,73.09,-15.47,88.56
1550820280.0,1,6854051,75.74,-15.39,91.13
1550820455.0,2,6856659,76.61,-15.32,91.93
1550824151.0,4,6886026,80.23,-16.28,96.51
1550825538.0,1,6886027,74.65,-17.73,92.38
1550825594.0,2,6886737,74.21,-17.79,92.0
1550825762.0,1,6888079,77.04,-17.97,95.01
1550825953.0,2,6890914,77.9,-18.17,96.07
1550828028.0,4,6907399,82.1,-17.92,100.02
1550832024.0,1,6907948,73.32,-16.71,90.03
1550832063.0,2,6908270,73.98,-16.69,90.67
1550832210.0,1,6909444,74.65,-16.64,91.29
1550832613.0,2,6915449,78.11,-16.47,94.58
1550834691.0,4,6931957,81.69,-16.69,98.38
1550836986.0,1,6931958,73.09,-17.4,90.49
1550837042.0,2,6932654,73.09,-17.43,90.52
1550837209.0,1,6933984,75.52,-17.5,93.02
1550837548.0,2,6939036,78.54,-17.66,96.2
1550841371.0,4,6969404,81.48,-19.18,100.66
1550844568.0,1,6969407,72.19,-19.53,91.72
1550844608.0,2,6970001,71.97,-19.51,91.48
1550844793.0,1,6971476,74.42,-19.4,93.82
1550845188.0,2,6977041,78.54,-19.19,97.73
1550848698.0,4,7004918,82.51,-17.53,100.04
1550852012.0,1,7004919,72.87,-16.25,89.12
1550852052.0,2,7005488,72.87,-16.23,89.1
1550852234.0,1,7006942,74.42,-16.11,90.53
1550852477.0,2,7010559,77.47,-15.95,93.42
1550855604.0,4,7035401,81.89,-13.07,94.96
1550859497.0,1,7035403,73.09,-6.46,79.55
1550859540.0,2,7036041,72.65,-6.38,79.03
1550859726.0,1,7037519,75.74,-6.07,81.81
1550859983.0,2,7041351,81.89,-5.63,87.52
1550862462.0,4,7061052,81.07,-1.71,82.78
1550867541.0,1,7061054,73.54,4.3,69.24
1550867583.0,2,7061664,73.09,4.36,68.73
1550867767.0,1,7063139,76.18,4.61,71.57
1550867959.0,2,7065987,75.96,4.88,71.08
1550869573.0,4,7078829,81.27,6.86,74.41
1550872299.0,1,7078830,72.65,8.63,64.02
1550872355.0,2,7079533,74.42,8.67,65.75
1550872522.0,1,7080867,77.04,8.78,68.26
1550872697.0,2,7083475,75.96,8.89,67.07
1550874626.0,4,7098804,80.02,10.51,69.51
1550877601.0,1,7098805,73.09,12.44,60.65
1550877641.0,2,7099388,72.42,12.45,59.97
1550877825.0,1,7100858,73.98,12.52,61.46
1550878309.0,2,7108055,77.69,12.69,65.0
1550884125.0,4,7153946,80.65,9.23,71.42
1550887868.0,1,7153949,72.19,3.26,68.93
1550887907.0,2,7154509,71.06,3.19,67.87
1550888089.0,1,7155955,74.21,2.86,71.35
1550888536.0,2,7162606,77.9,2.06,75.84
1550892773.0,4,7196246,80.65,-3.2,83.85
1550896299.0,1,7196251,72.19,-4.84,77.03
1550896338.0,2,7196797,71.52,-4.86,76.38
1550896517.0,1,7198225,73.76,-4.92,78.68
1550896961.0,2,7204824,78.11,-5.08,83.19
1550900608.0,4,7233787,80.65,-4.53,85.18
1550904118.0,1,7233789,71.52,-7.08,78.6
1550904157.0,2,7234372,72.65,-7.12,79.77
1550904342.0,1,7235842,73.76,-7.33,81.09
1550904767.0,2,7242181,78.33,-7.82,86.15
1550907613.0,4,7264779,79.39,-9.89,89.28
1550911768.0,1,7264782,73.32,-10.21,83.53
1550911824.0,2,7265506,72.19,-10.21,82.4
1550911994.0,1,7266868,74.42,-10.18,84.6
1550912373.0,2,7272392,77.9,-10.12,88.02
1550914899.0,4,7292459,81.48,-8.25,89.73
1550919997.0,1,7292459,72.42,-5.26,77.68
1550920037.0,2,7293014,72.87,-5.24,78.11
1550920217.0,1,7294456,73.98,-5.16,79.14
1550920392.0,2,7297060,75.96,-5.08,81.04
1550920437.0,4,7297418,75.52,-5.06,80.58
1550922647.0,1,7297421,72.87,-4.07,76.94
1550922692.0,2,7298037,72.42,-4.05,76.47
1550922869.0,1,7299447,74.87,-3.97,78.84
1550923044.0,2,7302051,75.52,-3.89,79.41
1550923095.0,4,7302464,77.04,-3.87,80.91
1550924651.0,1,7302468,72.65,-3.24,75.89
1550924691.0,2,7303015,72.19,-3.22,75.41
1550924870.0,1,7304447,74.21,-3.15,77.36
1550925046.0,2,7307056,75.96,-3.08,79.04
1550925122.0,4,7307662,77.26,-3.05,80.31
1550926937.0,2,7308227,72.42,-2.33,74.75
1550927115.0,1,7309645,73.09,-2.25,75.34
1550927290.0,2,7312253,75.96,-2.18,78.14
1550927364.0,4,7312843,75.3,-2.15,77.45
1550928566.0,1,7312844,72.65,-1.67,74.32
1550928606.0,2,7313371,71.52,-1.66,73.18
1550928782.0,1,7314777,74.21,-1.59,75.8
1550928958.0,2,7317387,76.18,-1.52,77.7
1550929167.0,4,7319053,76.61,-1.43,78.04
1550930406.0,1,7319055,72.65,-0.94,73.59
1550930446.0,2,7319589,72.87,-0.93,73.8
1550930623.0,1,7321003,75.08,-0.9,75.98
1550930799.0,2,7323609,75.74,-0.86,76.6
1550930878.0,4,7324243,76.18,-0.84,77.02
1550932237.0,1,7324243,71.74,-0.57,72.31
1550932281.0,2,7324808,71.97,-0.56,72.53
1550932455.0,1,7326191,73.98,-0.53,74.51
1550932630.0,2,7328798,75.3,-0.49,75.79
1550932756.0,4,7329804,76.61,-0.47,77.08
1550934119.0,1,7329807,72.65,-0.14,72.79
1550934158.0,2,7330334,72.87,-0.12,72.99
1550934335.0,1,7331740,75.08,-0.0,75.08
1550934510.0,2,7334348,75.3,0.11,75.19
1550934650.0,4,7335462,76.83,0.2,76.63
1550935899.0,1,7335466,72.87,1.01,71.86
1550935938.0,2,7336006,72.65,1.04,71.61
1550936117.0,1,7337428,74.42,1.16,73.26
1550936292.0,2,7340033,75.52,1.27,74.25
1550936442.0,4,7341226,77.04,1.37,75.67
1550937730.0,1,7341230,72.42,2.19,70.23
1550937786.0,2,7341884,71.74,2.21,69.53
1550937946.0,1,7343162,74.21,2.29,71.92
1550938121.0,2,7345770,76.83,2.38,74.45
1550938265.0,4,7346916,77.26,2.45,74.81
1550940475.0,1,7346918,72.42,3.56,68.86
1550940531.0,2,7347593,71.52,3.59,67.93
1550940694.0,1,7348895,74.42,3.67,70.75
1550940869.0,2,7351503,75.52,3.75,71.77
1550940915.0,4,7351869,75.96,3.78,72.18
1550942707.0,1,7351871,71.97,4.97,67.0
1550942746.0,2,7352419,71.74,5.0,66.74
1550942925.0,1,7353849,73.98,5.13,68.85
1550943101.0,2,7356459,76.18,5.25,70.93
1550943144.0,4,7356641,77.04,5.28,71.76
1550946473.0,1,7356644,71.52,7.69,63.83
1550946513.0,2,7357211,72.65,7.72,64.93
1550946695.0,1,7358665,73.54,7.86,65.68
1550946870.0,2,7361274,75.3,7.99,67.31
1550946926.0,4,7361580,75.52,8.03,67.49
1550948737.0,1,7361580,71.97,9.41,62.56
1550948793.0,2,7362248,72.42,9.45,62.97
1550948955.0,1,7363542,73.54,9.58,63.96
1550949131.0,2,7366149,75.52,9.72,65.8
1550949176.0,4,7366507,76.18,9.76,66.42
1550951975.0,1,7366508,70.6,12.0,58.6
1550952021.0,2,7367131,71.52,12.04,59.48
1550952198.0,1,7368549,72.87,12.2,60.67
1550952373.0,2,7371153,75.3,12.36,62.94
1550952789.0,4,7374459,76.61,12.73,63.88
1550954702.0,2,7374967,71.97,14.45,57.52
1550954887.0,1,7376438,72.87,14.62,58.25
1550955067.0,0,7379122,74.21,14.78,59.43
1550955122.0,1,7380219,75.74,14.83,60.91
1550955182.0,2,7381111,75.52,14.88,60.64
1550958071.0,4,7404067,79.6,17.24,62.36
1550962302.0,1,7404068,71.06,20.62,50.44
1550962341.0,2,7404644,72.65,20.65,52.0
1550962524.0,1,7406106,73.76,20.8,52.96
1550962837.0,2,7410762,77.04,21.01,56.03
1550966435.0,4,7439326,82.51,20.48,62.03
1550969715.0,1,7439326,72.42,20.31,52.11
1550969755.0,2,7439902,71.97,20.31,51.66
1550969938.0,1,7441365,75.08,20.3,54.78
1550970261.0,2,7446173,78.11,19.9,58.21
1550973682.0,4,7473348,83.54,14.57,68.97
1550976971.0,1,7473353,73.32,8.65,64.67
1550977012.0,2,7473920,73.32,8.58,64.74
1550977190.0,1,7475346,77.26,8.26,69.0
1550977495.0,2,7479884,77.9,8.14,69.76
1550981056.0,4,7508169,81.48,6.83,74.65
1550984162.0,1,7508170,72.87,4.96,67.91
1550984219.0,2,7508880,73.76,4.93,68.83
1550984384.0,1,7510192,75.08,4.83,70.25
1550984681.0,2,7514623,78.75,4.79,73.96
1550988080.0,4,7541351,82.92,4.42,78.5
1550991346.0,1,7541351,74.42,2.95,71.47
1550991402.0,2,7542054,73.09,2.93,70.16
1550991570.0,1,7543392,76.4,2.85,73.55
1550991874.0,2,7547930,77.26,2.84,74.42
1550995052.0,4,7573172,82.72,2.84,79.88
1550998638.0,1,7573179,73.54,1.29,72.25
1550998677.0,2,7573760,73.54,1.28,72.26
1551001900.0,4,7599379,82.3,-0.18,82.48
1551005394.0,1,7599380,73.09,-2.35,75.44
1551005434.0,2,7599942,73.54,-2.37,75.91
1551005615.0,1,7601388,74.87,-2.49,77.36
1551005851.0,2,7604904,77.47,-2.64,80.11
1551008782.0,4,7628195,82.1,-2.04,84.14
1551019379.0,1,7628467,73.76,-0.4,74.16
1551019437.0,2,7629070,73.54,-0.4,73.94
1551019585.0,1,7630250,75.3,-0.4,75.7
1551020152.0,2,7638695,80.85,-0.4,81.25
1551022802.0,4,7659745,83.95,0.32,83.63
1551032990.0,1,7659747,71.74,9.75,61.99
1551033031.0,2,7660343,73.09,9.82,63.27
1551033214.0,1,7661801,75.52,10.14,65.38
1551033722.0,2,7669360,79.18,11.03,68.15
1551035508.0,4,7683552,83.74,13.24,70.5
1551045728.0,1,7683555,71.74,19.82,51.92
1551045770.0,2,7684180,72.19,19.85,52.34
1551048858.0,4,7708640,82.1,21.39,60.71
1551054308.0,1,7708640,71.06,21.19,49.87
1551054350.0,2,7709265,71.29,21.14,50.15
1551054535.0,1,7710740,74.21,20.92,53.29
1551055000.0,2,7717667,78.11,20.36,57.75
1551057386.0,4,7736621,80.23,17.2,63.03
1551062143.0,1,7736623,71.52,11.24,60.28
1551062199.0,2,7737361,71.06,11.19,59.87
1551062371.0,1,7738739,74.42,11.03,63.39
1551062792.0,2,7745005,79.6,10.63,68.97
1551065342.0,4,7765267,81.07,8.21,72.86
1551069952.0,1,7765270,69.45,5.75,63.7
1551069991.0,2,7765824,71.52,5.74,65.78
1551070172.0,1,7767263,74.21,5.7,68.51
1551070635.0,2,7774161,78.75,5.58,73.17
1551073418.0,4,7796142,81.27,4.36,76.91
1551077761.0,1,7796142,70.37,3.58,66.79
1551077803.0,2,7796720,70.6,3.58,67.02
1551077983.0,1,7798153,72.87,3.56,69.31
1551078404.0,2,7804431,77.69,3.5,74.19
1551081024.0,4,7825244,80.65,3.11,77.54
1551088819.0,1,7825246,70.83,1.93,68.9
1551088861.0,2,7825871,70.83,1.91,68.92
1551089046.0,1,7827346,73.09,1.82,71.27
1551089262.0,2,7830563,77.04,1.71,75.33
1551092001.0,4,7852338,80.44,0.34,80.1
1551097143.0,1,7852339,75.3,0.14,75.16
1551097183.0,2,7852922,74.65,0.14,74.51
1551097368.0,1,7854392,75.74,0.14,75.6
1551097543.0,2,7857000,80.85,0.14,80.71
1551100576.0,4,7881101,83.34,-0.1,83.44
1551111167.0,1,7881501,71.97,-1.81,73.78
1551111210.0,2,7881895,72.42,-1.82,74.24
1551111359.0,1,7883083,75.52,-1.85,77.37
1551111549.0,2,7885922,81.69,-1.89,83.58
1551113059.0,4,7897926,80.23,-2.19,82.42
1551118700.0,1,7897928,71.74,3.98,67.76
1551118741.0,2,7898538,71.97,4.05,67.92
1551118926.0,1,7900014,74.42,4.39,70.03
1551119173.0,2,7903688,77.04,4.85,72.19
1551122367.0,4,7929072,81.69,10.7,70.99
1551127302.0,1,7929358,73.09,17.83,55.26
1551127343.0,2,7929820,72.19,17.88,54.31
1551127507.0,1,7931129,75.52,18.06,57.46
1551127682.0,2,7933733,77.26,18.25,59.01
1551128268.0,4,7938396,80.23,18.89,61.34
1551131985.0,2,7939041,73.76,23.7,50.06
1551133266.0,4,7949155,80.85,24.8,56.05
1551137710.0,1,7949155,72.65,26.78,45.87
1551137749.0,2,7949724,71.74,26.78,44.96
1551140157.0,4,7968880,82.1,26.21,55.89
1551144157.0,1,7969083,71.29,22.72,48.57
1551144202.0,2,7969619,71.52,22.66,48.86
1551146872.0,4,7990853,81.07,18.99,62.08
1551150583.0,1,7990856,71.97,14.53,57.44
1551150623.0,2,7991439,71.74,14.49,57.25
1551153528.0,4,8014537,81.07,11.73,69.34
1551157038.0,1,8014539,72.19,10.63,61.56
1551157096.0,2,8015248,71.52,10.61,60.91
1551160211.0,4,8040018,80.85,11.63,69.22
1551163427.0,1,8040021,71.52,10.26,61.26
1551163473.0,2,8040651,71.52,10.24,61.28
1551168289.0,4,8078924,83.13,4.39,78.74
1551172699.0,1,8078925,73.54,1.03,72.51
1551172738.0,2,8079508,72.19,1.01,71.18
1551172922.0,1,8080979,75.96,0.92,75.04
1551173317.0,2,8086854,78.75,0.72,78.03
1551175497.0,4,8104094,81.07,-0.15,81.22
1551182649.0,1,8106162,75.74,0.06,75.68
1551182958.0,2,8110762,78.54,-0.27,78.81
1551185396.0,4,8130127,83.13,-2.83,85.96
1551191485.0,1,8130166,72.87,-6.02,78.89
1551191524.0,2,8130698,72.65,-6.04,78.69
1551191701.0,1,8132110,75.08,-6.13,81.21
1551192097.0,2,8137816,79.39,-6.33,85.72
1551194492.0,4,8156840,83.34,-6.62,89.96
1551202542.0,1,8156842,72.19,-1.79,73.98
1551202598.0,2,8157566,72.65,-1.72,74.37
1551202769.0,1,8158927,74.65,-1.52,76.17
1551203096.0,2,8163797,79.81,-1.12,80.93
1551205221.0,4,8180680,82.51,2.4,80.11
1551215324.0,1,8180682,71.97,19.15,52.82
1551215381.0,2,8181413,72.87,19.2,53.67
1551215549.0,1,8182752,75.52,19.35,56.17
1551215934.0,2,8188394,81.48,19.7,61.78
1551217910.0,4,8204099,82.1,21.48,60.62
1551222751.0,1,8204101,72.42,22.28,50.14
1551222808.0,2,8204790,71.52,22.28,49.24
1551222970.0,1,8206081,76.18,22.28,53.9
1551223398.0,2,8212447,82.1,22.28,59.82
1551226308.0,4,8235562,82.72,22.24,60.48
1551230360.0,1,8235565,72.42,20.82,51.6
1551230399.0,2,8236147,71.74,20.78,50.96
1551230584.0,1,8237618,75.3,20.58,54.72
1551231033.0,2,8244309,83.34,20.08,63.26
1551234133.0,4,8268775,83.34,15.34,68.0
1551237971.0,1,8268777,72.87,8.62,64.25
1551238010.0,2,8269345,73.98,8.57,65.41
1551238192.0,1,8270801,76.4,8.34,68.06
1551238606.0,2,8276955,79.39,7.82,71.57
