Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1559819698.0,-1,-1,13330
1559819998.0,-1,-1,13248
1559820298.0,-1,-1,13330
1559820598.0,-1,-1,13412
1559820898.0,-1,-1,13330
1559821198.0,-1,-1,13330
1559821498.0,-1,-1,13412
1559821799.0,-1,-1,13330
1559822099.0,-1,-1,13330
1559822399.0,-1,-1,13330
1559822700.0,-1,-1,13248
1559823000.0,-1,-1,13248
1559823300.0,-1,-1,13248
1559823600.0,-1,-1,13248
1559823901.0,-1,-1,13167
1559824201.0,-1,-1,13248
1559824501.0,-1,-1,13330
1559824801.0,-1,-1,13087
1559825101.0,-1,-1,13330
1559825401.0,-1,-1,13248
1559825701.0,-1,-1,13167
1559826001.0,-1,-1,13248
1559826302.0,-1,-1,13248
1559826602.0,-1,-1,13330
1559826902.0,-1,-1,13330
1559827202.0,-1,-1,13248
1559827502.0,-1,-1,13248
1559827802.0,-1,-1,13248
1559828102.0,-1,-1,13330
1559828402.0,-1,-1,13248
1559828702.0,-1,-1,13248
1559829002.0,-1,-1,13008
1559829302.0,-1,-1,13330
1559829602.0,-1,-1,13248
1559829902.0,-1,-1,13248
1559830202.0,-1,-1,13087
1559830502.0,-1,-1,13330
1559830803.0,-1,-1,13167
1559831103.0,-1,-1,13167
1559831403.0,-1,-1,13008
1559831703.0,-1,-1,13087
1559832003.0,-1,-1,13167
1559832303.0,-1,-1,13008
1559832604.0,-1,-1,13167
1559832904.0,-1,-1,13167
1559833204.0,-1,-1,13167
1559833504.0,-1,-1,13087
1559833804.0,-1,-1,13167
1559834104.0,-1,-1,13167
1559834404.0,-1,-1,13330
1559834704.0,-1,-1,13167
1559835005.0,-1,-1,13087
1559835305.0,-1,-1,13167
1559835605.0,-1,-1,13008
1559835905.0,-1,-1,13167
1559836205.0,-1,-1,13087
1559836505.0,-1,-1,13008
1559837164.0,-1,-1,13087
1559837464.0,-1,-1,13008
1559837764.0,-1,-1,13087
1559838065.0,-1,-1,13087
1559838365.0,-1,-1,13008
1559838665.0,-1,-1,13008
1559838965.0,-1,-1,13008
1559839265.0,-1,-1,12930
1559839565.0,-1,-1,13008
1559839865.0,-1,-1,12930
1559840166.0,-1,-1,12852
1559840466.0,-1,-1,12775
1559840766.0,-1,-1,12852
1559841066.0,-1,-1,12852
1559841366.0,-1,-1,12775
1559841667.0,-1,-1,12699
1559841967.0,-1,-1,13008
1559842267.0,-1,-1,12852
1559842567.0,-1,-1,12775
1559842867.0,-1,-1,12852
1559843167.0,-1,-1,12852
1559843467.0,-1,-1,12852
1559843767.0,-1,-1,12775
1559844067.0,-1,-1,12775
1559844367.0,-1,-1,12775
1559844668.0,-1,-1,12699
1559844968.0,-1,-1,12775
1559845268.0,-1,-1,12775
1559845568.0,-1,-1,12775
1559845868.0,-1,-1,12699
1559846169.0,-1,-1,12699
1559846469.0,-1,-1,12699
1559846769.0,-1,-1,12852
1559847069.0,-1,-1,12852
1559847369.0,-1,-1,12775
1559847670.0,-1,-1,12775
1559847970.0,-1,-1,12699
1559848270.0,-1,-1,12775
1559848570.0,-1,-1,12775
1559848870.0,-1,-1,12775
1559849171.0,-1,-1,12775
1559849471.0,-1,-1,12699
1559849771.0,-1,-1,12624
1559850071.0,-1,-1,12775
1559850371.0,-1,-1,12775
1559850671.0,-1,-1,12775
1559850971.0,-1,-1,12699
1559851589.0,-1,-1,12549
1559851890.0,-1,-1,12699
1559852190.0,-1,-1,12852
1559852490.0,-1,-1,12699
1559852790.0,-1,-1,12624
1559853090.0,-1,-1,12852
1559853390.0,-1,-1,12775
1559853690.0,-1,-1,12475
1559853991.0,-1,-1,12852
1559854291.0,-1,-1,12852
1559854591.0,-1,-1,12775
1559854891.0,-1,-1,12699
1559855191.0,-1,-1,12852
1559855491.0,-1,-1,12852
1559855791.0,-1,-1,12775
1559856091.0,-1,-1,12852
1559856392.0,-1,-1,12930
1559856692.0,-1,-1,12775
1559856992.0,-1,-1,12624
1559857292.0,-1,-1,12852
1559857592.0,-1,-1,12775
1559857892.0,-1,-1,12930
1559858192.0,-1,-1,12699
1559858493.0,-1,-1,12852
1559858793.0,-1,-1,12852
1559859093.0,-1,-1,12852
1559859393.0,-1,-1,12775
1559859693.0,-1,-1,12852
1559859994.0,-1,-1,12930
1559860294.0,-1,-1,12930
1559860594.0,-1,-1,12852
1559860894.0,-1,-1,12852
1559861194.0,-1,-1,13008
1559861494.0,-1,-1,12930
1559861795.0,-1,-1,13008
1559862095.0,-1,-1,12930
1559862395.0,-1,-1,12930
1559862695.0,-1,-1,12930
1559862995.0,-1,-1,12930
1559863295.0,-1,-1,12930
1559863596.0,-1,-1,13008
1559863896.0,-1,-1,12930
1559864196.0,-1,-1,13008
1559864496.0,-1,-1,13167
1559864796.0,-1,-1,13087
1559865096.0,-1,-1,13167
1559865397.0,-1,-1,13087
1559865697.0,-1,-1,13008
1559865997.0,-1,-1,12930
1559866297.0,-1,-1,13008
1559866597.0,-1,-1,13008
1559866898.0,-1,-1,13008
1559867198.0,-1,-1,13248
1559867498.0,-1,-1,13008
1559867798.0,-1,-1,13248
1559868098.0,-1,-1,13087
1559868398.0,-1,-1,13087
1559868698.0,-1,-1,13087
1559868998.0,-1,-1,13167
1559869299.0,-1,-1,13008
1559869599.0,-1,-1,13087
1559869899.0,-1,-1,13008
1559870199.0,-1,-1,13248
1559870499.0,-1,-1,13248
1559870799.0,-1,-1,13248
1559871099.0,-1,-1,13167
1559871399.0,-1,-1,13167
1559871699.0,-1,-1,13087
1559871999.0,-1,-1,13087
1559872300.0,-1,-1,13248
1559872600.0,-1,-1,13248
1559872900.0,-1,-1,13330
1559873200.0,-1,-1,13248
1559873500.0,-1,-1,13330
1559873801.0,-1,-1,13248
1559874101.0,-1,-1,13330
1559874401.0,-1,-1,13330
1559874701.0,-1,-1,13330
1559875001.0,-1,-1,13167
1559875301.0,-1,-1,13167
1559875601.0,-1,-1,13167
1559875901.0,-1,-1,13330
1559876201.0,-1,-1,13330
1559876501.0,-1,-1,13248
1559876802.0,-1,-1,13330
1559877102.0,-1,-1,13495
1559877402.0,-1,-1,13412
1559877702.0,-1,-1,13248
1559878002.0,-1,-1,13412
1559878302.0,-1,-1,13330
1559878603.0,-1,-1,13330
1559878903.0,-1,-1,13412
1559879203.0,-1,-1,13412
1559879503.0,-1,-1,13412
1559879803.0,-1,-1,13412
1559880435.0,-1,-1,13330
1559880735.0,-1,-1,13330
1559881035.0,-1,-1,13412
1559881335.0,-1,-1,13495
1559881635.0,-1,-1,13087
1559881935.0,-1,-1,13412
1559882235.0,-1,-1,13412
1559882535.0,-1,-1,13495
1559882835.0,-1,-1,13579
1559883136.0,-1,-1,13412
1559883436.0,-1,-1,13664
1559883736.0,-1,-1,13495
1559884036.0,-1,-1,13412
1559884336.0,-1,-1,13495
1559884636.0,-1,-1,13495
1559884936.0,-1,-1,13579
1559885236.0,-1,-1,13412
1559885537.0,-1,-1,13495
1559885837.0,-1,-1,13495
1559886137.0,-1,-1,13664
1559886437.0,-1,-1,13579
1559886737.0,-1,-1,13664
1559887037.0,-1,-1,13579
1559887337.0,-1,-1,13664
1559887637.0,-1,-1,13579
1559887937.0,-1,-1,13664
1559888237.0,-1,-1,13579
1559888537.0,-1,-1,13495
1559888837.0,-1,-1,13664
1559889137.0,-1,-1,13664
1559889438.0,-1,-1,13330
1559889738.0,-1,-1,13664
1559890038.0,-1,-1,13579
1559890338.0,-1,-1,13664
1559890638.0,-1,-1,13579
1559890938.0,-1,-1,13664
1559891239.0,-1,-1,13664
1559891539.0,-1,-1,13836
1559891839.0,-1,-1,13664
1559892139.0,-1,-1,13750
1559892439.0,-1,-1,13750
1559892739.0,-1,-1,13495
1559893039.0,-1,-1,13664
1559893339.0,-1,-1,13750
1559893639.0,-1,-1,13664
1559893940.0,-1,-1,13664
1559894240.0,-1,-1,13579
1559894540.0,-1,-1,13750
1559894840.0,-1,-1,13664
1559895140.0,-1,-1,13664
1559895440.0,-1,-1,13750
1559895740.0,-1,-1,13750
1559896040.0,-1,-1,13750
1559896340.0,-1,-1,13664
1559896641.0,-1,-1,13750
1559896941.0,-1,-1,13664
1559897241.0,-1,-1,13750
1559897541.0,-1,-1,13750
1559897841.0,-1,-1,13750
1559898142.0,-1,-1,13750
1559898442.0,-1,-1,13750
1559898742.0,-1,-1,13664
1559899042.0,-1,-1,13750
1559899342.0,-1,-1,13750
1559899642.0,-1,-1,13750
1559899942.0,-1,-1,13664
1559900242.0,-1,-1,13664
1559900543.0,-1,-1,13664
1559900843.0,-1,-1,13664
1559901143.0,-1,-1,13750
1559901443.0,-1,-1,13664
1559901743.0,-1,-1,13579
1559902043.0,-1,-1,13750
1559902343.0,-1,-1,13664
1559902643.0,-1,-1,13579
1559902943.0,-1,-1,13750
1559903244.0,-1,-1,13664
1559903544.0,-1,-1,13750
1559903844.0,-1,-1,13664
1559904144.0,-1,-1,13579
1559904444.0,-1,-1,13579
1559904744.0,-1,-1,13664
1559905044.0,-1,-1,13579
1559905345.0,-1,-1,13750
1559905645.0,-1,-1,13579
1559905945.0,-1,-1,13495
1559906245.0,-1,-1,13412
1559906545.0,-1,-1,13579
1559906845.0,-1,-1,13579
1559907145.0,-1,-1,13495
1559907445.0,-1,-1,13495
1559907745.0,-1,-1,13579
1559908045.0,-1,-1,13495
1559908346.0,-1,-1,13495
1559908646.0,-1,-1,13412
1559908946.0,-1,-1,13248
1559909247.0,-1,-1,13330
1559909547.0,-1,-1,13412
1559909847.0,-1,-1,13330
1559910147.0,-1,-1,13248
1559910447.0,-1,-1,13248
1559910747.0,-1,-1,13248
1559911047.0,-1,-1,13248
1559911347.0,-1,-1,13167
1559911648.0,-1,-1,13248
1559911948.0,-1,-1,13167
1559912248.0,-1,-1,13412
1559912548.0,-1,-1,12852
1559912848.0,-1,-1,13167
1559913149.0,-1,-1,13167
1559913449.0,-1,-1,13087
1559913749.0,-1,-1,13330
1559914049.0,-1,-1,13330
1559914349.0,-1,-1,13330
1559914649.0,-1,-1,13248
1559914949.0,-1,-1,13167
1559915250.0,-1,-1,13330
1559915550.0,-1,-1,13248
1559915850.0,-1,-1,13248
1559916150.0,-1,-1,13330
1559916450.0,-1,-1,13248
1559916751.0,-1,-1,13248
1559917051.0,-1,-1,13087
1559917351.0,-1,-1,13330
1559917651.0,-1,-1,13167
1559917951.0,-1,-1,13248
1559918251.0,-1,-1,13248
1559918551.0,-1,-1,13330
1559918851.0,-1,-1,13330
1559919151.0,-1,-1,13330
1559919451.0,-1,-1,13330
1559919752.0,-1,-1,13167
1559920052.0,-1,-1,13330
1559920352.0,-1,-1,13330
1559920652.0,-1,-1,13248
1559920952.0,-1,-1,13330
1559921252.0,-1,-1,13412
1559921552.0,-1,-1,13330
1559921852.0,-1,-1,13087
1559922152.0,-1,-1,13330
1559922453.0,-1,-1,13167
1559922753.0,-1,-1,13330
1559923053.0,-1,-1,13330
1559923354.0,-1,-1,13167
1559923654.0,-1,-1,13330
1559923954.0,-1,-1,13330
1559924254.0,-1,-1,13330
1559924554.0,-1,-1,13330
1559924854.0,-1,-1,13330
1559925154.0,-1,-1,13412
1559925454.0,-1,-1,13248
1559925755.0,-1,-1,13330
1559926055.0,-1,-1,13248
1559926355.0,-1,-1,13167
1559926655.0,-1,-1,13167
1559926955.0,-1,-1,13167
1559927255.0,-1,-1,13330
1559927555.0,-1,-1,13330
1559927855.0,-1,-1,13167
1559928155.0,-1,-1,13330
1559928455.0,-1,-1,13330
1559928755.0,-1,-1,13008
1559929055.0,-1,-1,13167
1559929356.0,-1,-1,13167
1559929656.0,-1,-1,13167
1559929956.0,-1,-1,13167
1559930256.0,-1,-1,13087
1559930556.0,-1,-1,13248
1559930856.0,-1,-1,13087
1559931156.0,-1,-1,13008
1559931457.0,-1,-1,13008
1559931757.0,-1,-1,13087
1559932057.0,-1,-1,12930
1559932357.0,-1,-1,13167
1559932657.0,-1,-1,12930
1559932957.0,-1,-1,13087
1559933257.0,-1,-1,13087
1559933557.0,-1,-1,13087
1559933857.0,-1,-1,13008
1559934157.0,-1,-1,12930
1559934458.0,-1,-1,13008
1559934758.0,-1,-1,13008
1559935058.0,-1,-1,13008
1559935358.0,-1,-1,13008
1559935658.0,-1,-1,12930
1559935958.0,-1,-1,13008
1559936258.0,-1,-1,12930
1559936558.0,-1,-1,13008
1559936858.0,-1,-1,13008
1559937158.0,-1,-1,13008
1559937458.0,-1,-1,12852
1559937759.0,-1,-1,13008
1559938059.0,-1,-1,12852
1559938359.0,-1,-1,13008
1559938659.0,-1,-1,12930
1559938959.0,-1,-1,12930
1559939260.0,-1,-1,12852
1559939560.0,-1,-1,12930
1559939860.0,-1,-1,12930
1559940160.0,-1,-1,12775
1559940460.0,-1,-1,12930
1559940760.0,-1,-1,12852
1559941060.0,-1,-1,12930
1559941360.0,-1,-1,12930
1559941660.0,-1,-1,13008
1559941960.0,-1,-1,12930
1559942260.0,-1,-1,12930
1559942561.0,-1,-1,12852
1559942861.0,-1,-1,12852
1559943161.0,-1,-1,12930
1559943461.0,-1,-1,13008
1559943761.0,-1,-1,13008
1559944061.0,-1,-1,13087
1559944361.0,-1,-1,13008
1559944661.0,-1,-1,13087
1559944961.0,-1,-1,12930
1559945261.0,-1,-1,13167
1559945562.0,-1,-1,13008
1559945862.0,-1,-1,13167
1559946162.0,-1,-1,13008
1559946462.0,-1,-1,13008
1559946762.0,-1,-1,13008
1559947062.0,-1,-1,13087
1559947363.0,-1,-1,13008
1559947663.0,-1,-1,13248
1559947963.0,-1,-1,13087
1559948264.0,-1,-1,13008
1559948564.0,-1,-1,12930
1559948864.0,-1,-1,13167
1559949164.0,-1,-1,13167
1559949465.0,-1,-1,13087
1559949765.0,-1,-1,13087
1559950065.0,-1,-1,13087
1559950365.0,-1,-1,13087
1559950665.0,-1,-1,13248
1559950966.0,-1,-1,13087
1559951266.0,-1,-1,13008
1559951566.0,-1,-1,13248
1559951866.0,-1,-1,13167
1559952167.0,-1,-1,13248
1559952467.0,-1,-1,13008
1559952768.0,-1,-1,13087
1559953068.0,-1,-1,13167
1559953368.0,-1,-1,13167
1559953668.0,-1,-1,13167
1559953968.0,-1,-1,13167
1559954269.0,-1,-1,13248
1559954569.0,-1,-1,13167
1559954869.0,-1,-1,13248
1559955169.0,-1,-1,13167
1559955470.0,-1,-1,13248
1559955770.0,-1,-1,13248
1559956070.0,-1,-1,13248
1559956370.0,-1,-1,13248
1559956670.0,-1,-1,13248
1559956971.0,-1,-1,13330
1559957271.0,-1,-1,13412
1559957571.0,-1,-1,13330
1559957871.0,-1,-1,13330
1559958171.0,-1,-1,13248
1559958472.0,-1,-1,13330
1559958772.0,-1,-1,13330
1559959072.0,-1,-1,13248
1559959372.0,-1,-1,13330
1559959672.0,-1,-1,13412
1559959972.0,-1,-1,13330
1559960272.0,-1,-1,13330
1559960572.0,-1,-1,13330
1559960872.0,-1,-1,13330
1559961173.0,-1,-1,13330
1559961473.0,-1,-1,13579
1559961773.0,-1,-1,13330
1559962073.0,-1,-1,13330
1559962373.0,-1,-1,13412
1559962673.0,-1,-1,13330
1559962973.0,-1,-1,13330
1559963274.0,-1,-1,13412
1559963574.0,-1,-1,13330
1559963874.0,-1,-1,13412
1559964174.0,-1,-1,13412
1559964474.0,-1,-1,13495
1559964774.0,-1,-1,13579
1559965074.0,-1,-1,13495
1559965374.0,-1,-1,13412
1559965674.0,-1,-1,13579
1559965974.0,-1,-1,13664
1559966275.0,-1,-1,13579
1559966575.0,-1,-1,13495
1559966875.0,-1,-1,13495
1559967176.0,-1,-1,13579
1559967476.0,-1,-1,13495
1559967776.0,-1,-1,13664
1559968076.0,-1,-1,13664
1559968376.0,-1,-1,13579
1559968676.0,-1,-1,13579
1559968977.0,-1,-1,13579
1559969277.0,-1,-1,13495
1559969577.0,-1,-1,13495
1559969877.0,-1,-1,13923
1559970177.0,-1,-1,13579
1559970477.0,-1,-1,13750
1559970778.0,-1,-1,13664
1559971078.0,-1,-1,13664
1559971378.0,-1,-1,13664
1559971678.0,-1,-1,13579
1559971978.0,-1,-1,13664
1559972278.0,-1,-1,13495
1559972578.0,-1,-1,13664
1559972878.0,-1,-1,13750
1559973178.0,-1,-1,13664
1559973478.0,-1,-1,13750
1559973778.0,-1,-1,13664
1559974078.0,-1,-1,13750
1559974378.0,-1,-1,13664
1559974679.0,-1,-1,13664
1559974979.0,-1,-1,13836
1559975279.0,-1,-1,13750
1559975579.0,-1,-1,13750
1559975879.0,-1,-1,13664
1559976179.0,-1,-1,13750
1559976479.0,-1,-1,13836
1559976780.0,-1,-1,13750
1559977080.0,-1,-1,13750
1559977380.0,-1,-1,13750
1559977680.0,-1,-1,13579
1559977981.0,-1,-1,13836
1559978281.0,-1,-1,13750
1559978581.0,-1,-1,13750
1559978881.0,-1,-1,13664
1559979182.0,-1,-1,13836
1559979482.0,-1,-1,13836
1559979782.0,-1,-1,14012
1559980082.0,-1,-1,13923
1559980382.0,-1,-1,13923
1559980682.0,-1,-1,13836
1559980983.0,-1,-1,13836
1559981283.0,-1,-1,13836
1559981583.0,-1,-1,13836
1559981883.0,-1,-1,13923
1559982183.0,-1,-1,13836
1559982484.0,-1,-1,13836
1559982784.0,-1,-1,13923
1559983084.0,-1,-1,13750
1559983384.0,-1,-1,13923
1559983684.0,-1,-1,13836
1559983984.0,-1,-1,13836
1559984285.0,-1,-1,13750
1559984585.0,-1,-1,13664
1559984885.0,-1,-1,13750
1559985185.0,-1,-1,13750
1559985486.0,-1,-1,13836
1559985786.0,-1,-1,14012
1559986086.0,-1,-1,13750
1559986386.0,-1,-1,13579
1559986686.0,-1,-1,13836
1559986986.0,-1,-1,13664
1559987287.0,-1,-1,13836
1559987587.0,-1,-1,13923
1559987887.0,-1,-1,13836
1559988187.0,-1,-1,13836
1559988487.0,-1,-1,13836
1559988787.0,-1,-1,13750
1559989087.0,-1,-1,13750
1559989388.0,-1,-1,13750
1559989688.0,-1,-1,13836
1559989988.0,-1,-1,13664
1559990288.0,-1,-1,13579
1559990588.0,-1,-1,13750
1559990889.0,-1,-1,13664
1559991189.0,-1,-1,13664
1559991489.0,-1,-1,13750
1559991789.0,-1,-1,13750
1559992089.0,-1,-1,13750
1559992389.0,-1,-1,13750
1559992689.0,-1,-1,13664
1559992989.0,-1,-1,13750
1559993289.0,-1,-1,13750
1559993589.0,-1,-1,13664
1559993889.0,-1,-1,13664
1559994190.0,-1,-1,13579
1559994490.0,-1,-1,13664
1559994790.0,-1,-1,13750
1559995090.0,-1,-1,13495
1559995391.0,-1,-1,13664
1559995691.0,-1,-1,13579
1559995991.0,-1,-1,13579
1559996291.0,-1,-1,13495
1559996592.0,-1,-1,13495
1559996892.0,-1,-1,13579
1559997192.0,-1,-1,13412
1559997492.0,-1,-1,13330
1559997792.0,-1,-1,13495
1559998092.0,-1,-1,13330
1559998392.0,-1,-1,13330
1559998693.0,-1,-1,13248
1559998993.0,-1,-1,13248
1559999293.0,-1,-1,13248
1559999593.0,-1,-1,13330
1559999893.0,-1,-1,13248
1560000193.0,-1,-1,12852
1560000493.0,-1,-1,13087
1560000794.0,-1,-1,13008
1560001094.0,-1,-1,13167
1560001394.0,-1,-1,13087
1560001694.0,-1,-1,12930
1560001994.0,-1,-1,13167
1560002295.0,-1,-1,13087
1560002595.0,-1,-1,13167
1560002895.0,-1,-1,13167
1560003195.0,-1,-1,13167
1560003495.0,-1,-1,13087
1560003795.0,-1,-1,13008
1560004095.0,-1,-1,13087
1560004395.0,-1,-1,13167
1560004695.0,-1,-1,13167
1560004995.0,-1,-1,12775
1560005296.0,-1,-1,13087
1560005596.0,-1,-1,13087
1560005896.0,-1,-1,13248
1560006196.0,-1,-1,13008
1560006496.0,-1,-1,13167
1560006797.0,-1,-1,13167
1560007097.0,-1,-1,13087
1560007397.0,-1,-1,13248
1560007697.0,-1,-1,13087
1560007997.0,-1,-1,13248
1560008297.0,-1,-1,13248
1560008598.0,-1,-1,13087
1560008898.0,-1,-1,13248
1560009198.0,-1,-1,13167
1560009498.0,-1,-1,13008
1560009798.0,-1,-1,13167
1560010098.0,-1,-1,13167
1560010398.0,-1,-1,13167
1560010698.0,-1,-1,13087
1560010998.0,-1,-1,13008
1560011298.0,-1,-1,13087
1560011598.0,-1,-1,13008
1560011898.0,-1,-1,13167
1560012199.0,-1,-1,13008
1560012499.0,-1,-1,13087
1560012799.0,-1,-1,12930
1560013099.0,-1,-1,12930
1560013399.0,-1,-1,13087
1560013699.0,-1,-1,13008
1560013999.0,-1,-1,13008
1560014300.0,-1,-1,13008
1560014600.0,-1,-1,13008
1560014900.0,-1,-1,12930
1560015200.0,-1,-1,13087
1560015500.0,-1,-1,13008
1560015800.0,-1,-1,13087
1560016100.0,-1,-1,12930
1560016401.0,-1,-1,13008
1560016701.0,-1,-1,13167
1560017001.0,-1,-1,12852
1560017301.0,-1,-1,12852
1560017601.0,-1,-1,12930
1560017901.0,-1,-1,13008
1560018201.0,-1,-1,12852
1560018501.0,-1,-1,12852
1560018801.0,-1,-1,12930
1560019102.0,-1,-1,12930
1560019402.0,-1,-1,12775
1560019702.0,-1,-1,12930
1560020002.0,-1,-1,12852
1560020302.0,-1,-1,12852
1560020602.0,-1,-1,12475
1560020903.0,-1,-1,12852
1560021203.0,-1,-1,12775
1560021503.0,-1,-1,12930
1560021803.0,-1,-1,12699
1560022103.0,-1,-1,12852
1560022403.0,-1,-1,12775
1560022703.0,-1,-1,12852
1560023004.0,-1,-1,12775
1560023304.0,-1,-1,12852
1560023604.0,-1,-1,12930
1560023904.0,-1,-1,12852
1560024205.0,-1,-1,12852
1560024505.0,-1,-1,12930
1560024806.0,-1,-1,12775
1560025106.0,-1,-1,12775
1560025406.0,-1,-1,12775
1560025706.0,-1,-1,12852
1560026006.0,-1,-1,12930
1560026307.0,-1,-1,12930
1560026607.0,-1,-1,12775
1560026907.0,-1,-1,12775
1560027208.0,-1,-1,12930
1560027508.0,-1,-1,12852
1560027808.0,-1,-1,12930
1560028108.0,-1,-1,13167
1560028409.0,-1,-1,12852
1560028709.0,-1,-1,12775
1560029009.0,-1,-1,13008
1560029309.0,-1,-1,12775
1560029610.0,-1,-1,12930
1560029910.0,-1,-1,12930
1560030210.0,-1,-1,13008
1560030511.0,-1,-1,13008
1560030811.0,-1,-1,12930
1560031111.0,-1,-1,12930
1560031411.0,-1,-1,12930
1560031711.0,-1,-1,12930
1560032012.0,-1,-1,12930
1560032312.0,-1,-1,12852
1560032612.0,-1,-1,12930
1560032912.0,-1,-1,12775
1560033212.0,-1,-1,13008
1560033512.0,-1,-1,13008
1560033812.0,-1,-1,13008
1560034113.0,-1,-1,13087
1560034413.0,-1,-1,13008
1560034714.0,-1,-1,12852
1560035014.0,-1,-1,13087
1560035314.0,-1,-1,12852
1560035614.0,-1,-1,13087
1560035914.0,-1,-1,12775
1560036214.0,-1,-1,13008
1560036514.0,-1,-1,12930
1560036814.0,-1,-1,12930
1560037115.0,-1,-1,13008
1560037415.0,-1,-1,13087
1560037715.0,-1,-1,12930
1560038015.0,-1,-1,13008
1560038315.0,-1,-1,13008
1560038616.0,-1,-1,13008
1560038916.0,-1,-1,13008
1560039216.0,-1,-1,13008
1560039516.0,-1,-1,13087
1560039816.0,-1,-1,12930
1560040116.0,-1,-1,13087
1560040416.0,-1,-1,13008
1560040717.0,-1,-1,13008
1560041017.0,-1,-1,13087
1560041317.0,-1,-1,13008
1560041617.0,-1,-1,13008
1560041917.0,-1,-1,13167
1560042217.0,-1,-1,13167
1560042518.0,-1,-1,13087
1560042818.0,-1,-1,13167
1560043118.0,-1,-1,13087
1560043418.0,-1,-1,13008
1560043718.0,-1,-1,13087
1560044018.0,-1,-1,13087
1560044318.0,-1,-1,13008
1560044618.0,-1,-1,13248
1560044919.0,-1,-1,13167
1560045219.0,-1,-1,13167
1560045519.0,-1,-1,13087
1560045819.0,-1,-1,13167
1560046119.0,-1,-1,13167
1560046420.0,-1,-1,13248
1560046720.0,-1,-1,13167
1560047020.0,-1,-1,13087
1560047320.0,-1,-1,13087
1560047620.0,-1,-1,13248
1560047920.0,-1,-1,13330
1560048220.0,-1,-1,13330
1560048520.0,-1,-1,13330
1560048820.0,-1,-1,13167
1560049121.0,-1,-1,13248
1560049421.0,-1,-1,13167
1560049721.0,-1,-1,13412
1560050021.0,-1,-1,13248
1560050321.0,-1,-1,13167
1560050622.0,-1,-1,13248
1560050922.0,-1,-1,13248
1560051222.0,-1,-1,13248
1560051522.0,-1,-1,13412
1560051822.0,-1,-1,13248
1560052122.0,-1,-1,13248
1560052422.0,-1,-1,13248
1560052722.0,-1,-1,13412
1560053023.0,-1,-1,13330
1560053323.0,-1,-1,13412
1560053623.0,-1,-1,13412
1560053923.0,-1,-1,13330
1560054224.0,-1,-1,13412
1560054524.0,-1,-1,13412
1560054824.0,-1,-1,13330
1560055124.0,-1,-1,13412
1560055424.0,-1,-1,13330
1560055725.0,-1,-1,13412
1560056025.0,-1,-1,13412
1560056325.0,-1,-1,13330
1560056625.0,-1,-1,13412
1560056925.0,-1,-1,13412
1560057225.0,-1,-1,13412
1560057525.0,-1,-1,12930
1560057825.0,-1,-1,13412
1560058125.0,-1,-1,13412
1560058425.0,-1,-1,13495
1560058726.0,-1,-1,13495
1560059026.0,-1,-1,13330
1560059326.0,-1,-1,13495
1560059626.0,-1,-1,13412
1560059926.0,-1,-1,13495
1560060226.0,-1,-1,13579
1560060526.0,-1,-1,13412
1560060826.0,-1,-1,13412
1560061127.0,-1,-1,13579
1560061427.0,-1,-1,13579
1560061727.0,-1,-1,13579
1560062027.0,-1,-1,13579
1560062327.0,-1,-1,13495
1560062627.0,-1,-1,13579
1560062928.0,-1,-1,13579
1560063228.0,-1,-1,13579
1560063528.0,-1,-1,13330
1560063828.0,-1,-1,13579
1560064128.0,-1,-1,13664
1560064428.0,-1,-1,13579
1560064729.0,-1,-1,13495
1560065029.0,-1,-1,13664
1560065329.0,-1,-1,13664
1560065629.0,-1,-1,13579
1560065929.0,-1,-1,13495
1560066229.0,-1,-1,13495
1560066530.0,-1,-1,13750
1560066830.0,-1,-1,13579
1560067130.0,-1,-1,13495
1560067430.0,-1,-1,13579
1560067730.0,-1,-1,13664
1560068031.0,-1,-1,13579
1560068331.0,-1,-1,13579
1560068631.0,-1,-1,13167
1560068931.0,-1,-1,13495
1560069231.0,-1,-1,13412
1560069532.0,-1,-1,13495
1560069832.0,-1,-1,13664
1560070132.0,-1,-1,13664
1560070432.0,-1,-1,13750
1560070732.0,-1,-1,13412
1560071032.0,-1,-1,13579
1560071332.0,-1,-1,13579
1560071632.0,-1,-1,13495
1560071933.0,-1,-1,13579
1560072233.0,-1,-1,13579
1560072533.0,-1,-1,13579
1560072833.0,-1,-1,13579
1560073133.0,-1,-1,13495
1560073433.0,-1,-1,13664
1560073734.0,-1,-1,13579
1560074034.0,-1,-1,13412
1560074334.0,-1,-1,13495
1560074634.0,-1,-1,13495
1560074935.0,-1,-1,13579
1560075235.0,-1,-1,13579
1560075535.0,-1,-1,13495
1560075835.0,-1,-1,13579
1560076135.0,-1,-1,13579
1560076435.0,-1,-1,13579
1560076735.0,-1,-1,13412
1560077036.0,-1,-1,13579
1560077336.0,-1,-1,13412
1560077636.0,-1,-1,13495
1560077936.0,-1,-1,13412
1560078237.0,-1,-1,13330
1560078537.0,-1,-1,13495
