Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1556886433.0,2,35127488,73.32,35.18,38.14
1556888614.0,4,35144796,73.09,34.9,38.19
1556891443.0,1,35144796,73.09,35.18,37.91
1556891774.0,4,35148309,72.65,35.22,37.43
1556891816.0,2,35148640,73.32,35.22,38.1
1556893697.0,4,35163529,73.32,35.49,37.83
1556896538.0,1,35163529,72.65,35.83,36.82
1556896868.0,2,35167029,72.65,35.84,36.81
1556898508.0,4,35180090,72.65,35.93,36.72
1556902401.0,1,35180092,73.32,37.4,35.92
1556902731.0,4,35183597,72.87,37.55,35.32
1556902771.0,2,35183915,73.32,37.57,35.75
1556904430.0,4,35197134,73.09,38.15,34.94
1556907403.0,1,35197134,73.32,38.59,34.73
1556907732.0,4,35200615,73.32,38.51,34.81
1556907774.0,2,35200946,74.21,38.5,35.71
1556909658.0,4,35215623,73.32,38.03,35.29
1556912271.0,1,35215625,72.65,38.62,34.03
1556912599.0,2,35219090,73.76,38.72,35.04
1556914713.0,4,35235936,73.54,39.52,34.02
1556917311.0,1,35235938,73.32,40.67,32.65
1556917638.0,2,35239402,73.54,40.77,32.77
1556919885.0,4,35257299,73.32,41.45,31.87
1556922369.0,1,35257822,73.09,42.27,30.82
1556922658.0,4,35260777,72.87,42.37,30.5
1556922713.0,2,35261222,73.32,42.39,30.93
1556925376.0,4,35282438,73.76,43.03,30.73
1556927859.0,1,35282516,74.21,43.15,31.06
1556928182.0,2,35285919,72.65,43.11,29.54
1556930749.0,4,35306369,73.76,42.47,31.29
1556933150.0,1,35306371,72.42,42.49,29.93
1556933478.0,2,35309844,72.65,42.54,30.11
1556935265.0,4,35324080,73.98,42.78,31.2
1556936056.0,1,35324083,73.98,42.54,31.44
1556936367.0,2,35327317,72.87,42.45,30.42
1556938068.0,4,35340863,73.76,41.94,31.82
1556940389.0,1,35340865,73.09,40.93,32.16
1556940716.0,2,35344320,72.87,40.76,32.11
1556943396.0,4,35365668,73.54,39.62,33.92
1556945362.0,1,35365672,73.09,39.03,34.06
1556945687.0,4,35369102,72.87,38.93,33.94
1556945727.0,2,35369419,73.09,38.92,34.17
1556948823.0,4,35393874,73.54,37.57,35.97
1556950856.0,1,35393874,73.98,37.16,36.82
1556951183.0,2,35397321,73.32,37.14,36.18
1556953571.0,4,35416344,73.09,36.87,36.22
1556955780.0,1,35416345,73.09,35.88,37.21
1556956107.0,2,35419798,73.54,35.73,37.81
1556958683.0,4,35440322,73.76,34.48,39.28
1556961297.0,1,35440324,72.65,33.75,38.9
1556961627.0,2,35443810,72.42,33.8,38.62
1556963567.0,4,35459265,73.09,34.1,38.99
1556966081.0,1,35459268,72.87,33.85,39.02
1556966411.0,2,35462761,72.87,33.8,39.07
1556967908.0,4,35474688,73.76,33.5,40.26
1556970481.0,1,35474691,72.65,32.47,40.18
1556970810.0,4,35478166,73.09,32.34,40.75
1556970850.0,2,35478483,73.32,32.32,41.0
1556972355.0,4,35490476,74.65,32.53,42.12
1556974953.0,1,35490476,72.65,33.31,39.34
1556975283.0,2,35493964,72.65,33.4,39.25
1556977180.0,4,35508690,73.54,33.97,39.57
1556979963.0,1,35509214,73.09,35.12,37.97
1556980251.0,2,35512168,73.09,35.27,37.82
1556981892.0,4,35525241,76.61,36.09,40.52
1556984977.0,1,35525683,73.09,39.12,33.97
1556985274.0,4,35528722,73.32,39.41,33.91
1556985316.0,2,35529054,73.76,39.46,34.3
1556986962.0,4,35542171,73.76,40.15,33.61
1556989869.0,1,35542172,73.54,40.89,32.65
1556990199.0,4,35545655,73.54,40.92,32.62
1556990239.0,2,35545973,73.54,40.92,32.62
1556991924.0,4,35559403,73.09,41.09,32.0
1556994825.0,1,35559404,72.87,42.7,30.17
1556995153.0,4,35562870,73.32,42.94,30.38
1556995209.0,2,35563315,73.98,42.99,30.99
1556997006.0,4,35577638,73.54,44.03,29.51
1556999833.0,1,35577641,73.54,44.74,28.8
1557000162.0,4,35581123,72.19,44.85,27.34
1557000239.0,2,35581741,72.87,44.89,27.98
1557002041.0,4,35596098,73.54,45.7,27.84
1557004759.0,1,35596100,72.87,46.4,26.47
1557005087.0,2,35599570,73.76,46.4,27.36
1557007420.0,4,35618153,73.76,46.39,27.37
1557009813.0,1,35618155,73.32,46.27,27.05
1557010142.0,2,35621639,73.76,46.25,27.51
1557012624.0,4,35641107,74.65,46.31,28.34
1557015007.0,1,35641107,73.98,46.31,27.67
1557015335.0,2,35644572,72.19,46.26,25.93
1557018071.0,4,35666370,74.87,45.85,29.02
1557020509.0,1,35666372,73.09,45.48,27.61
1557020837.0,2,35669848,73.54,45.43,28.11
1557021667.0,4,35676462,72.42,45.32,27.1
1557022457.0,1,35676464,73.54,45.32,28.22
1557022770.0,4,35679701,73.98,45.32,28.66
1557022811.0,2,35680031,73.54,45.32,28.22
1557025701.0,4,35703055,73.98,45.02,28.96
1557027722.0,1,35703058,73.09,43.81,29.28
1557028051.0,2,35706530,73.54,43.61,29.93
1557030846.0,4,35728454,73.76,41.22,32.54
1557032747.0,1,35728457,73.32,39.41,33.91
1557033074.0,4,35731910,72.87,39.1,33.77
1557033115.0,2,35732241,73.54,39.06,34.48
1557035737.0,4,35753125,73.76,36.57,37.19
1557038111.0,1,35753126,73.54,34.53,39.01
1557038439.0,4,35756587,73.09,34.25,38.84
1557038481.0,2,35756918,72.87,34.21,38.66
1557040895.0,4,35776152,74.42,32.68,41.74
1557043051.0,1,35776152,73.54,31.71,41.83
1557043378.0,4,35779613,73.54,31.58,41.96
1557043459.0,2,35780253,72.65,31.55,41.1
1557049837.0,4,35830759,74.65,30.99,43.66
1557053261.0,1,35830759,73.76,30.38,43.38
1557053590.0,2,35834250,73.09,30.3,42.79
1557057513.0,4,35865505,74.42,28.97,45.45
1557061041.0,1,35865508,73.76,30.49,43.27
1557061371.0,2,35869005,74.21,30.73,43.48
1557064202.0,4,35891557,74.65,33.56,41.09
1557068918.0,1,35891561,73.32,38.89,34.43
1557069249.0,4,35895080,73.98,39.04,34.94
1557069289.0,2,35895397,74.21,39.06,35.15
1557072200.0,4,35918590,74.87,40.35,34.52
1557076897.0,1,35918593,73.76,41.6,32.16
1557077230.0,2,35922122,73.98,41.62,32.36
1557080824.0,4,35950757,75.08,42.86,32.22
1557085578.0,1,35950758,73.98,44.24,29.74
1557085910.0,4,35954288,73.76,44.24,29.52
1557085950.0,2,35954606,73.98,44.24,29.74
1557090046.0,4,35987235,74.42,47.1,27.32
1557094509.0,1,35987235,73.32,46.5,26.82
1557094841.0,2,35990766,73.76,46.8,26.96
1557100156.0,4,36033108,74.21,47.74,26.47
1557104284.0,1,36033109,73.98,47.83,26.15
1557104618.0,2,36036654,73.76,47.83,25.93
1557108066.0,4,36064121,74.65,47.62,27.03
1557108856.0,1,36064124,75.3,47.19,28.11
1557109168.0,4,36067362,74.65,47.02,27.63
1557109212.0,2,36067711,75.08,46.99,28.09
1557114223.0,4,36107632,75.74,43.71,32.03
1557118241.0,1,36107637,72.19,42.07,30.12
1557118573.0,4,36111163,73.32,41.97,31.35
1557118613.0,2,36111480,73.98,41.96,32.02
1557125900.0,4,36169538,74.65,39.42,35.23
1557130300.0,1,36169541,73.09,38.84,34.25
1557130630.0,4,36173033,73.76,38.76,35.0
1557130670.0,2,36173351,73.32,38.75,34.57
1557135546.0,4,36212053,74.65,37.65,37.0
1557139929.0,1,36212053,73.32,37.09,36.23
1557140260.0,4,36215560,73.54,37.05,36.49
1557140300.0,2,36215878,74.21,37.05,37.16
1557145009.0,4,36253395,75.74,36.68,39.06
1557149989.0,1,36253395,73.54,36.8,36.74
1557150320.0,2,36256913,73.32,36.82,36.5
1557152062.0,4,36270791,73.98,36.95,37.03
1557156520.0,1,36270797,72.87,37.39,35.48
1557156851.0,2,36274300,73.54,37.43,36.11
1557158147.0,4,36284347,73.32,37.55,35.77
1557161829.0,1,36284872,72.87,38.44,34.43
1557162121.0,2,36287855,73.54,38.53,35.01
1557163653.0,4,36300060,73.54,39.22,34.32
1557166990.0,1,36300062,72.87,40.59,32.28
1557167319.0,2,36303552,73.54,40.7,32.84
1557168947.0,4,36316523,72.87,41.27,31.6
1557172256.0,1,36316526,73.09,42.89,30.2
1557172587.0,2,36320029,73.54,43.05,30.49
1557174781.0,4,36337272,73.76,43.56,30.2
1557177897.0,1,36337272,72.87,43.51,29.36
1557178227.0,4,36340764,73.09,43.42,29.67
1557178257.0,2,36341002,73.32,43.42,29.9
1557180744.0,4,36360563,72.65,43.13,29.52
1557183670.0,1,36360563,73.54,43.72,29.82
1557184000.0,2,36364053,73.32,43.8,29.52
1557186383.0,4,36383041,73.32,44.4,28.92
1557189114.0,1,36383043,73.32,43.36,29.96
1557189444.0,4,36386535,73.54,43.14,30.4
1557189485.0,2,36386866,73.09,43.11,29.98
1557192123.0,4,36407881,73.54,42.52,31.02
1557195260.0,1,36407883,71.52,42.59,28.93
1557195573.0,2,36411139,72.19,42.45,29.74
1557198780.0,4,36436688,73.32,41.24,32.08
1557201212.0,1,36436691,73.32,40.88,32.44
1557201538.0,2,36440137,73.32,40.83,32.49
1557204674.0,4,36465121,74.21,39.9,34.31
1557207258.0,1,36465121,73.32,39.02,34.3
1557207586.0,2,36468586,73.76,38.9,34.86
1557210382.0,4,36490603,73.32,36.74,36.58
1557213102.0,1,36490603,73.32,34.13,39.19
1557213432.0,2,36494095,73.09,33.95,39.14
1557215197.0,4,36508159,73.32,32.98,40.34
1557217905.0,1,36508159,73.76,32.06,41.7
1557218233.0,2,36511634,73.54,31.98,41.56
1557219862.0,4,36524613,73.09,31.57,41.52
1557222796.0,1,36524616,74.21,30.84,43.37
1557223124.0,2,36528086,73.76,30.76,43.0
1557224606.0,4,36539894,73.54,30.39,43.15
1557227827.0,1,36539898,73.09,29.58,43.51
1557228155.0,2,36543376,73.98,29.5,44.48
1557229555.0,4,36554532,73.76,29.15,44.61
1557233565.0,1,36554533,73.76,30.52,43.24
1557233894.0,2,36558028,73.54,30.69,42.85
1557234994.0,4,36566792,73.32,32.28,41.04
1557240247.0,1,36566792,73.98,42.14,31.84
1557240578.0,4,36570290,74.21,42.87,31.34
1557240619.0,2,36570621,74.42,42.96,31.46
1557241763.0,4,36579736,73.98,44.89,29.09
1557249605.0,1,36579737,73.54,51.15,22.39
1557249938.0,2,36583279,73.76,51.66,22.1
1557251089.0,4,36592452,73.98,53.45,20.53
1557258072.0,1,36592470,73.54,57.4,16.14
1557258403.0,4,36595984,74.21,57.5,16.71
1557258445.0,2,36596317,73.76,57.51,16.25
1557259725.0,4,36606325,74.87,58.4,16.47
1557266316.0,1,36606325,73.54,64.35,9.19
1557266649.0,2,36609855,73.98,64.31,9.67
1557268101.0,4,36621424,74.87,63.8,11.07
1557273805.0,1,36621427,73.32,66.11,7.21
1557274136.0,4,36624942,73.76,65.96,7.8
1557274176.0,2,36625260,74.65,65.94,8.71
1557275760.0,4,36637802,74.65,65.23,9.42
1557281663.0,1,36637802,73.32,62.83,10.49
1557281976.0,4,36641058,71.74,62.78,8.96
1557282018.0,2,36641390,74.21,62.78,11.43
1557283709.0,4,36654863,73.76,62.52,11.24
1557288517.0,1,36654863,73.54,59.02,14.52
1557288847.0,2,36658356,73.98,58.81,15.17
1557290326.0,4,36670142,74.42,57.85,16.57
1557294910.0,1,36670517,73.54,54.87,18.67
1557295215.0,4,36673661,74.21,54.66,19.55
1557295256.0,2,36673992,73.76,54.61,19.15
1557297021.0,4,36688052,74.42,52.49,21.93
1557302296.0,1,36688054,73.32,50.53,22.79
1557302626.0,2,36691554,73.54,50.55,22.99
1557304234.0,4,36704365,73.98,50.63,23.35
1557308430.0,1,36704367,73.76,49.87,23.89
1557308761.0,2,36707881,73.09,49.75,23.34
1557310671.0,4,36723099,73.98,48.87,25.11
1557315687.0,1,36723100,72.42,45.61,26.81
1557316019.0,2,36726625,72.87,45.37,27.5
1557317681.0,4,36739866,73.32,44.6,28.72
1557322392.0,1,36739869,73.98,47.35,26.63
1557322725.0,4,36743399,73.54,47.9,25.64
1557322765.0,2,36743717,72.87,47.96,24.91
1557324409.0,4,36756819,73.76,49.71,24.05
1557329012.0,1,36756821,73.98,47.06,26.92
1557329344.0,4,36760351,73.32,46.96,26.36
1557329386.0,2,36760682,73.98,46.94,27.04
1557330967.0,4,36773242,73.76,46.47,27.29
1557336169.0,1,36773242,73.76,45.52,28.24
1557336501.0,2,36776769,73.54,45.43,28.11
1557338383.0,4,36791456,74.42,44.96,29.46
1557343284.0,1,36791456,73.09,46.61,26.48
1557343616.0,4,36794975,73.54,46.7,26.84
1557343656.0,2,36795292,74.42,46.72,27.7
1557345150.0,4,36807197,73.54,47.16,26.38
1557349209.0,1,36807198,73.76,47.48,26.28
1557349538.0,2,36810679,73.54,47.38,26.16
1557351441.0,4,36825841,74.21,46.81,27.4
1557355323.0,1,36825844,73.09,47.16,25.93
1557355656.0,4,36829376,73.54,47.26,26.28
1557355696.0,2,36829694,74.21,47.27,26.94
1557357290.0,4,36842178,74.42,47.61,26.81
1557360755.0,1,36842178,73.54,48.21,25.33
1557361088.0,2,36845712,72.42,48.29,24.13
1557363053.0,4,36861372,73.54,48.78,24.76
1557366528.0,1,36861372,73.32,49.07,24.25
1557366859.0,2,36864880,73.98,49.08,24.9
1557367269.0,4,36868145,73.09,49.06,24.03
1557368059.0,1,36868147,73.98,48.58,25.4
1557368371.0,4,36871384,73.76,48.4,25.36
1557368411.0,2,36871702,71.97,48.37,23.6
1557369708.0,4,36882038,74.21,47.6,26.61
1557373119.0,1,36882043,73.98,45.9,28.08
1557373448.0,2,36885530,73.98,45.75,28.23
1557375658.0,4,36903138,74.65,44.88,29.77
1557378982.0,1,36903139,72.42,43.91,28.51
1557379313.0,2,36906652,73.32,43.86,29.46
1557381066.0,4,36920619,74.42,43.6,30.82
1557384471.0,1,36920622,72.65,43.09,29.56
1557384800.0,4,36924107,73.76,43.04,30.72
1557384842.0,2,36924438,74.21,43.03,31.18
1557386630.0,4,36938681,73.98,42.98,31.0
1557390252.0,1,36938684,73.32,42.83,30.49
1557390583.0,2,36942198,74.42,42.8,31.62
1557392187.0,4,36954978,74.21,42.64,31.57
1557395931.0,1,36954979,73.09,42.44,30.65
1557396261.0,4,36958487,73.54,42.39,31.15
1557396317.0,2,36958932,74.42,42.38,32.04
1557397714.0,4,36970058,73.54,42.1,31.44
1557402146.0,1,36970059,73.32,41.47,31.85
1557402478.0,2,36973582,73.32,41.43,31.89
1557403759.0,4,36983616,73.32,41.33,31.99
1557408529.0,1,36983617,72.65,42.74,29.91
1557408860.0,2,36987132,74.21,43.03,31.18
1557409994.0,4,36996162,74.21,44.05,30.16
1557416545.0,1,36996165,73.54,50.14,23.4
1557416878.0,4,36999692,73.32,50.32,23.0
1557416919.0,2,37000024,74.21,50.35,23.86
1557417976.0,4,37008440,74.65,50.7,23.95
1557425946.0,1,37008442,73.54,51.89,21.65
1557426279.0,2,37011984,73.54,52.07,21.47
1557427594.0,4,37022457,74.87,52.8,22.07
1557434130.0,1,37022460,72.87,55.86,17.01
1557434463.0,2,37026000,74.65,55.96,18.69
1557435891.0,4,37037378,74.42,56.45,17.97
1557441852.0,1,37037382,73.09,58.23,14.86
1557442184.0,2,37040901,73.98,58.25,15.73
1557443783.0,4,37053647,74.42,58.03,16.39
1557448865.0,1,37053647,73.09,57.75,15.34
1557449196.0,4,37057160,74.42,57.8,16.62
1557449238.0,2,37057491,75.74,57.81,17.93
1557450967.0,4,37071267,74.87,57.82,17.05
1557456029.0,1,37071267,72.87,57.56,15.31
1557456359.0,2,37074754,74.42,57.56,16.86
1557458063.0,4,37088328,72.65,57.56,15.09
1557462295.0,1,37088328,73.09,56.81,16.28
1557462626.0,2,37091836,74.21,56.65,17.56
1557464455.0,4,37106408,73.54,55.74,17.8
1557468439.0,1,37106796,73.76,53.88,19.88
1557468742.0,2,37109912,74.87,53.69,21.18
1557470120.0,4,37120895,74.42,52.87,21.55
1557474742.0,1,37120895,73.76,52.61,21.15
1557475074.0,4,37124425,74.21,52.67,21.54
1557475114.0,2,37124743,73.76,52.68,21.08
1557476576.0,4,37136394,74.21,51.39,22.82
1557481159.0,1,37136744,73.32,48.45,24.87
1557481465.0,4,37139902,74.42,48.35,26.07
1557481507.0,2,37140233,74.42,48.33,26.09
1557483057.0,4,37152585,73.98,48.38,25.6
1557489898.0,1,37152589,73.32,49.1,24.22
1557490229.0,2,37156110,73.32,48.9,24.42
1557491636.0,4,37167318,73.54,48.06,25.48
1557499149.0,1,37167320,72.87,46.3,26.57
1557499482.0,2,37170856,73.54,46.57,26.97
1557500813.0,4,37181465,74.21,48.13,26.08
1557513510.0,1,37181468,73.54,58.32,15.22
1557513843.0,2,37184997,73.54,58.4,15.14
1557515140.0,4,37195330,74.42,58.86,15.56
1557523880.0,1,37195330,73.32,65.38,7.94
1557524212.0,2,37198864,73.76,65.33,8.43
1557525940.0,4,37212626,74.42,65.07,9.35
1557532227.0,1,37212627,73.32,61.25,12.07
1557532557.0,2,37216124,73.98,60.89,13.09
1557534305.0,4,37230052,74.42,61.0,13.42
1557539441.0,1,37230052,73.76,59.54,14.22
1557539772.0,2,37233559,73.76,59.33,14.43
1557540068.0,4,37235916,73.76,59.14,14.62
1557540858.0,1,37235916,73.32,58.62,14.7
1557541170.0,4,37239157,73.54,58.42,15.12
1557541200.0,2,37239395,73.98,58.4,15.58
1557542377.0,4,37248772,74.42,57.63,16.79
1557546815.0,1,37248775,73.32,55.88,17.44
1557547146.0,2,37252288,74.21,55.78,18.43
1557549135.0,4,37268132,74.87,55.76,19.11
1557553272.0,1,37268132,72.87,52.55,20.32
1557553603.0,2,37271644,73.54,52.12,21.42
1557555295.0,4,37285118,74.42,50.01,24.41
1557559909.0,1,37285121,73.98,46.38,27.6
1557560241.0,2,37288648,73.32,46.31,27.01
1557562028.0,4,37302887,73.54,45.25,28.29
1557566555.0,1,37302890,73.54,38.36,35.18
1557566885.0,4,37306398,73.32,38.12,35.2
1557566925.0,2,37306716,73.32,38.09,35.23
1557568531.0,4,37319511,74.21,36.88,37.33
1557573303.0,1,37319513,73.76,35.87,37.89
1557573634.0,2,37323033,73.98,35.9,38.08
1557575071.0,4,37334482,74.21,36.05,38.16
1557580752.0,1,37334484,73.54,40.72,32.82
1557581083.0,4,37337981,73.32,41.0,32.32
1557581122.0,2,37338299,73.98,41.03,32.95
1557582485.0,4,37349157,74.65,42.19,32.46
1557589168.0,1,37349333,72.65,48.94,23.71
1557589487.0,2,37352680,73.54,49.35,24.19
1557590686.0,4,37362235,73.98,50.61,23.37
1557597908.0,1,37362237,72.42,52.69,19.73
1557598241.0,2,37365764,73.76,52.87,20.89
1557599585.0,4,37376475,74.21,53.61,20.6
1557606026.0,1,37376477,72.87,56.72,16.15
1557606358.0,2,37380009,73.54,56.74,16.8
1557607976.0,4,37392894,74.21,56.82,17.39
1557613639.0,1,37392894,73.09,57.49,15.6
1557613969.0,4,37396403,73.54,57.44,16.1
1557614011.0,2,37396735,72.87,57.44,15.43
1557615697.0,4,37410165,74.65,57.22,17.43
1557620592.0,1,37410165,73.32,58.13,15.19
1557620923.0,2,37413678,73.76,58.18,15.58
1557622805.0,4,37428439,73.76,58.46,15.3
1557627457.0,1,37428439,73.54,55.42,18.12
1557627777.0,4,37431779,73.09,55.1,17.99
1557627816.0,2,37432097,73.54,55.06,18.48
1557629608.0,4,37446370,74.42,53.27,21.15
1557633795.0,1,37446372,73.09,51.01,22.08
1557634126.0,2,37449878,73.32,50.9,22.42
1557636115.0,4,37465728,74.21,50.2,24.01
1557640050.0,1,37465729,73.09,48.4,24.69
1557640379.0,2,37469213,73.54,48.23,25.31
1557642118.0,4,37483067,73.98,47.3,26.68
1557646303.0,1,37483068,73.76,45.56,28.2
1557646634.0,2,37486586,74.65,45.48,29.17
1557648118.0,4,37498402,72.87,45.08,27.79
1557654322.0,1,37498405,72.65,42.75,29.9
1557654655.0,4,37501935,74.65,42.7,31.95
1557654711.0,2,37502380,73.09,42.69,30.4
1557656158.0,4,37513911,74.42,42.48,31.94
1557662845.0,1,37513913,73.54,41.27,32.27
1557663178.0,2,37517453,73.09,41.2,31.89
1557664399.0,4,37527176,74.21,40.96,33.25
1557672299.0,1,37527685,73.76,45.27,28.49
1557672593.0,4,37530703,73.09,45.47,27.62
1557672633.0,2,37531021,73.98,45.49,28.49
1557673663.0,4,37539225,74.65,46.25,28.4
1557683797.0,1,37539225,73.54,52.46,21.08
1557684129.0,2,37542750,74.21,52.58,21.63
1557684861.0,4,37548583,73.76,52.95,20.81
1557691990.0,1,37548584,73.76,55.76,18.0
1557692324.0,4,37552131,73.76,55.76,18.0
1557692364.0,2,37552448,74.87,55.76,19.11
1557693645.0,4,37562590,74.87,55.76,19.11
1557700106.0,1,37562590,73.32,58.34,14.98
1557700439.0,4,37566113,74.65,58.45,16.2
1557700494.0,2,37566558,73.76,58.47,15.29
1557701935.0,4,37578034,74.21,58.98,15.23
1557707331.0,1,37578035,73.76,57.95,15.81
1557707661.0,2,37581531,74.42,57.82,16.6
1557709324.0,4,37594783,74.42,57.19,17.23
1557714511.0,1,37594786,72.87,55.99,16.88
1557714839.0,2,37598253,73.98,55.8,18.18
1557716658.0,4,37612738,73.76,54.86,18.9
1557720940.0,1,37613192,72.42,54.3,18.12
1557721238.0,2,37616242,74.65,54.12,20.53
1557722910.0,4,37629567,73.98,53.11,20.87
1557727305.0,1,37629571,73.54,48.66,24.88
1557727637.0,2,37633102,73.76,48.41,25.35
1557729534.0,4,37647965,74.42,46.99,27.43
1557733896.0,1,37647965,73.32,43.72,29.6
1557734226.0,2,37651456,73.54,43.47,30.07
1557735507.0,4,37661395,74.42,43.17,31.25
1557739447.0,1,37661395,73.09,41.86,31.23
1557739778.0,2,37664887,73.76,41.64,32.12
1557741494.0,4,37678559,74.21,40.53,33.68
1557746173.0,1,37678563,73.54,39.43,34.11
1557746502.0,2,37682050,74.42,39.27,35.15
1557747832.0,4,37692646,73.98,38.6,35.38
1557753931.0,1,37693002,73.09,38.63,34.46
1557754235.0,4,37696133,73.76,38.77,34.99
1557754277.0,2,37696464,74.42,38.78,35.64
1557755271.0,4,37704159,73.76,39.23,34.53
1557763024.0,1,37704159,73.54,48.21,25.33
1557763356.0,2,37707673,73.54,48.44,25.1
1557764348.0,4,37715578,74.65,48.84,25.81
1557772060.0,1,37715580,72.42,53.74,18.68
1557772390.0,4,37719079,74.42,54.05,20.37
1557772432.0,2,37719410,74.21,54.09,20.12
1557773656.0,4,37729162,74.87,55.25,19.62
1557781347.0,1,37729164,72.87,60.12,12.75
1557781678.0,4,37732672,71.97,60.22,11.75
1557781734.0,2,37733117,73.32,60.24,13.08
1557783147.0,4,37744372,74.21,60.66,13.55
1557789693.0,1,37744375,73.76,61.69,12.07
1557790024.0,2,37747885,73.98,61.64,12.34
1557791536.0,4,37759934,75.52,61.41,14.11
1557796903.0,1,37759937,73.76,61.23,12.53
1557797234.0,4,37763446,73.54,61.24,12.3
1557797274.0,2,37763764,74.42,61.24,13.18
1557798952.0,4,37777130,75.08,61.33,13.75
1557803865.0,1,37777130,73.54,59.28,14.26
1557804197.0,4,37780637,73.98,59.03,14.95
1557804238.0,2,37780968,74.21,59.0,15.21
1557805816.0,4,37793285,73.09,57.82,15.27
1557810193.0,1,37793288,73.09,55.39,17.7
1557810522.0,2,37796762,74.42,55.06,19.36
1557812442.0,4,37812059,74.42,53.14,21.28
1557816725.0,1,37812061,74.21,49.79,24.42
1557817054.0,2,37815552,74.42,49.56,24.86
1557818405.0,4,37826312,74.21,48.32,25.89
1557822718.0,1,37826313,73.54,43.64,29.9
1557823046.0,4,37829790,73.76,43.23,30.53
1557823088.0,2,37830122,74.21,43.18,31.03
1557824666.0,4,37842461,73.98,41.38,32.6
1557829003.0,1,37842464,73.54,38.53,35.01
1557829333.0,2,37845965,74.21,38.25,35.96
1557832550.0,4,37871592,74.87,35.99,38.88
1557842790.0,1,37871598,72.19,40.1,32.09
1557843122.0,2,37875120,73.76,40.24,33.52
1557844235.0,4,37883984,74.21,40.75,33.46
1557854652.0,1,37883986,72.65,48.42,24.23
1557854981.0,2,37887478,74.21,48.64,25.57
1557856077.0,4,37896212,73.76,49.35,24.41
1557865361.0,1,37896214,72.19,57.09,15.1
1557865693.0,2,37899739,74.21,57.24,16.97
1557866856.0,4,37909005,75.08,57.77,17.31
1557874817.0,1,37909008,72.87,60.26,12.61
1557875147.0,2,37912505,73.98,60.35,13.63
1557876674.0,4,37924669,73.98,60.73,13.25
1557883494.0,1,37924672,71.97,61.67,10.3
1557883827.0,2,37928214,73.76,61.7,12.06
1557885489.0,4,37941453,74.87,61.87,13.0
1557891608.0,1,37941457,72.87,60.44,12.43
1557891940.0,2,37944987,74.21,60.39,13.82
1557893397.0,4,37956592,74.65,59.57,15.08
1557899479.0,1,37956817,72.42,52.89,19.53
1557899794.0,4,37960097,73.76,52.56,21.2
