Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552561180.0,4,24022980,66.37,26.41,39.96
1552562240.0,1,24022982,62.18,26.06,36.12
1552562555.0,4,24026277,65.65,25.95,39.7
1552562597.0,2,24026608,66.13,25.93,40.2
1552562749.0,4,24027818,66.37,25.88,40.49
1552563758.0,1,24027821,62.18,25.52,36.66
1552564075.0,4,24031121,66.13,25.41,40.72
1552564116.0,2,24031452,65.89,25.4,40.49
1552564218.0,4,24032264,66.61,25.36,41.25
1552565407.0,1,24032264,61.93,24.86,37.07
1552565723.0,4,24035559,66.85,24.7,42.15
1552565765.0,2,24035890,66.85,24.68,42.17
1552565816.0,4,24036297,67.57,24.65,42.92
1552567341.0,1,24036297,62.43,23.89,38.54
1552567656.0,2,24039587,67.09,23.73,43.36
1552567718.0,4,24040082,67.09,23.7,43.39
1552570563.0,1,24040084,62.94,21.41,41.53
1552570880.0,4,24043403,66.61,21.13,45.48
1552570921.0,2,24043734,66.61,21.09,45.52
1552571001.0,4,24044373,66.37,21.02,45.35
1552572233.0,1,24044377,62.69,19.95,42.74
1552572548.0,2,24047668,65.89,19.71,46.18
1552572649.0,4,24048471,67.09,19.63,47.46
1552573797.0,1,24048472,61.93,18.77,43.16
1552574112.0,4,24051758,66.37,18.54,47.83
1552574154.0,2,24052088,66.85,18.5,48.35
1552574217.0,4,24052595,66.85,18.46,48.39
1552575359.0,1,24052599,62.43,17.6,44.83
1552575674.0,2,24055894,66.37,17.36,49.01
1552575769.0,4,24056649,67.33,17.29,50.04
1552576933.0,1,24056649,62.69,16.42,46.27
1552577249.0,2,24059945,65.89,16.18,49.71
1552577332.0,4,24060611,66.85,16.12,50.73
1552578493.0,1,24060612,61.67,15.25,46.42
1552578809.0,2,24063902,65.65,15.01,50.64
1552578922.0,4,24064809,66.61,14.93,51.68
1552580063.0,1,24064810,62.69,16.14,46.55
1552580379.0,2,24068101,66.85,16.67,50.18
1552580488.0,4,24068970,66.85,16.85,50.0
1552581559.0,1,24068970,62.43,18.61,43.82
1552581875.0,4,24072262,65.89,19.13,46.76
1552581917.0,2,24072595,67.09,19.2,47.89
1552581985.0,4,24073138,66.85,19.32,47.53
1552583026.0,1,24073139,62.43,21.08,41.35
1552583342.0,2,24076440,66.13,21.66,44.47
1552583464.0,4,24077411,66.37,21.89,44.48
1552584516.0,1,24077415,62.43,23.83,38.6
1552584832.0,4,24080717,66.61,24.42,42.19
1552584873.0,2,24081048,67.57,24.5,43.07
1552584934.0,4,24081531,67.09,24.61,42.48
1552585949.0,1,24081531,61.93,26.49,35.44
1552586265.0,2,24084831,65.65,27.07,38.58
1552586387.0,4,24085806,66.61,27.3,39.31
1552587384.0,1,24085891,62.18,29.44,32.74
1552587694.0,2,24089105,67.33,30.1,37.23
1552587823.0,4,24090136,65.89,30.38,35.51
1552588806.0,1,24090267,61.42,32.49,28.93
1552589113.0,2,24093435,65.65,33.15,32.5
1552589284.0,4,24094802,66.37,33.52,32.85
1552590267.0,1,24094976,61.93,35.41,26.52
1552590571.0,4,24098106,66.13,35.8,30.33
1552590612.0,2,24098437,66.61,35.86,30.75
1552590711.0,4,24099224,66.13,35.98,30.15
1552591694.0,1,24099659,61.93,37.26,24.67
1552591974.0,4,24102527,65.89,37.63,28.26
1552592014.0,2,24102845,65.4,37.68,27.72
1552592152.0,4,24103945,66.37,37.86,28.51
1552593134.0,1,24104374,62.43,39.13,23.3
1552593414.0,2,24107237,65.4,39.5,25.9
1552594581.0,1,24108824,61.42,40.23,21.19
1552594897.0,4,24112115,65.89,40.39,25.5
1552594938.0,2,24112446,66.61,40.41,26.2
1552595071.0,4,24113505,66.13,40.48,25.65
1552596054.0,1,24113986,61.67,40.97,20.7
1552596328.0,4,24116802,65.89,41.1,24.79
1552596370.0,2,24117132,66.37,41.12,25.25
1552596547.0,4,24118543,66.13,41.21,24.92
1552597529.0,1,24119025,61.93,41.69,20.24
1552597804.0,4,24121845,65.4,41.81,23.59
1552597846.0,2,24122177,66.37,41.83,24.54
1552598027.0,4,24123620,65.89,41.91,23.98
1552598965.0,1,24123625,61.93,42.33,19.6
1552599280.0,2,24126916,65.4,42.48,22.92
1552599489.0,4,24128579,65.89,42.57,23.32
1552600413.0,1,24128581,61.93,42.99,18.94
1552600728.0,2,24131873,65.65,43.13,22.52
1552600958.0,4,24133712,66.85,43.12,23.73
1552601887.0,1,24133712,62.18,42.89,19.29
1552602202.0,4,24137003,65.4,42.81,22.59
1552602244.0,2,24137334,66.37,42.8,23.57
1552602471.0,4,24139146,66.13,42.74,23.39
1552603401.0,1,24139146,61.93,42.51,19.42
1552603716.0,4,24142432,65.65,42.43,23.22
1552603758.0,2,24142762,66.61,42.42,24.19
1552603975.0,4,24144498,65.4,42.37,23.03
1552604894.0,1,24144501,62.18,42.31,19.87
1552605210.0,2,24147798,66.13,42.34,23.79
1552605470.0,4,24149873,66.37,42.37,24.0
1552606392.0,1,24149876,61.67,42.46,19.21
1552606708.0,2,24153184,67.33,42.49,24.84
1552606962.0,4,24155203,66.61,42.52,24.09
1552607866.0,1,24155205,62.18,42.61,19.57
1552608183.0,4,24158508,65.65,42.46,23.19
1552608262.0,2,24159141,66.13,42.38,23.75
1552608450.0,4,24160644,66.13,42.21,23.92
1552609370.0,1,24160645,61.67,41.39,20.28
1552609686.0,2,24163941,66.13,41.1,25.03
1552610068.0,4,24166919,66.13,40.76,25.37
1552610997.0,1,24166919,61.93,39.92,22.01
1552611313.0,2,24170214,65.89,39.64,26.25
1552611558.0,4,24172169,66.37,39.42,26.95
1552612467.0,1,24172172,61.67,38.56,23.11
1552612783.0,4,24175463,65.4,38.26,27.14
1552612823.0,2,24175781,67.09,38.22,28.87
1552613073.0,4,24177780,65.4,37.98,27.42
1552613991.0,1,24177782,62.18,37.11,25.07
1552614307.0,2,24181083,65.89,36.81,29.08
1552614597.0,4,24183395,66.37,36.53,29.84
1552615514.0,1,24183396,62.18,35.8,26.38
1552615830.0,4,24186687,65.65,35.65,30.0
1552615872.0,2,24187019,67.33,35.62,31.71
1552616137.0,4,24189132,66.13,35.49,30.64
1552617048.0,1,24189134,61.67,35.04,26.63
1552617364.0,2,24192434,65.89,34.88,31.01
1552617746.0,4,24195218,66.13,34.69,31.44
1552618622.0,1,24195218,62.94,34.25,28.69
1552618938.0,4,24198514,65.16,34.07,31.09
1552618980.0,2,24198846,66.37,34.04,32.33
1552619319.0,4,24201554,66.37,33.82,32.55
1552620225.0,1,24201557,62.18,33.23,28.95
1552620541.0,4,24204857,65.65,33.03,32.62
1552620583.0,2,24205188,66.37,33.0,33.37
1552620915.0,4,24207839,65.65,32.79,32.86
1552621824.0,1,24207841,61.67,32.19,29.48
1552622139.0,2,24211130,65.16,31.99,33.17
1552622555.0,4,24214448,66.13,31.76,34.37
1552623465.0,1,24214448,61.67,31.39,30.28
1552623781.0,4,24217743,65.89,31.27,34.62
1552623823.0,2,24218073,65.16,31.25,33.91
1552624205.0,4,24221011,66.37,31.1,35.27
1552625090.0,1,24221011,61.67,30.74,30.93
1552625406.0,2,24224306,65.89,30.62,35.27
1552625933.0,4,24228507,66.85,30.41,36.44
1552626832.0,1,24228507,62.18,30.13,32.05
1552627147.0,2,24231796,65.89,30.04,35.85
1552627686.0,4,24236094,67.09,29.87,37.22
1552628581.0,1,24236097,61.67,29.61,32.06
1552628898.0,2,24239405,65.65,29.51,36.14
1552629386.0,4,24243295,65.89,29.36,36.53
1552630267.0,1,24243297,61.67,29.03,32.64
1552630583.0,4,24246595,65.65,28.91,36.74
1552630624.0,2,24246925,65.89,28.89,37.0
1552631084.0,4,24250593,65.89,28.71,37.18
1552631978.0,1,24250594,61.67,28.35,33.32
1552632294.0,4,24253896,65.65,28.22,37.43
1552632335.0,2,24254226,65.65,28.21,37.44
1552632843.0,4,24258276,66.13,28.0,38.13
1552633741.0,1,24258277,61.67,27.72,33.95
1552634057.0,2,24261579,65.4,27.65,37.75
1552634556.0,4,24265560,66.13,27.52,38.61
1552635454.0,1,24265561,61.93,27.3,34.63
1552635769.0,2,24268856,65.65,27.22,38.43
1552636253.0,4,24272717,65.89,27.1,38.79
1552637151.0,1,24272720,61.67,26.96,34.71
1552637467.0,2,24276011,65.65,26.96,38.69
1552637947.0,4,24279836,65.89,26.96,38.93
1552638843.0,1,24279838,61.93,26.96,34.97
1552639158.0,2,24283130,65.4,26.96,38.44
1552639645.0,4,24287009,66.13,26.96,39.17
1552640555.0,1,24287012,61.93,26.91,35.02
1552640870.0,2,24290302,65.16,26.8,38.36
1552641080.0,4,24291973,66.13,26.72,39.41
1552643090.0,1,24291975,62.69,26.02,36.67
1552643406.0,4,24295276,66.85,25.91,40.94
1552643447.0,2,24295607,66.85,25.89,40.96
1552643592.0,4,24296758,66.85,25.84,41.01
1552644518.0,1,24296760,62.94,25.54,37.4
1552644834.0,2,24300056,68.75,25.45,43.3
1552644875.0,4,24300170,68.28,25.44,42.84
1552647671.0,1,24300192,62.43,24.6,37.83
1552647987.0,4,24303488,65.65,24.52,41.13
1552648042.0,2,24303933,64.92,24.51,40.41
1552648170.0,4,24304952,66.85,24.48,42.37
1552650352.0,1,24304989,63.44,23.93,39.51
1552650666.0,2,24308259,64.92,23.85,41.07
1552650806.0,4,24309381,67.33,23.82,43.51
1552655924.0,1,24309382,63.19,19.04,44.15
1552656242.0,4,24312706,66.37,18.79,47.58
1552656283.0,2,24313037,66.85,18.75,48.1
1552656329.0,4,24313400,67.33,18.72,48.61
1552658510.0,1,24313788,62.94,17.06,45.88
1552658796.0,2,24316715,65.89,17.06,48.83
1552658851.0,4,24317155,67.57,17.06,50.51
1552662177.0,1,24317157,63.44,17.19,46.25
1552662493.0,2,24320465,66.13,17.43,48.7
1552662543.0,4,24320859,68.04,17.47,50.57
1552665323.0,1,24321218,61.93,19.55,42.38
1552665706.0,4,24324926,66.13,19.82,46.31
1552667588.0,1,24325305,62.94,20.95,41.99
1552667875.0,4,24328242,66.37,21.12,45.25
1552667915.0,2,24328560,66.61,21.15,45.46
1552667956.0,4,24328881,67.09,21.17,45.92
1552669487.0,1,24328883,63.19,22.35,40.84
1552669802.0,2,24332173,66.37,22.82,43.55
1552669895.0,4,24332911,66.85,22.96,43.89
1552671239.0,1,24332912,62.94,24.98,37.96
1552671555.0,2,24336213,66.37,25.45,40.92
1552671630.0,4,24336811,66.85,25.57,41.28
1552672845.0,1,24336811,62.18,27.43,34.75
1552673161.0,2,24340107,65.89,28.2,37.69
1552673263.0,4,24340922,66.37,28.45,37.92
1552674403.0,1,24340923,62.69,31.25,31.44
1552674719.0,2,24344226,64.92,32.02,32.9
1552674819.0,4,24345023,66.85,32.27,34.58
1552675901.0,1,24345024,62.18,34.92,27.26
1552676217.0,4,24348327,66.13,35.69,30.44
1552676259.0,2,24348657,67.09,35.79,31.3
1552676329.0,4,24349220,67.33,35.97,31.36
1552677395.0,1,24349220,61.93,37.58,24.35
1552677711.0,4,24352515,65.65,38.04,27.61
1552677752.0,2,24352846,66.37,38.1,28.27
1552677877.0,4,24353840,66.61,38.28,28.33
1552678950.0,1,24353843,62.94,39.84,23.1
1552679266.0,2,24357144,65.4,40.3,25.1
1552679371.0,4,24357980,66.37,40.45,25.92
1552680408.0,1,24358203,62.94,41.56,21.38
1552680707.0,4,24361274,65.65,41.71,23.94
1552680749.0,2,24361605,66.61,41.73,24.88
1552680842.0,4,24362347,67.09,41.78,25.31
1552681847.0,1,24362348,62.18,42.28,19.9
1552682163.0,2,24365650,66.13,42.44,23.69
1552682310.0,4,24366821,66.37,42.52,23.85
1552683318.0,1,24366826,61.93,43.02,18.91
1552683634.0,4,24370124,66.37,43.16,23.21
1552683676.0,2,24370455,66.61,43.16,23.45
1552683772.0,4,24371224,66.13,43.17,22.96
1552684755.0,1,24371260,61.93,43.22,18.71
1552685067.0,4,24374518,65.65,43.23,22.42
1552685109.0,2,24374849,66.61,43.24,23.37
1552685219.0,4,24375729,66.37,43.24,23.13
1552686202.0,1,24375871,62.43,43.29,19.14
1552686508.0,2,24379028,67.09,43.31,23.78
1552686663.0,4,24380267,66.37,43.31,23.06
1552687646.0,1,24380362,61.93,43.45,18.48
1552687954.0,2,24383552,65.89,43.53,22.36
1552688109.0,4,24384788,65.65,43.57,22.08
1552689092.0,1,24384912,62.43,43.81,18.62
1552689399.0,4,24388086,66.37,43.89,22.48
1552689440.0,2,24388417,65.65,43.9,21.75
1552689544.0,4,24389244,65.65,43.93,21.72
1552690526.0,1,24389536,62.18,44.17,18.01
1552690819.0,4,24392538,65.89,44.24,21.65
1552690861.0,2,24392869,66.37,44.23,22.14
1552691075.0,4,24394575,66.13,44.19,21.94
1552692057.0,1,24394654,62.18,43.99,18.19
1552692367.0,4,24397872,65.4,43.93,21.47
1552692409.0,2,24398203,66.85,43.92,22.93
1552692578.0,4,24399550,66.37,43.88,22.49
1552693560.0,1,24399768,61.93,43.69,18.24
1552693861.0,4,24402849,65.16,43.63,21.53
1552693902.0,2,24403180,66.61,43.62,22.99
1552694100.0,4,24404758,66.37,43.58,22.79
1552695067.0,1,24404762,61.93,43.15,18.78
1552695382.0,2,24408057,65.65,42.98,22.67
1552695546.0,4,24409365,66.61,42.89,23.72
1552696485.0,1,24409370,61.93,42.37,19.56
1552696800.0,2,24412666,65.89,42.2,23.69
1552696959.0,4,24413936,65.89,42.11,23.78
1552697895.0,1,24413937,61.93,41.6,20.33
1552698212.0,2,24417239,65.89,41.44,24.45
1552698445.0,4,24419098,66.37,41.34,25.03
1552699428.0,1,24419575,61.16,40.9,20.26
1552699703.0,2,24422395,65.89,40.77,25.12
1552699971.0,4,24424534,65.4,40.65,24.75
1552700953.0,1,24424906,62.18,40.21,21.97
1552701238.0,2,24427826,66.13,40.08,26.05
1552701483.0,4,24429778,66.37,39.97,26.4
1552702422.0,1,24429780,61.42,39.34,22.08
1552702738.0,4,24433075,65.65,39.12,26.53
1552702780.0,2,24433406,66.37,39.09,27.28
1552702992.0,4,24435097,66.37,38.95,27.42
1552703923.0,1,24435098,62.18,38.29,23.89
1552704238.0,4,24438389,65.65,38.07,27.58
1552704280.0,2,24438720,65.89,38.04,27.85
1552704461.0,4,24440167,66.37,37.92,28.45
1552705382.0,1,24440167,62.43,37.23,25.2
1552705698.0,2,24443461,65.4,36.93,28.47
1552706002.0,4,24445888,66.13,36.64,29.49
1552706985.0,1,24446353,61.93,35.7,26.23
1552707261.0,2,24449185,64.67,35.44,29.23
1552707510.0,4,24451168,66.61,35.21,31.4
1552708492.0,1,24451643,61.93,34.27,27.66
1552708768.0,4,24454469,66.13,34.01,32.12
1552708810.0,2,24454800,66.37,33.97,32.4
1552709056.0,4,24456728,65.4,33.85,31.55
1552709988.0,1,24456728,61.67,33.39,28.28
1552710304.0,2,24460029,65.16,33.23,31.93
1552710617.0,4,24462524,66.13,33.07,33.06
1552711558.0,1,24462527,61.67,32.6,29.07
1552711875.0,2,24465828,65.4,32.44,32.96
1552712173.0,4,24468207,65.89,32.29,33.6
1552713107.0,1,24468208,61.42,31.93,29.49
1552713423.0,4,24471503,65.65,31.82,33.83
1552713463.0,2,24471821,66.37,31.81,34.56
1552713634.0,4,24473183,66.61,31.75,34.86
1552714539.0,1,24473184,61.93,31.43,30.5
1552714854.0,2,24476474,65.16,31.32,33.84
1552715268.0,4,24479775,66.13,31.18,34.95
1552716250.0,1,24480120,61.16,30.91,30.25
1552716538.0,2,24483071,65.89,30.89,35.0
1552716831.0,4,24485407,66.61,30.88,35.73
1552717758.0,1,24485410,61.93,30.83,31.1
1552718074.0,2,24488706,65.4,30.82,34.58
1552718388.0,4,24491212,65.4,30.8,34.6
1552719312.0,1,24491215,61.93,30.75,31.18
1552719627.0,2,24494500,66.61,30.73,35.88
1552719833.0,4,24496143,66.61,30.64,35.97
1552720726.0,1,24496145,61.93,30.23,31.7
1552721042.0,4,24499449,65.65,30.09,35.56
1552721084.0,2,24499780,66.13,30.07,36.06
1552721405.0,4,24502339,65.89,29.93,35.96
1552722326.0,1,24502342,60.9,29.51,31.39
1552722642.0,4,24505638,66.13,29.37,36.76
1552722683.0,2,24505969,66.13,29.35,36.78
1552722985.0,4,24508375,65.65,29.22,36.43
1552723923.0,1,24508377,62.43,28.98,33.45
1552724238.0,2,24511666,65.65,28.91,36.74
1552724502.0,4,24513773,65.89,28.86,37.03
1552725439.0,1,24513776,61.93,28.67,33.26
1552725754.0,2,24517070,65.89,28.61,37.28
1552725980.0,4,24518873,66.85,28.56,38.29
1552726963.0,1,24519307,61.67,28.35,33.32
1552727242.0,2,24522166,66.13,28.27,37.86
1552727522.0,4,24524397,66.37,28.18,38.19
1552728503.0,1,24524712,62.94,27.89,35.05
1552728793.0,4,24527688,66.13,27.8,38.33
1552728835.0,2,24528019,66.13,27.79,38.34
1552728977.0,4,24529154,66.37,27.75,38.62
1552729960.0,1,24529548,62.18,27.45,34.73
1552730243.0,2,24532443,65.89,27.37,38.52
1552730468.0,4,24534239,66.13,27.32,38.81
1552731449.0,1,24534358,61.93,27.32,34.61
1552731756.0,2,24537526,65.4,27.32,38.08
1552731967.0,4,24539209,66.37,27.32,39.05
1552732960.0,1,24539210,62.18,27.32,34.86
1552733275.0,2,24542496,65.89,27.32,38.57
1552733404.0,4,24543526,66.61,27.32,39.29
1552734409.0,1,24543527,62.69,27.46,35.23
1552734724.0,4,24546817,65.89,27.57,38.32
1552734766.0,2,24547148,66.13,27.59,38.54
1552734880.0,4,24548059,66.85,27.63,39.22
1552735894.0,1,24548060,62.18,27.98,34.2
1552736210.0,4,24551360,65.89,28.09,37.8
1552736250.0,2,24551677,66.85,28.11,38.74
1552736354.0,4,24552507,66.85,28.14,38.71
1552737355.0,1,24552509,62.43,28.49,33.94
1552737670.0,2,24555798,66.61,28.6,38.01
1552737798.0,4,24556816,66.37,28.64,37.73
1552738814.0,1,24556819,63.19,28.94,34.25
1552739129.0,2,24560103,66.85,29.04,37.81
1552739238.0,4,24560971,67.09,29.07,38.02
1552740261.0,1,24560974,62.18,29.38,32.8
1552740576.0,4,24564261,65.89,29.47,36.42
1552740617.0,2,24564592,66.37,29.49,36.88
1552740712.0,4,24565347,66.61,29.51,37.1
1552741793.0,1,24565347,62.18,29.45,32.73
1552742108.0,2,24568641,66.61,29.34,37.27
1552742213.0,4,24569473,65.89,29.31,36.58
1552743291.0,1,24569474,61.93,28.93,33.0
1552743606.0,2,24572754,66.37,28.82,37.55
1552743694.0,4,24573457,66.85,28.79,38.06
1552792359.0,1,24573737,53.32,34.11,19.21
1552792655.0,2,24576769,56.94,34.02,22.92
1552792703.0,4,24577157,58.28,34.01,24.27
1552798485.0,1,24577383,54.17,32.6,21.57
1552798784.0,2,24580453,56.94,32.54,24.4
1552798849.0,4,24580968,58.28,32.52,25.76
1552803610.0,1,24580968,53.88,31.28,22.6
1552803926.0,2,24584271,57.21,31.28,25.93
1552803984.0,4,24584733,56.94,31.28,25.66
1552808311.0,1,24584735,54.17,31.16,23.01
1552808626.0,4,24588034,56.94,31.15,25.79
1552808668.0,2,24588365,57.75,31.15,26.6
1552808709.0,4,24588452,58.02,31.14,26.88
1552813608.0,1,24588452,54.17,30.3,23.87
1552813924.0,4,24591755,57.21,30.24,26.97
1552813966.0,2,24592086,58.55,30.23,28.32
1552814007.0,4,24592217,58.28,30.22,28.06
1552833584.0,1,24592319,53.88,28.7,25.18
1552833892.0,2,24595515,56.94,28.71,28.23
1552833947.0,4,24595955,58.55,28.72,29.83
1552840628.0,1,24596249,54.17,36.2,17.97
1552840921.0,4,24599250,57.75,36.92,20.83
1552840962.0,2,24599581,58.02,37.02,21.0
1552841004.0,4,24599630,58.82,37.12,21.7
1552845829.0,1,24599630,53.88,45.49,8.39
1552846145.0,2,24602927,56.94,45.73,11.21
1552846198.0,4,24603354,58.55,45.77,12.78
1552850281.0,1,24603355,54.17,48.13,6.04
1552850596.0,2,24606643,57.75,48.16,9.59
1552850654.0,4,24607103,58.82,48.17,10.65
1552854270.0,1,24607106,53.88,48.6,5.28
1552854586.0,4,24610396,56.94,48.65,8.29
1552854627.0,2,24610729,58.02,48.65,9.37
1552854669.0,4,24610905,58.55,48.66,9.89
1552857852.0,1,24610905,54.45,49.36,5.09
1552858167.0,2,24614197,57.48,49.45,8.03
1552858227.0,4,24614673,58.28,49.47,8.81
1552861227.0,1,24614674,53.6,49.82,3.78
1552861542.0,2,24617971,57.48,49.77,7.71
1552861594.0,4,24618379,58.55,49.76,8.79
1552864491.0,1,24618381,53.6,48.61,4.99
1552864807.0,2,24621673,56.94,48.31,8.63
1552864862.0,4,24622116,58.28,48.26,10.02
1552867660.0,1,24622118,53.32,45.9,7.42
1552867976.0,4,24625409,57.21,45.81,11.4
1552868018.0,2,24625741,57.75,45.79,11.96
1552868059.0,4,24625855,58.55,45.78,12.77
1552870704.0,1,24625855,53.6,44.99,8.61
1552871020.0,2,24629158,56.67,45.02,11.65
1552871072.0,4,24629570,58.28,45.03,13.25
1552873654.0,1,24629572,53.6,45.67,7.93
1552873971.0,2,24632875,57.21,45.75,11.46
1552874019.0,4,24633259,58.28,45.76,12.52
1552876538.0,1,24633259,53.88,43.4,10.48
1552876855.0,2,24636555,57.48,43.04,14.44
1552876902.0,4,24636930,58.02,42.98,15.04
1552879472.0,1,24636934,54.45,40.84,13.61
1552879787.0,4,24640226,57.48,40.65,16.83
1552879827.0,2,24640544,58.02,40.62,17.4
1552879868.0,4,24640663,58.02,40.6,17.42
1552882522.0,1,24640663,54.73,38.64,16.09
1552882838.0,2,24643960,57.48,38.32,19.16
1552882887.0,4,24644352,58.82,38.27,20.55
1552885550.0,1,24644355,53.88,35.59,18.29
1552885865.0,4,24647646,57.21,35.26,21.95
1552885907.0,2,24647978,58.02,35.22,22.8
1552885948.0,4,24648059,58.55,35.17,23.38
1552888470.0,1,24648059,53.32,32.53,20.79
1552888786.0,4,24651357,57.48,32.19,25.29
1552888828.0,2,24651688,58.55,32.17,26.38
1552888868.0,4,24651783,58.28,32.16,26.12
1552891454.0,1,24651783,52.45,31.52,20.93
1552891769.0,4,24655071,56.67,31.44,25.23
1552891809.0,2,24655389,57.21,31.43,25.78
1552891850.0,4,24655533,58.02,31.42,26.6
1552894494.0,1,24655533,53.32,31.38,21.94
1552894810.0,2,24658825,56.94,31.4,25.54
1552894864.0,4,24659259,59.6,31.4,28.2
1552897687.0,1,24659262,53.88,31.46,22.42
1552898005.0,2,24662591,57.75,31.46,26.29
1552898057.0,4,24663006,58.82,31.46,27.36
1552941641.0,1,24663007,54.73,47.98,6.75
1552941957.0,2,24666310,57.21,48.14,9.07
1552942022.0,4,24666827,57.75,48.17,9.58
1552948206.0,1,24666828,53.6,50.18,3.42
1552948522.0,4,24670126,58.82,50.18,8.64
1552948563.0,2,24670457,58.28,50.18,8.1
1552948604.0,4,24670622,58.02,50.18,7.84
1552953787.0,1,24670622,53.6,49.73,3.87
1552954104.0,4,24673920,57.48,49.57,7.91
1552954145.0,2,24674251,58.28,49.55,8.73
1552954186.0,4,24674345,58.55,49.53,9.02
1552958524.0,1,24674347,53.88,47.56,6.32
1552958840.0,4,24677650,56.67,47.45,9.22
1552958882.0,2,24677982,58.55,47.43,11.12
1552958923.0,4,24678150,58.28,47.42,10.86
1552962704.0,1,24678150,53.6,46.76,6.84
1552963019.0,4,24681440,56.94,46.76,10.18
1552963060.0,2,24681771,58.02,46.76,11.26
1552963101.0,4,24681893,58.55,46.76,11.79
1552966639.0,1,24681893,53.6,43.63,9.97
1552966954.0,2,24685189,58.02,43.18,14.84
1552967010.0,4,24685632,58.02,43.11,14.91
1552970002.0,1,24685632,54.73,42.72,12.01
1552970319.0,4,24688942,57.21,42.88,14.33
1552970361.0,2,24689273,59.6,42.9,16.7
1552970402.0,4,24689424,58.28,42.92,15.36
1552972700.0,1,24689424,53.6,41.76,11.84
1552973016.0,2,24692716,57.21,41.25,15.96
1552973089.0,4,24693295,58.28,41.14,17.14
1552974998.0,1,24693295,53.88,38.08,15.8
1552975314.0,4,24696591,57.75,37.71,20.04
1552975356.0,2,24696921,57.75,37.7,20.05
1552975397.0,4,24697112,58.28,37.68,20.6
1552977066.0,1,24697112,53.03,37.01,16.02
1552977382.0,2,24700408,56.94,36.89,20.05
1552977450.0,4,24700951,58.02,36.86,21.16
1552979057.0,1,24700954,53.88,36.31,17.57
1552979373.0,2,24704251,57.48,36.29,21.19
1552979445.0,4,24704826,58.02,36.29,21.73
1552981028.0,1,24705185,53.6,36.21,17.39
1552981314.0,4,24708116,57.21,36.19,21.02
1552981356.0,2,24708447,58.28,36.19,22.09
1552981399.0,4,24708791,58.28,36.19,22.09
1552982872.0,1,24708794,53.6,36.05,17.55
1552983188.0,2,24712091,56.67,35.98,20.69
1552983301.0,4,24712992,57.75,35.96,21.79
1552984822.0,1,24712995,52.74,35.66,17.08
1552985138.0,4,24716290,57.48,35.59,21.89
1552985179.0,2,24716621,58.82,35.58,23.24
1552985222.0,4,24716964,58.02,35.58,22.44
