Stove type: M422,,Latitude of the PUMA device location,[64.8601],Longitude of the PUMA device location,[-147.895],,,
1552962240.0,-1,-1,0,0.0,0.0,58.82,46.76,12.06
1552962540.0,-1,-1,0,0.0,0.0,58.28,46.76,11.52
1552962840.0,-1,-1,0,0.0,0.0,58.02,46.76,11.26
1552963141.0,-1,-1,0,0.0,0.0,58.82,46.76,12.06
1552963441.0,-1,-1,0,0.0,0.0,58.55,46.76,11.79
1552963742.0,-1,-1,0,0.0,0.0,58.02,46.76,11.26
1552964042.0,-1,-1,0,0.0,0.0,58.55,46.76,11.79
1552964342.0,-1,-1,0,0.0,0.0,58.02,46.76,11.26
1552964642.0,-1,-1,0,0.0,0.0,57.48,46.42,11.06
1552964942.0,-1,-1,0,0.0,0.0,58.02,46.0,12.02
1552965243.0,-1,-1,0,0.0,0.0,58.28,45.58,12.7
1552965543.0,-1,-1,0,0.0,0.0,57.75,45.16,12.59
1552965843.0,-1,-1,0,0.0,0.0,57.48,44.74,12.74
1552966143.0,-1,-1,0,0.0,0.0,57.75,44.32,13.43
1552966444.0,-1,-1,0,0.0,0.0,57.75,43.9,13.85
1552966744.0,-1,-1,0,0.0,0.0,58.28,43.48,14.8
1552967044.0,-1,-1,0,0.0,0.0,58.55,43.06,15.49
1552967344.0,-1,-1,0,0.0,0.0,57.48,42.64,14.84
1552967644.0,-1,-1,0,0.0,0.0,57.48,42.22,15.26
1552967945.0,-1,-1,0,0.0,0.0,57.75,41.8,15.95
1552968557.0,-1,-1,0,0.0,0.0,57.48,42.0,15.48
1552968857.0,-1,-1,0,0.0,0.0,57.75,42.15,15.6
1552969157.0,-1,-1,0,0.0,0.0,57.75,42.3,15.45
1552969457.0,-1,-1,0,0.0,0.0,58.02,42.45,15.57
1552969757.0,-1,-1,0,0.0,0.0,57.48,42.6,14.88
1552970058.0,-1,-1,0,0.0,0.0,56.94,42.75,14.19
1552970358.0,-1,-1,0,0.0,0.0,57.21,42.9,14.31
1552970659.0,-1,-1,0,0.0,0.0,57.48,43.05,14.43
1552970959.0,-1,-1,0,0.0,0.0,57.21,43.2,14.01
1552971259.0,-1,-1,0,0.0,0.0,57.48,43.35,14.13
1552971559.0,-1,-1,0,0.0,0.0,56.94,43.5,13.44
1552971859.0,-1,-1,0,0.0,0.0,56.94,43.11,13.83
1552972160.0,-1,-1,0,0.0,0.0,57.21,42.62,14.59
1552972460.0,-1,-1,0,0.0,0.0,56.94,42.14,14.8
1552972761.0,-1,-1,0,0.0,0.0,56.67,41.66,15.01
1552973061.0,-1,-1,0,0.0,0.0,57.75,41.18,16.57
1552973362.0,-1,-1,0,0.0,0.0,57.21,40.7,16.51
1552973662.0,-1,-1,0,0.0,0.0,57.48,40.22,17.26
1552973962.0,-1,-1,0,0.0,0.0,56.94,39.74,17.2
1552974262.0,-1,-1,0,0.0,0.0,57.21,39.26,17.95
1552974562.0,-1,-1,0,0.0,0.0,57.21,38.78,18.43
1552974863.0,-1,-1,0,0.0,0.0,56.67,38.3,18.37
1552975163.0,-1,-1,0,0.0,0.0,57.21,37.82,19.39
1552975463.0,-1,-1,0,0.0,0.0,57.21,37.65,19.56
1552975763.0,-1,-1,0,0.0,0.0,57.21,37.53,19.68
1552976031.0,2,2151739,4,1.742e-05,0.000234,56.39,37.43,18.96
1552976331.0,0,2153293,1554,0.00676767,0.08121204,56.94,37.31,19.63
1552976672.0,-1,-1,0,0.0,0.0,60.64,37.17,23.47
1552976714.0,1,2157236,3943,0.017171765,1.4718655714285713,61.16,37.15,24.01
1552976781.0,2,2157778,542,0.00236041,0.126828,61.67,37.13,24.54
1552976822.0,3,2157986,208,0.00090584,0.07953717073170732,62.18,37.11,25.07
1552977164.0,-1,-1,0,0.0,0.0,62.94,36.97,25.97
1552977465.0,-1,-1,0,0.0,0.0,63.19,36.85,26.34
1552977765.0,-1,-1,0,0.0,0.0,63.93,36.73,27.2
1552978066.0,-1,-1,0,0.0,0.0,63.44,36.61,26.83
1552978366.0,-1,-1,0,0.0,0.0,64.43,36.49,27.94
1552978423.0,4,2165183,7197,0.031342934999999995,1.9795537894736837,64.18,36.47,27.71
1552979366.0,-1,-1,0,0.0,0.0,63.19,36.29,26.9
1552979666.0,-1,-1,0,0.0,0.0,62.69,36.28,26.41
1552979967.0,-1,-1,0,0.0,0.0,61.42,36.26,25.16
1552980267.0,-1,-1,0,0.0,0.0,61.93,36.25,25.68
1552980567.0,-1,-1,0,0.0,0.0,61.42,36.23,25.19
1552980867.0,-1,-1,0,0.0,0.0,61.42,36.22,25.2
1552981167.0,-1,-1,0,0.0,0.0,61.42,36.2,25.22
1552981467.0,-1,-1,0,0.0,0.0,61.67,36.19,25.48
1552981767.0,-1,-1,0,0.0,0.0,60.64,36.17,24.47
1552982068.0,-1,-1,0,0.0,0.0,60.9,36.16,24.74
1552982368.0,-1,-1,0,0.0,0.0,60.39,36.14,24.25
1552982922.0,4,2167051,1868,0.008135139999999999,0.05286372563176894,61.67,36.04,25.63
1552982964.0,3,2167238,187,0.0008143849999999999,0.06980442857142856,61.67,36.03,25.64
1552983306.0,-1,-1,0,0.0,0.0,62.94,35.96,26.98
1552983607.0,-1,-1,0,0.0,0.0,63.19,35.9,27.29
1552983907.0,-1,-1,0,0.0,0.0,63.44,35.84,27.6
1552984118.0,4,2172428,5190,0.02260245,0.38563421800947867,63.93,35.8,28.13
1552984461.0,-1,-1,0,0.0,0.0,64.18,35.73,28.45
1552984761.0,-1,-1,0,0.0,0.0,63.44,35.67,27.77
1552985061.0,-1,-1,0,0.0,0.0,62.69,35.61,27.08
1552985361.0,-1,-1,0,0.0,0.0,63.44,35.55,27.89
1552985662.0,-1,-1,0,0.0,0.0,63.69,35.49,28.2
1552985962.0,-1,-1,0,0.0,0.0,62.69,35.43,27.26
1552986563.0,-1,-1,0,0.0,0.0,61.93,35.34,26.59
1552986863.0,-1,-1,0,0.0,0.0,60.13,35.29,24.84
1552987163.0,-1,-1,0,0.0,0.0,61.67,35.25,26.42
1552987463.0,-1,-1,0,0.0,0.0,61.42,35.2,26.22
1552987763.0,-1,-1,0,0.0,0.0,61.42,35.16,26.26
1552988063.0,-1,-1,0,0.0,0.0,60.9,35.11,25.79
1552988664.0,-1,-1,0,0.0,0.0,59.6,35.02,24.58
1552988964.0,-1,-1,0,0.0,0.0,60.9,34.98,25.92
1552989264.0,-1,-1,0,0.0,0.0,60.13,34.93,25.2
1552989468.0,2,2172432,4,1.742e-05,0.00030741176470588233,61.42,34.9,26.52
1552989798.0,3,2174142,1710,0.007447049999999999,0.08124054545454544,61.42,34.8,26.62
1552990140.0,-1,-1,0,0.0,0.0,62.69,34.66,28.03
1552990440.0,-1,-1,0,0.0,0.0,63.69,34.54,29.15
1552990741.0,-1,-1,0,0.0,0.0,63.44,34.42,29.02
1552991041.0,-1,-1,0,0.0,0.0,64.67,34.3,30.37
1552991342.0,-1,-1,0,0.0,0.0,64.92,34.18,30.74
1552991384.0,4,2181157,7015,0.030550325,2.6185992857142857,64.92,34.17,30.75
1552991727.0,-1,-1,0,0.0,0.0,64.67,34.03,30.64
1552992027.0,-1,-1,0,0.0,0.0,64.67,33.91,30.76
1552992327.0,-1,-1,0,0.0,0.0,63.93,33.79,30.14
1552992628.0,-1,-1,0,0.0,0.0,63.69,33.67,30.02
1552992928.0,-1,-1,0,0.0,0.0,63.44,33.55,29.89
1552993229.0,-1,-1,0,0.0,0.0,62.94,33.42,29.52
1552993529.0,-1,-1,0,0.0,0.0,63.69,33.21,30.48
1552993829.0,-1,-1,0,0.0,0.0,62.69,33.0,29.69
1552994129.0,-1,-1,0,0.0,0.0,62.69,32.79,29.9
1552994430.0,-1,-1,0,0.0,0.0,62.43,32.58,29.85
1552994730.0,-1,-1,0,0.0,0.0,62.18,32.37,29.81
1552995030.0,-1,-1,0,0.0,0.0,62.18,32.16,30.02
1552995330.0,-1,-1,0,0.0,0.0,61.93,31.95,29.98
1552995930.0,-1,-1,0,0.0,0.0,61.67,31.53,30.14
1552996231.0,-1,-1,0,0.0,0.0,61.42,31.32,30.1
1552996531.0,-1,-1,0,0.0,0.0,61.42,31.11,30.31
1556762199.0,4,2191833,10676,0.04649398,4.4448509002917945e-05,60.9,65.0,-4.1
1556762556.0,-1,-1,0,0.0,0.0,60.64,64.82,-4.18
1556762856.0,-1,-1,0,0.0,0.0,60.9,64.58,-3.68
1556763157.0,-1,-1,0,0.0,0.0,60.39,64.33,-3.94
1556763197.0,2,2191977,144,0.00062712,0.056440800000000006,60.9,64.3,-3.4
1556763499.0,4,2193542,1565,0.006815575,0.08124526490066225,61.93,64.06,-2.13
1556763539.0,3,2193722,180,0.0007838999999999999,0.07055099999999999,61.93,64.03,-2.1
1556763879.0,-1,-1,0,0.0,0.0,63.44,63.76,-0.32
1556763938.0,4,2195516,1794,0.00781287,0.4767174915254237,63.44,63.71,-0.27
1556764278.0,-1,-1,0,0.0,0.0,63.44,63.44,0.0
1556764579.0,-1,-1,0,0.0,0.0,63.93,63.2,0.73
1556764879.0,-1,-1,0,0.0,0.0,63.44,62.96,0.48
1556765179.0,-1,-1,0,0.0,0.0,63.69,62.72,0.97
1556765480.0,-1,-1,0,0.0,0.0,63.19,62.48,0.71
1556765780.0,-1,-1,0,0.0,0.0,63.19,62.24,0.95
1556766081.0,-1,-1,0,0.0,0.0,63.44,62.01,1.43
1556766381.0,-1,-1,0,0.0,0.0,63.44,61.83,1.61
1556766682.0,-1,-1,0,0.0,0.0,62.69,61.65,1.04
1556766982.0,-1,-1,0,0.0,0.0,62.43,61.47,0.96
1556767283.0,-1,-1,0,0.0,0.0,62.43,61.29,1.14
1556767583.0,-1,-1,0,0.0,0.0,62.43,61.11,1.32
1556767884.0,-1,-1,0,0.0,0.0,61.67,60.93,0.74
1556768184.0,-1,-1,0,0.0,0.0,61.93,60.75,1.18
1556768484.0,-1,-1,0,0.0,0.0,61.16,60.57,0.59
1556768785.0,-1,-1,0,0.0,0.0,61.16,60.39,0.77
1556769085.0,-1,-1,0,0.0,0.0,61.16,60.21,0.95
1556769386.0,-1,-1,0,0.0,0.0,61.16,60.03,1.13
1556769686.0,-1,-1,0,0.0,0.0,60.9,59.76,1.14
1556769986.0,-1,-1,0,0.0,0.0,61.16,59.26,1.9
1556770287.0,-1,-1,0,0.0,0.0,60.9,58.77,2.13
1556770587.0,-1,-1,0,0.0,0.0,60.39,58.27,2.12
1556770888.0,-1,-1,0,0.0,0.0,61.16,57.77,3.39
1556771188.0,-1,-1,0,0.0,0.0,60.64,57.28,3.36
1556771489.0,-1,-1,0,0.0,0.0,60.9,56.78,4.12
1556771643.0,2,2195520,4,1.742e-05,0.00040722077922077923,61.16,56.53,4.63
1556771942.0,3,2197073,1553,0.006763315,0.08143121739130434,61.16,56.04,5.12
1556772299.0,-1,-1,0,0.0,0.0,62.94,55.45,7.49
1556772370.0,4,2198995,1922,0.008370309999999999,0.4244100845070422,64.43,55.33,9.1
1556772710.0,-1,-1,0,0.0,0.0,64.18,54.77,9.41
1556773011.0,-1,-1,0,0.0,0.0,63.93,54.27,9.66
1556773311.0,-1,-1,0,0.0,0.0,64.18,53.85,10.33
1556773611.0,-1,-1,0,0.0,0.0,63.69,53.55,10.14
1556773912.0,-1,-1,0,0.0,0.0,63.93,53.25,10.68
1556774212.0,-1,-1,0,0.0,0.0,62.94,52.95,9.99
1556774513.0,-1,-1,0,0.0,0.0,62.69,52.65,10.04
1556774813.0,-1,-1,0,0.0,0.0,62.69,52.35,10.34
1556775113.0,-1,-1,0,0.0,0.0,62.69,52.05,10.64
1556775414.0,-1,-1,0,0.0,0.0,62.69,51.75,10.94
1556775714.0,-1,-1,0,0.0,0.0,61.67,51.45,10.22
1556776015.0,-1,-1,0,0.0,0.0,61.67,51.14,10.53
1556776315.0,-1,-1,0,0.0,0.0,61.67,50.84,10.83
1556776616.0,-1,-1,0,0.0,0.0,61.67,50.54,11.13
1556776916.0,-1,-1,0,0.0,0.0,60.9,50.29,10.61
1556777216.0,-1,-1,0,0.0,0.0,61.67,50.11,11.56
1556777517.0,-1,-1,0,0.0,0.0,61.16,49.93,11.23
1556777817.0,-1,-1,0,0.0,0.0,60.9,49.75,11.15
1556778118.0,-1,-1,0,0.0,0.0,60.9,49.57,11.33
1556778418.0,-1,-1,0,0.0,0.0,60.9,49.39,11.51
1556778719.0,-1,-1,0,0.0,0.0,60.39,49.21,11.18
1556779019.0,-1,-1,0,0.0,0.0,61.16,49.03,12.13
1556779319.0,-1,-1,0,0.0,0.0,61.42,48.85,12.57
1556779620.0,-1,-1,0,0.0,0.0,60.9,48.67,12.23
1556779920.0,-1,-1,0,0.0,0.0,60.39,48.49,11.9
1556780221.0,-1,-1,0,0.0,0.0,60.39,48.31,12.08
1556780521.0,-1,-1,0,0.0,0.0,60.64,48.07,12.57
1556780821.0,-1,-1,0,0.0,0.0,60.64,47.74,12.9
1556781122.0,-1,-1,0,0.0,0.0,60.9,47.41,13.49
1556781422.0,-1,-1,0,0.0,0.0,61.16,47.08,14.08
1556781723.0,-1,-1,0,0.0,0.0,60.9,46.74,14.16
1556782023.0,-1,-1,0,0.0,0.0,60.64,46.41,14.23
1556782323.0,-1,-1,0,0.0,0.0,61.93,46.08,15.85
1556782624.0,-1,-1,0,0.0,0.0,60.9,45.75,15.15
1556782924.0,-1,-1,0,0.0,0.0,60.9,45.42,15.48
1556783225.0,-1,-1,0,0.0,0.0,60.39,45.09,15.3
1556783525.0,-1,-1,0,0.0,0.0,60.64,44.76,15.88
1556783826.0,-1,-1,0,0.0,0.0,60.39,44.43,15.96
1556784126.0,-1,-1,0,0.0,0.0,61.67,44.11,17.56
1556784426.0,-1,-1,0,0.0,0.0,60.39,43.79,16.6
1556784663.0,2,2198999,4,1.742e-05,0.0002646075949367089,60.39,43.54,16.85
1556784993.0,3,2200710,1711,0.0074514049999999995,0.08128805454545454,62.43,43.2,19.23
1556785312.0,4,2202145,1435,0.006249424999999999,0.0705264263322884,63.69,42.86,20.83
1556785652.0,-1,-1,0,0.0,0.0,63.69,42.51,21.18
1556785953.0,-1,-1,0,0.0,0.0,63.19,42.19,21.0
1556786253.0,-1,-1,0,0.0,0.0,63.44,41.87,21.57
1556786554.0,-1,-1,0,0.0,0.0,63.19,41.56,21.63
1556786854.0,-1,-1,0,0.0,0.0,62.69,41.24,21.45
1556787154.0,-1,-1,0,0.0,0.0,62.18,40.93,21.25
1556787455.0,-1,-1,0,0.0,0.0,62.43,40.61,21.82
1556787755.0,-1,-1,0,0.0,0.0,62.18,40.34,21.84
1556788056.0,-1,-1,0,0.0,0.0,62.18,40.12,22.06
1556788356.0,-1,-1,0,0.0,0.0,61.93,39.89,22.04
1556788657.0,-1,-1,0,0.0,0.0,61.93,39.67,22.26
1556788957.0,-1,-1,0,0.0,0.0,61.16,39.44,21.72
1556789257.0,-1,-1,0,0.0,0.0,61.42,39.22,22.2
1556789558.0,-1,-1,0,0.0,0.0,61.16,38.99,22.17
1556789858.0,-1,-1,0,0.0,0.0,61.42,38.77,22.65
1556790158.0,-1,-1,0,0.0,0.0,60.9,38.54,22.36
1556790458.0,-1,-1,0,0.0,0.0,60.9,38.32,22.58
1556790759.0,-1,-1,0,0.0,0.0,61.42,38.09,23.33
1556791059.0,-1,-1,0,0.0,0.0,60.9,37.87,23.03
1556791273.0,2,2202148,3,1.3065e-05,0.00021978504672897194,60.64,37.76,22.88
1556791573.0,4,2203703,1555,0.006772025,0.0812643,61.93,37.78,24.15
1556791615.0,3,2203890,187,0.0008143849999999999,0.06980442857142856,59.87,37.78,22.09
1556791910.0,4,2205216,1326,0.00577473,0.0704712813559322,63.69,37.8,25.89
1556792250.0,-1,-1,0,0.0,0.0,63.93,37.81,26.12
1556792550.0,-1,-1,0,0.0,0.0,63.19,37.83,25.36
1556792851.0,-1,-1,0,0.0,0.0,62.69,37.84,24.85
1556793151.0,-1,-1,0,0.0,0.0,63.19,37.86,25.33
1556793451.0,-1,-1,0,0.0,0.0,62.94,37.87,25.07
1556793752.0,-1,-1,0,0.0,0.0,62.18,37.89,24.29
1556794052.0,-1,-1,0,0.0,0.0,62.18,37.9,24.28
1556794352.0,-1,-1,0,0.0,0.0,61.93,37.92,24.01
1556794653.0,-1,-1,0,0.0,0.0,61.42,37.93,23.49
1556794953.0,-1,-1,0,0.0,0.0,61.67,37.8,23.87
1556795254.0,-1,-1,0,0.0,0.0,61.67,37.53,24.14
1556795554.0,-1,-1,0,0.0,0.0,61.42,37.26,24.16
1556795854.0,-1,-1,0,0.0,0.0,61.67,36.99,24.68
1556796155.0,-1,-1,0,0.0,0.0,61.16,36.72,24.44
1556796455.0,-1,-1,0,0.0,0.0,61.42,36.45,24.97
1556796756.0,-1,-1,0,0.0,0.0,60.9,36.18,24.72
1556797056.0,-1,-1,0,0.0,0.0,61.16,35.91,25.25
1556797357.0,-1,-1,0,0.0,0.0,61.42,35.64,25.78
1556797657.0,-1,-1,0,0.0,0.0,61.16,35.37,25.79
1556797958.0,-1,-1,0,0.0,0.0,60.39,35.1,25.29
1556798258.0,-1,-1,0,0.0,0.0,60.13,34.83,25.3
1556798503.0,2,2205219,3,1.3065e-05,0.00019197551020408164,60.64,34.68,25.96
1556798833.0,3,2206929,1710,0.007447049999999999,0.08124054545454544,62.18,34.61,27.57
1556799174.0,-1,-1,0,0.0,0.0,63.44,34.55,28.89
1556799214.0,4,2208469,1540,0.0067066999999999995,0.603603,63.93,34.54,29.39
1556799570.0,-1,-1,0,0.0,0.0,63.19,34.47,28.72
1556799870.0,-1,-1,0,0.0,0.0,63.44,34.41,29.03
1556800171.0,-1,-1,0,0.0,0.0,62.94,34.35,28.59
1556800471.0,-1,-1,0,0.0,0.0,62.69,34.29,28.4
1556800772.0,-1,-1,0,0.0,0.0,62.69,34.23,28.46
1556801072.0,-1,-1,0,0.0,0.0,62.69,34.17,28.52
1556801373.0,-1,-1,0,0.0,0.0,62.43,34.11,28.32
1556801673.0,-1,-1,0,0.0,0.0,61.93,34.05,27.88
1556801974.0,-1,-1,0,0.0,0.0,62.18,33.99,28.19
1556802274.0,-1,-1,0,0.0,0.0,62.18,34.46,27.72
1556802574.0,-1,-1,0,0.0,0.0,64.67,34.98,29.69
1556802875.0,-1,-1,0,0.0,0.0,62.18,35.51,26.67
1556803175.0,-1,-1,0,0.0,0.0,61.93,36.04,25.89
1556803476.0,-1,-1,0,0.0,0.0,61.93,36.56,25.37
1556803776.0,-1,-1,0,0.0,0.0,61.42,37.09,24.33
1556804077.0,-1,-1,0,0.0,0.0,61.67,37.61,24.06
1556804377.0,-1,-1,0,0.0,0.0,61.42,38.14,23.28
1556804677.0,-1,-1,0,0.0,0.0,61.42,38.66,22.76
1556804978.0,-1,-1,0,0.0,0.0,61.42,39.19,22.23
1556805278.0,-1,-1,0,0.0,0.0,60.9,39.72,21.18
1556805579.0,-1,-1,0,0.0,0.0,61.16,40.24,20.92
1556805879.0,-1,-1,0,0.0,0.0,61.16,40.99,20.17
1556806179.0,-1,-1,0,0.0,0.0,60.64,41.76,18.88
1556806480.0,-1,-1,0,0.0,0.0,60.64,42.52,18.12
1556806780.0,-1,-1,0,0.0,0.0,61.16,43.29,17.87
1556807081.0,-1,-1,0,0.0,0.0,60.9,44.06,16.84
1556807381.0,-1,-1,0,0.0,0.0,61.16,44.82,16.34
1556807682.0,-1,-1,0,0.0,0.0,61.16,45.59,15.57
1556807982.0,-1,-1,0,0.0,0.0,60.64,46.35,14.29
1556808282.0,-1,-1,0,0.0,0.0,60.39,47.12,13.27
1556808583.0,-1,-1,0,0.0,0.0,61.42,47.89,13.53
1556808767.0,2,2208469,0,0.0,0.0,60.39,48.36,12.03
1556809067.0,4,2210023,1554,0.00676767,0.08121204,61.67,49.12,12.55
1556809123.0,3,2210275,252,0.00109746,0.070551,62.18,49.26,12.92
1556809401.0,4,2211526,1251,0.005448105,0.070551,63.93,49.69,14.24
1556809741.0,-1,-1,0,0.0,0.0,63.44,50.08,13.36
1556810042.0,-1,-1,0,0.0,0.0,63.44,50.43,13.01
1556810342.0,-1,-1,0,0.0,0.0,63.19,50.77,12.42
1556810643.0,-1,-1,0,0.0,0.0,62.94,51.12,11.82
1556810943.0,-1,-1,0,0.0,0.0,62.69,51.46,11.23
1556811244.0,-1,-1,0,0.0,0.0,63.44,51.81,11.63
1556811544.0,-1,-1,0,0.0,0.0,62.69,52.16,10.53
1556811845.0,-1,-1,0,0.0,0.0,62.69,52.5,10.19
1556812145.0,-1,-1,0,0.0,0.0,61.93,52.85,9.08
1556812445.0,-1,-1,0,0.0,0.0,62.43,53.19,9.24
1556812746.0,-1,-1,0,0.0,0.0,62.69,53.54,9.15
1556813046.0,-1,-1,0,0.0,0.0,61.93,53.7,8.23
1556813346.0,-1,-1,0,0.0,0.0,61.67,53.82,7.85
1556813647.0,-1,-1,0,0.0,0.0,61.93,53.94,7.99
1556813947.0,-1,-1,0,0.0,0.0,61.42,54.06,7.36
1556814248.0,-1,-1,0,0.0,0.0,61.67,54.18,7.49
1556814548.0,-1,-1,0,0.0,0.0,60.9,54.3,6.6
1556814849.0,-1,-1,0,0.0,0.0,61.67,54.42,7.25
1556815149.0,-1,-1,0,0.0,0.0,61.67,54.54,7.13
1556815449.0,-1,-1,0,0.0,0.0,60.64,54.66,5.98
1556815750.0,-1,-1,0,0.0,0.0,60.9,54.78,6.12
1556816050.0,-1,-1,0,0.0,0.0,60.9,54.9,6.0
1556816351.0,-1,-1,0,0.0,0.0,61.42,55.02,6.4
1556816651.0,-1,-1,0,0.0,0.0,60.64,54.98,5.66
1556816952.0,-1,-1,0,0.0,0.0,61.16,54.9,6.26
1556817252.0,-1,-1,0,0.0,0.0,60.39,54.83,5.56
1556817553.0,-1,-1,0,0.0,0.0,60.64,54.75,5.89
1556817853.0,-1,-1,0,0.0,0.0,60.13,54.68,5.45
1556818000.0,2,2211531,5,2.1775e-05,0.000533265306122449,60.64,54.64,6.0
1556818300.0,3,2213085,1554,0.00676767,0.08121204,61.93,54.56,7.37
1556818640.0,-1,-1,0,0.0,0.0,63.44,54.48,8.96
1556818682.0,4,2214729,1644,0.007159619999999999,0.6136817142857142,63.44,54.47,8.97
1556819039.0,-1,-1,0,0.0,0.0,63.93,54.38,9.55
1556819339.0,-1,-1,0,0.0,0.0,64.18,54.31,9.87
1556819639.0,-1,-1,0,0.0,0.0,64.92,54.23,10.69
1556819940.0,-1,-1,0,0.0,0.0,63.19,54.16,9.03
1556820240.0,-1,-1,0,0.0,0.0,62.94,54.25,8.69
1556820540.0,-1,-1,0,0.0,0.0,63.19,54.38,8.81
1556820841.0,-1,-1,0,0.0,0.0,62.94,54.52,8.42
1556821141.0,-1,-1,0,0.0,0.0,62.94,54.65,8.29
1556821442.0,-1,-1,0,0.0,0.0,62.69,54.79,7.9
1556821742.0,-1,-1,0,0.0,0.0,61.67,54.92,6.75
1556822043.0,-1,-1,0,0.0,0.0,62.18,55.06,7.12
1556822343.0,-1,-1,0,0.0,0.0,61.93,55.19,6.74
1556822643.0,-1,-1,0,0.0,0.0,61.67,55.33,6.34
1556822944.0,-1,-1,0,0.0,0.0,61.16,55.46,5.7
1556823244.0,-1,-1,0,0.0,0.0,60.64,55.6,5.04
1556823545.0,-1,-1,0,0.0,0.0,61.93,55.74,6.19
1556823845.0,-1,-1,0,0.0,0.0,61.16,55.59,5.57
1556824145.0,-1,-1,0,0.0,0.0,61.42,55.38,6.04
1556824446.0,-1,-1,0,0.0,0.0,60.9,55.17,5.73
1556824746.0,-1,-1,0,0.0,0.0,60.64,54.96,5.68
1556825047.0,-1,-1,0,0.0,0.0,60.9,54.75,6.15
1556825347.0,-1,-1,0,0.0,0.0,61.16,54.54,6.62
1556825648.0,-1,-1,0,0.0,0.0,61.16,54.33,6.83
1556825948.0,-1,-1,0,0.0,0.0,60.39,54.12,6.27
1556826248.0,-1,-1,0,0.0,0.0,60.39,53.91,6.48
1556826549.0,-1,-1,0,0.0,0.0,60.64,53.7,6.94
1556826639.0,2,2214729,0,0.0,0.0,61.42,53.63,7.79
1556826939.0,4,2216283,1554,0.00676767,0.08121204,61.42,53.42,8.0
1556826995.0,3,2216534,251,0.001093105,0.07027103571428572,62.69,53.38,9.31
1556827259.0,4,2217722,1188,0.00517374,0.070551,63.69,53.21,10.48
1556827599.0,-1,-1,0,0.0,0.0,63.44,53.04,10.4
1556827900.0,-1,-1,0,0.0,0.0,63.93,52.89,11.04
1556828200.0,-1,-1,0,0.0,0.0,63.44,52.74,10.7
1556828500.0,-1,-1,0,0.0,0.0,63.44,52.59,10.85
1556828801.0,-1,-1,0,0.0,0.0,62.94,52.44,10.5
1556829101.0,-1,-1,0,0.0,0.0,62.69,52.29,10.4
1556829402.0,-1,-1,0,0.0,0.0,62.69,52.14,10.55
1556829702.0,-1,-1,0,0.0,0.0,62.69,51.99,10.7
1556830003.0,-1,-1,0,0.0,0.0,62.69,51.84,10.85
1556830303.0,-1,-1,0,0.0,0.0,62.18,51.69,10.49
1556830604.0,-1,-1,0,0.0,0.0,61.93,51.54,10.39
1556830904.0,-1,-1,0,0.0,0.0,61.93,51.45,10.48
1556831204.0,-1,-1,0,0.0,0.0,61.42,51.48,9.94
1556831505.0,-1,-1,0,0.0,0.0,61.16,51.51,9.65
1556831805.0,-1,-1,0,0.0,0.0,61.67,51.54,10.13
1556832106.0,-1,-1,0,0.0,0.0,61.67,51.57,10.1
1556832406.0,-1,-1,0,0.0,0.0,61.42,51.6,9.82
1556832707.0,-1,-1,0,0.0,0.0,61.42,51.63,9.79
1556833007.0,-1,-1,0,0.0,0.0,61.93,51.66,10.27
1556833308.0,-1,-1,0,0.0,0.0,60.64,51.69,8.95
1556833608.0,-1,-1,0,0.0,0.0,61.16,51.72,9.44
1556833908.0,-1,-1,0,0.0,0.0,60.9,51.75,9.15
1556834209.0,-1,-1,0,0.0,0.0,61.16,51.78,9.38
1556834509.0,-1,-1,0,0.0,0.0,61.16,51.78,9.38
1556834810.0,-1,-1,0,0.0,0.0,60.64,51.72,8.92
1556835110.0,-1,-1,0,0.0,0.0,60.64,51.66,8.98
1556835411.0,-1,-1,0,0.0,0.0,61.16,51.6,9.56
1556835711.0,-1,-1,0,0.0,0.0,60.64,51.54,9.1
1556835975.0,2,2217725,3,1.3065e-05,0.0001781590909090909,60.9,51.48,9.42
1556836305.0,3,2219435,1710,0.007447049999999999,0.08124054545454544,61.67,51.42,10.25
1556836632.0,4,2220906,1471,0.006406205,0.07052702752293578,63.44,51.35,12.09
1556836973.0,-1,-1,0,0.0,0.0,62.94,51.29,11.65
1556837273.0,-1,-1,0,0.0,0.0,62.94,51.23,11.71
1556837574.0,-1,-1,0,0.0,0.0,63.19,51.17,12.02
1556837874.0,-1,-1,0,0.0,0.0,62.69,51.11,11.58
1556838175.0,-1,-1,0,0.0,0.0,62.69,50.99,11.7
1556838475.0,-1,-1,0,0.0,0.0,63.44,50.84,12.6
1556838776.0,-1,-1,0,0.0,0.0,62.43,50.69,11.74
1556839076.0,-1,-1,0,0.0,0.0,61.93,50.54,11.39
1556839376.0,-1,-1,0,0.0,0.0,62.43,50.39,12.04
1556839677.0,-1,-1,0,0.0,0.0,61.93,50.24,11.69
1556839977.0,-1,-1,0,0.0,0.0,61.93,50.09,11.84
1556840278.0,-1,-1,0,0.0,0.0,61.42,49.94,11.48
1556840578.0,-1,-1,0,0.0,0.0,61.42,49.79,11.63
1556840878.0,-1,-1,0,0.0,0.0,61.67,49.64,12.03
1556841179.0,-1,-1,0,0.0,0.0,61.16,49.49,11.67
1556841479.0,-1,-1,0,0.0,0.0,60.64,49.34,11.3
1556841780.0,-1,-1,0,0.0,0.0,61.67,49.25,12.42
1556842080.0,-1,-1,0,0.0,0.0,60.9,49.21,11.69
