Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1560122987.0,-1,-1,11251
1560123287.0,-1,-1,11188
1560123588.0,-1,-1,11251
1560123888.0,-1,-1,11126
1560124188.0,-1,-1,11314
1560124488.0,-1,-1,11251
1560124789.0,-1,-1,11251
1560125089.0,-1,-1,11377
1560125390.0,-1,-1,11441
1560125690.0,-1,-1,11251
1560125990.0,-1,-1,11441
1560126290.0,-1,-1,11441
1560126590.0,-1,-1,11441
1560126890.0,-1,-1,11441
1560127191.0,-1,-1,11506
1560127491.0,-1,-1,11571
1560127791.0,-1,-1,11506
1560128091.0,-1,-1,11571
1560128391.0,-1,-1,11571
1560128692.0,-1,-1,11571
1560128992.0,-1,-1,11571
1560129292.0,-1,-1,11704
1560129592.0,-1,-1,11377
1560129892.0,-1,-1,11704
1560130192.0,-1,-1,11637
1560130493.0,-1,-1,11770
1560130793.0,-1,-1,11704
1560131093.0,-1,-1,11770
1560131393.0,-1,-1,11770
1560131694.0,-1,-1,11906
1560131994.0,-1,-1,11838
1560132294.0,-1,-1,11770
1560132595.0,-1,-1,11838
1560132895.0,-1,-1,11906
1560133195.0,-1,-1,11838
1560133495.0,-1,-1,11906
1560133795.0,-1,-1,11770
1560134095.0,-1,-1,11906
1560134395.0,-1,-1,11906
1560134696.0,-1,-1,11975
1560134996.0,-1,-1,11975
1560135296.0,-1,-1,11975
1560135596.0,-1,-1,11838
1560135896.0,-1,-1,12045
1560136196.0,-1,-1,11975
1560136497.0,-1,-1,12045
1560136797.0,-1,-1,11975
1560137097.0,-1,-1,11975
1560137397.0,-1,-1,12045
1560137697.0,-1,-1,11975
1560137997.0,-1,-1,11906
1560138297.0,-1,-1,12045
1560138598.0,-1,-1,12115
1560138898.0,-1,-1,12115
1560139198.0,-1,-1,11975
1560139499.0,-1,-1,12045
1560139799.0,-1,-1,12045
1560140099.0,-1,-1,12115
1560140399.0,-1,-1,12115
1560140699.0,-1,-1,12185
1560140999.0,-1,-1,12185
1560141300.0,-1,-1,12115
1560141600.0,-1,-1,12185
1560141900.0,-1,-1,12329
1560142200.0,-1,-1,12185
1560142500.0,-1,-1,12185
1560142800.0,-1,-1,12185
1560143100.0,-1,-1,12257
1560143401.0,-1,-1,12257
1560143701.0,-1,-1,12185
1560144001.0,-1,-1,12185
1560144301.0,-1,-1,12257
1560144601.0,-1,-1,12329
1560144901.0,-1,-1,12329
1560145201.0,-1,-1,12401
1560145501.0,-1,-1,12257
1560145802.0,-1,-1,12329
1560146102.0,-1,-1,12401
1560146402.0,-1,-1,12401
1560146702.0,-1,-1,12401
1560147002.0,-1,-1,12329
1560147302.0,-1,-1,12329
1560147602.0,-1,-1,12329
1560147903.0,-1,-1,12401
1560148203.0,-1,-1,12329
1560148503.0,-1,-1,12329
1560148803.0,-1,-1,12401
1560149103.0,-1,-1,12401
1560149403.0,-1,-1,12329
1560149704.0,-1,-1,12329
1560150004.0,-1,-1,12257
1560150304.0,-1,-1,12257
1560150604.0,-1,-1,12185
1560150905.0,-1,-1,12257
1560151205.0,-1,-1,12257
1560151505.0,-1,-1,12401
1560151805.0,-1,-1,12329
1560152105.0,-1,-1,12257
1560152405.0,-1,-1,12329
1560152705.0,-1,-1,12257
1560153005.0,-1,-1,12329
1560153306.0,-1,-1,12329
1560154037.0,-1,-1,12329
1560154338.0,-1,-1,12475
1560154638.0,-1,-1,12475
1560154938.0,-1,-1,12475
1560155238.0,-1,-1,12401
1560155538.0,-1,-1,12401
1560155839.0,-1,-1,12257
1560156139.0,-1,-1,12257
1560156439.0,-1,-1,12401
1560156739.0,-1,-1,12475
1560157039.0,-1,-1,12401
1560157339.0,-1,-1,12329
1560157639.0,-1,-1,12401
1560157940.0,-1,-1,12401
1560158240.0,-1,-1,12329
1560158540.0,-1,-1,12475
1560158840.0,-1,-1,12329
1560159140.0,-1,-1,12549
1560159440.0,-1,-1,12475
1560159740.0,-1,-1,12329
1560160041.0,-1,-1,12329
1560160341.0,-1,-1,12475
1560160641.0,-1,-1,12257
1560160941.0,-1,-1,12401
1560161241.0,-1,-1,12329
1560161541.0,-1,-1,12329
1560161842.0,-1,-1,12329
1560162142.0,-1,-1,12401
1560162442.0,-1,-1,12185
1560162742.0,-1,-1,12401
1560163042.0,-1,-1,12185
1560163342.0,-1,-1,12185
1560163642.0,-1,-1,12185
1560163942.0,-1,-1,12115
1560164242.0,-1,-1,12185
1560164543.0,-1,-1,12115
1560164843.0,-1,-1,12257
1560165143.0,-1,-1,12257
1560165443.0,-1,-1,12185
1560165744.0,-1,-1,12185
1560166044.0,-1,-1,12045
1560166344.0,-1,-1,12185
1560166644.0,-1,-1,12185
1560166944.0,-1,-1,12045
1560167244.0,-1,-1,12115
1560167544.0,-1,-1,12115
1560167845.0,-1,-1,11838
1560168145.0,-1,-1,11838
1560168445.0,-1,-1,11906
1560168745.0,-1,-1,11770
1560169046.0,-1,-1,11906
1560169346.0,-1,-1,11906
1560169646.0,-1,-1,11906
1560169946.0,-1,-1,11906
1560170246.0,-1,-1,11770
1560170546.0,-1,-1,11704
1560170847.0,-1,-1,11637
1560171147.0,-1,-1,11770
1560171447.0,-1,-1,11704
1560171748.0,-1,-1,11637
1560172048.0,-1,-1,11571
1560172348.0,-1,-1,11571
1560172648.0,-1,-1,11506
1560172948.0,-1,-1,11441
1560173248.0,-1,-1,11377
1560173548.0,-1,-1,11441
1560173849.0,-1,-1,11377
1560174149.0,-1,-1,11377
1560174449.0,-1,-1,11314
1560174749.0,-1,-1,11441
1560175049.0,-1,-1,11314
1560175350.0,-1,-1,11314
1560175650.0,-1,-1,11188
1560175950.0,-1,-1,11188
1560176250.0,-1,-1,11065
1560176550.0,-1,-1,11004
1560176850.0,-1,-1,11065
1560177150.0,-1,-1,10944
1560177451.0,-1,-1,11126
1560177751.0,-1,-1,11004
1560178051.0,-1,-1,11004
1560178351.0,-1,-1,10944
1560178651.0,-1,-1,11065
1560178951.0,-1,-1,11065
1560179251.0,-1,-1,11126
1560179552.0,-1,-1,11065
1560179852.0,-1,-1,11004
1560180152.0,-1,-1,10944
1560180452.0,-1,-1,11065
1560180752.0,-1,-1,11065
1560181052.0,-1,-1,11188
1560181352.0,-1,-1,11188
1560181652.0,-1,-1,11126
1560181953.0,-1,-1,11126
1560182253.0,-1,-1,11506
1560182553.0,-1,-1,11251
1560182853.0,-1,-1,11251
1560183153.0,-1,-1,11188
1560183454.0,-1,-1,11188
1560183754.0,-1,-1,11126
1560184054.0,-1,-1,11126
1560184354.0,-1,-1,11188
1560184654.0,-1,-1,11065
1560184954.0,-1,-1,11314
1560185254.0,-1,-1,11251
1560185555.0,-1,-1,11377
1560185855.0,-1,-1,11251
1560186155.0,-1,-1,11188
1560186455.0,-1,-1,11251
1560186755.0,-1,-1,11188
1560187055.0,-1,-1,11251
1560187356.0,-1,-1,11251
1560187656.0,-1,-1,11188
1560187956.0,-1,-1,11314
1560188256.0,-1,-1,11377
1560188556.0,-1,-1,11506
1560188856.0,-1,-1,11314
1560189157.0,-1,-1,11377
1560189457.0,-1,-1,11251
1560189757.0,-1,-1,11314
1560190057.0,-1,-1,11314
1560190357.0,-1,-1,11441
1560190657.0,-1,-1,11441
1560190957.0,-1,-1,11441
1560191258.0,-1,-1,11251
1560191558.0,-1,-1,11314
1560191858.0,-1,-1,11251
1560192158.0,-1,-1,11188
1560192458.0,-1,-1,11251
1560192758.0,-1,-1,11065
1560193059.0,-1,-1,11126
1560193359.0,-1,-1,11004
1560193659.0,-1,-1,11065
1560193959.0,-1,-1,11126
1560194260.0,-1,-1,11065
1560194560.0,-1,-1,11065
1560194860.0,-1,-1,11065
1560195160.0,-1,-1,11126
1560195461.0,-1,-1,11004
1560195761.0,-1,-1,11065
1560196061.0,-1,-1,11065
1560196361.0,-1,-1,11004
1560196662.0,-1,-1,11004
1560196962.0,-1,-1,11065
1560197262.0,-1,-1,11188
1560197563.0,-1,-1,10944
1560197863.0,-1,-1,11004
1560198164.0,-1,-1,11065
1560198464.0,-1,-1,10944
1560198764.0,-1,-1,10944
1560199064.0,-1,-1,11004
1560199364.0,-1,-1,10884
1560199664.0,-1,-1,10884
1560199965.0,-1,-1,10884
1560200265.0,-1,-1,10884
1560200565.0,-1,-1,10825
1560200865.0,-1,-1,11004
1560201166.0,-1,-1,10944
1560201466.0,-1,-1,10944
1560201766.0,-1,-1,11065
1560202066.0,-1,-1,11004
1560202366.0,-1,-1,11065
1560202666.0,-1,-1,11065
1560202967.0,-1,-1,11004
1560203267.0,-1,-1,11004
1560203567.0,-1,-1,11065
1560203867.0,-1,-1,11065
1560204168.0,-1,-1,11065
1560204468.0,-1,-1,11126
1560204768.0,-1,-1,11065
1560205068.0,-1,-1,11126
1560205368.0,-1,-1,11126
1560205668.0,-1,-1,11188
1560205969.0,-1,-1,11126
1560206269.0,-1,-1,11065
1560206569.0,-1,-1,11188
1560206870.0,-1,-1,11126
1560207170.0,-1,-1,11188
1560207470.0,-1,-1,11251
1560207770.0,-1,-1,11251
1560208070.0,-1,-1,11251
1560208370.0,-1,-1,11126
1560208670.0,-1,-1,11251
1560208971.0,-1,-1,11377
1560209271.0,-1,-1,11314
1560209572.0,-1,-1,11377
1560209872.0,-1,-1,11314
1560210172.0,-1,-1,11377
1560210472.0,-1,-1,11314
1560210772.0,-1,-1,11377
1560211072.0,-1,-1,11377
1560211373.0,-1,-1,11506
1560211673.0,-1,-1,11506
1560211973.0,-1,-1,11571
1560212274.0,-1,-1,11571
1560212574.0,-1,-1,11441
1560212874.0,-1,-1,11506
1560213174.0,-1,-1,11571
1560213475.0,-1,-1,11571
1560213775.0,-1,-1,11571
1560214075.0,-1,-1,11506
1560214375.0,-1,-1,11637
1560214675.0,-1,-1,11571
1560214975.0,-1,-1,11637
1560215276.0,-1,-1,11704
1560215576.0,-1,-1,11637
1560215876.0,-1,-1,11704
1560216177.0,-1,-1,11506
1560216477.0,-1,-1,11637
1560216777.0,-1,-1,11704
1560217077.0,-1,-1,11704
1560217377.0,-1,-1,11770
1560217677.0,-1,-1,11571
1560217977.0,-1,-1,11770
1560218278.0,-1,-1,11637
1560218578.0,-1,-1,11770
1560218878.0,-1,-1,11838
1560219178.0,-1,-1,11770
1560219479.0,-1,-1,11975
1560219779.0,-1,-1,11838
1560220079.0,-1,-1,11704
1560220379.0,-1,-1,11838
1560220679.0,-1,-1,11770
1560220979.0,-1,-1,11770
1560221279.0,-1,-1,11838
1560221580.0,-1,-1,12115
1560221880.0,-1,-1,11838
1560222180.0,-1,-1,11838
1560222480.0,-1,-1,11906
1560222780.0,-1,-1,11838
1560223080.0,-1,-1,11906
1560223380.0,-1,-1,11838
1560223681.0,-1,-1,12115
1560223981.0,-1,-1,11975
1560224281.0,-1,-1,12045
1560224581.0,-1,-1,11975
1560224881.0,-1,-1,11906
1560225182.0,-1,-1,11906
1560225482.0,-1,-1,11906
1560225782.0,-1,-1,11838
1560226083.0,-1,-1,11770
1560226383.0,-1,-1,11975
1560226683.0,-1,-1,11975
1560226984.0,-1,-1,11906
1560227284.0,-1,-1,11975
1560227584.0,-1,-1,11838
1560227884.0,-1,-1,11704
1560228184.0,-1,-1,11906
1560228484.0,-1,-1,11975
1560228785.0,-1,-1,12045
1560229085.0,-1,-1,11975
1560229385.0,-1,-1,11838
1560229685.0,-1,-1,11906
1560229985.0,-1,-1,11975
1560230285.0,-1,-1,11906
1560230586.0,-1,-1,11906
1560230886.0,-1,-1,11906
1560231186.0,-1,-1,11975
1560231486.0,-1,-1,11906
1560231786.0,-1,-1,11906
1560232086.0,-1,-1,12045
1560232387.0,-1,-1,12045
1560232687.0,-1,-1,12045
1560232987.0,-1,-1,12185
1560233287.0,-1,-1,12115
1560233587.0,-1,-1,12115
1560233888.0,-1,-1,12185
1560234188.0,-1,-1,12115
1560234488.0,-1,-1,12185
1560234788.0,-1,-1,12257
1560235088.0,-1,-1,12115
1560235389.0,-1,-1,11975
1560235689.0,-1,-1,12045
1560235989.0,-1,-1,12115
1560236289.0,-1,-1,11975
1560236589.0,-1,-1,12115
1560236889.0,-1,-1,12045
1560237190.0,-1,-1,12115
1560237490.0,-1,-1,12115
1560237790.0,-1,-1,12115
1560238090.0,-1,-1,12185
1560238390.0,-1,-1,12185
1560238691.0,-1,-1,12185
1560238991.0,-1,-1,12257
1560239291.0,-1,-1,12257
1560239591.0,-1,-1,12185
1560239891.0,-1,-1,12401
1560240191.0,-1,-1,12329
1560240492.0,-1,-1,12257
1560240792.0,-1,-1,12185
1560241092.0,-1,-1,12185
1560241392.0,-1,-1,12329
1560241692.0,-1,-1,12401
1560241993.0,-1,-1,12257
1560242293.0,-1,-1,12257
1560242593.0,-1,-1,12257
1560242893.0,-1,-1,12185
1560243194.0,-1,-1,12115
1560243494.0,-1,-1,12329
1560243794.0,-1,-1,12257
1560244094.0,-1,-1,12257
1560244394.0,-1,-1,12257
1560244695.0,-1,-1,12115
1560244995.0,-1,-1,12257
1560245295.0,-1,-1,12257
1560245595.0,-1,-1,12185
1560245895.0,-1,-1,12115
1560246196.0,-1,-1,12185
1560246496.0,-1,-1,12257
1560246796.0,-1,-1,12257
1560247096.0,-1,-1,12257
1560247397.0,-1,-1,12401
1560247697.0,-1,-1,12115
1560247997.0,-1,-1,12185
1560248297.0,-1,-1,11975
1560248597.0,-1,-1,12115
1560248897.0,-1,-1,12185
1560249197.0,-1,-1,12115
1560249498.0,-1,-1,12045
1560249798.0,-1,-1,11975
1560250098.0,-1,-1,12115
1560250398.0,-1,-1,12185
1560250698.0,-1,-1,12045
1560250998.0,-1,-1,12115
1560251299.0,-1,-1,12045
1560251599.0,-1,-1,11838
1560251899.0,-1,-1,11975
1560252199.0,-1,-1,11906
1560252499.0,-1,-1,11906
1560252799.0,-1,-1,12045
1560253100.0,-1,-1,12115
1560253400.0,-1,-1,11838
1560253700.0,-1,-1,11975
1560254000.0,-1,-1,11838
1560254300.0,-1,-1,11838
1560254601.0,-1,-1,11704
1560254901.0,-1,-1,11637
1560255201.0,-1,-1,11704
1560255501.0,-1,-1,11637
1560255801.0,-1,-1,11571
1560256101.0,-1,-1,11637
1560256401.0,-1,-1,11571
1560256702.0,-1,-1,11571
1560257002.0,-1,-1,11441
1560257302.0,-1,-1,11506
1560257602.0,-1,-1,11377
1560257903.0,-1,-1,11377
1560258203.0,-1,-1,11251
1560258503.0,-1,-1,11571
1560258803.0,-1,-1,11314
1560259103.0,-1,-1,11506
1560259403.0,-1,-1,11377
1560259703.0,-1,-1,11441
1560260003.0,-1,-1,11441
1560260304.0,-1,-1,11188
1560260604.0,-1,-1,11377
1560260904.0,-1,-1,11377
1560261204.0,-1,-1,11377
1560261505.0,-1,-1,11441
1560261805.0,-1,-1,11377
1560262105.0,-1,-1,11314
1560262405.0,-1,-1,11314
1560262705.0,-1,-1,11441
1560263005.0,-1,-1,11441
1560263306.0,-1,-1,11377
1560263606.0,-1,-1,11441
1560263906.0,-1,-1,11441
1560264206.0,-1,-1,11377
1560264507.0,-1,-1,11506
1560264807.0,-1,-1,11441
1560265107.0,-1,-1,11571
1560265407.0,-1,-1,11506
1560265707.0,-1,-1,11441
1560266008.0,-1,-1,11506
1560266308.0,-1,-1,11377
1560266608.0,-1,-1,11571
1560266908.0,-1,-1,11314
1560267208.0,-1,-1,11314
1560267509.0,-1,-1,11441
1560267809.0,-1,-1,11314
1560268109.0,-1,-1,11441
1560268409.0,-1,-1,11377
1560268709.0,-1,-1,11377
1560269010.0,-1,-1,11251
1560269310.0,-1,-1,11314
1560269610.0,-1,-1,11377
1560269910.0,-1,-1,11441
1560270210.0,-1,-1,11441
1560270510.0,-1,-1,11314
1560270811.0,-1,-1,11377
1560271111.0,-1,-1,11377
1560271411.0,-1,-1,11441
1560271711.0,-1,-1,11571
1560272011.0,-1,-1,11506
1560272312.0,-1,-1,11441
1560272612.0,-1,-1,11441
1560272912.0,-1,-1,11314
1560273213.0,-1,-1,11441
1560273513.0,-1,-1,11441
1560273813.0,-1,-1,11441
1560274113.0,-1,-1,11314
1560274414.0,-1,-1,11441
1560274714.0,-1,-1,11377
1560275014.0,-1,-1,11441
1560275314.0,-1,-1,11377
1560275615.0,-1,-1,11377
1560275915.0,-1,-1,11571
1560276215.0,-1,-1,11377
1560276515.0,-1,-1,11251
1560276815.0,-1,-1,11377
1560277115.0,-1,-1,11377
1560277415.0,-1,-1,11314
1560277716.0,-1,-1,11377
1560278016.0,-1,-1,11251
1560278316.0,-1,-1,11571
1560278616.0,-1,-1,11251
1560278916.0,-1,-1,11251
1560279216.0,-1,-1,11314
1560279517.0,-1,-1,11251
1560279817.0,-1,-1,11314
1560280117.0,-1,-1,11314
1560280417.0,-1,-1,11377
1560280717.0,-1,-1,11377
1560281017.0,-1,-1,11377
1560281318.0,-1,-1,11314
1560281618.0,-1,-1,11251
1560281918.0,-1,-1,11377
1560282218.0,-1,-1,11314
1560282518.0,-1,-1,11377
1560282819.0,-1,-1,11377
1560283119.0,-1,-1,11314
1560283419.0,-1,-1,11377
1560283719.0,-1,-1,11441
1560284020.0,-1,-1,11441
1560284320.0,-1,-1,11377
1560284620.0,-1,-1,11314
1560284920.0,-1,-1,11506
1560285220.0,-1,-1,11314
1560285521.0,-1,-1,11314
1560285821.0,-1,-1,11251
1560286121.0,-1,-1,11314
1560286421.0,-1,-1,11314
1560286722.0,-1,-1,11377
1560287022.0,-1,-1,11126
1560287322.0,-1,-1,11188
1560287622.0,-1,-1,11251
1560287923.0,-1,-1,11251
1560288223.0,-1,-1,11188
1560288523.0,-1,-1,11188
1560288823.0,-1,-1,11188
1560289123.0,-1,-1,11314
1560289423.0,-1,-1,11126
1560289724.0,-1,-1,11126
1560290024.0,-1,-1,11251
1560290324.0,-1,-1,11188
1560290624.0,-1,-1,11188
1560290924.0,-1,-1,11126
1560291225.0,-1,-1,11314
1560291525.0,-1,-1,11188
1560291825.0,-1,-1,11126
1560292125.0,-1,-1,11188
1560292425.0,-1,-1,11188
1560292725.0,-1,-1,11065
1560293026.0,-1,-1,11126
1560293326.0,-1,-1,11188
1560293626.0,-1,-1,11126
1560293926.0,-1,-1,11126
1560294226.0,-1,-1,11126
1560294526.0,-1,-1,11188
1560294826.0,-1,-1,11126
1560295127.0,-1,-1,11126
1560295427.0,-1,-1,11188
1560295727.0,-1,-1,11188
1560296027.0,-1,-1,11251
1560296328.0,-1,-1,11251
1560296628.0,-1,-1,11314
1560296928.0,-1,-1,11441
1560297228.0,-1,-1,11314
1560297528.0,-1,-1,11251
1560297829.0,-1,-1,11314
1560298129.0,-1,-1,11377
1560298430.0,-1,-1,11377
1560298730.0,-1,-1,11314
1560299030.0,-1,-1,11377
1560299330.0,-1,-1,11441
1560299631.0,-1,-1,11377
1560299931.0,-1,-1,11441
1560300231.0,-1,-1,11571
1560300532.0,-1,-1,11571
1560300832.0,-1,-1,11637
1560301132.0,-1,-1,11571
1560301432.0,-1,-1,11571
1560301733.0,-1,-1,11571
1560302033.0,-1,-1,11506
1560302333.0,-1,-1,11571
1560302633.0,-1,-1,11704
1560302934.0,-1,-1,11571
1560303234.0,-1,-1,11571
1560303534.0,-1,-1,11704
1560303834.0,-1,-1,11571
1560304134.0,-1,-1,11704
1560304435.0,-1,-1,11838
1560304735.0,-1,-1,11637
1560305036.0,-1,-1,11637
1560305336.0,-1,-1,11704
1560305636.0,-1,-1,11704
1560305936.0,-1,-1,11506
1560306236.0,-1,-1,11704
1560306537.0,-1,-1,11571
1560306837.0,-1,-1,11571
1560307137.0,-1,-1,11571
1560307437.0,-1,-1,11637
1560307737.0,-1,-1,11838
1560308038.0,-1,-1,11704
1560308338.0,-1,-1,11506
1560308638.0,-1,-1,11637
1560308938.0,-1,-1,11637
1560309238.0,-1,-1,11637
1560309538.0,-1,-1,11704
1560309839.0,-1,-1,11637
1560310139.0,-1,-1,11770
1560310439.0,-1,-1,11770
1560310739.0,-1,-1,11704
1560311039.0,-1,-1,11770
1560311339.0,-1,-1,11770
1560311640.0,-1,-1,11571
1560311940.0,-1,-1,11770
1560312240.0,-1,-1,11704
1560312540.0,-1,-1,11770
1560312841.0,-1,-1,11704
1560313141.0,-1,-1,11770
1560313441.0,-1,-1,11838
1560313742.0,-1,-1,11838
1560314042.0,-1,-1,11704
1560314342.0,-1,-1,11770
1560314642.0,-1,-1,11770
1560314942.0,-1,-1,11838
1560315242.0,-1,-1,11906
1560315542.0,-1,-1,11838
1560315843.0,-1,-1,11838
1560316143.0,-1,-1,11838
1560316443.0,-1,-1,11770
1560316743.0,-1,-1,11906
1560317043.0,-1,-1,12045
1560317343.0,-1,-1,11838
1560317644.0,-1,-1,11838
1560317944.0,-1,-1,11838
1560318244.0,-1,-1,11838
1560318544.0,-1,-1,11975
1560318844.0,-1,-1,11906
1560319144.0,-1,-1,11704
1560319445.0,-1,-1,11838
1560319745.0,-1,-1,11906
1560320046.0,-1,-1,11906
1560320346.0,-1,-1,11975
1560320646.0,-1,-1,11906
1560320947.0,-1,-1,11906
1560321247.0,-1,-1,11975
1560321547.0,-1,-1,11975
1560321847.0,-1,-1,12045
1560322147.0,-1,-1,11975
1560322447.0,-1,-1,11975
1560322748.0,-1,-1,12115
1560323048.0,-1,-1,12045
1560323348.0,-1,-1,12045
1560323648.0,-1,-1,11975
1560323948.0,-1,-1,11770
1560324248.0,-1,-1,11906
1560324549.0,-1,-1,11838
1560324849.0,-1,-1,11975
1560325149.0,-1,-1,11906
1560325449.0,-1,-1,12185
1560325749.0,-1,-1,12115
1560326049.0,-1,-1,12115
1560326350.0,-1,-1,11906
1560326650.0,-1,-1,11906
1560326950.0,-1,-1,11906
1560327250.0,-1,-1,12045
1560327550.0,-1,-1,11975
1560327851.0,-1,-1,12045
1560328151.0,-1,-1,12045
1560328451.0,-1,-1,12045
1560328751.0,-1,-1,11975
1560329051.0,-1,-1,11975
1560329351.0,-1,-1,12045
1560329651.0,-1,-1,11975
1560329952.0,-1,-1,11838
1560330252.0,-1,-1,12045
1560330552.0,-1,-1,12115
1560330852.0,-1,-1,12045
1560331152.0,-1,-1,11838
1560331453.0,-1,-1,11975
1560331753.0,-1,-1,12045
1560332053.0,-1,-1,11975
1560332353.0,-1,-1,12115
1560332654.0,-1,-1,11975
1560332954.0,-1,-1,12045
1560333254.0,-1,-1,11975
1560333554.0,-1,-1,11975
1560333855.0,-1,-1,11906
1560334155.0,-1,-1,11975
1560334455.0,-1,-1,11906
1560334755.0,-1,-1,11906
1560335055.0,-1,-1,11838
1560335356.0,-1,-1,11975
1560335656.0,-1,-1,12045
1560335956.0,-1,-1,11975
1560336256.0,-1,-1,11838
1560336557.0,-1,-1,11838
1560336857.0,-1,-1,11975
1560337157.0,-1,-1,11838
1560337457.0,-1,-1,11906
1560337758.0,-1,-1,11975
1560338058.0,-1,-1,11975
1560338358.0,-1,-1,11838
1560338658.0,-1,-1,11838
1560338959.0,-1,-1,11906
1560339259.0,-1,-1,11838
1560339559.0,-1,-1,11770
1560339859.0,-1,-1,11704
1560340159.0,-1,-1,11770
1560340460.0,-1,-1,11704
1560340760.0,-1,-1,11637
1560341060.0,-1,-1,11571
1560341360.0,-1,-1,11571
1560341661.0,-1,-1,11637
1560341961.0,-1,-1,11506
1560342261.0,-1,-1,11571
1560342561.0,-1,-1,11506
1560342861.0,-1,-1,11377
1560343161.0,-1,-1,11506
1560343461.0,-1,-1,11377
1560343761.0,-1,-1,11441
1560344062.0,-1,-1,11377
1560344362.0,-1,-1,11441
1560344662.0,-1,-1,11441
1560344962.0,-1,-1,11377
1560345262.0,-1,-1,11377
1560345563.0,-1,-1,11441
1560345863.0,-1,-1,11251
1560346163.0,-1,-1,11251
1560346463.0,-1,-1,11188
1560346763.0,-1,-1,11188
1560347063.0,-1,-1,11188
1560347364.0,-1,-1,11188
1560347664.0,-1,-1,11065
1560347964.0,-1,-1,11065
1560348264.0,-1,-1,11126
1560348564.0,-1,-1,11004
1560348864.0,-1,-1,10884
1560349164.0,-1,-1,11004
1560349464.0,-1,-1,10944
1560349764.0,-1,-1,10825
1560350064.0,-1,-1,10825
1560350364.0,-1,-1,10884
1560350664.0,-1,-1,10825
1560350965.0,-1,-1,10825
1560351265.0,-1,-1,10825
1560351565.0,-1,-1,10766
1560351865.0,-1,-1,10766
1560352165.0,-1,-1,10766
1560352466.0,-1,-1,10766
1560352766.0,-1,-1,10707
1560353066.0,-1,-1,10707
1560353366.0,-1,-1,10825
1560353666.0,-1,-1,10707
1560353966.0,-1,-1,10825
1560354267.0,-1,-1,10825
1560354567.0,-1,-1,10884
1560354867.0,-1,-1,10825
1560355167.0,-1,-1,10825
1560355468.0,-1,-1,10884
1560355768.0,-1,-1,10825
1560356068.0,-1,-1,10766
1560356368.0,-1,-1,10825
1560356668.0,-1,-1,10884
1560356968.0,-1,-1,10884
1560357268.0,-1,-1,10825
1560357568.0,-1,-1,10944
1560357869.0,-1,-1,10825
1560358169.0,-1,-1,10825
1560358469.0,-1,-1,10825
1560358770.0,-1,-1,10944
1560359070.0,-1,-1,10944
1560359370.0,-1,-1,10766
1560359671.0,-1,-1,10825
1560359971.0,-1,-1,10944
1560360271.0,-1,-1,10766
1560360571.0,-1,-1,10825
1560360872.0,-1,-1,10825
1560361172.0,-1,-1,10825
1560361472.0,-1,-1,10825
1560361772.0,-1,-1,10650
1560362072.0,-1,-1,10825
1560362373.0,-1,-1,10884
1560362673.0,-1,-1,10766
1560362973.0,-1,-1,10766
1560363273.0,-1,-1,10825
1560363573.0,-1,-1,10884
1560363873.0,-1,-1,10884
1560364174.0,-1,-1,10825
1560364474.0,-1,-1,10825
1560364774.0,-1,-1,10707
1560365074.0,-1,-1,10707
1560365374.0,-1,-1,10884
1560365675.0,-1,-1,10766
1560365975.0,-1,-1,10766
1560366275.0,-1,-1,10766
1560366575.0,-1,-1,10707
1560366875.0,-1,-1,10592
1560367175.0,-1,-1,10707
1560367476.0,-1,-1,10592
1560367776.0,-1,-1,10650
1560368076.0,-1,-1,10650
1560368376.0,-1,-1,10650
1560368676.0,-1,-1,10592
1560368976.0,-1,-1,10650
1560369277.0,-1,-1,10592
1560369577.0,-1,-1,10650
1560369877.0,-1,-1,10650
1560370177.0,-1,-1,10650
1560370477.0,-1,-1,10535
1560370778.0,-1,-1,10707
1560371078.0,-1,-1,10592
1560371378.0,-1,-1,10592
1560371679.0,-1,-1,10535
1560371979.0,-1,-1,10592
1560372279.0,-1,-1,10707
1560372579.0,-1,-1,10535
1560372879.0,-1,-1,10650
1560373180.0,-1,-1,10592
1560373480.0,-1,-1,10650
1560373780.0,-1,-1,10592
1560374080.0,-1,-1,10707
1560374381.0,-1,-1,10592
1560374681.0,-1,-1,10707
1560374981.0,-1,-1,10592
1560375281.0,-1,-1,10535
1560375581.0,-1,-1,10592
1560375882.0,-1,-1,10535
1560376182.0,-1,-1,10592
1560376482.0,-1,-1,10707
1560376782.0,-1,-1,10825
1560377082.0,-1,-1,10535
1560377382.0,-1,-1,10707
1560377683.0,-1,-1,10650
1560377983.0,-1,-1,10707
1560378283.0,-1,-1,10535
1560378584.0,-1,-1,10592
1560378884.0,-1,-1,10650
1560379184.0,-1,-1,10707
1560379484.0,-1,-1,10707
1560379784.0,-1,-1,10650
1560380085.0,-1,-1,10766
1560380385.0,-1,-1,10707
1560380685.0,-1,-1,10766
1560380985.0,-1,-1,10766
1560381285.0,-1,-1,10825
