Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,Square Footage,960,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550750032.0,2,26223617,70.37,-3.79,74.16
1550750197.0,1,26224874,69.68,-3.97,73.65
1550751177.0,4,26233813,75.3,-4.18,79.48
1550752257.0,1,26233815,69.91,-4.18,74.09
1550752298.0,2,26234265,70.14,-4.18,74.32
1550752465.0,1,26235528,71.06,-4.18,75.24
1550752704.0,2,26238786,74.21,-4.18,78.39
1550753737.0,4,26246645,76.61,-4.18,80.79
1550754910.0,1,26246647,70.37,-4.73,75.1
1550754955.0,2,26247133,70.6,-4.75,75.35
1550755118.0,1,26248372,71.06,-4.85,75.91
1550755388.0,2,26252044,74.21,-5.01,79.22
1550757046.0,4,26264658,76.18,-6.01,82.19
1550758094.0,1,26264659,70.37,-6.61,76.98
1550758135.0,2,26265113,70.37,-6.63,77.0
1550758303.0,1,26266387,71.06,-6.73,77.79
1550758546.0,2,26269691,73.98,-6.86,80.84
1550759902.0,4,26280007,75.52,-7.61,83.13
1550760948.0,1,26280009,71.06,-8.18,79.24
1550760987.0,2,26280445,71.29,-8.2,79.49
1550761156.0,1,26281722,69.68,-8.3,77.98
1550761437.0,2,26285551,73.76,-8.45,82.21
1550763213.0,4,26299066,75.74,-9.43,85.17
1550764243.0,1,26299069,70.14,-9.99,80.13
1550764283.0,2,26299510,69.45,-10.02,79.47
1550764452.0,1,26300795,70.14,-10.11,80.25
1550764701.0,2,26304182,75.52,-10.25,85.77
1550766597.0,4,26318270,75.52,-10.84,86.36
1550767349.0,1,26318271,70.83,-11.06,81.89
1550767388.0,2,26318712,71.06,-11.08,82.14
1550767557.0,1,26319999,71.06,-11.13,82.19
1550767770.0,2,26322895,74.21,-11.19,85.4
1550769050.0,4,26332596,76.18,-10.6,86.78
1550769814.0,1,26332596,69.68,-9.68,79.36
1550769854.0,2,26333031,71.29,-9.64,80.93
1550770022.0,1,26334310,69.68,-9.43,79.11
1550770270.0,2,26337692,74.21,-9.14,83.35
1550770952.0,4,26342764,77.04,-8.32,85.36
1550771978.0,1,26342764,70.14,-7.09,77.23
1550772017.0,2,26343206,69.68,-7.03,76.71
1550772187.0,1,26344493,70.6,-6.7,77.3
1550772392.0,2,26347287,74.42,-6.3,80.72
1550772936.0,4,26351425,76.61,-5.23,81.84
1550773796.0,1,26351427,70.6,-3.56,74.16
1550773836.0,2,26351863,70.6,-3.48,74.08
1550774004.0,1,26353143,70.83,-3.15,73.98
1550774202.0,2,26355835,73.32,-2.77,76.09
1550774628.0,4,26359075,75.96,-1.94,77.9
1550775633.0,2,26359578,70.83,0.03,70.8
1550775793.0,1,26360791,70.37,0.38,69.99
1550775995.0,2,26363538,74.21,0.83,73.38
1550776290.0,4,26365782,75.3,1.48,73.82
1550777506.0,1,26365785,68.04,4.15,63.89
1550777547.0,2,26366245,68.75,4.24,64.51
1550777716.0,1,26367526,68.75,4.62,64.13
1550777902.0,2,26370064,72.65,5.02,67.63
1550778405.0,4,26373887,73.76,6.13,67.63
1550779499.0,2,26374405,68.75,8.31,60.44
1550779659.0,1,26375616,68.75,8.55,60.2
1550779850.0,2,26378220,72.65,8.82,63.83
1550780421.0,4,26382564,73.98,9.65,64.33
1550781481.0,1,26382570,68.98,11.19,57.79
1550781526.0,2,26383061,67.57,11.25,56.32
1550781691.0,1,26384308,68.98,11.49,57.49
1550781868.0,2,26386728,72.65,11.75,60.9
1550782375.0,4,26390577,74.21,12.48,61.73
1550783425.0,1,26390578,68.98,13.29,55.69
1550783467.0,2,26391033,68.51,13.3,55.21
1550783634.0,1,26392306,69.68,13.35,56.33
1550783851.0,2,26395260,72.19,13.42,58.77
1550784391.0,4,26399362,74.21,13.58,60.63
1550785256.0,1,26399364,68.75,13.84,54.91
1550785297.0,2,26399812,68.28,13.85,54.43
1550785463.0,1,26401076,69.45,13.9,55.55
1550785655.0,2,26403684,73.32,13.96,59.36
1550786199.0,4,26407817,74.87,14.12,60.75
1550787072.0,1,26407818,68.28,14.31,53.97
1550787113.0,2,26408272,69.21,14.32,54.89
1550787281.0,1,26409544,69.45,14.36,55.09
1550787503.0,2,26412572,72.19,14.4,57.79
1550788697.0,4,26421652,74.42,14.64,59.78
1550789506.0,1,26421655,68.75,14.8,53.95
1550789547.0,2,26422108,68.98,14.81,54.17
1550789715.0,1,26423385,69.68,14.84,54.84
1550789941.0,2,26426455,73.09,14.89,58.2
1550791243.0,4,26436361,74.21,14.34,59.87
1550792127.0,1,26436362,69.21,13.94,55.27
1550792168.0,2,26436809,68.51,13.92,54.59
1550792335.0,1,26438076,68.51,13.85,54.66
1550792575.0,2,26441349,71.97,13.74,58.23
1550794319.0,4,26454614,74.87,12.78,62.09
1550795114.0,1,26454617,68.98,12.22,56.76
1550795155.0,2,26455065,68.04,12.19,55.85
1550795322.0,1,26456333,69.45,12.07,57.38
1550795541.0,2,26459315,71.29,11.92,59.37
1550797139.0,4,26471225,73.76,10.8,62.96
1550797875.0,1,26471225,69.21,10.09,59.12
1550797916.0,2,26471674,68.51,10.04,58.47
1550798083.0,1,26472939,68.75,9.88,58.87
1550798322.0,2,26476189,72.42,9.64,62.78
1550799965.0,4,26488689,72.65,8.0,64.65
1550800718.0,1,26488692,68.75,7.24,61.51
1550800760.0,2,26489141,68.75,7.2,61.55
1550800926.0,1,26490409,68.28,6.79,61.49
1550801166.0,2,26493665,73.09,6.08,67.01
1550804006.0,4,26515274,74.21,-2.3,76.51
1550804751.0,1,26515276,69.91,-3.81,73.72
1550804790.0,2,26515705,67.8,-3.85,71.65
1550804958.0,1,26516977,69.45,-4.02,73.47
1550805196.0,2,26520215,71.97,-4.26,76.23
1550807169.0,4,26535224,74.21,-6.23,80.44
1550807967.0,1,26535228,69.45,-7.03,76.48
1550808023.0,2,26535785,69.21,-7.09,76.3
1550808176.0,1,26536944,68.28,-7.25,75.53
1550808445.0,2,26540618,72.87,-7.55,80.42
1550809784.0,4,26550804,74.65,-9.02,83.67
1550810517.0,1,26550805,69.45,-9.83,79.28
1550810558.0,2,26551253,67.8,-9.87,77.67
1550810725.0,1,26552519,69.68,-10.06,79.74
1550810976.0,2,26555948,72.65,-10.33,82.98
1550812759.0,4,26569504,74.42,-11.95,86.37
1550813501.0,1,26569505,68.51,-12.54,81.05
1550813542.0,2,26569953,69.21,-12.57,81.78
1550813709.0,1,26571221,68.04,-12.71,80.75
1550813981.0,2,26574924,72.19,-12.92,85.11
1550818494.0,4,26609259,73.76,-15.88,89.64
1550819178.0,1,26609279,68.28,-15.89,84.17
1550819217.0,2,26609707,68.28,-15.87,84.15
1550819385.0,1,26610979,69.45,-15.8,85.25
1550819689.0,2,26615117,71.52,-15.66,87.18
1550822747.0,4,26638386,74.42,-14.8,89.22
1550823431.0,2,26638722,68.51,-15.52,84.03
1550823613.0,1,26640105,68.98,-15.71,84.69
1550823931.0,2,26644439,71.97,-16.05,88.02
1550827840.0,4,26674180,73.54,-17.94,91.48
1550828532.0,1,26674184,69.45,-17.84,87.29
1550828572.0,2,26674630,68.75,-17.83,86.58
1550828739.0,1,26675895,69.21,-17.81,87.02
1550828967.0,2,26678997,71.52,-17.77,89.29
1550836472.0,4,26736110,73.76,-17.22,90.98
1550837198.0,1,26736112,69.45,-17.5,86.95
1550837255.0,2,26736682,68.51,-17.52,86.03
1550837405.0,1,26737826,69.68,-17.59,87.27
1550837581.0,2,26740212,71.74,-17.67,89.41
1550844359.0,4,26791788,74.21,-19.64,93.85
1550845095.0,1,26791794,69.68,-19.24,88.92
1550845136.0,2,26792242,68.51,-19.22,87.73
1550845302.0,1,26793506,68.98,-19.12,88.1
1550845477.0,2,26795891,72.42,-19.03,91.45
1550846703.0,4,26805214,73.32,-18.35,91.67
1550847458.0,1,26805215,68.75,-17.94,86.69
1550847500.0,2,26805663,67.57,-17.91,85.48
1550847667.0,1,26806932,69.21,-17.84,87.05
1550847852.0,2,26809446,72.42,-17.78,90.2
1550849237.0,4,26819989,73.76,-17.37,91.13
1550850006.0,1,26819993,68.98,-17.14,86.12
1550850047.0,2,26820441,68.75,-17.13,85.88
1550850214.0,1,26821706,68.75,-17.08,85.83
1550850389.0,2,26824092,71.97,-17.02,88.99
1550851377.0,4,26831393,73.76,-16.66,90.42
1550852204.0,1,26831393,69.91,-16.13,86.04
1550852245.0,2,26831849,68.04,-16.1,84.14
1550852413.0,1,26833120,69.91,-15.99,85.9
1550852588.0,2,26835502,71.29,-15.88,87.17
1550853705.0,4,26844001,73.32,-15.15,88.47
1550854572.0,1,26844003,68.51,-14.59,83.1
1550854618.0,2,26844484,68.28,-14.56,82.84
1550854781.0,1,26845718,69.68,-14.45,84.13
1550854955.0,2,26848098,72.19,-14.18,86.37
1550855893.0,4,26855231,74.42,-12.58,87.0
1550856739.0,1,26855233,68.51,-11.14,79.65
1550856785.0,2,26855714,68.28,-11.07,79.35
1550856947.0,1,26856949,68.98,-10.79,79.77
1550857420.0,2,26864032,74.42,-9.99,84.41
1550861522.0,4,26895256,76.61,-3.01,79.62
1550862262.0,1,26895258,72.19,-1.92,74.11
1550862301.0,2,26895693,71.97,-1.88,73.85
1550862470.0,1,26896974,71.97,-1.71,73.68
1550862645.0,2,26899356,74.65,-1.52,76.17
1550872062.0,4,26971049,76.83,8.48,68.35
1550872949.0,1,26971051,71.29,9.09,62.2
1550872990.0,2,26971499,71.52,9.12,62.4
1550873157.0,1,26972764,71.97,9.26,62.71
1550873454.0,2,26976806,74.21,9.52,64.69
1550889864.0,4,27101739,76.18,-0.34,76.52
1550890773.0,1,27101743,71.29,-1.97,73.26
1550890831.0,2,27102314,71.97,-2.04,74.01
1550890981.0,1,27103457,71.97,-2.13,74.1
1550891283.0,2,27107570,75.3,-2.31,77.61
1550895794.0,4,27141906,76.83,-4.67,81.5
1550896705.0,1,27141910,71.52,-4.99,76.51
1550896746.0,2,27142365,71.29,-5.0,76.29
1550896914.0,1,27143637,71.52,-5.06,76.58
1550897213.0,2,27147711,75.08,-5.16,80.24
1550900798.0,4,27174994,76.83,-4.46,81.29
1550901660.0,1,27174995,71.97,-4.25,76.22
1550901705.0,2,27175476,71.97,-4.3,76.27
1550901868.0,1,27176709,71.52,-4.49,76.01
1550902196.0,2,27181173,74.87,-4.87,79.74
1550904181.0,4,27196287,77.04,-7.15,84.19
1550905046.0,1,27196290,71.74,-8.14,79.88
1550905088.0,2,27196739,71.06,-8.19,79.25
1550907384.0,4,27214203,76.61,-9.74,86.35
1550908132.0,1,27214207,71.29,-10.23,81.52
1550908171.0,2,27214641,71.06,-10.25,81.31
1550908340.0,1,27215922,72.42,-10.36,82.78
1550908521.0,2,27218398,75.08,-10.48,85.56
1550910123.0,4,27230585,75.74,-10.46,86.2
1550911310.0,1,27230589,68.75,-10.28,79.03
1550911365.0,2,27231158,69.21,-10.28,79.49
1550911520.0,1,27232331,69.68,-10.25,79.93
1550911821.0,2,27236425,72.42,-10.21,82.63
1550914558.0,4,27257257,74.21,-8.5,82.71
1550915476.0,1,27257259,68.51,-7.81,76.32
1550915515.0,2,27257688,68.75,-7.78,76.53
1550915683.0,1,27258959,69.68,-7.66,77.34
1550915963.0,2,27262772,72.87,-7.45,80.32
1550919748.0,4,27291579,74.21,-5.37,79.58
1550920658.0,1,27291580,69.45,-4.96,74.41
1550920699.0,2,27292027,68.75,-4.95,73.7
1550920866.0,1,27293294,69.21,-4.87,74.08
1550921158.0,2,27297264,71.74,-4.74,76.48
1550925327.0,4,27328999,74.42,-2.97,77.39
1550926255.0,1,27329003,69.21,-2.6,71.81
1550926296.0,2,27329451,70.14,-2.58,72.72
1550926462.0,1,27330717,69.21,-2.52,71.73
1550926742.0,2,27334524,73.32,-2.4,75.72
1550929539.0,4,27355806,74.42,-1.28,75.7
1550930443.0,1,27355813,69.45,-0.93,70.38
1550930488.0,2,27356292,70.14,-0.92,71.06
1550930650.0,1,27357524,70.37,-0.89,71.26
1550930923.0,2,27361230,71.97,-0.84,72.81
1550933818.0,4,27383264,74.87,-0.26,75.13
1550934746.0,1,27383265,69.21,0.26,68.95
1550934803.0,2,27383835,68.75,0.3,68.45
1550934953.0,1,27384979,69.91,0.4,69.51
1550935221.0,2,27388622,72.65,0.57,72.08
1550937326.0,4,27404639,75.3,1.94,73.36
1550938232.0,1,27404643,69.91,2.44,67.47
1550938271.0,2,27405078,69.21,2.46,66.75
1550938440.0,1,27406357,70.14,2.54,67.6
1550938707.0,2,27410000,71.97,2.67,69.3
1550940140.0,4,27420902,74.42,3.39,71.03
1550941139.0,1,27420903,70.37,3.89,66.48
1550941179.0,2,27421339,69.45,3.91,65.54
1550942033.0,4,27427825,74.87,4.5,70.37
1550943426.0,1,27427829,68.98,5.48,63.5
1550943467.0,2,27428307,69.21,5.51,63.7
1550944350.0,4,27435016,75.3,6.12,69.18
1550945425.0,1,27435020,68.98,6.91,62.07
1550945480.0,2,27435600,69.68,6.95,62.73
1550946778.0,4,27445142,73.98,7.92,66.06
1550948062.0,2,27445521,68.98,8.89,60.09
1550948245.0,1,27446909,69.68,9.02,60.66
1550948424.0,2,27449347,73.09,9.16,63.93
1550949123.0,4,27454657,74.65,9.72,64.93
1550950195.0,1,27454659,70.37,10.58,59.79
1550950250.0,2,27455233,68.75,10.62,58.13
1550951604.0,4,27465527,75.3,11.7,63.6
1550952610.0,1,27465531,69.91,12.57,57.34
1550952656.0,2,27466030,69.45,12.61,56.84
1550954164.0,4,27477495,75.08,13.97,61.11
1550955106.0,1,27477499,69.45,14.82,54.63
1550955148.0,2,27477954,68.98,14.85,54.13
1550955316.0,1,27479230,69.68,15.0,54.68
1550955491.0,2,27481611,72.65,15.16,57.49
1550956357.0,4,27488202,74.65,15.87,58.78
1550957288.0,1,27488206,69.91,16.61,53.3
1550957343.0,2,27488775,69.68,16.65,53.03
1550957497.0,1,27489947,69.21,16.78,52.43
1550957754.0,2,27493447,71.97,16.98,54.99
1550960266.0,4,27512558,74.42,18.99,55.43
1550961248.0,1,27512843,69.68,19.78,49.9
1550961289.0,2,27513178,68.98,19.81,49.17
1550961437.0,1,27514302,70.6,19.93,50.67
1550961704.0,2,27517934,72.87,20.14,52.73
1550964103.0,4,27536190,74.21,20.82,53.39
1550965033.0,1,27536192,69.91,20.69,49.22
1550965074.0,2,27536659,69.21,20.68,48.53
1550965244.0,1,27537948,69.21,20.65,48.56
1550965511.0,2,27541588,72.42,20.61,51.81
1550967783.0,4,27558875,74.21,20.41,53.8
1550968723.0,1,27558876,69.91,20.36,49.55
1550968763.0,2,27559317,68.28,20.36,47.92
1550968932.0,1,27560605,69.91,20.35,49.56
1550969202.0,2,27564279,71.29,20.34,50.95
1550971780.0,4,27583895,74.65,17.54,57.11
1550972785.0,2,27584407,69.68,15.98,53.7
1550972943.0,1,27585611,68.98,15.74,53.24
1550973210.0,2,27589245,72.65,15.32,57.33
1550976218.0,4,27612133,74.65,10.01,64.64
1550977144.0,1,27612134,70.14,8.34,61.8
1550977201.0,2,27612704,70.14,8.24,61.9
1550977352.0,1,27613849,69.45,8.19,61.26
1550977623.0,2,27617538,73.09,8.09,65.0
1550978921.0,4,27627220,74.42,7.64,66.78
1550979910.0,2,27627632,69.21,7.29,61.92
1550980081.0,1,27628932,70.14,7.23,62.91
1550980349.0,2,27632580,71.74,7.14,64.6
1550981497.0,4,27641311,74.65,6.56,68.09
1550982494.0,2,27641649,70.37,5.96,64.41
1550982675.0,1,27643024,69.45,5.86,63.59
1550982932.0,2,27646525,73.09,5.7,67.39
1550983685.0,4,27652248,74.42,5.25,69.17
1550984697.0,1,27652249,68.98,4.79,64.19
1550984752.0,2,27652806,70.14,4.78,65.36
1550984904.0,1,27653962,69.21,4.77,64.44
1550985155.0,2,27657378,72.65,4.74,67.91
1550986389.0,4,27666758,74.42,4.62,69.8
1550987373.0,2,27667145,69.68,4.52,65.16
1550987550.0,1,27668486,69.68,4.5,65.18
1550987838.0,2,27672408,73.09,4.48,68.61
1550990808.0,4,27695008,74.87,3.2,71.67
1550991791.0,2,27695387,68.75,2.84,65.91
1550991970.0,1,27696751,70.14,2.84,67.3
1550992236.0,2,27700373,72.42,2.84,69.58
1550993373.0,4,27709016,74.42,2.84,71.58
1550994232.0,1,27709016,70.37,2.84,67.53
1550994273.0,2,27709470,68.75,2.84,65.91
1550994441.0,1,27710743,69.68,2.84,66.84
1550994696.0,2,27714221,72.42,2.84,69.58
1550995286.0,4,27718709,75.52,2.8,72.72
1550996117.0,1,27718712,69.21,2.43,66.78
1550996158.0,2,27719167,68.51,2.41,66.1
1550996326.0,1,27720439,69.45,2.33,67.12
1550996503.0,2,27722845,72.42,2.25,70.17
1550997072.0,4,27727177,75.08,2.0,73.08
1550997919.0,1,27727181,69.68,1.62,68.06
1550997964.0,2,27727667,69.21,1.6,67.61
1550998127.0,1,27728905,70.37,1.52,68.85
1550998321.0,2,27731551,72.87,1.44,71.43
1550999004.0,4,27736674,75.08,1.13,73.95
1550999876.0,1,27736674,68.98,0.74,68.24
1550999917.0,2,27737128,69.21,0.72,68.49
1551000085.0,1,27738400,70.14,0.64,69.5
1551000274.0,2,27740970,71.52,0.56,70.96
1551001188.0,4,27747921,75.3,0.15,75.15
1551002010.0,1,27747927,69.91,-0.22,70.13
1551002051.0,2,27748380,68.98,-0.24,69.22
1551002219.0,1,27749652,69.45,-0.32,69.77
1551002394.0,2,27752039,72.65,-0.4,73.05
1551003203.0,4,27758194,74.42,-0.92,75.34
1551004047.0,1,27758198,69.45,-1.47,70.92
1551004087.0,2,27758639,70.14,-1.5,71.64
1551004256.0,1,27759925,69.68,-1.61,71.29
1551004511.0,2,27763403,72.42,-1.77,74.19
1551007609.0,4,27786836,74.42,-2.34,76.76
1551008544.0,1,27786836,69.21,-2.1,71.31
1551008585.0,2,27787290,69.45,-2.09,71.54
1551008753.0,1,27788564,69.45,-2.05,71.5
1551008973.0,2,27791567,72.87,-2.0,74.87
1551010174.0,4,27800704,74.87,-1.84,76.71
1551011071.0,1,27800706,69.91,-1.84,71.75
1551011113.0,2,27801160,69.68,-1.84,71.52
1551011281.0,1,27802434,69.45,-1.84,71.29
1551011492.0,2,27805308,73.09,-1.84,74.93
1551011968.0,4,27808930,74.87,-1.84,76.71
1551012952.0,1,27808939,69.68,-1.84,71.52
1551012993.0,2,27809391,69.91,-1.84,71.75
1551013160.0,1,27810659,69.45,-1.84,71.29
1551013349.0,2,27813227,73.32,-1.78,75.1
1551013827.0,4,27816859,75.52,-1.59,77.11
1551014722.0,1,27816861,69.45,-1.23,70.68
1551014761.0,2,27817302,69.21,-1.22,70.43
1551014931.0,1,27818590,70.83,-1.15,71.98
1551015106.0,2,27820974,72.65,-1.08,73.73
1551015627.0,4,27824939,74.87,-0.87,75.74
1551016533.0,1,27824941,69.68,-0.51,70.19
1551016574.0,2,27825394,69.45,-0.49,69.94
1551016742.0,1,27826669,69.21,-0.42,69.63
1551016953.0,2,27829553,73.32,-0.4,73.72
1551017499.0,4,27833706,74.65,-0.4,75.05
1551018328.0,1,27833709,69.45,-0.4,69.85
1551018368.0,2,27834150,69.21,-0.4,69.61
1551018538.0,1,27835437,68.98,-0.4,69.38
1551018809.0,2,27839133,71.97,-0.4,72.37
1551021591.0,4,27860139,73.98,-0.04,74.02
1551022499.0,1,27860139,70.37,0.23,70.14
1551022539.0,2,27860574,69.68,0.24,69.44
1551022707.0,1,27861853,69.21,0.29,68.92
1551022972.0,2,27865461,72.87,0.37,72.5
1551025229.0,4,27882636,74.65,1.91,72.74
1551026171.0,1,27882638,69.45,2.85,66.6
1551026211.0,2,27883079,69.21,2.89,66.32
1551026380.0,1,27884367,68.98,3.06,65.92
1551026631.0,2,27887781,71.97,3.31,68.66
1551028373.0,4,27901042,75.52,4.78,70.74
1551029294.0,1,27901042,69.68,5.38,64.3
1551029336.0,2,27901496,68.98,5.41,63.57
1551029503.0,1,27902768,69.21,5.52,63.69
1551029758.0,2,27906236,72.42,5.68,66.74
1551031498.0,4,27919470,75.3,7.14,68.16
1551032412.0,1,27919476,69.91,8.74,61.17
1551032453.0,2,27919929,69.68,8.81,60.87
1551032620.0,1,27921200,68.98,9.11,59.87
1551032832.0,2,27924078,72.19,9.48,62.71
1551035014.0,4,27940443,74.65,13.02,61.63
1551035900.0,1,27940443,69.45,13.41,56.04
1551035958.0,2,27941025,68.75,13.44,55.31
1551036110.0,1,27942182,69.91,13.51,56.4
1551036378.0,2,27945817,72.42,13.63,58.79
1551038692.0,4,27963426,74.21,14.79,59.42
1551039612.0,1,27963430,70.37,15.57,54.8
1551039651.0,2,27963871,70.14,15.6,54.54
1551039820.0,1,27965155,69.21,15.75,53.46
1551040076.0,2,27968633,73.09,15.96,57.13
1551041125.0,4,27976614,74.65,16.86,57.79
1551042040.0,1,27976617,69.68,17.62,52.06
1551042079.0,2,27977058,70.37,17.65,52.72
1551042248.0,1,27978343,69.91,17.75,52.16
1551042448.0,2,27981061,72.42,17.87,54.55
1551043092.0,4,27985954,74.87,18.26,56.61
1551043932.0,1,27985958,69.91,18.76,51.15
1551043971.0,2,27986393,70.37,18.78,51.59
1551044139.0,1,27987672,69.68,18.88,50.8
1551044391.0,2,27991096,72.42,19.03,53.39
1551046481.0,4,28007002,74.65,20.2,54.45
1551047424.0,1,28007003,68.51,20.67,47.84
1551047465.0,2,28007463,69.68,20.69,48.99
1551047633.0,1,28008746,69.45,20.78,48.67
1551047885.0,2,28012173,72.87,20.9,51.97
1551049712.0,4,28026072,74.42,21.76,52.66
1551050648.0,1,28026076,69.91,22.14,47.77
1551050689.0,2,28026535,69.21,22.16,47.05
1551050858.0,1,28027818,69.68,22.22,47.46
1551051115.0,2,28031328,71.74,22.33,49.41
1551052269.0,4,28040102,74.65,22.79,51.86
1551053254.0,2,28040473,69.21,22.46,46.75
1551053435.0,1,28041846,69.21,22.24,46.97
1551053690.0,2,28045318,73.09,21.93,51.16
1551054612.0,4,28052333,74.65,20.83,53.82
1551055548.0,1,28052335,69.91,19.7,50.21
1551055589.0,2,28052783,68.75,19.65,49.1
1551055755.0,1,28054047,69.21,19.45,49.76
1551056024.0,2,28057699,73.09,19.13,53.96
1551057238.0,4,28066939,75.3,17.42,57.88
1551058237.0,2,28067287,69.68,15.92,53.76
1551058421.0,1,28068683,68.75,15.65,53.1
1551058678.0,2,28072183,71.97,15.26,56.71
1551059872.0,4,28081266,74.21,13.47,60.74
1551060829.0,1,28081269,70.83,12.49,58.34
1551060870.0,2,28081723,69.21,12.45,56.76
1551061037.0,1,28082994,69.45,12.29,57.16
1551061299.0,2,28086547,71.97,12.05,59.92
1551062376.0,4,28094741,74.87,11.02,63.85
1551063304.0,1,28094745,68.98,10.14,58.84
1551063345.0,2,28095199,69.91,10.1,59.81
1551063513.0,1,28096472,70.14,9.94,60.2
1551063778.0,2,28100080,72.87,9.69,63.18
1551065075.0,4,28109933,74.87,8.46,66.41
1551066058.0,1,28110060,70.37,7.52,62.85
1551066099.0,2,28110465,68.75,7.49,61.26
1551066259.0,1,28111676,69.21,7.33,61.88
1551066533.0,2,28115410,72.19,7.07,65.12
1551067723.0,4,28124467,74.65,6.31,68.34
1551068662.0,1,28124468,70.14,6.07,64.07
1551068703.0,2,28124928,70.14,6.06,64.08
1551068872.0,1,28126208,69.45,6.02,63.43
1551069138.0,2,28129828,71.52,5.96,65.56
1551070326.0,4,28138865,74.65,5.66,68.99
1551071237.0,1,28138867,69.21,5.34,63.87
1551071294.0,2,28139443,69.21,5.32,63.89
1551071446.0,1,28140595,69.45,5.25,64.2
1551071730.0,2,28144471,72.42,5.12,67.3
1551073268.0,4,28156174,74.87,4.43,70.44
1551074138.0,1,28156177,69.45,4.04,65.41
1551074178.0,2,28156618,70.14,4.02,66.12
1551074348.0,1,28157907,69.68,3.94,65.74
1551074562.0,2,28160817,72.65,3.9,68.75
1551074783.0,4,28162501,73.98,3.88,70.1
1551075593.0,1,28162505,68.51,3.8,64.71
1551075649.0,2,28163068,69.21,3.8,65.41
1551075802.0,1,28164235,69.68,3.78,65.9
1551075977.0,2,28166619,73.09,3.76,69.33
1551076103.0,4,28167572,73.76,3.75,70.01
1551076900.0,1,28167572,70.14,3.67,66.47
1551076957.0,2,28168149,68.98,3.66,65.32
1551077109.0,1,28169301,69.45,3.65,65.8
1551077284.0,2,28171687,72.65,3.63,69.02
1551078194.0,4,28178611,74.65,3.53,71.12
1551079106.0,1,28178614,69.21,3.39,65.82
1551079147.0,2,28179075,68.98,3.39,65.59
1551079316.0,1,28180357,70.6,3.36,67.24
1551079491.0,2,28182740,72.65,3.34,69.31
1551080204.0,4,28188161,75.08,3.23,71.85
1551081219.0,2,28188524,69.45,3.08,66.37
1551081401.0,1,28189907,68.98,3.05,65.93
1551081576.0,2,28192292,72.87,3.02,69.85
1551083651.0,4,28208080,75.08,3.64,71.44
1551084499.0,1,28208083,69.68,3.89,65.79
1551084540.0,2,28208537,69.45,3.9,65.55
1551084708.0,1,28209809,70.14,3.95,66.19
1551084883.0,2,28212194,72.87,4.0,68.87
1551086565.0,4,28224993,75.08,3.28,71.8
1551087513.0,1,28224993,68.75,2.71,66.04
1551087553.0,2,28225440,69.21,2.69,66.52
1551087724.0,1,28226735,69.91,2.59,67.32
1551087941.0,2,28229692,71.97,2.46,69.51
1551089977.0,4,28245188,74.65,1.35,73.3
1551090801.0,1,28245191,69.68,0.94,68.74
1551090841.0,2,28245633,69.68,0.92,68.76
1551091010.0,1,28246918,69.68,0.84,68.84
1551091185.0,2,28249304,73.09,0.75,72.34
1551093385.0,4,28265795,74.87,0.14,74.73
1551094195.0,1,28265795,69.45,0.14,69.31
1551094240.0,2,28266282,70.37,0.14,70.23
1551094404.0,1,28267523,69.45,0.14,69.31
1551094595.0,2,28270120,73.09,0.14,72.95
