Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1549640684.0,4,4208530,68.51,16.34,52.17
1549640740.0,1,4208977,70.14,16.33,53.81
1549642052.0,4,4218967,71.74,16.14,55.6
1549643419.0,0,4218967,67.09,16.07,51.02
1549643475.0,1,4219661,66.85,16.07,50.78
1549645125.0,4,4233470,70.37,15.98,54.39
1549646526.0,0,4233471,66.61,15.91,50.7
1549646582.0,1,4234171,66.13,15.91,50.22
1549646849.0,4,4237045,68.04,15.9,52.14
1549646906.0,1,4237492,68.04,15.89,52.15
1549648293.0,4,4248463,69.68,15.83,53.85
1549649484.0,0,4248464,66.61,16.07,50.54
1549649540.0,1,4249147,66.37,16.1,50.27
1549649803.0,4,4251977,68.98,16.2,52.78
1549649859.0,1,4252425,68.04,16.22,51.82
1549651399.0,4,4264602,71.06,16.84,54.22
1549656027.0,1,4286114,69.91,17.99,51.92
1549656740.0,4,4291593,70.37,18.66,51.71
1549657983.0,0,4291593,66.85,19.84,47.01
1549658040.0,1,4292278,66.13,19.9,46.23
1549658304.0,0,4295120,68.04,20.15,47.89
1549658650.0,1,4300296,72.19,20.48,51.71
1549658954.0,4,4302700,70.83,20.77,50.06
1549660269.0,1,4303190,66.37,21.81,44.56
1549660552.0,0,4306237,68.51,22.0,46.51
1549660883.0,1,4311184,71.52,22.21,49.31
1549661117.0,4,4313032,70.83,22.37,48.46
1549662331.0,0,4313034,66.61,23.16,43.45
1549662388.0,1,4313720,65.65,23.19,42.46
1549662652.0,4,4316562,68.28,23.36,44.92
1549662712.0,1,4317032,68.75,23.4,45.35
1549664509.0,4,4331245,70.83,24.05,46.78
1549665823.0,1,4331922,65.65,24.38,41.27
1549666090.0,4,4334797,68.51,24.44,44.07
1549666145.0,1,4335231,69.21,24.46,44.75
1549667795.0,4,4348277,71.06,24.77,46.29
1549669004.0,0,4348282,67.09,24.95,42.14
1549669060.0,1,4348970,66.61,24.96,41.65
1549670862.0,4,4363981,70.6,25.11,45.49
1549672043.0,0,4363981,67.09,25.0,42.09
1549672100.0,1,4364671,66.13,24.99,41.14
1549674072.0,4,4381026,70.83,24.78,46.05
1549675330.0,0,4381032,67.8,24.4,43.4
1549675386.0,1,4381720,66.61,24.38,42.23
1549675650.0,4,4384571,68.51,24.3,44.21
1549675710.0,1,4385040,68.28,24.29,43.99
1549677521.0,4,4399368,71.29,23.74,47.55
1549678312.0,0,4399371,66.85,23.68,43.17
1549678368.0,1,4400002,67.33,23.68,43.65
1549680009.0,4,4413700,71.06,23.6,47.46
1549681203.0,0,4413704,67.09,23.54,43.55
1549681259.0,1,4414390,66.61,23.54,43.07
1549681523.0,4,4417229,68.75,23.54,45.21
1549681580.0,1,4417677,67.8,23.54,44.26
1549683276.0,4,4431090,71.06,23.54,47.52
1549684504.0,0,4431090,66.85,23.54,43.31
1549684561.0,1,4431769,66.61,23.54,43.07
1549686775.0,4,4449670,71.74,23.54,48.2
1549687902.0,0,4449670,67.33,23.54,43.79
1549687958.0,1,4450360,66.37,23.54,42.83
1549690036.0,4,4467550,71.06,23.29,47.77
1549691424.0,0,4467550,66.61,23.09,43.52
1549691478.0,1,4468232,65.89,23.08,42.81
1549691748.0,4,4471131,68.51,23.04,45.47
1549691804.0,1,4471579,68.04,23.03,45.01
1549693640.0,4,4486097,70.6,22.43,48.17
1549694791.0,0,4486099,66.13,22.02,44.11
1549694847.0,1,4486778,66.13,22.0,44.13
1549695110.0,4,4489605,67.57,21.91,45.66
1549695167.0,1,4490053,68.51,21.89,46.62
1549697205.0,4,4506176,71.06,21.02,50.04
1549698540.0,0,4506177,66.13,20.42,45.71
1549698596.0,1,4506875,66.85,20.39,46.46
1549698863.0,4,4509750,67.8,20.27,47.53
1549698920.0,1,4510197,69.21,20.25,48.96
1549700965.0,4,4526372,71.29,20.38,50.91
1549702102.0,0,4526375,65.89,20.56,45.33
1549702157.0,1,4527056,66.13,20.56,45.57
1549704280.0,4,4544595,70.6,20.22,50.38
1549705480.0,0,4544595,66.61,19.86,46.75
1549705536.0,1,4545283,66.37,19.84,46.53
1549705801.0,4,4548133,68.04,19.76,48.28
1549705857.0,1,4548580,68.98,19.74,49.24
1549707523.0,4,4561750,70.37,19.36,51.01
1549708667.0,0,4561753,67.33,19.13,48.2
1549708724.0,1,4562435,67.33,19.12,48.21
1549710389.0,4,4576358,70.14,18.88,51.26
1549711551.0,0,4576361,66.37,18.94,47.43
1549711607.0,1,4577047,66.61,18.94,47.67
1549713458.0,4,4592438,70.37,19.03,51.34
1549714642.0,0,4592441,66.61,18.05,48.56
1549714698.0,1,4593125,66.85,18.0,48.85
1549716495.0,4,4608089,71.52,16.29,55.23
1549717654.0,0,4608092,65.89,15.85,50.04
1549717710.0,1,4608773,66.37,15.88,50.49
1549719550.0,4,4624075,70.37,16.8,53.57
1549720696.0,0,4624079,67.09,17.37,49.72
1549720750.0,1,4624744,66.37,17.4,48.97
1549722607.0,4,4640181,69.91,18.14,51.77
1549724006.0,0,4640182,66.37,18.7,47.67
1549724065.0,1,4640901,65.89,18.73,47.16
1549724328.0,4,4643738,68.28,18.83,49.45
1549724383.0,1,4644172,68.51,18.85,49.66
1549726045.0,4,4657316,70.83,19.68,51.15
1549727245.0,0,4657316,65.65,20.28,45.37
1549727301.0,1,4657999,66.37,20.31,46.06
1549727565.0,4,4660834,68.04,20.44,47.6
1549727621.0,1,4661281,68.98,20.47,48.51
1549729235.0,4,4673705,69.91,21.22,48.69
1549730550.0,0,4673878,67.09,21.81,45.28
1549730606.0,1,4674521,67.33,21.83,45.5
1549730859.0,4,4677248,68.51,21.95,46.56
1549730916.0,1,4677696,68.28,21.97,46.31
1549732842.0,4,4692933,70.37,23.15,47.22
1549733979.0,0,4692936,66.85,23.95,42.9
1549734036.0,1,4693619,66.37,23.99,42.38
1549736551.0,4,4713939,70.83,24.26,46.57
1549737724.0,0,4713939,66.61,23.79,42.82
1549737780.0,1,4714622,67.33,23.77,43.56
1549738044.0,0,4717465,68.98,23.66,45.32
1549738457.0,1,4723430,72.19,23.5,48.69
1549738686.0,4,4725243,70.83,23.41,47.42
1549740000.0,1,4725688,66.61,23.6,43.01
1549742263.0,4,4744406,70.14,24.05,46.09
1549743432.0,0,4744407,66.85,24.49,42.36
1549743491.0,1,4745080,66.13,24.52,41.61
1549743745.0,0,4747812,67.57,24.62,42.95
1549744160.0,1,4753650,71.97,24.78,47.19
1549744371.0,4,4755322,70.37,24.87,45.5
1549745579.0,0,4755326,67.33,25.35,41.98
1549745635.0,1,4756009,66.37,25.37,41.0
1549745900.0,0,4758856,69.21,25.48,43.73
1549746312.0,1,4764839,72.42,25.79,46.63
1549746517.0,4,4766459,70.14,25.96,44.18
1549747880.0,0,4766462,66.37,27.12,39.25
1549747938.0,1,4767184,66.37,27.17,39.2
1549751054.0,4,4792377,71.29,28.58,42.71
1549752191.0,0,4792377,67.09,28.58,38.51
1549752247.0,1,4793061,66.37,28.58,37.79
1549752511.0,0,4795899,69.68,28.58,41.1
1549752833.0,1,4800707,70.83,28.58,42.25
1549753274.0,4,4804193,70.83,28.47,42.36
1549754525.0,0,4804196,67.33,26.59,40.74
1549754581.0,1,4804884,65.65,26.51,39.14
1549757536.0,4,4829006,70.83,22.3,48.53
1549758746.0,0,4829006,66.13,20.84,45.29
1549758803.0,1,4829693,66.85,20.78,46.07
1549759068.0,0,4832550,68.04,20.46,47.58
1549759396.0,1,4837445,71.52,20.06,51.46
1549760411.0,4,4845379,71.52,18.85,52.67
1549761605.0,0,4845379,66.37,17.29,49.08
1549761661.0,1,4846058,66.61,17.22,49.39
1549761925.0,0,4848890,68.75,16.88,51.87
1549762245.0,1,4853680,70.83,16.46,54.37
1549763121.0,4,4860609,70.37,15.32,55.05
1549764736.0,1,4860894,65.89,13.55,52.34
1549765021.0,0,4863958,67.57,13.31,54.26
1549765431.0,1,4869930,70.37,12.96,57.41
1549766464.0,4,4878097,70.83,12.09,58.74
1549767621.0,0,4878100,67.33,11.11,56.22
1549767677.0,1,4878765,66.37,11.1,55.27
1549767937.0,0,4881564,68.04,11.02,57.02
1549768349.0,1,4887362,68.98,10.9,58.08
1549768767.0,4,4890218,70.37,10.77,59.6
1549769866.0,0,4890218,66.61,10.44,56.17
1549769923.0,1,4890895,67.33,10.42,56.91
1549770186.0,0,4893729,68.75,10.34,58.41
1549770506.0,1,4898509,70.83,10.25,60.58
1549771416.0,4,4905707,70.14,9.89,60.25
1549772674.0,0,4905709,65.89,9.01,56.88
1549772731.0,1,4906396,66.37,8.97,57.4
1549772995.0,4,4909237,67.09,8.78,58.31
1549773052.0,1,4909684,67.57,8.74,58.83
1549775711.0,4,4930716,70.6,7.43,63.17
1549777035.0,0,4930716,66.61,7.3,59.31
1549777093.0,1,4931420,67.33,7.29,60.04
1549779908.0,4,4954182,70.83,6.56,64.27
1549781038.0,0,4954182,67.33,6.1,61.23
1549781094.0,1,4954863,66.13,6.08,60.05
1549781359.0,0,4957711,67.8,5.98,61.82
1549781774.0,1,4963526,71.74,5.81,65.93
1549781997.0,4,4965287,70.83,5.72,65.11
1549783177.0,0,4965287,66.61,4.66,61.95
1549783233.0,1,4965971,66.37,4.61,61.76
1549783497.0,4,4968806,68.28,4.37,63.91
1549783553.0,1,4969254,68.28,4.32,63.96
1549786068.0,4,4988817,70.83,2.67,68.16
1549787180.0,0,4988817,67.09,3.11,63.98
1549787236.0,1,4989499,65.65,3.13,62.52
1549787500.0,0,4992342,68.51,3.24,65.27
1549787831.0,1,4997282,71.74,3.37,68.37
1549788285.0,4,5000873,70.6,3.55,67.05
1549789450.0,0,5000875,66.37,3.94,62.43
1549789506.0,1,5001521,67.09,3.95,63.14
1549789762.0,0,5004276,67.8,3.98,63.82
1549790098.0,1,5009298,70.14,4.01,66.13
1549790650.0,4,5013661,70.83,4.07,66.76
1549791862.0,0,5013663,66.85,4.19,62.66
1549791918.0,1,5014351,67.09,4.19,62.9
1549792183.0,0,5017207,68.75,4.22,64.53
1549792508.0,1,5022056,71.52,4.25,67.27
1549793076.0,4,5026547,70.6,4.32,66.28
1549794251.0,0,5026547,65.4,4.5,60.9
1549794307.0,1,5027200,66.37,4.51,61.86
1549794564.0,0,5029963,68.51,4.54,63.97
1549794892.0,4,5034862,70.37,4.59,65.78
1549794948.0,1,5035309,71.52,4.6,66.92
1549795135.0,4,5036784,69.91,4.63,65.28
1549796581.0,0,5036784,66.13,4.79,61.34
1549796637.0,1,5037478,66.85,4.78,62.07
1549796903.0,4,5040342,68.28,4.74,63.54
1549796960.0,1,5040790,69.68,4.74,64.94
1549798601.0,4,5053768,69.91,4.49,65.42
1549799724.0,0,5053768,67.09,4.32,62.77
1549799780.0,1,5054439,66.61,4.31,62.3
1549801507.0,4,5068839,70.6,4.43,66.17
1549802665.0,0,5068839,66.37,4.55,61.82
1549802722.0,1,5069520,67.57,4.55,63.02
1549804801.0,4,5086712,69.45,4.52,64.93
1549805937.0,0,5086712,67.09,4.41,62.68
1549805993.0,1,5087397,67.09,4.4,62.69
1549807907.0,4,5102970,69.45,4.28,65.17
1549809222.0,0,5103183,67.09,4.28,62.81
1549809284.0,1,5103880,66.37,4.28,62.09
1549811500.0,4,5122103,70.14,5.08,65.06
1549812699.0,0,5122105,67.33,6.46,60.87
1549812755.0,1,5122790,66.61,6.53,60.08
1549814761.0,4,5139404,70.83,8.42,62.41
1549815899.0,0,5139410,66.37,8.42,57.95
1549815955.0,1,5140084,66.85,8.42,58.43
1549816216.0,4,5142891,68.04,8.42,59.62
1549816273.0,1,5143339,68.51,8.42,60.09
1549818803.0,4,5163354,70.83,8.46,62.37
1549820049.0,0,5163357,66.61,8.52,58.09
1549820106.0,1,5164048,66.85,8.53,58.32
1549820372.0,4,5166907,68.75,8.54,60.21
1549820428.0,1,5167355,68.98,8.54,60.44
1549822681.0,4,5185172,71.97,9.57,62.4
1549823855.0,0,5185172,65.89,10.63,55.26
1549823911.0,1,5185854,65.89,10.68,55.21
1549824174.0,4,5188684,68.28,10.92,57.36
1549824231.0,1,5189132,69.91,10.97,58.94
1549826005.0,4,5203164,71.52,12.48,59.04
1549827103.0,0,5203164,67.09,13.36,53.73
1549827159.0,1,5203813,65.89,13.41,52.48
1549829560.0,4,5223536,70.37,15.18,55.19
1549830809.0,0,5223537,66.37,15.93,50.44
1549830865.0,1,5224231,66.37,15.96,50.41
1549833687.0,4,5247302,71.06,18.23,52.83
1549834849.0,0,5247305,66.85,19.45,47.4
1549834906.0,1,5247992,66.37,19.51,46.86
1549835170.0,0,5250840,68.28,19.79,48.49
1549835508.0,1,5255887,70.6,20.14,50.46
1549836125.0,4,5260767,70.83,20.73,50.1
1549837314.0,0,5260768,66.85,21.38,45.47
1549837370.0,1,5261448,66.85,21.41,45.44
1549837634.0,0,5264288,68.51,21.56,46.95
1549838046.0,1,5270184,70.83,21.79,49.04
1549838240.0,4,5271723,72.19,21.89,50.3
1549839553.0,0,5271918,66.61,22.61,44.0
1549839609.0,1,5272554,66.13,22.64,43.49
1549839861.0,4,5275268,68.98,22.59,46.39
1549839918.0,1,5275715,68.28,22.58,45.7
1549842505.0,4,5296175,70.6,22.06,48.54
1549843652.0,0,5296178,67.33,21.81,45.52
1549843708.0,1,5296832,65.89,21.79,44.1
1549846460.0,4,5319330,70.83,21.11,49.72
1549847614.0,0,5319331,67.09,20.69,46.4
1549847670.0,1,5319983,66.61,20.67,45.94
1549847927.0,4,5322742,68.98,20.57,48.41
1549847983.0,1,5323190,69.21,20.55,48.66
1549850322.0,4,5341686,71.06,19.61,51.45
1549851112.0,0,5341689,67.57,19.51,48.06
1549851169.0,1,5342319,68.28,19.5,48.78
1549851419.0,4,5345014,69.45,19.48,49.97
1549851492.0,1,5345588,69.91,19.47,50.44
1549853256.0,4,5359542,71.06,19.29,51.77
1549854358.0,0,5359542,68.98,19.18,49.8
1549854414.0,1,5360185,66.37,19.18,47.19
1549854670.0,0,5362934,68.04,19.15,48.89
1549855085.0,1,5368837,72.42,19.11,53.31
1549855370.0,4,5371089,70.6,19.08,51.52
1549856524.0,0,5371092,66.61,18.97,47.64
1549856580.0,1,5371777,66.61,18.96,47.65
1549856845.0,0,5374631,68.04,18.94,49.1
1549857174.0,1,5379542,70.83,18.9,51.93
1549858376.0,4,5389052,71.06,19.05,52.01
1549859694.0,0,5389054,66.85,19.38,47.47
1549859750.0,1,5389747,65.65,19.4,46.25
1549863083.0,4,5416864,70.83,20.14,50.69
1549864406.0,0,5416865,65.89,20.4,45.49
1549864462.0,1,5417563,65.89,20.41,45.48
1549867433.0,4,5441820,71.29,20.61,50.68
1549868766.0,0,5441821,66.85,20.68,46.17
1549868822.0,1,5442519,66.13,20.68,45.45
1549872066.0,4,5468940,70.6,20.84,49.76
1549873184.0,0,5468942,67.09,20.84,46.25
1549873240.0,1,5469628,66.85,20.84,46.01
1549873505.0,0,5472483,68.04,20.84,47.2
1549873916.0,1,5478258,71.74,20.84,50.9
1549874930.0,4,5486237,71.29,20.84,50.45
1549876083.0,0,5486237,65.89,20.79,45.1
1549876140.0,1,5486920,66.37,20.79,45.58
1549876404.0,0,5489766,68.04,20.76,47.28
1549876816.0,1,5495574,71.74,20.72,51.02
1549878056.0,4,5505375,71.06,20.59,50.47
1549879370.0,0,5505415,66.61,20.48,46.13
1549879426.0,1,5506101,66.85,20.48,46.37
1549879691.0,4,5508950,67.57,20.48,47.09
1549879747.0,1,5509397,67.8,20.48,47.32
1549882756.0,4,5533191,71.29,20.48,50.81
1549887538.0,0,5553531,67.33,20.78,46.55
1549887594.0,1,5554212,66.13,20.78,45.35
1549889864.0,4,5572921,70.83,20.67,50.16
1549891025.0,0,5572924,67.57,20.56,47.01
1549891080.0,1,5573577,66.85,20.55,46.3
1549891343.0,0,5576412,68.04,20.53,47.51
1549891755.0,1,5582272,71.74,20.48,51.26
1549892058.0,4,5584670,70.83,20.45,50.38
1549893313.0,0,5584671,67.09,20.33,46.76
1549893371.0,1,5585374,67.09,20.32,46.77
1549895889.0,4,5605861,70.83,20.07,50.76
1549897027.0,0,5605864,66.61,19.96,46.65
1549897083.0,1,5606544,67.09,19.95,47.14
1549897346.0,4,5609370,68.75,19.85,48.9
1549897402.0,1,5609817,68.28,19.82,48.46
1549899374.0,4,5625408,71.29,18.64,52.65
1549900491.0,0,5625411,66.37,17.97,48.4
1549900547.0,1,5626083,66.61,17.93,48.68
1549902949.0,4,5645825,70.6,14.66,55.94
1549904198.0,0,5645828,67.57,12.85,54.72
1549904254.0,1,5646516,66.37,12.77,53.6
1549906295.0,4,5663411,70.37,13.7,56.67
1549907415.0,0,5663412,66.61,14.37,52.24
1549907471.0,1,5664096,66.85,14.4,52.45
1549907735.0,0,5666943,68.51,14.56,53.95
1549908148.0,1,5672730,71.06,14.79,56.27
1549908342.0,4,5674265,70.6,14.89,55.71
1549909694.0,0,5674266,66.85,15.57,51.28
1549909750.0,1,5674962,65.89,15.6,50.29
1549912264.0,4,5695581,70.83,17.32,53.51
1549913420.0,0,5695584,66.13,18.7,47.43
1549913476.0,1,5696268,66.13,18.77,47.36
1549913740.0,0,5699115,68.51,19.09,49.42
1549914156.0,1,5705249,71.97,19.59,52.38
1549914419.0,4,5707333,70.6,19.9,50.7
1549915834.0,0,5707335,66.85,21.7,45.15
1549915891.0,1,5708026,66.85,21.77,45.08
1549916157.0,0,5710893,69.21,22.13,47.08
1549916570.0,1,5717070,72.42,22.69,49.73
1549917483.0,4,5724291,70.83,23.92,46.91
1549918663.0,0,5724292,67.57,25.52,42.05
1549918722.0,1,5725000,66.37,25.59,40.78
1549918983.0,4,5727810,67.8,25.75,42.05
1549919039.0,1,5728258,68.51,25.76,42.75
1549921745.0,4,5749657,70.37,26.44,43.93
1549923074.0,0,5749658,66.85,26.67,40.18
1549923130.0,1,5750352,66.13,26.67,39.46
1549925646.0,4,5770790,72.42,26.92,45.5
1549926869.0,0,5770790,65.65,26.96,38.69
1549926925.0,1,5771475,65.89,26.96,38.93
1549929226.0,4,5790428,69.91,26.96,42.95
1549930409.0,0,5790431,67.09,26.8,40.29
1549930468.0,1,5791147,66.37,26.79,39.58
1549930731.0,4,5793974,68.51,26.73,41.78
1549930787.0,1,5794421,68.28,26.72,41.56
1549933056.0,4,5812363,70.14,26.27,43.87
1549934371.0,1,5812835,67.09,25.89,41.2
1549936490.0,4,5830413,70.6,25.25,45.35
1549937805.0,1,5830906,67.09,25.21,41.88
1549938070.0,4,5833757,68.04,25.22,42.82
1549938127.0,1,5834204,68.51,25.23,43.28
1549940128.0,4,5850030,70.6,25.33,45.27
1549941321.0,0,5850034,66.85,25.29,41.56
1549941377.0,1,5850716,66.61,25.29,41.32
1549941641.0,0,5853559,69.21,25.28,43.93
1549942055.0,1,5859512,71.74,25.26,46.48
1549942244.0,4,5861008,70.83,25.25,45.58
1549943466.0,0,5861008,66.61,25.19,41.42
1549943522.0,1,5861695,66.37,25.18,41.19
1549943788.0,0,5864554,68.28,25.17,43.11
1549944134.0,1,5869730,70.83,25.16,45.67
1549944450.0,4,5872229,70.14,25.16,44.98
1549945657.0,0,5872231,66.13,25.16,40.97
1549945713.0,1,5872918,66.37,25.16,41.21
1549945978.0,0,5875773,68.75,25.16,43.59
1549946313.0,1,5880772,70.6,25.16,45.44
1549946664.0,4,5883545,71.06,25.16,45.9
1549948007.0,0,5883547,66.37,25.26,41.11
1549948065.0,1,5884257,66.37,25.28,41.09
1549948327.0,4,5887081,68.51,25.34,43.17
1549948384.0,1,5887529,68.04,25.36,42.68
1549950528.0,4,5904483,71.29,25.89,45.4
1549951703.0,0,5904483,67.09,25.98,41.11
1549951759.0,1,5905167,66.61,25.98,40.63
1549952022.0,4,5908006,67.8,25.94,41.86
1549952079.0,1,5908453,68.98,25.93,43.05
1549954294.0,4,5925537,70.83,25.6,45.23
1549955628.0,0,5925537,66.61,25.48,41.13
1549955684.0,1,5926230,66.61,25.48,41.13
1549955949.0,4,5929089,68.04,25.46,42.58
1549956006.0,1,5929536,68.51,25.46,43.05
1549958344.0,4,5948028,71.52,25.34,46.18
1549959563.0,0,5948028,66.13,25.34,40.79
1549959620.0,1,5948719,66.61,25.34,41.27
1549961737.0,4,5966216,70.14,25.34,44.8
1549962924.0,0,5966218,66.85,25.25,41.6
1549962981.0,1,5966904,66.13,25.24,40.89
1549965644.0,4,5988724,71.29,24.98,46.31
1549966873.0,0,5988726,66.61,24.92,41.69
1549966929.0,1,5989418,66.61,24.91,41.7
1549967195.0,4,5992278,68.28,24.9,43.38
1549967252.0,1,5992726,68.75,24.9,43.85
1549968695.0,4,6004142,71.29,24.83,46.46
1549970012.0,0,6004392,65.65,24.8,40.85
1549970068.0,1,6005011,67.09,24.8,42.29
1549970316.0,4,6007686,67.57,24.8,42.77
1549970373.0,1,6008134,68.28,24.8,43.48
1549972114.0,4,6021903,70.37,24.8,45.57
1549973323.0,0,6021903,66.37,24.72,41.65
1549973380.0,1,6022590,66.37,24.71,41.66
1549973644.0,4,6025441,67.33,24.67,42.66
1549973701.0,1,6025888,68.04,24.66,43.38
1549975239.0,4,6038054,69.68,24.43,45.25
1549976631.0,0,6038055,66.37,24.25,42.12
1549976687.0,1,6038753,66.13,24.25,41.88
1549976955.0,4,6041629,68.28,24.23,44.05
1549977013.0,1,6042091,68.28,24.23,44.05
1549978805.0,4,6056266,70.37,24.14,46.23
1549980015.0,0,6056266,67.09,24.08,43.01
1549980071.0,1,6056954,67.33,24.06,43.27
1549982164.0,4,6074260,71.52,23.54,47.98
1549983385.0,0,6074262,66.61,23.23,43.38
1549983445.0,1,6074985,66.13,23.22,42.91
1549985440.0,4,6091505,70.6,22.81,47.79
1549986613.0,0,6091505,66.61,22.58,44.03
1549986669.0,1,6092193,66.13,22.57,43.56
1549988884.0,4,6110467,70.6,22.71,47.89
1549990089.0,0,6110469,66.85,22.89,43.96
1549990146.0,1,6111161,67.33,22.9,44.43
1549990412.0,0,6114024,68.28,22.94,45.34
1549990826.0,1,6119993,71.74,23.01,48.73
1549991116.0,4,6122281,71.06,23.06,48.0
1549992362.0,0,6122284,66.37,23.31,43.06
1549992418.0,1,6122969,66.13,23.32,42.81
1549992683.0,0,6125823,66.85,23.38,43.47
1549993031.0,1,6131008,71.74,23.45,48.29
1549993324.0,4,6133332,70.83,23.5,47.33
1549994743.0,0,6133333,66.37,23.87,42.5
1549994800.0,1,6134030,67.57,23.9,43.67
1549995067.0,4,6136906,68.28,24.02,44.26
1549995124.0,1,6137353,68.51,24.05,44.46
1549997440.0,4,6155670,71.06,25.09,45.97
1549998637.0,0,6155670,66.85,26.23,40.62
1549998693.0,1,6156358,66.85,26.31,40.54
1550001109.0,4,6176224,69.91,29.69,40.22
1550002291.0,0,6176225,67.33,30.48,36.85
1550002347.0,1,6176914,65.4,30.49,34.91
1550002613.0,0,6179777,68.98,30.53,38.45
1550002943.0,1,6184705,71.97,30.58,41.39
1550003261.0,4,6187221,70.6,30.63,39.97
1550004439.0,0,6187223,66.37,30.81,35.56
1550004496.0,1,6187905,65.89,30.81,35.08
1550004760.0,0,6190749,68.51,30.85,37.66
1550005096.0,1,6195767,70.37,30.9,39.47
1550005403.0,4,6198200,71.06,30.91,40.15
1550006601.0,0,6198202,66.37,30.85,35.52
1550006660.0,1,6198908,65.89,30.85,35.04
1550009793.0,4,6224434,70.6,30.59,40.01
1550011010.0,0,6224437,67.09,30.41,36.68
1550011065.0,1,6225129,66.85,30.4,36.45
1550011331.0,4,6227991,68.28,30.36,37.92
1550011388.0,1,6228439,68.51,30.35,38.16
1550013797.0,4,6247494,71.06,29.64,41.42
1550015146.0,0,6247497,66.37,29.1,37.27
1550015208.0,1,6248259,66.85,29.08,37.77
1550015468.0,0,6251063,68.28,28.97,39.31
1550015822.0,1,6256350,72.42,28.83,43.59
1550016114.0,4,6258658,71.06,28.7,42.36
1550017317.0,0,6258661,66.61,28.1,38.51
1550017373.0,1,6259351,65.89,28.07,37.82
1550017640.0,0,6262218,67.33,27.94,39.39
1550018052.0,1,6268076,71.06,27.73,43.33
1550018467.0,4,6271295,70.83,27.53,43.3
1550019789.0,0,6271298,66.61,26.92,39.69
1550019843.0,1,6271967,66.37,26.91,39.46
1550020111.0,0,6274846,67.57,26.86,40.71
1550020467.0,1,6280165,70.83,26.79,44.04
1550021621.0,4,6289296,70.37,26.56,43.81
1550022833.0,0,6289297,66.13,26.31,39.82
1550022904.0,1,6290139,66.61,26.3,40.31
1550023126.0,4,6292533,68.28,26.25,42.03
1550023916.0,0,6292539,65.89,26.1,39.79
1550023972.0,1,6293168,66.61,26.09,40.52
1550024223.0,4,6295862,67.8,26.04,41.76
1550024280.0,1,6296311,67.57,26.02,41.55
1550030412.0,4,6338164,70.83,24.8,46.03
1550031554.0,0,6338167,67.09,24.57,42.52
1550031610.0,1,6338856,68.28,24.56,43.72
1550035062.0,4,6366908,71.74,23.97,47.77
1550036253.0,0,6366910,67.33,23.85,43.48
1550036309.0,1,6367599,67.57,23.85,43.72
1550036575.0,0,6370462,67.33,23.82,43.51
1550036987.0,1,6376495,72.19,23.78,48.41
1550037444.0,4,6380104,70.6,23.74,46.86
1550038602.0,0,6380105,66.85,23.52,43.33
1550038659.0,1,6380797,66.13,23.51,42.62
1550038925.0,0,6383665,67.33,23.45,43.88
1550039337.0,1,6389444,71.06,23.37,47.69
1550040476.0,4,6398451,70.6,23.14,47.46
1550041714.0,0,6398454,66.61,22.97,43.64
1550041770.0,1,6399145,65.4,22.97,42.43
1550042037.0,0,6402016,67.57,22.96,44.61
1550042449.0,1,6407844,71.29,22.94,48.35
1550045047.0,4,6428388,70.83,22.81,48.02
1550046177.0,0,6428390,66.37,22.75,43.62
1550046234.0,1,6429073,66.13,22.75,43.38
1550046498.0,0,6431916,68.04,22.74,45.3
1550046912.0,1,6438109,71.97,22.71,49.26
1550047199.0,4,6440377,70.83,22.7,48.13
1550048330.0,0,6440379,66.85,22.64,44.21
1550048386.0,1,6441067,66.13,22.64,43.49
1550048651.0,0,6443925,67.8,22.55,45.25
1550049064.0,1,6449695,70.83,22.41,48.42
1550052109.0,4,6473781,70.14,21.35,48.79
1550053247.0,0,6473782,66.13,21.01,45.12
1550053306.0,1,6474501,65.65,20.99,44.66
1550053570.0,0,6477345,67.33,20.91,46.42
1550053999.0,1,6483432,71.29,20.78,50.51
1550054241.0,4,6485348,70.83,20.71,50.12
1550055409.0,0,6485348,66.85,20.36,46.49
1550055465.0,1,6486036,66.85,20.34,46.51
1550055731.0,0,6488903,67.57,20.28,47.29
