Stove Type,Laser 530,Latitude,64.8388,Longitude,-148.064,Square Footage,900,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1554788508.0,-1,-1,12115
1554788809.0,-1,-1,11906
1554789109.0,-1,-1,12257
1554789409.0,-1,-1,12115
1554789709.0,-1,-1,11704
1554790009.0,-1,-1,11506
1554790309.0,-1,-1,11377
1554790609.0,-1,-1,11377
1554790910.0,-1,-1,11770
1554791210.0,-1,-1,11377
1554791510.0,-1,-1,11704
1554791810.0,-1,-1,11838
1554792110.0,-1,-1,11906
1554792410.0,-1,-1,11975
1554792710.0,-1,-1,12257
1554793010.0,-1,-1,12045
1554793310.0,-1,-1,12475
1554793610.0,-1,-1,11704
1554793910.0,-1,-1,11441
1554794211.0,-1,-1,11441
1554794511.0,-1,-1,11188
1554794811.0,-1,-1,11377
1554795111.0,-1,-1,11704
1554795411.0,-1,-1,11704
1554795711.0,-1,-1,11704
1554796011.0,-1,-1,11906
1554796312.0,-1,-1,11975
1554796612.0,-1,-1,12257
1554796911.0,-1,-1,12185
1554797212.0,-1,-1,12257
1554797512.0,-1,-1,12401
1554797812.0,-1,-1,11704
1554798112.0,-1,-1,11571
1554798412.0,-1,-1,11637
1554798712.0,-1,-1,11571
1554799012.0,-1,-1,11377
1554799312.0,-1,-1,11506
1554799612.0,-1,-1,12257
1554799912.0,-1,-1,11838
1554800212.0,-1,-1,11770
1554800512.0,-1,-1,11906
1554800812.0,-1,-1,12115
1554801113.0,-1,-1,12115
1554801413.0,-1,-1,12329
1554801713.0,-1,-1,12257
1554802013.0,-1,-1,12045
1554802313.0,-1,-1,11906
1554802613.0,-1,-1,11441
1554802913.0,-1,-1,11506
1554803213.0,-1,-1,11314
1554803514.0,-1,-1,11441
1554803814.0,-1,-1,11838
1554804114.0,-1,-1,11906
1554804414.0,-1,-1,11906
1554804714.0,-1,-1,12115
1554805014.0,-1,-1,12045
1554805314.0,-1,-1,12115
1554805614.0,-1,-1,12257
1554805915.0,-1,-1,12115
1554806215.0,-1,-1,12115
1554806515.0,-1,-1,11770
1554806815.0,-1,-1,11377
1554807115.0,-1,-1,11314
1554807415.0,-1,-1,11506
1554807715.0,-1,-1,11377
1554808015.0,-1,-1,11906
1554808315.0,-1,-1,11838
1554808615.0,-1,-1,12045
1554808915.0,-1,-1,11838
1554809215.0,-1,-1,12775
1554809515.0,-1,-1,11770
1554809815.0,-1,-1,12045
1554810116.0,-1,-1,12045
1554810416.0,-1,-1,12475
1554810716.0,-1,-1,12115
1554811016.0,-1,-1,12115
1554811438.0,-1,-1,12401
1554811738.0,-1,-1,12257
1554812038.0,-1,-1,12045
1554812338.0,-1,-1,11637
1554812638.0,-1,-1,11377
1554812939.0,-1,-1,11506
1554813239.0,-1,-1,11637
1554813539.0,-1,-1,11906
1554813839.0,-1,-1,11838
1554814139.0,-1,-1,11906
1554814439.0,-1,-1,12115
1554814739.0,-1,-1,11906
1554815039.0,-1,-1,12115
1554815339.0,-1,-1,12045
1554815639.0,-1,-1,12045
1554815939.0,-1,-1,12257
1554816239.0,-1,-1,12115
1554816539.0,-1,-1,12401
1554816840.0,-1,-1,12257
1554817140.0,-1,-1,11975
1554817440.0,-1,-1,12185
1554817740.0,-1,-1,12045
1554818041.0,-1,-1,12185
1554818341.0,-1,-1,12115
1554818641.0,-1,-1,11975
1554818941.0,-1,-1,12257
1554819241.0,-1,-1,12257
1554819541.0,-1,-1,12115
1554819841.0,-1,-1,11770
1554820141.0,-1,-1,11004
1554820441.0,-1,-1,11571
1554820741.0,-1,-1,11906
1554821041.0,-1,-1,11704
1554821341.0,-1,-1,11770
1554821642.0,-1,-1,11770
1554821942.0,-1,-1,12115
1554822242.0,-1,-1,11975
1554822542.0,-1,-1,11906
1554822842.0,-1,-1,11838
1554823143.0,-1,-1,12185
1554823443.0,-1,-1,12185
1554823743.0,-1,-1,12045
1554824043.0,-1,-1,12045
1554824343.0,-1,-1,12185
1554824643.0,-1,-1,12045
1554824943.0,-1,-1,12185
1554825243.0,-1,-1,12329
1554825543.0,-1,-1,12045
1554825844.0,-1,-1,11377
1554826144.0,-1,-1,11377
1554826445.0,-1,-1,11188
1554826745.0,-1,-1,11637
1554827045.0,-1,-1,11704
1554827345.0,-1,-1,12115
1554827645.0,-1,-1,11770
1554827946.0,-1,-1,11975
1554828246.0,-1,-1,11906
1554828546.0,-1,-1,12045
1554828846.0,-1,-1,11906
1554829146.0,-1,-1,12185
1554829447.0,-1,-1,12045
1554829747.0,-1,-1,12257
1554830047.0,-1,-1,12115
1554830347.0,-1,-1,12257
1554830647.0,-1,-1,12329
1554830947.0,-1,-1,11838
1554831247.0,-1,-1,11704
1554831547.0,-1,-1,11251
1554831847.0,-1,-1,11188
1554832147.0,-1,-1,11506
1554832447.0,-1,-1,11770
1554832748.0,-1,-1,11838
1554833048.0,-1,-1,11975
1554833348.0,-1,-1,12115
1554833648.0,-1,-1,11838
1554833948.0,-1,-1,11975
1554834248.0,-1,-1,12257
1554834548.0,-1,-1,12045
1554834848.0,-1,-1,12329
1554835148.0,-1,-1,12257
1554835448.0,-1,-1,12257
1554835748.0,-1,-1,11637
1554836049.0,-1,-1,11314
1554836349.0,-1,-1,11251
1554836649.0,-1,-1,11188
1554836949.0,-1,-1,11637
1554837248.0,-1,-1,11770
1554837548.0,-1,-1,11838
1554837848.0,-1,-1,11975
1554838148.0,-1,-1,11906
1554838449.0,-1,-1,11906
1554838749.0,-1,-1,11126
1554839048.0,-1,-1,12115
1554839349.0,-1,-1,11906
1554839649.0,-1,-1,12115
1554839949.0,-1,-1,11975
1554840250.0,-1,-1,12329
1554840550.0,-1,-1,12329
1554840850.0,-1,-1,12257
1554841150.0,-1,-1,11704
1554841450.0,-1,-1,11441
1554841750.0,-1,-1,11126
1554842050.0,-1,-1,11571
1554842351.0,-1,-1,11770
1554842651.0,-1,-1,11770
1554842951.0,-1,-1,11975
1554843251.0,-1,-1,11906
1554843551.0,-1,-1,11975
1554843852.0,-1,-1,11906
1554844151.0,-1,-1,12185
1554844452.0,-1,-1,12185
1554844752.0,-1,-1,12115
1554845052.0,-1,-1,12185
1554845352.0,-1,-1,12329
1554845652.0,-1,-1,11770
1554845952.0,-1,-1,11571
1554846252.0,-1,-1,11314
1554846552.0,-1,-1,11126
1554846852.0,-1,-1,11506
1554847152.0,-1,-1,11441
1554847452.0,-1,-1,11906
1554847753.0,-1,-1,11975
1554848053.0,-1,-1,11770
1554848353.0,-1,-1,11704
1554848653.0,-1,-1,12045
1554848953.0,-1,-1,12329
1554849253.0,-1,-1,12185
1554849553.0,-1,-1,12185
1554849853.0,-1,-1,12475
1554850153.0,-1,-1,11838
1554850454.0,-1,-1,11770
1554850754.0,-1,-1,11571
1554851054.0,-1,-1,11251
1554851354.0,-1,-1,11506
1554851654.0,-1,-1,11770
1554851954.0,-1,-1,11906
1554852254.0,-1,-1,11975
1554852554.0,-1,-1,11975
1554852854.0,-1,-1,12257
1554853155.0,-1,-1,11906
1554853454.0,-1,-1,12115
1554853755.0,-1,-1,12185
1554854055.0,-1,-1,12257
1554854355.0,-1,-1,11906
1554854655.0,-1,-1,11704
1554854955.0,-1,-1,11637
1554855256.0,-1,-1,11506
1554855556.0,-1,-1,11314
1554855856.0,-1,-1,11188
1554856156.0,-1,-1,11770
1554856456.0,-1,-1,11704
1554856756.0,-1,-1,11906
1554857056.0,-1,-1,12045
1554857356.0,-1,-1,11906
1554857656.0,-1,-1,12045
1554857956.0,-1,-1,12185
1554858256.0,-1,-1,12329
1554858556.0,-1,-1,12185
1554858856.0,-1,-1,12115
1554859157.0,-1,-1,11838
1554859457.0,-1,-1,11571
1554859757.0,-1,-1,11637
1554860057.0,-1,-1,11377
1554860357.0,-1,-1,11188
1554860657.0,-1,-1,11377
1554860957.0,-1,-1,11637
1554861257.0,-1,-1,11906
1554861557.0,-1,-1,11838
1554861857.0,-1,-1,11906
1554862157.0,-1,-1,12045
1554862458.0,-1,-1,12115
1554862758.0,-1,-1,12257
1554863058.0,-1,-1,12185
1554863358.0,-1,-1,12401
1554863658.0,-1,-1,11975
1554863959.0,-1,-1,11704
1554864258.0,-1,-1,11770
1554864559.0,-1,-1,11441
1554864859.0,-1,-1,11441
1554865159.0,-1,-1,11188
1554865459.0,-1,-1,11637
1554865759.0,-1,-1,11637
1554866060.0,-1,-1,11906
1554866360.0,-1,-1,11906
1554866660.0,-1,-1,11704
1554866960.0,-1,-1,12045
1554867260.0,-1,-1,12401
1554867560.0,-1,-1,12185
1554867860.0,-1,-1,12257
1554868160.0,-1,-1,12257
1554868460.0,-1,-1,11770
1554868760.0,-1,-1,11441
1554869060.0,-1,-1,11770
1554869361.0,-1,-1,11506
1554869661.0,-1,-1,11251
1554869961.0,-1,-1,11251
1554870261.0,-1,-1,11704
1554870561.0,-1,-1,11770
1554870861.0,-1,-1,11704
1554871161.0,-1,-1,11770
1554871461.0,-1,-1,11770
1554871761.0,-1,-1,11770
1554872061.0,-1,-1,11004
1554872362.0,-1,-1,12257
1554872662.0,-1,-1,12115
1554872962.0,-1,-1,12115
1554873262.0,-1,-1,11975
1554873562.0,-1,-1,11637
1554873862.0,-1,-1,11506
1554874162.0,-1,-1,11441
1554874462.0,-1,-1,11251
1554874762.0,-1,-1,11637
1554875062.0,-1,-1,11637
1554875362.0,-1,-1,11838
1554875662.0,-1,-1,11906
1554875962.0,-1,-1,11770
1554876262.0,-1,-1,11906
1554876562.0,-1,-1,12115
1554876863.0,-1,-1,12257
1554877163.0,-1,-1,11571
1554877463.0,-1,-1,12329
1554877763.0,-1,-1,12257
1554878063.0,-1,-1,11975
1554878363.0,-1,-1,11637
1554878663.0,-1,-1,11377
1554878963.0,-1,-1,11251
1554879263.0,-1,-1,11770
1554879564.0,-1,-1,11906
1554879864.0,-1,-1,11377
1554880164.0,-1,-1,12329
1554880464.0,-1,-1,11906
1554880764.0,-1,-1,12045
1554881064.0,-1,-1,12045
1554881364.0,-1,-1,12185
1554881664.0,-1,-1,12549
1554881964.0,-1,-1,12257
1554882265.0,-1,-1,11906
1554882565.0,-1,-1,11506
1554882865.0,-1,-1,11637
1554883165.0,-1,-1,11704
1554883465.0,-1,-1,11314
1554883766.0,-1,-1,11571
1554884066.0,-1,-1,11704
1554884366.0,-1,-1,12115
1554884665.0,-1,-1,11906
1554884966.0,-1,-1,12045
1554885266.0,-1,-1,12185
1554885566.0,-1,-1,11975
1554885866.0,-1,-1,12185
1554886166.0,-1,-1,12185
1554886466.0,-1,-1,12257
1554886767.0,-1,-1,11838
1554887067.0,-1,-1,11637
1554887367.0,-1,-1,11704
1554887667.0,-1,-1,11377
1554887967.0,-1,-1,11314
1554888268.0,-1,-1,11314
1554888567.0,-1,-1,11838
1554888868.0,-1,-1,11906
1554889168.0,-1,-1,12045
1554889468.0,-1,-1,11975
1554889768.0,-1,-1,12185
1554890068.0,-1,-1,12329
1554890368.0,-1,-1,12115
1554890668.0,-1,-1,12401
1554890969.0,-1,-1,12401
1554891269.0,-1,-1,11906
1554891569.0,-1,-1,11571
1554891869.0,-1,-1,11314
1554892169.0,-1,-1,11188
1554892469.0,-1,-1,11704
1554892769.0,-1,-1,11838
1554893069.0,-1,-1,11314
1554893369.0,-1,-1,11838
1554893669.0,-1,-1,11838
1554893969.0,-1,-1,12045
1554894269.0,-1,-1,11975
1554894569.0,-1,-1,12045
1554894870.0,-1,-1,12045
1554895170.0,-1,-1,12329
1554895470.0,-1,-1,12045
1554895770.0,-1,-1,12329
1554896070.0,-1,-1,12045
1554896371.0,-1,-1,11637
1554896671.0,-1,-1,11377
1554896971.0,-1,-1,11004
1554897271.0,-1,-1,11506
1554897572.0,-1,-1,11838
1554897872.0,-1,-1,11704
1554898172.0,-1,-1,12045
1554898472.0,-1,-1,12045
1554898772.0,-1,-1,11838
1554899072.0,-1,-1,12115
1554899372.0,-1,-1,12185
1554899673.0,-1,-1,12045
1554899973.0,-1,-1,11975
1554900273.0,-1,-1,12115
1554900573.0,-1,-1,11906
1554900873.0,-1,-1,12115
1554901173.0,-1,-1,12185
1554901473.0,-1,-1,12115
1554901774.0,-1,-1,12185
1554902074.0,-1,-1,12257
1554902374.0,-1,-1,12185
1554902675.0,-1,-1,12045
1554902975.0,-1,-1,12185
1554903275.0,-1,-1,12475
1554903575.0,-1,-1,12115
1554903875.0,-1,-1,11571
1554904175.0,-1,-1,11377
1554904475.0,-1,-1,10884
1554904775.0,-1,-1,11506
1554905075.0,-1,-1,11506
1554905376.0,-1,-1,11770
1554905676.0,-1,-1,11838
1554905976.0,-1,-1,11906
1554906275.0,-1,-1,11770
1554906575.0,-1,-1,11906
1554906875.0,-1,-1,11906
1554907176.0,-1,-1,11838
1554907475.0,-1,-1,11906
1554907775.0,-1,-1,12045
1554908076.0,-1,-1,11906
1554908376.0,-1,-1,11975
1554908676.0,-1,-1,11975
1554908976.0,-1,-1,12185
1554909277.0,-1,-1,12257
1554909577.0,-1,-1,11975
1554909877.0,-1,-1,12045
1554910178.0,-1,-1,12257
1554910478.0,-1,-1,12185
1554910778.0,-1,-1,12115
1554911078.0,-1,-1,11975
1554911379.0,-1,-1,11377
1554911679.0,-1,-1,11004
1554911978.0,-1,-1,11571
1554912592.0,-1,-1,11838
1554912892.0,-1,-1,11770
1554913192.0,-1,-1,11906
1554913492.0,-1,-1,12045
1554913792.0,-1,-1,12045
1554914092.0,-1,-1,12185
1554914392.0,-1,-1,12115
1554914693.0,-1,-1,12401
1554914992.0,-1,-1,12185
1554915292.0,-1,-1,12185
1554915593.0,-1,-1,12257
1554915893.0,-1,-1,12045
1554916193.0,-1,-1,11441
1554916493.0,-1,-1,11126
1554916793.0,-1,-1,11571
1554917093.0,-1,-1,11571
1554917393.0,-1,-1,11975
1554917693.0,-1,-1,12185
1554917994.0,-1,-1,12045
1554918294.0,-1,-1,12185
1554918594.0,-1,-1,12115
1554918894.0,-1,-1,12115
1554919194.0,-1,-1,11975
1554919494.0,-1,-1,12045
1554919794.0,-1,-1,12185
1554920094.0,-1,-1,11906
1554920395.0,-1,-1,12329
1554920695.0,-1,-1,12185
1554920995.0,-1,-1,11975
1554921295.0,-1,-1,12257
1554921595.0,-1,-1,12185
1554921895.0,-1,-1,12401
1554922195.0,-1,-1,11906
1554922496.0,-1,-1,11251
1554922796.0,-1,-1,11188
1554923096.0,-1,-1,10707
1554923396.0,-1,-1,11704
1554923696.0,-1,-1,11637
1554923996.0,-1,-1,11704
1554924296.0,-1,-1,11838
1554924596.0,-1,-1,12045
1554924896.0,-1,-1,11838
1554925196.0,-1,-1,12045
1554925496.0,-1,-1,11975
1554925797.0,-1,-1,12185
1554926097.0,-1,-1,12115
1554926397.0,-1,-1,12185
1554926698.0,-1,-1,12185
1554926998.0,-1,-1,12257
1554927298.0,-1,-1,12185
1554927598.0,-1,-1,12185
1554927898.0,-1,-1,11506
1554928198.0,-1,-1,11314
1554928498.0,-1,-1,11314
1554928798.0,-1,-1,11506
1554929098.0,-1,-1,11770
1554929399.0,-1,-1,11770
1554929699.0,-1,-1,11838
1554929999.0,-1,-1,11906
1554930299.0,-1,-1,11838
1554930599.0,-1,-1,11975
1554930900.0,-1,-1,12045
1554931200.0,-1,-1,12115
1554931500.0,-1,-1,12115
1554931800.0,-1,-1,12185
1554932100.0,-1,-1,12257
1554932400.0,-1,-1,12401
1554932701.0,-1,-1,12624
1554933001.0,-1,-1,11975
1554933301.0,-1,-1,11506
1554933602.0,-1,-1,11506
1554933901.0,-1,-1,11314
1554934202.0,-1,-1,11251
1554934502.0,-1,-1,11838
1554934803.0,-1,-1,11770
1554935103.0,-1,-1,11770
1554935403.0,-1,-1,11770
1554935703.0,-1,-1,11906
1554936003.0,-1,-1,11838
1554936303.0,-1,-1,11975
1554936603.0,-1,-1,12045
1554936903.0,-1,-1,12185
1554937203.0,-1,-1,12475
1554937504.0,-1,-1,12115
1554937804.0,-1,-1,11770
1554938104.0,-1,-1,11506
1554938404.0,-1,-1,11377
1554938704.0,-1,-1,11188
1554939005.0,-1,-1,11704
1554939305.0,-1,-1,11506
1554939604.0,-1,-1,11838
1554939905.0,-1,-1,11906
1554940205.0,-1,-1,11975
1554940505.0,-1,-1,12045
1554941171.0,-1,-1,12185
1554941472.0,-1,-1,12115
1554941772.0,-1,-1,12257
1554942072.0,-1,-1,12329
1554942373.0,-1,-1,11637
1554942673.0,-1,-1,11377
1554942973.0,-1,-1,11377
1554943273.0,-1,-1,11377
1554943573.0,-1,-1,11571
1554943873.0,-1,-1,11906
1554944174.0,-1,-1,11770
1554944473.0,-1,-1,11906
1554944774.0,-1,-1,11906
1554945074.0,-1,-1,11571
1554945374.0,-1,-1,11906
1554945674.0,-1,-1,12185
1554945974.0,-1,-1,12185
1554946274.0,-1,-1,11975
1554946574.0,-1,-1,11637
1554946874.0,-1,-1,11571
1554947175.0,-1,-1,11506
1554947475.0,-1,-1,11251
1554947775.0,-1,-1,11314
1554948075.0,-1,-1,11571
1554948375.0,-1,-1,11770
1554948675.0,-1,-1,11975
1554948975.0,-1,-1,11975
1554949276.0,-1,-1,12045
1554949576.0,-1,-1,11906
1554949876.0,-1,-1,11975
1554950176.0,-1,-1,12329
1554950476.0,-1,-1,12475
1554950776.0,-1,-1,11906
1554951076.0,-1,-1,11704
1554951376.0,-1,-1,11637
1554951676.0,-1,-1,11377
1554951977.0,-1,-1,11314
1554952276.0,-1,-1,11188
1554952576.0,-1,-1,11571
1554952877.0,-1,-1,11975
1554953177.0,-1,-1,11838
1554953477.0,-1,-1,11906
1554953777.0,-1,-1,11906
1554954078.0,-1,-1,12045
1554954378.0,-1,-1,11838
1554954678.0,-1,-1,12185
1554954978.0,-1,-1,12185
1554955279.0,-1,-1,12401
1554955579.0,-1,-1,11838
1554955879.0,-1,-1,11704
1554956179.0,-1,-1,11506
1554956479.0,-1,-1,11314
1554956779.0,-1,-1,11506
1554957079.0,-1,-1,11441
1554957380.0,-1,-1,11704
1554957680.0,-1,-1,11906
1554957980.0,-1,-1,11975
1554958280.0,-1,-1,11975
1554958580.0,-1,-1,11975
1554958880.0,-1,-1,11770
1554959180.0,-1,-1,12045
1554959480.0,-1,-1,12401
1554959780.0,-1,-1,12257
1554960080.0,-1,-1,11906
1554960381.0,-1,-1,11377
1554960681.0,-1,-1,11506
1554960981.0,-1,-1,11506
1554961281.0,-1,-1,11188
1554961582.0,-1,-1,11377
1554961882.0,-1,-1,11704
1554962182.0,-1,-1,11975
1554962482.0,-1,-1,11704
1554962782.0,-1,-1,11975
1554963082.0,-1,-1,11838
1554963382.0,-1,-1,12045
1554963682.0,-1,-1,12185
1554963982.0,-1,-1,12257
1554964282.0,-1,-1,12401
1554964582.0,-1,-1,11975
1554964883.0,-1,-1,11838
1554965182.0,-1,-1,11637
1554965483.0,-1,-1,11441
1554965783.0,-1,-1,11314
1554966083.0,-1,-1,11377
1554966383.0,-1,-1,11506
1554966683.0,-1,-1,11571
1554966983.0,-1,-1,11704
1554967283.0,-1,-1,11906
1554967583.0,-1,-1,12045
1554967883.0,-1,-1,11975
1554968184.0,-1,-1,12115
1554968484.0,-1,-1,11770
1554968784.0,-1,-1,12115
1554969084.0,-1,-1,12257
1554969384.0,-1,-1,12185
1554969685.0,-1,-1,11906
1554969985.0,-1,-1,11571
1554970285.0,-1,-1,11441
1554970586.0,-1,-1,11314
1554970886.0,-1,-1,11377
1554971185.0,-1,-1,12257
1554971485.0,-1,-1,11906
1554971786.0,-1,-1,11906
1554972086.0,-1,-1,11906
1554972386.0,-1,-1,11906
1554972686.0,-1,-1,12045
1554972987.0,-1,-1,12257
1554973287.0,-1,-1,12185
1554973587.0,-1,-1,12329
1554973887.0,-1,-1,11770
1554974188.0,-1,-1,11770
1554974488.0,-1,-1,11441
1554974788.0,-1,-1,11377
1554975088.0,-1,-1,11251
1554975388.0,-1,-1,11704
1554975689.0,-1,-1,11770
1554975989.0,-1,-1,11770
1554976289.0,-1,-1,11906
1554976589.0,-1,-1,11975
1554976889.0,-1,-1,11975
1554977189.0,-1,-1,11704
1554977489.0,-1,-1,12185
1554977789.0,-1,-1,12257
1554978089.0,-1,-1,12257
1554978389.0,-1,-1,12257
1554978689.0,-1,-1,12045
1554978989.0,-1,-1,11770
1554979290.0,-1,-1,11441
1554979590.0,-1,-1,11188
1554979890.0,-1,-1,11506
1554980191.0,-1,-1,11704
1554980490.0,-1,-1,11906
1554980791.0,-1,-1,11975
1554981091.0,-1,-1,11838
1554981391.0,-1,-1,12115
1554981691.0,-1,-1,12115
1554981991.0,-1,-1,11906
1554982291.0,-1,-1,12185
1554982591.0,-1,-1,12115
1554982891.0,-1,-1,12115
1554983192.0,-1,-1,12115
1554983492.0,-1,-1,12115
1554983792.0,-1,-1,12329
1554984092.0,-1,-1,12045
1554984392.0,-1,-1,12257
1554984693.0,-1,-1,12115
1554984993.0,-1,-1,11441
1554985293.0,-1,-1,11251
1554985593.0,-1,-1,11506
1554985893.0,-1,-1,11704
1554986193.0,-1,-1,11906
1554986494.0,-1,-1,11838
1554986794.0,-1,-1,11838
1554987094.0,-1,-1,11906
1554987395.0,-1,-1,11975
1554987695.0,-1,-1,11838
1554987995.0,-1,-1,11906
1554988295.0,-1,-1,12257
1554988595.0,-1,-1,12115
1554988895.0,-1,-1,12045
1554989195.0,-1,-1,11975
1554989495.0,-1,-1,12115
1554989795.0,-1,-1,11975
1554990096.0,-1,-1,11906
1554990396.0,-1,-1,12045
1554990696.0,-1,-1,11906
1554990996.0,-1,-1,12185
1554991296.0,-1,-1,11975
1554991596.0,-1,-1,12185
1554991896.0,-1,-1,12185
1554992196.0,-1,-1,12115
1554992496.0,-1,-1,12115
1554992796.0,-1,-1,12329
1554993097.0,-1,-1,11906
1554993397.0,-1,-1,12185
1554993697.0,-1,-1,11377
1554993997.0,-1,-1,11314
1554994297.0,-1,-1,11126
1554994598.0,-1,-1,11377
1554994897.0,-1,-1,11770
1554995198.0,-1,-1,11770
1554995498.0,-1,-1,11770
1554995798.0,-1,-1,11838
1554996098.0,-1,-1,12045
1554996398.0,-1,-1,11975
1554996698.0,-1,-1,11838
1554996998.0,-1,-1,12045
1554997299.0,-1,-1,12045
1554997599.0,-1,-1,12115
1554997899.0,-1,-1,11975
1554998199.0,-1,-1,12185
1554998500.0,-1,-1,12115
1554998800.0,-1,-1,12329
1554999100.0,-1,-1,12475
1554999401.0,-1,-1,12185
1554999700.0,-1,-1,11506
1555000000.0,-1,-1,11188
1555000301.0,-1,-1,11377
1555000601.0,-1,-1,11770
1555000901.0,-1,-1,11704
1555001201.0,-1,-1,11838
1555001501.0,-1,-1,11906
1555001801.0,-1,-1,11770
1555002101.0,-1,-1,11838
1555002402.0,-1,-1,12257
1555002702.0,-1,-1,12185
1555003002.0,-1,-1,12185
1555003302.0,-1,-1,12329
1555003602.0,-1,-1,12329
1555003902.0,-1,-1,12185
1555004203.0,-1,-1,12045
1555004503.0,-1,-1,12185
1555004803.0,-1,-1,12401
1555005103.0,-1,-1,12115
1555005403.0,-1,-1,11906
1555005703.0,-1,-1,11188
1555006003.0,-1,-1,11506
1555006303.0,-1,-1,11004
1555006604.0,-1,-1,11441
1555006904.0,-1,-1,11704
1555007204.0,-1,-1,11637
1555007504.0,-1,-1,11770
1555007804.0,-1,-1,11975
1555008104.0,-1,-1,11637
1555008404.0,-1,-1,11838
1555008704.0,-1,-1,11770
1555009004.0,-1,-1,11975
1555009305.0,-1,-1,11975
1555009605.0,-1,-1,12115
1555009905.0,-1,-1,12257
1555010206.0,-1,-1,12115
1555010506.0,-1,-1,12115
1555010806.0,-1,-1,12329
1555011106.0,-1,-1,12257
1555011406.0,-1,-1,12257
1555011707.0,-1,-1,12185
1555012007.0,-1,-1,12401
1555012307.0,-1,-1,11704
1555012607.0,-1,-1,11377
1555012907.0,-1,-1,11377
1555013207.0,-1,-1,11441
1555013507.0,-1,-1,11770
1555013808.0,-1,-1,11637
1555014107.0,-1,-1,11906
1555014408.0,-1,-1,12115
1555014708.0,-1,-1,11906
1555015008.0,-1,-1,11906
1555015308.0,-1,-1,11906
1555015608.0,-1,-1,11906
1555015908.0,-1,-1,12185
1555016209.0,-1,-1,12045
1555016509.0,-1,-1,12185
1555016809.0,-1,-1,12185
1555017109.0,-1,-1,12185
1555017410.0,-1,-1,12045
1555017710.0,-1,-1,12185
1555018010.0,-1,-1,12185
1555018310.0,-1,-1,11506
1555018610.0,-1,-1,11377
1555018911.0,-1,-1,11251
1555019210.0,-1,-1,11571
1555019511.0,-1,-1,11838
1555019810.0,-1,-1,11838
1555020110.0,-1,-1,10944
1555020410.0,-1,-1,11975
1555020711.0,-1,-1,12115
1555021011.0,-1,-1,11571
1555021311.0,-1,-1,11975
1555021611.0,-1,-1,12115
1555021911.0,-1,-1,12115
1555022211.0,-1,-1,12401
1555022511.0,-1,-1,12329
1555022812.0,-1,-1,12475
1555023112.0,-1,-1,11975
1555023412.0,-1,-1,11571
1555023712.0,-1,-1,11377
1555024012.0,-1,-1,11188
1555024312.0,-1,-1,10884
1555024612.0,-1,-1,11838
1555024912.0,-1,-1,11838
1555025212.0,-1,-1,11975
1555025512.0,-1,-1,11906
1555025812.0,-1,-1,12045
1555026112.0,-1,-1,12185
1555026413.0,-1,-1,12045
1555026713.0,-1,-1,12045
1555027013.0,-1,-1,12257
1555027313.0,-1,-1,12185
1555027613.0,-1,-1,11975
1555027913.0,-1,-1,11704
1555028214.0,-1,-1,11506
1555028514.0,-1,-1,11188
1555028814.0,-1,-1,11441
1555029114.0,-1,-1,11637
1555029414.0,-1,-1,11906
1555029714.0,-1,-1,11906
1555030014.0,-1,-1,12045
1555030314.0,-1,-1,11975
1555030614.0,-1,-1,12115
1555030914.0,-1,-1,12045
1555031215.0,-1,-1,12115
1555031515.0,-1,-1,12699
1555031815.0,-1,-1,12257
1555032115.0,-1,-1,11704
1555032416.0,-1,-1,11571
1555032716.0,-1,-1,11377
1555033016.0,-1,-1,11314
1555033316.0,-1,-1,11506
1555033616.0,-1,-1,11838
1555033916.0,-1,-1,11441
1555034216.0,-1,-1,12115
1555034516.0,-1,-1,12329
1555034816.0,-1,-1,11906
1555035116.0,-1,-1,12115
1555035416.0,-1,-1,12045
1555035716.0,-1,-1,12329
1555036017.0,-1,-1,12115
1555036317.0,-1,-1,11770
1555036617.0,-1,-1,11637
1555036917.0,-1,-1,11506
1555037217.0,-1,-1,11506
1555037517.0,-1,-1,11838
1555037817.0,-1,-1,11770
1555038117.0,-1,-1,11975
1555038418.0,-1,-1,12045
1555038718.0,-1,-1,12045
1555039018.0,-1,-1,12115
1555039318.0,-1,-1,12185
1555039619.0,-1,-1,12115
1555039919.0,-1,-1,11770
1555040219.0,-1,-1,11441
1555040519.0,-1,-1,11704
1555040819.0,-1,-1,11251
1555041120.0,-1,-1,11770
1555041420.0,-1,-1,11906
1555041720.0,-1,-1,11975
1555042020.0,-1,-1,12045
1555042320.0,-1,-1,12185
1555042620.0,-1,-1,12045
1555042921.0,-1,-1,12045
1555043221.0,-1,-1,12257
1555043521.0,-1,-1,12329
1555043821.0,-1,-1,11906
1555044122.0,-1,-1,11571
1555044422.0,-1,-1,11441
1555044722.0,-1,-1,11377
1555045022.0,-1,-1,11188
1555045322.0,-1,-1,11770
1555045622.0,-1,-1,11770
1555045922.0,-1,-1,12185
1555046222.0,-1,-1,11906
1555046523.0,-1,-1,11838
1555046823.0,-1,-1,12185
1555047123.0,-1,-1,12115
1555047423.0,-1,-1,12115
1555047723.0,-1,-1,12329
1555048024.0,-1,-1,12257
1555048324.0,-1,-1,11441
1555048625.0,-1,-1,11704
