Stove Type,M422,Latitude,64.87386,Longitude,-147.813,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1555819414.0,-1,-1,10766
1555819640.0,4,21331452,11251
1555819982.0,-1,-1,11126
1555820282.0,-1,-1,12045
1555820582.0,-1,-1,11906
1555820882.0,-1,-1,11838
1555821183.0,-1,-1,12115
1555821344.0,2,21331452,11314
1555821686.0,-1,-1,11004
1555821795.0,4,21335560,11377
1555821837.0,3,21335866,11506
1555822178.0,-1,-1,12115
1555822478.0,-1,-1,10650
1555822778.0,-1,-1,11571
1555823079.0,-1,-1,10257
1555823379.0,-1,-1,10884
1555823442.0,4,21347676,10535
1555823784.0,-1,-1,11975
1555824084.0,-1,-1,11838
1555824384.0,-1,-1,12257
1555824684.0,-1,-1,12257
1555824984.0,-1,-1,12549
1555825119.0,2,21347679,12775
1555825461.0,-1,-1,11126
1555825569.0,4,21351784,11975
1555825611.0,3,21352090,12401
1555825952.0,-1,-1,10203
1555826252.0,-1,-1,11004
1555826552.0,-1,-1,10707
1555826852.0,-1,-1,10707
1555827152.0,-1,-1,11314
1555827193.0,4,21363546,10650
1555827536.0,-1,-1,11906
1555827836.0,-1,-1,11637
1555828136.0,-1,-1,11770
1555828436.0,-1,-1,12549
1555828737.0,-1,-1,11637
1555828827.0,2,21363546,12115
1555829169.0,-1,-1,11188
1555829247.0,4,21367379,11571
1555829289.0,3,21367685,11637
1555829630.0,-1,-1,10825
1555829931.0,-1,-1,11188
1555830231.0,-1,-1,12185
1555830531.0,-1,-1,11251
1555830831.0,-1,-1,10423
1555830872.0,4,21379270,10944
1555831214.0,-1,-1,11838
1555831515.0,-1,-1,12185
1555831815.0,-1,-1,11770
1555832115.0,-1,-1,12045
1555832415.0,-1,-1,12475
1555832524.0,2,21379270,11770
1555832865.0,-1,-1,12045
1555832914.0,3,21382831,11506
1555833255.0,-1,-1,10650
1555833555.0,-1,-1,11004
1555833856.0,-1,-1,10766
1555834156.0,-1,-1,11314
1555834358.0,4,21393454,11065
1555834700.0,-1,-1,11637
1555835000.0,-1,-1,11770
1555835300.0,-1,-1,11838
1555835600.0,-1,-1,12475
1555835901.0,-1,-1,12115
1555836201.0,-1,-1,12045
1555836399.0,2,21393457,12775
1555836740.0,-1,-1,12475
1555836819.0,4,21397290,11975
1555836860.0,3,21397596,11704
1555837202.0,-1,-1,10535
1555837502.0,-1,-1,10825
1555837802.0,-1,-1,10535
1555837843.0,4,21404571,10257
1555838185.0,-1,-1,11377
1555838486.0,-1,-1,11975
1555838786.0,-1,-1,12185
1555839086.0,-1,-1,12045
1555839386.0,-1,-1,11637
1555839686.0,-1,-1,11975
1555839986.0,-1,-1,12475
1555840243.0,2,21404571,12549
1555840584.0,-1,-1,12115
1555840626.0,3,21408021,11251
1555840967.0,-1,-1,11377
1555841267.0,-1,-1,11571
1555841447.0,4,21414068,11251
1555841790.0,-1,-1,11506
1555842090.0,-1,-1,11637
1555842390.0,-1,-1,12045
1555842690.0,-1,-1,11126
1555842990.0,-1,-1,12549
1555843290.0,-1,-1,12329
1555843590.0,-1,-1,12852
1555843891.0,-1,-1,12257
1555844191.0,-1,-1,11314
1555844491.0,-1,-1,11975
1555844791.0,-1,-1,12257
1555844833.0,2,21414147,11506
1555845174.0,-1,-1,11770
1555845215.0,3,21417635,11637
1555845556.0,-1,-1,10312
1555845856.0,-1,-1,11314
1555845971.0,4,21423195,10479
1555846313.0,-1,-1,11377
1555846613.0,-1,-1,11506
1555846913.0,-1,-1,11975
1555847214.0,-1,-1,11975
1555847514.0,-1,-1,12115
1555847814.0,-1,-1,11975
1555848114.0,-1,-1,11704
1555848415.0,-1,-1,12329
1555848715.0,-1,-1,12401
1555849015.0,-1,-1,12852
1555849315.0,-1,-1,12930
1555849615.0,-1,-1,12549
1555849915.0,-1,-1,13008
1555850216.0,-1,-1,12699
1555850516.0,-1,-1,12699
1555850581.0,2,21423198,12475
1555850922.0,-1,-1,12257
1555850971.0,4,21426758,11704
1555851013.0,3,21427068,10766
1555851355.0,-1,-1,11441
1555851655.0,-1,-1,11188
1555851833.0,4,21433099,11126
1555852175.0,-1,-1,10944
1555852476.0,-1,-1,11637
1555852776.0,-1,-1,11506
1555853076.0,-1,-1,11770
1555853376.0,-1,-1,13248
1555853676.0,-1,-1,11251
1555853976.0,-1,-1,12185
1555854277.0,-1,-1,12329
1555854577.0,-1,-1,11975
1555854877.0,-1,-1,11906
1555855177.0,-1,-1,12257
1555855478.0,-1,-1,12775
1555855778.0,-1,-1,11704
1555856078.0,-1,-1,12624
1555856378.0,-1,-1,12115
1555856678.0,-1,-1,12329
1555856978.0,-1,-1,11975
1555857278.0,-1,-1,12852
1555857579.0,-1,-1,13167
1555857879.0,-1,-1,12185
1555858179.0,-1,-1,11571
1555858479.0,-1,-1,12624
1555858707.0,2,21433100,12115
1555859048.0,-1,-1,11314
1555859089.0,3,21436549,11188
1555859430.0,-1,-1,11126
1555859731.0,-1,-1,11314
1555859782.0,4,21441644,10884
1555860124.0,-1,-1,11637
1555860424.0,-1,-1,10825
1555860725.0,-1,-1,12624
1555861025.0,-1,-1,11637
1555861325.0,-1,-1,11838
1555861625.0,-1,-1,11975
1555861925.0,-1,-1,11637
1555862225.0,-1,-1,11906
1555862525.0,-1,-1,11838
1555862825.0,-1,-1,12549
1555863126.0,-1,-1,12475
1555863426.0,-1,-1,11377
1555863726.0,-1,-1,12115
1555864026.0,-1,-1,12475
1555864326.0,-1,-1,11770
1555864626.0,-1,-1,11975
1555864927.0,-1,-1,12475
1555865227.0,-1,-1,13330
1555865527.0,-1,-1,11637
1555865827.0,-1,-1,12775
1555866127.0,-1,-1,12624
1555866428.0,-1,-1,12329
1555866728.0,-1,-1,12475
1555867028.0,-1,-1,12401
1555867328.0,-1,-1,12401
1555867628.0,-1,-1,13087
1555867928.0,-1,-1,13087
1555868229.0,-1,-1,12852
1555868529.0,-1,-1,12475
1555868829.0,-1,-1,13836
1555869129.0,-1,-1,12401
1555869429.0,-1,-1,13495
1555869729.0,-1,-1,13167
1555869828.0,2,21441644,13008
1555870170.0,-1,-1,12257
1555870249.0,4,21445477,12257
1555870290.0,3,21445784,12257
1555870631.0,-1,-1,11004
1555870931.0,-1,-1,11251
1555871018.0,4,21451139,10423
1555871360.0,-1,-1,11314
1555871660.0,-1,-1,11188
1555871961.0,-1,-1,11975
1555872261.0,-1,-1,12401
1555872561.0,-1,-1,11188
1555872861.0,-1,-1,11906
1555873161.0,-1,-1,11906
1555873461.0,-1,-1,11838
1555873761.0,-1,-1,12185
1555874062.0,-1,-1,11906
1555874362.0,-1,-1,11314
1555874662.0,-1,-1,12329
1555874962.0,-1,-1,11975
1555875262.0,-1,-1,12775
1555875562.0,-1,-1,12930
1555875862.0,-1,-1,12475
1555876163.0,-1,-1,12475
1555876463.0,-1,-1,12699
1555876763.0,-1,-1,13008
1555876907.0,2,21451141,12401
1555877237.0,4,21454152,12045
1555877279.0,3,21454458,12549
1555877620.0,-1,-1,11637
1555877920.0,-1,-1,11126
1555878220.0,-1,-1,10592
1555878400.0,4,21462707,10367
1555878742.0,-1,-1,12185
1555879042.0,-1,-1,11838
1555879342.0,-1,-1,11975
1555879643.0,-1,-1,11975
1555879943.0,-1,-1,11637
1555880243.0,-1,-1,10884
1555880543.0,-1,-1,12115
1555880843.0,-1,-1,12401
1555881143.0,-1,-1,12549
1555881444.0,-1,-1,11506
1555881744.0,-1,-1,12329
1555882044.0,-1,-1,12775
1555882344.0,-1,-1,12401
1555882644.0,-1,-1,12624
1555882803.0,2,21462711,12185
1555883144.0,-1,-1,11838
1555883223.0,3,21466544,11770
1555883564.0,-1,-1,11770
1555883865.0,-1,-1,11251
1555884067.0,4,21472752,10707
1555884409.0,-1,-1,12115
1555884709.0,-1,-1,12257
1555885010.0,-1,-1,11188
1555885310.0,-1,-1,12401
1555885610.0,-1,-1,12185
1555885910.0,-1,-1,12775
1555886210.0,-1,-1,12045
1555886511.0,-1,-1,12401
1555886811.0,-1,-1,12045
1555887111.0,-1,-1,11975
1555887411.0,-1,-1,12329
1555887555.0,2,21472754,13087
1555887896.0,-1,-1,12115
1555887975.0,3,21476591,10944
1555888316.0,-1,-1,10096
1555888616.0,-1,-1,10825
1555888917.0,-1,-1,10257
1555888999.0,4,21484123,10884
1555889341.0,-1,-1,10944
1555889641.0,-1,-1,11704
1555889942.0,-1,-1,12185
1555890242.0,-1,-1,11975
1555890542.0,-1,-1,12624
1555890842.0,-1,-1,12045
1555891142.0,-1,-1,12045
1555891442.0,-1,-1,12852
1555891742.0,-1,-1,11906
1555892043.0,-1,-1,12475
1555892343.0,-1,-1,12115
1555892525.0,2,21484126,13664
1555892855.0,4,21487137,12045
1555892897.0,3,21487444,12115
1555893238.0,-1,-1,12185
1555893538.0,-1,-1,10825
1555893838.0,-1,-1,10479
1555894138.0,-1,-1,10535
1555894327.0,4,21497968,10766
1555894670.0,-1,-1,11314
1555894970.0,-1,-1,12475
1555895270.0,-1,-1,11838
1555895570.0,-1,-1,11838
1555895870.0,-1,-1,12257
1555896171.0,-1,-1,11314
1555896471.0,-1,-1,11975
1555896771.0,-1,-1,11906
1555897071.0,-1,-1,12775
1555897371.0,-1,-1,11637
1555897671.0,-1,-1,11906
1555897812.0,2,21497970,12775
1555898154.0,-1,-1,12115
1555898262.0,4,21502076,10944
1555898304.0,3,21502382,10766
1555898645.0,-1,-1,11314
1555898945.0,-1,-1,10043
1555899246.0,-1,-1,11314
1555899546.0,-1,-1,10423
1555899729.0,4,21512865,11188
1555900071.0,-1,-1,12045
1555900371.0,-1,-1,12045
1555900671.0,-1,-1,11704
1555900971.0,-1,-1,11251
1555901272.0,-1,-1,12549
1555901572.0,-1,-1,12045
1555901872.0,-1,-1,12185
1555902172.0,-1,-1,12329
1555902472.0,-1,-1,12257
1555902773.0,-1,-1,11975
1555903073.0,-1,-1,12624
1555903309.0,2,21512868,11838
1555903650.0,-1,-1,11704
1555903728.0,3,21516700,12045
1555904070.0,-1,-1,10944
1555904370.0,-1,-1,11314
1555904670.0,-1,-1,10766
1555904971.0,-1,-1,9990
1555905101.0,4,21526796,10043
1555905443.0,-1,-1,10884
1555905744.0,-1,-1,12699
1555906044.0,-1,-1,11906
1555906344.0,-1,-1,11188
1555906644.0,-1,-1,11571
1555906945.0,-1,-1,11571
1555907245.0,-1,-1,12115
1555907545.0,-1,-1,11975
1555907845.0,-1,-1,12329
1555908145.0,-1,-1,12329
1555908295.0,2,21526797,12930
1555908636.0,-1,-1,11506
1555908685.0,3,21530358,11838
1555909026.0,-1,-1,10884
1555909326.0,-1,-1,10944
1555909627.0,-1,-1,11377
1555909814.0,4,21538661,10944
1555910156.0,-1,-1,11441
1555910456.0,-1,-1,11571
1555910756.0,-1,-1,11770
1555911056.0,-1,-1,12045
1555911356.0,-1,-1,11975
1555911657.0,-1,-1,12257
1555911957.0,-1,-1,11906
1555912257.0,-1,-1,13248
1555912557.0,-1,-1,11906
1555912654.0,2,21538663,12549
1555912996.0,-1,-1,11506
1555913044.0,4,21542223,12329
1555913086.0,3,21542529,11571
1555913427.0,-1,-1,11126
1555913728.0,-1,-1,10423
1555914028.0,-1,-1,10944
1555914329.0,-1,-1,10650
1555914399.0,4,21552189,11637
1555914741.0,-1,-1,11188
1555915042.0,-1,-1,12329
1555915342.0,-1,-1,11770
1555915642.0,-1,-1,11314
1555915942.0,-1,-1,11004
1555916242.0,-1,-1,12257
1555916542.0,-1,-1,12401
1555916842.0,-1,-1,12475
1555917143.0,-1,-1,11906
1555917242.0,2,21552192,11506
1555917583.0,-1,-1,11065
1555917632.0,3,21555752,11770
1555917974.0,-1,-1,11188
1555918274.0,-1,-1,11126
1555918574.0,-1,-1,11377
1555918851.0,4,21564718,11314
1555919193.0,-1,-1,11377
1555919493.0,-1,-1,12257
1555919793.0,-1,-1,11571
1555920094.0,-1,-1,11704
1555920394.0,-1,-1,11637
1555920694.0,-1,-1,12624
1555920995.0,-1,-1,11770
1555921295.0,-1,-1,12401
1555921595.0,-1,-1,11770
1555921895.0,-1,-1,12930
1555922195.0,-1,-1,12852
1555922322.0,2,21564721,13412
1555922664.0,-1,-1,11637
1555922713.0,3,21568282,11377
1555923054.0,-1,-1,11251
1555923354.0,-1,-1,10423
1555923654.0,-1,-1,9938
1555923695.0,4,21575426,10257
1555924037.0,-1,-1,12115
1555924338.0,-1,-1,11188
1555924638.0,-1,-1,12475
1555924938.0,-1,-1,12257
1555925238.0,-1,-1,11838
1555925538.0,-1,-1,12045
1555925838.0,-1,-1,12045
1555926139.0,-1,-1,12257
1555926439.0,-1,-1,11251
1555926739.0,-1,-1,12045
1555927039.0,-1,-1,12401
1555927339.0,-1,-1,11906
1555927639.0,-1,-1,11571
1555927940.0,-1,-1,12775
1555928240.0,-1,-1,12624
1555928540.0,-1,-1,12549
1555928840.0,-1,-1,11188
1555929140.0,-1,-1,12045
1555929440.0,-1,-1,12475
1555929741.0,-1,-1,11838
1555930041.0,-1,-1,11251
1555930341.0,-1,-1,11377
1555930641.0,-1,-1,12475
1555930941.0,-1,-1,12775
1555931241.0,-1,-1,12329
1555931542.0,-1,-1,11770
1555931842.0,-1,-1,12401
1555932142.0,-1,-1,12624
1555932442.0,-1,-1,12329
1555932742.0,-1,-1,12475
1555933043.0,-1,-1,12045
1555933343.0,-1,-1,11770
1555933643.0,-1,-1,13087
1555933943.0,-1,-1,12401
1555934243.0,-1,-1,12045
1555934544.0,-1,-1,12329
1555934844.0,-1,-1,12329
1555935144.0,-1,-1,13087
1555935444.0,-1,-1,12401
1555935744.0,-1,-1,12115
1555936044.0,-1,-1,12930
1555936345.0,-1,-1,12549
1555936645.0,-1,-1,13248
1555936945.0,-1,-1,12775
1555937245.0,-1,-1,12115
1555937545.0,-1,-1,12185
1555937845.0,-1,-1,11770
1555938146.0,-1,-1,12549
1555938446.0,-1,-1,12401
1555938746.0,-1,-1,12257
1555939046.0,-1,-1,12475
1555939346.0,-1,-1,12115
1555939647.0,-1,-1,12257
1555939947.0,-1,-1,12624
1555940247.0,-1,-1,12185
1555940547.0,-1,-1,11838
1555940847.0,-1,-1,12185
1555941147.0,-1,-1,12257
1555941448.0,-1,-1,12549
1555941748.0,-1,-1,12775
1555942048.0,-1,-1,12624
1555942348.0,-1,-1,12852
1555942648.0,-1,-1,12115
1555942949.0,-1,-1,11770
1555943249.0,-1,-1,13167
1555943549.0,-1,-1,12329
1555943849.0,-1,-1,12475
1555944149.0,-1,-1,12115
1555944449.0,-1,-1,12475
1555944750.0,-1,-1,13495
1555945050.0,-1,-1,12257
1555945351.0,-1,-1,12549
1555945651.0,-1,-1,12475
1555945952.0,-1,-1,11975
1555946252.0,-1,-1,11770
1555946552.0,-1,-1,11770
1555946853.0,-1,-1,12699
1555946931.0,2,21575426,12775
1555947261.0,-1,-1,11906
1555947351.0,4,21579258,11770
1555947381.0,3,21579478,11188
1555947710.0,-1,-1,10884
1555948010.0,-1,-1,10944
1555948223.0,4,21585674,10825
1555948554.0,-1,-1,11314
1555948864.0,-1,-1,11704
1555949215.0,-1,-1,12045
1555949566.0,-1,-1,11838
1555950217.0,-1,-1,11571
1555950517.0,-1,-1,12115
1555950817.0,-1,-1,11637
1555951118.0,-1,-1,12115
1555951418.0,-1,-1,11838
1555951718.0,-1,-1,12475
1555952018.0,-1,-1,11975
1555952318.0,-1,-1,11906
1555952618.0,-1,-1,12257
1555952918.0,-1,-1,12257
1555953219.0,-1,-1,13167
1555953519.0,-1,-1,12045
1555953819.0,-1,-1,12930
1555954119.0,-1,-1,12475
1555954419.0,-1,-1,12401
1555954720.0,-1,-1,12930
1555955020.0,-1,-1,12045
1555955320.0,-1,-1,12624
1555955620.0,-1,-1,11906
1555955920.0,-1,-1,12549
1555956220.0,-1,-1,11975
1555956521.0,-1,-1,12624
1555956821.0,-1,-1,12699
1555957121.0,-1,-1,12115
1555957421.0,-1,-1,12475
1555957721.0,-1,-1,13248
1555958021.0,-1,-1,11975
1555958322.0,-1,-1,13008
1555958622.0,-1,-1,13087
1555958922.0,-1,-1,12624
1555959222.0,-1,-1,13412
1555959522.0,-1,-1,12185
1555959822.0,-1,-1,12549
1555960122.0,-1,-1,12624
1555960382.0,2,21585677,12775
1555960713.0,3,21588691,11251
1555961054.0,-1,-1,10825
1555961354.0,-1,-1,11065
1555961466.0,4,21594231,11377
1555961808.0,-1,-1,11704
1555962108.0,-1,-1,12115
1555962408.0,-1,-1,12329
1555962708.0,-1,-1,11506
1555963009.0,-1,-1,11506
1555963309.0,-1,-1,11251
1555963609.0,-1,-1,12624
1555963909.0,-1,-1,11975
1555964209.0,-1,-1,12257
1555964509.0,-1,-1,12045
1555964810.0,-1,-1,12257
1555965110.0,-1,-1,12475
1555965410.0,-1,-1,12115
1555965710.0,-1,-1,12257
1555966010.0,-1,-1,12115
1555966310.0,-1,-1,12549
1555966611.0,-1,-1,11906
1555966911.0,-1,-1,11906
1555967211.0,-1,-1,12775
1555967511.0,-1,-1,12852
1555967811.0,-1,-1,12549
1555967853.0,2,21594498,12699
1555968194.0,-1,-1,11065
1555968273.0,4,21598336,11251
1555968315.0,3,21598642,11251
1555968656.0,-1,-1,10825
1555968956.0,-1,-1,11314
1555969257.0,-1,-1,11314
1555969325.0,4,21606073,11126
1555969667.0,-1,-1,11377
1555969967.0,-1,-1,11377
1555970267.0,-1,-1,11377
1555970567.0,-1,-1,11377
1555970868.0,-1,-1,11975
1555971168.0,-1,-1,11571
1555971468.0,-1,-1,13008
1555971768.0,-1,-1,12257
1555972068.0,-1,-1,12699
1555972369.0,-1,-1,12549
1555972669.0,-1,-1,11906
1555972969.0,-1,-1,12775
1555973269.0,-1,-1,11637
1555973569.0,-1,-1,12475
1555973869.0,-1,-1,12329
1555974169.0,-1,-1,11906
1555974397.0,2,21606073,12185
1555974738.0,-1,-1,11441
1555974817.0,3,21609906,10535
1555975158.0,-1,-1,11704
1555975458.0,-1,-1,10203
1555975758.0,-1,-1,10650
1555976058.0,-1,-1,11314
1555976101.0,4,21619350,10592
1555976443.0,-1,-1,11251
1555976743.0,-1,-1,11251
1555977043.0,-1,-1,12257
1555977343.0,-1,-1,12475
1555977976.0,-1,-1,12624
1555978276.0,-1,-1,11770
1555978577.0,-1,-1,12045
1555978877.0,-1,-1,11637
1555979177.0,-1,-1,12401
1555979477.0,-1,-1,12624
1555979777.0,-1,-1,11975
1555979819.0,2,21619643,12624
1555980117.0,3,21622366,12257
1555980458.0,-1,-1,11065
1555980758.0,-1,-1,12115
1555981058.0,-1,-1,11251
1555981358.0,-1,-1,11251
1555981619.0,4,21633415,11188
1555981961.0,-1,-1,11251
1555982261.0,-1,-1,12852
1555982562.0,-1,-1,11377
1555982862.0,-1,-1,11571
1555983162.0,-1,-1,11704
1555983462.0,-1,-1,11704
1555983762.0,-1,-1,12185
1555984062.0,-1,-1,12852
1555984363.0,-1,-1,12549
1555984663.0,-1,-1,12475
1555984963.0,-1,-1,12775
1555985005.0,2,21633460,11704
1555985346.0,-1,-1,12045
1555985420.0,3,21637249,11065
1555985761.0,-1,-1,11126
1555986061.0,-1,-1,10312
1555986361.0,-1,-1,11188
1555986662.0,-1,-1,10043
1555986743.0,4,21646985,11065
1555987085.0,-1,-1,11188
1555987385.0,-1,-1,12115
1555987686.0,-1,-1,11975
1555987986.0,-1,-1,12185
1555988286.0,-1,-1,11770
1555988586.0,-1,-1,12257
1555988886.0,-1,-1,11838
1555989187.0,-1,-1,12185
1555989487.0,-1,-1,11377
1555989787.0,-1,-1,12115
1555990031.0,2,21646988,12185
1555990372.0,-1,-1,12185
1555990451.0,4,21650821,11441
1555990492.0,3,21651127,11126
1555990833.0,-1,-1,11571
1555991134.0,-1,-1,11441
1555991434.0,-1,-1,11571
1555991595.0,4,21659239,11314
1555991937.0,-1,-1,10944
1555992238.0,-1,-1,11838
1555992538.0,-1,-1,12624
1555992838.0,-1,-1,11377
1555993138.0,-1,-1,11906
1555993438.0,-1,-1,11770
1555993738.0,-1,-1,11571
1555994039.0,-1,-1,13087
1555994339.0,-1,-1,12257
1555994520.0,2,21659242,11637
1555994861.0,-1,-1,12257
1555994970.0,4,21663350,10825
1555995012.0,3,21663656,11704
1555995353.0,-1,-1,10423
1555995653.0,-1,-1,10479
1555995841.0,4,21669760,11004
1555996184.0,-1,-1,11251
1555996484.0,-1,-1,11251
1555996784.0,-1,-1,12257
1555997084.0,-1,-1,12257
1555997384.0,-1,-1,12401
1555997684.0,-1,-1,12045
1555997984.0,-1,-1,11906
1555998285.0,-1,-1,13664
1555998326.0,2,21670042,13087
1555998625.0,4,21672772,12045
1555998667.0,3,21673079,10944
1555999008.0,-1,-1,11188
1555999308.0,-1,-1,11637
1555999609.0,-1,-1,10592
1555999716.0,4,21680795,10423
1556000058.0,-1,-1,11975
1556000358.0,-1,-1,12115
1556000658.0,-1,-1,12045
1556000958.0,-1,-1,12185
1556001258.0,-1,-1,11906
1556001559.0,-1,-1,12115
1556001787.0,2,21680798,13836
1556002128.0,-1,-1,11251
1556002267.0,3,21685182,11377
1556002608.0,-1,-1,10203
1556002908.0,-1,-1,11065
1556003209.0,-1,-1,10312
1556003367.0,4,21693271,10592
1556003709.0,-1,-1,11126
1556004009.0,-1,-1,11441
1556004309.0,-1,-1,11704
1556004609.0,-1,-1,12045
1556004910.0,-1,-1,11838
1556005210.0,-1,-1,11838
1556005510.0,-1,-1,12257
1556005637.0,2,21693274,12930
1556005978.0,-1,-1,11770
1556006087.0,3,21697383,10203
1556006730.0,-1,-1,11441
1556007005.0,4,21704139,10766
1556007347.0,-1,-1,10825
1556007647.0,-1,-1,11126
1556007947.0,-1,-1,11571
1556008248.0,-1,-1,12257
1556008548.0,-1,-1,12115
1556008848.0,-1,-1,11314
1556009148.0,-1,-1,12115
1556009190.0,2,21704345,12185
1556009531.0,-1,-1,12257
1556009617.0,4,21708246,11377
1556009659.0,3,21708553,11441
1556010000.0,-1,-1,11441
1556010300.0,-1,-1,10479
1556010493.0,4,21714694,10825
1556010835.0,-1,-1,11906
1556011136.0,-1,-1,11906
1556011436.0,-1,-1,11251
1556011736.0,-1,-1,12775
1556012036.0,-1,-1,12115
1556012336.0,-1,-1,12045
1556012636.0,-1,-1,12699
1556012678.0,2,21714848,12624
1556012991.0,4,21717708,11975
1556013033.0,3,21718014,11377
1556013374.0,-1,-1,11906
1556013674.0,-1,-1,10825
1556013974.0,-1,-1,11637
1556014210.0,4,21726673,11126
1556014552.0,-1,-1,11188
1556014852.0,-1,-1,11906
1556015152.0,-1,-1,11571
1556015452.0,-1,-1,11441
1556015752.0,-1,-1,12115
1556016052.0,-1,-1,11975
1556016353.0,-1,-1,11637
1556016630.0,2,21726678,11441
1556016959.0,3,21729689,11704
1556017301.0,-1,-1,10766
1556017601.0,-1,-1,10479
1556017902.0,-1,-1,11314
1556018129.0,4,21738295,10944
1556018472.0,-1,-1,11975
1556018772.0,-1,-1,12329
1556019072.0,-1,-1,12257
1556019372.0,-1,-1,12624
1556019672.0,-1,-1,12257
1556019972.0,-1,-1,12045
1556020272.0,-1,-1,12475
1556020573.0,-1,-1,11838
1556020614.0,2,21738390,12401
1556020955.0,-1,-1,12624
1556021054.0,4,21742403,11704
1556021133.0,3,21742987,11314
1556021474.0,-1,-1,11126
1556021774.0,-1,-1,10944
1556021993.0,4,21749312,11377
1556022335.0,-1,-1,11377
1556022635.0,-1,-1,10884
1556022935.0,-1,-1,12115
1556023236.0,-1,-1,11188
1556023536.0,-1,-1,12699
1556023836.0,-1,-1,11704
1556024136.0,-1,-1,12475
1556024436.0,-1,-1,11637
1556024609.0,2,21749312,11975
1556024950.0,-1,-1,11377
1556024999.0,4,21752869,11975
1556025039.0,3,21753163,11506
1556025380.0,-1,-1,11377
1556025680.0,-1,-1,10650
1556025976.0,4,21760055,10592
1556026318.0,-1,-1,10766
1556026618.0,-1,-1,11506
1556026918.0,-1,-1,12401
1556027218.0,-1,-1,12329
1556027518.0,-1,-1,12045
1556027819.0,-1,-1,12475
1556028119.0,-1,-1,13167
1556028419.0,-1,-1,12624
1556028667.0,2,21760056,11441
1556029008.0,-1,-1,12549
1556029087.0,3,21763889,10944
1556029428.0,-1,-1,10766
1556029729.0,-1,-1,11506
1556030029.0,-1,-1,10650
1556030070.0,4,21770972,10884
1556030412.0,-1,-1,12045
1556030713.0,-1,-1,12257
1556031013.0,-1,-1,12624
1556031313.0,-1,-1,11377
1556031613.0,-1,-1,12185
1556031913.0,-1,-1,12549
1556032214.0,-1,-1,12045
1556032514.0,-1,-1,12549
1556032700.0,2,21770972,11571
1556033041.0,-1,-1,11704
1556033150.0,3,21775080,11838
1556033491.0,-1,-1,11571
1556033792.0,-1,-1,11704
1556034014.0,4,21781434,10766
1556034356.0,-1,-1,11065
1556034656.0,-1,-1,12699
1556034956.0,-1,-1,12185
1556035571.0,-1,-1,12852
1556035871.0,-1,-1,11838
1556036171.0,-1,-1,11906
1556036471.0,-1,-1,13412
1556036543.0,2,21781436,12930
1556036884.0,-1,-1,12624
1556036933.0,3,21784997,11704
1556037040.0,4,21785783,11126
1556037382.0,-1,-1,12115
1556037682.0,-1,-1,11704
1556037982.0,-1,-1,11906
1556038283.0,-1,-1,11704
1556038583.0,-1,-1,11975
1556038883.0,-1,-1,11906
1556039183.0,-1,-1,12401
1556039483.0,-1,-1,12475
1556039693.0,2,21785785,12930
1556040023.0,4,21788795,11975
1556040065.0,3,21789101,11704
1556040406.0,-1,-1,11441
1556040707.0,-1,-1,10592
1556041007.0,-1,-1,10257
1556041307.0,-1,-1,10592
1556041607.0,-1,-1,10944
1556041674.0,4,21800942,10479
1556042017.0,-1,-1,11906
1556042317.0,-1,-1,11441
1556042617.0,-1,-1,11906
