Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,Square Footage,640,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550330231.0,2,3200879,70.83,-9.73,80.56
1550345947.0,4,3295130,69.45,5.1,64.35
1550348808.0,1,3295132,65.89,5.61,60.28
1550348873.0,2,3295703,63.19,5.56,57.63
1550348967.0,4,3296268,64.67,5.48,59.19
1550350799.0,1,3296272,61.67,3.92,57.75
1550350840.0,2,3296682,61.67,3.94,57.73
1550350963.0,4,3297421,63.44,4.0,59.44
1550352315.0,1,3297424,60.64,4.68,55.96
1550352356.0,2,3297822,60.9,4.7,56.2
1550352482.0,4,3298581,65.65,4.76,60.89
1550353010.0,1,3298582,61.67,5.02,56.65
1550353051.0,2,3298925,63.19,5.05,58.14
1550353140.0,4,3299463,64.92,5.09,59.83
1550353638.0,1,3299466,64.18,5.34,58.84
1550353693.0,2,3299886,63.44,5.37,58.07
1550353768.0,4,3300337,64.18,5.4,58.78
1550354255.0,1,3300338,64.92,5.65,59.27
1550354314.0,2,3300795,64.92,5.68,59.24
1550354396.0,4,3301289,68.51,5.72,62.79
1550354881.0,1,3301290,62.94,5.82,57.12
1550354946.0,2,3301774,61.67,5.83,55.84
1550355032.0,4,3302290,63.69,5.85,57.84
1550355504.0,1,3302292,61.67,5.94,55.73
1550355550.0,2,3302655,61.93,5.95,55.98
1550355644.0,4,3303221,64.43,5.97,58.46
1550356101.0,1,3303224,63.69,6.06,57.63
1550356141.0,2,3303560,62.69,6.07,56.62
1550356245.0,4,3304189,65.16,6.09,59.07
1550356713.0,1,3304191,63.69,6.18,57.51
1550356755.0,2,3304530,63.93,6.19,57.74
1550356870.0,4,3305227,66.61,6.21,60.4
1550357335.0,1,3305230,63.69,6.31,57.38
1550357391.0,2,3305658,63.44,6.32,57.12
1550357476.0,4,3306172,63.93,6.34,57.59
1550357926.0,1,3306176,64.92,6.43,58.49
1550357966.0,2,3306503,63.19,6.43,56.76
1550358086.0,4,3307229,65.4,6.48,58.92
1550358541.0,1,3307234,61.93,6.68,55.25
1550358582.0,2,3307572,61.16,6.7,54.46
1550358696.0,4,3308263,63.93,6.75,57.18
1550359140.0,1,3308266,61.93,6.95,54.98
1550359181.0,2,3308603,61.93,6.97,54.96
1550359293.0,4,3309278,63.19,7.02,56.17
1550359722.0,1,3309280,63.19,7.21,55.98
1550359771.0,2,3309654,63.19,7.24,55.95
1550359876.0,4,3310282,64.43,7.28,57.15
1550360300.0,1,3310286,66.13,7.48,58.65
1550360341.0,2,3310624,63.93,7.49,56.44
1550360455.0,4,3311310,65.4,7.54,57.86
1550360878.0,1,3311315,65.65,7.74,57.91
1550360929.0,2,3311702,64.18,7.76,56.42
1550361040.0,4,3312368,64.43,7.81,56.62
1550361467.0,1,3312370,69.45,8.0,61.45
1550361536.0,2,3312860,64.67,8.03,56.64
1550362067.0,1,3313536,61.93,8.2,53.73
1550362106.0,2,3313838,61.93,8.21,53.72
1550362199.0,4,3314399,62.18,8.24,53.94
1550362597.0,1,3314402,63.44,8.36,55.08
1550362636.0,2,3314725,62.18,8.37,53.81
1550362748.0,4,3315395,62.18,8.4,53.78
1550363146.0,1,3315395,63.19,8.52,54.67
1550363187.0,2,3315730,61.42,8.54,52.88
1550363308.0,4,3316457,66.13,8.57,57.56
1550363708.0,1,3316459,69.21,8.69,60.52
1550363749.0,2,3316783,65.89,8.7,57.19
1550363881.0,4,3317578,64.43,8.74,55.69
1550364284.0,1,3317583,68.75,8.87,59.88
1550364325.0,2,3317910,68.98,8.88,60.1
1550364447.0,4,3318645,67.09,8.91,58.18
1550364853.0,1,3318647,72.87,9.04,63.83
1550364904.0,2,3319036,67.57,9.05,58.52
1550365028.0,4,3319787,65.65,9.09,56.56
1550365436.0,1,3319790,73.54,9.13,64.41
1550365477.0,2,3320129,71.97,9.13,62.84
1550365598.0,4,3320856,64.43,9.12,55.31
1550366001.0,1,3320858,63.69,9.1,54.59
1550366042.0,2,3321187,62.43,9.1,53.33
1550366151.0,4,3321842,63.19,9.09,54.1
1550366546.0,1,3322020,62.69,9.07,53.62
1550366587.0,2,3322274,61.42,9.07,52.35
1550366689.0,4,3322888,64.92,9.07,55.85
1550367075.0,1,3322891,71.52,9.05,62.47
1550367116.0,2,3323216,69.21,9.04,60.17
1550367249.0,4,3324019,64.67,9.04,55.63
1550367632.0,1,3324019,68.75,9.02,59.73
1550367673.0,2,3324334,74.42,9.02,65.4
1550367800.0,4,3325101,65.65,9.01,56.64
1550368195.0,1,3325105,74.87,8.99,65.88
1550368235.0,2,3325418,75.08,8.99,66.09
1550368372.0,4,3326247,67.09,8.98,58.11
1550368766.0,1,3326251,68.51,8.96,59.55
1550368806.0,2,3326559,70.6,8.96,61.64
1550368951.0,4,3327438,68.75,8.96,59.79
1550369351.0,1,3327438,63.69,8.96,54.73
1550369392.0,2,3327766,61.42,8.96,52.46
1550369529.0,4,3328594,61.93,8.96,52.97
1550369912.0,1,3328596,63.44,8.96,54.48
1550369956.0,2,3328934,62.18,8.96,53.22
1550370068.0,4,3329610,65.65,8.96,56.69
1550370623.0,1,3329613,63.93,8.96,54.97
1550370662.0,2,3329922,60.9,8.96,51.94
1550370790.0,4,3330693,63.93,8.96,54.97
1550371174.0,1,3330791,73.76,8.96,64.8
1550371215.0,2,3331073,74.42,8.96,65.46
1550371335.0,4,3331796,67.8,8.96,58.84
1550371889.0,1,3331800,66.37,8.96,57.41
1550371930.0,2,3332120,63.69,8.96,54.73
1550372072.0,4,3332977,62.69,8.96,53.73
1550372626.0,1,3332979,64.67,9.04,55.63
1550372667.0,2,3333298,62.18,9.05,53.13
1550372817.0,4,3334203,62.43,9.11,53.32
1550373229.0,2,3334512,62.69,9.25,53.44
1550373356.0,4,3335277,63.44,9.29,54.15
1550373752.0,2,3335480,62.18,9.43,52.75
1550373917.0,4,3336471,63.19,9.49,53.7
1550374292.0,1,3336478,61.16,9.62,51.54
1550374337.0,2,3336826,62.69,9.64,53.05
1550374494.0,1,3337768,94.77,9.69,85.08
1550374674.0,0,3339674,64.18,9.76,54.42
1550374869.0,1,3342417,67.57,9.82,57.75
1550375003.0,4,3343841,66.61,9.87,56.74
1550375051.0,2,3344130,66.37,9.89,56.48
1550375158.0,1,3344776,63.69,9.93,53.76
1550375242.0,2,3345661,68.04,9.95,58.09
1550375416.0,1,3346707,63.93,10.02,53.91
1550375530.0,4,3347908,67.09,10.06,57.03
1550375770.0,1,3349353,64.67,10.14,54.53
1550375827.0,2,3349954,66.13,10.16,55.97
1550376069.0,1,3351423,64.18,10.18,54.0
1550376206.0,2,3352644,67.09,10.1,56.99
1550376496.0,1,3354585,66.61,9.92,56.69
1550376606.0,2,3355334,64.67,9.86,54.81
1550376839.0,4,3357065,67.33,9.72,57.61
1550376975.0,2,3357884,65.16,9.63,55.53
1550377106.0,1,3358699,64.43,9.56,54.87
1550377216.0,2,3359641,67.09,9.49,57.6
1550377427.0,1,3360910,64.67,9.36,55.31
1550377499.0,2,3361670,68.75,9.32,59.43
1550377881.0,1,3363965,65.65,9.09,56.56
1550377949.0,2,3364677,66.37,9.05,57.32
1550378453.0,4,3367703,64.92,8.75,56.17
1550378483.0,1,3368015,66.61,8.73,57.88
1550378512.0,2,3368307,68.28,8.71,59.57
1550379810.0,1,3376097,67.09,7.89,59.2
1550379865.0,2,3376680,70.6,7.85,62.75
1550380409.0,1,3379945,65.89,7.41,58.48
1550380464.0,2,3380523,68.51,7.37,61.14
1550380969.0,1,3383552,65.89,6.96,58.93
1550381030.0,2,3384194,68.98,6.92,62.06
1550384450.0,1,3404714,68.04,5.24,62.8
1550384505.0,2,3405293,69.21,5.25,63.96
1550400204.0,4,3499348,72.19,1.52,70.67
1550403513.0,1,3499348,64.67,2.95,61.72
1550403568.0,2,3499854,65.16,3.0,62.16
1550403670.0,4,3500472,69.91,3.07,66.84
1550405545.0,1,3500478,64.43,4.29,60.14
1550405601.0,2,3500970,63.93,4.32,59.61
1550405704.0,4,3501591,65.16,4.37,60.79
1550407433.0,1,3501593,63.44,5.24,58.2
1550407475.0,2,3501995,64.67,5.26,59.41
1550407590.0,4,3502689,71.29,5.31,65.98
1550409052.0,1,3502693,64.67,5.82,58.85
1550409093.0,2,3503094,63.44,5.82,57.62
1550409205.0,4,3503767,67.8,5.84,61.96
1550409842.0,1,3503771,67.8,5.94,61.86
1550409882.0,2,3504112,65.4,5.94,59.46
1550412061.0,4,3517217,69.91,6.22,63.69
1550414573.0,2,3517621,65.89,4.59,61.3
1550414710.0,4,3518448,68.04,4.5,63.54
1550415560.0,1,3518454,66.13,3.95,62.18
1550415615.0,2,3518900,66.13,3.91,62.22
1550415718.0,4,3519518,69.91,3.86,66.05
1550417316.0,1,3519826,63.69,3.06,60.63
1550417357.0,2,3520079,64.43,3.04,61.39
1550417443.0,4,3520597,69.21,3.0,66.21
1550418001.0,1,3520599,66.85,2.72,64.13
1550418042.0,2,3520933,65.16,2.7,62.46
1550418141.0,4,3521525,66.85,2.65,64.2
1550418698.0,1,3521526,66.37,2.37,64.0
1550418750.0,2,3521930,65.89,2.35,63.54
1550418858.0,4,3522583,69.45,2.29,67.16
1550419421.0,1,3522586,67.57,2.27,65.3
1550419462.0,2,3522933,66.85,2.3,64.55
1550419568.0,4,3523573,68.75,2.38,66.37
1550420806.0,1,3523575,64.43,3.24,61.19
1550420845.0,2,3523949,64.18,3.27,60.91
1550420966.0,4,3524678,68.51,3.36,65.15
1550421471.0,1,3524683,67.09,3.71,63.38
1550421512.0,2,3525015,66.13,3.74,62.39
1550421624.0,4,3525690,70.37,3.82,66.55
1550422138.0,1,3525694,67.8,4.18,63.62
1550422181.0,2,3526044,66.61,4.21,62.4
1550422293.0,4,3526722,66.61,4.29,62.32
1550422801.0,1,3526725,67.8,4.64,63.16
1550422842.0,2,3527058,68.28,4.69,63.59
1550422974.0,4,3527858,71.97,4.84,67.13
1550424168.0,1,3527859,62.18,6.21,55.97
1550424209.0,2,3528239,63.19,6.26,56.93
1550424338.0,4,3529016,65.16,6.41,58.75
1550424812.0,1,3529022,67.09,6.95,60.14
1550424853.0,2,3529365,66.13,7.0,59.13
1550424974.0,4,3530094,67.8,7.14,60.66
1550425459.0,1,3530095,77.69,7.7,69.99
1550425515.0,2,3530523,73.54,7.76,65.78
1550425622.0,4,3531169,68.98,7.89,61.09
1550426117.0,1,3531170,79.18,8.45,70.73
1550426157.0,2,3531502,79.18,8.5,70.68
1550426262.0,4,3532132,86.57,8.62,77.95
1550426761.0,1,3532134,69.68,9.16,60.52
1550426802.0,2,3532477,70.6,9.2,61.4
1550426935.0,4,3533278,75.52,9.34,66.18
1550427473.0,1,3533279,73.32,9.91,63.41
1550427514.0,2,3533625,72.87,9.95,62.92
1550427655.0,4,3534473,83.13,10.1,73.03
1550428204.0,1,3534476,64.67,10.67,54.0
1550428246.0,2,3534823,64.43,10.72,53.71
1550431750.0,4,3555881,70.6,14.22,56.38
1550434581.0,1,3555882,67.57,17.01,50.56
1550434621.0,2,3556278,67.33,17.05,50.28
1550434778.0,4,3557227,74.87,17.22,57.65
1550436000.0,1,3557230,66.37,18.5,47.87
1550436057.0,2,3557705,67.8,18.56,49.24
1550437963.0,4,3569128,68.98,20.22,48.76
1550440676.0,1,3569128,65.65,21.85,43.8
1550440733.0,2,3569626,65.89,21.88,44.01
1550441114.0,4,3571880,70.37,22.01,48.36
1550445452.0,1,3571880,63.93,23.11,40.82
1550445493.0,2,3572295,63.69,23.11,40.58
1550445610.0,4,3573003,65.4,23.12,42.28
1550447606.0,1,3573006,64.43,23.32,41.11
1550447663.0,2,3573508,65.16,23.33,41.83
1550447811.0,4,3574401,85.76,23.34,62.42
1550449719.0,1,3574405,64.43,22.67,41.76
1550449776.0,2,3574903,67.09,22.65,44.44
1550449914.0,4,3575736,90.91,22.59,68.32
1550451274.0,1,3575736,64.92,22.05,42.87
1550451315.0,2,3576114,65.65,22.03,43.62
1550453431.0,4,3588847,68.51,21.37,47.14
1550457132.0,2,3589255,64.18,19.0,45.18
1550457256.0,4,3590002,65.89,18.89,47.0
1550459594.0,1,3590003,62.69,17.58,45.11
1550459634.0,2,3590404,62.69,17.59,45.1
1550459752.0,4,3591121,63.69,17.61,46.08
1550461455.0,1,3591125,63.44,17.95,45.49
1550461499.0,2,3591531,62.94,17.96,44.98
1550461614.0,4,3592226,65.4,17.98,47.42
1550463223.0,1,3592238,62.18,18.76,43.42
1550463277.0,2,3592687,61.67,18.8,42.87
1550463386.0,4,3593343,65.4,18.88,46.52
1550464864.0,1,3593347,62.18,19.99,42.19
1550464893.0,2,3593654,62.43,20.01,42.42
1550465024.0,4,3594441,65.4,20.11,45.29
1550466498.0,1,3594444,61.42,20.96,40.46
1550466537.0,2,3594841,61.93,20.97,40.96
1550466660.0,4,3595580,63.19,21.0,42.19
1550468208.0,1,3595583,60.39,21.39,39.0
1550468273.0,2,3596118,61.67,21.41,40.26
1550468375.0,4,3596732,62.18,21.43,40.75
1550469769.0,1,3596734,61.42,21.76,39.66
1550469801.0,4,3597069,61.16,21.76,39.4
1550469831.0,2,3597251,61.93,21.76,40.17
1550469932.0,4,3597864,62.69,21.77,40.92
1550470999.0,1,3597866,60.9,21.88,39.02
1550471029.0,2,3598174,59.6,21.88,37.72
1550471161.0,4,3598973,64.67,21.9,42.77
1550472455.0,1,3599179,60.9,22.03,38.87
1550472510.0,2,3599556,61.16,22.03,39.13
1550472604.0,4,3600119,63.93,22.04,41.89
1550473975.0,1,3600120,60.64,22.18,38.46
1550474031.0,2,3600581,61.42,22.18,39.24
1550474146.0,4,3601277,63.19,22.19,41.0
1550475394.0,1,3601278,60.9,22.32,38.58
1550475456.0,2,3601791,61.16,22.33,38.83
1550475558.0,4,3602404,62.94,22.34,40.6
1550476488.0,1,3602407,62.43,22.43,40.0
1550476555.0,2,3602932,61.42,22.44,38.98
1550476652.0,4,3603520,65.89,22.45,43.44
1550477653.0,1,3603520,62.18,22.46,39.72
1550477694.0,2,3603904,60.64,22.46,38.18
1550477815.0,4,3604633,64.43,22.46,41.97
1550478284.0,1,3604635,60.64,22.46,38.18
1550478335.0,2,3605037,60.9,22.46,38.44
1550478439.0,4,3605664,63.69,22.46,41.23
1550479763.0,1,3605667,60.64,22.46,38.18
1550479803.0,2,3606045,60.9,22.46,38.44
1550479932.0,4,3606824,62.69,22.46,40.23
1550481111.0,1,3606829,60.39,22.46,37.93
1550481166.0,2,3607298,60.64,22.46,38.18
1550481281.0,4,3607993,62.18,22.46,39.72
1550481686.0,1,3607996,61.93,22.46,39.47
1550481727.0,2,3608311,61.67,22.46,39.21
1550481822.0,4,3608884,60.9,22.46,38.44
1550482235.0,1,3608989,63.93,22.46,41.47
1550482274.0,2,3609263,62.94,22.46,40.48
1550482371.0,4,3609848,64.18,22.46,41.72
1550482786.0,1,3609852,63.93,22.46,41.47
1550482843.0,2,3610286,62.18,22.46,39.72
1550482922.0,4,3610765,62.94,22.46,40.48
1550483335.0,1,3610769,63.93,22.46,41.47
1550483376.0,2,3611087,62.69,22.46,40.23
1550483474.0,4,3611680,63.69,22.46,41.23
1550484394.0,1,3611683,60.64,22.48,38.16
1550484452.0,2,3612144,61.93,22.48,39.45
1550484565.0,4,3612826,61.93,22.49,39.44
1550484973.0,1,3612827,63.19,22.51,40.68
1550485021.0,2,3613182,62.94,22.51,40.43
1550485121.0,4,3613785,63.44,22.52,40.92
1550485535.0,1,3613790,61.93,22.54,39.39
1550485584.0,2,3614168,62.18,22.54,39.64
1550485700.0,4,3614867,63.19,22.55,40.64
1550486082.0,1,3614937,75.96,22.56,53.4
1550486121.0,2,3615226,75.96,22.57,53.39
1550486251.0,4,3616009,69.21,22.57,46.64
1550486656.0,2,3616228,70.6,22.59,48.01
1550486819.0,4,3617211,82.72,22.6,60.12
1550487219.0,1,3617214,66.85,22.62,44.23
1550487259.0,2,3617537,74.42,22.62,51.8
1550487399.0,4,3618378,85.76,22.63,63.13
1550487795.0,1,3618379,74.87,22.62,52.25
1550487850.0,2,3618785,79.18,22.62,56.56
1550487971.0,4,3619511,75.3,22.6,52.7
1550488358.0,1,3619515,70.14,22.56,47.58
1550488399.0,2,3619839,67.33,22.56,44.77
1550488542.0,4,3620703,67.8,22.55,45.25
1550488940.0,1,3620705,71.52,22.51,49.01
1550488995.0,2,3621125,71.52,22.5,49.02
1550489388.0,1,3623493,64.18,22.46,41.72
1550489651.0,2,3626274,66.13,22.43,43.7
1550489917.0,1,3627873,64.18,22.41,41.77
1550489986.0,4,3628594,67.09,22.4,44.69
1550490043.0,2,3628941,67.8,22.4,45.4
1550502239.0,4,3701881,71.06,21.0,50.06
1550504486.0,1,3701883,67.09,20.77,46.32
1550504535.0,2,3702311,67.57,20.77,46.8
1550504665.0,4,3703094,70.14,20.75,49.39
1550505540.0,1,3703097,68.04,20.67,47.37
1550505592.0,2,3703519,67.8,20.66,47.14
1550507656.0,1,3704355,65.65,20.66,44.99
1550507699.0,2,3704757,65.16,20.66,44.5
1550507821.0,4,3705492,68.98,20.66,48.32
1550508428.0,1,3705496,70.14,20.66,49.48
1550508471.0,2,3705852,68.51,20.66,47.85
1550508589.0,4,3706563,70.14,20.66,49.48
1550509205.0,1,3706567,66.85,20.66,46.19
1550509261.0,2,3707004,68.04,20.67,47.37
1550509388.0,4,3707772,71.97,20.68,51.29
1550511104.0,1,3707776,62.69,20.85,41.84
1550511146.0,2,3708169,63.93,20.85,43.08
1550511281.0,4,3708984,65.89,20.87,45.02
1550511811.0,1,3708987,73.09,20.92,52.17
1550511852.0,2,3709317,71.06,20.93,50.13
1550511969.0,4,3710020,71.52,20.94,50.58
1550512512.0,1,3710024,69.91,20.99,48.92
1550512568.0,2,3710462,72.65,21.0,51.65
1550512705.0,4,3711288,87.57,21.01,66.56
1550513293.0,1,3711293,67.09,21.12,45.97
1550513344.0,2,3711697,66.13,21.13,45.0
1550513450.0,4,3712338,68.28,21.15,47.13
1550514062.0,1,3712341,64.67,21.27,43.4
1550514110.0,2,3712730,65.16,21.28,43.88
1550514225.0,4,3713424,68.51,21.3,47.21
1550514805.0,1,3713430,76.61,21.42,55.19
1550514861.0,2,3713853,78.33,21.43,56.9
1550514957.0,4,3714433,84.35,21.45,62.9
1550515499.0,1,3714437,72.87,21.56,51.31
1550515554.0,2,3714866,75.3,21.57,53.73
1550515682.0,4,3715636,89.54,21.6,67.94
1550516258.0,1,3715639,68.75,21.71,47.04
1550516314.0,2,3716067,69.91,21.72,48.19
1551353962.0,2,3765799,69.91,-4.65,74.56
1551354147.0,4,3766914,82.3,-4.69,86.99
1551354558.0,1,3766980,65.4,-4.77,70.17
1551354605.0,2,3767304,68.51,-4.78,73.29
1551355018.0,1,3769896,63.69,-4.86,68.55
1551355178.0,4,3771585,64.67,-4.9,69.57
1551355245.0,2,3771992,65.89,-4.93,70.82
1551355647.0,1,3774836,63.69,-5.17,68.86
1551355729.0,2,3775697,65.65,-5.22,70.87
1551355970.0,4,3777147,64.67,-5.36,70.03
1551356074.0,2,3778040,66.37,-5.42,71.79
1551356292.0,1,3779352,64.18,-5.56,69.74
1551356375.0,4,3780227,68.75,-5.61,74.36
1551356485.0,2,3780887,65.65,-5.67,71.32
1551356800.0,1,3782781,65.16,-5.86,71.02
1551356856.0,2,3783363,66.85,-5.89,72.74
1551365114.0,4,3832919,68.51,-6.25,74.76
1551368204.0,1,3833237,64.92,-7.0,71.92
1551368244.0,2,3833479,63.93,-7.01,70.94
1551368354.0,4,3834141,67.57,-7.05,74.62
1551369559.0,1,3834142,64.67,-7.41,72.08
1551369601.0,2,3834511,64.18,-7.42,71.6
1551369716.0,4,3835207,66.85,-7.4,74.25
1551371826.0,1,3835210,61.93,-7.09,69.02
1551371856.0,2,3835518,61.93,-7.08,69.01
1551371982.0,4,3836281,62.69,-7.06,69.75
1551372717.0,1,3836284,65.65,-6.95,72.6
1551372747.0,2,3836560,63.19,-6.95,70.14
1551372875.0,4,3837334,66.13,-6.93,73.06
1551373567.0,1,3837338,63.93,-6.24,70.17
1551373597.0,2,3837610,63.69,-6.19,69.88
1551373706.0,4,3838272,65.4,-5.99,71.39
1551375376.0,1,3838275,61.93,-3.07,65.0
1551375408.0,4,3838610,61.42,-3.02,64.44
1551375438.0,2,3838791,61.42,-2.96,64.38
1551375529.0,4,3839341,62.18,-2.8,64.98
1551376074.0,1,3839343,64.67,-1.85,66.52
1551376104.0,2,3839601,63.93,-1.8,65.73
1551376237.0,4,3840399,65.89,-1.57,67.46
1551376779.0,1,3840402,68.75,-0.62,69.37
1551376809.0,2,3840655,67.8,-0.56,68.36
1551376924.0,4,3841345,66.61,-0.31,66.92
1551377540.0,1,3841349,62.69,1.01,61.68
1551377587.0,2,3841720,62.43,1.11,61.32
1551377689.0,4,3842331,64.18,1.33,62.85
1551378205.0,1,3842332,64.43,2.44,61.99
1551378261.0,2,3842751,62.94,2.56,60.38
1551378324.0,4,3843129,63.19,2.7,60.49
1551378817.0,1,3843132,69.68,3.76,65.92
1551378847.0,2,3843390,69.68,3.82,65.86
1551378981.0,4,3844196,66.61,4.11,62.5
1551379504.0,1,3844199,69.45,5.23,64.22
1551379560.0,2,3844614,68.51,5.35,63.16
1551379667.0,4,3845260,69.68,5.58,64.1
1551380207.0,1,3845267,70.6,6.75,63.85
1551380236.0,2,3845519,70.6,6.81,63.79
1551380360.0,4,3846266,70.83,7.07,63.76
1551380951.0,1,3846270,63.19,8.04,55.15
1551381007.0,2,3846694,63.69,8.13,55.56
1551381090.0,4,3847196,63.93,8.26,55.67
1551381586.0,1,3847200,63.44,9.06,54.38
1551381641.0,2,3847609,62.69,9.15,53.54
1551381721.0,4,3848092,62.43,9.27,53.16
1551382224.0,1,3848099,73.54,10.08,63.46
1551382279.0,2,3848512,70.83,10.17,60.66
1551382369.0,4,3849056,66.85,10.31,56.54
1551382871.0,1,3849059,73.76,11.11,62.65
1551382901.0,2,3849308,71.52,11.16,60.36
1551383019.0,4,3850022,66.61,11.35,55.26
1551383512.0,1,3850023,75.74,12.14,63.6
1551383567.0,2,3850433,74.87,12.23,62.64
1551383653.0,4,3850948,74.21,12.36,61.85
1551384227.0,2,3851473,78.54,13.24,65.3
1551384318.0,4,3852024,75.96,13.37,62.59
1551384837.0,1,3852025,64.67,14.09,50.58
1551384892.0,2,3852435,63.19,14.17,49.02
1551384974.0,4,3852930,63.69,14.28,49.41
1551385447.0,1,3852935,63.69,14.95,48.74
1551385502.0,2,3853354,62.43,15.02,47.41
1551385607.0,4,3853989,64.92,15.17,49.75
1551386089.0,1,3853993,69.91,15.84,54.07
1551386155.0,2,3854463,74.87,15.94,58.93
1551386254.0,4,3855061,71.74,16.08,55.66
1551386750.0,1,3855067,70.83,16.77,54.06
1551386789.0,2,3855379,70.37,16.82,53.55
1551386925.0,4,3856198,74.42,17.02,57.4
1551387436.0,1,3856201,73.98,17.73,56.25
1551387476.0,2,3856509,75.74,17.79,57.95
1551387597.0,4,3857240,86.17,17.96,68.21
1551388123.0,1,3857244,63.93,18.46,45.47
1551388172.0,2,3857627,63.19,18.5,44.69
1551388284.0,4,3858298,63.93,18.61,45.32
1551388892.0,1,3858301,61.67,19.19,42.48
1551388947.0,2,3858720,61.93,19.24,42.69
1551389049.0,4,3859335,62.94,19.34,43.6
1551389548.0,1,3859336,74.21,19.81,54.4
1551389593.0,2,3859686,72.42,19.85,52.57
1551389714.0,4,3860417,78.96,19.97,58.99
1551390195.0,1,3860420,68.75,20.43,48.32
1551390240.0,2,3860764,71.74,20.47,51.27
1551390362.0,4,3861499,75.74,20.58,55.16
1551390849.0,1,3861504,69.68,21.05,48.63
1551390914.0,2,3861983,74.87,21.11,53.76
1551391017.0,4,3862606,83.74,21.21,62.53
1551391498.0,1,3862607,76.83,21.71,55.12
1551391544.0,2,3862952,71.97,21.76,50.21
1551391660.0,4,3863654,65.4,21.89,43.51
1551392141.0,1,3863655,64.43,22.42,42.01
1551392187.0,2,3864014,62.18,22.47,39.71
1551392298.0,4,3864688,64.43,22.59,41.84
1551392802.0,1,3864689,73.09,23.14,49.95
1551392848.0,2,3865039,71.97,23.19,48.78
1551392950.0,4,3865657,69.21,23.3,45.91
1551393397.0,1,3865658,66.85,23.8,43.05
1551393443.0,2,3866008,71.74,23.85,47.89
1551393568.0,4,3866762,84.35,23.98,60.37
1551394053.0,1,3866763,69.91,24.52,45.39
1551394109.0,2,3867169,75.52,24.58,50.94
1551394218.0,4,3867828,83.13,24.7,58.43
1551394703.0,1,3867834,72.87,25.23,47.64
1551394748.0,2,3868187,75.74,25.28,50.46
1551394872.0,4,3868933,89.74,25.38,64.36
1551395377.0,1,3868935,64.18,25.63,38.55
1551395423.0,2,3869284,63.69,25.65,38.04
1551395540.0,4,3869990,62.69,25.71,36.98
1551396008.0,1,3869993,62.18,25.94,36.24
1551396053.0,2,3870338,62.69,25.97,36.72
1551396162.0,4,3870996,65.16,26.02,39.14
1551396630.0,1,3871000,76.61,26.25,50.36
1551396675.0,2,3871350,75.96,26.28,49.68
1551396777.0,4,3871960,77.26,26.33,50.93
1551397212.0,1,3871962,68.28,26.55,41.73
1551397257.0,2,3872316,70.83,26.57,44.26
1551397386.0,4,3873090,85.16,26.63,58.53
1551397860.0,1,3873093,73.09,26.87,46.22
1551397906.0,2,3873443,76.61,26.89,49.72
1551398021.0,4,3874133,80.85,26.95,53.9
1551398517.0,2,3874384,73.32,27.1,46.22
1551398654.0,4,3875211,91.11,27.06,64.05
1551399168.0,1,3875215,63.44,26.91,36.53
1551399223.0,2,3875620,62.69,26.89,35.8
1551399339.0,4,3876319,64.67,26.86,37.81
1551399807.0,1,3876324,63.93,26.72,37.21
1551399846.0,2,3876646,63.19,26.71,36.48
1551399971.0,4,3877400,65.65,26.67,38.98
1551400414.0,1,3877404,72.19,26.54,45.65
1551400453.0,2,3877713,75.74,26.52,49.22
1551400581.0,4,3878488,86.57,26.49,60.08
1551401043.0,1,3878493,77.26,26.35,50.91
1551401082.0,2,3878810,76.61,26.34,50.27
1551401192.0,4,3879477,88.55,26.3,62.25
1551401650.0,1,3879479,69.21,26.16,43.05
1551401697.0,2,3879846,73.76,26.15,47.61
1551401831.0,4,3880654,93.04,26.11,66.93
1551402307.0,1,3880657,75.74,25.68,50.06
1551402372.0,2,3881132,71.29,25.59,45.7
1551402459.0,4,3881655,77.47,25.49,51.98
1551402856.0,2,3881854,68.28,24.99,43.29
1551402987.0,4,3882645,74.21,24.83,49.38
1551403409.0,2,3882945,73.98,24.3,49.68
1551403816.0,1,3885560,65.16,23.79,41.37
1551403980.0,2,3887294,66.13,23.58,42.55
1551404149.0,1,3888312,63.93,23.37,40.56
1551404227.0,4,3889129,66.37,23.28,43.09
1551404279.0,2,3889442,66.37,23.21,43.16
1551404491.0,1,3890718,65.4,22.95,42.45
1551404566.0,2,3891511,66.37,22.85,43.52
1551404959.0,1,3893877,65.16,22.36,42.8
1551405020.0,4,3894521,66.85,22.29,44.56
1551405062.0,2,3894771,67.33,22.23,45.1
1551410043.0,4,3924664,68.51,16.59,51.92
1551412598.0,1,3924668,65.16,13.52,51.64
1551412639.0,2,3925042,64.67,13.47,51.2
1551412771.0,4,3925839,65.89,13.31,52.58
1551414452.0,1,3925843,62.94,12.62,50.32
1551414507.0,2,3926298,62.69,12.6,50.09
