Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.81606],Longitude of the PUMA device location,[-148.002],,,
1544084255.0,-1,-1,0,0.0,0.0,74.65,15.57,59.08
1544084555.0,-1,-1,0,0.0,0.0,74.87,15.55,59.32
1544084855.0,-1,-1,0,0.0,0.0,75.96,15.54,60.42
1544085155.0,-1,-1,0,0.0,0.0,75.08,15.52,59.56
1544085455.0,-1,-1,0,0.0,0.0,75.52,15.51,60.01
1544085755.0,-1,-1,0,0.0,0.0,75.3,15.49,59.81
1544086055.0,-1,-1,0,0.0,0.0,75.3,15.48,59.82
1544086355.0,-1,-1,0,0.0,0.0,75.3,15.46,59.84
1544086655.0,-1,-1,0,0.0,0.0,75.3,15.45,59.85
1544086955.0,-1,-1,0,0.0,0.0,75.52,15.45,60.07
1544087255.0,-1,-1,0,0.0,0.0,75.74,15.46,60.28
1544087555.0,-1,-1,0,0.0,0.0,75.08,15.48,59.6
1544087855.0,-1,-1,0,0.0,0.0,75.08,15.49,59.59
1544088155.0,-1,-1,0,0.0,0.0,75.08,15.51,59.57
1544088455.0,-1,-1,0,0.0,0.0,75.52,15.52,60.0
1544088755.0,-1,-1,0,0.0,0.0,75.74,15.54,60.2
1544089056.0,-1,-1,0,0.0,0.0,75.3,15.55,59.75
1544089356.0,-1,-1,0,0.0,0.0,75.96,15.57,60.39
1544089656.0,-1,-1,0,0.0,0.0,74.42,15.58,58.84
1544089956.0,-1,-1,0,0.0,0.0,75.52,15.6,59.92
1544090256.0,-1,-1,0,0.0,0.0,74.65,15.61,59.04
1544090556.0,-1,-1,0,0.0,0.0,74.87,15.65,59.22
1544090856.0,-1,-1,0,0.0,0.0,75.08,15.71,59.37
1544091156.0,-1,-1,0,0.0,0.0,74.87,15.77,59.1
1544091456.0,-1,-1,0,0.0,0.0,74.65,15.83,58.82
1544091756.0,-1,-1,0,0.0,0.0,75.08,15.89,59.19
1544092056.0,-1,-1,0,0.0,0.0,73.98,15.95,58.03
1544092356.0,-1,-1,0,0.0,0.0,73.76,16.01,57.75
1544092656.0,-1,-1,0,0.0,0.0,75.3,16.07,59.23
1544092956.0,-1,-1,0,0.0,0.0,74.87,16.13,58.74
1544093256.0,-1,-1,0,0.0,0.0,73.98,16.19,57.79
1544093556.0,-1,-1,0,0.0,0.0,73.76,16.25,57.51
1544093856.0,-1,-1,0,0.0,0.0,73.98,16.31,57.67
1544094156.0,-1,-1,0,0.0,0.0,74.21,16.3,57.91
1544094456.0,-1,-1,0,0.0,0.0,73.09,16.23,56.86
1544094756.0,-1,-1,0,0.0,0.0,72.87,16.15,56.72
1544095056.0,-1,-1,0,0.0,0.0,74.21,16.08,58.13
1544095356.0,-1,-1,0,0.0,0.0,73.54,16.0,57.54
1544095656.0,-1,-1,0,0.0,0.0,73.54,15.93,57.61
1544095956.0,-1,-1,0,0.0,0.0,73.54,15.85,57.69
1544096256.0,-1,-1,0,0.0,0.0,73.54,15.78,57.76
1544096556.0,-1,-1,0,0.0,0.0,73.32,15.7,57.62
1544096856.0,-1,-1,0,0.0,0.0,73.32,15.63,57.69
1544097156.0,-1,-1,0,0.0,0.0,72.87,15.55,57.32
1544097456.0,-1,-1,0,0.0,0.0,73.09,15.48,57.61
1544097756.0,-1,-1,0,0.0,0.0,73.32,15.4,57.92
1544098057.0,-1,-1,0,0.0,0.0,73.54,15.33,58.21
1544098357.0,-1,-1,0,0.0,0.0,72.65,15.25,57.4
1544098657.0,-1,-1,0,0.0,0.0,73.76,15.18,58.58
1544098957.0,-1,-1,0,0.0,0.0,72.65,15.1,57.55
1544099257.0,-1,-1,0,0.0,0.0,73.32,15.03,58.29
1544099557.0,-1,-1,0,0.0,0.0,73.09,14.95,58.14
1544099857.0,-1,-1,0,0.0,0.0,72.42,14.88,57.54
1544100157.0,-1,-1,0,0.0,0.0,72.65,14.8,57.85
1544100457.0,-1,-1,0,0.0,0.0,72.19,14.73,57.46
1544100757.0,-1,-1,0,0.0,0.0,72.87,14.65,58.22
1544101271.0,-1,-1,0,0.0,0.0,75.08,14.53,60.55
1544101596.0,-1,-1,0,0.0,0.0,77.04,14.48,62.56
1544101896.0,-1,-1,0,0.0,0.0,78.33,14.44,63.89
1544102236.0,-1,-1,0,0.0,0.0,84.76,14.38,70.38
1544102536.0,-1,-1,0,0.0,0.0,82.92,14.34,68.58
1544102836.0,-1,-1,0,0.0,0.0,79.81,14.29,65.52
1544103136.0,-1,-1,0,0.0,0.0,78.54,14.25,64.29
1544103436.0,-1,-1,0,0.0,0.0,78.11,14.2,63.91
1544103736.0,-1,-1,0,0.0,0.0,77.69,14.16,63.53
1544104036.0,-1,-1,0,0.0,0.0,76.83,14.11,62.72
1544104336.0,-1,-1,0,0.0,0.0,76.83,14.07,62.76
1544104636.0,-1,-1,0,0.0,0.0,76.18,14.02,62.16
1544104936.0,-1,-1,0,0.0,0.0,75.96,14.01,61.95
1544105236.0,-1,-1,0,0.0,0.0,76.18,14.04,62.14
1544105536.0,-1,-1,0,0.0,0.0,75.96,14.07,61.89
1544105836.0,-1,-1,0,0.0,0.0,76.18,14.1,62.08
1544106136.0,-1,-1,0,0.0,0.0,75.52,14.13,61.39
1544106436.0,-1,-1,0,0.0,0.0,75.3,14.16,61.14
1544106736.0,-1,-1,0,0.0,0.0,74.21,14.19,60.02
1544107036.0,-1,-1,0,0.0,0.0,73.98,14.22,59.76
1544107336.0,-1,-1,0,0.0,0.0,73.76,14.25,59.51
1544107637.0,-1,-1,0,0.0,0.0,74.87,14.28,60.59
1544107937.0,-1,-1,0,0.0,0.0,74.42,14.31,60.11
1544108237.0,-1,-1,0,0.0,0.0,73.98,14.34,59.64
1544108537.0,-1,-1,0,0.0,0.0,73.54,14.41,59.13
1544108837.0,-1,-1,0,0.0,0.0,74.65,14.51,60.14
1544109137.0,-1,-1,0,0.0,0.0,74.21,14.62,59.59
1544109437.0,-1,-1,0,0.0,0.0,74.21,14.72,59.49
1544109737.0,-1,-1,0,0.0,0.0,73.32,14.83,58.49
1544110037.0,-1,-1,0,0.0,0.0,73.76,14.93,58.83
1544110337.0,-1,-1,0,0.0,0.0,73.32,15.04,58.28
1544110637.0,-1,-1,0,0.0,0.0,73.54,15.14,58.4
1544110937.0,-1,-1,0,0.0,0.0,73.76,15.25,58.51
1544111237.0,-1,-1,0,0.0,0.0,73.54,15.35,58.19
1544111537.0,-1,-1,0,0.0,0.0,74.65,15.46,59.19
1544111837.0,-1,-1,0,0.0,0.0,73.98,15.56,58.42
1544112137.0,-1,-1,0,0.0,0.0,74.21,15.58,58.63
1544112437.0,-1,-1,0,0.0,0.0,73.98,15.49,58.49
1544112737.0,-1,-1,0,0.0,0.0,73.76,15.4,58.36
1544113037.0,-1,-1,0,0.0,0.0,74.42,15.31,59.11
1544113337.0,-1,-1,0,0.0,0.0,73.76,15.22,58.54
1544113637.0,-1,-1,0,0.0,0.0,73.32,15.13,58.19
1544113937.0,-1,-1,0,0.0,0.0,73.98,15.04,58.94
1544114237.0,-1,-1,0,0.0,0.0,74.87,14.95,59.92
1544114538.0,-1,-1,0,0.0,0.0,73.98,14.86,59.12
1544114838.0,-1,-1,0,0.0,0.0,73.98,14.77,59.21
1544115138.0,-1,-1,0,0.0,0.0,74.42,14.68,59.74
1544115438.0,-1,-1,0,0.0,0.0,73.76,14.59,59.17
1544115738.0,-1,-1,0,0.0,0.0,73.76,14.53,59.23
1544116038.0,-1,-1,0,0.0,0.0,73.76,14.52,59.24
1544116855.0,4,8662,0,0.0,0.0,74.21,14.48,59.73
1544117001.0,1,8662,0,0.0,0.0,73.76,14.47,59.29
1544117321.0,2,12016,3354,0.011296272000000001,0.12708306,77.26,14.45,62.81
1544117678.0,-1,-1,0,0.0,0.0,77.69,14.44,63.25
1544117979.0,-1,-1,0,0.0,0.0,79.6,14.42,65.18
1544118279.0,-1,-1,0,0.0,0.0,79.39,14.41,64.98
1544118335.0,4,19924,7908,0.026634144000000002,1.7121949714285716,79.81,14.4,65.41
1544118692.0,-1,-1,0,0.0,0.0,83.95,14.39,69.56
1544118992.0,-1,-1,0,0.0,0.0,81.89,14.37,67.52
1544119292.0,-1,-1,0,0.0,0.0,80.85,14.31,66.54
1544119593.0,-1,-1,0,0.0,0.0,79.6,14.16,65.44
1544119893.0,-1,-1,0,0.0,0.0,79.81,14.01,65.8
1544120194.0,-1,-1,0,0.0,0.0,78.33,13.86,64.47
1544120494.0,-1,-1,0,0.0,0.0,78.75,13.71,65.04
1544120794.0,-1,-1,0,0.0,0.0,77.69,13.56,64.13
1544121094.0,-1,-1,0,0.0,0.0,77.47,13.41,64.06
1544121394.0,-1,-1,0,0.0,0.0,77.26,13.26,64.0
1544121694.0,-1,-1,0,0.0,0.0,76.18,13.11,63.07
1544121995.0,-1,-1,0,0.0,0.0,76.18,12.96,63.22
1544122295.0,-1,-1,0,0.0,0.0,76.83,12.81,64.02
1544122595.0,-1,-1,0,0.0,0.0,76.61,12.66,63.95
1544122896.0,-1,-1,0,0.0,0.0,75.74,12.51,63.23
1544123196.0,-1,-1,0,0.0,0.0,75.74,12.36,63.38
1544123497.0,-1,-1,0,0.0,0.0,75.52,12.21,63.31
1544123797.0,-1,-1,0,0.0,0.0,75.3,12.06,63.24
1544124097.0,-1,-1,0,0.0,0.0,75.52,11.91,63.61
1544124397.0,-1,-1,0,0.0,0.0,74.21,11.76,62.45
1544124698.0,-1,-1,0,0.0,0.0,74.42,11.61,62.81
1544124998.0,-1,-1,0,0.0,0.0,74.65,11.46,63.19
1544125298.0,-1,-1,0,0.0,0.0,74.42,11.31,63.11
1544125598.0,-1,-1,0,0.0,0.0,74.87,11.16,63.71
1544125898.0,-1,-1,0,0.0,0.0,73.76,11.01,62.75
1544126198.0,-1,-1,0,0.0,0.0,75.3,10.86,64.44
1544126549.0,-1,-1,0,0.0,0.0,74.42,10.67,63.75
1544126849.0,-1,-1,0,0.0,0.0,73.98,10.49,63.49
1544127150.0,-1,-1,0,0.0,0.0,73.09,10.31,62.78
1544127450.0,-1,-1,0,0.0,0.0,74.65,10.13,64.52
1544127750.0,-1,-1,0,0.0,0.0,75.3,9.95,65.35
1544128050.0,-1,-1,0,0.0,0.0,73.54,9.77,63.77
1544128350.0,-1,-1,0,0.0,0.0,73.32,9.59,63.73
1544128650.0,-1,-1,0,0.0,0.0,74.21,9.41,64.8
1544128951.0,-1,-1,0,0.0,0.0,73.54,9.23,64.31
1544129251.0,-1,-1,0,0.0,0.0,72.87,9.05,63.82
1544129551.0,-1,-1,0,0.0,0.0,73.76,8.87,64.89
1544129851.0,-1,-1,0,0.0,0.0,75.08,8.69,66.39
1544130151.0,-1,-1,0,0.0,0.0,73.32,8.62,64.7
1544130452.0,-1,-1,0,0.0,0.0,73.32,8.67,64.65
1544130752.0,-1,-1,0,0.0,0.0,73.54,8.71,64.83
1544131052.0,-1,-1,0,0.0,0.0,74.21,8.76,65.45
1544131352.0,-1,-1,0,0.0,0.0,73.54,8.8,64.74
1544131652.0,-1,-1,0,0.0,0.0,74.21,8.85,65.36
1544131952.0,-1,-1,0,0.0,0.0,73.76,8.89,64.87
1544132252.0,-1,-1,0,0.0,0.0,73.98,8.94,65.04
1544132553.0,-1,-1,0,0.0,0.0,72.87,8.98,63.89
1544132853.0,-1,-1,0,0.0,0.0,73.54,9.03,64.51
1544133153.0,-1,-1,0,0.0,0.0,72.87,9.07,63.8
1544133453.0,-1,-1,0,0.0,0.0,73.09,9.12,63.97
1544133754.0,-1,-1,0,0.0,0.0,73.09,9.17,63.92
1544134054.0,-1,-1,0,0.0,0.0,73.32,9.23,64.09
1544134354.0,-1,-1,0,0.0,0.0,71.29,9.29,62.0
1544134654.0,-1,-1,0,0.0,0.0,73.54,9.35,64.19
1544134954.0,-1,-1,0,0.0,0.0,73.09,9.41,63.68
1544135254.0,-1,-1,0,0.0,0.0,72.42,9.47,62.95
1544135555.0,-1,-1,0,0.0,0.0,71.97,9.53,62.44
1544135855.0,-1,-1,0,0.0,0.0,73.98,9.59,64.39
1544136155.0,-1,-1,0,0.0,0.0,72.42,9.65,62.77
1544136449.0,1,19924,0,0.0,0.0,73.09,9.71,63.38
1544136769.0,2,23284,3360,0.01131648,0.12731040000000002,76.4,9.77,66.63
1544137126.0,-1,-1,0,0.0,0.0,76.83,9.85,66.98
1544137426.0,-1,-1,0,0.0,0.0,78.33,9.86,68.47
1544137584.0,4,29777,6493,0.021868424,0.49826788860759497,79.18,9.86,69.32
1544137941.0,-1,-1,0,0.0,0.0,85.76,9.86,75.9
1544138242.0,-1,-1,0,0.0,0.0,81.69,9.86,71.83
1544138542.0,-1,-1,0,0.0,0.0,81.89,9.86,72.03
1544138842.0,-1,-1,0,0.0,0.0,81.07,9.86,71.21
1544139142.0,-1,-1,0,0.0,0.0,79.6,9.86,69.74
1544139442.0,-1,-1,0,0.0,0.0,78.96,9.86,69.1
1544139743.0,-1,-1,0,0.0,0.0,78.96,9.86,69.1
1544140043.0,-1,-1,0,0.0,0.0,77.69,9.86,67.83
1544140343.0,-1,-1,0,0.0,0.0,77.04,9.86,67.18
1544140644.0,-1,-1,0,0.0,0.0,76.83,9.86,66.97
1544140944.0,-1,-1,0,0.0,0.0,76.4,9.95,66.45
1544141244.0,-1,-1,0,0.0,0.0,76.18,10.13,66.05
1544141545.0,-1,-1,0,0.0,0.0,75.52,10.31,65.21
1544141845.0,-1,-1,0,0.0,0.0,74.21,10.49,63.72
1544142145.0,-1,-1,0,0.0,0.0,75.3,10.67,64.63
1544142445.0,-1,-1,0,0.0,0.0,74.87,10.85,64.02
1544142745.0,-1,-1,0,0.0,0.0,74.21,11.03,63.18
1544143046.0,-1,-1,0,0.0,0.0,75.52,11.21,64.31
1544143346.0,-1,-1,0,0.0,0.0,74.65,11.39,63.26
1544143646.0,-1,-1,0,0.0,0.0,74.21,11.57,62.64
1544143946.0,-1,-1,0,0.0,0.0,75.08,11.75,63.33
1544144246.0,-1,-1,0,0.0,0.0,73.98,11.93,62.05
1544144547.0,-1,-1,0,0.0,0.0,73.98,12.12,61.86
1544144847.0,-1,-1,0,0.0,0.0,73.76,12.33,61.43
1544145147.0,-1,-1,0,0.0,0.0,73.32,12.54,60.78
1544145448.0,-1,-1,0,0.0,0.0,74.42,12.75,61.67
1544145748.0,-1,-1,0,0.0,0.0,74.87,12.96,61.91
1544146048.0,-1,-1,0,0.0,0.0,75.08,13.17,61.91
1544146348.0,-1,-1,0,0.0,0.0,74.87,13.38,61.49
1544146648.0,-1,-1,0,0.0,0.0,73.76,13.59,60.17
1544146948.0,-1,-1,0,0.0,0.0,74.42,13.8,60.62
1544147248.0,-1,-1,0,0.0,0.0,74.65,14.01,60.64
1544147549.0,-1,-1,0,0.0,0.0,74.42,14.22,60.2
1544147849.0,-1,-1,0,0.0,0.0,73.98,14.43,59.55
1544148149.0,-1,-1,0,0.0,0.0,74.42,14.64,59.78
1544148449.0,-1,-1,0,0.0,0.0,74.21,14.85,59.36
1544148750.0,-1,-1,0,0.0,0.0,73.98,15.06,58.92
1544149050.0,-1,-1,0,0.0,0.0,74.42,15.27,59.15
1544149350.0,-1,-1,0,0.0,0.0,73.54,15.48,58.06
1544149650.0,-1,-1,0,0.0,0.0,73.32,15.69,57.63
1544149950.0,-1,-1,0,0.0,0.0,74.21,15.9,58.31
1544150251.0,-1,-1,0,0.0,0.0,73.98,16.12,57.86
1544150551.0,-1,-1,0,0.0,0.0,72.87,16.33,56.54
1544150851.0,-1,-1,0,0.0,0.0,73.09,16.54,56.55
1544150923.0,1,29777,0,0.0,0.0,72.42,16.59,55.83
1544151244.0,2,33145,3368,0.011343424000000001,0.12721597009345795,76.4,16.81,59.59
1544151602.0,-1,-1,0,0.0,0.0,76.61,17.06,59.55
1544151902.0,-1,-1,0,0.0,0.0,77.47,17.2,60.27
1544152202.0,-1,-1,0,0.0,0.0,78.54,17.33,61.21
1544152502.0,-1,-1,0,0.0,0.0,78.96,17.47,61.49
1544152785.0,4,45421,12276,0.041345568,0.5259506883392226,79.39,17.59,61.8
1544153142.0,-1,-1,0,0.0,0.0,86.77,17.75,69.02
1544153442.0,-1,-1,0,0.0,0.0,85.36,17.89,67.47
1544153742.0,-1,-1,0,0.0,0.0,82.92,18.02,64.9
1544154042.0,-1,-1,0,0.0,0.0,82.92,18.16,64.76
1544154343.0,-1,-1,0,0.0,0.0,81.27,18.29,62.98
1544154643.0,-1,-1,0,0.0,0.0,80.44,18.43,62.01
1544154943.0,-1,-1,0,0.0,0.0,79.6,18.56,61.04
1544155266.0,-1,-1,0,0.0,0.0,78.33,18.7,59.63
1544155566.0,-1,-1,0,0.0,0.0,77.26,18.77,58.49
1544155866.0,-1,-1,0,0.0,0.0,77.26,18.85,58.41
1544156166.0,-1,-1,0,0.0,0.0,76.61,18.92,57.69
1544156467.0,-1,-1,0,0.0,0.0,76.4,19.0,57.4
1544156767.0,-1,-1,0,0.0,0.0,76.4,19.07,57.33
1544157067.0,-1,-1,0,0.0,0.0,75.52,19.15,56.37
1544157367.0,-1,-1,0,0.0,0.0,74.42,19.22,55.2
1544157667.0,-1,-1,0,0.0,0.0,75.52,19.3,56.22
1544157967.0,-1,-1,0,0.0,0.0,75.08,19.37,55.71
1544158268.0,-1,-1,0,0.0,0.0,75.74,19.45,56.29
1544158568.0,-1,-1,0,0.0,0.0,74.65,19.52,55.13
1544158868.0,-1,-1,0,0.0,0.0,74.65,19.59,55.06
1544159168.0,-1,-1,0,0.0,0.0,73.98,19.65,54.33
1544159468.0,-1,-1,0,0.0,0.0,73.98,19.71,54.27
1544159768.0,-1,-1,0,0.0,0.0,74.65,19.77,54.88
1544160069.0,-1,-1,0,0.0,0.0,74.65,19.83,54.82
1544160369.0,-1,-1,0,0.0,0.0,74.65,19.89,54.76
1544160669.0,-1,-1,0,0.0,0.0,74.65,19.95,54.7
1544160969.0,-1,-1,0,0.0,0.0,74.42,20.01,54.41
1544161269.0,-1,-1,0,0.0,0.0,73.76,20.07,53.69
1544161569.0,-1,-1,0,0.0,0.0,72.87,20.13,52.74
1544161869.0,-1,-1,0,0.0,0.0,73.98,20.19,53.79
1544162170.0,-1,-1,0,0.0,0.0,73.54,20.25,53.29
1544162470.0,-1,-1,0,0.0,0.0,73.09,20.3,52.79
1544162705.0,1,45423,2,6.736e-06,0.00010318978723404257,72.65,20.28,52.37
1544163025.0,4,48768,3345,0.01126596,0.12674205000000002,76.18,20.27,55.91
1544163081.0,2,49219,451,0.001518968,0.09764794285714286,76.61,20.27,56.34
1544163439.0,-1,-1,0,0.0,0.0,77.47,20.25,57.22
1544163739.0,-1,-1,0,0.0,0.0,78.54,20.23,58.31
1544164039.0,-1,-1,0,0.0,0.0,79.81,20.22,59.59
1544164155.0,4,57779,8560,0.02883008,0.8947266206896552,79.6,20.21,59.39
1544164512.0,-1,-1,0,0.0,0.0,87.96,20.19,67.77
1544164813.0,-1,-1,0,0.0,0.0,85.76,20.18,65.58
1544165113.0,-1,-1,0,0.0,0.0,83.54,20.16,63.38
1544165413.0,-1,-1,0,0.0,0.0,81.27,20.15,61.12
1544165713.0,-1,-1,0,0.0,0.0,80.02,20.13,59.89
1544166013.0,-1,-1,0,0.0,0.0,78.54,20.12,58.42
1544166314.0,-1,-1,0,0.0,0.0,77.9,20.18,57.72
1544166614.0,-1,-1,0,0.0,0.0,77.26,20.24,57.02
1544166914.0,-1,-1,0,0.0,0.0,76.83,20.3,56.53
1544167215.0,-1,-1,0,0.0,0.0,77.26,20.36,56.9
1544167515.0,-1,-1,0,0.0,0.0,76.61,20.42,56.19
1544167815.0,-1,-1,0,0.0,0.0,75.3,20.48,54.82
1544168115.0,-1,-1,0,0.0,0.0,76.18,20.54,55.64
1544168416.0,-1,-1,0,0.0,0.0,75.96,20.6,55.36
1544168716.0,-1,-1,0,0.0,0.0,74.65,20.66,53.99
1544169016.0,-1,-1,0,0.0,0.0,75.96,20.72,55.24
1544169316.0,-1,-1,0,0.0,0.0,75.08,20.78,54.3
1544169676.0,-1,-1,0,0.0,0.0,75.3,20.82,54.48
1544169976.0,-1,-1,0,0.0,0.0,75.08,20.73,54.35
1544170276.0,-1,-1,0,0.0,0.0,75.3,20.64,54.66
1544170577.0,-1,-1,0,0.0,0.0,74.65,20.55,54.1
1544170877.0,-1,-1,0,0.0,0.0,74.65,20.46,54.19
1544171177.0,-1,-1,0,0.0,0.0,74.42,20.37,54.05
1544171477.0,-1,-1,0,0.0,0.0,74.42,20.28,54.14
1544171777.0,-1,-1,0,0.0,0.0,73.98,20.19,53.79
1544172077.0,-1,-1,0,0.0,0.0,73.98,20.1,53.88
1544172378.0,-1,-1,0,0.0,0.0,73.98,20.01,53.97
1544172678.0,-1,-1,0,0.0,0.0,73.54,19.92,53.62
1544172978.0,-1,-1,0,0.0,0.0,72.87,19.83,53.04
1544173278.0,-1,-1,0,0.0,0.0,73.32,19.76,53.56
1544173579.0,-1,-1,0,0.0,0.0,73.09,19.74,53.35
1544173664.0,1,57779,0,0.0,0.0,72.87,19.74,53.13
1544173985.0,4,61140,3361,0.011319848,0.1269515663551402,75.96,19.72,56.24
1544174041.0,2,61591,451,0.001518968,0.09764794285714286,78.33,19.72,58.61
1544174397.0,-1,-1,0,0.0,0.0,77.69,19.7,57.99
1544174697.0,-1,-1,0,0.0,0.0,78.96,19.69,59.27
1544174872.0,4,68212,6621,0.022299528000000002,0.45873314742857146,79.18,19.68,59.5
1544175229.0,-1,-1,0,0.0,0.0,87.17,19.66,67.51
1544175529.0,-1,-1,0,0.0,0.0,83.34,19.64,63.7
1544175829.0,-1,-1,0,0.0,0.0,81.69,19.63,62.06
1544176129.0,-1,-1,0,0.0,0.0,81.07,19.61,61.46
1544176430.0,-1,-1,0,0.0,0.0,80.23,19.6,60.63
1544176730.0,-1,-1,0,0.0,0.0,79.81,19.58,60.23
1544177030.0,-1,-1,0,0.0,0.0,79.39,19.64,59.75
1544177330.0,-1,-1,0,0.0,0.0,77.26,19.71,57.55
1544177630.0,-1,-1,0,0.0,0.0,77.47,19.79,57.68
1544177931.0,-1,-1,0,0.0,0.0,76.61,19.86,56.75
1544178231.0,-1,-1,0,0.0,0.0,75.96,19.94,56.02
1544178531.0,-1,-1,0,0.0,0.0,76.4,20.01,56.39
1544178831.0,-1,-1,0,0.0,0.0,75.3,20.09,55.21
1544179131.0,-1,-1,0,0.0,0.0,75.08,20.16,54.92
1544179432.0,-1,-1,0,0.0,0.0,75.52,20.24,55.28
1544179732.0,-1,-1,0,0.0,0.0,74.65,20.31,54.34
1544180032.0,-1,-1,0,0.0,0.0,74.87,20.39,54.48
1544180333.0,-1,-1,0,0.0,0.0,75.52,20.46,55.06
1544180633.0,-1,-1,0,0.0,0.0,74.21,20.61,53.6
1544180933.0,-1,-1,0,0.0,0.0,74.21,20.77,53.44
1544181233.0,-1,-1,0,0.0,0.0,74.87,20.94,53.93
1544181533.0,-1,-1,0,0.0,0.0,73.98,21.1,52.88
1544181833.0,-1,-1,0,0.0,0.0,73.98,21.27,52.71
1544182134.0,-1,-1,0,0.0,0.0,73.76,21.43,52.33
1544182434.0,-1,-1,0,0.0,0.0,74.21,21.6,52.61
1544182734.0,-1,-1,0,0.0,0.0,73.98,21.76,52.22
1544183034.0,-1,-1,0,0.0,0.0,73.09,21.93,51.16
1544183334.0,-1,-1,0,0.0,0.0,73.98,22.09,51.89
1544183634.0,-1,-1,0,0.0,0.0,73.54,22.26,51.28
1544183934.0,-1,-1,0,0.0,0.0,73.98,22.42,51.56
1544184235.0,-1,-1,0,0.0,0.0,73.09,22.51,50.58
1544184535.0,-1,-1,0,0.0,0.0,73.09,22.57,50.52
1544184835.0,-1,-1,0,0.0,0.0,72.65,22.63,50.02
1544185135.0,-1,-1,0,0.0,0.0,73.09,22.69,50.4
1544185435.0,-1,-1,0,0.0,0.0,73.09,22.75,50.34
1544185736.0,-1,-1,0,0.0,0.0,73.54,22.81,50.73
1544186036.0,-1,-1,0,0.0,0.0,72.65,22.87,49.78
1544186336.0,-1,-1,0,0.0,0.0,73.54,22.93,50.61
1544186636.0,-1,-1,0,0.0,0.0,73.76,22.99,50.77
1544186936.0,-1,-1,0,0.0,0.0,72.87,23.05,49.82
1544187236.0,-1,-1,0,0.0,0.0,73.09,23.11,49.98
1544187537.0,-1,-1,0,0.0,0.0,73.76,23.17,50.59
1544187837.0,-1,-1,0,0.0,0.0,72.65,23.26,49.39
1544188137.0,-1,-1,0,0.0,0.0,72.87,23.37,49.5
1544188437.0,-1,-1,0,0.0,0.0,73.09,23.47,49.62
1544188738.0,-1,-1,0,0.0,0.0,72.42,23.58,48.84
1544189038.0,-1,-1,0,0.0,0.0,72.42,23.68,48.74
1544189338.0,-1,-1,0,0.0,0.0,72.19,23.79,48.4
1544189445.0,1,68213,1,3.368e-06,0.0001133158878504673,73.32,23.83,49.49
1544189764.0,4,71569,3356,0.011303008,0.12755745705329155,77.04,23.94,53.1
1544189821.0,2,72020,451,0.001518968,0.09593482105263158,77.04,23.96,53.08
1544190177.0,-1,-1,0,0.0,0.0,78.54,24.08,54.46
1544190323.0,4,76017,3997,0.013461896000000001,0.33193716164383563,78.75,24.13,54.62
1544190680.0,-1,-1,0,0.0,0.0,84.96,24.26,60.7
1544190980.0,-1,-1,0,0.0,0.0,81.89,24.36,57.53
1544191280.0,-1,-1,0,0.0,0.0,82.1,24.44,57.66
1544191581.0,-1,-1,0,0.0,0.0,80.44,24.42,56.02
1544191881.0,-1,-1,0,0.0,0.0,79.18,24.41,54.77
1544192182.0,-1,-1,0,0.0,0.0,78.33,24.39,53.94
1544192482.0,-1,-1,0,0.0,0.0,77.69,24.38,53.31
1544192782.0,-1,-1,0,0.0,0.0,77.9,24.36,53.54
1544193083.0,-1,-1,0,0.0,0.0,77.47,24.35,53.12
1544193383.0,-1,-1,0,0.0,0.0,76.18,24.33,51.85
1544193683.0,-1,-1,0,0.0,0.0,76.18,24.32,51.86
1544193983.0,-1,-1,0,0.0,0.0,76.83,24.3,52.53
1544194283.0,-1,-1,0,0.0,0.0,75.3,24.29,51.01
1544194583.0,-1,-1,0,0.0,0.0,75.96,24.27,51.69
1544194884.0,-1,-1,0,0.0,0.0,74.87,24.23,50.64
1544195184.0,-1,-1,0,0.0,0.0,75.3,24.11,51.19
1544195484.0,-1,-1,0,0.0,0.0,75.3,23.99,51.31
1544195784.0,-1,-1,0,0.0,0.0,75.08,23.87,51.21
1544196085.0,-1,-1,0,0.0,0.0,74.87,23.75,51.12
1544196385.0,-1,-1,0,0.0,0.0,74.21,23.63,50.58
1544196685.0,-1,-1,0,0.0,0.0,74.65,23.51,51.14
1544196985.0,-1,-1,0,0.0,0.0,74.42,23.39,51.03
1544197285.0,-1,-1,0,0.0,0.0,73.98,23.27,50.71
1544197585.0,-1,-1,0,0.0,0.0,73.76,23.15,50.61
1544197886.0,-1,-1,0,0.0,0.0,73.76,23.03,50.73
1544198186.0,-1,-1,0,0.0,0.0,73.54,22.91,50.63
1544198486.0,-1,-1,0,0.0,0.0,73.54,22.79,50.75
1544198786.0,-1,-1,0,0.0,0.0,73.76,22.67,51.09
1544199066.0,1,76017,0,0.0,0.0,73.32,22.55,50.77
1544199385.0,4,79355,3338,0.011242384000000001,0.12687329905956116,77.26,22.43,54.83
1544199442.0,2,79805,450,0.0015156000000000002,0.09572210526315791,76.83,22.4,54.43
1544199798.0,-1,-1,0,0.0,0.0,78.33,22.26,56.07
1544199870.0,4,83220,3415,0.01150172,0.575086,78.11,22.23,55.88
1544200227.0,-1,-1,0,0.0,0.0,83.74,22.09,61.65
1544200528.0,-1,-1,0,0.0,0.0,83.13,21.97,61.16
1544200828.0,-1,-1,0,0.0,0.0,82.3,21.85,60.45
1544201128.0,-1,-1,0,0.0,0.0,79.18,21.73,57.45
