Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.90049],Longitude of the PUMA device location,[-147.773],,,
1553421561.0,-1,-1,0,0.0,0.0,69.68,29.14,40.54
1553421861.0,-1,-1,0,0.0,0.0,68.04,29.09,38.95
1553422162.0,-1,-1,0,0.0,0.0,71.06,29.06,42.0
1553422462.0,-1,-1,0,0.0,0.0,72.42,29.03,43.39
1553422504.0,4,27200112,6995,0.020334465,1.7429541428571427,71.97,29.03,42.94
1553422846.0,-1,-1,0,0.0,0.0,73.09,29.0,44.09
1553423146.0,-1,-1,0,0.0,0.0,70.83,28.97,41.86
1553423447.0,-1,-1,0,0.0,0.0,69.91,28.94,40.97
1553423747.0,-1,-1,0,0.0,0.0,68.04,28.91,39.13
1553424047.0,-1,-1,0,0.0,0.0,68.04,28.88,39.16
1553424347.0,-1,-1,0,0.0,0.0,66.13,28.85,37.28
1553424648.0,-1,-1,0,0.0,0.0,65.65,28.82,36.83
1553424910.0,1,27200116,4,1.1628e-05,0.0001597740458015267,65.89,28.79,37.1
1553424956.0,2,27200596,480,0.00139536,0.10920208695652174,65.89,28.78,37.11
1553425298.0,-1,-1,0,0.0,0.0,68.04,28.75,39.29
1553425598.0,-1,-1,0,0.0,0.0,72.19,28.7,43.49
1553425898.0,-1,-1,0,0.0,0.0,73.32,28.66,44.66
1553426012.0,4,27206410,5814,0.016901298,0.5337252,73.54,28.64,44.9
1553426342.0,-1,-1,0,0.0,0.0,73.54,28.59,44.95
1553426642.0,-1,-1,0,0.0,0.0,71.52,28.54,42.98
1553426943.0,-1,-1,0,0.0,0.0,71.06,28.5,42.56
1553427243.0,-1,-1,0,0.0,0.0,69.21,28.45,40.76
1553427544.0,-1,-1,0,0.0,0.0,68.04,28.41,39.63
1553427844.0,-1,-1,0,0.0,0.0,67.09,28.36,38.73
1553428144.0,-1,-1,0,0.0,0.0,66.61,28.32,38.29
1553428444.0,-1,-1,0,0.0,0.0,66.61,28.27,38.34
1553428555.0,1,27206412,2,5.814e-06,0.00018856216216216214,66.37,28.26,38.11
1553428602.0,2,27206902,490,0.00142443,0.10910527659574468,66.37,28.25,38.12
1553428943.0,-1,-1,0,0.0,0.0,68.98,28.23,40.75
1553429243.0,-1,-1,0,0.0,0.0,73.09,28.24,44.85
1553429492.0,4,27211803,4901,0.014247207,0.20598371566265058,74.42,28.25,46.17
1553429834.0,-1,-1,0,0.0,0.0,74.21,28.27,45.94
1553430134.0,-1,-1,0,0.0,0.0,72.42,28.29,44.13
1553430435.0,-1,-1,0,0.0,0.0,70.6,28.3,42.3
1553430735.0,-1,-1,0,0.0,0.0,69.68,28.32,41.36
1553431036.0,-1,-1,0,0.0,0.0,68.51,28.33,40.18
1553431336.0,-1,-1,0,0.0,0.0,67.57,28.35,39.22
1553431636.0,-1,-1,0,0.0,0.0,67.33,28.36,38.97
1553431937.0,-1,-1,0,0.0,0.0,66.85,28.38,38.47
1553432237.0,-1,-1,0,0.0,0.0,67.09,28.39,38.7
1553432537.0,-1,-1,0,0.0,0.0,67.57,28.43,39.14
1553432838.0,-1,-1,0,0.0,0.0,66.61,28.49,38.12
1553432887.0,1,27211809,6,1.7442e-05,0.0012814530612244898,66.85,28.5,38.35
1553432934.0,4,27212295,486,0.001412802,0.10821462127659573,67.57,28.51,39.06
1553432975.0,2,27212526,231,0.000671517,0.058962468292682924,67.33,28.52,38.81
1553433200.0,4,27213766,1240,0.00360468,0.057674880000000005,69.91,28.56,41.35
1553433543.0,-1,-1,0,0.0,0.0,68.75,28.63,40.12
1553433843.0,-1,-1,0,0.0,0.0,67.57,28.69,38.88
1553434143.0,-1,-1,0,0.0,0.0,66.85,28.75,38.1
1553434443.0,-1,-1,0,0.0,0.0,67.09,28.81,38.28
1553434743.0,-1,-1,0,0.0,0.0,67.57,28.87,38.7
1553435043.0,-1,-1,0,0.0,0.0,66.85,28.93,37.92
1553435343.0,-1,-1,0,0.0,0.0,67.33,28.99,38.34
1553435644.0,-1,-1,0,0.0,0.0,66.37,29.05,37.32
1553435944.0,-1,-1,0,0.0,0.0,66.13,29.11,37.02
1553436245.0,-1,-1,0,0.0,0.0,66.85,29.11,37.74
1553436545.0,-1,-1,0,0.0,0.0,66.85,29.09,37.76
1553436845.0,-1,-1,0,0.0,0.0,67.09,29.08,38.01
1553437146.0,-1,-1,0,0.0,0.0,67.33,29.06,38.27
1553437446.0,-1,-1,0,0.0,0.0,66.61,29.05,37.56
1553437746.0,-1,-1,0,0.0,0.0,66.61,29.03,37.58
1553438046.0,-1,-1,0,0.0,0.0,67.33,29.02,38.31
1553438347.0,-1,-1,0,0.0,0.0,69.21,29.0,40.21
1553438647.0,-1,-1,0,0.0,0.0,67.09,28.99,38.1
1553438947.0,-1,-1,0,0.0,0.0,67.8,28.97,38.83
1553439247.0,-1,-1,0,0.0,0.0,67.8,28.96,38.84
1553439547.0,-1,-1,0,0.0,0.0,68.28,28.94,39.34
1553439847.0,-1,-1,0,0.0,0.0,68.28,28.99,39.29
1553440147.0,-1,-1,0,0.0,0.0,68.98,29.05,39.93
1553440447.0,-1,-1,0,0.0,0.0,70.14,29.11,41.03
1553441049.0,-1,-1,0,0.0,0.0,69.91,29.23,40.68
1553441349.0,-1,-1,0,0.0,0.0,70.37,29.29,41.08
1553441649.0,-1,-1,0,0.0,0.0,69.45,29.35,40.1
1553441949.0,-1,-1,0,0.0,0.0,68.98,29.41,39.57
1553442250.0,-1,-1,0,0.0,0.0,68.28,29.47,38.81
1553442550.0,-1,-1,0,0.0,0.0,68.98,29.53,39.45
1553442850.0,-1,-1,0,0.0,0.0,67.33,29.59,37.74
1553443150.0,-1,-1,0,0.0,0.0,67.33,29.65,37.68
1553443751.0,-1,-1,0,0.0,0.0,67.8,30.16,37.64
1553444051.0,-1,-1,0,0.0,0.0,68.75,30.43,38.32
1553444351.0,-1,-1,0,0.0,0.0,68.28,30.7,37.58
1553444651.0,-1,-1,0,0.0,0.0,68.04,30.97,37.07
1553444952.0,-1,-1,0,0.0,0.0,68.98,31.24,37.74
1553445252.0,-1,-1,0,0.0,0.0,67.09,31.51,35.58
1553445552.0,-1,-1,0,0.0,0.0,68.28,31.78,36.5
1553445852.0,-1,-1,0,0.0,0.0,67.57,32.05,35.52
1553446152.0,-1,-1,0,0.0,0.0,67.57,32.32,35.25
1553446453.0,-1,-1,0,0.0,0.0,67.57,32.59,34.98
1553446753.0,-1,-1,0,0.0,0.0,68.04,32.86,35.18
1553447053.0,-1,-1,0,0.0,0.0,69.68,33.19,36.49
1553447354.0,-1,-1,0,0.0,0.0,69.45,33.54,35.91
1553447654.0,-1,-1,0,0.0,0.0,70.14,33.88,36.26
1553447954.0,-1,-1,0,0.0,0.0,70.83,34.23,36.6
1553448254.0,-1,-1,0,0.0,0.0,69.68,34.57,35.11
1553448554.0,-1,-1,0,0.0,0.0,69.21,34.92,34.29
1553448855.0,-1,-1,0,0.0,0.0,68.98,35.26,33.72
1553449155.0,-1,-1,0,0.0,0.0,68.75,35.61,33.14
1553449455.0,-1,-1,0,0.0,0.0,68.75,35.95,32.8
1553449755.0,-1,-1,0,0.0,0.0,69.45,36.3,33.15
1553450055.0,-1,-1,0,0.0,0.0,67.57,36.64,30.93
1553450355.0,-1,-1,0,0.0,0.0,67.57,36.99,30.58
1553450655.0,-1,-1,0,0.0,0.0,68.98,37.26,31.72
1553450956.0,-1,-1,0,0.0,0.0,68.75,37.51,31.24
1553451256.0,-1,-1,0,0.0,0.0,68.04,37.77,30.27
1553451556.0,-1,-1,0,0.0,0.0,68.75,38.02,30.73
1553451856.0,-1,-1,0,0.0,0.0,68.51,38.28,30.23
1553452156.0,-1,-1,0,0.0,0.0,68.04,38.53,29.51
1553452456.0,-1,-1,0,0.0,0.0,68.75,38.79,29.96
1553452757.0,-1,-1,0,0.0,0.0,68.51,39.04,29.47
1553453057.0,-1,-1,0,0.0,0.0,68.04,39.3,28.74
1553453357.0,-1,-1,0,0.0,0.0,68.28,39.55,28.73
1553453657.0,-1,-1,0,0.0,0.0,67.57,39.81,27.76
1553453957.0,-1,-1,0,0.0,0.0,68.28,40.06,28.22
1553454257.0,-1,-1,0,0.0,0.0,68.04,40.36,27.68
1553454558.0,-1,-1,0,0.0,0.0,68.28,40.66,27.62
1553454858.0,-1,-1,0,0.0,0.0,67.8,40.96,26.84
1553455158.0,-1,-1,0,0.0,0.0,68.51,41.26,27.25
1553455458.0,-1,-1,0,0.0,0.0,69.45,41.56,27.89
1553455758.0,-1,-1,0,0.0,0.0,68.98,41.86,27.12
1553456058.0,-1,-1,0,0.0,0.0,71.52,42.16,29.36
1553456359.0,-1,-1,0,0.0,0.0,68.75,42.46,26.29
1553456659.0,-1,-1,0,0.0,0.0,68.28,42.76,25.52
1553456959.0,-1,-1,0,0.0,0.0,68.75,43.06,25.69
1553457259.0,-1,-1,0,0.0,0.0,68.51,43.36,25.15
1553457559.0,-1,-1,0,0.0,0.0,68.28,43.66,24.62
1553457860.0,-1,-1,0,0.0,0.0,68.51,44.08,24.43
1553458160.0,-1,-1,0,0.0,0.0,69.21,44.51,24.7
1553458460.0,-1,-1,0,0.0,0.0,68.28,44.95,23.33
1553458760.0,-1,-1,0,0.0,0.0,67.57,45.38,22.19
1553459061.0,-1,-1,0,0.0,0.0,68.51,45.82,22.69
1553459361.0,-1,-1,0,0.0,0.0,68.28,46.25,22.03
1553459661.0,-1,-1,0,0.0,0.0,67.8,46.69,21.11
1553459961.0,-1,-1,0,0.0,0.0,67.8,47.12,20.68
1553460261.0,-1,-1,0,0.0,0.0,67.8,47.56,20.24
1553460561.0,-1,-1,0,0.0,0.0,68.28,47.99,20.29
1553460862.0,-1,-1,0,0.0,0.0,68.51,48.43,20.08
1553461162.0,-1,-1,0,0.0,0.0,67.09,48.86,18.23
1553461462.0,-1,-1,0,0.0,0.0,68.28,49.04,19.24
1553461762.0,-1,-1,0,0.0,0.0,68.51,49.17,19.34
1553462062.0,-1,-1,0,0.0,0.0,68.75,49.31,19.44
1553462362.0,-1,-1,0,0.0,0.0,68.75,49.44,19.31
1553462662.0,-1,-1,0,0.0,0.0,68.04,49.58,18.46
1553462963.0,-1,-1,0,0.0,0.0,67.57,49.71,17.86
1553463263.0,-1,-1,0,0.0,0.0,68.04,49.85,18.19
1553463563.0,-1,-1,0,0.0,0.0,68.04,49.98,18.06
1553463863.0,-1,-1,0,0.0,0.0,68.04,50.12,17.92
1553464164.0,-1,-1,0,0.0,0.0,67.8,50.25,17.55
1553464464.0,-1,-1,0,0.0,0.0,67.09,50.39,16.7
1553464764.0,-1,-1,0,0.0,0.0,67.57,50.52,17.05
1553465064.0,-1,-1,0,0.0,0.0,67.09,50.55,16.54
1553465364.0,-1,-1,0,0.0,0.0,67.57,50.57,17.0
1553465664.0,-1,-1,0,0.0,0.0,67.09,50.58,16.51
1553465965.0,-1,-1,0,0.0,0.0,66.13,50.6,15.53
1553466265.0,-1,-1,0,0.0,0.0,66.61,50.61,16.0
1553466565.0,-1,-1,0,0.0,0.0,66.13,50.63,15.5
1553466865.0,-1,-1,0,0.0,0.0,66.61,50.64,15.97
1553467165.0,-1,-1,0,0.0,0.0,66.61,50.66,15.95
1553467465.0,-1,-1,0,0.0,0.0,66.13,50.67,15.46
1553467766.0,-1,-1,0,0.0,0.0,67.09,50.69,16.4
1553468066.0,-1,-1,0,0.0,0.0,65.89,50.7,15.19
1553468366.0,-1,-1,0,0.0,0.0,65.4,50.72,14.68
1553468666.0,-1,-1,0,0.0,0.0,65.89,50.63,15.26
1553468966.0,-1,-1,0,0.0,0.0,65.65,50.52,15.13
1553469266.0,-1,-1,0,0.0,0.0,65.4,50.42,14.98
1553469566.0,-1,-1,0,0.0,0.0,64.67,50.31,14.36
1553469866.0,-1,-1,0,0.0,0.0,65.65,50.21,15.44
1553470167.0,-1,-1,0,0.0,0.0,64.67,50.1,14.57
1553470467.0,-1,-1,0,0.0,0.0,64.43,50.0,14.43
1553470767.0,-1,-1,0,0.0,0.0,64.67,49.89,14.78
1553471067.0,-1,-1,0,0.0,0.0,65.4,49.79,15.61
1553471367.0,-1,-1,0,0.0,0.0,65.4,49.68,15.72
1553471667.0,-1,-1,0,0.0,0.0,64.43,49.58,14.85
1553471967.0,-1,-1,0,0.0,0.0,65.4,49.47,15.93
1553472267.0,-1,-1,0,0.0,0.0,64.92,49.29,15.63
1553472567.0,-1,-1,0,0.0,0.0,64.67,49.09,15.58
1553472868.0,-1,-1,0,0.0,0.0,64.67,48.9,15.77
1553473168.0,-1,-1,0,0.0,0.0,64.67,48.7,15.97
1553473468.0,-1,-1,0,0.0,0.0,64.67,48.51,16.16
1553473768.0,-1,-1,0,0.0,0.0,65.4,48.31,17.09
1553474068.0,-1,-1,0,0.0,0.0,64.67,48.12,16.55
1553474368.0,-1,-1,0,0.0,0.0,64.43,47.92,16.51
1553474668.0,-1,-1,0,0.0,0.0,64.18,47.73,16.45
1553474969.0,-1,-1,0,0.0,0.0,64.67,47.53,17.14
1553475269.0,-1,-1,0,0.0,0.0,64.43,47.34,17.09
1553475569.0,-1,-1,0,0.0,0.0,64.18,47.14,17.04
1553475869.0,-1,-1,0,0.0,0.0,64.67,46.96,17.71
1553476169.0,-1,-1,0,0.0,0.0,64.67,46.78,17.89
1553476470.0,-1,-1,0,0.0,0.0,63.69,46.6,17.09
1553476770.0,-1,-1,0,0.0,0.0,63.19,46.42,16.77
1553477070.0,-1,-1,0,0.0,0.0,62.43,46.24,16.19
1553477370.0,-1,-1,0,0.0,0.0,63.44,46.06,17.38
1553477670.0,-1,-1,0,0.0,0.0,63.44,45.88,17.56
1553477970.0,-1,-1,0,0.0,0.0,63.44,45.7,17.74
1553478270.0,-1,-1,0,0.0,0.0,63.19,45.52,17.67
1553478571.0,-1,-1,0,0.0,0.0,63.93,45.34,18.59
1553478871.0,-1,-1,0,0.0,0.0,63.44,45.16,18.28
1553479171.0,-1,-1,0,0.0,0.0,63.69,44.98,18.71
1553479471.0,-1,-1,0,0.0,0.0,63.44,44.8,18.64
1553479771.0,-1,-1,0,0.0,0.0,63.69,44.62,19.07
1553480072.0,-1,-1,0,0.0,0.0,62.94,44.44,18.5
1553480372.0,-1,-1,0,0.0,0.0,62.94,44.26,18.68
1553480672.0,-1,-1,0,0.0,0.0,62.94,44.08,18.86
1553480972.0,-1,-1,0,0.0,0.0,63.19,43.9,19.29
1553481272.0,-1,-1,0,0.0,0.0,63.44,43.72,19.72
1553481572.0,-1,-1,0,0.0,0.0,63.19,43.54,19.65
1553481872.0,-1,-1,0,0.0,0.0,63.19,43.36,19.83
1553482173.0,-1,-1,0,0.0,0.0,63.69,43.18,20.51
1553482473.0,-1,-1,0,0.0,0.0,62.94,43.0,19.94
1553482773.0,-1,-1,0,0.0,0.0,62.69,42.82,19.87
1553483073.0,-1,-1,0,0.0,0.0,62.94,42.58,20.36
1553483374.0,-1,-1,0,0.0,0.0,62.18,42.34,19.84
1553483674.0,-1,-1,0,0.0,0.0,62.69,42.1,20.59
1553483974.0,-1,-1,0,0.0,0.0,61.93,41.86,20.07
1553484274.0,-1,-1,0,0.0,0.0,62.18,41.62,20.56
1553484574.0,-1,-1,0,0.0,0.0,62.18,41.38,20.8
1553484875.0,-1,-1,0,0.0,0.0,63.44,41.14,22.3
1553485175.0,-1,-1,0,0.0,0.0,62.94,40.9,22.04
1553485475.0,-1,-1,0,0.0,0.0,62.18,40.66,21.52
1553485776.0,-1,-1,0,0.0,0.0,62.94,40.42,22.52
1553486076.0,-1,-1,0,0.0,0.0,62.94,40.18,22.76
1553486376.0,-1,-1,0,0.0,0.0,62.43,39.94,22.49
1553486676.0,-1,-1,0,0.0,0.0,63.19,39.84,23.35
1553486976.0,-1,-1,0,0.0,0.0,61.42,39.75,21.67
1553487276.0,-1,-1,0,0.0,0.0,61.67,39.66,22.01
1553487576.0,-1,-1,0,0.0,0.0,61.42,39.57,21.85
1553487877.0,-1,-1,0,0.0,0.0,60.64,39.48,21.16
1553488177.0,-1,-1,0,0.0,0.0,61.67,39.39,22.28
1553488477.0,-1,-1,0,0.0,0.0,61.67,39.3,22.37
1553488777.0,-1,-1,0,0.0,0.0,61.93,39.21,22.72
1553489077.0,-1,-1,0,0.0,0.0,62.18,39.12,23.06
1553489377.0,-1,-1,0,0.0,0.0,61.93,39.03,22.9
1553489678.0,-1,-1,0,0.0,0.0,61.16,38.94,22.22
1553489978.0,-1,-1,0,0.0,0.0,62.43,38.85,23.58
1553490278.0,-1,-1,0,0.0,0.0,62.69,38.73,23.96
1553490578.0,-1,-1,0,0.0,0.0,61.93,38.61,23.32
1553490878.0,-1,-1,0,0.0,0.0,61.93,38.49,23.44
1553491179.0,-1,-1,0,0.0,0.0,60.64,38.37,22.27
1553491479.0,-1,-1,0,0.0,0.0,62.43,38.25,24.18
1553491779.0,-1,-1,0,0.0,0.0,61.16,38.13,23.03
1553492079.0,-1,-1,0,0.0,0.0,60.9,38.01,22.89
1553492379.0,-1,-1,0,0.0,0.0,60.39,37.89,22.5
1553492679.0,-1,-1,0,0.0,0.0,61.16,37.77,23.39
1553492979.0,-1,-1,0,0.0,0.0,60.9,37.65,23.25
1553493280.0,-1,-1,0,0.0,0.0,61.42,37.53,23.89
1553493580.0,-1,-1,0,0.0,0.0,61.16,37.41,23.75
1553493880.0,-1,-1,0,0.0,0.0,61.16,37.32,23.84
1553494180.0,-1,-1,0,0.0,0.0,62.43,37.23,25.2
1553494480.0,-1,-1,0,0.0,0.0,60.9,37.14,23.76
1553494780.0,-1,-1,0,0.0,0.0,61.16,37.05,24.11
1553495080.0,-1,-1,0,0.0,0.0,60.13,36.96,23.17
1553495380.0,-1,-1,0,0.0,0.0,61.42,36.87,24.55
1553495681.0,-1,-1,0,0.0,0.0,61.16,36.78,24.38
1553495981.0,-1,-1,0,0.0,0.0,59.87,36.69,23.18
1553496281.0,-1,-1,0,0.0,0.0,61.16,36.6,24.56
1553496581.0,-1,-1,0,0.0,0.0,61.67,36.51,25.16
1553496881.0,-1,-1,0,0.0,0.0,61.67,36.42,25.25
1553497181.0,-1,-1,0,0.0,0.0,60.9,36.33,24.57
1553497481.0,-1,-1,0,0.0,0.0,59.87,36.18,23.69
1553497781.0,-1,-1,0,0.0,0.0,60.39,36.03,24.36
1553498081.0,-1,-1,0,0.0,0.0,61.42,35.88,25.54
1553498382.0,-1,-1,0,0.0,0.0,60.64,35.73,24.91
1553498682.0,-1,-1,0,0.0,0.0,61.67,35.58,26.09
1553498982.0,-1,-1,0,0.0,0.0,61.67,35.43,26.24
1553499282.0,-1,-1,0,0.0,0.0,61.42,35.28,26.14
1553499582.0,-1,-1,0,0.0,0.0,61.42,35.13,26.29
1553499882.0,-1,-1,0,0.0,0.0,60.9,34.98,25.92
1553500183.0,-1,-1,0,0.0,0.0,60.9,34.83,26.07
1553500483.0,-1,-1,0,0.0,0.0,60.13,34.68,25.45
1553500783.0,-1,-1,0,0.0,0.0,60.13,34.53,25.6
1553501083.0,-1,-1,0,0.0,0.0,60.64,34.62,26.02
1553501383.0,-1,-1,0,0.0,0.0,61.16,34.72,26.44
1553501683.0,-1,-1,0,0.0,0.0,61.16,34.83,26.33
1553501984.0,-1,-1,0,0.0,0.0,61.16,34.93,26.23
1553502284.0,-1,-1,0,0.0,0.0,60.39,35.04,25.35
1553502584.0,-1,-1,0,0.0,0.0,61.42,35.14,26.28
1553502637.0,1,27213809,43,0.000125001,0.00849063396226415,61.42,35.16,26.26
1553502681.0,2,27214268,459,0.001334313,0.10917106363636364,60.64,35.18,25.46
1553502865.0,1,27215288,1020,0.00296514,0.05801360869565217,69.91,35.24,34.67
1553503207.0,-1,-1,0,0.0,0.0,69.68,35.36,34.32
1553503507.0,-1,-1,0,0.0,0.0,69.91,35.47,34.44
1553503808.0,-1,-1,0,0.0,0.0,70.37,35.57,34.8
1553503916.0,2,27227298,12010,0.03491307,1.1637689999999998,71.06,35.61,35.45
1553504258.0,-1,-1,0,0.0,0.0,71.06,35.73,35.33
1553504379.0,4,27229840,2542,0.007389593999999999,0.21985568925619833,69.91,35.77,34.14
1553504721.0,-1,-1,0,0.0,0.0,71.52,35.8,35.72
1553505021.0,-1,-1,0,0.0,0.0,69.68,35.81,33.87
1553505321.0,-1,-1,0,0.0,0.0,68.28,35.83,32.45
1553505621.0,-1,-1,0,0.0,0.0,65.89,35.84,30.05
1553505921.0,-1,-1,0,0.0,0.0,64.67,35.86,28.81
1553506150.0,1,27229843,3,8.721e-06,0.0001370986899563319,64.18,35.87,28.31
1553506194.0,2,27230312,469,0.001363383,0.11154951818181817,64.43,35.87,28.56
1553506536.0,-1,-1,0,0.0,0.0,67.8,35.89,31.91
1553506837.0,-1,-1,0,0.0,0.0,69.68,35.9,33.78
1553507137.0,-1,-1,0,0.0,0.0,70.14,35.92,34.22
1553507240.0,4,27236072,5760,0.01674432,0.5852383689320388,70.37,35.92,34.45
1553507583.0,-1,-1,0,0.0,0.0,71.52,35.94,35.58
1553507883.0,-1,-1,0,0.0,0.0,69.45,35.95,33.5
1553508183.0,-1,-1,0,0.0,0.0,67.09,36.04,31.05
1553508483.0,-1,-1,0,0.0,0.0,66.13,36.18,29.95
1553508784.0,-1,-1,0,0.0,0.0,64.43,36.31,28.12
1553509084.0,-1,-1,0,0.0,0.0,64.43,36.45,27.98
1553509220.0,1,27236076,4,1.1628e-05,0.00030779999999999995,64.18,36.51,27.67
1553509268.0,2,27236577,501,0.0014564069999999998,0.10923052499999998,64.92,36.53,28.39
1553509610.0,-1,-1,0,0.0,0.0,68.51,36.68,31.83
1553509910.0,-1,-1,0,0.0,0.0,69.45,36.82,32.63
1553510210.0,-1,-1,0,0.0,0.0,70.14,36.95,33.19
1553510273.0,4,27242109,5532,0.016081524,0.9189442285714285,70.6,36.98,33.62
1553510615.0,-1,-1,0,0.0,0.0,71.52,37.14,34.38
1553510915.0,-1,-1,0,0.0,0.0,69.68,37.27,32.41
1553511215.0,-1,-1,0,0.0,0.0,67.8,37.41,30.39
1553511515.0,-1,-1,0,0.0,0.0,66.13,37.54,28.59
1553511815.0,-1,-1,0,0.0,0.0,65.4,37.63,27.77
1553512116.0,-1,-1,0,0.0,0.0,63.93,37.71,26.22
1553512416.0,-1,-1,0,0.0,0.0,63.69,37.78,25.91
1553512500.0,1,27242113,4,1.1628e-05,0.000498342857142857,64.18,37.8,26.38
1553512557.0,2,27242659,546,0.001587222,0.10024559999999999,64.18,37.82,26.36
1553512899.0,-1,-1,0,0.0,0.0,68.04,37.9,30.14
1553513200.0,-1,-1,0,0.0,0.0,68.28,37.98,30.3
1553513479.0,4,27247732,5073,0.014747211,0.1902865935483871,71.52,38.05,33.47
1553513821.0,-1,-1,0,0.0,0.0,71.52,38.14,33.38
1553514121.0,-1,-1,0,0.0,0.0,69.68,38.21,31.47
1553514421.0,-1,-1,0,0.0,0.0,68.75,38.29,30.46
1553514722.0,-1,-1,0,0.0,0.0,66.61,38.36,28.25
1553515022.0,-1,-1,0,0.0,0.0,65.4,38.44,26.96
1553515322.0,-1,-1,0,0.0,0.0,65.16,38.43,26.73
1553515622.0,-1,-1,0,0.0,0.0,64.43,38.31,26.12
1553515922.0,-1,-1,0,0.0,0.0,63.93,38.19,25.74
1553515964.0,1,27247760,28,8.139599999999999e-05,0.0069768,64.92,38.17,26.75
1553516011.0,2,27248251,491,0.0014273369999999999,0.10932794042553191,64.43,38.16,26.27
1553516353.0,-1,-1,0,0.0,0.0,69.45,38.02,31.43
1553516653.0,-1,-1,0,0.0,0.0,68.75,37.9,30.85
1553516924.0,4,27253280,5029,0.014619303,0.194204763099631,71.29,37.79,33.5
1553517266.0,-1,-1,0,0.0,0.0,71.97,37.65,34.32
1553517566.0,-1,-1,0,0.0,0.0,70.14,37.53,32.61
1553517866.0,-1,-1,0,0.0,0.0,68.28,37.41,30.87
1553518167.0,-1,-1,0,0.0,0.0,67.33,37.29,30.04
1553518467.0,-1,-1,0,0.0,0.0,66.13,37.17,28.96
1553518767.0,-1,-1,0,0.0,0.0,65.16,37.05,28.11
1553519067.0,-1,-1,0,0.0,0.0,64.92,37.01,27.91
1553519367.0,-1,-1,0,0.0,0.0,64.43,36.98,27.45
1553519623.0,1,27253282,2,5.814e-06,8.1759375e-05,64.67,36.96,27.71
1553519672.0,4,27253792,510,0.00148257,0.10892351020408163,64.67,36.95,27.72
1553519714.0,2,27254022,230,0.0006686099999999999,0.057309428571428574,65.89,36.95,28.94
1553520054.0,-1,-1,0,0.0,0.0,68.28,36.91,31.37
1553520354.0,-1,-1,0,0.0,0.0,69.21,36.88,32.33
1553520564.0,4,27258703,4681,0.013607666999999999,0.23327429142857142,70.83,36.86,33.97
1553520906.0,-1,-1,0,0.0,0.0,72.42,36.83,35.59
1553521206.0,-1,-1,0,0.0,0.0,71.06,36.8,34.26
1553521506.0,-1,-1,0,0.0,0.0,68.75,36.77,31.98
1553521806.0,-1,-1,0,0.0,0.0,67.33,36.74,30.59
1553522106.0,-1,-1,0,0.0,0.0,67.09,36.71,30.38
1553522407.0,-1,-1,0,0.0,0.0,65.65,36.68,28.97
1553522707.0,-1,-1,0,0.0,0.0,64.43,36.68,27.75
1553523007.0,-1,-1,0,0.0,0.0,64.67,36.68,27.99
1553523308.0,-1,-1,0,0.0,0.0,63.93,36.68,27.25
1553523371.0,1,27258706,3,8.721e-06,0.0004983428571428572,63.69,36.68,27.01
1553523420.0,2,27259208,502,0.001459314,0.10721490612244897,64.67,36.68,27.99
1553523761.0,-1,-1,0,0.0,0.0,68.75,36.68,32.07
1553524062.0,-1,-1,0,0.0,0.0,68.75,36.68,32.07
1553524275.0,4,27263919,4711,0.013694877,0.23146270985915493,71.06,36.68,34.38
1553524617.0,-1,-1,0,0.0,0.0,72.65,36.68,35.97
1553524917.0,-1,-1,0,0.0,0.0,70.14,36.68,33.46
1553525218.0,-1,-1,0,0.0,0.0,69.45,36.68,32.77
1553525518.0,-1,-1,0,0.0,0.0,68.28,36.68,31.6
1553525818.0,-1,-1,0,0.0,0.0,65.4,36.68,28.72
1553526118.0,-1,-1,0,0.0,0.0,65.65,36.66,28.99
1553526418.0,-1,-1,0,0.0,0.0,64.67,36.62,28.05
1553526718.0,-1,-1,0,0.0,0.0,65.16,36.57,28.59
1553527018.0,-1,-1,0,0.0,0.0,64.18,36.53,27.65
1553527264.0,1,27263923,4,1.1628e-05,0.00017016585365853658,64.18,36.49,27.69
1553527313.0,2,27264433,510,0.00148257,0.10892351020408163,64.43,36.48,27.95
1553527655.0,-1,-1,0,0.0,0.0,69.68,36.43,33.25
1553527955.0,-1,-1,0,0.0,0.0,69.45,36.39,33.06
1553528158.0,4,27269086,4653,0.013526271,0.2398747566502463,71.06,36.36,34.7
1553528500.0,-1,-1,0,0.0,0.0,72.65,36.3,36.35
1553528800.0,-1,-1,0,0.0,0.0,70.6,36.26,34.34
1553529100.0,-1,-1,0,0.0,0.0,70.14,36.22,33.92
1553529400.0,-1,-1,0,0.0,0.0,68.28,36.17,32.11
1553529701.0,-1,-1,0,0.0,0.0,66.13,36.13,30.0
1553530001.0,-1,-1,0,0.0,0.0,65.89,36.12,29.77
1553530301.0,-1,-1,0,0.0,0.0,65.16,36.1,29.06
1553530601.0,-1,-1,0,0.0,0.0,65.89,36.09,29.8
1553530901.0,-1,-1,0,0.0,0.0,64.67,36.07,28.6
1553531201.0,-1,-1,0,0.0,0.0,64.92,36.06,28.86
1553531287.0,1,27269088,2,5.814e-06,0.0002433767441860465,64.92,36.06,28.86
1553531337.0,2,27269610,522,0.001517454,0.10925668799999999,64.43,36.05,28.38
1553531679.0,-1,-1,0,0.0,0.0,69.45,36.04,33.41
1553531979.0,-1,-1,0,0.0,0.0,69.45,36.02,33.43
