Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.8496],Longitude of the PUMA device location,[-147.715],,,
1545668895.0,-1,-1,0,0.0,0.0,73.32,-18.83,92.15
1545669195.0,-1,-1,0,0.0,0.0,70.6,-18.88,89.48
1545669495.0,-1,-1,0,0.0,0.0,71.97,-18.92,90.89
1545669795.0,-1,-1,0,0.0,0.0,70.37,-18.97,89.34
1545670095.0,-1,-1,0,0.0,0.0,70.83,-19.01,89.84
1545670395.0,-1,-1,0,0.0,0.0,71.52,-19.06,90.58
1545670695.0,-1,-1,0,0.0,0.0,71.74,-19.1,90.84
1545670995.0,-1,-1,0,0.0,0.0,70.14,-19.14,89.28
1545671295.0,-1,-1,0,0.0,0.0,71.06,-19.17,90.23
1545671595.0,-1,-1,0,0.0,0.0,71.52,-19.2,90.72
1545671895.0,-1,-1,0,0.0,0.0,71.97,-19.23,91.2
1545672195.0,-1,-1,0,0.0,0.0,69.45,-19.26,88.71
1545672495.0,-1,-1,0,0.0,0.0,71.29,-19.29,90.58
1545672795.0,-1,-1,0,0.0,0.0,71.97,-19.32,91.29
1545673095.0,-1,-1,0,0.0,0.0,69.91,-19.35,89.26
1545673396.0,-1,-1,0,0.0,0.0,71.29,-19.38,90.67
1545673696.0,-1,-1,0,0.0,0.0,71.06,-19.41,90.47
1545673996.0,-1,-1,0,0.0,0.0,69.68,-19.44,89.12
1545674296.0,-1,-1,0,0.0,0.0,71.06,-19.47,90.53
1545674596.0,-1,-1,0,0.0,0.0,71.97,-19.5,91.47
1545674896.0,-1,-1,0,0.0,0.0,68.98,-19.53,88.51
1545675196.0,-1,-1,0,0.0,0.0,71.29,-19.56,90.85
1545675496.0,-1,-1,0,0.0,0.0,72.65,-19.59,92.24
1545675796.0,-1,-1,0,0.0,0.0,69.21,-19.62,88.83
1545676096.0,-1,-1,0,0.0,0.0,71.97,-19.65,91.62
1545676397.0,-1,-1,0,0.0,0.0,72.87,-19.68,92.55
1545676697.0,-1,-1,0,0.0,0.0,68.28,-19.71,87.99
1545676997.0,-1,-1,0,0.0,0.0,72.42,-19.74,92.16
1545677297.0,-1,-1,0,0.0,0.0,72.19,-19.77,91.96
1545677597.0,-1,-1,0,0.0,0.0,69.68,-19.8,89.48
1545677898.0,-1,-1,0,0.0,0.0,71.29,-19.83,91.12
1545678198.0,-1,-1,0,0.0,0.0,71.52,-19.84,91.36
1545678498.0,-1,-1,0,0.0,0.0,70.14,-19.84,89.98
1545678798.0,-1,-1,0,0.0,0.0,71.29,-19.84,91.13
1545679098.0,-1,-1,0,0.0,0.0,72.19,-19.84,92.03
1545679399.0,-1,-1,0,0.0,0.0,72.42,-19.84,92.26
1545679699.0,-1,-1,0,0.0,0.0,71.29,-19.84,91.13
1545680000.0,-1,-1,0,0.0,0.0,71.52,-19.84,91.36
1545680300.0,-1,-1,0,0.0,0.0,70.6,-19.84,90.44
1545680600.0,-1,-1,0,0.0,0.0,68.51,-19.84,88.35
1545680900.0,-1,-1,0,0.0,0.0,71.29,-19.84,91.13
1545681200.0,-1,-1,0,0.0,0.0,72.65,-19.84,92.49
1545681501.0,-1,-1,0,0.0,0.0,68.98,-19.84,88.82
1545681802.0,-1,-1,0,0.0,0.0,71.29,-19.8,91.09
1545682102.0,-1,-1,0,0.0,0.0,71.29,-19.74,91.03
1545682403.0,-1,-1,0,0.0,0.0,70.14,-19.68,89.82
1545682703.0,-1,-1,0,0.0,0.0,71.29,-19.62,90.91
1545683003.0,-1,-1,0,0.0,0.0,71.74,-19.56,91.3
1545683303.0,-1,-1,0,0.0,0.0,70.83,-19.5,90.33
1545683603.0,-1,-1,0,0.0,0.0,71.29,-19.44,90.73
1545683903.0,-1,-1,0,0.0,0.0,72.65,-19.38,92.03
1545684203.0,-1,-1,0,0.0,0.0,69.45,-19.32,88.77
1545684504.0,-1,-1,0,0.0,0.0,71.06,-19.26,90.32
1545684804.0,-1,-1,0,0.0,0.0,72.19,-19.2,91.39
1545685104.0,-1,-1,0,0.0,0.0,69.21,-19.14,88.35
1545685404.0,-1,-1,0,0.0,0.0,70.83,-19.12,89.95
1545685704.0,-1,-1,0,0.0,0.0,71.52,-19.12,90.64
1545686004.0,-1,-1,0,0.0,0.0,69.68,-19.12,88.8
1545686305.0,-1,-1,0,0.0,0.0,70.83,-19.12,89.95
1545686605.0,-1,-1,0,0.0,0.0,71.52,-19.12,90.64
1545686905.0,-1,-1,0,0.0,0.0,72.87,-19.12,91.99
1545687205.0,-1,-1,0,0.0,0.0,69.68,-19.12,88.8
1545687505.0,-1,-1,0,0.0,0.0,71.52,-19.12,90.64
1545687805.0,-1,-1,0,0.0,0.0,71.74,-19.12,90.86
1545688106.0,-1,-1,0,0.0,0.0,71.52,-19.12,90.64
1545688407.0,-1,-1,0,0.0,0.0,69.91,-19.12,89.03
1545688707.0,-1,-1,0,0.0,0.0,70.37,-19.12,89.49
1545689007.0,-1,-1,0,0.0,0.0,73.09,-19.12,92.21
1545689307.0,-1,-1,0,0.0,0.0,71.29,-19.12,90.41
1545689607.0,-1,-1,0,0.0,0.0,69.91,-19.12,89.03
1545689907.0,-1,-1,0,0.0,0.0,70.6,-19.12,89.72
1545690207.0,-1,-1,0,0.0,0.0,72.19,-19.12,91.31
1545690507.0,-1,-1,0,0.0,0.0,71.29,-19.12,90.41
1545690807.0,-1,-1,0,0.0,0.0,70.14,-19.12,89.26
1545691107.0,-1,-1,0,0.0,0.0,71.06,-19.12,90.18
1545691407.0,-1,-1,0,0.0,0.0,70.6,-19.12,89.72
1545691708.0,-1,-1,0,0.0,0.0,71.06,-19.12,90.18
1545692008.0,-1,-1,0,0.0,0.0,71.74,-19.12,90.86
1545692308.0,-1,-1,0,0.0,0.0,69.68,-19.12,88.8
1545692609.0,-1,-1,0,0.0,0.0,71.29,-19.06,90.35
1545692909.0,-1,-1,0,0.0,0.0,72.65,-18.97,91.62
1545693209.0,-1,-1,0,0.0,0.0,69.21,-18.88,88.09
1545693509.0,-1,-1,0,0.0,0.0,70.37,-18.79,89.16
1545693809.0,-1,-1,0,0.0,0.0,72.19,-18.7,90.89
1545694109.0,-1,-1,0,0.0,0.0,70.37,-18.61,88.98
1545694409.0,-1,-1,0,0.0,0.0,71.97,-18.52,90.49
1545694709.0,-1,-1,0,0.0,0.0,72.42,-18.43,90.85
1545695009.0,-1,-1,0,0.0,0.0,71.97,-18.34,90.31
1545695310.0,-1,-1,0,0.0,0.0,70.14,-18.25,88.39
1545695610.0,-1,-1,0,0.0,0.0,72.19,-18.16,90.35
1545695910.0,-1,-1,0,0.0,0.0,71.97,-18.07,90.04
1545696210.0,-1,-1,0,0.0,0.0,70.14,-17.98,88.12
1545696511.0,-1,-1,0,0.0,0.0,72.19,-17.89,90.08
1545696811.0,-1,-1,0,0.0,0.0,71.52,-17.8,89.32
1545697111.0,-1,-1,0,0.0,0.0,70.37,-17.71,88.08
1545697411.0,-1,-1,0,0.0,0.0,71.74,-17.62,89.36
1545697711.0,-1,-1,0,0.0,0.0,72.19,-17.53,89.72
1545698011.0,-1,-1,0,0.0,0.0,71.52,-17.44,88.96
1545698312.0,-1,-1,0,0.0,0.0,69.21,-17.35,86.56
1545698612.0,-1,-1,0,0.0,0.0,71.97,-17.26,89.23
1545698912.0,-1,-1,0,0.0,0.0,71.29,-17.17,88.46
1545699212.0,-1,-1,0,0.0,0.0,70.37,-17.08,87.45
1545699512.0,-1,-1,0,0.0,0.0,71.52,-16.99,88.51
1545699812.0,-1,-1,0,0.0,0.0,70.83,-17.02,87.85
1545700112.0,-1,-1,0,0.0,0.0,68.04,-17.11,85.15
1545700412.0,-1,-1,0,0.0,0.0,66.61,-17.2,83.81
1545700712.0,-1,-1,0,0.0,0.0,68.04,-17.29,85.33
1545701012.0,-1,-1,0,0.0,0.0,70.83,-17.38,88.21
1545701312.0,-1,-1,0,0.0,0.0,69.91,-17.47,87.38
1545701612.0,-1,-1,0,0.0,0.0,70.14,-17.56,87.7
1545701912.0,-1,-1,0,0.0,0.0,70.83,-17.65,88.48
1545702212.0,-1,-1,0,0.0,0.0,71.52,-17.74,89.26
1545702512.0,-1,-1,0,0.0,0.0,71.97,-17.83,89.8
1545702812.0,-1,-1,0,0.0,0.0,71.74,-17.92,89.66
1545703112.0,-1,-1,0,0.0,0.0,69.68,-18.01,87.69
1545703412.0,-1,-1,0,0.0,0.0,71.52,-18.01,89.53
1545703712.0,-1,-1,0,0.0,0.0,73.54,-17.96,91.5
1545704012.0,-1,-1,0,0.0,0.0,71.29,-17.92,89.21
1545704312.0,-1,-1,0,0.0,0.0,70.14,-17.87,88.01
1545704612.0,-1,-1,0,0.0,0.0,71.52,-17.83,89.35
1545704913.0,-1,-1,0,0.0,0.0,72.42,-17.78,90.2
1545705213.0,-1,-1,0,0.0,0.0,71.52,-17.74,89.26
1545705513.0,-1,-1,0,0.0,0.0,71.06,-17.69,88.75
1545705814.0,-1,-1,0,0.0,0.0,70.14,-17.65,87.79
1545706114.0,-1,-1,0,0.0,0.0,71.74,-17.6,89.34
1545706414.0,-1,-1,0,0.0,0.0,72.42,-17.56,89.98
1545706714.0,-1,-1,0,0.0,0.0,70.83,-17.51,88.34
1545707014.0,-1,-1,0,0.0,0.0,71.52,-17.61,89.13
1545707314.0,-1,-1,0,0.0,0.0,73.54,-17.76,91.3
1545707614.0,-1,-1,0,0.0,0.0,71.06,-17.91,88.97
1545707914.0,-1,-1,0,0.0,0.0,69.91,-18.06,87.97
1545708215.0,-1,-1,0,0.0,0.0,71.29,-18.21,89.5
1545708515.0,-1,-1,0,0.0,0.0,72.19,-18.36,90.55
1545708815.0,-1,-1,0,0.0,0.0,69.21,-18.51,87.72
1545709115.0,-1,-1,0,0.0,0.0,70.83,-18.66,89.49
1545709415.0,-1,-1,0,0.0,0.0,70.83,-18.81,89.64
1545709715.0,-1,-1,0,0.0,0.0,70.83,-18.96,89.79
1545710015.0,-1,-1,0,0.0,0.0,71.52,-19.11,90.63
1545710315.0,-1,-1,0,0.0,0.0,71.29,-19.26,90.55
1545710616.0,-1,-1,0,0.0,0.0,72.42,-19.29,91.71
1545710916.0,-1,-1,0,0.0,0.0,70.37,-19.27,89.64
1545711216.0,-1,-1,0,0.0,0.0,70.37,-19.26,89.63
1545711516.0,-1,-1,0,0.0,0.0,70.83,-19.24,90.07
1545711816.0,-1,-1,0,0.0,0.0,69.45,-19.23,88.68
1545712116.0,-1,-1,0,0.0,0.0,71.74,-19.21,90.95
1545712417.0,-1,-1,0,0.0,0.0,71.52,-19.2,90.72
1545712717.0,-1,-1,0,0.0,0.0,73.98,-19.18,93.16
1545713017.0,-1,-1,0,0.0,0.0,69.45,-19.17,88.62
1545713318.0,-1,-1,0,0.0,0.0,71.52,-19.15,90.67
1545713618.0,-1,-1,0,0.0,0.0,70.83,-19.14,89.97
1545713918.0,-1,-1,0,0.0,0.0,70.6,-19.12,89.72
1545714218.0,-1,-1,0,0.0,0.0,70.37,-19.12,89.49
1545714518.0,-1,-1,0,0.0,0.0,72.42,-19.12,91.54
1545714818.0,-1,-1,0,0.0,0.0,72.42,-19.12,91.54
1545715118.0,-1,-1,0,0.0,0.0,71.97,-19.12,91.09
1545715419.0,-1,-1,0,0.0,0.0,70.37,-19.12,89.49
1545715719.0,-1,-1,0,0.0,0.0,71.29,-19.12,90.41
1545716019.0,-1,-1,0,0.0,0.0,71.97,-19.12,91.09
1545716319.0,-1,-1,0,0.0,0.0,71.06,-19.12,90.18
1545716619.0,-1,-1,0,0.0,0.0,71.52,-19.12,90.64
1545716919.0,-1,-1,0,0.0,0.0,71.29,-19.12,90.41
1545717219.0,-1,-1,0,0.0,0.0,70.37,-19.12,89.49
1545717519.0,-1,-1,0,0.0,0.0,69.68,-19.12,88.8
1545717820.0,-1,-1,0,0.0,0.0,72.19,-19.13,91.32
1545718120.0,-1,-1,0,0.0,0.0,73.32,-19.15,92.47
1545718420.0,-1,-1,0,0.0,0.0,70.37,-19.16,89.53
1545718720.0,-1,-1,0,0.0,0.0,71.97,-19.18,91.15
1545719020.0,-1,-1,0,0.0,0.0,72.42,-19.19,91.61
1545719321.0,-1,-1,0,0.0,0.0,70.6,-19.21,89.81
1545719621.0,-1,-1,0,0.0,0.0,70.83,-19.22,90.05
1545719921.0,-1,-1,0,0.0,0.0,71.74,-19.24,90.98
1545720221.0,-1,-1,0,0.0,0.0,72.42,-19.25,91.67
1545720521.0,-1,-1,0,0.0,0.0,68.75,-19.27,88.02
1545720821.0,-1,-1,0,0.0,0.0,71.74,-19.28,91.02
1545721121.0,-1,-1,0,0.0,0.0,70.6,-19.3,89.9
1545721421.0,-1,-1,0,0.0,0.0,72.19,-19.28,91.47
1545721721.0,-1,-1,0,0.0,0.0,71.52,-19.25,90.77
1545722021.0,-1,-1,0,0.0,0.0,70.83,-19.22,90.05
1545722321.0,-1,-1,0,0.0,0.0,71.06,-19.19,90.25
1545722621.0,-1,-1,0,0.0,0.0,71.29,-19.16,90.45
1545722921.0,-1,-1,0,0.0,0.0,69.45,-19.13,88.58
1545723221.0,-1,-1,0,0.0,0.0,71.29,-19.1,90.39
1545723521.0,-1,-1,0,0.0,0.0,72.19,-19.07,91.26
1545723822.0,-1,-1,0,0.0,0.0,69.91,-19.04,88.95
1545724122.0,-1,-1,0,0.0,0.0,71.29,-19.01,90.3
1545724422.0,-1,-1,0,0.0,0.0,70.6,-18.98,89.58
1545724722.0,-1,-1,0,0.0,0.0,72.19,-18.95,91.14
1545725023.0,-1,-1,0,0.0,0.0,69.91,-18.98,88.89
1545725323.0,-1,-1,0,0.0,0.0,70.83,-19.04,89.87
1545725624.0,-1,-1,0,0.0,0.0,71.29,-19.1,90.39
1545725924.0,-1,-1,0,0.0,0.0,69.45,-19.16,88.61
1545726224.0,-1,-1,0,0.0,0.0,71.97,-19.22,91.19
1545726524.0,-1,-1,0,0.0,0.0,71.52,-19.28,90.8
1545726824.0,-1,-1,0,0.0,0.0,69.21,-19.34,88.55
1545727124.0,-1,-1,0,0.0,0.0,70.6,-19.4,90.0
1545727424.0,-1,-1,0,0.0,0.0,71.97,-19.46,91.43
1545727725.0,-1,-1,0,0.0,0.0,72.87,-19.52,92.39
1545728025.0,-1,-1,0,0.0,0.0,68.98,-19.59,88.57
1545728325.0,-1,-1,0,0.0,0.0,71.52,-19.64,91.16
1545728625.0,-1,-1,0,0.0,0.0,71.97,-19.59,91.56
1545728926.0,-1,-1,0,0.0,0.0,70.6,-19.5,90.1
1545729226.0,-1,-1,0,0.0,0.0,70.83,-19.41,90.24
1545729526.0,-1,-1,0,0.0,0.0,71.29,-19.32,90.61
1545729826.0,-1,-1,0,0.0,0.0,72.19,-19.23,91.42
1545730126.0,-1,-1,0,0.0,0.0,70.6,-19.14,89.74
1545730426.0,-1,-1,0,0.0,0.0,71.97,-19.05,91.02
1545730727.0,-1,-1,0,0.0,0.0,72.42,-18.96,91.38
1545731027.0,-1,-1,0,0.0,0.0,71.97,-18.87,90.84
1545731327.0,-1,-1,0,0.0,0.0,69.68,-18.78,88.46
1545731627.0,-1,-1,0,0.0,0.0,70.83,-18.69,89.52
1545731927.0,-1,-1,0,0.0,0.0,70.6,-18.6,89.2
1545732228.0,-1,-1,0,0.0,0.0,70.6,-18.53,89.13
1545732528.0,-1,-1,0,0.0,0.0,71.06,-18.47,89.53
1545732828.0,-1,-1,0,0.0,0.0,72.42,-18.41,90.83
1545733128.0,-1,-1,0,0.0,0.0,71.52,-18.35,89.87
1545733428.0,-1,-1,0,0.0,0.0,69.68,-18.29,87.97
1545733728.0,-1,-1,0,0.0,0.0,71.74,-18.23,89.97
1545734028.0,-1,-1,0,0.0,0.0,72.19,-18.17,90.36
1545734329.0,-1,-1,0,0.0,0.0,70.37,-18.11,88.48
1545734629.0,-1,-1,0,0.0,0.0,71.06,-18.05,89.11
1545734929.0,-1,-1,0,0.0,0.0,72.65,-17.99,90.64
1545735229.0,-1,-1,0,0.0,0.0,72.87,-17.93,90.8
1545735529.0,-1,-1,0,0.0,0.0,69.68,-17.87,87.55
1545735829.0,-1,-1,0,0.0,0.0,71.74,-17.93,89.67
1545736129.0,-1,-1,0,0.0,0.0,72.65,-18.02,90.67
1545736429.0,-1,-1,0,0.0,0.0,70.6,-18.11,88.71
1545736729.0,-1,-1,0,0.0,0.0,71.06,-18.2,89.26
1545737029.0,-1,-1,0,0.0,0.0,72.19,-18.29,90.48
1545737329.0,-1,-1,0,0.0,0.0,72.87,-18.38,91.25
1545737629.0,-1,-1,0,0.0,0.0,68.98,-18.47,87.45
1545737929.0,-1,-1,0,0.0,0.0,72.42,-18.56,90.98
1545738229.0,-1,-1,0,0.0,0.0,71.29,-18.65,89.94
1545738529.0,-1,-1,0,0.0,0.0,71.97,-18.74,90.71
1545738829.0,-1,-1,0,0.0,0.0,68.75,-18.83,87.58
1545739129.0,-1,-1,0,0.0,0.0,70.83,-18.92,89.75
1545739430.0,-1,-1,0,0.0,0.0,72.19,-18.92,91.11
1545739730.0,-1,-1,0,0.0,0.0,69.91,-18.89,88.8
1545740030.0,-1,-1,0,0.0,0.0,69.91,-18.86,88.77
1545740330.0,-1,-1,0,0.0,0.0,70.6,-18.83,89.43
1545740630.0,-1,-1,0,0.0,0.0,71.52,-18.8,90.32
1545740930.0,-1,-1,0,0.0,0.0,69.68,-18.77,88.45
1545741230.0,-1,-1,0,0.0,0.0,70.6,-18.74,89.34
1545741530.0,-1,-1,0,0.0,0.0,72.65,-18.71,91.36
1545741830.0,-1,-1,0,0.0,0.0,70.37,-18.68,89.05
1545742131.0,-1,-1,0,0.0,0.0,70.83,-18.65,89.48
1545742431.0,-1,-1,0,0.0,0.0,71.52,-18.62,90.14
1545742731.0,-1,-1,0,0.0,0.0,73.32,-18.59,91.91
1545743031.0,-1,-1,0,0.0,0.0,68.98,-18.52,87.5
1545743331.0,-1,-1,0,0.0,0.0,72.65,-18.45,91.1
1545743631.0,-1,-1,0,0.0,0.0,73.32,-18.37,91.69
1545743932.0,-1,-1,0,0.0,0.0,69.91,-18.3,88.21
1545744232.0,-1,-1,0,0.0,0.0,70.6,-18.22,88.82
1545744532.0,-1,-1,0,0.0,0.0,71.06,-18.15,89.21
1545744832.0,-1,-1,0,0.0,0.0,71.97,-18.07,90.04
1545745132.0,-1,-1,0,0.0,0.0,70.37,-18.0,88.37
1545745432.0,-1,-1,0,0.0,0.0,69.91,-17.92,87.83
1545745732.0,-1,-1,0,0.0,0.0,71.29,-17.85,89.14
1545746033.0,-1,-1,0,0.0,0.0,71.74,-17.77,89.51
1545746333.0,-1,-1,0,0.0,0.0,69.91,-17.7,87.61
1545746634.0,-1,-1,0,0.0,0.0,70.83,-17.7,88.53
1545746934.0,-1,-1,0,0.0,0.0,70.83,-17.73,88.56
1545747234.0,-1,-1,0,0.0,0.0,72.42,-17.76,90.18
1545747534.0,-1,-1,0,0.0,0.0,69.91,-17.79,87.7
1545747835.0,-1,-1,0,0.0,0.0,71.74,-17.82,89.56
1545748135.0,-1,-1,0,0.0,0.0,72.42,-17.85,90.27
1545748435.0,-1,-1,0,0.0,0.0,71.06,-17.88,88.94
1545748735.0,-1,-1,0,0.0,0.0,69.91,-17.91,87.82
1545749035.0,-1,-1,0,0.0,0.0,71.29,-17.94,89.23
1545749335.0,-1,-1,0,0.0,0.0,71.29,-17.97,89.26
1545749635.0,-1,-1,0,0.0,0.0,70.37,-18.0,88.37
1545749936.0,-1,-1,0,0.0,0.0,70.83,-18.03,88.86
1545750236.0,-1,-1,0,0.0,0.0,72.19,-18.09,90.28
1545750536.0,-1,-1,0,0.0,0.0,70.83,-18.15,88.98
1545750836.0,-1,-1,0,0.0,0.0,71.06,-18.21,89.27
1545751136.0,-1,-1,0,0.0,0.0,71.97,-18.27,90.24
1545751436.0,-1,-1,0,0.0,0.0,71.06,-18.33,89.39
1545751736.0,-1,-1,0,0.0,0.0,69.91,-18.39,88.3
1545752036.0,-1,-1,0,0.0,0.0,69.91,-18.45,88.36
1545752337.0,-1,-1,0,0.0,0.0,72.87,-18.51,91.38
1545752637.0,-1,-1,0,0.0,0.0,69.91,-18.57,88.48
1545752937.0,-1,-1,0,0.0,0.0,70.6,-18.63,89.23
1545753237.0,-1,-1,0,0.0,0.0,72.87,-18.69,91.56
1545753537.0,-1,-1,0,0.0,0.0,70.37,-18.75,89.12
1545753838.0,-1,-1,0,0.0,0.0,72.87,-18.77,91.64
1545754139.0,-1,-1,0,0.0,0.0,72.65,-18.79,91.44
1545754439.0,-1,-1,0,0.0,0.0,70.37,-18.8,89.17
1545754739.0,-1,-1,0,0.0,0.0,71.29,-18.82,90.11
1545755039.0,-1,-1,0,0.0,0.0,72.19,-18.83,91.02
1545755340.0,-1,-1,0,0.0,0.0,71.29,-18.85,90.14
1545755640.0,-1,-1,0,0.0,0.0,69.91,-18.86,88.77
1545755940.0,-1,-1,0,0.0,0.0,71.52,-18.88,90.4
1545756240.0,-1,-1,0,0.0,0.0,70.6,-18.89,89.49
1545756540.0,-1,-1,0,0.0,0.0,71.74,-18.91,90.65
1545756840.0,-1,-1,0,0.0,0.0,70.83,-18.92,89.75
1545757140.0,-1,-1,0,0.0,0.0,70.14,-18.94,89.08
1545757441.0,-1,-1,0,0.0,0.0,72.42,-18.99,91.41
1545757741.0,-1,-1,0,0.0,0.0,71.06,-19.05,90.11
1545758041.0,-1,-1,0,0.0,0.0,71.74,-19.11,90.85
1545758341.0,-1,-1,0,0.0,0.0,72.19,-19.17,91.36
1545758641.0,-1,-1,0,0.0,0.0,71.97,-19.23,91.2
1545758942.0,-1,-1,0,0.0,0.0,70.6,-19.29,89.89
1545759242.0,-1,-1,0,0.0,0.0,71.52,-19.35,90.87
1545759542.0,-1,-1,0,0.0,0.0,72.42,-19.41,91.83
1545759842.0,-1,-1,0,0.0,0.0,71.52,-19.47,90.99
1545760142.0,-1,-1,0,0.0,0.0,71.52,-19.53,91.05
1545760443.0,-1,-1,0,0.0,0.0,73.09,-19.59,92.68
1545760743.0,-1,-1,0,0.0,0.0,70.6,-19.65,90.25
1545761043.0,-1,-1,0,0.0,0.0,70.37,-19.67,90.04
1545761343.0,-1,-1,0,0.0,0.0,71.97,-19.69,91.66
1545761643.0,-1,-1,0,0.0,0.0,72.87,-19.7,92.57
1545761944.0,-1,-1,0,0.0,0.0,71.06,-19.72,90.78
1545762244.0,-1,-1,0,0.0,0.0,70.83,-19.73,90.56
1545762544.0,-1,-1,0,0.0,0.0,71.06,-19.75,90.81
1545762844.0,-1,-1,0,0.0,0.0,70.83,-19.76,90.59
1545763144.0,-1,-1,0,0.0,0.0,71.06,-19.78,90.84
1545763444.0,-1,-1,0,0.0,0.0,71.29,-19.79,91.08
1545763744.0,-1,-1,0,0.0,0.0,71.97,-19.81,91.78
1545764044.0,-1,-1,0,0.0,0.0,69.68,-19.82,89.5
1545764344.0,-1,-1,0,0.0,0.0,71.06,-19.84,90.9
1545764644.0,-1,-1,0,0.0,0.0,71.74,-19.85,91.59
1545764945.0,-1,-1,0,0.0,0.0,71.74,-19.87,91.61
1545765245.0,-1,-1,0,0.0,0.0,71.06,-19.88,90.94
1545765545.0,-1,-1,0,0.0,0.0,71.06,-19.9,90.96
1545765845.0,-1,-1,0,0.0,0.0,71.52,-19.91,91.43
1545766145.0,-1,-1,0,0.0,0.0,70.83,-19.93,90.76
1545766445.0,-1,-1,0,0.0,0.0,70.6,-19.94,90.54
1545766746.0,-1,-1,0,0.0,0.0,72.19,-19.96,92.15
1545767045.0,-1,-1,0,0.0,0.0,72.42,-19.97,92.39
1545767345.0,-1,-1,0,0.0,0.0,71.97,-19.99,91.96
1545767646.0,-1,-1,0,0.0,0.0,68.75,-20.0,88.75
1545767946.0,-1,-1,0,0.0,0.0,71.74,-20.02,91.76
1545768246.0,-1,-1,0,0.0,0.0,71.52,-19.88,91.4
1545768546.0,-1,-1,0,0.0,0.0,69.45,-19.72,89.17
1545768846.0,-1,-1,0,0.0,0.0,71.52,-19.55,91.07
1545769146.0,-1,-1,0,0.0,0.0,72.87,-19.39,92.26
1545769446.0,-1,-1,0,0.0,0.0,70.83,-19.22,90.05
1545769747.0,-1,-1,0,0.0,0.0,70.37,-19.06,89.43
1545770047.0,-1,-1,0,0.0,0.0,70.83,-18.89,89.72
1545770347.0,-1,-1,0,0.0,0.0,71.97,-18.73,90.7
1545770647.0,-1,-1,0,0.0,0.0,71.52,-18.56,90.08
1545770947.0,-1,-1,0,0.0,0.0,71.74,-18.4,90.14
1545771247.0,-1,-1,0,0.0,0.0,71.06,-18.23,89.29
1545771547.0,-1,-1,0,0.0,0.0,69.68,-18.07,87.75
1545771847.0,-1,-1,0,0.0,0.0,70.14,-18.03,88.17
1545772147.0,-1,-1,0,0.0,0.0,71.52,-18.01,89.53
1545772447.0,-1,-1,0,0.0,0.0,72.42,-18.0,90.42
1545772747.0,-1,-1,0,0.0,0.0,69.21,-17.98,87.19
1545773048.0,-1,-1,0,0.0,0.0,71.74,-17.97,89.71
1545773349.0,-1,-1,0,0.0,0.0,71.52,-17.95,89.47
1545773649.0,-1,-1,0,0.0,0.0,72.42,-17.94,90.36
1545773949.0,-1,-1,0,0.0,0.0,69.68,-17.92,87.6
1545774249.0,-1,-1,0,0.0,0.0,72.42,-17.91,90.33
1545774549.0,-1,-1,0,0.0,0.0,70.6,-17.89,88.49
1545774850.0,-1,-1,0,0.0,0.0,71.06,-17.88,88.94
1545775150.0,-1,-1,0,0.0,0.0,70.37,-17.86,88.23
1545775450.0,-1,-1,0,0.0,0.0,71.52,-17.9,89.42
1545775750.0,-1,-1,0,0.0,0.0,69.21,-17.94,87.15
1545776051.0,-1,-1,0,0.0,0.0,71.29,-17.99,89.28
1545776351.0,-1,-1,0,0.0,0.0,71.29,-18.03,89.32
1545776651.0,-1,-1,0,0.0,0.0,70.37,-18.08,88.45
1545776951.0,-1,-1,0,0.0,0.0,72.65,-18.12,90.77
1545777251.0,-1,-1,0,0.0,0.0,71.74,-18.17,89.91
1545777551.0,-1,-1,0,0.0,0.0,70.83,-18.21,89.04
1545777851.0,-1,-1,0,0.0,0.0,71.29,-18.26,89.55
1545778151.0,-1,-1,0,0.0,0.0,71.29,-18.3,89.59
1545778451.0,-1,-1,0,0.0,0.0,70.14,-18.35,88.49
1545778751.0,-1,-1,0,0.0,0.0,71.29,-18.39,89.68
1545779051.0,-1,-1,0,0.0,0.0,72.19,-18.48,90.67
1545779351.0,-1,-1,0,0.0,0.0,70.6,-18.57,89.17
1545779651.0,-1,-1,0,0.0,0.0,70.14,-18.66,88.8
1545779951.0,-1,-1,0,0.0,0.0,72.19,-18.75,90.94
1545780252.0,-1,-1,0,0.0,0.0,72.19,-18.84,91.03
1545780552.0,-1,-1,0,0.0,0.0,69.45,-18.93,88.38
1545780852.0,-1,-1,0,0.0,0.0,71.06,-19.02,90.08
1545781152.0,-1,-1,0,0.0,0.0,72.19,-19.11,91.3
1545781452.0,-1,-1,0,0.0,0.0,70.37,-19.2,89.57
1545781752.0,-1,-1,0,0.0,0.0,70.83,-19.29,90.12
1545782052.0,-1,-1,0,0.0,0.0,71.97,-19.38,91.35
1545782352.0,-1,-1,0,0.0,0.0,70.14,-19.47,89.61
1545782652.0,-1,-1,0,0.0,0.0,71.29,-19.45,90.74
1545782952.0,-1,-1,0,0.0,0.0,72.19,-19.42,91.61
1545783253.0,-1,-1,0,0.0,0.0,69.91,-19.39,89.3
1545783553.0,-1,-1,0,0.0,0.0,72.42,-19.36,91.78
1545783853.0,-1,-1,0,0.0,0.0,70.6,-19.33,89.93
1545784153.0,-1,-1,0,0.0,0.0,72.65,-19.3,91.95
1545784453.0,-1,-1,0,0.0,0.0,69.21,-19.27,88.48
1545784753.0,-1,-1,0,0.0,0.0,71.29,-19.24,90.53
