Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.84648],Longitude of the PUMA device location,[-147.826],,,
1554160086.0,4,39255121,2357,0.007938376,0.09218759225806453,74.21,50.42,23.79
1554160427.0,-1,-1,0,0.0,0.0,73.98,50.33,23.65
1554160727.0,-1,-1,0,0.0,0.0,72.19,50.26,21.93
1554161027.0,-1,-1,0,0.0,0.0,70.83,50.18,20.65
1554161328.0,-1,-1,0,0.0,0.0,70.83,50.11,20.72
1554161628.0,-1,-1,0,0.0,0.0,70.83,50.03,20.8
1554161802.0,1,39255124,3,1.0104e-05,0.00020904827586206895,68.75,49.99,18.76
1554161842.0,2,39255576,452,0.001522336,0.13701024,70.6,49.98,20.62
1554162013.0,1,39256876,1300,0.0043784,0.09217684210526315,69.91,49.94,19.97
1554162188.0,2,39259254,2378,0.008009104000000001,0.1647587108571429,71.52,49.89,21.63
1554162482.0,4,39261485,2231,0.007514008000000001,0.0920082612244898,75.74,49.82,25.92
1554162822.0,-1,-1,0,0.0,0.0,73.76,49.73,24.03
1554163123.0,-1,-1,0,0.0,0.0,71.97,49.66,22.31
1554235432.0,-1,-1,0,0.0,0.0,71.52,40.41,31.11
1554235733.0,-1,-1,0,0.0,0.0,71.06,40.57,30.49
1554236033.0,-1,-1,0,0.0,0.0,71.52,40.74,30.78
1554236334.0,-1,-1,0,0.0,0.0,69.21,40.9,28.31
1554236562.0,1,39456631,195146,0.6572517280000001,10.377658863157896,68.51,41.03,27.48
1554236602.0,2,39457084,453,0.0015257040000000001,0.13731336000000002,70.37,41.05,29.32
1554236773.0,1,39458383,1299,0.004375032,0.09210593684210526,69.45,41.15,28.3
1554236948.0,2,39460765,2382,0.008022576,0.16503584914285713,73.76,41.24,32.52
1554237192.0,4,39462616,1851,0.006234168,0.09197952786885245,74.87,41.38,33.49
1554237532.0,-1,-1,0,0.0,0.0,72.42,41.56,30.86
1554237833.0,-1,-1,0,0.0,0.0,71.74,41.73,30.01
1554238133.0,-1,-1,0,0.0,0.0,71.29,41.89,29.4
1554238433.0,-1,-1,0,0.0,0.0,69.68,42.06,27.62
1554238734.0,-1,-1,0,0.0,0.0,69.68,42.22,27.46
1554238949.0,1,39462620,4,1.3472e-05,0.00022557767441860465,69.45,42.28,27.17
1554238990.0,2,39463084,464,0.0015627520000000002,0.1372172487804878,68.98,42.29,26.69
1554239332.0,-1,-1,0,0.0,0.0,72.42,42.34,30.08
1554239632.0,-1,-1,0,0.0,0.0,73.54,42.38,31.16
1554239839.0,4,39469527,6443,0.021700024000000002,0.37739172173913044,74.65,42.42,32.23
1554240179.0,-1,-1,0,0.0,0.0,72.42,42.47,29.95
1554240480.0,-1,-1,0,0.0,0.0,71.52,42.51,29.01
1554240780.0,-1,-1,0,0.0,0.0,70.83,42.56,28.27
1554241080.0,-1,-1,0,0.0,0.0,70.6,42.6,28.0
1554241169.0,1,39469531,4,1.3472e-05,0.0005449348314606742,70.37,42.62,27.75
1554241209.0,2,39469977,446,0.0015021280000000001,0.13519152,68.98,42.62,26.36
1554241379.0,1,39471268,1291,0.004348088,0.09207715764705883,70.14,42.65,27.49
1554241554.0,2,39473650,2382,0.008022576,0.16503584914285713,73.54,42.67,30.87
1554241893.0,-1,-1,0,0.0,0.0,75.3,42.72,32.58
1554241935.0,4,39476427,2777,0.009352936000000001,0.8016802285714287,73.98,42.73,31.25
1554242275.0,-1,-1,0,0.0,0.0,71.97,42.78,29.19
1554242576.0,-1,-1,0,0.0,0.0,70.6,42.77,27.83
1554242876.0,-1,-1,0,0.0,0.0,70.37,42.73,27.64
1554243177.0,-1,-1,0,0.0,0.0,70.6,42.68,27.92
1554243323.0,1,39476430,3,1.0104e-05,0.0002491397260273973,69.68,42.66,27.02
1554243362.0,2,39476876,446,0.0015021280000000001,0.13865796923076923,69.91,42.66,27.25
1554243532.0,1,39478167,1291,0.004348088,0.09207715764705883,69.68,42.63,27.05
1554243707.0,2,39480549,2382,0.008022576,0.16503584914285713,71.52,42.6,28.92
1554244028.0,4,39482988,2439,0.008214552,0.0921258168224299,74.65,42.56,32.09
1554244371.0,-1,-1,0,0.0,0.0,72.87,42.5,30.37
1554244671.0,-1,-1,0,0.0,0.0,70.14,42.46,27.68
1554244971.0,-1,-1,0,0.0,0.0,70.14,42.41,27.73
1554245272.0,-1,-1,0,0.0,0.0,70.6,42.37,28.23
1554245340.0,1,39482992,4,1.3472e-05,0.0007132235294117648,69.21,42.36,26.85
1554245379.0,2,39483439,447,0.001505496,0.13896886153846152,70.14,42.35,27.79
1554245550.0,1,39484734,1295,0.0043615600000000004,0.0918223157894737,69.91,42.33,27.58
1554245724.0,2,39487112,2378,0.008009104000000001,0.16570560000000004,72.19,42.3,29.89
1554246080.0,-1,-1,0,0.0,0.0,75.52,42.2,33.32
1554246120.0,4,39489896,2784,0.009376512,0.84388608,75.08,42.18,32.9
1554246476.0,-1,-1,0,0.0,0.0,73.54,41.93,31.61
1554246777.0,-1,-1,0,0.0,0.0,71.29,41.72,29.57
1554247077.0,-1,-1,0,0.0,0.0,69.68,41.51,28.17
1554247377.0,-1,-1,0,0.0,0.0,69.91,41.3,28.61
1554247424.0,1,39489899,3,1.0104e-05,0.0007739234042553191,68.98,41.26,27.72
1554247466.0,2,39490359,460,0.00154928,0.13279542857142856,70.14,41.23,28.91
1554247634.0,1,39491634,1275,0.004294200000000001,0.09201857142857144,68.75,41.12,27.63
1554247809.0,2,39494017,2383,0.008025944,0.16510513371428573,72.65,40.99,31.66
1554248148.0,-1,-1,0,0.0,0.0,75.52,40.76,34.76
1554248188.0,4,39496870,2853,0.009608904,0.86480136,75.3,40.73,34.57
1554248530.0,-1,-1,0,0.0,0.0,71.52,40.49,31.03
1554248831.0,-1,-1,0,0.0,0.0,70.6,40.28,30.32
1554249131.0,-1,-1,0,0.0,0.0,69.68,40.07,29.61
1554249431.0,-1,-1,0,0.0,0.0,69.21,39.86,29.35
1554249471.0,1,39497168,298,0.001003664,0.09032976000000001,70.14,39.83,30.31
1554249511.0,2,39497483,315,0.0010609200000000001,0.0954828,70.14,39.8,30.34
1554249659.0,1,39498607,1124,0.003785632,0.09208294054054054,70.6,39.72,30.88
1554249834.0,2,39500989,2382,0.008022576,0.16503584914285713,73.09,39.65,33.44
1554250163.0,4,39503492,2503,0.008430104,0.09224429908814591,74.65,39.51,35.14
1554250504.0,-1,-1,0,0.0,0.0,72.42,39.38,33.04
1554250804.0,-1,-1,0,0.0,0.0,71.74,39.26,32.48
1554251105.0,-1,-1,0,0.0,0.0,70.6,39.14,31.46
1554251405.0,-1,-1,0,0.0,0.0,69.45,39.02,30.43
1554251445.0,2,39503918,426,0.0014347680000000001,0.12912912000000001,68.98,39.0,29.98
1554251618.0,1,39505231,1313,0.004422184,0.09202232601156068,68.98,38.93,30.05
1554251793.0,2,39507613,2382,0.008022576,0.16503584914285713,71.06,38.86,32.2
1554252133.0,-1,-1,0,0.0,0.0,74.87,38.73,36.14
1554252195.0,4,39510665,3052,0.010279136000000001,0.5968530580645162,75.74,38.7,37.04
1554252537.0,-1,-1,0,0.0,0.0,73.09,38.57,34.52
1554252838.0,-1,-1,0,0.0,0.0,71.97,38.44,33.53
1554253138.0,-1,-1,0,0.0,0.0,70.14,38.32,31.82
1554253439.0,-1,-1,0,0.0,0.0,69.45,38.16,31.29
1554253480.0,1,39510998,333,0.0011215440000000001,0.09847703414634149,69.45,38.13,31.32
1554253536.0,2,39511420,422,0.001421296,0.09136902857142858,69.91,38.1,31.81
1554253666.0,1,39512408,988,0.003327584,0.09214848,68.04,38.02,30.02
1554253841.0,2,39514786,2378,0.008009104000000001,0.1647587108571429,73.76,37.92,35.84
1554254181.0,-1,-1,0,0.0,0.0,73.98,37.71,36.27
1554254306.0,4,39518325,3539,0.011919352000000001,0.34327733760000007,73.98,37.64,36.34
1554254647.0,-1,-1,0,0.0,0.0,71.29,37.43,33.86
1554254947.0,-1,-1,0,0.0,0.0,69.91,37.25,32.66
1554255247.0,-1,-1,0,0.0,0.0,69.45,37.07,32.38
1554255429.0,1,39518329,4,1.3472e-05,0.0002664791208791209,69.21,36.96,32.25
1554255469.0,2,39518770,441,0.0014852880000000002,0.13367592,69.21,36.94,32.27
1554255638.0,1,39520055,1285,0.00432788,0.09219152662721894,69.91,36.84,33.07
1554255813.0,2,39522437,2382,0.008022576,0.16503584914285713,71.97,36.73,35.24
1554256155.0,-1,-1,0,0.0,0.0,74.42,36.53,37.89
1554256352.0,4,39526530,4093,0.013785224,0.2519127228426396,73.98,36.41,37.57
1554256692.0,-1,-1,0,0.0,0.0,71.74,36.2,35.54
1554256993.0,-1,-1,0,0.0,0.0,71.06,35.98,35.08
1554257293.0,-1,-1,0,0.0,0.0,69.68,35.72,33.96
1554257475.0,1,39526532,2,6.736e-06,0.00013323956043956046,68.75,35.57,33.18
1554257516.0,2,39526986,454,0.001529072,0.13425998048780488,68.98,35.53,33.45
1554257683.0,1,39528257,1271,0.004280728,0.09227916646706587,69.68,35.39,34.29
1554257869.0,2,39530775,2518,0.008480624,0.16414110967741938,71.74,35.23,36.51
1554258209.0,-1,-1,0,0.0,0.0,73.54,34.94,38.6
1554258373.0,4,39534606,3831,0.012902808,0.2832323707317073,74.42,34.8,39.62
1554258713.0,-1,-1,0,0.0,0.0,72.87,34.51,38.36
1554259014.0,-1,-1,0,0.0,0.0,70.6,34.26,36.34
1554259314.0,-1,-1,0,0.0,0.0,69.91,34.0,35.91
1554259478.0,1,39534610,4,1.3472e-05,0.0002957268292682927,69.68,33.86,35.82
1554259517.0,2,39535050,440,0.00148192,0.1367926153846154,69.45,33.83,35.62
1554259686.0,1,39536333,1283,0.004321144,0.09204803786982248,68.98,33.69,35.29
1554259862.0,2,39538717,2384,0.008029312,0.1642359272727273,73.09,33.54,39.55
1554260201.0,-1,-1,0,0.0,0.0,73.76,33.25,40.51
1554260348.0,4,39542408,3691,0.012431288,0.304439706122449,74.87,33.12,41.75
1554260688.0,-1,-1,0,0.0,0.0,71.74,32.84,38.9
1554260989.0,-1,-1,0,0.0,0.0,70.14,32.58,37.56
1554261289.0,-1,-1,0,0.0,0.0,69.21,32.32,36.89
1554261429.0,1,39542409,1,3.368e-06,8.660571428571429e-05,70.14,32.21,37.93
1554261484.0,2,39542977,568,0.0019130240000000001,0.12521611636363636,70.14,32.16,37.98
1554261639.0,1,39544150,1173,0.003950664,0.09175735741935485,70.14,32.03,38.11
1554261829.0,2,39546736,2586,0.008709648,0.1650249094736842,71.52,31.87,39.65
1554262169.0,-1,-1,0,0.0,0.0,74.42,31.58,42.84
1554262359.0,4,39550767,4031,0.013576408000000002,0.2572372042105263,74.87,31.41,43.46
1554262700.0,-1,-1,0,0.0,0.0,72.87,31.12,41.75
1554263000.0,-1,-1,0,0.0,0.0,70.14,30.87,39.27
1554263301.0,-1,-1,0,0.0,0.0,70.37,30.61,39.76
1554263395.0,1,39550767,0,0.0,0.0,68.51,30.53,37.98
1554263435.0,2,39551208,441,0.0014852880000000002,0.13367592,69.45,30.5,38.95
1554263604.0,1,39552495,1287,0.004334616,0.09233501538461539,69.91,30.36,39.55
1554263787.0,2,39554989,2494,0.008399792,0.16524180983606557,72.19,30.2,41.99
1554264127.0,-1,-1,0,0.0,0.0,73.54,29.94,43.6
1554264359.0,4,39559335,4346,0.014637328000000002,0.22713095172413797,73.98,29.8,44.18
1554264700.0,-1,-1,0,0.0,0.0,71.97,29.6,42.37
1554265000.0,-1,-1,0,0.0,0.0,70.37,29.42,40.95
1554265300.0,-1,-1,0,0.0,0.0,69.21,29.24,39.97
1554265396.0,1,39559339,4,1.3472e-05,0.0005052,69.45,29.18,40.27
1554265435.0,2,39559780,441,0.0014852880000000002,0.13710350769230772,69.21,29.16,40.05
1554265604.0,1,39561066,1286,0.004331248,0.09226327100591716,69.68,29.06,40.62
1554265789.0,2,39563582,2516,0.008473888,0.16489728,72.87,28.95,43.92
1554266131.0,-1,-1,0,0.0,0.0,73.76,28.74,45.02
1554266286.0,4,39567355,3773,0.012707464,0.29514109935483873,73.76,28.65,45.11
1554266626.0,-1,-1,0,0.0,0.0,73.32,28.44,44.88
1554266927.0,-1,-1,0,0.0,0.0,71.52,28.26,43.26
1554267227.0,-1,-1,0,0.0,0.0,70.6,28.08,42.52
1554267528.0,-1,-1,0,0.0,0.0,69.91,27.9,42.01
1554267669.0,1,39567358,3,1.0104e-05,0.0002579744680851064,70.37,27.83,42.54
1554267708.0,2,39567805,447,0.001505496,0.13896886153846152,69.45,27.81,41.64
1554267879.0,1,39569100,1295,0.0043615600000000004,0.0918223157894737,70.37,27.72,42.65
1554268054.0,2,39571482,2382,0.008022576,0.16503584914285713,71.97,27.63,44.34
1554268394.0,-1,-1,0,0.0,0.0,74.42,27.46,46.96
1554268505.0,4,39574909,3427,0.011542136000000001,0.37433954594594604,73.98,27.41,46.57
1554268846.0,-1,-1,0,0.0,0.0,72.42,27.24,45.18
1554269146.0,-1,-1,0,0.0,0.0,70.83,27.09,43.74
1554269447.0,-1,-1,0,0.0,0.0,69.91,26.94,42.97
1554269747.0,-1,-1,0,0.0,0.0,69.21,26.79,42.42
1554269789.0,1,39575195,286,0.0009632480000000001,0.0825641142857143,68.98,26.77,42.21
1554269828.0,2,39575516,321,0.001081128,0.09979643076923077,68.75,26.75,42.0
1554270168.0,-1,-1,0,0.0,0.0,71.52,26.58,44.94
1554270468.0,-1,-1,0,0.0,0.0,72.87,26.43,46.44
1554270769.0,-1,-1,0,0.0,0.0,74.21,26.28,47.93
1554270815.0,4,39583013,7497,0.025249896,1.9760788173913042,74.42,26.25,48.17
1554271157.0,-1,-1,0,0.0,0.0,72.42,26.08,46.34
1554271458.0,-1,-1,0,0.0,0.0,70.83,25.96,44.87
1554271758.0,-1,-1,0,0.0,0.0,69.68,25.84,43.84
1554272059.0,-1,-1,0,0.0,0.0,69.45,25.72,43.73
1554272148.0,1,39583016,3,1.0104e-05,0.0004087011235955056,69.21,25.68,43.53
1554272203.0,2,39583585,569,0.001916392,0.12543656727272728,68.75,25.66,43.09
1554272543.0,-1,-1,0,0.0,0.0,71.06,25.52,45.54
1554272843.0,-1,-1,0,0.0,0.0,73.09,25.4,47.69
1554273144.0,-1,-1,0,0.0,0.0,73.98,25.28,48.7
1554273321.0,4,39592076,8491,0.028597688000000003,0.5816478915254237,73.54,25.21,48.33
1554273661.0,-1,-1,0,0.0,0.0,71.74,25.08,46.66
1554273962.0,-1,-1,0,0.0,0.0,71.29,24.96,46.33
1554274262.0,-1,-1,0,0.0,0.0,70.83,24.84,45.99
1554274563.0,-1,-1,0,0.0,0.0,69.91,24.71,45.2
1554274636.0,1,39592078,2,6.736e-06,0.00033218630136986303,70.14,24.69,45.45
1554274677.0,2,39592540,462,0.0015560160000000001,0.13662579512195125,68.75,24.67,44.08
1554275017.0,-1,-1,0,0.0,0.0,70.83,24.6,46.23
1554275317.0,-1,-1,0,0.0,0.0,73.09,24.57,48.52
1554275519.0,4,39598929,6389,0.021518152000000002,0.3834918178217822,73.76,24.55,49.21
1554275859.0,-1,-1,0,0.0,0.0,71.52,24.51,47.01
1554276160.0,-1,-1,0,0.0,0.0,71.06,24.48,46.58
1554276460.0,-1,-1,0,0.0,0.0,70.83,24.45,46.38
1554276761.0,-1,-1,0,0.0,0.0,68.51,24.42,44.09
1554277061.0,-1,-1,0,0.0,0.0,70.6,24.39,46.21
1554277361.0,-1,-1,0,0.0,0.0,69.91,24.36,45.55
1554277662.0,-1,-1,0,0.0,0.0,70.14,24.33,45.81
1554277962.0,-1,-1,0,0.0,0.0,69.21,24.3,44.91
1554278242.0,1,39598933,4,1.3472e-05,0.00017321142857142858,69.45,24.28,45.17
1554278282.0,2,39599398,465,0.00156612,0.14095080000000001,69.45,24.27,45.18
1554278621.0,-1,-1,0,0.0,0.0,71.52,24.19,47.33
1554278921.0,-1,-1,0,0.0,0.0,73.98,24.1,49.88
1554279221.0,-1,-1,0,0.0,0.0,75.52,24.01,51.51
1554279273.0,4,39606928,7530,0.02536104,1.7557643076923077,75.3,24.0,51.3
1554279614.0,-1,-1,0,0.0,0.0,71.97,23.9,48.07
1554279914.0,-1,-1,0,0.0,0.0,69.68,23.81,45.87
1554280027.0,1,39606928,0,0.0,0.0,69.45,23.77,45.68
1554280069.0,2,39607377,449,0.001512232,0.1296198857142857,69.45,23.76,45.69
1554280409.0,-1,-1,0,0.0,0.0,71.06,23.66,47.4
1554280709.0,-1,-1,0,0.0,0.0,73.76,23.57,50.19
1554281009.0,-1,-1,0,0.0,0.0,73.54,23.48,50.06
1554281071.0,4,39614987,7610,0.02563048,1.4882214193548386,73.76,23.46,50.3
1554281413.0,-1,-1,0,0.0,0.0,72.19,23.36,48.83
1554281713.0,-1,-1,0,0.0,0.0,71.52,23.27,48.25
1554282014.0,-1,-1,0,0.0,0.0,69.68,23.18,46.5
1554282314.0,-1,-1,0,0.0,0.0,69.68,23.13,46.55
1554282383.0,1,39614989,2,6.736e-06,0.0003514434782608696,69.45,23.12,46.33
1554282422.0,2,39615436,447,0.001505496,0.13896886153846152,68.98,23.12,45.86
1554282593.0,1,39616729,1293,0.004354824,0.09168050526315791,70.37,23.09,47.28
1554282768.0,2,39619113,2384,0.008029312,0.16517441828571428,71.29,23.06,48.23
1554283108.0,-1,-1,0,0.0,0.0,73.76,23.01,50.75
1554283237.0,4,39622677,3564,0.012003552,0.3349828465116279,74.21,22.99,51.22
1554283578.0,-1,-1,0,0.0,0.0,71.52,22.94,48.58
1554283878.0,-1,-1,0,0.0,0.0,70.37,22.9,47.47
1554284178.0,-1,-1,0,0.0,0.0,70.6,22.85,47.75
1554284479.0,-1,-1,0,0.0,0.0,69.68,22.81,46.87
1554284634.0,1,39622682,5,1.684e-05,0.00039112258064516133,68.75,22.78,45.97
1554284673.0,2,39623128,446,0.0015021280000000001,0.13865796923076923,69.68,22.78,46.9
1554285018.0,-1,-1,0,0.0,0.0,71.06,22.73,48.33
1554285318.0,-1,-1,0,0.0,0.0,72.87,22.68,50.19
1554285619.0,-1,-1,0,0.0,0.0,73.32,22.63,50.69
1554285674.0,4,39630561,7433,0.025034344,1.6386116072727273,74.65,22.61,52.04
1554286015.0,-1,-1,0,0.0,0.0,71.29,22.45,48.84
1554286315.0,-1,-1,0,0.0,0.0,71.29,22.32,48.97
1554286616.0,-1,-1,0,0.0,0.0,71.06,22.18,48.88
1554286916.0,-1,-1,0,0.0,0.0,69.68,22.05,47.63
1554287216.0,-1,-1,0,0.0,0.0,69.45,21.91,47.54
1554287517.0,-1,-1,0,0.0,0.0,68.75,21.78,46.97
1554287741.0,1,39630561,0,0.0,0.0,68.75,21.68,47.07
1554287781.0,2,39631025,464,0.0015627520000000002,0.14064768,68.98,21.66,47.32
1554288120.0,-1,-1,0,0.0,0.0,71.29,21.51,49.78
1554288421.0,-1,-1,0,0.0,0.0,73.32,21.37,51.95
1554288682.0,4,39637867,6842,0.023043856,0.3178462896551724,74.87,21.25,53.62
1554289022.0,-1,-1,0,0.0,0.0,72.42,21.1,51.32
1554289322.0,-1,-1,0,0.0,0.0,71.29,21.01,50.28
1554289623.0,-1,-1,0,0.0,0.0,70.6,20.98,49.62
1554289923.0,-1,-1,0,0.0,0.0,69.91,20.95,48.96
1554290224.0,-1,-1,0,0.0,0.0,70.37,20.92,49.45
1554290524.0,-1,-1,0,0.0,0.0,69.21,20.89,48.32
1554290825.0,-1,-1,0,0.0,0.0,69.91,20.86,49.05
1554291125.0,-1,-1,0,0.0,0.0,69.45,20.83,48.62
1554291285.0,1,39637871,4,1.3472e-05,0.00030312,69.21,20.81,48.4
1554291325.0,2,39638335,464,0.0015627520000000002,0.14064768,68.28,20.81,47.47
1554291664.0,-1,-1,0,0.0,0.0,71.74,20.77,50.97
1554291964.0,-1,-1,0,0.0,0.0,72.65,20.74,51.91
1554292265.0,-1,-1,0,0.0,0.0,73.54,20.71,52.83
1554292478.0,4,39647096,8761,0.029507048,0.4987106704225352,73.98,20.69,53.29
1554292848.0,-1,-1,0,0.0,0.0,71.97,20.65,51.32
1554293148.0,-1,-1,0,0.0,0.0,70.37,20.61,49.76
1554293448.0,-1,-1,0,0.0,0.0,68.98,20.56,48.42
1554293565.0,1,39647097,1,3.368e-06,0.00010363076923076923,69.21,20.55,48.66
1554293605.0,2,39647544,447,0.001505496,0.13549464,69.21,20.54,48.67
1554293776.0,1,39648839,1295,0.0043615600000000004,0.0918223157894737,69.91,20.51,49.4
1554293954.0,2,39651261,2422,0.008157296,0.1649790202247191,72.42,20.49,51.93
1554294294.0,-1,-1,0,0.0,0.0,75.08,20.44,54.64
1554294333.0,4,39653957,2696,0.009080128,0.8381656615384616,74.87,20.43,54.44
1554294690.0,-1,-1,0,0.0,0.0,72.65,20.38,52.27
1554294990.0,-1,-1,0,0.0,0.0,70.37,20.33,50.04
1554295291.0,-1,-1,0,0.0,0.0,69.68,20.29,49.39
1554295591.0,-1,-1,0,0.0,0.0,69.91,20.24,49.67
1554295631.0,1,39654145,188,0.0006331840000000001,0.056986560000000006,69.45,20.24,49.21
1554295670.0,2,39654514,369,0.0012427920000000002,0.11471926153846157,69.91,20.23,49.68
1554295828.0,1,39655709,1195,0.0040247600000000005,0.0917033924050633,69.68,20.21,49.47
1554296003.0,2,39658091,2382,0.008022576,0.16503584914285713,72.42,20.18,52.24
1554296343.0,-1,-1,0,0.0,0.0,73.76,20.13,53.63
1554296555.0,4,39662290,4199,0.014142232000000001,0.24015110943396228,74.21,20.1,54.11
1554296896.0,-1,-1,0,0.0,0.0,71.97,20.07,51.9
1554297196.0,-1,-1,0,0.0,0.0,70.6,20.04,50.56
1554297497.0,-1,-1,0,0.0,0.0,69.91,20.01,49.9
1554297797.0,-1,-1,0,0.0,0.0,68.75,19.98,48.77
1554297841.0,1,39662291,1,3.368e-06,0.00027556363636363636,70.14,19.98,50.16
1554297881.0,2,39662744,453,0.0015257040000000001,0.13731336000000002,69.68,19.97,49.71
1554298052.0,1,39664045,1301,0.004381768,0.09224774736842106,68.75,19.95,48.8
1554298227.0,2,39666431,2386,0.008036048,0.16531298742857142,71.52,19.94,51.58
1554298569.0,-1,-1,0,0.0,0.0,74.21,19.9,54.31
1554298717.0,4,39670148,3717,0.012518856,0.30451271351351356,75.52,19.89,55.63
1554299057.0,-1,-1,0,0.0,0.0,71.52,19.85,51.67
1554299358.0,-1,-1,0,0.0,0.0,70.6,19.82,50.78
1554299658.0,-1,-1,0,0.0,0.0,70.6,19.79,50.81
1554299958.0,-1,-1,0,0.0,0.0,68.75,19.76,48.99
1554300213.0,1,39670150,2,6.736e-06,9.50964705882353e-05,70.37,19.71,50.66
1554300252.0,2,39670603,453,0.0015257040000000001,0.1408342153846154,68.75,19.7,49.05
1554300423.0,1,39671902,1299,0.004375032,0.09210593684210526,70.14,19.65,50.49
1554300598.0,2,39674284,2382,0.008022576,0.16503584914285713,72.87,19.61,53.26
1554300897.0,4,39676551,2267,0.007635256000000001,0.09192950367892978,74.65,19.54,55.11
1554301237.0,-1,-1,0,0.0,0.0,71.74,19.45,52.29
1554301538.0,-1,-1,0,0.0,0.0,70.83,19.38,51.45
1554301838.0,-1,-1,0,0.0,0.0,69.91,19.3,50.61
1554302139.0,-1,-1,0,0.0,0.0,69.91,19.23,50.68
1554302439.0,-1,-1,0,0.0,0.0,68.75,19.15,49.6
1554302494.0,1,39676551,0,0.0,0.0,68.98,19.14,49.84
1554302533.0,2,39677004,453,0.0015257040000000001,0.1408342153846154,69.21,19.13,50.08
1554302873.0,-1,-1,0,0.0,0.0,70.83,19.04,51.79
1554303174.0,-1,-1,0,0.0,0.0,73.54,18.97,54.57
1554303333.0,4,39683073,6069,0.020440392,0.46280132830188686,74.65,18.93,55.72
1554303673.0,-1,-1,0,0.0,0.0,72.65,18.93,53.72
1554303974.0,-1,-1,0,0.0,0.0,70.6,19.23,51.37
1554304274.0,-1,-1,0,0.0,0.0,69.21,19.53,49.68
1554304575.0,-1,-1,0,0.0,0.0,70.14,19.84,50.3
1554304854.0,1,39683074,1,3.368e-06,4.3458064516129035e-05,69.68,20.11,49.57
1554304894.0,2,39683527,453,0.0015257040000000001,0.13731336000000002,69.21,20.15,49.06
1554305065.0,1,39684826,1299,0.004375032,0.09210593684210526,71.06,20.32,50.74
1554305240.0,2,39687208,2382,0.008022576,0.16503584914285713,72.42,20.5,51.92
1554305582.0,-1,-1,0,0.0,0.0,74.65,20.84,53.81
1554305623.0,4,39689842,2634,0.008871312000000001,0.778944468292683,75.08,20.88,54.2
1554305963.0,-1,-1,0,0.0,0.0,72.65,21.22,51.43
1554306264.0,-1,-1,0,0.0,0.0,70.37,21.52,48.85
1554306564.0,-1,-1,0,0.0,0.0,69.91,21.82,48.09
1554306864.0,-1,-1,0,0.0,0.0,70.37,22.12,48.25
1554307165.0,-1,-1,0,0.0,0.0,68.28,22.43,45.85
1554307207.0,2,39690252,410,0.0013808800000000001,0.11836114285714287,69.21,22.46,46.75
1554307559.0,2,39693978,3726,0.012549168000000001,0.12834376363636366,72.42,22.68,49.74
1554307893.0,4,39696518,2540,0.00855472,0.0922065628742515,75.3,22.88,52.42
1554308234.0,-1,-1,0,0.0,0.0,72.19,23.08,49.11
1554308534.0,-1,-1,0,0.0,0.0,70.83,23.26,47.57
1554308835.0,-1,-1,0,0.0,0.0,70.14,23.44,46.7
1554309135.0,-1,-1,0,0.0,0.0,69.21,23.62,45.59
1554309435.0,-1,-1,0,0.0,0.0,69.21,23.8,45.41
1554309556.0,1,39696519,1,3.368e-06,0.00010020495867768596,69.45,23.87,45.58
1554309596.0,2,39696972,453,0.0015257040000000001,0.13731336000000002,69.45,23.9,45.55
1554309936.0,-1,-1,0,0.0,0.0,70.83,24.1,46.73
1554310236.0,-1,-1,0,0.0,0.0,75.08,24.28,50.8
1554310302.0,4,39702335,5363,0.018062584,0.9852318545454546,74.87,24.32,50.55
1554310643.0,-1,-1,0,0.0,0.0,72.42,24.53,47.89
1554310943.0,-1,-1,0,0.0,0.0,71.97,24.66,47.31
1554311243.0,-1,-1,0,0.0,0.0,69.91,24.73,45.18
1554311544.0,-1,-1,0,0.0,0.0,70.14,24.81,45.33
1554311844.0,-1,-1,0,0.0,0.0,69.68,24.88,44.8
1554312145.0,-1,-1,0,0.0,0.0,69.21,24.96,44.25
1554312445.0,-1,-1,0,0.0,0.0,69.45,25.03,44.42
1554312485.0,1,39702601,266,0.0008958880000000001,0.08062992000000001,68.98,25.04,43.94
1554312524.0,2,39702944,343,0.001155224,0.10663606153846154,68.98,25.05,43.93
1554312866.0,-1,-1,0,0.0,0.0,71.97,25.14,46.83
1554313166.0,-1,-1,0,0.0,0.0,75.3,25.21,50.09
1554313207.0,4,39707890,4946,0.016658128,1.4626648975609757,75.3,25.22,50.08
1554313548.0,-1,-1,0,0.0,0.0,72.65,25.31,47.34
1554313848.0,-1,-1,0,0.0,0.0,71.06,25.38,45.68
1554314148.0,-1,-1,0,0.0,0.0,71.06,25.46,45.6
1554314449.0,-1,-1,0,0.0,0.0,69.91,25.54,44.37
1554314749.0,-1,-1,0,0.0,0.0,70.14,25.64,44.5
1554315049.0,-1,-1,0,0.0,0.0,69.21,25.75,43.46
1554315350.0,-1,-1,0,0.0,0.0,69.21,25.85,43.36
1554315390.0,2,39708333,443,0.001492024,0.13428216,68.51,25.87,42.64
1554315730.0,-1,-1,0,0.0,0.0,70.83,25.99,44.84
1554316030.0,-1,-1,0,0.0,0.0,74.42,26.09,48.33
1554316269.0,4,39715008,6675,0.022481400000000002,0.3386319665271967,74.65,26.17,48.48
1554316611.0,-1,-1,0,0.0,0.0,71.52,26.29,45.23
1554316912.0,-1,-1,0,0.0,0.0,71.52,26.4,45.12
1554317212.0,-1,-1,0,0.0,0.0,70.14,26.5,43.64
